Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/22/2007,766,772,763.5,771.75,5.25,+0.68%,149922,483414
03/21/2007,766.25,772,764.25,766.5,1.75,+0.23%,167194,475796
03/20/2007,759.5,765.25,756.75,764.75,5.25,+0.69%,152330,474073
03/19/2007,756.25,760.25,749.5,759.5,6,+0.80%,176166,471993
03/16/2007,749,758.5,744.75,753.5,3,+0.40%,218064,473091
03/15/2007,754.25,759,748.75,750.5,-3.,-0.40%,121198,463501
03/14/2007,755.75,756.75,745.75,753.5,-2.,-0.26%,186400,462118
03/13/2007,765,770.75,755.25,755.5,-9.5,-1.24%,202706,462498
03/12/2007,760.5,769,756.75,765,5.25,+0.69%,176268,467277
03/09/2007,760.75,762.25,749.75,759.75,0.75,+0.10%,163340,468150
03/08/2007,757.75,765.5,755,759,1.75,+0.23%,164480,467715
03/07/2007,746,763,745.25,757.25,9.5,+1.27%,234696,468554
03/06/2007,749.75,755.75,745,747.75,-2.75,-0.37%,200950,465432
03/05/2007,750.25,752.25,739,750.5,-3.,-0.40%,275636,466525
03/02/2007,762,764.25,750,753.5,-8.5,-1.12%,253278,473460
03/01/2007,788.75,789,754.75,762,-25.5,-3.24%,399592,479293
02/28/2007,773.25,788.75,772.5,787.5,8.75,+1.12%,275262,484653
02/27/2007,792.75,795.75,772.25,778.75,-15.75,-1.98%,369648,487538
02/26/2007,795.5,806,792.75,794.5,0.5,+0.06%,260724,495999
02/23/2007,800,803.25,791.75,794,-6.5,-0.81%,248298,499548
02/22/2007,796.5,807.75,796.25,800.5,2.5,+0.31%,347870,513573
02/21/2007,787.25,804.75,780.75,798,11,+1.40%,368796,506528
02/20/2007,782,788,778.25,787,4.5,+0.58%,225126,496794
02/16/2007,774,784.25,770.5,782.5,7.75,+1.00%,266832,496720
02/15/2007,767,775.25,767,774.75,8.25,+1.08%,317634,485830
02/14/2007,771,773,764.25,766.5,-5.,-0.65%,242666,475910
02/13/2007,760.25,771.5,759,771.5,9.75,+1.28%,262730,475626
02/12/2007,763.25,767,756.75,761.75,-3.75,-0.49%,223354,470955
02/09/2007,761,772.5,749.75,765.5,5.25,+0.69%,400726,463994
02/08/2007,756,762,753,760.25,3,+0.40%,234996,457374
02/07/2007,753.5,763.75,752,757.25,3,+0.40%,301200,458270
02/06/2007,755,762,753,754.25,-2.25,-0.30%,265706,460689
02/05/2007,752,763,750,756.5,4,+0.53%,198874,459568
02/02/2007,736.75,753,734,752.5,15,+2.03%,236336,455167
02/01/2007,734.5,744.75,733,737.5,3,+0.41%,194454,448262
01/31/2007,734,744,733,734.5,-1.75,-0.24%,199526,446416
01/30/2007,725,736.75,721.5,736.25,11.5,+1.59%,205344,441843
01/29/2007,727,730,720.25,724.75,-1.5,-0.21%,166758,434378
01/26/2007,730.25,730.5,724,726.25,-2.25,-0.31%,106014,429466
01/25/2007,731,737,715,728.5,-2.,-0.27%,165050,430940
01/24/2007,742,743.5,727.75,730.5,-11.5,-1.55%,221888,430267
01/23/2007,732,742,731.5,742,9.25,+1.26%,166224,430593
01/22/2007,729,738,723,732.75,0.25,+0.03%,149962,427275
01/19/2007,731,738,724.75,732.5,1.25,+0.17%,167624,425957
01/18/2007,736.25,749,728,731.25,-5.,-0.68%,230204,425291
01/17/2007,721,741.25,721,736.25,13,+1.80%,268872,417322
01/16/2007,735,749,720.5,723.25,-8.25,-1.13%,288004,416361
01/12/2007,687,736.75,686,731.5,42.75,+6.21%,360706,409572
01/11/2007,678.75,691.5,678.75,688.75,9.5,+1.40%,164428,390882
01/10/2007,677.75,683.5,671.5,679.25,0.5,+0.07%,179826,391136
01/09/2007,689,689,676,678.75,-12.25,-1.77%,200930,392189
01/08/2007,695.75,697.5,688.25,691,-3.75,-0.54%,122822,395860
01/05/2007,688.5,695,684.75,694.75,5.25,+0.76%,158730,395518
01/04/2007,694.25,701,686.5,689.5,-6.25,-0.90%,210638,399840
01/03/2007,708,709.75,695,695.75,-13.75,-1.94%,205298,398083
12/29/2006,697,711.5,697,709.5,5.75,+0.82%,186638,397746
12/28/2006,698.25,708,697.75,703.75,5.5,+0.79%,208750,397166
12/27/2006,697.5,703.5,696.5,698.25,-1.5,-0.21%,150546,394838
12/26/2006,689,703.25,689,699.75,12.25,+1.78%,171190,398050
12/22/2006,677,688,677,687.5,8.75,+1.29%,111344,398625
12/21/2006,678,683.75,678,678.75,2,+0.30%,153336,401083
12/20/2006,682,683.5,675,676.75,-4.75,-0.70%,140086,419266
12/19/2006,675.5,682,674.5,681.5,5.75,+0.85%,172232,423719
12/18/2006,686,686,670.25,675.75,-10.,-1.46%,196856,430883
12/15/2006,690,690,682,685.75,-4.75,-0.69%,152234,430528
12/14/2006,687,695,687,690.5,2.25,+0.33%,179614,431971
12/13/2006,689,691,681,688.25,-1.75,-0.25%,249488,427025
12/12/2006,692,695.25,688.5,690,-2.75,-0.40%,262966,425025
12/11/2006,684.25,694.25,678,692.75,11.5,+1.69%,289420,413801
12/08/2006,687.25,688.5,680.25,681.25,-4.25,-0.62%,273288,406066
12/07/2006,677,685.5,676.25,685.5,8.25,+1.22%,222866,414414
12/06/2006,687,687,676,677.25,-10.25,-1.49%,180528,423082
12/05/2006,680.5,688,679.25,687.5,4.25,+0.62%,181186,418292
12/04/2006,696.75,696.75,683,683.25,-16.75,-2.39%,256962,417831
12/01/2006,708.75,709,699,700,-7.75,-1.10%,165620,418059
11/30/2006,705,710,700.5,707.75,3.75,+0.53%,205982,419316
11/29/2006,710,713,698.5,704,-4.5,-0.64%,143620,414338
11/28/2006,710,712,705,708.5,-2.25,-0.32%,140128,410564
11/27/2006,705.5,715.75,705.5,710.75,6,+0.85%,202924,407368
11/24/2006,695.5,708,693.25,704.75,8.5,+1.22%,106760,401968
11/22/2006,695.25,702.75,691,696.25,1,+0.14%,125902,396494
11/21/2006,687.25,696,687.25,695.25,5.25,+0.76%,104320,393988
11/20/2006,680.5,698,680.5,690,8,+1.17%,168966,395215
11/17/2006,677,682,674,682,4.25,+0.63%,146180,395372
11/16/2006,684.5,691.75,672.5,677.75,-6.5,-0.95%,181220,396546
11/15/2006,693,698.75,684,684.25,-8.75,-1.26%,184732,394456
11/14/2006,677,694.5,677,693,15.25,+2.25%,181170,393568
11/13/2006,678.25,691.25,677.25,677.75,-4.,-0.59%,159700,388641
11/10/2006,688,689.5,680,681.75,-7.25,-1.05%,175582,388822
11/09/2006,693.75,699.25,688,689,-5.,-0.72%,245370,387656
11/08/2006,685.75,698,685.75,694,8.5,+1.24%,231116,390888
11/07/2006,681.75,688,678.75,685.5,3,+0.44%,208770,386000
11/06/2006,680,685,676.25,682.5,0.5,+0.07%,156712,379964
11/03/2006,678,686.5,673.75,682,3.5,+0.52%,259884,380447
11/02/2006,673,693.5,673,678.5,5,+0.74%,383930,379121
11/01/2006,660,675,658.5,673.5,11.75,+1.78%,318136,378705
10/31/2006,668,670,660,661.75,-6.75,-1.01%,255082,376522
10/30/2006,663.75,670,663,668.5,5.25,+0.79%,310918,379545
10/27/2006,655.5,667,655.5,663.25,7.5,+1.14%,258212,376656
10/26/2006,648.25,658.5,640,655.75,7,+1.08%,303974,385851
10/25/2006,647.75,663.75,647,648.75,-0.75,-0.12%,369586,384918
10/24/2006,644,650,641.25,649.5,5.5,+0.85%,331628,384831
10/23/2006,634.25,645,631,644,9.5,+1.50%,251222,386932
10/20/2006,640,641,633.5,634.5,-1.,-0.16%,204404,390688
10/19/2006,632,640,623,635.5,3,+0.47%,264068,396672
10/18/2006,630,636,626,632.5,1.5,+0.24%,238308,397125
10/17/2006,620.25,634,620,631,9.5,+1.53%,312774,396384
10/16/2006,621.5,624,616.5,621.5,-0.5,-0.08%,205604,390397
10/13/2006,610.5,623.75,610.5,622,11.25,+1.84%,237580,389078
10/12/2006,594.5,618,593,610.75,15.75,+2.65%,342058,389853
10/11/2006,594,600,591.5,595,2,+0.34%,247752,383530
10/10/2006,605.5,605.5,593,593,-13.5,-2.23%,289058,377389
10/09/2006,593,606.5,593,606.5,11,+1.85%,263728,376735
10/06/2006,597,600,595,595.5,-2.5,-0.42%,269204,372912
10/05/2006,588,600,587.75,598,9.5,+1.61%,304518,377633
10/04/2006,580,595.75,577.75,588.5,10,+1.73%,220660,382023
10/03/2006,579,579.25,577.25,578.5,-2.5,-0.43%,155940,378656
10/02/2006,588.75,588.75,581,581,-2.5,-0.43%,133142,375182
09/29/2006,587,589.25,580,583.5,-3.5,-0.60%,201978,373398
09/28/2006,577.25,587.5,577,587,10.25,+1.78%,183380,369361
09/27/2006,580.25,580.25,576.75,576.75,-3.75,-0.65%,115712,368184
09/26/2006,578.5,583,578,580.5,2,+0.35%,128362,366733
09/25/2006,580,580,574,578.5,-4.5,-0.77%,199616,371468
09/22/2006,590,591,583,583,-8.5,-1.44%,125790,365387
09/21/2006,584,592,584,591.5,8.5,+1.46%,171322,365206
09/20/2006,578.75,584.75,578.75,583,3.75,+0.65%,135538,360690
09/19/2006,586,587.5,579.25,579.25,-7.5,-1.28%,142656,360036
09/18/2006,587.5,590,586.5,586.75,3.25,+0.56%,124744,357962
09/15/2006,577.25,592,577.25,583.5,3.75,+0.65%,143810,354756
09/14/2006,575.75,579.75,575.75,579.75,4.75,+0.83%,117340,356547
09/13/2006,575,576.5,575,575,2,+0.35%,100734,355722
09/12/2006,582,583.25,573,573,-6.75,-1.16%,140522,355871
09/11/2006,583.5,583.75,578,579.75,-4.25,-0.73%,106464,356682
09/08/2006,584.25,590,584,584,-1.5,-0.26%,113914,356357
09/07/2006,582,586,582,585.5,3,+0.52%,144964,358702
09/06/2006,590,592.5,582.5,582.5,-7.75,-1.31%,146570,359503
09/05/2006,583,596.25,583,590.25,3,+0.51%,174292,359678
09/01/2006,589.25,592.5,587.25,587.25,-3.75,-0.63%,122406,360611
08/31/2006,591,591,586.25,591,0.5,+0.08%,158938,359568
08/30/2006,586.25,590.5,585.25,590.5,5.5,+0.94%,171554,359298
08/29/2006,586,587,585,585,-0.5,-0.09%,105616,360464
08/28/2006,589.25,589.25,585,585.5,-5.5,-0.93%,137564,358708
08/25/2006,592,592,589.25,591,-7.25,-1.21%,164122,355297
08/24/2006,599.5,599.75,596.75,598.25,-1.25,-0.21%,135748,362481
08/23/2006,596.75,600.75,596.75,599.5,4,+0.67%,130250,357823
08/22/2006,591.5,595.5,591.5,595.5,3.5,+0.59%,101742,354386
08/21/2006,590.75,592,590.25,592,1.5,+0.25%,91444,351846
08/18/2006,591,592,590.5,590.5,-4.,-0.67%,92480,348034
08/17/2006,598,598,593,594.5,-2.,-0.34%,106386,348529
08/16/2006,596.5,596.5,596.5,596.5,-3.5,-0.58%,110036,348208
08/15/2006,599.5,600,599.5,600,-0.5,-0.08%,124732,343263
08/14/2006,595.25,600.5,595.25,600.5,-0.5,-0.08%,138036,337883
08/11/2006,605,605,598,601,-7.,-1.15%,171684,337555
08/10/2006,612.5,612.5,608,608,-4.5,-0.73%,97898,338172
08/09/2006,608,612.5,608,612.5,5.5,+0.91%,110996,339497
08/08/2006,624,624,607,607,-4.,-0.65%,197934,340451
08/07/2006,611,611,611,611,-16.,-2.55%,230676,341941
08/04/2006,631.75,632,627,627,0.5,+0.08%,134882,339712
08/03/2006,628,629.25,626.5,626.5,-5.,-0.79%,143152,342116
08/02/2006,627.5,633,627.5,631.5,7,+1.12%,217676,343636
08/01/2006,629.75,629.75,624.5,624.5,-7.25,-1.15%,202828,342504
07/31/2006,632.5,635,631.75,631.75,2.75,+0.44%,229440,344378
07/28/2006,629,629,629,629,2,+0.32%,205080,343044
07/27/2006,627,627,627,627,-6.,-0.95%,200068,340262
07/26/2006,633,633,633,633,-1.,-0.16%,168804,331573
07/25/2006,635,638.5,634,634,1.75,+0.28%,182002,329023
07/24/2006,626.25,632.25,626.25,632.25,6,+0.96%,104598,326552
07/21/2006,631.75,631.75,626.25,626.25,-8.25,-1.30%,171128,327122
07/20/2006,637,637,634.5,634.5,-0.5,-0.08%,138348,336214
07/19/2006,635,635,635,635,-3.75,-0.59%,184664,337690
07/18/2006,640,640,638.75,638.75,0.25,+0.04%,149672,332049
07/17/2006,643.25,644.25,638.5,638.5,-10.,-1.54%,145394,336908
07/14/2006,643.25,648.5,643.25,648.5,0.5,+0.08%,127378,344091
07/13/2006,648,648,648,648,-2.5,-0.38%,140866,342037
07/12/2006,653,653,650.5,650.5,-0.5,-0.08%,181424,339313
07/11/2006,654.75,657,651,651,0,0.00%,213614,340347
07/10/2006,650,655,650,651,2.75,+0.42%,195290,337347
07/07/2006,650,651,648.25,648.25,-2.75,-0.42%,185114,333149
07/06/2006,651,651,651,651,11,+1.72%,261172,336507
07/05/2006,650,651.5,640,640,-9.,-1.39%,195558,330949
07/03/2006,644,651,644,649,4,+0.62%,215292,331454
06/30/2006,636.5,645,636.5,645,10,+1.57%,401574,330941
06/29/2006,631.75,635,631,635,4,+0.63%,248220,343514
06/28/2006,631,631,631,631,2,+0.32%,226724,350087
06/27/2006,629,629,629,629,9.5,+1.53%,215942,351158
06/26/2006,619.5,619.5,619.5,619.5,-10.75,-1.71%,254824,357646
06/23/2006,634,634.25,630.25,630.25,-5.25,-0.83%,166472,355460
06/22/2006,635.5,635.5,635.5,635.5,-0.25,-0.04%,167120,369197
06/21/2006,635.75,635.75,635.75,635.75,-0.75,-0.12%,142044,370874
06/20/2006,636.5,636.5,636.5,636.5,3.5,+0.55%,133910,374271
06/19/2006,633,633,633,633,-11.25,-1.75%,230336,380113
06/16/2006,644.25,644.25,644.25,644.25,3.75,+0.59%,148576,379755
06/15/2006,640.5,640.5,640.5,640.5,4.25,+0.67%,152994,379250
06/14/2006,636.25,636.25,636.25,636.25,-4.5,-0.70%,182752,378860
06/13/2006,640.75,640.75,640.75,640.75,-6.75,-1.04%,257926,379936
06/12/2006,641,647.5,641,647.5,10.5,+1.65%,287482,375676
06/09/2006,637,637,637,637,2,+0.31%,278994,379044
06/08/2006,635,635,635,635,-6.5,-1.01%,220956,382243
06/07/2006,640,641.5,640,641.5,3,+0.47%,229254,385596
06/06/2006,638.5,638.5,638.5,638.5,-10.,-1.54%,183880,383302
06/05/2006,648.5,648.5,648.5,648.5,-1.25,-0.19%,227400,377822
06/02/2006,649.75,649.75,649.75,649.75,15.5,+2.44%,302698,390927
06/01/2006,634.25,634.25,634.25,634.25,5,+0.79%,226324,389736
05/31/2006,629.25,629.25,629.25,629.25,0.25,+0.04%,180566,389139
05/30/2006,629,629,629,629,1,+0.16%,122834,384515
05/26/2006,628,628,628,628,0,0.00%,122250,378076
05/25/2006,628,628,628,628,1,+0.16%,114576,379487
05/24/2006,627,627,627,627,-2.,-0.32%,143398,379200
05/23/2006,629,629,629,629,4.5,+0.72%,145350,372852
05/22/2006,624.5,624.5,624.5,624.5,-6.5,-1.03%,139670,372046
05/19/2006,631,631,631,631,-8.25,-1.29%,159494,376477
05/18/2006,642,642,639.25,639.25,-4.,-0.62%,132694,382589
05/17/2006,643.25,643.25,643.25,643.25,2.75,+0.43%,157862,386515
05/16/2006,640.5,640.5,640.5,640.5,-1.5,-0.23%,105494,387887
05/15/2006,650.75,651,642,642,-7.,-1.08%,117858,388689
05/12/2006,647,649,646,649,2,+0.31%,201146,388084
05/11/2006,640.75,647,640.75,647,4,+0.62%,200078,380286
05/10/2006,643,643,643,643,4.5,+0.70%,148772,371249
05/09/2006,638.5,638.5,638.5,638.5,4,+0.63%,172034,368838
05/08/2006,634.5,634.5,634.5,634.5,-5.5,-0.86%,129694,363230
05/05/2006,640,640,640,640,3,+0.47%,158740,365261
05/04/2006,637,637,637,637,-1.5,-0.23%,151232,361738
05/03/2006,638.5,638.5,638.5,638.5,1.5,+0.24%,147334,360563
05/02/2006,637,637,637,637,-4.,-0.62%,187600,357053
05/01/2006,635,641,635,641,7.5,+1.18%,225116,358964
04/28/2006,633.5,633.5,633.5,633.5,8.5,+1.36%,387068,350721
04/27/2006,625,625,625,625,-0.75,-0.12%,249594,361233
04/26/2006,625.75,625.75,625.75,625.75,-2.25,-0.36%,189160,362586
04/25/2006,628,628,628,628,2.5,+0.40%,228514,364837
04/24/2006,628.75,629,625.5,625.5,2,+0.32%,272270,371503
04/21/2006,623.5,623.5,623.5,623.5,-0.25,-0.04%,149964,365374
04/20/2006,623.75,623.75,623.75,623.75,-0.75,-0.12%,203450,377978
04/19/2006,624.5,624.5,624.5,624.5,-2.5,-0.40%,144460,375956
04/18/2006,627,627,627,627,4.5,+0.72%,173064,375811
04/17/2006,622.5,622.5,622.5,622.5,5.5,+0.89%,239948,377641
04/13/2006,617,617,617,617,2.25,+0.37%,150912,379187
04/12/2006,614.75,614.75,614.75,614.75,-0.5,-0.08%,188654,382442
04/11/2006,615.25,615.25,615.25,615.25,7.25,+1.19%,232034,384848
04/10/2006,608,608,608,608,0,0.00%,165884,386581
04/07/2006,608,608,608,608,-6.5,-1.06%,175248,383590
04/06/2006,614.5,614.5,614.5,614.5,2.5,+0.41%,134776,382396
04/05/2006,612,612,612,612,2,+0.33%,150904,380758
04/04/2006,610,610,610,610,-7.5,-1.21%,186684,377390
04/03/2006,627.5,627.5,617.5,617.5,-5.,-0.80%,210584,374795
03/31/2006,622.5,622.5,622.5,622.5,-6.5,-1.03%,270092,367032
03/30/2006,629,629,629,629,1.5,+0.24%,153132,366958
03/29/2006,627.5,627.5,627.5,627.5,1.25,+0.20%,87072,359005
03/28/2006,626.25,626.25,626.25,626.25,-0.75,-0.12%,94714,359694
03/27/2006,627,627,627,627,8,+1.29%,199148,359581
03/24/2006,619,619,619,619,0,0.00%,92372,353326
03/23/2006,619,619,619,619,-1.,-0.16%,70612,354640
03/22/2006,620,620,620,620,1,+0.16%,96538,353146
03/21/2006,619,619,619,619,2,+0.32%,72366,353576
03/20/2006,617,617,617,617,-2.,-0.32%,121832,353034
03/17/2006,619,619,619,619,0,0.00%,113192,349874
03/16/2006,619,619,619,619,-6.5,-1.04%,146440,352819
03/15/2006,625.5,625.5,625.5,625.5,-1.5,-0.24%,113060,351069
03/14/2006,627,627,627,627,2.5,+0.40%,99036,348069
03/13/2006,624.5,624.5,624.5,624.5,-5.5,-0.87%,94380,348261
03/10/2006,630,630,630,630,0,0.00%,146126,350482
03/09/2006,630,630,630,630,3,+0.48%,91058,350257
03/08/2006,627,627,627,627,-4.5,-0.71%,138550,352109
03/07/2006,631.5,631.5,631.5,631.5,-8.5,-1.33%,154318,353834
03/06/2006,640,640,640,640,-2.,-0.31%,156040,354737
03/03/2006,642,642,642,642,5,+0.78%,126330,352698
03/02/2006,637,637,637,637,9,+1.43%,214702,352708
03/01/2006,628,628,628,628,-2.,-0.32%,149880,349937
02/28/2006,630,630,630,630,5,+0.80%,216150,351391
02/27/2006,625,625,625,625,0,0.00%,229634,356258
02/24/2006,625,625,625,625,4,+0.64%,166168,359400
02/23/2006,621,621,621,621,2,+0.32%,162606,368123
02/22/2006,619,619,619,619,-10.,-1.59%,213594,371374
02/21/2006,629,629,629,629,-11.,-1.72%,201164,376225
02/17/2006,640,640,640,640,5.5,+0.87%,236256,372393
02/16/2006,634.5,634.5,634.5,634.5,-0.5,-0.08%,163664,364237
02/15/2006,635,635,635,635,0,0.00%,274718,364702
02/14/2006,635,635,635,635,-2.,-0.31%,148736,362525
02/13/2006,637,637,637,637,2,+0.31%,197874,364829
02/10/2006,635,635,635,635,-4.,-0.63%,192984,365828
02/09/2006,639,639,639,639,9,+1.43%,264928,356010
02/08/2006,630,630,630,630,-5.,-0.79%,200166,352297
02/07/2006,640,640,635,635,-5.,-0.78%,209996,351064
02/06/2006,645,645,640,640,-5.,-0.78%,181148,352451
02/03/2006,645,645,645,645,7,+1.10%,200512,349197
02/02/2006,638,638,638,638,3,+0.47%,130526,344525
02/01/2006,635,635,635,635,-5.,-0.78%,187458,345373
01/31/2006,640,640,640,640,0,0.00%,176482,341975
01/30/2006,640,640,640,640,5,+0.79%,205518,338556
01/27/2006,635,635,635,635,15,+2.42%,202934,333536
01/26/2006,620,620,620,620,6,+0.98%,107492,336621
01/25/2006,614,614,614,614,-8.,-1.29%,154324,334678
01/24/2006,622,622,622,622,2,+0.32%,122214,330204
01/23/2006,620,620,620,620,5,+0.81%,127832,327722
01/20/2006,615,615,615,615,6,+0.99%,128152,324471
01/19/2006,609,609,609,609,-1.,-0.16%,104982,320079
01/18/2006,610,610,610,610,-4.,-0.65%,117094,318743
01/17/2006,614,614,614,614,-8.,-1.29%,126256,317721
01/13/2006,622,622,622,622,2,+0.32%,126256,314371
01/12/2006,620,620,620,620,0,0.00%,198316,309851
01/11/2006,620,620,620,620,-10.,-1.59%,137314,301538
01/10/2006,630,630,630,630,-10.,-1.56%,151904,299659
01/09/2006,640,640,640,640,-8.,-1.23%,169726,299239
01/06/2006,648,648,648,648,4,+0.62%,115166,293634
01/05/2006,644,644,644,644,-7.5,-1.15%,165240,291346
01/04/2006,651.5,651.5,651.5,651.5,6.5,+1.01%,168274,291124
01/03/2006,645,645,645,645,11,+1.74%,200140,287741
12/30/2005,634,634,634,634,2,+0.32%,111568,279605
12/29/2005,632,632,632,632,-8.,-1.25%,176390,280231
12/28/2005,640,640,640,640,0,0.00%,122630,285154
12/27/2005,640,640,640,640,0,0.00%,142288,292047
12/23/2005,640,640,640,640,0,0.00%,103166,295206
12/22/2005,640,640,640,640,5,+0.79%,159202,293063
12/21/2005,635,635,635,635,0,0.00%,168734,297091
12/20/2005,635,635,635,635,0,0.00%,263972,294334
12/19/2005,635,635,635,635,6,+0.95%,213274,291949
12/16/2005,629,629,629,629,1,+0.16%,185888,291459
12/15/2005,628,628,628,628,-1.,-0.16%,157778,290786
12/14/2005,629,629,629,629,-1.,-0.16%,228272,291246
12/13/2005,630,630,630,630,15,+2.44%,246788,289890
12/12/2005,615,615,615,615,12,+1.99%,356916,288931
12/09/2005,603,603,603,603,6,+1.01%,179730,297579
12/08/2005,597,597,597,597,5,+0.84%,154046,291297
12/07/2005,592,592,592,592,-2.,-0.34%,182574,289125
12/06/2005,594,594,594,594,-4.,-0.67%,125738,290574
12/05/2005,598,598,598,598,6,+1.01%,176250,290801
12/02/2005,592,592,592,592,1,+0.17%,108278,288700
12/01/2005,591,591,591,591,1,+0.17%,126774,288712
11/30/2005,590,590,590,590,2,+0.34%,139336,289661
11/29/2005,588,588,588,588,-2.,-0.34%,132686,286517
11/28/2005,590,590,590,590,1,+0.17%,153456,286820
11/25/2005,589,589,589,589,-8.,-1.34%,106782,283526
11/23/2005,597,597,597,597,-5.,-0.83%,114646,278781
11/22/2005,602,602,602,602,0,0.00%,70444,272264
11/21/2005,602,602,602,602,0,0.00%,78708,273830
11/18/2005,602,602,602,602,-6.,-0.99%,107302,273390
11/17/2005,608,608,608,608,-2.,-0.33%,98528,270655
11/16/2005,610,610,610,610,-10.,-1.61%,192672,271966
"Downloaded from Barchart.com as of 07-02-2024 11:08am CDT"
