Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/21/2009,980,1017.75,980,1013,30,+3.05%,208985,378131
04/20/2009,1010,1012.25,981.5,983,-30.,-2.96%,178238,373702
04/17/2009,1023,1033.75,1012,1013,-8.5,-0.83%,227056,369141
04/16/2009,1020,1025,1011.75,1021.5,13,+1.29%,202777,374429
04/15/2009,1006,1016.75,1002.5,1008.5,2.25,+0.22%,170203,366256
04/14/2009,984,1010,984,1006.25,15.25,+1.54%,208103,358410
04/13/2009,980.5,991.5,975,991,11,+1.12%,125387,344035
04/09/2009,980.75,1000,978.25,980,3,+0.31%,178888,341161
04/08/2009,965,980,965,977,12,+1.24%,183811,337717
04/07/2009,970.25,979,964,965,-6.,-0.62%,185377,335887
04/06/2009,980,987.75,964.75,971,-5.75,-0.59%,157242,334710
04/03/2009,962,976.75,962,976.75,14.75,+1.53%,141879,333748
04/02/2009,950,970,950,962,25.5,+2.72%,160472,328977
04/01/2009,933,942.5,933,936.5,0.5,+0.05%,116275,321054
03/31/2009,898,937,894,936,50,+5.64%,183134,314380
03/30/2009,888,891,882,886,-14.75,-1.64%,115081,302758
03/27/2009,912.5,912.5,900,900.75,-23.25,-2.52%,124079,303703
03/26/2009,928,935,922.5,924,-3.,-0.32%,111373,313048
03/25/2009,945,945,925,927,-18.,-1.90%,146974,314392
03/24/2009,933.75,947.75,933.75,945,8.5,+0.91%,114248,310135
03/23/2009,935,959,935,936.5,4,+0.43%,120709,304091
03/20/2009,927.5,932.5,923,932.5,5.25,+0.57%,110631,302001
03/19/2009,908,934.75,908,927.25,31.25,+3.49%,152693,296742
03/18/2009,897.5,901.25,893.25,896,0,0.00%,89078,288268
03/17/2009,892.5,900.75,889,896,4.5,+0.50%,122600,287084
03/16/2009,858,898.75,858,891.5,30,+3.48%,150197,289269
03/13/2009,872,875,855,861.5,-9.5,-1.09%,109155,283661
03/12/2009,850,871,850,871,21.5,+2.53%,81616,279255
03/11/2009,868.75,873,845,849.5,-16.,-1.85%,87290,277001
03/10/2009,850,879.5,850,865.5,14.5,+1.70%,110711,278790
03/09/2009,858.5,858.5,849.75,851,-2.,-0.23%,70366,279024
03/06/2009,842,856,842,853,15.5,+1.85%,92322,278778
03/05/2009,855,855,836,837.5,-14.5,-1.70%,116496,277010
03/04/2009,833.25,858,833.25,852,17.75,+2.13%,116069,281701
03/03/2009,827,839.75,827,834.25,0.75,+0.09%,141859,281389
03/02/2009,859,859.5,830,833.5,-31.,-3.59%,109089,285039
02/27/2009,850,868.5,850,864.5,-2.,-0.23%,123565,285034
02/26/2009,878,886.75,859,866.5,-10.5,-1.20%,182238,292720
02/25/2009,880,883.5,864,877,-3.5,-0.40%,141534,292140
02/24/2009,876,880.5,869.5,880.5,5.5,+0.63%,106693,292583
02/23/2009,865,876.75,865,875,11.5,+1.33%,156125,302699
02/20/2009,865,871,853.5,863.5,-19.5,-2.21%,194707,303540
02/19/2009,890,896,882.75,883,1,+0.11%,161751,325510
02/18/2009,899,900,881,882,-16.5,-1.84%,174893,327095
02/17/2009,945,950,895.75,898.5,-51.5,-5.42%,170169,323924
02/13/2009,974,974,950,950,-14.,-1.45%,122308,322549
02/12/2009,972.25,974.75,962.75,964,-13.5,-1.38%,153758,323816
02/11/2009,980,987.25,977.5,977.5,-20.5,-2.05%,154214,322383
02/10/2009,990,1007.25,990,998,-6.,-0.60%,137389,320479
02/09/2009,1000,1020,1000,1004,-1.,-0.10%,132485,319399
02/06/2009,987.5,1005,987,1005,26.5,+2.71%,171080,319299
02/05/2009,950,981.5,950,978.5,26.25,+2.76%,137340,318673
02/04/2009,950,964.25,947.5,952.25,1.75,+0.18%,177337,321423
02/03/2009,951.75,954,941.75,950.5,-19.,-1.96%,168478,324350
02/02/2009,977.25,977.25,957.5,969.5,-20.5,-2.07%,126436,322752
01/30/2009,982.75,996.25,982.75,990,10,+1.02%,98755,316740
01/29/2009,975.25,984.5,975.25,980,-11.,-1.11%,85603,317590
01/28/2009,985.25,997.75,985,991,5.5,+0.56%,111315,318130
01/27/2009,1015,1015,983.75,985.5,-29.,-2.86%,136186,321280
01/26/2009,1005,1040,1005,1014.5,0.5,+0.05%,146471,314873
01/23/2009,1018.5,1035.25,1010.25,1014,-4.5,-0.44%,195171,313291
01/22/2009,1010,1024.5,1010,1018.5,-12.5,-1.21%,157102,307712
01/21/2009,1006.25,1031,1003.75,1031,25.5,+2.54%,125078,303954
01/20/2009,1034.5,1034.5,999.75,1005.5,-26.5,-2.57%,157555,301807
01/16/2009,1027,1032,1020.75,1032,22.5,+2.23%,145364,297131
01/15/2009,1002.5,1032.5,996.5,1009.5,20.5,+2.07%,207350,294952
01/14/2009,983.25,989,983,989,-1.,-0.10%,144235,288182
01/13/2009,996,1004.5,986,990,3.25,+0.33%,114906,284654
01/12/2009,1060,1065,986.75,986.75,-69.25,-6.56%,153439,280571
01/09/2009,1052.75,1056,1047,1056,42.5,+4.19%,156341,282239
01/08/2009,1012,1025.25,1012,1013.5,-0.25,-0.02%,149522,282548
01/07/2009,1013.75,1013.75,1013.75,1013.75,-26.75,-2.57%,112466,279474
01/06/2009,1045,1045,1040.5,1040.5,29,+2.87%,160719,281941
01/05/2009,1011.5,1011.5,1011.5,1011.5,9.25,+0.92%,114344,279373
01/02/2009,1007,1007,1002,1002.25,-2.75,-0.27%,89091,279877
12/31/2008,1005,1005,1005,1005,26.25,+2.68%,78414,278374
12/30/2008,970.5,978.75,970.5,978.75,8,+0.82%,102666,278261
12/29/2008,992.25,992.25,970.75,970.75,-10.5,-1.07%,143397,285070
12/26/2008,959.5,985,959.5,981.25,38.25,+4.06%,66449,284554
12/24/2008,940,943,940,943,13.25,+1.43%,49273,285299
12/23/2008,925.75,929.75,925.75,929.75,14.25,+1.56%,84194,288341
12/22/2008,914,920.5,914,915.5,17.5,+1.95%,90221,297560
12/19/2008,892.25,898,892.25,898,-2.5,-0.28%,66609,299279
12/18/2008,892,900.5,891.5,900.5,5.5,+0.61%,81609,305004
12/17/2008,895,895,895,895,7.5,+0.85%,162027,303880
12/16/2008,885.75,889.25,885.75,887.5,15.5,+1.78%,115030,313814
12/15/2008,883,883,872,872,-5.,-0.57%,148416,320760
12/12/2008,858.5,883.25,858.5,877,-4.5,-0.51%,160523,321866
12/11/2008,857,888.25,857,881.5,25.5,+2.98%,151977,321142
12/10/2008,864.75,867.75,856,856,17,+2.03%,135855,316054
12/09/2008,842.25,842.75,839,839,-8.5,-1.00%,140343,315224
12/08/2008,809.75,847.5,809.75,847.5,40.5,+5.02%,142174,311221
12/05/2008,826.75,826.75,807,807,-28.,-3.35%,178409,311880
12/04/2008,851,851,835,835,-18.25,-2.14%,136030,312325
12/03/2008,865,865,853.25,853.25,-1.75,-0.20%,124014,314531
12/02/2008,866.75,866.75,855,855,-19.5,-2.23%,129919,314258
12/01/2008,876,876,874.5,874.5,-35.5,-3.90%,92193,314850
11/28/2008,900,910,900,910,-5.,-0.55%,42534,315655
11/26/2008,915.25,915.25,915,915,3,+0.33%,69951,314102
11/25/2008,909.25,912,908.5,912,0.5,+0.05%,90790,315605
11/24/2008,911.5,911.5,911.5,911.5,45.75,+5.28%,103291,314468
11/21/2008,884,884,865.75,865.75,-15.25,-1.73%,96776,312924
11/20/2008,881,881,881,881,-44.,-4.76%,135444,313496
11/19/2008,925,925,925,925,-7.5,-0.80%,92894,315435
11/18/2008,935.25,935.25,932.5,932.5,-5.,-0.53%,80923,311466
11/17/2008,937.5,937.5,937.5,937.5,11,+1.19%,100404,311844
11/14/2008,926.5,926.5,926.5,926.5,2.5,+0.27%,59886,310485
11/13/2008,923.5,924,923.5,924,-1.,-0.11%,111883,314873
11/12/2008,922,925,922,925,-19.,-2.01%,115064,313300
11/11/2008,933.5,944,933.5,944,-33.,-3.38%,106065,316647
11/10/2008,963,977,963,977,26,+2.73%,119213,312056
11/07/2008,951,951,951,951,14.25,+1.52%,99357,313359
11/06/2008,936.75,936.75,936.75,936.75,-2.75,-0.29%,123976,311726
11/05/2008,952.5,952.5,939.5,939.5,-55.5,-5.58%,131672,310749
11/04/2008,995,995,995,995,22.75,+2.34%,118576,308353
11/03/2008,972.25,972.25,972.25,972.25,3.75,+0.39%,110928,308661
10/31/2008,968.5,968.5,968.5,968.5,-8.5,-0.87%,111788,306550
10/30/2008,982,982,977,977,-2.,-0.20%,156442,311917
10/29/2008,979,979,979,979,58.5,+6.36%,190088,316838
10/28/2008,941.5,941.5,920.5,920.5,-6.5,-0.70%,251462,320719
10/27/2008,904,927,899.25,927,33,+3.69%,159610,329149
10/24/2008,908,929,894,894,-21.5,-2.35%,164612,339190
10/23/2008,922.25,934.5,915.5,915.5,22,+2.46%,153047,357847
10/22/2008,893.5,893.5,893.5,893.5,-50.5,-5.35%,150204,351478
10/21/2008,954.25,954.25,942,944,-26.5,-2.73%,191882,360169
10/20/2008,971,971,958.75,970.5,35,+3.74%,162996,359119
10/17/2008,919,941.25,919,935.5,25.5,+2.80%,164860,356951
10/16/2008,884.25,910,874.75,910,3.25,+0.36%,182334,355361
10/15/2008,930.75,930.75,898.25,906.75,-39.5,-4.17%,169318,354248
10/14/2008,961.25,961.25,946.25,946.25,-30.75,-3.15%,150488,367120
10/13/2008,976.25,980.25,974,977,18,+1.88%,158658,367055
10/10/2008,959,959,959,959,-70.,-6.80%,93421,354851
10/09/2008,1025.25,1029,1025,1029,16.5,+1.63%,144721,364930
10/08/2008,1000,1038.75,991.5,1012.5,37,+3.79%,193550,362163
10/07/2008,982.75,994.75,975,975.5,3,+0.31%,177958,358187
10/06/2008,1000,1000,972.5,972.5,-70.,-6.71%,133126,348738
10/03/2008,1054.75,1059,1042.5,1042.5,-13.5,-1.28%,153388,356210
10/02/2008,1052,1064.25,1050.25,1056,-49.,-4.43%,172063,355074
10/01/2008,1108,1108,1105,1105,7,+0.64%,132995,360204
09/30/2008,1096,1098,1096,1098,-48.,-4.19%,167256,356976
09/29/2008,1186.5,1195.5,1146,1146,-70.,-5.76%,84178,357168
09/26/2008,1212.5,1221,1212.5,1216,-17.25,-1.40%,84460,353553
09/25/2008,1233.25,1233.25,1233.25,1233.25,-5.25,-0.42%,100283,357449
09/24/2008,1238.5,1238.5,1238.5,1238.5,0.5,+0.04%,95324,357908
09/23/2008,1240.25,1241.75,1234,1238,-17.,-1.35%,121602,354681
09/22/2008,1220,1257.5,1220,1255,67.5,+5.68%,134105,353124
09/19/2008,1179.5,1200,1169.75,1187.5,34.25,+2.97%,101602,353432
09/18/2008,1171,1175,1144.25,1153.25,-20.75,-1.77%,139116,355342
09/17/2008,1158.75,1180,1158,1174,11,+0.95%,178339,366337
09/16/2008,1163,1163,1163,1163,-55.,-4.52%,156961,374393
09/15/2008,1218,1218,1218,1218,-24.,-1.93%,139569,375226
09/12/2008,1242,1242,1242,1242,26,+2.14%,142752,374380
09/11/2008,1219.25,1219.25,1216,1216,-3.,-0.25%,116502,371678
09/10/2008,1219,1219,1219,1219,-22.,-1.77%,85406,375294
09/09/2008,1225.25,1241,1225.25,1241,6,+0.49%,135671,376479
09/08/2008,1235,1235,1235,1235,15.5,+1.27%,122498,368810
09/05/2008,1219.5,1219.5,1219.5,1219.5,-56.75,-4.45%,152871,367608
09/04/2008,1290,1292,1276.25,1276.25,-12.5,-0.97%,89934,368824
09/03/2008,1288.75,1288.75,1288.75,1288.75,-44.75,-3.36%,138192,368813
09/02/2008,1317.75,1333.5,1317.75,1333.5,-31.25,-2.29%,128118,370781
08/29/2008,1364.75,1364.75,1364.75,1364.75,1,+0.07%,67507,372767
08/28/2008,1363.75,1363.75,1363.75,1363.75,-21.25,-1.53%,108151,375330
08/27/2008,1385,1385,1385,1385,-1.,-0.07%,135487,379336
08/26/2008,1386,1386,1386,1386,-1.,-0.07%,104836,382481
08/25/2008,1387,1387,1387,1387,16,+1.17%,115146,388429
08/22/2008,1371,1371,1371,1371,-19.,-1.37%,107462,384748
08/21/2008,1390,1390,1390,1390,47,+3.50%,127303,394882
08/20/2008,1343,1343,1343,1343,20,+1.51%,158118,392780
08/19/2008,1323,1323,1323,1323,-16.,-1.19%,133985,390464
08/18/2008,1339,1339,1339,1339,69,+5.43%,93373,388245
08/15/2008,1270,1270,1270,1270,-57.,-4.30%,92442,390732
08/14/2008,1327,1327,1327,1327,-8.,-0.60%,123381,390461
08/13/2008,1335,1335,1335,1335,70,+5.53%,101043,394462
08/12/2008,1265,1265,1265,1265,15,+1.20%,120834,392492
08/11/2008,1250,1250,1250,1250,14,+1.13%,106175,392103
08/08/2008,1236,1236,1236,1236,-58.,-4.48%,117011,392336
08/07/2008,1294,1294,1294,1294,17,+1.33%,115187,390723
08/06/2008,1277,1277,1277,1277,-47.,-3.55%,162539,390564
08/05/2008,1324,1324,1324,1324,-22.,-1.63%,147495,393411
08/04/2008,1346,1346,1346,1346,-70.,-4.94%,108156,393205
08/01/2008,1416,1416,1416,1416,-35.,-2.41%,108622,397766
07/31/2008,1451,1451,1451,1451,3,+0.21%,114121,394816
07/30/2008,1448,1448,1448,1448,23,+1.61%,148119,396249
07/29/2008,1425,1425,1425,1425,-5.,-0.35%,167653,398492
07/28/2008,1430,1430,1430,1430,8,+0.56%,129475,403973
07/25/2008,1422,1422,1422,1422,15,+1.07%,105411,411575
07/24/2008,1407,1407,1407,1407,-11.,-0.78%,131381,420912
07/23/2008,1418,1418,1418,1418,-22.,-1.53%,149852,429213
07/22/2008,1440,1440,1440,1440,8,+0.56%,168454,431191
07/21/2008,1432,1432,1432,1432,-37.5,-2.55%,199878,441257
07/18/2008,1512,1512,1469.5,1469.5,-47.,-3.10%,154014,447348
07/17/2008,1516.5,1516.5,1516.5,1516.5,-47.,-3.01%,174421,452007
07/16/2008,1563.5,1563.5,1563.5,1563.5,30.5,+1.99%,147799,460589
07/15/2008,1533,1533,1533,1533,-45.,-2.85%,163265,459324
07/14/2008,1578,1578,1578,1578,-28.,-1.74%,108061,461366
07/11/2008,1590,1606,1590,1606,7,+0.44%,142307,468343
07/10/2008,1585.25,1599,1580.25,1599,27,+1.72%,118943,464849
07/09/2008,1572,1572,1572,1572,30,+1.95%,121239,468407
07/08/2008,1542,1542,1542,1542,-33.,-2.10%,181844,472456
07/07/2008,1571.5,1575,1571.5,1575,-65.,-3.96%,112375,478039
07/03/2008,1640,1640,1640,1640,5,+0.31%,102439,487243
07/02/2008,1615,1635,1615,1635,20,+1.24%,129367,485111
07/01/2008,1581,1615,1576,1615,35,+2.22%,163973,479364
06/30/2008,1580,1580,1580,1580,5,+0.32%,167944,476634
06/27/2008,1575,1575,1575,1575,-5.,-0.32%,153523,473677
06/26/2008,1580,1580,1548,1580,34,+2.20%,179606,477492
06/25/2008,1520.75,1546,1511,1546,30,+1.98%,160083,474149
06/24/2008,1516,1516,1516,1516,-7.,-0.46%,151679,476188
06/23/2008,1509.5,1523,1509.5,1523,-1.5,-0.10%,164396,478445
06/20/2008,1524.5,1524.5,1524.5,1524.5,-7.5,-0.49%,144184,486508
06/19/2008,1532,1532,1532,1532,-16.,-1.03%,161405,506254
06/18/2008,1548,1548,1548,1548,-12.,-0.77%,135037,503455
06/17/2008,1544,1560,1544,1560,20,+1.30%,169884,503179
06/16/2008,1550,1566.5,1540,1540,-2.,-0.13%,228961,508116
06/13/2008,1542,1542,1542,1542,12,+0.78%,205522,504627
06/12/2008,1530,1530,1530,1530,5,+0.33%,240273,506870
06/11/2008,1525,1525,1525,1525,60,+4.10%,205385,498405
06/10/2008,1470,1470,1465,1465,-5.,-0.34%,195698,489586
06/09/2008,1470,1478,1470,1470,6,+0.41%,212361,491416
06/06/2008,1471,1471,1464,1464,4,+0.27%,217123,498851
06/05/2008,1439,1460,1439,1460,50,+3.55%,255714,497104
06/04/2008,1410,1410,1410,1410,20,+1.44%,128722,478109
06/03/2008,1390,1390,1390,1390,-6.,-0.43%,137050,470984
06/02/2008,1396,1396,1396,1396,6,+0.43%,116617,470401
05/30/2008,1390,1390,1390,1390,31.5,+2.32%,128925,465711
05/29/2008,1358.5,1358.5,1358.5,1358.5,-34.5,-2.48%,160580,463858
05/28/2008,1393,1393,1393,1393,18,+1.31%,116130,464178
05/27/2008,1390,1390,1375,1375,-12.,-0.87%,98733,459932
05/23/2008,1387,1387,1387,1387,27,+1.99%,110604,457722
05/22/2008,1360,1360,1360,1360,-30.,-2.16%,123672,458075
05/21/2008,1390,1390,1390,1390,31,+2.28%,116039,457329
05/20/2008,1359,1359,1359,1359,4,+0.30%,89974,455553
05/19/2008,1355,1355,1355,1355,-25.,-1.81%,98840,453628
05/16/2008,1380,1380,1380,1380,31,+2.30%,103681,455426
05/15/2008,1349,1349,1349,1349,-10.,-0.74%,128820,454846
05/14/2008,1359,1359,1359,1359,9,+0.67%,85972,455910
05/13/2008,1350,1350,1350,1350,30,+2.27%,106665,456423
05/12/2008,1320,1320,1320,1320,-8.75,-0.66%,85823,453282
05/09/2008,1328.75,1328.75,1328.75,1328.75,52,+4.07%,110816,452618
05/08/2008,1271.5,1276.75,1258.25,1276.75,3.75,+0.29%,85711,449357
05/07/2008,1273,1273,1273,1273,30,+2.41%,85894,455968
05/06/2008,1243,1243,1243,1243,3,+0.24%,105455,457916
05/05/2008,1240,1240,1240,1240,-2.,-0.16%,100357,457283
05/02/2008,1242,1242,1242,1242,25,+2.05%,93806,465858
05/01/2008,1217,1217,1217,1217,-42.,-3.34%,135632,468106
04/30/2008,1259,1259,1259,1259,23.5,+1.90%,145120,474557
04/29/2008,1235.5,1235.5,1235.5,1235.5,5.5,+0.45%,135158,476613
04/28/2008,1230,1230,1230,1230,-13.,-1.05%,193574,484829
04/25/2008,1243,1243,1243,1243,-16.,-1.27%,124690,494882
04/24/2008,1260,1260,1259,1259,-11.5,-0.91%,178641,518466
04/23/2008,1270.5,1302.5,1270.5,1270.5,-19.5,-1.51%,176851,524122
04/22/2008,1290,1290,1290,1290,38,+3.04%,174343,524833
04/21/2008,1252,1252,1252,1252,-48.,-3.69%,148776,521941
04/18/2008,1300,1300,1300,1300,5,+0.39%,127921,519819
04/17/2008,1295,1295,1295,1295,5,+0.39%,144743,518048
04/16/2008,1290,1290,1290,1290,-25.,-1.90%,210897,519130
04/15/2008,1315,1337.75,1315,1315,14.25,+1.10%,169499,518020
04/14/2008,1300.75,1300.75,1300.75,1300.75,23.75,+1.86%,171705,507811
04/11/2008,1277,1277,1277,1277,-7.,-0.55%,163094,505627
04/10/2008,1284,1284,1284,1284,30,+2.39%,252404,507322
04/09/2008,1254,1254,1254,1254,34,+2.79%,206827,505713
04/08/2008,1220,1220,1220,1220,-5.,-0.41%,175313,497185
04/07/2008,1225,1225,1225,1225,-5.,-0.41%,158521,501782
04/04/2008,1230,1230,1230,1230,20,+1.65%,116590,498059
04/03/2008,1210,1210,1210,1210,30,+2.54%,124116,503912
04/02/2008,1180,1180,1180,1180,20,+1.72%,193216,506054
04/01/2008,1160,1160,1160,1160,35,+3.11%,294100,512579
03/31/2008,1125,1133.25,1125,1125,-70.,-5.86%,159065,516558
03/28/2008,1195,1195,1195,1195,-50.,-4.02%,127555,514751
03/27/2008,1245,1250,1245,1245,-40.,-3.11%,114284,518065
03/26/2008,1285,1285,1285,1285,17,+1.34%,191634,526305
03/25/2008,1268,1268,1216.5,1268,50,+4.11%,103575,527444
03/24/2008,1218,1218,1218,1218,50,+4.28%,132793,524669
03/20/2008,1168,1168,1168,1168,-50.,-4.11%,140378,522247
03/19/2008,1218,1218,1218,1218,-50.,-3.94%,107341,531791
03/18/2008,1268,1268,1268,1268,28,+2.26%,196859,539598
03/17/2008,1240,1240,1240,1240,-50.,-3.88%,61577,543495
03/14/2008,1290,1290,1290,1290,-50.,-3.73%,113448,545662
03/13/2008,1340,1340,1340,1340,-1.,-0.07%,101724,550375
03/12/2008,1341,1341,1341,1341,-9.,-0.67%,124839,551010
03/11/2008,1350,1350,1350,1350,20,+1.50%,150893,552030
03/10/2008,1330,1330,1330,1330,0,0.00%,203072,558165
03/07/2008,1330,1330,1330,1330,-50.,-3.62%,94384,562780
03/06/2008,1380,1380,1380,1380,-30.,-2.13%,176140,569322
03/05/2008,1410,1410,1410,1410,0,0.00%,184714,568627
03/04/2008,1410,1410,1410,1410,-40.,-2.76%,219520,567980
03/03/2008,1450,1450,1450,1450,42.75,+3.04%,191108,578142
"Downloaded from Barchart.com as of 07-02-2024 10:51am CDT"
