Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/18/2013,1288.75,1303.25,1285.75,1299.25,7.75,+0.60%,151763,616074
09/17/2013,1286,1304.75,1281.5,1291.5,2.75,+0.21%,219965,613083
09/16/2013,1300,1302,1277.5,1288.75,-18.25,-1.40%,178758,613690
09/13/2013,1325,1326.75,1303.75,1307,-15.5,-1.17%,176206,619027
09/12/2013,1307,1324.5,1291,1322.5,15.5,+1.19%,320575,616740
09/11/2013,1303.5,1309,1298.75,1307,4,+0.31%,115490,605874
09/10/2013,1293.25,1306.75,1290,1303,0,0.00%,141337,611277
09/09/2013,1315,1317,1294.5,1303,-1.25,-0.10%,140327,612086
09/06/2013,1311.25,1314,1297,1304.25,-5.,-0.38%,172634,610583
09/05/2013,1301,1313.25,1280.25,1309.25,10.5,+0.81%,167720,609045
09/04/2013,1320.25,1321.75,1287.5,1298.75,-23.25,-1.76%,215031,599377
09/03/2013,1327.75,1344,1317.75,1322,14.25,+1.09%,219315,591014
08/30/2013,1304.5,1315.75,1288,1307.75,4,+0.31%,162975,587862
08/29/2013,1310.75,1318,1299,1303.75,-6.5,-0.50%,145648,579413
08/28/2013,1304.25,1326.5,1303,1310.25,7.5,+0.58%,199173,581804
08/27/2013,1315,1330,1297.25,1302.75,-11.75,-0.89%,281100,571623
08/26/2013,1285,1324.5,1285,1314.5,39.75,+3.12%,359207,566630
08/23/2013,1246.25,1276.5,1246.25,1274.75,29,+2.33%,246653,570625
08/22/2013,1252,1262.75,1245.75,1245.75,-7.,-0.56%,202546,569282
08/21/2013,1245.5,1268.75,1245,1252.75,8,+0.64%,217601,560204
08/20/2013,1248.25,1256.25,1243.75,1244.75,-6.25,-0.50%,180982,545780
08/19/2013,1246,1255,1242.25,1251,15,+1.21%,250845,548529
08/16/2013,1248.5,1254.25,1233.75,1236,-12.5,-1.00%,147039,536337
08/15/2013,1236.5,1253,1236.5,1248.5,12,+0.97%,228764,534183
08/14/2013,1232.25,1238.5,1219.25,1236.5,5.5,+0.45%,159111,525235
08/13/2013,1233,1250,1229.5,1231,-4.,-0.32%,164939,514193
08/12/2013,1205,1236.75,1204.5,1235,37.75,+3.15%,230198,508702
08/09/2013,1194.25,1207,1194.25,1197.25,0,0.00%,109009,509917
08/08/2013,1182.5,1201.25,1182,1197.25,15,+1.27%,145743,502891
08/07/2013,1186.25,1191.75,1180,1182.25,-2.75,-0.23%,128922,496959
08/06/2013,1198.75,1200,1184.5,1185,-15.5,-1.29%,132619,496026
08/05/2013,1195,1203.5,1186,1200.5,5.75,+0.48%,139951,493788
08/02/2013,1207.5,1219.75,1190,1194.75,-10.75,-0.89%,146233,491804
08/01/2013,1219.5,1219.5,1201.25,1205.5,-11.5,-0.94%,153385,492413
07/31/2013,1206.75,1220,1204.75,1217,5.5,+0.45%,115459,491835
07/30/2013,1228.75,1235,1208,1211.5,-20.5,-1.66%,157771,490254
07/29/2013,1227.5,1236.25,1220.25,1232,-6.5,-0.52%,154967,490741
07/26/2013,1228.5,1241,1218.5,1238.5,8,+0.65%,178824,495508
07/25/2013,1256,1260.5,1223.75,1230.5,-27.,-2.15%,228171,507506
07/24/2013,1266,1273,1251,1257.5,-5.5,-0.44%,198443,521548
07/23/2013,1272.75,1286,1262.75,1263,-16.5,-1.29%,215748,526976
07/22/2013,1275.75,1288.5,1270.75,1279.5,5.25,+0.41%,162576,527451
07/19/2013,1267.25,1279.25,1264.5,1274.25,7.25,+0.57%,119553,520115
07/18/2013,1269.75,1276,1264.25,1267,-15.5,-1.21%,130109,522527
07/17/2013,1286,1286,1273.5,1282.5,-1.25,-0.10%,112517,528255
07/16/2013,1273,1293.25,1272.25,1283.75,14.25,+1.12%,172489,522786
07/15/2013,1255.5,1271.25,1255.5,1269.5,9.25,+0.73%,130752,519897
07/12/2013,1290.75,1290.75,1258.75,1260.25,-29.,-2.25%,161773,522877
07/11/2013,1291.5,1291.5,1271.75,1289.25,5.5,+0.43%,166945,525652
07/10/2013,1285.5,1296,1281,1283.75,1,+0.08%,173600,523292
07/09/2013,1265,1292.75,1265,1282.75,19,+1.50%,187655,517973
07/08/2013,1248,1265,1247.25,1263.75,21.75,+1.75%,135438,520284
07/05/2013,1261.25,1262.5,1239.75,1242,-23.25,-1.84%,87303,522587
07/03/2013,1260.75,1266.5,1256,1265.25,11.5,+0.92%,103073,526077
07/02/2013,1263.75,1263.75,1252.25,1253.75,-1.5,-0.12%,98734,523071
07/01/2013,1250,1266.25,1250,1255.25,-3.5,-0.28%,135656,527273
06/28/2013,1274.25,1276,1253,1258.75,-17.5,-1.37%,192785,531866
06/27/2013,1279.75,1284.25,1268.25,1276.25,-0.5,-0.04%,159477,542251
06/26/2013,1279.75,1282.5,1270,1276.75,-5.,-0.39%,173818,553661
06/25/2013,1281,1288.25,1278.5,1281.75,0.75,+0.06%,159768,562572
06/24/2013,1269.75,1281,1267,1281,1.75,+0.14%,178844,574544
06/21/2013,1285.75,1288.25,1275,1279.25,-8.,-0.62%,158649,587746
06/20/2013,1305.75,1305.75,1286,1287.25,-33.25,-2.52%,159755,621591
06/19/2013,1303.75,1326.5,1302.25,1320.5,15.5,+1.19%,192743,624503
06/18/2013,1308,1310,1303,1305,-0.25,-0.02%,175646,621572
06/17/2013,1300.75,1305.25,1298.25,1305.25,-6.75,-0.51%,148679,621705
06/14/2013,1321,1321,1303.5,1312,-3.5,-0.27%,142108,616432
06/13/2013,1327.5,1331,1304,1315.5,-12.,-0.90%,217014,617481
06/12/2013,1335,1335,1315,1327.5,-8.75,-0.65%,246617,614253
06/11/2013,1328,1336.25,1326,1336.25,9.75,+0.74%,207754,612808
06/10/2013,1326.75,1333,1315.5,1326.5,-6.5,-0.49%,197915,607193
06/07/2013,1316.75,1335.25,1316.75,1333,19,+1.45%,228780,610419
06/06/2013,1304.75,1314.75,1295.75,1314,6.25,+0.48%,167041,605330
06/05/2013,1322.5,1322.5,1305.75,1307.75,-15.,-1.13%,205585,602828
06/04/2013,1330,1330,1313,1322.75,-10.5,-0.79%,133329,600319
06/03/2013,1318.5,1338.75,1316.5,1333.25,19.25,+1.46%,197801,598053
05/31/2013,1302.5,1324.5,1302.5,1314,15.75,+1.21%,211738,594696
05/30/2013,1302,1302,1287,1298.25,1.25,+0.10%,122277,582539
05/29/2013,1294,1302.5,1291,1297,0,0.00%,170336,580615
05/28/2013,1267.5,1297,1267.5,1297,31.5,+2.49%,227113,581323
05/24/2013,1264.25,1267,1259,1265.5,5,+0.40%,197006,588721
05/23/2013,1261.75,1269.75,1253.25,1260.5,3.5,+0.28%,307139,589238
05/22/2013,1247.75,1257.25,1246.25,1257,16.5,+1.33%,200832,585466
05/21/2013,1242.25,1245.25,1239.25,1240.5,-6.75,-0.54%,213329,582728
05/20/2013,1243,1247.25,1233.5,1247.25,-1.5,-0.12%,178323,579830
05/17/2013,1242.5,1248.75,1234.75,1248.75,9,+0.73%,175197,580796
05/16/2013,1232.75,1241.25,1232.75,1239.75,3.75,+0.30%,146590,578256
05/15/2013,1239.75,1244.75,1234.5,1236,-4.5,-0.36%,123660,569127
05/14/2013,1238.5,1242.75,1230,1240.5,4.25,+0.34%,126740,564426
05/13/2013,1229.25,1236.25,1229.25,1236.25,4.75,+0.39%,123933,556365
05/10/2013,1244,1246.75,1225.75,1231.5,-12.75,-1.02%,164210,555281
05/09/2013,1244.25,1244.25,1242.5,1244.25,3,+0.24%,123338,548065
05/08/2013,1246.75,1246.75,1235.5,1241.25,-0.25,-0.02%,136539,541528
05/07/2013,1239.25,1243,1233.25,1241.5,7.25,+0.59%,99091,536506
05/06/2013,1235.25,1239.75,1232.5,1234.25,-14.,-1.12%,101223,536780
05/03/2013,1234.25,1249.5,1234,1248.25,19.25,+1.57%,120206,541640
05/02/2013,1237,1237,1229,1229,-5.25,-0.43%,102773,536913
05/01/2013,1238.75,1239.25,1229.75,1234.25,-12.75,-1.02%,149504,535894
04/30/2013,1257,1257,1242.75,1247,-7.,-0.56%,168578,538165
04/29/2013,1235,1255.5,1234,1254,17.5,+1.42%,210651,541250
04/26/2013,1227.5,1237,1226,1236.5,3.25,+0.26%,196797,543921
04/25/2013,1229,1233.25,1224.75,1233.25,11.75,+0.96%,196200,556542
04/24/2013,1224.25,1226.5,1215.25,1221.5,-3.25,-0.27%,208970,567450
04/23/2013,1227.25,1228,1224,1224.75,-6.,-0.49%,242237,575432
04/22/2013,1226.5,1230.75,1226.5,1230.75,-9.,-0.73%,180821,572558
04/19/2013,1252,1252,1239.75,1239.75,-9.75,-0.78%,142910,566547
04/18/2013,1252.25,1252.5,1243,1249.5,4.5,+0.36%,222461,557632
04/17/2013,1240.5,1247,1240,1245,0.5,+0.04%,206364,563642
04/16/2013,1234.5,1245,1234.5,1244.5,12.5,+1.01%,226590,558530
04/15/2013,1245,1245,1230.25,1232,-23.,-1.83%,221099,558276
04/12/2013,1250,1255,1246,1255,5,+0.40%,216636,564977
04/11/2013,1258.25,1258.25,1249.25,1250,-8.25,-0.66%,265491,564293
04/10/2013,1264.5,1264.5,1258.25,1258.25,-5.75,-0.45%,222557,569251
04/09/2013,1257.75,1264,1257.75,1264,9.25,+0.74%,241558,576118
04/08/2013,1255.75,1255.75,1249.75,1254.75,5,+0.40%,200270,588606
04/05/2013,1248.5,1250.25,1248.5,1249.75,-4.5,-0.36%,203815,585073
04/04/2013,1248.25,1255.25,1242.75,1254.25,2,+0.16%,179164,581129
04/03/2013,1253.5,1253.75,1248.5,1252.25,-14.75,-1.16%,204905,574751
04/02/2013,1273.25,1273.25,1262.75,1267,0.5,+0.04%,183094,564800
04/01/2013,1262.25,1270.25,1260.5,1266.5,3.75,+0.30%,175311,565716
03/28/2013,1287.5,1287.5,1262.5,1262.75,-27.25,-2.11%,310890,564694
03/27/2013,1288.5,1290.25,1287.25,1290,1.5,+0.12%,107582,577219
03/26/2013,1281.5,1288.5,1281.5,1288.5,7.25,+0.57%,108506,577889
03/25/2013,1277,1281.25,1277,1281.25,6,+0.47%,111076,579982
03/22/2013,1275.25,1275.25,1275.25,1275.25,-10.5,-0.82%,133495,581253
03/21/2013,1275,1287.25,1275,1285.75,11.25,+0.88%,164744,582574
03/20/2013,1271.75,1274.5,1270.25,1274.5,6.75,+0.53%,131325,581291
03/19/2013,1269.25,1269.25,1267.5,1267.75,-3.25,-0.26%,175336,582483
03/18/2013,1265,1271,1265,1271,-1.75,-0.14%,200300,589298
03/15/2013,1270.75,1272.75,1270.75,1272.75,6,+0.47%,162179,595760
03/14/2013,1266.75,1266.75,1265.75,1266.75,-5.,-0.39%,159471,601393
03/13/2013,1275.75,1275.75,1265.5,1271.75,-6.5,-0.51%,196754,600823
03/12/2013,1280,1280,1277.25,1278.25,-1.,-0.08%,135773,605100
03/11/2013,1277.5,1280.5,1277.5,1279.25,1.25,+0.10%,124703,601977
03/08/2013,1287.5,1287.5,1274,1278,-9.25,-0.72%,199125,598360
03/07/2013,1288.75,1288.75,1285.25,1287.25,-1.5,-0.12%,118990,591581
03/06/2013,1284.75,1288.75,1284.5,1288.75,3,+0.23%,167751,592049
03/05/2013,1281.75,1285.75,1281,1285.75,5,+0.39%,176284,593117
03/04/2013,1270,1280.75,1270,1280.75,10.75,+0.85%,156163,598665
