Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/07/2020,864.75,870.75,863.5,864,0,0.00%,204147,821968
04/06/2020,860,866.5,857,864,2,+0.23%,151146,816018
04/03/2020,866.75,871.75,859.25,862,-3.5,-0.40%,182069,812930
04/02/2020,870.25,875.75,863.5,865.5,-3.25,-0.37%,207829,808128
04/01/2020,888.25,889,866.5,868.75,-20.,-2.25%,197206,801672
03/31/2020,886.25,891.25,880.75,888.75,2.75,+0.31%,223113,793202
03/30/2020,884.5,896.5,881.25,886,0.25,+0.03%,155444,777276
03/27/2020,884.25,893.75,880.75,885.75,0,0.00%,186128,769355
03/26/2020,885.75,888.5,877,885.75,0.25,+0.03%,184581,763991
03/25/2020,884.75,896.5,883.5,885.5,-1.,-0.11%,205977,766109
03/24/2020,884.25,887.5,876.5,886.5,1.75,+0.20%,227109,769458
03/23/2020,862.5,885.5,862.25,884.75,19.5,+2.25%,288476,776225
03/20/2020,853.75,867.5,852.25,865.25,16,+1.88%,273228,781844
03/19/2020,839.25,859.5,834.5,849.25,13.25,+1.58%,360568,783226
03/18/2020,834.75,848,831.75,836,1.25,+0.15%,285090,785185
03/17/2020,836.5,845.25,834,834.75,-0.5,-0.06%,263374,790660
03/16/2020,855.25,866.5,834.25,835.25,-24.25,-2.82%,339229,796428
03/13/2020,866,879.25,854.25,859.5,-8.75,-1.01%,304624,804600
03/12/2020,880.25,880.5,862,868.25,-14.25,-1.61%,350304,823785
03/11/2020,887.25,894,881.5,882.5,-4.,-0.45%,193020,815680
03/10/2020,887,895.5,886,886.5,5,+0.57%,202720,810750
03/09/2020,894.5,894.75,879,881.5,-20.25,-2.25%,289506,806753
03/06/2020,907.75,909.5,899.75,901.75,-4.75,-0.52%,225002,808448
03/05/2020,916,921.5,905,906.5,-10.,-1.09%,211548,809187
03/04/2020,918.5,920.75,915,916.5,0.5,+0.05%,241430,800565
03/03/2020,916.25,919.75,912.25,916,2.25,+0.25%,261338,787023
03/02/2020,903.5,915.25,902.5,913.75,9.75,+1.08%,228350,777814
02/28/2020,907.75,907.75,893.75,904,-4.25,-0.47%,275550,776087
02/27/2020,905.5,909.75,894.25,908.25,1.25,+0.14%,349136,773050
02/26/2020,902.5,913,901,907,3.25,+0.36%,326033,791993
02/25/2020,899.75,904.25,897,903.75,5.75,+0.64%,215931,812537
02/24/2020,910,910,894.75,898,-15.,-1.64%,311834,820015
02/21/2020,913.75,922.5,911,913,-0.75,-0.08%,349062,820793
02/20/2020,917.5,918.25,912.75,913.75,-5.,-0.54%,242372,859547
02/19/2020,917,919,910.5,918.75,1.25,+0.14%,333861,864381
02/18/2020,920,924,916,917.5,-1.75,-0.19%,301560,860488
02/14/2020,920.75,923.5,915.75,919.25,-2.5,-0.27%,290369,865623
02/13/2020,917.25,923.5,915.5,921.75,2.75,+0.30%,423328,875812
02/12/2020,913.75,919.25,911.75,919,4.25,+0.46%,364828,872008
02/11/2020,915.5,918,908.5,914.75,0,0.00%,279775,880780
02/10/2020,914.5,919.5,910,914.75,2.25,+0.25%,314107,883324
02/07/2020,914.25,916,908,912.5,0,0.00%,296156,880900
02/06/2020,913.25,918.5,909.25,912.5,0.25,+0.03%,220613,874975
02/05/2020,912,919.5,910.5,912.25,0.75,+0.08%,157476,867169
02/04/2020,908.5,918.75,906.75,911.5,2,+0.22%,193693,859677
02/03/2020,905.5,911,902.5,909.5,4,+0.44%,267271,852741
01/31/2020,914.5,915.5,905.5,905.5,-3.75,-0.41%,184186,838696
01/30/2020,922.75,925.75,909,909.25,-16.,-1.73%,247370,825987
01/29/2020,928.75,934.5,923.25,925.25,-1.75,-0.19%,150122,820498
01/28/2020,928.75,929.5,921.25,927,-2.25,-0.24%,155882,818168
01/27/2020,930,930.25,921.5,929.25,-5.,-0.54%,213547,808786
01/24/2020,941.25,941.25,933.25,934.25,-7.5,-0.80%,145040,803274
01/23/2020,946.25,946.5,936.5,941.75,-4.25,-0.45%,182273,793954
01/22/2020,947.25,953.5,945.5,946,-2.,-0.21%,171777,783520
01/21/2020,958.25,961,946.75,948,-11.25,-1.17%,216928,772676
01/17/2020,954.75,962.75,950.5,959.25,5.25,+0.55%,173854,761882
01/16/2020,958.5,958.5,951.75,954,-4.,-0.42%,187640,758511
01/15/2020,970.75,971.5,957.5,958,-12.75,-1.31%,222704,759049
01/14/2020,970,976.5,967,970.75,-0.5,-0.05%,155584,746086
01/13/2020,977,977,967.5,971.25,-3.75,-0.38%,132482,744348
01/10/2020,971.75,975.25,966,975,2.75,+0.28%,183135,737225
01/09/2020,976.75,981.5,968.75,972.25,-3.75,-0.38%,182999,731976
01/08/2020,970,978.5,967.75,976,2.75,+0.28%,186662,724331
01/07/2020,974.25,977,968,973.25,-1.25,-0.13%,140115,722012
01/06/2020,970.25,976.75,969,974.5,2.75,+0.28%,150611,719043
01/03/2020,983.75,984.75,967.25,971.75,-12.75,-1.30%,180799,719494
01/02/2020,983.25,987.5,981.5,984.5,1.5,+0.15%,156137,720088
12/31/2019,979.5,983.25,977,983,2,+0.20%,117725,713516
12/30/2019,970,981.5,968.5,981,10.25,+1.06%,225706,715307
12/27/2019,973.75,978.5,968,970.75,-3.75,-0.38%,225871,723535
12/26/2019,975,976.25,972.75,974.5,1.75,+0.18%,120393,755467
12/24/2019,969.75,973.5,966,972.75,2.25,+0.23%,136226,762410
12/23/2019,967.5,973.75,965.5,970.5,4.25,+0.44%,247115,766789
12/20/2019,965,968.75,965,966.25,0.25,+0.03%,202933,785628
12/19/2019,968.25,969.75,963.25,966,-3.25,-0.34%,207282,796335
12/18/2019,968.75,970.25,965.5,969.25,0,0.00%,218068,796692
12/17/2019,964.25,971.25,964.25,969.25,3.75,+0.39%,315207,805804
12/16/2019,955.75,965.5,955.5,965.5,13.75,+1.44%,256572,823701
12/13/2019,949.5,959.5,946.5,951.75,8.5,+0.90%,341536,821614
12/12/2019,939.25,946.75,935.25,943.25,3.75,+0.40%,264541,834058
12/11/2019,945.75,946.5,938,939.5,-6.75,-0.71%,304312,836853
12/10/2019,944,947,942.5,946.25,3.25,+0.34%,203223,862952
12/09/2019,936.75,948,936.75,943,7.25,+0.77%,373065,868570
12/06/2019,931,939.25,931,935.75,5,+0.54%,320241,860816
12/05/2019,925,935,925,930.75,6.25,+0.68%,218974,871773
12/04/2019,920,926.5,920,924.5,5.25,+0.57%,212023,858104
12/03/2019,921.5,924,918,919.25,0.75,+0.08%,221957,850064
12/02/2019,923.75,928.75,916.5,918.5,-4.5,-0.49%,261392,846070
11/29/2019,927.5,928,922.75,923,-4.5,-0.49%,133035,827360
11/27/2019,931,933.5,927,927.5,-2.75,-0.30%,177251,816930
11/26/2019,938.5,940,928.75,930.25,-7.25,-0.77%,192684,807569
11/25/2019,940.75,946,937.25,937.5,-3.25,-0.35%,148658,785205
11/22/2019,944.5,945.25,939.5,940.75,-3.25,-0.34%,170688,775444
11/21/2019,946.75,950.75,943.5,944,-3.5,-0.37%,178536,774869
11/20/2019,953.5,955.25,946.75,947.5,-3.5,-0.37%,214752,765545
11/19/2019,949.75,955.5,949.5,951,2,+0.21%,173422,765303
11/18/2019,956.5,959.5,948.75,949,-6.75,-0.71%,149548,757525
11/15/2019,955.25,960.5,953.25,955.75,1.5,+0.16%,127388,753508
11/14/2019,954.5,956.25,950,954.25,-0.75,-0.08%,149281,751643
11/13/2019,957.25,960.25,954,955,-2.25,-0.24%,183056,748646
11/12/2019,957.5,959.75,955.25,957.25,0,0.00%,142087,743089
11/11/2019,965.75,966.5,956.25,957.25,-12.,-1.24%,200999,738073
11/08/2019,974,976,964.75,969.25,-4.75,-0.49%,238022,730848
11/07/2019,967,975.5,966.25,974,7,+0.72%,203558,718206
11/06/2019,972.25,974.25,966.5,967,-5.5,-0.57%,161613,717078
11/05/2019,976.5,979,971.25,972.5,-4.,-0.41%,147897,704165
11/04/2019,970,979.5,970,976.5,2.75,+0.28%,159602,700155
11/01/2019,970.75,975,969.25,973.75,3,+0.31%,164369,695423
10/31/2019,969,971.75,964,970.75,2.25,+0.23%,213260,687505
10/30/2019,970.5,974.25,968.5,968.5,-3.,-0.31%,356515,691476
10/29/2019,970.25,975.75,968.5,971.5,0,0.00%,443078,714564
10/28/2019,972.75,975.25,971.5,971.5,2,+0.21%,351795,735578
10/25/2019,979,983.75,968.25,969.5,-9.5,-0.97%,427637,736301
10/24/2019,981,984.5,979,979,0.25,+0.03%,319077,762642
10/23/2019,979,983,975,978.75,-0.25,-0.03%,402088,779730
10/22/2019,978,987.25,976.75,979,1,+0.10%,347364,795241
10/21/2019,976.75,985.5,976,978,-0.5,-0.05%,253441,784075
10/18/2019,978.75,982.5,976,978.5,2.25,+0.23%,245925,781966
10/17/2019,977.75,983.25,974.5,976.25,1.25,+0.13%,251866,771105
10/16/2019,978.5,982.75,973.75,975,-4.,-0.41%,204183,756992
10/15/2019,980.5,985.5,978.25,979,-3.75,-0.38%,254452,752145
10/14/2019,982.25,983.75,974.5,982.75,4,+0.41%,281188,752493
10/11/2019,973,981.5,973,978.75,7.25,+0.75%,396288,751977
10/10/2019,970.5,978.5,969.25,971.5,-0.75,-0.08%,341900,736844
10/09/2019,968.75,976.5,966.75,972.25,3.75,+0.39%,346844,714661
10/08/2019,960,970.5,959.5,968.5,6.25,+0.65%,303748,711318
10/07/2019,962,963.5,959,962.25,0.75,+0.08%,251333,703835
10/04/2019,958,965,956.75,961.5,3,+0.31%,148916,709585
10/03/2019,955.5,963.75,955.5,958.5,-1.75,-0.18%,203183,704491
10/02/2019,957.75,960.5,954.75,960.25,0.5,+0.05%,225882,702707
10/01/2019,949.75,959.75,949,959.75,8.75,+0.92%,343194,713462
09/30/2019,936.5,951.25,934,951,17,+1.82%,304447,709003
09/27/2019,934.75,938,932.75,934,-4.25,-0.45%,114877,693834
09/26/2019,940.5,945,936.5,938.25,1.25,+0.13%,147273,691362
09/25/2019,940.5,941.5,933.25,937,-2.75,-0.29%,155282,688924
09/24/2019,941.75,943.5,937,939.75,1.5,+0.16%,160353,690291
09/23/2019,934,944.5,934,938.25,5.75,+0.62%,208076,683833
09/20/2019,940,940.25,930.75,932.5,-8.25,-0.88%,157592,676860
09/19/2019,940.25,943.25,937.5,940.75,1,+0.11%,167980,682052
09/18/2019,945,946.75,938.5,939.75,-4.,-0.42%,98852,670205
09/17/2019,947,948.25,939.5,943.75,-5.25,-0.55%,146529,669738
09/16/2019,948.5,950.75,942.75,949,2,+0.21%,151822,675920
09/13/2019,948.25,950.75,942.5,947,1.75,+0.19%,171375,678584
09/12/2019,925,945.25,925,945.25,24.5,+2.66%,345170,678703
09/11/2019,923,924,917.75,920.75,-4.25,-0.46%,112453,671546
09/10/2019,919.5,926.75,913.25,925,11.75,+1.29%,195710,669501
09/09/2019,913.5,915.75,906.75,913.25,1.25,+0.14%,157918,667070
09/06/2019,914,917.5,910.75,912,-1.75,-0.19%,139768,661399
09/05/2019,925.5,928.75,910.75,913.75,-12.5,-1.35%,167551,655874
09/04/2019,920.5,929.25,916.75,926.25,6,+0.65%,151208,643964
09/03/2019,917.5,921.25,912.25,920.25,1.25,+0.14%,190979,642132
08/30/2019,923.75,927.5,918.75,919,-0.25,-0.03%,132912,638414
08/29/2019,922.25,922.25,919.25,919.25,1.75,+0.19%,214742,638240
08/28/2019,910.5,918.25,909,917.5,5,+0.55%,213467,648180
08/27/2019,916,916,912.25,912.5,-6.5,-0.71%,216686,644246
08/26/2019,920.5,921.25,917.5,919,6.25,+0.68%,247231,649816
08/23/2019,912.75,912.75,912.75,912.75,-8.5,-0.92%,281808,651045
08/22/2019,928.5,931.25,921.25,921.25,-4.5,-0.49%,168639,658770
08/21/2019,925,925.75,925,925.75,4.5,+0.49%,118285,645042
08/20/2019,925,925,921.25,921.25,0.75,+0.08%,122393,642876
08/19/2019,923,923,920.5,920.5,-11.25,-1.21%,114844,639721
08/16/2019,931.5,931.75,929,931.75,9,+0.98%,119796,637320
08/15/2019,922.75,931.75,922.75,922.75,-6.75,-0.73%,123499,632601
08/14/2019,931,940,928.5,929.5,-10.,-1.06%,143094,627987
08/13/2019,939.5,944.25,939.5,939.5,7.5,+0.80%,195286,622488
08/12/2019,931,938.25,931,932,-9.,-0.96%,220114,619703
08/09/2019,934.75,941,934.75,941,8.25,+0.88%,136470,625271
08/08/2019,932.75,932.75,932.75,932.75,15.25,+1.66%,164391,627095
08/07/2019,916,917.5,914.5,917.5,0.25,+0.03%,142226,630332
08/06/2019,919.75,923.25,917.25,917.25,-3.5,-0.38%,122413,633067
08/05/2019,911.25,920.75,911.25,920.75,-0.5,-0.05%,198353,631595
08/02/2019,920.5,921.5,918.5,921.25,2,+0.22%,152776,626520
08/01/2019,930,930,916,919.25,-16.25,-1.74%,222210,622229
07/31/2019,935.5,947.5,935.5,935.5,-11.75,-1.24%,203349,618139
07/30/2019,946.5,947.25,941.5,947.25,-4.25,-0.45%,236285,605996
07/29/2019,952.5,952.5,951.5,951.5,3.75,+0.40%,224088,605807
07/26/2019,950,951.75,946.75,947.75,1.25,+0.13%,191740,624947
07/25/2019,947.25,953,946.5,946.5,-5.,-0.53%,178634,652078
07/24/2019,951.5,951.5,951.5,951.5,4.75,+0.50%,171637,658986
07/23/2019,948.25,948.5,944.75,946.75,-1.25,-0.13%,145942,666535
07/22/2019,953.75,958.5,948,948,-11.25,-1.17%,158595,665722
07/19/2019,946.5,959.75,945.5,959.25,17.75,+1.89%,234817,677426
07/18/2019,941.5,941.5,939.5,941.5,-0.5,-0.05%,170670,677283
07/17/2019,942,949.25,942,942,-4.5,-0.48%,146847,674655
07/16/2019,946.5,946.5,946,946.5,-11.75,-1.23%,250071,670495
07/15/2019,958.25,958.25,958.25,958.25,-9.75,-1.01%,141887,682109
07/12/2019,968,968,956.25,968,11.25,+1.18%,159372,692420
07/11/2019,956.75,956.75,951.5,956.75,4.5,+0.47%,144207,687073
07/10/2019,952.25,952.25,944,952.25,6.75,+0.71%,156453,685739
07/09/2019,945.5,945.5,935.75,945.5,7,+0.75%,151797,676785
07/08/2019,936,939.25,936,938.5,3,+0.32%,125684,671963
07/05/2019,937,939.5,935.5,935.5,-13.,-1.37%,121625,656183
07/03/2019,948.5,948.5,948.5,948.5,9.25,+0.98%,119090,653191
07/02/2019,939.25,946.75,939.25,939.25,-6.5,-0.69%,183352,648855
07/01/2019,962,962,945.75,945.75,-10.5,-1.10%,204334,639052
06/28/2019,952.25,962,951.25,956.25,9,+0.95%,271251,642446
06/27/2019,947.25,947.75,944,947.25,-1.25,-0.13%,280471,642815
06/26/2019,948.5,948.5,948.5,948.5,-6.5,-0.68%,317761,645005
06/25/2019,961.5,963.75,955,955,-8.5,-0.88%,389033,654165
06/24/2019,963,964.75,962.25,963.5,5.75,+0.60%,268028,674379
06/21/2019,960,960,957.75,957.75,-11.5,-1.19%,286012,691864
06/20/2019,964.25,970,954.5,969.25,13,+1.36%,313828,739710
06/19/2019,960.5,961.25,956.25,956.25,-5.5,-0.57%,360822,744529
06/18/2019,960.75,964.75,958,961.75,-0.5,-0.05%,324169,777993
06/17/2019,955.5,964.5,955.25,962.25,9.5,+1.00%,363113,792016
06/14/2019,952.25,954,950.25,952.75,2.25,+0.24%,315032,794543
06/13/2019,945.75,956.5,945.75,950.5,4.5,+0.48%,274246,785771
06/12/2019,944,946.75,930,946,12.5,+1.34%,325551,764143
06/11/2019,930.75,937,928.5,933.5,1.75,+0.19%,272768,757333
06/10/2019,921.75,936.5,921.75,931.75,4,+0.43%,214285,759385
06/07/2019,932.5,932.5,927.75,927.75,-9.,-0.96%,246749,759304
06/06/2019,927,936.75,926.5,936.75,-0.5,-0.05%,219637,754773
06/05/2019,944.25,946,937.25,937.25,-9.25,-0.98%,249534,767208
06/04/2019,949.75,949.75,946.5,946.5,4.5,+0.48%,265533,771623
06/03/2019,942,945.75,942,942,2.5,+0.27%,226669,768457
05/31/2019,939.5,939.5,939.5,939.5,-8.,-0.84%,223795,780867
05/30/2019,948,948.25,932.75,947.5,12.25,+1.31%,255096,786671
05/29/2019,943,946.5,935.25,935.25,10.25,+1.11%,393158,787772
05/28/2019,915.75,925,914.75,925,23.25,+2.58%,269510,778621
05/24/2019,901.75,901.75,901.75,901.75,5.25,+0.59%,168601,770769
05/23/2019,896.5,902.5,896.5,896.5,-3.25,-0.36%,206851,773239
05/22/2019,900.75,902.25,899.75,899.75,6.5,+0.73%,203620,772662
05/21/2019,906.25,911,893.25,893.25,-9.25,-1.02%,360167,771522
05/20/2019,906,906,902.5,902.5,9,+1.01%,182733,761750
05/17/2019,893.5,893.5,893.5,893.5,-16.75,-1.84%,195034,758671
05/16/2019,908.75,911.75,908.25,910.25,3,+0.33%,188765,757802
05/15/2019,906.25,913.5,904.25,907.25,1,+0.11%,304621,751311
05/14/2019,910.5,910.5,904.75,906.25,24.75,+2.81%,297670,756932
05/13/2019,872.5,881.5,872.5,881.5,-3.5,-0.40%,205843,762933
05/10/2019,885,885,885,885,-0.5,-0.06%,214263,760527
05/09/2019,892.5,893.5,882.75,885.5,-11.,-1.23%,254097,761519
05/08/2019,897.75,898,896.5,896.5,-1.5,-0.17%,165349,762023
05/07/2019,897.75,899.5,897,898,-1.75,-0.19%,180564,752910
05/06/2019,899,900.25,890.75,899.75,-7.75,-0.85%,309575,760104
05/03/2019,906,907.5,906,907.5,1.25,+0.14%,144422,753375
05/02/2019,906,906.25,906,906.25,-6.75,-0.74%,184918,744078
05/01/2019,915,915,906.5,913,-2.,-0.22%,187381,732998
04/30/2019,919.5,919.5,913.75,915,-4.5,-0.49%,201309,727156
04/29/2019,929.25,929.25,919.5,919.5,-7.,-0.76%,295389,719652
04/26/2019,926.5,926.5,926.5,926.5,-5.5,-0.59%,366943,739758
04/25/2019,932,932,932,932,3.75,+0.40%,359143,810462
04/24/2019,928.25,928.25,928.25,928.25,-6.75,-0.72%,288534,817937
04/23/2019,935,935,935,935,-11.25,-1.19%,407839,811336
04/22/2019,945.5,946.25,945.5,946.25,-3.,-0.32%,170451,802806
04/18/2019,948,949.25,948,949.25,1,+0.11%,168862,804501
04/17/2019,950.75,950.75,948.25,948.25,-7.75,-0.81%,228837,804156
04/16/2019,956,956,956,956,-8.75,-0.91%,223687,787124
04/15/2019,964.75,964.75,964.75,964.75,2.5,+0.26%,195586,767733
04/12/2019,962.25,962.25,962.25,962.25,-0.75,-0.08%,159770,769540
04/11/2019,963,963,963,963,-5.5,-0.57%,195225,773754
04/10/2019,968.5,968.5,968.5,968.5,2,+0.21%,222910,763361
04/09/2019,966.5,966.5,966.5,966.5,-0.5,-0.05%,186031,767938
04/08/2019,967,967,967,967,-0.75,-0.08%,222313,757413
04/05/2019,967.75,967.75,967.75,967.75,-4.25,-0.44%,208130,746108
04/04/2019,972,972,972,972,7.25,+0.75%,198818,743692
04/03/2019,964.75,964.75,964.75,964.75,-0.5,-0.05%,120918,740061
04/02/2019,965.25,965.25,965.25,965.25,6.75,+0.70%,150582,737102
04/01/2019,958.5,958.5,958.5,958.5,9.5,+1.00%,230229,734329
03/29/2019,949,949,949,949,-4.,-0.42%,200839,738038
03/28/2019,953,953,953,953,-0.5,-0.05%,135393,726103
03/27/2019,950.75,953.5,950.75,953.5,-8.5,-0.88%,198302,724765
03/26/2019,962,962,962,962,-4.25,-0.44%,113258,711711
03/25/2019,966.25,966.25,966.25,966.25,2.25,+0.23%,115073,709291
03/22/2019,969.75,969.75,964,964,-9.5,-0.98%,186004,702602
03/21/2019,973.5,973.5,973.5,973.5,3.5,+0.36%,133688,697034
03/20/2019,970,970,970,970,0.25,+0.03%,125943,691152
03/19/2019,969.75,969.75,969.75,969.75,0.25,+0.03%,141809,689476
03/18/2019,969.5,969.5,969.5,969.5,-2.75,-0.28%,109944,686170
03/15/2019,970.25,972.25,970.25,972.25,7,+0.73%,174209,687734
03/14/2019,967.75,967.75,965.25,965.25,-2.75,-0.28%,139109,692186
03/13/2019,968,968,968,968,4.25,+0.44%,132743,693446
03/12/2019,963.75,963.75,963.75,963.75,5.75,+0.60%,152593,694573
03/11/2019,958,958,958,958,-3.75,-0.39%,140581,692310
03/08/2019,961.75,961.75,961.75,961.75,-4.,-0.41%,199482,689628
03/07/2019,965.75,965.75,965.75,965.75,-3.5,-0.36%,240678,681602
03/06/2019,969.25,969.25,969.25,969.25,-10.25,-1.05%,143461,675578
03/05/2019,979.5,979.5,979.5,979.5,0.5,+0.05%,127949,658689
03/04/2019,979,979,979,979,5.75,+0.59%,195208,656754
03/01/2019,973.25,973.25,973.25,973.25,0.75,+0.08%,245055,659174
02/28/2019,972.5,972.5,972.5,972.5,-4.,-0.41%,153013,651136
02/27/2019,976.5,976.5,976.5,976.5,0.25,+0.03%,250378,642324
02/26/2019,971.75,976.25,971,976.25,-4.25,-0.43%,294029,650974
02/25/2019,980.5,980.5,980.5,980.5,-0.5,-0.05%,303783,650580
02/22/2019,981,981,981,981,-0.25,-0.03%,289358,659768
02/21/2019,977,981.25,977,981.25,4.25,+0.44%,394146,692670
02/20/2019,977,977,977,977,2.5,+0.26%,287418,713574
02/19/2019,974.5,974.5,974.5,974.5,-5.25,-0.54%,230462,727412
