Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/28/2003,567,573.25,567,573.25,6,+1.06%,88874,196797
01/27/2003,569.5,574.25,567.25,567.25,-1.75,-0.31%,109182,196298
01/24/2003,561.5,569,560.5,569,7.5,+1.34%,105704,195227
01/23/2003,560,561.5,558.75,561.5,1.5,+0.27%,78936,196102
01/22/2003,555.5,560,555,560,4,+0.72%,122930,196705
01/21/2003,555.5,556.75,554,556,0,0.00%,97976,196991
01/17/2003,550,556,549.5,556,7,+1.28%,96754,196154
01/16/2003,549.5,550.25,548.5,549,-0.75,-0.14%,146098,195414
01/15/2003,550.25,550.5,548.75,549.75,-0.25,-0.05%,105094,195536
01/14/2003,549,551.5,549,550,2,+0.36%,133446,195164
01/13/2003,557.25,558,548,548,-8.75,-1.57%,175014,198909
01/10/2003,579.5,586.5,556.75,556.75,-23.,-3.97%,235078,205643
01/09/2003,582,584,579.75,579.75,-2.25,-0.39%,102308,214926
01/08/2003,579.5,584.5,579.5,582,2.25,+0.39%,112580,217252
01/07/2003,576,579.75,573.5,579.75,2.75,+0.48%,111006,212793
01/06/2003,576,578,575.5,577,-0.75,-0.13%,144952,213008
01/03/2003,579,579.25,577.75,577.75,11.75,+2.08%,107208,210411
01/02/2003,565,566.5,564.5,566,1,+0.18%,142102,205722
12/31/2002,561.75,565,561.75,565,2.75,+0.49%,70618,201351
12/30/2002,566,566.75,562.25,562.25,-0.75,-0.13%,117972,203927
12/27/2002,562.5,563.25,562,563,0.75,+0.13%,81748,208822
12/26/2002,562.25,562.25,562.25,562.25,-4.25,-0.75%,86748,209790
12/23/2002,567,567,566,566.5,-0.5,-0.09%,140264,210265
12/20/2002,560.25,567,559.75,567,7.75,+1.39%,134230,212550
12/19/2002,556.5,559.25,556.25,559.25,3.75,+0.68%,123938,216095
12/18/2002,553,555.5,551.5,555.5,2.5,+0.45%,168764,216993
12/17/2002,556.5,558,553,553,-5.25,-0.94%,147682,218612
12/16/2002,568.25,569.25,558.25,558.25,-9.75,-1.72%,120580,218086
12/13/2002,571,571.5,568,568,5.5,+0.98%,88958,217511
12/12/2002,564.25,564.25,562.25,562.5,-2.25,-0.40%,133516,215409
12/11/2002,561.75,564.75,560.75,564.75,4.25,+0.76%,73852,213424
12/10/2002,558.5,560.5,558,560.5,1.5,+0.27%,103206,214901
12/09/2002,557,559.5,557,559,-1.5,-0.27%,80348,213808
12/06/2002,559,561.5,559,560.5,1.75,+0.31%,99448,214140
12/05/2002,563,565,558.75,558.75,-4.,-0.71%,156098,214789
12/04/2002,559,562.75,559,562.75,2.25,+0.40%,101840,214000
12/03/2002,574,574,560.5,560.5,-14.25,-2.48%,148596,218024
12/02/2002,574,580.25,574,574.75,0.75,+0.13%,138344,224859
11/29/2002,574,576,574,574,1.25,+0.22%,56928,218917
11/27/2002,569.5,572.75,569.5,572.75,3.25,+0.57%,84628,217355
11/26/2002,568.25,569.5,567.75,569.5,0.75,+0.13%,66332,214019
11/25/2002,569,569,566,568.75,0.75,+0.13%,95024,211208
11/22/2002,565.25,568,564.75,568,2.25,+0.40%,101740,210674
11/21/2002,571.5,571.5,565.75,565.75,-6.,-1.05%,95298,206938
11/20/2002,569,571.75,569,571.75,9.25,+1.64%,106134,207496
11/19/2002,560,562.75,560,562.5,1.5,+0.27%,102812,205644
11/18/2002,558,561,558,561,3,+0.54%,79996,203299
11/15/2002,563.25,563.25,558,558,-3.75,-0.67%,91486,202887
11/14/2002,559,563,559,561.75,2.5,+0.45%,122688,202145
11/13/2002,556,559.25,554,559.25,1.75,+0.31%,127838,201132
11/12/2002,563,566.25,557.5,557.5,-4.75,-0.84%,126166,202358
11/11/2002,552,562.25,551.25,562.25,9.5,+1.72%,81766,200843
11/08/2002,563,563,552.75,552.75,-11.,-1.95%,124854,202645
11/07/2002,570.75,572.5,563.75,563.75,-6.75,-1.18%,115004,207222
11/06/2002,567,570.5,566,570.5,3.25,+0.57%,167804,210629
11/05/2002,566.5,569,566.5,567.25,0.5,+0.09%,157422,208129
11/04/2002,563,566.75,561.5,566.75,2.25,+0.40%,112340,213030
11/01/2002,562,564.5,561.25,564.5,2.25,+0.40%,123752,215417
10/31/2002,553,562.25,552.5,562.25,9.5,+1.72%,172258,215889
10/30/2002,556.5,560,552.75,552.75,-3.75,-0.67%,224506,214689
10/29/2002,544.5,556.5,544.5,556.5,12,+2.20%,209794,212590
10/28/2002,553.5,553.5,544.5,544.5,-10.5,-1.89%,160924,214070
10/25/2002,558,558,555,555,-3.,-0.54%,121374,216834
10/24/2002,553,558,553,558,3.75,+0.68%,145622,223423
10/23/2002,549.25,554.25,549.25,554.25,5,+0.91%,144630,219234
10/22/2002,554.5,554.75,549.25,549.25,-6.25,-1.13%,100990,216002
10/21/2002,549.5,555.5,548.75,555.5,6,+1.09%,108694,217121
10/18/2002,553.75,555.5,549.5,549.5,-4.25,-0.77%,96200,215261
10/17/2002,547.5,553.75,547,553.75,1.5,+0.27%,149790,213735
10/16/2002,552.75,555.75,552,552.25,-0.75,-0.14%,118218,208085
10/15/2002,538.75,553,538.5,553,14,+2.60%,150960,206560
10/14/2002,535.5,539,535,539,3.5,+0.65%,80682,206181
10/11/2002,531.75,535.5,531.75,535.5,3.25,+0.61%,126370,205099
10/10/2002,531.5,532.75,531.5,532.25,0.5,+0.09%,107350,202893
10/09/2002,542.5,542.5,531.75,531.75,-11.,-2.03%,139260,202391
10/08/2002,547,547,542.75,542.75,-4.,-0.73%,77852,203254
10/07/2002,545,546.75,544.5,546.75,0.25,+0.05%,90912,204708
10/04/2002,545,546.5,544.25,546.5,1.25,+0.23%,90924,202482
10/03/2002,544,545.25,543.75,545.25,1,+0.18%,111748,202043
10/02/2002,548.75,548.75,544.25,544.25,-4.25,-0.77%,125190,203409
10/01/2002,548.5,548.5,548.5,548.5,-4.75,-0.86%,116050,204804
09/30/2002,566,566,553.25,553.25,-12.75,-2.25%,147364,206661
09/27/2002,570,571,566,566,-4.25,-0.75%,91186,207272
09/26/2002,570.25,570.25,570.25,570.25,7,+1.24%,74536,205829
09/25/2002,566.5,567,563.25,563.25,-3.,-0.53%,80368,205576
09/24/2002,558.25,566.25,558.25,566.25,8,+1.43%,83554,204093
09/23/2002,566.25,566.5,558.25,558.25,-10.,-1.76%,94624,204547
09/20/2002,568.25,568.5,568,568.25,-1.,-0.18%,96108,204636
09/19/2002,576,576,569.25,569.25,-7.75,-1.34%,103580,201306
09/18/2002,577.25,577.25,576.75,577,-0.25,-0.04%,90144,203857
09/17/2002,578,579,576,577.25,1.5,+0.26%,68902,200607
09/16/2002,570,575.75,570,575.75,5.75,+1.01%,90308,200378
09/13/2002,580,580,570,570,-10.75,-1.85%,116284,200772
09/12/2002,589,592,580.75,580.75,-9.75,-1.65%,124180,202229
09/11/2002,580,590.5,580,590.5,9.5,+1.64%,147244,202866
09/10/2002,575,581,572.5,581,6.25,+1.09%,106530,198398
09/09/2002,571.25,574.75,571,574.75,10.5,+1.86%,130062,197922
09/06/2002,560,564.25,560,564.25,3.75,+0.67%,99786,196109
09/05/2002,560.5,560.5,560.5,560.5,5.25,+0.95%,102222,197281
09/04/2002,552,555.25,552,555.25,3.75,+0.68%,71972,197069
09/03/2002,556.25,556.25,551.5,551.5,4.25,+0.78%,86080,198759
08/30/2002,537.75,547.25,537.75,547.25,8,+1.48%,69082,195411
08/29/2002,539.25,539.25,539.25,539.25,-5.,-0.92%,82506,193489
08/28/2002,547,547,544.25,544.25,-0.25,-0.05%,94764,193085
08/27/2002,544.5,544.5,544.5,544.5,1.75,+0.32%,94038,192213
08/26/2002,547,547,542.75,542.75,-1.75,-0.32%,75302,191578
08/23/2002,538,544.5,538,544.5,3.25,+0.60%,98256,193101
08/22/2002,546,546,541.25,541.25,-3.75,-0.69%,130792,197265
08/21/2002,536.75,545,536.75,545,8.25,+1.54%,162276,203382
08/20/2002,547,547,536.75,536.75,-14.25,-2.59%,162834,205221
08/19/2002,551,551,551,551,-12.5,-2.22%,133908,207909
08/16/2002,563.5,563.5,563.5,563.5,-7.25,-1.27%,115136,207957
08/15/2002,573,573,570.75,570.75,1.5,+0.26%,154888,210368
08/14/2002,569.25,569.25,569.25,569.25,8,+1.43%,155876,208889
08/13/2002,555.5,561.25,555.5,561.25,9.25,+1.68%,160224,207399
08/12/2002,552,552,552,552,26.5,+5.04%,178692,207046
08/09/2002,525.5,525.5,525.5,525.5,1,+0.19%,93570,200996
08/08/2002,530,530,524.5,524.5,-6.75,-1.27%,102364,202202
08/07/2002,530.5,531.25,530.5,531.25,-2.,-0.38%,100950,201018
08/06/2002,535.5,535.5,533.25,533.25,-1.25,-0.23%,99136,202226
08/05/2002,525,534.5,525,534.5,-5.,-0.93%,112548,201604
08/02/2002,539.5,539.5,539.5,539.5,-1.75,-0.32%,108854,203414
08/01/2002,535,544.5,535,541.25,3.75,+0.70%,206782,207086
07/31/2002,537.5,537.5,537.5,537.5,14,+2.67%,182122,203580
07/30/2002,523.5,523.5,523.5,523.5,14.5,+2.85%,175284,205510
07/29/2002,509,509,509,509,-9.75,-1.88%,160718,210939
07/26/2002,530,530,518.75,518.75,-6.5,-1.24%,195874,220196
07/25/2002,525.25,525.25,525.25,525.25,-16.,-2.96%,190810,229428
07/24/2002,541.25,541.25,541.25,541.25,6.75,+1.26%,151084,235734
07/23/2002,551.5,551.5,534.5,534.5,-15.25,-2.77%,180958,236040
07/22/2002,547,550,547,549.75,14.25,+2.66%,190636,238175
07/19/2002,532,535.5,529,535.5,3,+0.56%,129136,233154
07/18/2002,532.5,532.5,532.5,532.5,4.5,+0.85%,159284,235533
07/17/2002,528,528,528,528,-7.5,-1.40%,150998,230860
07/16/2002,541,541,535.5,535.5,4.75,+0.89%,142108,228356
07/15/2002,527,530.75,527,530.75,9.75,+1.87%,144504,222958
07/12/2002,521.5,522,521,521,1,+0.19%,115956,215328
07/11/2002,517,520,517,520,3.25,+0.63%,148330,213315
07/10/2002,513.5,516.75,513.5,516.75,-0.25,-0.05%,161098,212618
07/09/2002,517,517,517,517,9,+1.77%,139930,210013
07/08/2002,508,508,508,508,-4.5,-0.88%,136540,211463
07/05/2002,512.5,512.5,512.5,512.5,2.5,+0.49%,131838,216608
07/03/2002,510,510,510,510,2.25,+0.44%,164004,217608
07/02/2002,507.75,507.75,507.75,507.75,-8.5,-1.65%,196220,216267
07/01/2002,510,516.25,510,516.25,7.75,+1.52%,174054,212985
06/28/2002,508.5,508.5,508.5,508.5,15,+3.04%,203398,205783
06/27/2002,493.5,493.5,493.5,493.5,3.75,+0.77%,196548,200171
06/26/2002,489.75,489.75,489.75,489.75,2.75,+0.56%,199122,199696
06/25/2002,487,487,487,487,1.5,+0.31%,175886,191074
06/24/2002,485.5,485.5,485.5,485.5,9.75,+2.05%,180384,193149
06/21/2002,475.75,475.75,475.75,475.75,2.75,+0.58%,135696,186694
06/20/2002,473,473,473,473,-4.,-0.84%,112444,189129
06/19/2002,477,477,477,477,0,0.00%,121670,189918
06/18/2002,477,477,477,477,-2.5,-0.52%,111714,188658
06/17/2002,479.5,479.5,479.5,479.5,2,+0.42%,77890,188114
06/14/2002,477.5,477.5,477.5,477.5,-1.,-0.21%,98894,187336
06/13/2002,478.5,478.5,478.5,478.5,2.5,+0.53%,118320,187992
06/12/2002,476,476,476,476,-4.75,-0.99%,122234,184637
06/11/2002,480.75,480.75,480.75,480.75,0.75,+0.16%,114028,183910
06/10/2002,480,480,480,480,-2.75,-0.57%,89198,183350
06/07/2002,482.75,482.75,482.75,482.75,-1.,-0.21%,111510,184502
06/06/2002,483.75,483.75,483.75,483.75,-1.75,-0.36%,117804,184807
06/05/2002,485.5,485.5,485.5,485.5,0.5,+0.10%,107042,181939
06/04/2002,485,485,485,485,3.75,+0.78%,122476,182993
06/03/2002,481.25,481.25,481.25,481.25,-8.25,-1.69%,104576,179987
05/31/2002,489.5,489.5,489.5,489.5,5.75,+1.19%,151648,175960
05/30/2002,483.75,483.75,483.75,483.75,6.25,+1.31%,91484,171217
05/29/2002,477.5,477.5,477.5,477.5,-3.,-0.62%,120304,168894
05/28/2002,480.5,480.5,480.5,480.5,6.5,+1.37%,95414,168789
05/24/2002,474,474,474,474,-2.5,-0.52%,104648,168890
05/23/2002,476.5,476.5,476.5,476.5,-0.75,-0.16%,85760,168305
05/22/2002,477.25,477.25,477.25,477.25,1.75,+0.37%,122092,167925
05/21/2002,479,479,475.5,475.5,-3.5,-0.73%,85060,165430
05/20/2002,479,479,479,479,4.75,+1.00%,114310,164189
05/17/2002,474.25,474.25,474.25,474.25,2.5,+0.53%,100578,159598
05/16/2002,471.75,471.75,471.75,471.75,-3.5,-0.74%,129654,157144
05/15/2002,475.25,475.25,475.25,475.25,3.75,+0.80%,98916,152269
05/14/2002,471.5,471.5,471.5,471.5,-3.75,-0.79%,64632,148500
05/13/2002,475.25,475.25,475.25,475.25,2.75,+0.58%,98052,149555
05/10/2002,472.5,472.5,472.5,472.5,-7.,-1.46%,108352,147260
05/09/2002,479.5,479.5,479.5,479.5,6.75,+1.43%,96764,144552
05/08/2002,472.75,472.75,472.75,472.75,7.25,+1.56%,97438,144286
05/07/2002,465.5,465.5,465.5,465.5,2.5,+0.54%,51404,143054
05/06/2002,463,463,463,463,-0.5,-0.11%,68894,144848
05/03/2002,463.5,463.5,463.5,463.5,-1.75,-0.38%,88646,142780
05/02/2002,465.25,465.25,465.25,465.25,-1.25,-0.27%,66132,143997
05/01/2002,466.5,466.5,466.5,466.5,-1.5,-0.32%,54768,146603
04/30/2002,468,468,468,468,1,+0.21%,90926,146479
04/29/2002,467,467,467,467,-2.,-0.43%,141138,149478
04/26/2002,469,469,469,469,-3.5,-0.74%,149004,156008
04/25/2002,472.5,472.5,472.5,472.5,-7.5,-1.56%,128900,165024
04/24/2002,479,480,479,480,1,+0.21%,151880,162635
04/23/2002,479,479,479,479,5,+1.05%,84078,161203
04/22/2002,474,474,474,474,-2.75,-0.58%,93834,163353
04/19/2002,476.75,476.75,476.75,476.75,2.75,+0.58%,130120,163325
04/18/2002,474,474,474,474,-5.,-1.04%,97118,162229
04/17/2002,479,479,479,479,5.5,+1.16%,162516,160371
04/16/2002,473.5,473.5,473.5,473.5,10.25,+2.21%,122618,156018
04/15/2002,463.25,463.25,463.25,463.25,-5.25,-1.12%,97530,158595
04/12/2002,468.5,468.5,468.5,468.5,7,+1.52%,107374,160063
04/11/2002,461.5,461.5,461.5,461.5,-0.5,-0.11%,85156,162486
04/10/2002,462,462,462,462,-4.75,-1.02%,134750,167970
04/09/2002,466.75,466.75,466.75,466.75,-0.25,-0.05%,84376,169867
04/08/2002,467,467,467,467,-7.75,-1.63%,141338,171882
04/05/2002,474.75,474.75,474.75,474.75,5.75,+1.23%,82302,173504
04/04/2002,469,469,469,469,-4.5,-0.95%,130102,173547
04/03/2002,473.5,473.5,473.5,473.5,-12.5,-2.57%,124962,177175
04/02/2002,486,486,486,486,-2.,-0.41%,66906,178079
04/01/2002,488,488,488,488,1.75,+0.36%,70346,177252
03/28/2002,486.25,486.25,486.25,486.25,5,+1.04%,142398,175563
03/27/2002,481.25,481.25,481.25,481.25,3.75,+0.79%,91200,173558
03/26/2002,477.5,477.5,477.5,477.5,3.5,+0.74%,77402,172367
03/25/2002,474,474,474,474,-3.5,-0.73%,72384,172302
03/22/2002,477.5,477.5,477.5,477.5,2.5,+0.53%,91220,173520
03/21/2002,475,475,475,475,0.5,+0.11%,101412,174666
03/20/2002,474.5,474.5,474.5,474.5,-5.25,-1.09%,70446,173769
03/19/2002,479.75,479.75,479.75,479.75,1.75,+0.37%,106300,174457
03/18/2002,478,478,478,478,-10.25,-2.10%,103350,174182
03/15/2002,488.25,488.25,488.25,488.25,1.75,+0.36%,120896,176681
03/14/2002,486.5,486.5,486.5,486.5,6.75,+1.41%,91826,173798
03/13/2002,479.75,479.75,479.75,479.75,-1.25,-0.26%,74782,170924
03/12/2002,481,481,481,481,-1.5,-0.31%,89742,171925
03/11/2002,482.5,482.5,482.5,482.5,-3.,-0.62%,97280,172253
03/08/2002,485.5,485.5,485.5,485.5,6.5,+1.36%,149202,170588
03/07/2002,479,479,479,479,3,+0.63%,195774,164100
03/06/2002,476,476,476,476,0,0.00%,85474,156717
03/05/2002,476,476,476,476,4.5,+0.95%,129380,157071
03/04/2002,471.5,471.5,471.5,471.5,1,+0.21%,93992,159283
03/01/2002,470.5,470.5,470.5,470.5,7.5,+1.62%,146842,159913
02/28/2002,463,463,463,463,-7.5,-1.59%,118230,160664
02/27/2002,470.5,470.5,470.5,470.5,7.5,+1.62%,155368,165478
02/26/2002,463,463,463,463,1,+0.22%,111678,166796
02/25/2002,462,462,462,462,-4.75,-1.02%,100532,169641
02/22/2002,466.75,466.75,466.75,466.75,-3.25,-0.69%,97978,175612
02/21/2002,470,470,470,470,0,0.00%,97898,174916
02/20/2002,470,470,470,470,5,+1.08%,150228,174435
02/19/2002,465,465,465,465,-1.,-0.21%,107154,173356
02/15/2002,466,466,466,466,2,+0.43%,79566,174796
02/14/2002,464,464,464,464,-1.25,-0.27%,82116,172916
02/13/2002,465.25,465.25,465.25,465.25,5.75,+1.25%,118318,171334
02/12/2002,459.5,459.5,459.5,459.5,4,+0.88%,71666,168718
02/11/2002,455.5,455.5,455.5,455.5,2,+0.44%,57560,168215
02/08/2002,453.5,453.5,453.5,453.5,-3.,-0.66%,82424,169177
02/07/2002,456.5,456.5,456.5,456.5,1.5,+0.33%,64884,168020
02/06/2002,455,455,455,455,-2.5,-0.55%,90954,169440
02/05/2002,457.5,457.5,457.5,457.5,0,0.00%,70784,164862
02/04/2002,457.5,457.5,457.5,457.5,5.5,+1.22%,74034,163164
02/01/2002,452,452,452,452,-3.,-0.66%,68486,164056
01/31/2002,455,455,455,455,1,+0.22%,106750,163342
01/30/2002,454,454,454,454,-0.5,-0.11%,64398,159601
01/29/2002,454.5,454.5,454.5,454.5,-0.5,-0.11%,84906,157679
01/28/2002,455,455,455,455,0.5,+0.11%,108634,156251
01/25/2002,454.5,454.5,454.5,454.5,-6.5,-1.41%,101434,156016
01/24/2002,461,461,461,461,2,+0.44%,92462,153962
01/23/2002,459,459,459,459,-6.5,-1.40%,83220,154286
01/22/2002,465.5,465.5,465.5,465.5,-5.5,-1.17%,87448,155214
01/18/2002,471,471,471,471,-2.,-0.42%,72970,155757
01/17/2002,473,473,473,473,-2.,-0.42%,132656,156177
01/16/2002,475,475,475,475,5,+1.06%,101624,155161
01/15/2002,470,470,470,470,2,+0.43%,97552,153854
01/14/2002,468,468,468,468,6,+1.30%,144608,153118
01/11/2002,462,462,462,462,5,+1.09%,136452,153479
01/10/2002,457,457,457,457,-6.,-1.30%,88862,153829
01/09/2002,463,463,463,463,5.5,+1.20%,133866,155968
01/08/2002,457.5,457.5,457.5,457.5,2,+0.44%,104352,156995
01/07/2002,455.5,455.5,455.5,455.5,7.5,+1.67%,133540,158932
01/04/2002,448,448,448,448,2.5,+0.56%,79638,160803
01/03/2002,445.5,445.5,445.5,445.5,4.5,+1.02%,83832,162301
01/02/2002,441,441,441,441,-4.,-0.90%,118440,162143
12/31/2001,445,445,445,445,-4.5,-1.00%,54308,156016
12/28/2001,449.5,449.5,449.5,449.5,-2.5,-0.55%,119294,158067
12/27/2001,452,452,452,452,0.5,+0.11%,102196,160679
12/26/2001,451.5,451.5,451.5,451.5,-5.5,-1.20%,117762,162609
12/21/2001,457,457,457,457,0,0.00%,133670,172238
12/20/2001,457,457,457,457,-2.,-0.44%,99688,173486
12/19/2001,459,459,459,459,1,+0.22%,117760,176066
12/18/2001,458,458,458,458,-6.,-1.29%,94122,178174
12/17/2001,464,464,464,464,0.5,+0.11%,72938,179724
12/14/2001,463.5,463.5,463.5,463.5,0,0.00%,80724,181259
12/13/2001,463.5,463.5,463.5,463.5,1.5,+0.32%,80982,179561
12/12/2001,462,462,462,462,-4.5,-0.96%,83812,179159
12/11/2001,466.5,466.5,466.5,466.5,-4.5,-0.96%,101536,179505
12/10/2001,471,471,471,471,-12.75,-2.64%,60420,175819
12/07/2001,483.75,483.75,483.75,483.75,0,0.00%,95354,178411
12/06/2001,483.75,483.75,483.75,483.75,0,0.00%,60396,176635
12/05/2001,483.75,483.75,483.75,483.75,0,0.00%,64976,175206
12/04/2001,483.75,483.75,483.75,483.75,0,0.00%,76420,173600
12/03/2001,483.75,483.75,483.75,483.75,0,0.00%,71824,172981
11/30/2001,483.75,483.75,483.75,483.75,0,0.00%,131798,174231
11/29/2001,483.75,483.75,483.75,483.75,0,0.00%,87686,174441
11/28/2001,483.75,483.75,483.75,483.75,0,0.00%,107834,173841
11/27/2001,483.75,483.75,483.75,483.75,0,0.00%,103846,172041
11/26/2001,483.75,483.75,483.75,483.75,0,0.00%,123334,173123
11/23/2001,483.75,483.75,483.75,483.75,0,0.00%,43866,175277
11/21/2001,483.75,483.75,483.75,483.75,0,0.00%,54858,172258
11/20/2001,483.75,483.75,483.75,483.75,0,0.00%,88386,173668
11/19/2001,483.75,483.75,483.75,483.75,0,0.00%,73248,175326
11/16/2001,483.75,483.75,483.75,483.75,0,0.00%,93268,174763
"Downloaded from Barchart.com as of 07-02-2024 01:14pm CDT"
