Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/07/2023,1353.25,1370.75,1350,1360.75,7.5,+0.55%,304894,678317
06/06/2023,1352,1364,1340.25,1353.25,3.25,+0.24%,261484,669123
06/05/2023,1353.25,1361.5,1343.5,1350,-2.5,-0.18%,196538,661014
06/02/2023,1329,1355.25,1322,1352.5,23,+1.73%,242475,665774
06/01/2023,1299.75,1335.25,1299.25,1329.5,29.75,+2.29%,275884,666251
05/31/2023,1298,1302.75,1270.75,1299.75,3.25,+0.25%,277675,676010
05/30/2023,1337.25,1337.25,1294.25,1296.5,-40.75,-3.05%,258740,672482
05/26/2023,1323.75,1343.5,1322,1337.25,13.25,+1.00%,222710,667778
05/25/2023,1324.25,1333.5,1305,1324,-0.5,-0.04%,274596,666234
05/24/2023,1322.5,1337.75,1316,1324.5,2,+0.15%,190392,653602
05/23/2023,1341,1341.25,1315.5,1322.5,-18.75,-1.40%,214291,651248
05/22/2023,1308.25,1344.25,1304.75,1341.25,34,+2.60%,255719,649632
05/19/2023,1333.25,1345,1304.75,1307.25,-26.,-1.95%,268522,645111
05/18/2023,1336.5,1348,1323.25,1333.25,-3.75,-0.28%,242336,641813
05/17/2023,1365,1365.75,1332.75,1337,-27.,-1.98%,270236,636350
05/16/2023,1400,1401.75,1358.75,1364,-36.75,-2.62%,253289,642160
05/15/2023,1388.75,1411.5,1386.25,1400.75,10.75,+0.77%,198638,640487
05/12/2023,1405.25,1416.75,1388.5,1390,-15.5,-1.10%,236287,634381
05/11/2023,1403,1413.5,1385.25,1405.5,1.5,+0.11%,207006,632927
05/10/2023,1414.5,1418.25,1402.5,1404,-10.25,-0.72%,164566,625811
05/09/2023,1432.25,1432.5,1410.5,1414.25,-19.5,-1.36%,191856,618744
05/08/2023,1436.5,1446.75,1430,1433.75,-2.75,-0.19%,162002,614942
05/05/2023,1417,1438.75,1416,1436.5,18.75,+1.32%,175363,609716
05/04/2023,1415.25,1423.5,1405,1417.75,0.25,+0.02%,176255,606604
05/03/2023,1411,1418.75,1392.25,1417.5,6.75,+0.48%,244134,600635
05/02/2023,1427,1440,1408,1410.75,-16.75,-1.17%,198060,601051
05/01/2023,1419.25,1429.25,1413,1427.5,8.25,+0.58%,133758,600219
04/28/2023,1406.5,1423.5,1396.5,1419.25,15.5,+1.10%,229375,602120
04/27/2023,1414.75,1417.25,1401.75,1403.75,-11.,-0.78%,229036,598641
04/26/2023,1417.75,1428.25,1412,1414.75,-2.75,-0.19%,276368,604909
04/25/2023,1434.5,1439.75,1411.25,1417.5,-18.5,-1.29%,340884,630935
04/24/2023,1450.25,1462.25,1434,1436,-13.,-0.90%,311614,652121
04/21/2023,1467.75,1469.5,1444.25,1449,-19.5,-1.33%,346966,666237
04/20/2023,1476.5,1477,1460.75,1468.5,-10.25,-0.69%,288627,688208
04/19/2023,1488.75,1493.25,1477.5,1478.75,-12.25,-0.82%,273576,686265
04/18/2023,1485,1501,1481.5,1491,5.5,+0.37%,267412,683161
04/17/2023,1468,1487.25,1463.75,1485.5,18.25,+1.24%,227403,688002
04/14/2023,1474,1476.75,1459.5,1467.25,-6.,-0.41%,269425,692262
04/13/2023,1471.75,1489.25,1470,1473.25,1,+0.07%,299302,693869
04/12/2023,1471.25,1477.5,1465,1472.25,1,+0.07%,303647,709270
04/11/2023,1461.75,1480,1460.25,1471.25,9.5,+0.65%,334243,716906
04/10/2023,1461,1468.75,1456.25,1461.75,-0.75,-0.05%,228575,716993
04/06/2023,1478.5,1479.75,1455.75,1462.5,-15.25,-1.03%,278061,725144
04/05/2023,1483.25,1491,1471,1477.75,-5.,-0.34%,278013,733435
04/04/2023,1492,1495,1476,1482.75,-12.25,-0.82%,239542,746111
04/03/2023,1480,1500.5,1479.75,1495,19.5,+1.32%,258849,732602
03/31/2023,1445.75,1483,1440.25,1475.5,28.5,+1.97%,372680,725596
03/30/2023,1450,1454,1445,1447,-3.75,-0.26%,222651,731325
03/29/2023,1443,1453.75,1437,1450.75,6.25,+0.43%,213052,731606
03/28/2023,1420,1446.75,1418.25,1444.5,23.75,+1.67%,240435,723433
03/27/2023,1406,1423.5,1401.25,1420.75,14.5,+1.03%,190495,721844
03/24/2023,1398.5,1411,1383.75,1406.25,7.75,+0.55%,301701,714442
03/23/2023,1426,1431,1393.75,1398.5,-26.5,-1.86%,338431,716256
03/22/2023,1448.5,1452.5,1422.5,1425,-23.5,-1.62%,289943,704036
03/21/2023,1464.75,1476.25,1446.75,1448.5,-18.25,-1.24%,202653,696280
03/20/2023,1458,1468.25,1442.75,1466.75,5.5,+0.38%,242364,693012
03/17/2023,1476.75,1482.5,1455.75,1461.25,-14.75,-1.00%,234617,699219
03/16/2023,1474,1483.75,1462.5,1476,1.5,+0.10%,210899,697910
03/15/2023,1480.75,1487.5,1467,1474.5,-7.25,-0.49%,222877,696898
03/14/2023,1478,1484.5,1471.75,1481.75,2.75,+0.19%,182296,698187
03/13/2023,1501.75,1504,1478.75,1479,-15.75,-1.05%,226438,699571
03/10/2023,1499.5,1503.5,1486.25,1494.75,-4.,-0.27%,187669,703056
03/09/2023,1505.5,1516.25,1493,1498.75,-7.5,-0.50%,224245,699955
03/08/2023,1504.5,1522.25,1500.25,1506.25,1.5,+0.10%,201668,694630
03/07/2023,1516.25,1519.5,1502.5,1504.75,-12.,-0.79%,183149,691538
03/06/2023,1507,1525.25,1498,1516.75,10.75,+0.71%,227136,688880
03/03/2023,1496.75,1511.5,1495.25,1506,8,+0.53%,177417,685805
03/02/2023,1484.5,1503.25,1479.25,1498,13.5,+0.91%,196900,677658
03/01/2023,1472,1489.25,1470,1484.5,15,+1.02%,227661,676536
02/28/2023,1502,1502.75,1468.25,1469.5,-32.,-2.13%,293399,672590
02/27/2023,1508.5,1512.75,1497.25,1501.5,-7.,-0.46%,243013,670551
02/24/2023,1519.75,1526.5,1506.25,1508.5,-11.,-0.72%,289954,683263
02/23/2023,1527.75,1531.25,1518.5,1519.5,-8.,-0.52%,252225,704442
02/22/2023,1534.75,1541.5,1525.25,1527.5,-9.25,-0.60%,244783,719056
02/21/2023,1522.5,1537,1522.5,1536.75,22.25,+1.47%,314214,731529
02/17/2023,1511.75,1518.75,1510.5,1514.5,1.5,+0.10%,212511,725300
02/16/2023,1509.5,1517.25,1504.75,1513,2.5,+0.17%,275857,734372
02/15/2023,1517.75,1518.5,1500,1510.5,-8.75,-0.58%,279854,735403
02/14/2023,1524.25,1526,1515.5,1519.25,-6.25,-0.41%,263582,743026
02/13/2023,1520.75,1534,1518,1525.5,3,+0.20%,345416,739014
02/10/2023,1500.25,1523,1497.5,1522.5,19.75,+1.31%,358601,729616
02/09/2023,1504.5,1516,1496.75,1502.75,-3.25,-0.22%,374735,717327
02/08/2023,1503.5,1514.25,1493,1506,1.75,+0.12%,365577,719306
02/07/2023,1506,1513.5,1497.75,1504.25,-2.75,-0.18%,335510,717684
02/06/2023,1519,1519.75,1502.25,1507,-9.5,-0.63%,277525,712649
02/03/2023,1517.5,1522.25,1509.25,1516.5,-2.,-0.13%,198196,698127
02/02/2023,1510,1523.5,1510,1518.5,10.5,+0.70%,207953,698214
02/01/2023,1518.75,1522.5,1497.25,1508,-10.75,-0.71%,258480,690655
01/31/2023,1516.5,1522.75,1506.75,1518.75,-0.75,-0.05%,257828,689806
01/30/2023,1501,1521.75,1501,1519.5,23.5,+1.57%,232408,678590
01/27/2023,1502.75,1509,1493.75,1496,-8.5,-0.56%,194413,673879
01/26/2023,1491.25,1507.25,1484.75,1504.5,16.25,+1.09%,226085,671013
01/25/2023,1480,1490.25,1469.25,1488.25,8.5,+0.57%,208661,668652
01/24/2023,1481.25,1494,1477.25,1479.75,-0.25,-0.02%,226797,667416
01/23/2023,1487,1488.25,1469.5,1480,-13.,-0.87%,244418,660364
01/20/2023,1503.5,1507.5,1491.5,1493,-10.75,-0.71%,194183,653395
01/19/2023,1512.5,1516.25,1497.5,1503.75,-11.25,-0.74%,251405,651032
01/18/2023,1529.25,1539.75,1504.25,1515,-18.5,-1.21%,257365,648272
01/17/2023,1518.25,1534.25,1512,1533.5,8.5,+0.56%,223785,651328
01/13/2023,1518.75,1527.5,1511.25,1525,6.5,+0.43%,199059,645609
01/12/2023,1497.75,1526.75,1497.75,1518.5,20.75,+1.39%,262151,635077
01/11/2023,1491.25,1505.5,1488.25,1497.75,6.25,+0.42%,131936,623798
01/10/2023,1494.75,1506.75,1482,1491.5,-4.25,-0.28%,179244,620659
01/09/2023,1503.75,1510.25,1494.25,1495.75,-6.,-0.40%,150335,613784
01/06/2023,1483,1506.75,1482,1501.75,20.75,+1.40%,179712,610289
01/05/2023,1496.5,1500,1475.25,1481,-12.5,-0.84%,170812,610505
01/04/2023,1506,1516.25,1491,1493.5,-9.25,-0.62%,147319,604313
01/03/2023,1533,1537,1500.5,1502.75,-30.5,-1.99%,200846,603609
12/30/2022,1525.75,1546,1525,1533.25,6.5,+0.43%,146703,589934
12/29/2022,1523,1534.5,1521,1526.75,1.75,+0.11%,175028,585551
12/28/2022,1500,1528,1499.75,1525,25.25,+1.68%,214680,588744
12/27/2022,1503,1529.5,1495.75,1499.75,6.75,+0.45%,266752,595601
12/23/2022,1480,1496.5,1477.5,1493,14.75,+1.00%,167108,604327
12/22/2022,1489.5,1492.75,1475,1478.25,-11.75,-0.79%,185114,614673
12/21/2022,1484.5,1495.25,1483.75,1490,4.5,+0.30%,199557,621060
12/20/2022,1471.25,1493,1469.25,1485.5,15,+1.02%,229335,627125
12/19/2022,1480,1484.25,1470,1470.5,-19.,-1.28%,217913,626217
12/16/2022,1484.25,1494.25,1475.75,1489.5,6,+0.40%,164106,641013
12/15/2022,1488.75,1494.5,1477.75,1483.5,-7.5,-0.50%,216025,647959
12/14/2022,1490,1496.25,1480,1491,-0.75,-0.05%,254413,648749
12/13/2022,1473.25,1499.25,1473.25,1491.75,17.75,+1.20%,283667,638744
12/12/2022,1495,1495,1471.25,1474,-22.25,-1.49%,258877,635484
12/09/2022,1497,1505.25,1491,1496.25,-2.5,-0.17%,207476,633553
12/08/2022,1487.5,1505.25,1485.25,1498.75,9.75,+0.65%,321548,635079
12/07/2022,1473.25,1493.75,1473.25,1489,15.5,+1.05%,326579,633078
12/06/2022,1457,1488.5,1457,1473.5,15.75,+1.08%,256917,622200
12/05/2022,1459,1469.75,1455.75,1457.75,-0.75,-0.05%,175552,634047
12/02/2022,1450.5,1462.25,1444.25,1458.5,10,+0.69%,181337,632199
12/01/2022,1482.75,1487,1443,1448.5,-37.5,-2.52%,258986,634715
11/30/2022,1476,1495,1475.75,1486,7.75,+0.52%,174063,641869
11/29/2022,1470.5,1485.25,1465.25,1478.25,5,+0.34%,205822,634754
11/28/2022,1445.75,1474.75,1440.75,1473.25,20.25,+1.39%,181360,630712
11/25/2022,1451,1463.25,1446.5,1453,2,+0.14%,77338,622325
11/23/2022,1449,1455,1439.5,1451,5,+0.35%,131638,621061
11/22/2022,1449.5,1456,1443.75,1446,-4.75,-0.33%,133913,623227
11/21/2022,1440.5,1451,1430.75,1450.75,8.5,+0.59%,119521,624975
11/18/2022,1433.75,1443.25,1426.25,1442.25,11.5,+0.80%,113832,623875
11/17/2022,1444,1444.75,1421.75,1430.75,-12.,-0.83%,157988,616913
11/16/2022,1466,1466,1437.5,1442.75,-25.5,-1.74%,167595,611529
11/15/2022,1451.5,1475.5,1444.75,1468.25,16,+1.10%,189740,616094
11/14/2022,1460,1464,1445.75,1452.25,-7.75,-0.53%,157109,616034
11/11/2022,1435.75,1470,1435.75,1460,24.25,+1.69%,225689,617539
11/10/2022,1464.75,1470.75,1434.25,1435.75,-29.,-1.98%,244295,607753
11/09/2022,1459.5,1468.5,1447.5,1464.75,3.25,+0.22%,194535,609749
11/08/2022,1468,1470,1458.5,1461.5,-6.75,-0.46%,161845,611011
11/07/2022,1472.75,1484.75,1464.75,1468.25,-10.,-0.68%,143777,604522
11/04/2022,1453.75,1480.5,1449.75,1478.25,24.25,+1.67%,170367,599489
11/03/2022,1471.25,1471.25,1446.25,1454,-17.75,-1.21%,154596,592007
11/02/2022,1461.5,1473.75,1450,1471.75,8.25,+0.56%,185779,588953
11/01/2022,1433.75,1464.5,1433.25,1463.5,25.25,+1.76%,232621,584073
10/31/2022,1429,1440,1417.5,1438.25,18.75,+1.32%,196225,571439
10/28/2022,1412.5,1421,1401,1419.5,7,+0.50%,285787,567058
10/27/2022,1412.75,1422.5,1408.25,1412.5,-0.25,-0.02%,251042,596954
10/26/2022,1412.75,1427,1409,1412.75,0,0.00%,297404,619818
10/25/2022,1401,1415,1396,1412.75,12.5,+0.89%,248597,651685
10/24/2022,1419.25,1419.25,1398.25,1400.25,-22.25,-1.56%,265326,662566
10/21/2022,1416.75,1424.5,1402.25,1422.5,5.25,+0.37%,237006,674372
10/20/2022,1402.5,1422.75,1400.75,1417.25,14,+1.00%,250578,698665
10/19/2022,1400,1406.25,1387,1403.25,2.5,+0.18%,217002,714797
10/18/2022,1408.5,1413.75,1391.75,1400.75,-9.25,-0.66%,288522,714532
10/17/2022,1411.5,1419.5,1404,1410,-3.,-0.21%,233062,713126
10/14/2022,1424.25,1441,1411.5,1413,-12.5,-0.88%,238822,711153
10/13/2022,1421,1430,1406,1425.5,4.25,+0.30%,303546,703233
10/12/2022,1401,1440,1401,1421.25,12.25,+0.87%,433469,702311
10/11/2022,1406.5,1417.5,1399.75,1409,1.25,+0.09%,233806,694960
10/10/2022,1400,1428.5,1400,1407.75,5.5,+0.39%,338341,695524
10/07/2022,1395.25,1405.75,1389.25,1402.25,7.5,+0.54%,281678,680857
10/06/2022,1401.25,1407.75,1384.5,1394.75,-7.25,-0.52%,220556,680521
10/05/2022,1413.5,1416,1393.25,1402,-12.75,-0.90%,206186,679569
10/04/2022,1402,1424,1398.75,1414.75,12.75,+0.91%,232823,677178
10/03/2022,1391,1405.5,1390.5,1402,9,+0.65%,235796,669838
09/30/2022,1429.25,1442.75,1391.75,1393,-36.5,-2.55%,338883,678100
09/29/2022,1424.25,1439.75,1422.25,1429.5,4.5,+0.32%,291473,673878
09/28/2022,1419.5,1426.75,1405.75,1425,5,+0.35%,276586,706149
09/27/2022,1421,1442.25,1418.75,1420,-1.,-0.07%,238417,699311
09/26/2022,1434.75,1442.25,1418.5,1421,-15.75,-1.10%,210328,688056
09/23/2022,1463.5,1465.75,1433.25,1436.75,-30.5,-2.08%,195110,674606
09/22/2022,1464.75,1483,1457.5,1467.25,-2.5,-0.17%,194921,670245
09/21/2022,1483.75,1492,1467.75,1469.75,-15.25,-1.03%,173131,662733
09/20/2022,1469,1492,1459.75,1485,15.5,+1.05%,187280,656310
09/19/2022,1455.5,1469.75,1445.5,1469.5,15.25,+1.05%,147993,653097
09/16/2022,1452,1458.5,1439,1454.25,-1.25,-0.09%,141987,651606
09/15/2022,1460,1470.75,1449.25,1455.5,-3.,-0.21%,171580,653186
09/14/2022,1477.25,1487.25,1456.5,1458.5,-21.,-1.42%,200253,650817
09/13/2022,1479.75,1498.25,1475.25,1479.5,-3.5,-0.24%,250906,643018
09/12/2022,1417.5,1485.5,1411.5,1483,61.75,+4.34%,309892,632569
09/09/2022,1401.5,1424,1399,1421.25,23.5,+1.68%,117580,614509
09/08/2022,1392.25,1406.25,1383.75,1397.75,4.25,+0.30%,131970,612419
09/07/2022,1399,1435.75,1391.5,1393.5,-12.5,-0.89%,180457,612078
09/06/2022,1423.75,1428.5,1399.75,1406,-21.,-1.47%,139434,606187
09/02/2022,1403.25,1428.5,1401,1427,23.75,+1.69%,95182,611445
09/01/2022,1428,1438.75,1399,1403.25,-26.5,-1.85%,130063,608407
08/31/2022,1435,1447,1422.75,1429.75,-8.75,-0.61%,109560,608283
08/30/2022,1442.25,1443,1415.5,1438.5,-3.75,-0.26%,121441,605924
08/29/2022,1464,1464,1437,1442.25,-19.25,-1.32%,151074,604853
08/26/2022,1435.25,1465,1432.5,1461.5,25.25,+1.76%,154977,605576
08/25/2022,1462.5,1467.5,1432.75,1436.25,-22.,-1.51%,168649,610887
08/24/2022,1466,1481.75,1449,1458.25,-8.5,-0.58%,201061,612450
08/23/2022,1444,1479,1442,1466.75,20.75,+1.43%,215091,611218
08/22/2022,1408,1449,1404.5,1446,31.25,+2.21%,158208,603065
08/19/2022,1412.75,1417.75,1397,1414.75,1,+0.07%,97198,595460
08/18/2022,1402,1421,1389.25,1413.75,12.5,+0.89%,126486,594252
08/17/2022,1395.75,1412,1392.75,1401.25,7.5,+0.54%,110008,593534
08/16/2022,1419.5,1422.75,1389.75,1393.75,-26.5,-1.87%,155545,595095
08/15/2022,1442,1445.5,1394.25,1420.25,-34.75,-2.39%,172689,594708
08/12/2022,1450,1465.75,1420,1455,2.5,+0.17%,192435,593320
08/11/2022,1433.25,1456.5,1425,1452.5,19.5,+1.36%,142196,589763
08/10/2022,1431.5,1454.75,1424.5,1433,1.75,+0.12%,178546,586515
08/09/2022,1421,1439.5,1415.75,1431.25,23.5,+1.67%,161730,583208
08/08/2022,1402,1426.25,1399.25,1407.75,-7.5,-0.53%,115661,580820
08/05/2022,1428.5,1432.5,1399.5,1415.25,-8.,-0.56%,154995,583428
08/04/2022,1375,1427.75,1366.75,1423.25,47.25,+3.43%,169076,583205
08/03/2022,1380,1408.5,1362.25,1376,-13.75,-0.99%,147239,576646
08/02/2022,1395,1408.75,1379.75,1389.75,-16.25,-1.16%,169285,572925
08/01/2022,1464.5,1470.25,1395,1406,-52.25,-3.58%,194168,575664
07/29/2022,1435,1476,1432,1458.25,22.25,+1.55%,224388,577911
07/28/2022,1410,1440.25,1408,1436,30.5,+2.17%,177738,576247
07/27/2022,1387.25,1411.5,1373.25,1405.5,20,+1.44%,213707,576075
07/26/2022,1365,1388.75,1364.75,1385.5,31.5,+2.33%,179160,583850
07/25/2022,1339.5,1355.75,1321.5,1354,30.5,+2.30%,159629,592690
07/22/2022,1313,1339,1298.75,1323.5,12.5,+0.95%,157926,592414
07/21/2022,1342.25,1345.5,1304,1311,-26.5,-1.98%,160126,607390
07/20/2022,1357.75,1357.75,1332.75,1337.5,-24.,-1.76%,149334,603074
07/19/2022,1375.5,1380.75,1343.75,1361.5,-17.25,-1.25%,160985,602987
07/18/2022,1352,1389.5,1341,1378.75,37,+2.76%,144588,606180
07/15/2022,1345.5,1357.25,1332.75,1341.75,0.25,+0.02%,119013,607350
07/14/2022,1352.5,1363,1319,1341.5,-7.25,-0.54%,151405,608493
07/13/2022,1337.75,1358.25,1317.75,1348.75,6.75,+0.50%,144772,608964
07/12/2022,1398.5,1406,1337.25,1342,-54.,-3.87%,170125,611751
07/11/2022,1409.75,1425.75,1389.75,1396,8.5,+0.61%,142172,617988
07/08/2022,1367.75,1388.75,1351.75,1387.5,27.5,+2.02%,140271,618501
07/07/2022,1328.5,1366.75,1323.5,1360,40,+3.03%,165857,621074
07/06/2022,1329.75,1343.5,1306.5,1320,-0.25,-0.02%,196077,631429
07/05/2022,1369.5,1370.25,1309,1320.25,-72.5,-5.21%,226206,638675
07/01/2022,1453,1457.25,1388,1392.75,-52.5,-3.63%,211718,637598
06/30/2022,1466.75,1484.25,1441.25,1445.25,-18.25,-1.25%,217089,641256
06/29/2022,1449.5,1465.5,1440,1463.5,12.5,+0.86%,173768,641071
06/28/2022,1431.75,1457.25,1431.75,1451,25.5,+1.79%,226067,653337
06/27/2022,1403.5,1435,1399.5,1425.5,5.25,+0.37%,218154,666075
06/24/2022,1416,1430,1399.75,1420.25,5.5,+0.39%,243674,687544
06/23/2022,1471.25,1474.25,1409.5,1414.75,-58.25,-3.95%,354786,722026
06/22/2022,1499,1507,1468.25,1473,-30.75,-2.04%,278870,737056
06/21/2022,1507,1515,1490,1503.75,-15.,-0.99%,229846,745494
06/17/2022,1531.5,1534.5,1517.5,1518.75,-6.,-0.39%,187058,749520
06/16/2022,1514.25,1529,1505,1524.75,17,+1.13%,151508,748991
06/15/2022,1507.25,1520,1505,1507.75,-2.25,-0.15%,202403,748861
06/14/2022,1509,1524.75,1507.25,1510,-5.5,-0.36%,214418,754428
06/13/2022,1537.75,1546,1498.5,1515.5,-27.,-1.75%,265801,757680
06/10/2022,1557.25,1558.75,1533.75,1542.5,-17.,-1.09%,282650,766928
06/09/2022,1547.25,1562.5,1537.25,1559.5,7.75,+0.50%,357595,780303
06/08/2022,1534.75,1554.25,1534.75,1551.75,14,+0.91%,298125,771874
06/07/2022,1526.5,1541.75,1522.5,1537.75,10.75,+0.70%,287026,760444
06/06/2022,1530.75,1535.75,1512.25,1527,6,+0.39%,158564,759394
06/03/2022,1528.25,1529.25,1515.25,1521,-12.5,-0.82%,156074,757070
06/02/2022,1507.25,1535.5,1502.25,1533.5,21.25,+1.41%,208009,759010
06/01/2022,1505,1529,1502,1512.25,5.75,+0.38%,202524,757441
05/31/2022,1535.5,1553,1503.75,1506.5,-30.5,-1.98%,250990,753373
05/27/2022,1525.25,1541.75,1524,1537,4.5,+0.29%,175777,756928
05/26/2022,1506.5,1537.75,1499.75,1532.5,21.5,+1.42%,263544,744800
05/25/2022,1510.5,1518.75,1492.75,1511,-0.25,-0.02%,164228,735375
05/24/2022,1507.5,1514.5,1501.75,1511.25,-0.25,-0.02%,148089,729900
05/23/2022,1513.5,1525.25,1506.25,1511.5,0.75,+0.05%,171431,727074
05/20/2022,1498.25,1516.75,1493.75,1510.75,9.5,+0.63%,168319,720397
05/19/2022,1485,1503.5,1474.75,1501.25,14.5,+0.98%,168601,721850
05/18/2022,1505.5,1507.75,1481,1486.75,-20.25,-1.34%,157165,714906
05/17/2022,1485.75,1508.75,1479.75,1507,18.5,+1.24%,127642,709144
05/16/2022,1485,1494,1480,1488.5,12,+0.81%,114218,703274
05/13/2022,1466.25,1480.5,1466.25,1476.5,14.25,+0.97%,152809,700122
05/12/2022,1457.75,1467.5,1445.25,1462.25,4.5,+0.31%,160491,695907
05/11/2022,1451,1467.5,1445.75,1457.75,11.75,+0.81%,144067,702180
05/10/2022,1443,1453.25,1434.5,1446,5.25,+0.36%,117224,694454
05/09/2022,1459,1460.5,1435.25,1440.75,-20.25,-1.39%,170849,695756
05/06/2022,1472.5,1476,1458,1461,-22.25,-1.50%,125236,700562
05/05/2022,1479.25,1496.75,1474.25,1483.25,4.5,+0.30%,130704,704163
05/04/2022,1473.75,1481.75,1462.5,1478.75,8.5,+0.58%,129232,702800
05/03/2022,1481.5,1491.25,1467.25,1470.25,-9.,-0.61%,133769,700856
05/02/2022,1497.75,1498.5,1468.25,1479.25,-18.,-1.20%,154391,699931
04/29/2022,1504.25,1527.75,1496.75,1497.25,-6.5,-0.43%,122579,695604
04/28/2022,1509.25,1511.5,1501.25,1503.75,-4.,-0.27%,135354,698682
04/27/2022,1494.75,1513.25,1484.75,1507.75,14.75,+0.99%,223552,705916
04/26/2022,1483,1499,1478.75,1493,10.5,+0.71%,211570,726717
04/25/2022,1494.5,1496.25,1469.5,1482.5,-9.5,-0.64%,242657,742655
04/22/2022,1510.5,1525,1485.5,1492,-19.75,-1.31%,273422,748824
04/21/2022,1501.75,1515.25,1501.5,1511.75,6.25,+0.42%,237761,766901
04/20/2022,1499,1509.75,1490.5,1505.5,7.25,+0.48%,236989,771468
04/19/2022,1494.25,1501.5,1486.25,1498.25,5.25,+0.35%,190947,762855
04/18/2022,1480.75,1498.5,1480,1493,14,+0.95%,191282,754848
04/14/2022,1486.75,1501.25,1476,1479,-0.25,-0.02%,213201,747363
04/13/2022,1475.5,1482.25,1466,1479.25,-2.25,-0.15%,262248,749138
04/12/2022,1473,1482.75,1471.75,1481.5,15.25,+1.04%,245560,752157
04/11/2022,1471,1471.25,1457,1466.25,-5.,-0.34%,245962,760549
04/08/2022,1449.25,1473.75,1446.25,1471.25,22.5,+1.55%,257506,758841
04/07/2022,1430,1450,1422.25,1448.75,24,+1.68%,248003,758217
04/06/2022,1426.25,1435,1415.25,1424.75,-5.25,-0.37%,159349,755894
04/05/2022,1418.75,1433.25,1418.75,1430,11,+0.78%,144692,756785
04/04/2022,1390.75,1419,1386.25,1419,31.5,+2.27%,159145,755511
04/01/2022,1388.75,1396.5,1371.25,1387.5,0,0.00%,228547,756442
03/31/2022,1421.75,1436.25,1385.25,1387.5,-39.5,-2.77%,231511,761427
03/30/2022,1416.25,1435.25,1409,1427,15.75,+1.12%,135311,750375
03/29/2022,1418.25,1427.75,1387.25,1411.25,-12.5,-0.88%,198615,755139
03/28/2022,1433.5,1433.5,1421,1423.75,-20.25,-1.40%,151100,758357
03/25/2022,1437.75,1444.5,1431.75,1444,7,+0.49%,120522,760920
03/24/2022,1443,1447.25,1430.25,1437,-7.5,-0.52%,147712,761438
03/23/2022,1443.75,1449.5,1436.5,1444.5,6.5,+0.45%,144307,760179
03/22/2022,1431,1446.5,1426.25,1438,6.75,+0.47%,151658,754382
03/21/2022,1424,1435.25,1420.25,1431.25,24.5,+1.74%,146574,752062
03/18/2022,1405,1416.25,1397.25,1406.75,7.75,+0.55%,125523,751867
03/17/2022,1391,1405.25,1384.5,1399,12.25,+0.88%,125533,751327
03/16/2022,1400,1405.75,1382.5,1386.75,-6.25,-0.45%,110548,745365
03/15/2022,1391.75,1398.25,1382.5,1393,-9.75,-0.70%,120872,745345
03/14/2022,1416.25,1418.5,1398,1402.75,-8.,-0.57%,123719,744425
03/11/2022,1403.5,1410.75,1390.5,1410.75,3.75,+0.27%,159962,743401
03/10/2022,1391.5,1411.5,1387.5,1407,17,+1.22%,198948,746919
03/09/2022,1385.75,1392.5,1369.75,1390,10.75,+0.78%,200835,743449
03/08/2022,1384.25,1398.25,1370.5,1379.25,0.75,+0.05%,199791,743566
03/07/2022,1399,1405.25,1366.5,1378.5,-13.5,-0.97%,166272,742275
