Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/17/2015,860.75,879,854.25,877.75,14.5,+1.68%,347038,697350
12/16/2015,867.5,871.25,856.75,863.25,-4.5,-0.52%,308986,695626
12/15/2015,874.75,879.25,867,867.75,-8.25,-0.94%,232157,692992
12/14/2015,873.25,879.75,870.75,876,2.25,+0.26%,205505,695705
12/11/2015,881,887.75,873,873.75,-7.5,-0.85%,261397,701422
12/10/2015,879.5,889.5,875.75,881.25,1.5,+0.17%,211399,694310
12/09/2015,880,886.75,872.5,879.75,0,0.00%,229825,700967
12/08/2015,888.5,890.25,876.25,879.75,-6.,-0.68%,278174,698467
12/07/2015,907.75,911.5,884.75,885.75,-22.25,-2.45%,306935,698475
12/04/2015,899.5,908.5,895,908,7.75,+0.86%,223304,696423
12/03/2015,893.75,900.5,887.5,900.25,5.25,+0.59%,209554,691617
12/02/2015,891,897.25,887,895,3.5,+0.39%,214578,685654
12/01/2015,883,894,881.75,891.5,8.25,+0.93%,198640,688485
11/30/2015,875.25,885.75,872.25,883.25,7.75,+0.89%,181694,691075
11/27/2015,876.5,879.75,873.5,875.5,-2.25,-0.26%,100287,695738
11/25/2015,865.5,878.5,863.25,877.75,11.5,+1.33%,175083,691408
11/24/2015,866,870.75,863,866.25,0,0.00%,158357,692979
11/23/2015,858.25,867,847,866.25,5.75,+0.67%,233308,698766
11/20/2015,863,863.75,855.25,860.5,-2.5,-0.29%,199658,694108
11/19/2015,860.75,865,855,863,2.25,+0.26%,166233,688520
11/18/2015,865,868.5,855.75,860.75,-4.25,-0.49%,232203,689476
11/17/2015,860.75,866,859,865,4.25,+0.49%,122272,679275
11/16/2015,855.25,861.5,852.75,860.75,4.5,+0.53%,124867,677087
11/13/2015,863.25,863.25,855.5,856.25,-7.75,-0.90%,125511,674036
11/12/2015,859.25,865.75,854.25,864,3.5,+0.41%,162165,670909
11/11/2015,856.5,861.5,853.5,860.5,5,+0.58%,161332,673907
11/10/2015,866.75,869.25,850.5,855.5,-11.75,-1.35%,256930,668620
11/09/2015,869.75,873.25,867,867.25,-2.25,-0.26%,141247,657905
11/06/2015,866.75,870.5,860.25,869.5,3.25,+0.38%,148104,654859
11/05/2015,886,887.5,865.25,866.25,-20.25,-2.28%,201695,650160
11/04/2015,881,889.5,881,886.5,5.25,+0.60%,137036,637442
11/03/2015,881.5,888.5,877.5,881.25,-0.25,-0.03%,145469,637483
11/02/2015,890,893.25,881.25,881.5,-7.25,-0.82%,140985,638735
10/30/2015,882.75,890.5,882.25,888.75,5.5,+0.62%,152365,636177
10/29/2015,886.25,890,879.25,883.25,-3.25,-0.37%,305937,642079
10/28/2015,892.5,894,885.75,886.5,-7.,-0.78%,301918,648650
10/27/2015,888,896.75,882.5,893.5,6.75,+0.76%,252175,657291
10/26/2015,897.75,902.5,885,886.75,-11.5,-1.28%,371587,658762
10/23/2015,902.75,905,894.5,898.25,-4.5,-0.50%,297779,675078
10/22/2015,911,917,901.75,902.75,-8.75,-0.96%,343139,732598
10/21/2015,902.75,913.25,901.75,911.5,7.5,+0.83%,297892,738275
10/20/2015,897.75,909,897,904,5.5,+0.61%,288519,733699
10/19/2015,903.5,907.25,898,898.5,-7.,-0.77%,295998,732002
10/16/2015,910.75,917.5,904.5,905.5,-6.75,-0.74%,256645,740860
10/15/2015,915.25,921.25,911,912.25,-4.75,-0.52%,270885,746239
10/14/2015,919,926,915.5,917,-4.25,-0.46%,308267,739815
10/13/2015,894.75,922.25,894.5,921.25,25.25,+2.82%,431836,733840
10/12/2015,894.25,902.5,893.75,896,1.75,+0.20%,219514,716563
10/09/2015,889,905,880,894.25,4.25,+0.48%,390675,712097
10/08/2015,898.25,899.25,888.25,890,-8.75,-0.97%,281099,696643
10/07/2015,894,903.25,893.25,898.75,3.5,+0.39%,207642,699359
10/06/2015,886.5,902.75,886.25,895.25,4,+0.45%,220568,704546
10/05/2015,882.25,893.25,880.25,891.25,9.25,+1.05%,189054,698945
10/02/2015,884.75,890.25,876.5,882,-2.75,-0.31%,279735,694236
10/01/2015,897,904,884.5,884.75,-12.5,-1.39%,288366,693462
09/30/2015,889.75,908.5,887.75,897.25,6.5,+0.73%,297057,704310
09/29/2015,885,891.75,882.25,890.75,5.5,+0.62%,167149,699001
09/28/2015,897,900,884.5,885.25,-12.25,-1.36%,179870,699207
09/25/2015,877,898,877,897.5,20.75,+2.37%,231070,706841
09/24/2015,872.5,877.75,866.75,876.75,4.25,+0.49%,180281,704217
09/23/2015,871,878.5,870.5,872.5,1.5,+0.17%,181908,694010
09/22/2015,879.75,882,870.5,871,-11.25,-1.28%,204542,688550
09/21/2015,875,884.75,872.5,882.25,7.5,+0.86%,149764,682315
09/18/2015,891.5,893.5,874.75,874.75,-17.25,-1.93%,165401,679329
09/17/2015,893,895.5,887.25,892,-1.25,-0.14%,116371,674728
09/16/2015,892.75,899.25,888.5,893.25,-0.25,-0.03%,188299,673074
09/15/2015,892,898.75,888.25,893.5,4.5,+0.51%,156424,669738
09/14/2015,879,892.75,879,889,10,+1.14%,155895,663262
09/11/2015,880.5,884,859.75,879,-0.5,-0.06%,252253,661161
09/10/2015,877.5,885,874.25,879.5,1,+0.11%,141321,653651
09/09/2015,882,890.5,877.25,878.5,-5.5,-0.62%,162105,652496
09/08/2015,874,889,874,884,13,+1.49%,161772,654678
09/04/2015,876,881.25,870,871,-3.5,-0.40%,104402,658494
09/03/2015,880,886,872.25,874.5,-4.5,-0.51%,166512,658704
09/02/2015,881,887,871.25,879,-2.,-0.23%,186299,656790
09/01/2015,891.5,892.5,875.25,881,-12.75,-1.43%,144316,656453
08/31/2015,891,894.75,877.75,893.75,1.5,+0.17%,135781,655837
08/28/2015,888.25,894.25,882,892.25,7.25,+0.82%,170387,648166
08/27/2015,873.5,888.5,873.5,885,15.75,+1.81%,218412,656241
08/26/2015,879.75,885.5,868.5,869.25,-12.,-1.36%,178414,653288
08/25/2015,876.5,890.5,868.75,881.25,5,+0.57%,216864,655907
08/24/2015,891,891.5,858.5,876.25,-17.,-1.90%,381947,650817
08/21/2015,910.25,910.75,892.75,893.25,-18.,-1.98%,228243,656845
08/20/2015,900.25,912.5,893,911.25,12,+1.33%,223805,664908
08/19/2015,910.25,914.5,896.75,899.25,-10.5,-1.15%,205860,664561
08/18/2015,920.25,923.5,908,909.75,-12.25,-1.33%,169820,658363
08/17/2015,916,928,915,922,0.75,+0.08%,126954,659478
08/14/2015,929,930.5,918,921.25,-10.75,-1.15%,124815,660971
08/13/2015,916,933.5,915.25,932,18,+1.97%,225559,656957
08/12/2015,970.75,974.25,907.25,914,-56.75,-5.85%,428732,659428
08/11/2015,990.25,990.25,966.5,970.75,-21.5,-2.17%,226900,648712
08/10/2015,965,994.25,964.25,992.25,30,+3.12%,215231,649078
08/07/2015,943.75,963.25,941.25,962.25,18.5,+1.96%,182305,648257
08/06/2015,953.25,955.25,943,943.75,-10.,-1.05%,158687,650189
08/05/2015,945,958.25,944.75,953.75,8.5,+0.90%,149582,645467
08/04/2015,938.75,952.5,938.75,945.25,5.75,+0.61%,142539,642573
08/03/2015,942.75,945.5,930.75,939.5,-4.75,-0.50%,145707,641804
07/31/2015,954,954.75,941,944.25,-9.,-0.94%,150577,641658
07/30/2015,946.75,959,946.75,953.25,6,+0.63%,187715,642267
07/29/2015,951.75,958,944.25,947.25,-2.25,-0.24%,188119,637548
07/28/2015,939,952.5,939,949.5,12,+1.28%,198878,634083
07/27/2015,961.25,962,936,937.5,-29.75,-3.08%,253520,642686
07/24/2015,979.75,983.25,965.75,967.25,-14.75,-1.50%,196429,649528
07/23/2015,997.5,1000.75,978.25,982,-12.5,-1.26%,236719,667821
07/22/2015,1004.75,1007,993.25,994.5,-10.25,-1.02%,191160,678865
07/21/2015,1003,1009.5,1000.75,1004.75,4.5,+0.45%,140026,679722
07/20/2015,1004.5,1005.5,992,1000.25,-7.,-0.69%,145454,673148
07/17/2015,1011.5,1015.5,1003.25,1007.25,-6.75,-0.67%,141713,672021
07/16/2015,1018.75,1029.5,1008,1014,-3.5,-0.34%,168488,672870
07/15/2015,1021,1028.25,1008,1017.5,-8.5,-0.83%,189295,674415
07/14/2015,1030,1044.25,1023.25,1026,-2.5,-0.24%,192900,676345
07/13/2015,1021.5,1030.25,1012.5,1028.5,6.5,+0.64%,140581,672769
07/10/2015,1016.25,1035.5,1010.5,1022,5.5,+0.54%,268598,671997
07/09/2015,991,1023.75,991,1016.5,25.5,+2.57%,238975,669577
07/08/2015,991,1000.75,982.5,991,1.25,+0.13%,212619,663725
07/07/2015,1017.5,1021.5,985.75,989.75,-28.25,-2.78%,292344,665404
07/06/2015,1020.5,1025,1010.25,1018,-10.75,-1.04%,186563,672735
07/02/2015,1023.25,1036.75,1018.5,1028.75,4.25,+0.41%,217193,670416
07/01/2015,1029.25,1034,1015.25,1024.5,-8.5,-0.82%,287622,668272
06/30/2015,983.25,1033.75,976.5,1033,49.75,+5.06%,503063,665965
06/29/2015,984.25,998,981.5,983.25,-7.,-0.71%,282766,659586
06/26/2015,982.25,1005.25,980,990.25,7.5,+0.76%,466105,665033
06/25/2015,963,984.75,961.25,982.75,19.75,+2.05%,336254,703691
06/24/2015,966,971.5,959.25,963,-3.,-0.31%,266625,694475
06/23/2015,965.75,974.75,954.5,966,0,0.00%,347658,701538
06/22/2015,947,966.75,945.75,966,18.75,+1.98%,282460,712174
06/19/2015,948.25,951.75,942.75,947.25,-2.25,-0.24%,238861,714876
06/18/2015,947.75,953.75,941,949.5,1.5,+0.16%,307400,726331
06/17/2015,937,950.5,937,948,11.5,+1.23%,316773,731726
06/16/2015,917,937.25,917,936.5,20.5,+2.24%,303334,737549
06/15/2015,916.5,917,907.5,916,0.5,+0.05%,224937,740579
06/12/2015,919,922,912,915.5,-4.,-0.44%,242341,737465
06/11/2015,933.75,935.5,917.5,919.5,-14.,-1.50%,268779,744414
06/10/2015,935.5,941.75,929,933.5,-2.5,-0.27%,296722,738245
06/09/2015,935,939.75,931.25,936,4,+0.43%,256508,744119
06/08/2015,926.25,935.75,923.5,932,5.75,+0.62%,207673,745578
06/05/2015,933,938.75,924,926.25,-9.75,-1.04%,244969,747249
06/04/2015,926.25,938.25,924.75,936,8.5,+0.92%,221463,747613
06/03/2015,928,935,922.5,927.5,-0.5,-0.05%,243869,741962
06/02/2015,915,930.5,914.25,928,15,+1.64%,220492,748391
06/01/2015,914.5,920.5,909.5,913,-3.5,-0.38%,205096,745817
05/29/2015,913,921,913,916.5,3.25,+0.36%,215810,741607
05/28/2015,916.5,922.5,910,913.25,-4.5,-0.49%,210131,730889
05/27/2015,916.5,923,913.75,917.75,0.75,+0.08%,190635,722275
05/26/2015,919.75,926,914.5,917,-3.75,-0.41%,185106,710533
05/22/2015,930,935.75,919.75,920.75,-10.25,-1.10%,192038,709351
05/21/2015,933.25,938.25,929,931,-2.25,-0.24%,157413,701672
05/20/2015,936.75,937.25,928.75,933.25,-3.25,-0.35%,162967,696060
05/19/2015,947.25,948.25,935.25,936.5,-11.25,-1.19%,198125,692395
05/18/2015,945.25,956,945.25,947.75,1,+0.11%,144236,691086
05/15/2015,952.5,954,944.5,946.75,-2.5,-0.26%,144082,687984
05/14/2015,945,951.5,944.5,949.25,2.75,+0.29%,153005,688677
05/13/2015,943.25,950.25,941,946.5,4.25,+0.45%,194988,690869
05/12/2015,959.25,966,942.25,942.25,-17.75,-1.85%,264628,693980
05/11/2015,965,966.75,959.25,960,-2.25,-0.23%,99284,691216
05/08/2015,961,963,955.5,962.25,1,+0.10%,121796,688277
05/07/2015,965.5,968,959.5,961.25,-3.75,-0.39%,136336,689594
05/06/2015,962.5,970.25,960.75,965,1.75,+0.18%,166520,693542
05/05/2015,957,965.5,956.75,963.25,4.5,+0.47%,191672,688679
05/04/2015,949.25,962,949.25,958.75,7.75,+0.81%,151579,681524
05/01/2015,962,962.25,947.75,951,-11.,-1.14%,141990,672804
04/30/2015,970.5,976,958.5,962,-9.25,-0.95%,216710,674917
04/29/2015,965,971.5,959.25,971.25,8.5,+0.88%,235313,676560
04/28/2015,961.5,972.5,961.25,962.75,0.25,+0.03%,340242,692811
04/27/2015,959.5,969.5,957.75,962.5,-0.5,-0.05%,227668,707413
04/24/2015,974,975,961.25,963,-9.,-0.93%,210590,708926
04/23/2015,964.75,974.5,964.75,972,7.75,+0.80%,244771,737269
04/22/2015,965.75,966.75,959.75,964.25,-3.,-0.31%,251545,737021
04/21/2015,966.25,968.75,960.75,967.25,-1.5,-0.15%,188760,749699
04/20/2015,967.5,972.25,965.5,968.75,6,+0.62%,260289,748224
04/17/2015,962.25,966.75,961,962.75,-0.25,-0.03%,212968,758889
04/16/2015,967,967.25,955.25,963,0.25,+0.03%,187844,759335
04/15/2015,959.75,969.25,959,962.75,4,+0.42%,311131,780539
04/14/2015,950,959.75,950,958.75,8.75,+0.92%,295408,794398
04/13/2015,954.75,957.25,947.75,950,-3.25,-0.34%,202465,793117
04/10/2015,957,958.5,947.75,953.25,-2.5,-0.26%,259010,785760
04/09/2015,966,966.25,952,955.75,-14.5,-1.49%,335819,777924
04/08/2015,972.75,977,967.25,970.25,-3.,-0.31%,221609,764521
04/07/2015,978.25,978.25,971.75,973.25,-3.5,-0.36%,210740,753955
04/06/2015,983,985,975.25,976.75,-5.5,-0.56%,117166,746749
04/02/2015,978,986,973,982.25,2,+0.20%,212655,756816
04/01/2015,964,981,963.75,980.25,18,+1.87%,286973,767927
03/31/2015,954.5,966.5,951.5,962.25,6.5,+0.68%,332725,763912
03/30/2015,959.25,961.5,953,955.75,0.25,+0.03%,162443,752208
03/27/2015,960.5,963.25,953.75,955.5,-6.5,-0.68%,155547,748958
03/26/2015,963,965.75,959.25,962,-1.5,-0.16%,176639,743229
03/25/2015,970.75,971.75,963.25,963.5,-5.75,-0.59%,198644,738299
03/24/2015,971,971.75,964.25,969.25,-2.,-0.21%,143540,728285
03/23/2015,963,975.5,961,971.25,8.75,+0.91%,161339,731358
03/20/2015,955,967,951.5,962.5,10.25,+1.08%,207937,726180
03/19/2015,958.25,969,947,952.25,-4.5,-0.47%,196207,725244
03/18/2015,951,957.25,948.5,956.75,9.25,+0.98%,188424,721998
03/17/2015,958.75,962.25,947.25,947.5,-11.5,-1.20%,193638,716017
03/16/2015,955.5,962.75,953.25,959,-0.5,-0.05%,132733,703673
03/13/2015,971.75,975.5,958.5,959.5,-13.,-1.34%,199694,696696
03/12/2015,976,980.25,971,972.5,-4.75,-0.49%,175588,689402
03/11/2015,971.25,982.5,970.25,977.25,6.25,+0.64%,175623,688370
03/10/2015,978,978.25,969.5,971,-7.5,-0.77%,164367,678241
03/09/2015,974.5,981.25,973.25,978.5,6.5,+0.67%,159142,676743
03/06/2015,973.25,974.25,965,972,-1.25,-0.13%,169029,674211
03/05/2015,982,984.5,972,973.25,-7.,-0.71%,169570,666430
03/04/2015,995.5,995.75,980.25,980.25,-14.75,-1.48%,166782,670987
03/03/2015,993.5,995.75,985.75,995,2.5,+0.25%,204184,671988
03/02/2015,1007,1009,990.75,992.5,-12.5,-1.24%,177036,667870
02/27/2015,1005,1011,1001,1005,-1.5,-0.15%,226710,671617
02/26/2015,1000,1006.5,995.75,1006.5,9.75,+0.98%,262984,668085
02/25/2015,1000,1005,994.25,996.75,-5.5,-0.55%,233812,674710
02/24/2015,1000,1010,995.75,1002.25,12.5,+1.26%,431175,677947
02/23/2015,992.75,995,985,989.75,-0.25,-0.03%,192781,680641
02/20/2015,996,996.5,989.75,990,-6.5,-0.65%,211531,685725
02/19/2015,986,1004.25,986,996.5,10,+1.01%,353120,704073
02/18/2015,996,996,980.75,986.5,-9.75,-0.98%,220223,697252
02/17/2015,985.25,996.25,983,996.25,15.5,+1.58%,219945,702704
02/13/2015,975.5,985,975.5,980.75,5.75,+0.59%,277932,699942
02/12/2015,970,975.75,967.75,975,4.5,+0.46%,280706,710460
02/11/2015,966,971.5,963,970.5,5.75,+0.60%,338586,709027
02/10/2015,973,980,963.25,964.75,-10.5,-1.08%,329703,726768
02/09/2015,974.75,978.5,970.25,975.25,4.25,+0.44%,194870,721765
02/06/2015,977.5,980,968.25,971,-3.75,-0.38%,220543,719378
02/05/2015,973,975,967.75,974.75,9.75,+1.01%,172391,709649
02/04/2015,974.25,980,962.25,965,-11.25,-1.15%,215113,703667
02/03/2015,964,985,964,976.25,20.5,+2.14%,325985,708274
02/02/2015,961,961.75,955,955.75,-0.25,-0.03%,159227,703013
01/30/2015,960.5,965.25,950.5,956,-6.,-0.62%,197983,694380
01/29/2015,970,970,961.25,962,-7.75,-0.80%,217268,684999
01/28/2015,972.5,975,969.5,969.75,-4.5,-0.46%,173394,684916
01/27/2015,981.25,981.25,973,974.25,-9.,-0.92%,179218,682972
01/26/2015,966.5,983.25,966.5,983.25,12,+1.24%,140561,679674
01/23/2015,970,973.75,965.5,971.25,-1.25,-0.13%,194459,667440
01/22/2015,979,979,972.5,972.5,-5.,-0.51%,158453,667648
01/21/2015,979,981,977,977.5,-1.25,-0.13%,186952,659175
01/20/2015,980,980,972.25,978.75,-8.25,-0.84%,190263,649105
01/16/2015,984.25,988,981.5,987,-1.,-0.10%,155020,645904
01/15/2015,988,988,988,988,-14.,-1.40%,259717,638851
01/14/2015,992.5,1002,991.25,1002,4.25,+0.43%,207743,630856
01/13/2015,1008.5,1008.5,997.75,997.75,-6.25,-0.62%,200214,618995
01/12/2015,1029,1035,1003.75,1004,-25.25,-2.45%,289370,614788
01/09/2015,1029,1030,1024.75,1029.25,2.25,+0.22%,110423,611118
01/08/2015,1035,1036.25,1026.25,1027,-7.25,-0.70%,121395,614916
01/07/2015,1040,1040,1031.25,1034.25,-4.,-0.39%,140863,615458
01/06/2015,1038.75,1039.5,1034,1038.25,4,+0.39%,160260,609763
01/05/2015,1012,1034.5,1012,1034.25,31.75,+3.17%,176917,608888
01/02/2015,1008,1008,1002.5,1002.5,-11.5,-1.13%,109475,606440
12/31/2014,1024,1024,1014,1014,-16.,-1.55%,121541,599377
12/30/2014,1034.5,1034.5,1030,1030,-4.25,-0.41%,163688,606663
12/29/2014,1045,1047,1033.25,1034.25,-4.5,-0.43%,195503,612627
12/26/2014,1025,1038.75,1025,1038.75,14.25,+1.39%,98923,624690
12/24/2014,1024.5,1024.5,1024.5,1024.5,-9.5,-0.92%,117533,645204
12/23/2014,1030,1039.25,1029.75,1034,-0.75,-0.07%,153947,660066
12/22/2014,1034.75,1034.75,1034.75,1034.75,6.25,+0.61%,166689,660771
12/19/2014,1024.5,1028.5,1023,1028.5,-2.25,-0.22%,174440,668214
12/18/2014,1028.5,1030.75,1025.5,1030.75,9.75,+0.95%,227050,674377
12/17/2014,1021,1021,1021,1021,7.75,+0.76%,219109,687240
12/16/2014,1012,1013.25,1012,1013.25,-9.5,-0.93%,300117,695296
12/15/2014,1031,1034.5,1021,1022.75,-8.25,-0.80%,227572,699373
12/12/2014,1029,1035,1029,1031,2,+0.19%,217273,696121
12/11/2014,1025.5,1029,1024,1029,8,+0.78%,237576,697642
12/10/2014,1041,1041,1016.25,1021,-10.75,-1.04%,329583,692067
12/09/2014,1025.25,1031.75,1025.25,1031.75,3.25,+0.32%,208535,693400
12/08/2014,1024.5,1029.5,1024.5,1028.5,3,+0.29%,248354,685758
12/05/2014,1018,1025.5,1018,1025.5,22.25,+2.22%,259369,685213
12/04/2014,1003.25,1003.25,1003.25,1003.25,9.25,+0.93%,179284,690662
12/03/2014,990,994,990,994,1.5,+0.15%,193892,683518
12/02/2014,992.25,992.5,991.25,992.5,-16.25,-1.61%,198427,675751
12/01/2014,1003,1009.75,1003,1008.75,0.75,+0.07%,169814,674266
11/28/2014,1008,1008,1008,1008,-24.25,-2.35%,133516,670792
11/26/2014,1032.75,1032.75,1029.5,1032.25,-2.25,-0.22%,117342,668621
11/25/2014,1028,1035.5,1028,1034.5,13.75,+1.35%,171202,672574
11/24/2014,1018.75,1020.75,1018.75,1020.75,-7.75,-0.75%,145305,666136
11/21/2014,1028.5,1028.5,1028.5,1028.5,13,+1.28%,215742,670245
11/20/2014,1002,1015.5,1002,1015.5,12,+1.20%,136264,674194
11/19/2014,1010,1010,1003.5,1003.5,-18.5,-1.81%,155210,667680
11/18/2014,1030,1035,1022,1022,-14.,-1.35%,143589,669902
11/17/2014,1025,1036,1019.5,1036,10.75,+1.05%,195528,672221
11/14/2014,1036,1036,1025.25,1025.25,-21.,-2.01%,200363,669547
11/13/2014,1045.5,1046.25,1045.5,1046.25,9.25,+0.89%,224225,661601
11/12/2014,1050,1061,1037,1037,-11.75,-1.12%,316644,655985
11/11/2014,1044.25,1048.75,1044.25,1048.75,27,+2.64%,270514,660607
11/10/2014,1037.25,1045,1016.5,1021.75,-8.5,-0.83%,219078,660675
11/07/2014,1030.25,1030.25,1030.25,1030.25,12,+1.18%,179147,658584
11/06/2014,1018.75,1019.25,1018.25,1018.25,2.5,+0.25%,226335,659831
11/05/2014,1015.25,1015.75,1015.25,1015.75,5.5,+0.54%,183681,657410
11/04/2014,1020,1020,1008,1010.25,-15.75,-1.54%,202929,655299
11/03/2014,1026,1026,1023.25,1026,-13.,-1.25%,223580,652398
10/31/2014,1016,1040,1013.75,1039,17.25,+1.69%,296824,659155
10/30/2014,1035,1035,1017,1021.75,-8.5,-0.83%,346523,661707
10/29/2014,1025,1030.25,1018.75,1030.25,30,+3.00%,457314,685204
10/28/2014,1015,1025,999,1000.25,-7.75,-0.77%,486314,693740
10/27/2014,1008,1008,1008,1008,20.5,+2.08%,404008,708391
10/24/2014,1003.5,1005.75,987.5,987.5,-13.,-1.30%,400880,716040
10/23/2014,982,1000.5,982,1000.5,15.75,+1.60%,398611,784549
10/22/2014,993.25,993.25,984.75,984.75,-0.5,-0.05%,366198,785243
10/21/2014,976,985.25,976,985.25,14.25,+1.47%,339471,796971
10/20/2014,971,971,971,971,-6.,-0.61%,229361,805489
10/17/2014,990,990,977,977,-12.5,-1.26%,227097,813209
10/16/2014,989.5,989.5,989.5,989.5,10.5,+1.07%,236195,810400
10/15/2014,988.25,988.25,979,979,-12.75,-1.29%,336580,810064
10/14/2014,972,991.75,972,991.75,19,+1.95%,402225,811524
10/13/2014,972.75,972.75,972.75,972.75,17.25,+1.81%,331835,807680
10/10/2014,966.75,974,955.5,955.5,-19.25,-1.97%,375878,813798
10/09/2014,974.75,974.75,974.75,974.75,4,+0.41%,231580,794950
10/08/2014,970.75,970.75,970.75,970.75,-4.,-0.41%,252771,790644
10/07/2014,975,978,969.5,974.75,2.75,+0.28%,341199,782571
10/06/2014,957.75,972,957.75,972,25.75,+2.72%,237345,772619
10/03/2014,954.5,954.5,944.75,946.25,-15.5,-1.61%,183432,773098
10/02/2014,953,961.75,953,961.75,7,+0.73%,182768,773162
10/01/2014,954,954.75,954,954.75,4.25,+0.45%,197221,772179
09/30/2014,950.5,950.5,950.5,950.5,-6.25,-0.65%,275459,774659
09/29/2014,943.5,956.75,943.25,956.75,12.25,+1.30%,190011,780094
09/26/2014,951,951,944.5,944.5,-10.,-1.05%,172620,770997
09/25/2014,955.75,957.5,954.5,954.5,-10.75,-1.11%,209930,764164
09/24/2014,962,965.25,962,965.25,2.25,+0.23%,171232,755260
09/23/2014,963,963,963,963,0.25,+0.03%,142862,751593
09/22/2014,966.5,966.5,959.5,962.75,-17.5,-1.79%,229769,751535
09/19/2014,984,984,980.25,980.25,-13.75,-1.38%,160532,742390
09/18/2014,995.75,995.75,994,994,-11.,-1.09%,124826,734269
