Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/07/2006,609.25,614,598.5,598.5,-11.25,-1.85%,209996,351064
02/06/2006,614,627,609.75,609.75,-7.75,-1.26%,181148,352451
02/03/2006,606.5,617.5,606.5,617.5,10.5,+1.73%,200512,349197
02/02/2006,601,607,600.5,607,4,+0.66%,130526,344525
02/01/2006,613.5,617,603,603,-13.5,-2.19%,187458,345373
01/31/2006,618.75,620.25,615,616.5,-3.75,-0.60%,176482,341975
01/30/2006,611.25,626,611.25,620.25,10.75,+1.76%,205518,338556
01/27/2006,595,609.5,595,609.5,14.75,+2.48%,202934,333536
01/26/2006,588,594.75,587.5,594.75,6.25,+1.06%,107492,336621
01/25/2006,590,593.75,588.5,588.5,-3.,-0.51%,154324,334678
01/24/2006,595.75,595.75,591.5,591.5,-3.75,-0.63%,122214,330204
01/23/2006,590,596,588.25,595.25,7.75,+1.32%,127832,327722
01/20/2006,584,587.5,584,587.5,3.5,+0.60%,128152,324471
01/19/2006,583,586.75,583,584,-0.5,-0.09%,104982,320079
01/18/2006,589.75,589.75,584,584.5,-5.25,-0.89%,117094,318743
01/17/2006,591,597,589.75,589.75,-5.25,-0.88%,126256,317721
01/13/2006,591,595,591,595,4.75,+0.80%,126256,314371
01/12/2006,602.5,603.75,590.25,590.25,-12.75,-2.11%,198316,309851
01/11/2006,608.5,610.5,603,603,-5.25,-0.86%,137314,301538
01/10/2006,612.75,617,608.25,608.25,-4.25,-0.69%,151904,299659
01/09/2006,624,625,612.5,612.5,-17.,-2.70%,169726,299239
01/06/2006,634.25,641,629.5,629.5,-6.5,-1.02%,115166,293634
01/05/2006,647.25,649.5,636,636,-13.5,-2.08%,165240,291346
01/04/2006,643.25,649.5,642.75,649.5,3,+0.46%,168274,291124
01/03/2006,632.25,646.5,632.25,646.5,16,+2.54%,200140,287741
12/30/2005,626.5,630.5,622.75,630.5,4.25,+0.68%,111568,279605
12/29/2005,634,634,626.25,626.25,-10.25,-1.61%,176390,280231
12/28/2005,633,639.5,633,636.5,-1.25,-0.20%,122630,285154
12/27/2005,642,647,637.25,637.75,-3.,-0.47%,142288,292047
12/23/2005,640,642,640,640.75,0,0.00%,103166,295206
12/22/2005,633,640.75,633,640.75,7.25,+1.14%,159202,293063
12/21/2005,630.25,633.5,624.25,633.5,1,+0.16%,168734,297091
12/20/2005,630.5,634.25,630,632.5,-2.,-0.32%,263972,294334
12/19/2005,618,634.5,618,634.5,16.5,+2.67%,213274,291949
12/16/2005,610,621,610,618,4.25,+0.69%,185888,291459
12/15/2005,614,617,613.75,613.75,-3.75,-0.61%,157778,290786
12/14/2005,618,619.5,616.25,617.5,-1.,-0.16%,228272,291246
12/13/2005,602.5,618.5,600.5,618.5,13,+2.15%,246788,289890
12/12/2005,594.5,605.5,594.25,605.5,15,+2.54%,356916,288931
12/09/2005,585,590.5,584.5,590.5,4,+0.68%,179730,297579
12/08/2005,575.5,586.5,575.5,586.5,9.5,+1.65%,154046,291297
12/07/2005,579,580.5,577,577,-4.25,-0.73%,182574,289125
12/06/2005,588,588.5,581.25,581.25,-7.,-1.19%,125738,290574
12/05/2005,580,588.25,580,588.25,8.25,+1.42%,176250,290801
12/02/2005,577,580,576.5,580,1.75,+0.30%,108278,288700
12/01/2005,578,578.75,578,578.25,1.75,+0.30%,126774,288712
11/30/2005,571.75,576.5,571.75,576.5,3.5,+0.61%,139336,289661
11/29/2005,577.25,577.25,571.5,573,-4.25,-0.74%,132686,286517
11/28/2005,576.5,577.25,564.5,577.25,3,+0.52%,153456,286820
11/25/2005,574.25,574.25,574.25,574.25,-8.,-1.37%,106782,283526
11/23/2005,590,590,582.25,582.25,-9.,-1.52%,114646,278781
11/22/2005,591,593.25,590.75,591.25,0,0.00%,70444,272264
11/21/2005,590,591.25,590,591.25,3,+0.51%,78708,273830
11/18/2005,596.5,596.5,588.25,588.25,-9.25,-1.55%,107302,273390
11/17/2005,597,599,597,597.5,0.75,+0.13%,98528,270655
11/16/2005,596.75,596.75,596.75,596.75,-13.75,-2.25%,192672,271966
11/15/2005,614,614,610.5,610.5,-1.25,-0.20%,87726,268840
11/14/2005,617,617.75,611.75,611.75,-5.75,-0.93%,97678,267962
11/11/2005,606.75,617.5,605.25,617.5,13,+2.15%,146792,275354
11/10/2005,608.25,610.75,604.5,604.5,-4.,-0.66%,130244,273677
11/09/2005,604.75,608.5,603.5,608.5,2.5,+0.41%,129064,272189
11/08/2005,605,606,605,606,1.75,+0.29%,73380,270226
11/07/2005,604.25,604.25,604.25,604.25,-6.75,-1.10%,93894,270797
11/04/2005,619,620.5,611,611,-8.25,-1.33%,132964,272600
11/03/2005,604,619.25,604,619.25,15.5,+2.57%,138286,275277
11/02/2005,602,603.75,602,603.75,-1.75,-0.29%,107636,272895
11/01/2005,595.25,605.5,594.25,605.5,10,+1.68%,147670,274243
10/31/2005,598.5,598.5,595.5,595.5,-3.,-0.50%,136742,273866
10/28/2005,604.25,604.25,598.5,598.5,-6.5,-1.07%,218082,275726
10/27/2005,603.75,605,602.25,605,1.25,+0.21%,156024,279203
10/26/2005,608.5,608.5,603.75,603.75,-6.5,-1.07%,164206,283138
10/25/2005,605.5,610.25,605.5,610.25,3,+0.49%,165266,288929
10/24/2005,600,607.25,598.5,607.25,5.5,+0.91%,188198,283625
10/21/2005,616,616,601.75,601.75,-14.5,-2.35%,213596,289009
10/20/2005,617.5,617.5,614.5,616.25,-3.25,-0.52%,140354,303368
10/19/2005,613.5,619.5,613.5,619.5,5.75,+0.94%,132262,301094
10/18/2005,619.75,622.5,613.75,613.75,-5.75,-0.93%,156088,299070
10/17/2005,617,619.5,616.75,619.5,2.5,+0.41%,144562,300530
10/14/2005,615.75,620,615.5,617,1.5,+0.24%,167322,297403
10/13/2005,615,617.25,613,615.5,-1.5,-0.24%,210590,294057
10/12/2005,590,617,590,617,23.5,+3.96%,245606,292689
10/11/2005,582,593.5,582,593.5,8.25,+1.41%,198460,288157
10/10/2005,593,593.25,585.25,585.25,-8.75,-1.47%,156056,280785
10/07/2005,594,594,594,594,0.75,+0.13%,124362,277212
10/06/2005,593.25,593.25,593.25,593.25,1.25,+0.21%,148806,275103
10/05/2005,594.75,595,592,592,-0.5,-0.08%,125598,270269
10/04/2005,605,605.75,592.5,592.5,-18.5,-3.03%,164326,267206
10/03/2005,600,611,600,611,7.5,+1.24%,173398,266026
09/30/2005,588,603.5,588,603.5,15,+2.55%,159592,260155
09/29/2005,590.75,590.75,588.5,588.5,-2.,-0.34%,100630,256106
09/28/2005,585.5,590.5,585.5,590.5,5.5,+0.94%,92472,252895
09/27/2005,591.25,591.5,585,585,-8.5,-1.43%,125026,253289
09/26/2005,599.5,601,593.5,593.5,-5.75,-0.96%,95978,253626
09/23/2005,599.25,599.25,599.25,599.25,-6.75,-1.11%,81454,251759
09/22/2005,606,606,606,606,2.5,+0.41%,81374,252819
09/21/2005,597,603.5,597,603.5,5.5,+0.92%,131092,251505
09/20/2005,602,602,598,598,-3.25,-0.54%,79928,248330
09/19/2005,598,601.25,598,601.25,5,+0.84%,83072,247944
09/16/2005,596.25,596.25,596.25,596.25,1.25,+0.21%,87092,245326
09/15/2005,601.75,601.75,595,595,-11.5,-1.90%,116550,247447
09/14/2005,606.5,606.5,606.5,606.5,-5.5,-0.90%,113052,247174
09/13/2005,612,612,612,612,1.25,+0.20%,90740,244301
09/12/2005,610.75,610.75,610.75,610.75,-5.25,-0.85%,121368,243486
09/09/2005,626,626,616,616,-8.25,-1.32%,94344,244722
09/08/2005,624.25,624.25,624.25,624.25,-4.5,-0.72%,81594,246684
09/07/2005,628.75,628.75,628.75,628.75,-7.25,-1.14%,100960,245664
09/06/2005,625,636,625,636,13,+2.09%,100518,245446
09/02/2005,632,632,623,623,-6.75,-1.07%,85434,244582
09/01/2005,629.75,629.75,629.75,629.75,7,+1.12%,114738,246375
08/31/2005,633.75,633.75,622.75,622.75,-8.25,-1.31%,163928,245479
08/30/2005,631,631,631,631,4.75,+0.76%,170138,244693
08/29/2005,622.75,629,622.75,626.25,4,+0.64%,113304,247818
08/26/2005,616.75,622.25,616.75,622.25,5.5,+0.89%,121470,247468
08/25/2005,616.75,616.75,616.75,616.75,-13.75,-2.18%,154690,251545
08/24/2005,630.5,630.5,630.5,630.5,-6.,-0.94%,66508,254479
08/23/2005,636.5,636.5,636.5,636.5,1.5,+0.24%,98048,256093
08/22/2005,635,635,635,635,7.5,+1.20%,86938,253785
08/19/2005,636,636,627.5,627.5,-10.5,-1.65%,139482,254165
08/18/2005,638,638,638,638,-3.5,-0.55%,89382,257116
08/17/2005,641.5,641.5,641.5,641.5,3.25,+0.51%,116634,258195
08/16/2005,638.25,638.25,638.25,638.25,8,+1.27%,118176,258058
08/15/2005,630.25,630.25,630.25,630.25,-21.75,-3.34%,198326,258372
08/12/2005,649.5,652,649,652,0,0.00%,138472,260141
08/11/2005,653.5,653.5,652,652,0.5,+0.08%,79532,256448
08/10/2005,652,652,651.5,651.5,-3.,-0.46%,108896,255150
08/09/2005,663,663,654.5,654.5,-13.,-1.95%,136116,256525
08/08/2005,667.5,667.5,667.5,667.5,1.5,+0.23%,108322,257874
08/05/2005,666,666,666,666,-11.75,-1.73%,207550,256854
08/04/2005,677.75,677.75,677.75,677.75,2.75,+0.41%,95914,267593
08/03/2005,675,675,675,675,-23.5,-3.36%,152388,268646
08/02/2005,692,698.5,692,698.5,14.5,+2.12%,162196,272177
08/01/2005,684,684,684,684,1,+0.15%,147988,268943
07/29/2005,683,683,683,683,-3.5,-0.51%,159294,274288
07/28/2005,686.5,686.5,686.5,686.5,8.5,+1.25%,156424,274012
07/27/2005,678,678,678,678,3,+0.44%,126984,270368
07/26/2005,675,675,675,675,3,+0.45%,200432,272855
07/25/2005,672,672,672,672,5.5,+0.83%,166758,273407
07/22/2005,666.5,666.5,666.5,666.5,3.5,+0.53%,135372,272370
07/21/2005,663,663,663,663,-10.,-1.49%,173060,275134
07/20/2005,673,673,673,673,3,+0.45%,165732,278735
07/19/2005,670,670,670,670,-28.,-4.01%,224490,277440
07/18/2005,704,704,698,698,-4.5,-0.64%,128958,281456
07/15/2005,702.5,702.5,702.5,702.5,1.5,+0.21%,115642,283204
07/14/2005,699.25,701,699.25,701,3,+0.43%,178358,283166
07/13/2005,698,698,698,698,11,+1.60%,147898,278553
07/12/2005,687,687,687,687,12.75,+1.89%,155644,276320
07/11/2005,674.25,674.25,674.25,674.25,15.25,+2.31%,158180,276146
07/08/2005,659,659,659,659,-22.,-3.23%,183548,276331
07/07/2005,687,687,681,681,-1.,-0.15%,185684,283079
07/06/2005,682,682,682,682,-12.5,-1.80%,169892,286627
07/05/2005,694.5,694.5,694.5,694.5,31.5,+4.75%,227292,290579
07/01/2005,663,663,663,663,13,+2.00%,191188,290689
06/30/2005,663,663,650,650,-22.,-3.27%,273234,295425
06/29/2005,672,672,672,672,4,+0.60%,261470,305769
06/28/2005,668,668,668,668,-20.,-2.91%,358914,317155
06/27/2005,731,731,688,688,-47.,-6.39%,265132,326134
06/24/2005,735,735,735,735,14.5,+2.01%,251844,335496
06/23/2005,720.5,720.5,720.5,720.5,1.5,+0.21%,254468,341011
06/22/2005,721,727,719,719,8,+1.13%,221278,338722
06/21/2005,719,719,711,711,-2.,-0.28%,254810,336191
06/20/2005,720,724,713,713,13,+1.86%,297246,332740
06/17/2005,700,700,700,700,12,+1.74%,281308,334216
06/16/2005,691.5,691.5,688,688,2,+0.29%,266176,319978
06/15/2005,686,686,686,686,13.5,+2.01%,303324,311605
06/14/2005,672.5,672.5,672.5,672.5,2.25,+0.34%,232144,304628
06/13/2005,661.5,670.25,661.5,670.25,11.75,+1.78%,224354,296957
06/10/2005,658.5,658.5,658.5,658.5,-5.25,-0.79%,192060,294989
06/09/2005,663.75,663.75,663.75,663.75,8.5,+1.30%,189248,298938
06/08/2005,655.25,655.25,655.25,655.25,-4.25,-0.64%,168974,302767
06/07/2005,659.5,659.5,659.5,659.5,-0.5,-0.08%,156758,303784
06/06/2005,673,675,660,660,2.5,+0.38%,187138,302087
06/03/2005,657.5,657.5,657.5,657.5,5,+0.77%,139176,301271
06/02/2005,652.5,652.5,652.5,652.5,-9.5,-1.44%,170412,300448
06/01/2005,662,662,662,662,6,+0.91%,205190,301578
05/31/2005,656,656,656,656,10,+1.55%,201140,292242
05/27/2005,646,646,646,646,-7.,-1.07%,144918,285136
05/26/2005,653,653,653,653,3.25,+0.50%,191114,282785
05/25/2005,649.75,649.75,649.75,649.75,17.25,+2.73%,233994,274088
05/24/2005,632.5,632.5,632.5,632.5,8.5,+1.36%,121858,261815
05/23/2005,624,624,624,624,4.5,+0.73%,167740,259821
05/20/2005,619.5,619.5,619.5,619.5,-0.5,-0.08%,97150,247588
05/19/2005,620,620,620,620,-1.,-0.16%,88204,244400
05/18/2005,621,621,621,621,8,+1.31%,179032,244457
05/17/2005,613,613,613,613,5,+0.82%,86296,237723
05/16/2005,608,608,608,608,3,+0.50%,110528,237748
05/13/2005,605,605,605,605,-10.,-1.63%,189040,239457
05/12/2005,615,615,615,615,-5.,-0.81%,158632,243258
05/11/2005,620,620,620,620,-1.,-0.16%,106436,246406
05/10/2005,621,621,621,621,-2.,-0.32%,113634,247349
05/09/2005,623,623,623,623,1,+0.16%,143246,248303
05/06/2005,622,622,622,622,8.5,+1.39%,133720,244406
05/05/2005,613.5,613.5,613.5,613.5,1.5,+0.25%,80216,239890
05/04/2005,612,612,612,612,-3.,-0.49%,97958,241360
05/03/2005,615,615,615,615,-4.,-0.65%,120504,241953
05/02/2005,619,619,619,619,2,+0.32%,142922,244028
04/29/2005,617,617,617,617,1.5,+0.24%,149736,243145
04/28/2005,615.5,615.5,615.5,615.5,-3.5,-0.57%,182108,244202
04/27/2005,619,619,619,619,-4.5,-0.72%,180574,247450
04/26/2005,623.5,623.5,623.5,623.5,-0.5,-0.08%,105434,255356
04/25/2005,624,624,624,624,0,0.00%,201732,259924
04/22/2005,624,624,624,624,-3.,-0.48%,88700,254255
04/21/2005,627,627,627,627,2,+0.32%,118794,261358
04/20/2005,625,625,625,625,-1.5,-0.24%,207266,269877
04/19/2005,626.5,626.5,626.5,626.5,21.5,+3.55%,237408,269086
04/18/2005,605,605,605,605,2,+0.33%,148662,266862
04/15/2005,603,603,603,603,-5.,-0.82%,102024,267571
04/14/2005,608,608,608,608,-2.,-0.33%,121982,271409
04/13/2005,610,610,610,610,0,0.00%,171548,274770
04/12/2005,610,610,610,610,-3.,-0.49%,176230,274650
04/11/2005,613,613,613,613,5,+0.82%,161426,279503
04/08/2005,608,608,608,608,-6.,-0.98%,164172,280206
04/07/2005,614,614,614,614,1,+0.16%,134416,280141
04/06/2005,613,613,613,613,6,+0.99%,109734,278572
04/05/2005,607,607,607,607,5,+0.83%,120794,281896
04/04/2005,602,602,602,602,-2.,-0.33%,130558,284014
04/01/2005,604,604,604,604,-5.,-0.82%,221120,285449
03/31/2005,609,609,609,609,1,+0.16%,205870,300335
03/30/2005,608,608,608,608,11,+1.84%,121334,299257
03/29/2005,597,597,597,597,-2.,-0.33%,66104,297726
03/28/2005,599,599,599,599,-1.,-0.17%,97414,298645
03/24/2005,600,600,600,600,-1.,-0.17%,120256,298859
03/23/2005,601,601,601,601,-6.5,-1.07%,173190,302497
03/22/2005,607.5,607.5,607.5,607.5,2.5,+0.41%,106416,304256
03/21/2005,605,605,605,605,-20.,-3.20%,211690,306226
03/18/2005,635,635,625,625,-8.,-1.26%,143752,305489
03/17/2005,633,633,633,633,-4.,-0.63%,265342,307015
03/16/2005,637,637,637,637,-8.,-1.24%,211380,306013
03/15/2005,645,645,645,645,9,+1.42%,211458,308198
03/14/2005,636,636,636,636,-1.,-0.16%,170660,304149
03/11/2005,637,637,637,637,9,+1.43%,263350,305505
03/10/2005,628,628,628,628,8,+1.29%,154302,293955
03/09/2005,620,620,620,620,0,0.00%,140514,289341
03/08/2005,620,620,620,620,3,+0.49%,198078,288339
03/07/2005,617,617,617,617,-8.,-1.28%,155264,278593
03/04/2005,625,625,625,625,2,+0.32%,171702,278506
03/03/2005,623,623,623,623,-4.,-0.64%,164140,275144
03/02/2005,627,627,627,627,8,+1.29%,215194,275282
03/01/2005,619,619,619,619,-1.,-0.16%,191924,273795
02/28/2005,620,620,620,620,11,+1.81%,284694,274382
02/25/2005,609,609,609,609,22,+3.75%,297862,271795
02/24/2005,587,587,587,587,-8.,-1.34%,251592,263607
02/23/2005,595,595,595,595,-7.,-1.16%,226674,264247
02/22/2005,602,602,602,602,24,+4.15%,360442,265535
02/18/2005,578,578,578,578,14,+2.48%,306790,252245
02/17/2005,564,564,564,564,8,+1.44%,259130,262340
02/16/2005,556,556,556,556,-1.,-0.18%,160632,258448
02/15/2005,557,557,557,557,0,0.00%,215334,262041
02/14/2005,557,557,557,557,9,+1.64%,268434,262662
02/11/2005,548,548,548,548,5,+0.92%,250366,270991
02/10/2005,543,543,543,543,6,+1.12%,188740,268856
02/09/2005,537,537,537,537,1,+0.19%,179162,273749
02/08/2005,536,536,536,536,0,0.00%,129922,272023
02/07/2005,536,536,536,536,1,+0.19%,130502,270539
02/04/2005,535,535,535,535,-1.,-0.19%,110318,271041
02/03/2005,536,536,536,536,-2.,-0.37%,123972,267687
02/02/2005,538,538,538,538,4,+0.75%,100780,266458
02/01/2005,534,534,534,534,-7.,-1.29%,144404,269515
01/31/2005,541,541,541,541,0,0.00%,121020,259535
01/28/2005,541,541,541,541,3,+0.56%,94224,257730
01/27/2005,538,538,538,538,-5.,-0.92%,97424,254025
01/26/2005,543,543,543,543,-2.,-0.37%,88488,253118
01/25/2005,545,545,545,545,0,0.00%,130146,252998
01/24/2005,545,545,545,545,4,+0.74%,115106,254782
01/21/2005,541,541,541,541,-5.,-0.92%,140130,254688
01/20/2005,546,546,546,546,-1.,-0.18%,145244,253875
01/19/2005,547,547,547,547,-1.,-0.18%,140682,251994
01/18/2005,548,548,548,548,-12.,-2.14%,151080,247754
01/14/2005,560,560,560,560,-3.,-0.53%,171408,242820
01/13/2005,563,563,563,563,1,+0.18%,146990,238205
01/12/2005,562,562,562,562,-10.,-1.75%,144606,235557
01/11/2005,572,572,572,572,-3.,-0.52%,119974,233552
01/10/2005,575,575,575,575,5,+0.88%,142308,234756
01/07/2005,570,570,570,570,7.5,+1.33%,177970,230576
01/06/2005,562.5,562.5,562.5,562.5,4.5,+0.81%,122892,233336
01/05/2005,558,558,558,558,0,0.00%,124634,229481
01/04/2005,558,558,558,558,-10.,-1.76%,191876,232430
01/03/2005,568,568,568,568,-10.,-1.73%,116384,232723
12/30/2004,578,578,578,578,1,+0.17%,2278,228903
12/29/2004,577,577,577,577,0,0.00%,113612,232147
12/28/2004,577,577,577,577,-6.,-1.03%,101728,235973
12/27/2004,583,583,583,583,4,+0.69%,96340,241655
12/23/2004,579,579,579,579,4,+0.70%,78888,238114
12/22/2004,575,575,575,575,-2.,-0.35%,87630,242718
12/21/2004,577,577,577,577,1,+0.17%,97666,242451
12/20/2004,576,576,576,576,8,+1.41%,206756,246959
12/17/2004,568,568,568,568,1,+0.18%,172054,248011
12/16/2004,567,567,567,567,-5.,-0.87%,141064,245569
12/15/2004,572,572,572,572,-11.5,-1.97%,164406,247411
12/14/2004,583.5,583.5,583.5,583.5,3.5,+0.60%,156636,252525
12/13/2004,580,580,580,580,13.75,+2.43%,231906,251992
12/10/2004,566.25,566.25,566.25,566.25,6.5,+1.16%,170016,245115
12/09/2004,559.75,559.75,559.75,559.75,-2.75,-0.49%,129046,246650
12/08/2004,562.5,562.5,562.5,562.5,7.25,+1.31%,182100,241505
12/07/2004,555.25,555.25,555.25,555.25,-7.75,-1.38%,143504,242843
12/06/2004,563,563,563,563,4,+0.72%,111544,239103
12/03/2004,559,559,559,559,5,+0.90%,127184,236306
12/02/2004,554,554,554,554,-7.25,-1.29%,129026,236609
