Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/01/2004,1000,1029.5,999.25,1029.5,34.5,+3.47%,190060,274278
03/31/2004,1016,1017.5,995,995,-21.25,-2.09%,220198,270309
03/30/2004,1013.75,1016.75,1012,1016.25,3.25,+0.32%,113168,269823
03/29/2004,1013,1023,1012,1013,0,0.00%,110706,267927
03/26/2004,1031.5,1036.25,1013,1013,-15.5,-1.51%,138130,268538
03/25/2004,1024.5,1031,1024.25,1028.5,5,+0.49%,174610,268703
03/24/2004,1052,1063.75,1023.5,1023.5,-28.5,-2.71%,208022,269260
03/23/2004,1055.75,1055.75,1042.5,1052,-3.75,-0.36%,147362,268598
03/22/2004,1036,1055.75,1036,1055.75,31.75,+3.10%,178784,270004
03/19/2004,1020,1024,1013,1024,6,+0.59%,188536,267813
03/18/2004,996.5,1018,995.75,1018,24,+2.41%,173480,265991
03/17/2004,990,994,975.5,994,5,+0.51%,145378,264153
03/16/2004,980,989,979.25,989,10.75,+1.10%,167110,262994
03/15/2004,953,978.25,953,978.25,22.5,+2.35%,128714,261965
03/12/2004,949.25,955.75,948,955.75,11.75,+1.24%,130462,256632
03/11/2004,923,944,922,944,20.5,+2.22%,145658,257433
03/10/2004,947,955,923.5,923.5,-23.5,-2.48%,177192,256638
03/09/2004,917,947,915,947,30,+3.27%,143946,252173
03/08/2004,940,943.75,917,917,-20.75,-2.21%,150420,253800
03/05/2004,936.25,938.75,933.5,937.75,1.25,+0.13%,123908,258913
03/04/2004,945,954.25,936.5,936.5,-6.5,-0.69%,186166,260210
03/03/2004,924,943,923.5,943,14.5,+1.56%,196278,264112
03/02/2004,957,957.5,928.5,928.5,-29.,-3.03%,268246,266334
03/01/2004,943.25,957.5,943.25,957.5,20,+2.13%,175114,263623
02/27/2004,922,937.5,915.5,937.5,12.5,+1.35%,194946,262288
02/26/2004,928.25,932,923,925,-3.,-0.32%,198922,260896
02/25/2004,924.75,945.5,924.25,928,2,+0.22%,231604,267721
02/24/2004,907,926,899.5,926,19,+2.09%,216436,274330
02/23/2004,891.5,907,891.5,907,23.5,+2.66%,259762,270828
02/20/2004,876.5,889,876.5,883.5,7,+0.80%,215034,269161
02/19/2004,851.5,876.5,849.5,876.5,24.5,+2.88%,216022,277414
02/18/2004,850,853.5,849,852,1.5,+0.18%,171726,264838
02/17/2004,833.25,850.5,833.25,850.5,21.75,+2.62%,168842,261298
02/13/2004,817.5,828.75,817.5,828.75,5.75,+0.70%,124778,261391
02/12/2004,839.75,843,823,823,-15.5,-1.85%,194758,263188
02/11/2004,834,838.5,824.5,838.5,2.5,+0.30%,162250,267321
02/10/2004,848.25,854.5,836,836,-12.75,-1.50%,251886,267299
02/09/2004,831.75,848.75,818,848.75,9.25,+1.10%,217398,268024
02/06/2004,830.75,843.25,830,839.5,8,+0.96%,160124,270474
02/05/2004,805,831.5,804.5,831.5,25.75,+3.20%,182282,271109
02/04/2004,805,806.75,804,805.75,1.25,+0.16%,140912,267330
02/03/2004,794,804.5,794,804.5,8.75,+1.10%,134110,267713
02/02/2004,818,818,795.75,795.75,-27.,-3.28%,180482,269532
01/30/2004,809.25,822.75,809.25,822.75,13.25,+1.64%,147150,269310
01/29/2004,805,809.5,803,809.5,3,+0.37%,137382,270049
01/28/2004,833.75,833.75,806.5,806.5,-29.,-3.47%,192698,269979
01/27/2004,845.75,848.75,835.5,835.5,-12.5,-1.47%,124040,274561
01/26/2004,836.25,848.5,836.25,848,10.25,+1.22%,125766,272483
01/23/2004,836,837.75,835,837.75,-1.25,-0.15%,193346,269637
01/22/2004,842,845.25,839,839,-3.25,-0.39%,122934,268744
01/21/2004,828,842.25,828,842.25,12,+1.45%,161280,268404
01/20/2004,837.75,838.5,830.25,830.25,-8.25,-0.98%,110554,262542
01/16/2004,836.5,838.5,831,838.5,1.5,+0.18%,130150,260442
01/15/2004,842.5,845,837,837,-5.75,-0.68%,160714,258771
01/14/2004,838,842.75,834,842.75,4.25,+0.51%,199780,258615
01/13/2004,819.25,838.5,819,838.5,18.5,+2.26%,229816,257217
01/12/2004,785.25,820,781.5,820,34.75,+4.43%,200798,253128
01/09/2004,787.5,791,785.25,785.25,-3.,-0.38%,112982,243519
01/08/2004,784.75,788.25,780,788.25,3.5,+0.45%,99550,243005
01/07/2004,797.5,797.5,783,784.75,-9.5,-1.20%,125910,243960
01/06/2004,797,800.5,794.25,794.25,-2.25,-0.28%,109802,243722
01/05/2004,794,801,794,796.5,1.25,+0.16%,116522,243438
01/02/2004,791,795.25,789.75,795.25,4.25,+0.54%,109476,242638
12/31/2003,791,791,791,791,10.5,+1.35%,80150,238593
12/30/2003,780.5,780.5,780.5,780.5,-7.,-0.89%,136728,246795
12/29/2003,787.5,787.5,787.5,787.5,-5.5,-0.69%,170510,248938
12/26/2003,793,793,793,793,34.5,+4.55%,176784,247253
12/24/2003,758.5,758.5,758.5,758.5,15.5,+2.09%,126488,249515
12/23/2003,743,743,743,743,-9.25,-1.23%,128074,248575
12/22/2003,752.25,752.25,752.25,752.25,-8.5,-1.12%,108326,252417
12/19/2003,760.75,760.75,760.75,760.75,7,+0.93%,122780,253080
12/18/2003,753.75,753.75,753.75,753.75,-8.,-1.05%,124550,255356
12/17/2003,761.75,761.75,761.75,761.75,4.75,+0.63%,126718,256221
12/16/2003,757,757,757,757,-8.5,-1.11%,149940,259222
12/15/2003,765.5,765.5,765.5,765.5,-1.75,-0.23%,143622,260552
12/12/2003,767.25,767.25,767.25,767.25,10,+1.32%,157302,259549
12/11/2003,757.25,757.25,757.25,757.25,-13.75,-1.78%,171204,262584
12/10/2003,771,771,771,771,-2.25,-0.29%,140306,261502
12/09/2003,773.25,773.25,773.25,773.25,13,+1.71%,177918,259917
12/08/2003,760.25,760.25,760.25,760.25,10.75,+1.43%,121906,257146
12/05/2003,749.5,749.5,749.5,749.5,-3.75,-0.50%,142076,254395
12/04/2003,753.25,753.25,753.25,753.25,-6.25,-0.82%,136742,253406
12/03/2003,759.5,759.5,759.5,759.5,5.75,+0.76%,149106,249210
12/02/2003,753.75,753.75,753.75,753.75,9,+1.21%,165438,245648
12/01/2003,744.75,744.75,744.75,744.75,6.75,+0.91%,120342,243355
11/28/2003,738,738,738,738,13,+1.79%,72660,241874
11/26/2003,725,725,725,725,4.5,+0.62%,96782,242305
11/25/2003,720.5,720.5,720.5,720.5,0.25,+0.03%,133798,241924
11/24/2003,720.25,720.25,720.25,720.25,-12.5,-1.71%,131572,242067
11/21/2003,733.5,735,732.25,732.75,-0.75,-0.10%,175024,240532
11/20/2003,720.25,733.5,719,733.5,13,+1.80%,120740,238253
11/19/2003,743,743.75,720.5,720.5,-24.75,-3.32%,183060,238694
11/18/2003,751,751,745.25,745.25,-8.,-1.06%,176538,240829
11/17/2003,750,753.25,744.75,753.25,6.5,+0.87%,123446,240362
11/14/2003,739,746.75,739,746.75,9.75,+1.32%,151868,241809
11/13/2003,730,737,729,737,6.5,+0.89%,109678,238196
11/12/2003,730.25,731.5,726,730.5,4,+0.55%,215948,238966
11/11/2003,726.75,728.75,725,726.5,3.5,+0.48%,185796,237914
11/10/2003,717.5,723,715,723,1.75,+0.24%,208066,237715
11/07/2003,729.25,729.25,721.25,721.25,-10.75,-1.47%,163714,239414
11/06/2003,739.5,741,732,732,0,0.00%,159982,243244
11/05/2003,723.25,732,710,732,8.5,+1.17%,214200,243758
11/04/2003,750.5,752,723.5,723.5,-26.75,-3.57%,241532,245228
11/03/2003,750.5,761,750,750.25,0.25,+0.03%,206342,251989
10/31/2003,752.5,755,745,750,1,+0.13%,240266,251880
10/30/2003,748.25,750,741.5,749,1,+0.13%,245016,256060
10/29/2003,731,748,730,748,17,+2.33%,288510,259313
10/28/2003,708.5,731,705,731,22.5,+3.18%,252008,263976
10/27/2003,706,730,704,708.5,7.75,+1.11%,257118,266018
10/24/2003,698.25,703.75,695,700.75,2.25,+0.32%,207662,269364
10/23/2003,682.75,698.5,682.75,698.5,16,+2.34%,278770,279056
10/22/2003,671.75,682.5,671.75,682.5,10.75,+1.60%,271468,279616
10/21/2003,670.5,671.75,670,671.75,2.75,+0.41%,190696,267664
10/20/2003,671,677,669,669,3.5,+0.53%,158966,267035
10/17/2003,662,665.5,662,665.5,3.5,+0.53%,192972,262069
10/16/2003,658,662,658,662,4,+0.61%,185356,258555
10/15/2003,660.25,663,658,658,-4.5,-0.68%,207624,263568
10/14/2003,681,690,662.5,662.5,-18.5,-2.72%,287424,269327
10/13/2003,680,686,680,681,6,+0.89%,244330,274043
10/10/2003,665,675,665,675,10.75,+1.62%,307082,275248
10/09/2003,664.25,664.25,664.25,664.25,7.75,+1.18%,161202,267625
10/08/2003,656.5,656.5,656.5,656.5,-8.25,-1.24%,124078,262686
10/07/2003,661,664.75,661,664.75,17.25,+2.66%,122016,263408
10/06/2003,647.5,647.5,647.5,647.5,-7.,-1.07%,140212,261993
10/03/2003,671.75,672,654.5,654.5,-17.5,-2.60%,156464,256865
10/02/2003,664.25,675,664.25,672,8.25,+1.24%,167038,262193
10/01/2003,663.75,663.75,663.75,663.75,11.25,+1.72%,146368,259470
09/30/2003,651,652.5,651,652.5,3,+0.46%,187000,256461
09/29/2003,649.5,649.5,649.5,649.5,16.75,+2.65%,186748,254382
09/26/2003,632.75,632.75,632.75,632.75,0.75,+0.12%,119418,255359
09/25/2003,632,632,632,632,1.5,+0.24%,138296,253512
09/24/2003,630.5,630.5,630.5,630.5,1,+0.16%,148176,247424
09/23/2003,630,631,629.5,629.5,0.25,+0.04%,170038,245042
09/22/2003,620,629.25,620,629.25,9.25,+1.49%,146468,244284
09/19/2003,610,620,610,620,7.5,+1.22%,131358,241165
09/18/2003,605,612.5,605,612.5,8.25,+1.37%,111042,237732
09/17/2003,604.25,604.25,604.25,604.25,3.75,+0.62%,94252,232880
09/16/2003,600.5,600.5,600.5,600.5,-3.25,-0.54%,115246,230740
09/15/2003,603.75,603.75,603.75,603.75,-0.75,-0.12%,79734,230260
09/12/2003,604.5,604.5,604.5,604.5,5.5,+0.92%,135934,230336
09/11/2003,586,599,586,599,13.75,+2.35%,207336,223253
09/10/2003,585.25,585.25,585.25,585.25,-2.25,-0.38%,86154,214467
09/09/2003,587.5,587.5,587.5,587.5,6,+1.03%,107370,215151
09/08/2003,581.5,581.5,581.5,581.5,3.25,+0.56%,70326,211881
09/05/2003,579,579,578.25,578.25,-0.5,-0.09%,106244,213055
09/04/2003,578.75,578.75,578.75,578.75,5,+0.87%,80402,211375
09/03/2003,573.75,573.75,573.75,573.75,5.5,+0.97%,76018,211613
09/02/2003,568.25,568.25,568.25,568.25,-11.25,-1.94%,118274,212264
08/29/2003,579.5,579.5,579.5,579.5,2,+0.35%,104810,213263
08/28/2003,572,577.5,572,577.5,5.25,+0.92%,100622,214381
08/27/2003,572.25,572.25,572.25,572.25,4,+0.70%,89868,212461
08/26/2003,568.25,568.25,568.25,568.25,-8.5,-1.47%,153054,210908
08/25/2003,577,577,576.75,576.75,-0.5,-0.09%,84602,208171
08/22/2003,577.25,577.25,577.25,577.25,4.75,+0.83%,106242,206324
08/21/2003,572.5,572.5,572.5,572.5,0.75,+0.13%,141330,203677
08/20/2003,569.5,571.75,569.5,571.75,7.25,+1.28%,160550,200028
08/19/2003,572,572,564.5,564.5,-9.5,-1.66%,151252,196787
08/18/2003,555.75,574,555.75,574,21,+3.80%,211950,191109
08/15/2003,553,553,553,553,2.75,+0.50%,59448,181013
08/14/2003,550.25,550.25,550.25,550.25,3,+0.55%,101370,178634
08/13/2003,547.25,547.25,547.25,547.25,-2.75,-0.50%,121514,175224
08/12/2003,550,550,550,550,12,+2.23%,178966,177014
08/11/2003,538,538,538,538,7.25,+1.37%,126846,174200
08/08/2003,530.75,530.75,530.75,530.75,3.75,+0.71%,61066,176155
08/07/2003,527,527,527,527,0.75,+0.14%,87772,175633
08/06/2003,526.25,526.25,526.25,526.25,2.5,+0.48%,79252,176653
08/05/2003,523.75,523.75,523.75,523.75,-1.,-0.19%,85316,175653
08/04/2003,524.75,524.75,524.75,524.75,-0.75,-0.14%,80010,177098
08/01/2003,525.5,525.5,525.5,525.5,7.75,+1.50%,101206,176808
07/31/2003,525,525,517.75,517.75,-7.25,-1.38%,108458,178607
07/30/2003,525,525,525,525,0.5,+0.10%,112878,181540
07/29/2003,524.5,524.5,524.5,524.5,-6.75,-1.27%,133552,181182
07/28/2003,531.25,531.25,531.25,531.25,10,+1.92%,112016,184177
07/25/2003,521.25,521.25,521.25,521.25,1.5,+0.29%,118678,188863
07/24/2003,519.75,519.75,519.75,519.75,0.25,+0.05%,115828,193538
07/23/2003,519.5,519.5,519.5,519.5,-1.75,-0.34%,100168,190718
07/22/2003,521.25,521.25,521.25,521.25,0.25,+0.05%,107932,192674
07/21/2003,521,521,521,521,1.5,+0.29%,129312,195155
07/18/2003,519.5,519.5,519.5,519.5,-4.,-0.76%,142214,194911
07/17/2003,523.5,523.5,523.5,523.5,-7.,-1.32%,146884,192377
07/16/2003,530.5,530.5,530.5,530.5,2.5,+0.47%,105242,188764
07/15/2003,528,528,528,528,-6.75,-1.26%,136760,187716
07/14/2003,534.75,534.75,534.75,534.75,0.75,+0.14%,114480,184852
07/11/2003,534,534,534,534,-1.5,-0.28%,113120,183663
07/10/2003,535.5,535.5,535.5,535.5,-14.,-2.55%,147242,186200
07/09/2003,549.5,549.5,549.5,549.5,4.75,+0.87%,126626,187373
07/08/2003,544.75,544.75,544.75,544.75,0.25,+0.05%,164802,186585
07/07/2003,544.5,544.5,544.5,544.5,-9.,-1.63%,162064,193795
07/03/2003,553.5,553.5,553.5,553.5,-7.,-1.25%,134594,201651
07/02/2003,560.5,560.5,560.5,560.5,-0.75,-0.13%,116384,203903
07/01/2003,561.25,561.25,561.25,561.25,4.25,+0.76%,122258,206282
06/30/2003,557,557,557,557,-4.5,-0.80%,182422,208607
06/27/2003,561.5,561.5,561.5,561.5,3.5,+0.63%,164006,208495
06/26/2003,558,558,558,558,-15.,-2.62%,253648,216515
06/25/2003,573,573,573,573,4.5,+0.79%,145600,225135
06/24/2003,568.5,568.5,568.5,568.5,4,+0.71%,205440,227141
06/23/2003,564.5,564.5,564.5,564.5,-8.,-1.40%,136688,225541
06/20/2003,572.5,572.5,572.5,572.5,-1.75,-0.30%,148026,228514
06/19/2003,575,575,574.25,574.25,-1.25,-0.22%,181696,227270
06/18/2003,575.5,575.5,575.5,575.5,7.5,+1.32%,178388,225988
06/17/2003,568,568,568,568,6,+1.07%,157218,219421
06/16/2003,562,562,562,562,1,+0.18%,138728,217790
06/13/2003,561,561,561,561,-16.,-2.77%,242036,223384
06/12/2003,577,577,577,577,-2.5,-0.43%,161470,225241
06/11/2003,579.5,579.5,579.5,579.5,1.25,+0.22%,172112,224349
06/10/2003,578.25,578.25,578.25,578.25,7,+1.23%,151268,223015
06/09/2003,571.25,571.25,571.25,571.25,-5.25,-0.91%,120164,220571
06/06/2003,576.5,576.5,576.5,576.5,10.5,+1.86%,151020,219405
06/05/2003,565,566,565,566,1.75,+0.31%,159688,221660
06/04/2003,564.25,564.25,564.25,564.25,6.75,+1.21%,121902,224319
06/03/2003,557.5,557.5,557.5,557.5,-1.5,-0.27%,109968,225277
06/02/2003,559,559,559,559,-8.,-1.41%,165268,228248
05/30/2003,567,567,567,567,0.5,+0.09%,136816,229063
05/29/2003,566.5,566.5,566.5,566.5,5,+0.89%,115520,230267
05/28/2003,561.5,561.5,561.5,561.5,-4.,-0.71%,99846,226152
05/27/2003,565.5,565.5,565.5,565.5,-4.,-0.70%,136142,226964
05/23/2003,569.5,569.5,569.5,569.5,-3.,-0.52%,107940,227936
05/22/2003,572.5,572.5,572.5,572.5,-6.5,-1.12%,157764,230422
05/21/2003,579,579,579,579,5.25,+0.92%,132792,236271
05/20/2003,573.75,573.75,573.75,573.75,6.25,+1.10%,163120,234615
05/19/2003,567.5,567.5,567.5,567.5,-4.25,-0.74%,108964,230350
05/16/2003,571.75,571.75,571.75,571.75,3.75,+0.66%,140252,228769
05/15/2003,568,568,568,568,3,+0.53%,132522,229153
05/14/2003,565,565,565,565,3.5,+0.62%,132260,229542
05/13/2003,561.5,561.5,561.5,561.5,0,0.00%,94250,228340
05/12/2003,561.5,561.5,561.5,561.5,0.5,+0.09%,135252,230283
05/09/2003,561,561,561,561,7,+1.26%,132882,231248
05/08/2003,554,554,554,554,-4.,-0.72%,115478,229002
05/07/2003,558,558,558,558,-2.,-0.36%,122042,231167
05/06/2003,560,560,560,560,-2.,-0.36%,123300,227968
05/05/2003,562,562,562,562,2,+0.36%,151568,230738
05/02/2003,560,560,560,560,4.5,+0.81%,130896,231760
05/01/2003,555.5,555.5,555.5,555.5,6.5,+1.18%,166876,236805
04/30/2003,549,549,549,549,2,+0.37%,208714,242465
04/29/2003,547,547,547,547,10.5,+1.96%,182744,244760
04/28/2003,536.5,536.5,536.5,536.5,1,+0.19%,167660,246270
04/25/2003,535.5,535.5,535.5,535.5,-3.5,-0.65%,126172,245117
04/24/2003,539,539,539,539,-1.5,-0.28%,153796,254029
04/23/2003,540.5,540.5,540.5,540.5,-2.,-0.37%,180956,257466
04/22/2003,542.5,542.5,542.5,542.5,3.5,+0.65%,187460,259644
04/21/2003,539,539,539,539,-1.5,-0.28%,134046,263339
04/17/2003,540.5,540.5,540.5,540.5,4.25,+0.79%,206568,262071
04/16/2003,536.25,536.25,536.25,536.25,-1.25,-0.23%,131928,262810
04/15/2003,537.5,537.5,537.5,537.5,1.5,+0.28%,177590,264241
04/14/2003,536,536,536,536,3,+0.56%,161466,263477
04/11/2003,533,533,533,533,-1.,-0.19%,123470,260070
04/10/2003,534,534,534,534,-1.5,-0.28%,141048,257761
04/09/2003,535.5,535.5,535.5,535.5,0.5,+0.09%,151088,252656
04/08/2003,535,535,535,535,4,+0.75%,119704,250245
04/07/2003,531,531,531,531,6.5,+1.24%,144844,246743
04/04/2003,524.5,524.5,524.5,524.5,4,+0.77%,87788,242204
04/03/2003,520.5,520.5,520.5,520.5,-2.5,-0.48%,138700,239412
04/02/2003,523,523,523,523,6.5,+1.26%,162634,237474
04/01/2003,516.5,516.5,516.5,516.5,-3.5,-0.67%,89428,225346
03/31/2003,520,520,520,520,-2.5,-0.48%,113994,222984
03/28/2003,522.5,522.5,522.5,522.5,-2.5,-0.48%,70052,220954
03/27/2003,525,525,525,525,6.5,+1.25%,130494,223029
03/26/2003,518.5,518.5,518.5,518.5,-3.5,-0.67%,128578,216445
03/25/2003,522,522,522,522,1.5,+0.29%,59420,224338
03/24/2003,520.5,520.5,520.5,520.5,-3.25,-0.62%,67704,226825
03/21/2003,523.75,523.75,523.75,523.75,1.25,+0.24%,74456,230141
03/20/2003,522.5,522.5,522.5,522.5,4,+0.77%,63756,229033
03/19/2003,518.5,518.5,518.5,518.5,-0.5,-0.10%,67086,228814
03/18/2003,519,519,519,519,3.5,+0.68%,95320,229911
03/17/2003,515.5,515.5,515.5,515.5,-4.5,-0.87%,82274,229201
03/14/2003,520,520,520,520,-1.,-0.19%,79942,232064
03/13/2003,521,521,521,521,4,+0.77%,120716,230482
03/12/2003,517,517,517,517,-6.,-1.15%,92728,223359
03/11/2003,523,523,523,523,3,+0.58%,107698,223717
03/10/2003,520,520,520,520,-1.,-0.19%,65656,221178
03/07/2003,521,521,521,521,-1.,-0.19%,135170,226110
03/06/2003,522,522,522,522,-1.5,-0.29%,107768,223355
03/05/2003,523.5,523.5,523.5,523.5,-3.5,-0.66%,86968,228724
03/04/2003,527,527,527,527,-4.,-0.75%,135756,231179
03/03/2003,531,531,531,531,5,+0.95%,108670,232991
02/28/2003,526,526,526,526,-2.,-0.38%,116810,234073
02/27/2003,528,528,528,528,0,0.00%,169152,234490
"Downloaded from Barchart.com as of 07-02-2024 01:15pm CDT"
