Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/16/2024,1212,1215.75,1206.75,1210.25,-2.,-0.16%,187086,756789
05/15/2024,1216.75,1229.5,1209.75,1212.25,-4.,-0.33%,224233,754094
05/14/2024,1223.5,1224.75,1211.75,1216.25,-6.5,-0.53%,213320,752790
05/13/2024,1216,1227.25,1209,1222.75,6.5,+0.53%,242126,750073
05/10/2024,1214.25,1219.5,1204.5,1216.25,4.25,+0.35%,265142,741981
05/09/2024,1223.5,1230.5,1209.75,1212,-12.,-0.98%,252203,728634
05/08/2024,1235,1236.25,1222.5,1224,-14.25,-1.15%,256069,737109
05/07/2024,1226.5,1240,1222.75,1238.25,8.5,+0.69%,362977,743039
05/06/2024,1210,1232.75,1204.25,1229.75,18.25,+1.51%,415565,746746
05/03/2024,1197.25,1212.75,1197,1211.5,12.5,+1.04%,316223,751614
05/02/2024,1178,1201.25,1178,1199,22,+1.87%,311592,748985
05/01/2024,1170,1178,1165.75,1177,5.75,+0.49%,147531,730562
04/30/2024,1188.25,1190.25,1167.75,1171.25,-17.75,-1.49%,259005,722851
04/29/2024,1184.5,1194.75,1181.75,1189,3.5,+0.30%,309193,724747
04/26/2024,1186,1187.75,1180.5,1185.5,-0.5,-0.04%,273160,743817
04/25/2024,1184.75,1189.75,1175,1186,1.25,+0.11%,350407,781048
04/24/2024,1183,1191,1181.25,1184.75,0.25,+0.02%,320812,804594
04/23/2024,1183,1191.25,1180.5,1184.5,1.25,+0.11%,327585,814420
04/22/2024,1171,1186.75,1167.25,1183.25,10,+0.85%,318800,836167
04/19/2024,1161.25,1176,1159.5,1173.25,11.25,+0.97%,324211,849546
04/18/2024,1173,1173.25,1161,1162,-11.75,-1.00%,270559,851561
04/17/2024,1170.25,1177.25,1166,1173.75,2.5,+0.21%,250905,862379
04/16/2024,1178.25,1184.25,1169.25,1171.25,-8.75,-0.74%,339678,867734
04/15/2024,1187.25,1189.5,1174.75,1180,-8.5,-0.72%,274169,859871
04/12/2024,1176.5,1193,1171.5,1188.5,11.5,+0.98%,350750,858962
04/11/2024,1181.25,1183,1168.75,1177,-4.75,-0.40%,342871,848122
04/10/2024,1190.75,1195,1179.25,1181.75,-8.5,-0.71%,326536,838292
04/09/2024,1195.5,1199.25,1189.25,1190.25,-6.,-0.50%,308851,832041
04/08/2024,1198.5,1201.75,1193.5,1196.25,-1.,-0.08%,321200,828182
04/05/2024,1194,1202.25,1189.75,1197.25,0.75,+0.06%,318511,835646
04/04/2024,1195.75,1200.25,1188.5,1196.5,-0.5,-0.04%,245495,832717
04/03/2024,1189.25,1201.75,1184.25,1197,8,+0.67%,334110,823682
04/02/2024,1193,1205.5,1186,1189,-4.5,-0.38%,348153,823372
04/01/2024,1201,1205,1189.75,1193.5,-3.25,-0.27%,212314,814834
03/28/2024,1189.25,1202,1177.5,1196.75,3.75,+0.31%,350715,811292
03/27/2024,1199.25,1199.25,1191.75,1193,-7.5,-0.62%,211891,802291
03/26/2024,1205.5,1206.5,1199.5,1200.5,-7.75,-0.64%,231976,803536
03/25/2024,1197.25,1209.25,1190.5,1208.25,11.75,+0.98%,198360,793266
03/22/2024,1210.5,1211.75,1193.5,1196.5,-16.75,-1.38%,214646,792409
03/21/2024,1209,1224.5,1205.5,1213.25,3.75,+0.31%,282110,789851
03/20/2024,1191.5,1210.25,1189.5,1209.5,18,+1.51%,334354,782211
03/19/2024,1191.25,1194.5,1185,1191.5,1,+0.08%,199811,773473
03/18/2024,1200,1206.5,1189.5,1190.5,-9.75,-0.81%,184087,766521
03/15/2024,1195.5,1201,1184.5,1200.25,3.75,+0.31%,220038,768711
03/14/2024,1195,1208.25,1192.25,1196.5,1,+0.08%,331494,758922
03/13/2024,1194,1197,1185.25,1195.5,-1.5,-0.13%,258106,751941
03/12/2024,1182.75,1197.5,1179.25,1197,14.5,+1.23%,261803,743055
03/11/2024,1183,1186,1175.75,1182.5,-0.75,-0.06%,245921,736732
03/08/2024,1163.5,1184,1156.25,1183.25,19.5,+1.68%,360156,732195
03/07/2024,1152.5,1166,1151.5,1163.75,11.25,+0.98%,265957,736079
03/06/2024,1154,1157.5,1147.25,1152.5,-1.25,-0.11%,190062,729516
03/05/2024,1156,1158,1149.75,1153.75,-1.75,-0.15%,211819,720033
03/04/2024,1150.25,1159.5,1149.75,1155.5,6.25,+0.54%,188788,707947
03/01/2024,1141,1151.5,1139.25,1149.25,6.5,+0.57%,181808,709360
02/29/2024,1145.25,1150,1134.75,1142.75,-1.5,-0.13%,252431,706622
02/28/2024,1139.5,1148.75,1135,1144.25,4.5,+0.39%,240965,707119
02/27/2024,1139,1154.5,1138,1139.75,0,0.00%,355696,714761
02/26/2024,1141.25,1144,1133,1139.75,-0.75,-0.07%,355332,733745
02/23/2024,1148,1154,1138.5,1140.5,-4.5,-0.39%,396044,757373
02/22/2024,1157.5,1162.75,1144.75,1145,-11.,-0.95%,378200,785292
02/21/2024,1166.75,1167.5,1154,1156,-12.,-1.03%,296346,795427
02/20/2024,1162.75,1171.25,1161.25,1168,9.5,+0.82%,313762,804919
02/16/2024,1151.25,1160.25,1151.25,1158.5,7.5,+0.65%,246174,806748
02/15/2024,1162.5,1163.5,1148,1151,-14.,-1.20%,329867,796412
02/14/2024,1173.75,1177,1163.75,1165,-9.5,-0.81%,296095,781767
02/13/2024,1176,1182,1170.75,1174.5,-3.5,-0.30%,286127,769700
02/12/2024,1172.5,1182.25,1172,1178,4.75,+0.40%,235579,771998
02/09/2024,1182,1185.25,1172.5,1173.25,-9.,-0.76%,258025,773150
02/08/2024,1180,1189.75,1174.25,1182.25,1.75,+0.15%,360475,776163
02/07/2024,1186.75,1189,1172,1180.5,-6.75,-0.57%,291117,773395
02/06/2024,1184.25,1191.25,1183.5,1187.25,0.75,+0.06%,222711,777099
02/05/2024,1180,1187,1175,1186.5,5.5,+0.47%,263834,775234
02/02/2024,1194.5,1198.75,1180.25,1181,-14.5,-1.21%,201654,761502
02/01/2024,1207,1208.25,1192.75,1195.5,-14.,-1.16%,228619,758067
01/31/2024,1207,1209.75,1198,1209.5,2,+0.17%,255738,747973
01/30/2024,1189.5,1208.75,1185,1207.5,16.5,+1.39%,259853,755093
01/29/2024,1195.75,1196.5,1183.75,1191,-3.5,-0.29%,347419,750929
01/26/2024,1206.25,1210.75,1192.5,1194.5,-10.5,-0.87%,224663,733628
01/25/2024,1216.25,1219,1200.5,1205,-11.,-0.90%,274660,726726
01/24/2024,1213.75,1218,1211.25,1216,1,+0.08%,248762,728598
01/23/2024,1203.75,1215.25,1203.75,1215,9.5,+0.79%,206514,726789
01/22/2024,1204.25,1206,1195.75,1205.5,6,+0.50%,178319,719292
01/19/2024,1202.5,1208.5,1197.5,1199.5,-0.5,-0.04%,190039,703990
01/18/2024,1197.75,1204.75,1193.5,1200,2.75,+0.23%,214080,695240
01/17/2024,1211,1212.25,1196.5,1197.25,-12.5,-1.03%,245484,690263
01/16/2024,1210,1221.5,1205.25,1209.75,-0.5,-0.04%,253558,680005
01/12/2024,1216.5,1222.25,1194.75,1210.25,-5.,-0.41%,461410,670849
01/11/2024,1212.75,1224.5,1212.75,1215.25,1.5,+0.12%,203726,668267
01/10/2024,1216,1217.75,1208.75,1213.75,-2.75,-0.23%,209829,671141
01/09/2024,1210.5,1217.5,1205.25,1216.5,6.25,+0.52%,201159,658250
01/08/2024,1216.25,1219.75,1202,1210.25,-6.25,-0.51%,214484,653918
01/05/2024,1227,1230.75,1215.5,1216.5,-12.,-0.98%,165886,648387
01/04/2024,1232.25,1235.25,1224.5,1228.5,-4.75,-0.39%,157818,646030
01/03/2024,1231.75,1238,1225.5,1233.25,3.25,+0.26%,188839,643508
01/02/2024,1243.5,1243.5,1223.25,1230,-22.75,-1.82%,208896,639490
12/29/2023,1267.5,1269,1251.5,1252.75,-12.75,-1.01%,150776,627370
12/28/2023,1272.75,1276.75,1263.5,1265.5,-6.75,-0.53%,159602,619613
12/27/2023,1271.75,1272.75,1263.5,1272.25,-0.5,-0.04%,163671,625756
12/26/2023,1265.25,1274,1258.25,1272.75,6.25,+0.49%,146651,637033
12/22/2023,1261,1269,1258.5,1266.5,5.75,+0.46%,181263,652838
12/21/2023,1267.75,1267.75,1257,1260.75,-11.,-0.86%,217197,663772
12/20/2023,1277.25,1281,1266.25,1271.75,-6.25,-0.49%,299789,665004
12/19/2023,1286.75,1286.75,1275.75,1278,-13.,-1.01%,333086,693382
12/18/2023,1285.5,1292,1276,1291,8,+0.62%,271682,707713
12/15/2023,1285.5,1289.75,1273.5,1283,-5.25,-0.41%,260801,713970
12/14/2023,1287.75,1290.5,1277.75,1288.25,6.25,+0.49%,215555,711307
12/13/2023,1284.5,1285.75,1276,1282,-7.,-0.54%,302889,712859
12/12/2023,1295,1299,1283.75,1289,-6.5,-0.50%,332747,718648
12/11/2023,1284,1296.5,1280,1295.5,16.5,+1.29%,327957,719078
12/08/2023,1283.25,1294.75,1274.5,1279,-4.25,-0.33%,302825,713525
12/07/2023,1269.5,1285.25,1267.25,1283.25,13.75,+1.08%,307807,716564
12/06/2023,1285.75,1285.75,1269.5,1269.5,-11.5,-0.90%,277485,711897
12/05/2023,1281.5,1287.25,1271.5,1281,0.5,+0.04%,270274,715603
12/04/2023,1284.25,1293.25,1279,1280.5,-9.,-0.70%,301381,717555
12/01/2023,1294.75,1295,1284.75,1289.5,-11.,-0.85%,284641,731639
11/30/2023,1296,1301.25,1291.75,1300.5,1,+0.08%,225757,739639
11/29/2023,1296.75,1302.25,1292.25,1299.5,0,0.00%,212457,735545
11/28/2023,1289,1304,1289,1299.5,12,+0.93%,263445,736483
11/27/2023,1283.75,1292.5,1282.25,1287.5,0.75,+0.06%,212536,736879
11/24/2023,1299,1301,1285.25,1286.75,-20.25,-1.55%,146158,741889
11/22/2023,1316.25,1319.25,1303.75,1307,-12.,-0.91%,228132,749539
11/21/2023,1309.75,1322,1306,1319,9.25,+0.71%,245965,745196
11/20/2023,1285.25,1310.5,1281.75,1309.75,20.5,+1.59%,215603,740331
11/17/2023,1300.5,1300.5,1286.5,1289.25,-11.25,-0.87%,236269,741606
11/16/2023,1321.25,1322,1295,1300.5,-19.5,-1.48%,264237,745000
11/15/2023,1316.25,1321,1311.5,1320,3,+0.23%,213927,746033
11/14/2023,1306.75,1317.75,1302.25,1317,3.5,+0.27%,230494,738195
11/13/2023,1292,1314.75,1288.5,1313.5,26.75,+2.08%,240078,730647
11/10/2023,1289.25,1292.25,1284,1286.75,-3.,-0.23%,163318,727531
11/09/2023,1297.75,1307.25,1282.25,1289.75,-10.,-0.77%,320371,723457
11/08/2023,1299.5,1312.5,1297,1299.75,-1.5,-0.12%,323087,724686
11/07/2023,1310.5,1312.25,1297.25,1301.25,-10.,-0.76%,374680,722948
11/06/2023,1305,1317.25,1304.25,1311.25,7.5,+0.58%,265986,718743
11/03/2023,1286,1306.25,1285.5,1303.75,17.75,+1.38%,266229,714599
11/02/2023,1281.75,1287.5,1280.25,1286,9.5,+0.74%,169444,714920
11/01/2023,1275,1279.75,1269.25,1276.5,1.25,+0.10%,147598,711015
10/31/2023,1272.75,1282.75,1267.25,1275.25,1,+0.08%,180171,706923
10/30/2023,1289.25,1290.25,1272.25,1274.25,-8.75,-0.68%,312853,704832
10/27/2023,1267.25,1285,1266,1283,16.75,+1.32%,354577,749127
10/26/2023,1272.75,1279,1264.25,1266.25,-2.25,-0.18%,308518,799342
10/25/2023,1268.75,1275.75,1258.75,1268.5,-2.75,-0.22%,297208,807506
10/24/2023,1268.25,1274,1265,1271.25,2.5,+0.20%,288342,814726
10/23/2023,1270,1279,1267,1268.75,-7.75,-0.61%,261694,814227
10/20/2023,1273,1280.5,1269.5,1276.5,0.5,+0.04%,337800,816951
10/19/2023,1271.25,1276.75,1268.5,1276,3.5,+0.28%,435952,830899
10/18/2023,1274.25,1274.25,1260,1272.5,5.75,+0.45%,362916,845068
10/17/2023,1262.25,1267.5,1259.5,1266.75,4.75,+0.38%,285477,842086
10/16/2023,1258,1262,1256,1262,2.75,+0.22%,222702,829046
10/13/2023,1265.5,1266.75,1253.25,1259.25,-8.25,-0.65%,276071,835823
10/12/2023,1247.25,1273.25,1243.5,1267.5,20,+1.60%,494935,832207
10/11/2023,1253,1259,1245.25,1247.5,-9.5,-0.76%,371622,824275
10/10/2023,1249.5,1259,1248,1257,-1.25,-0.10%,357476,821757
10/09/2023,1258.25,1269.75,1254.5,1258.25,-4.75,-0.38%,313009,818190
10/06/2023,1258.75,1268.5,1258.75,1263,-5.25,-0.41%,320769,823780
10/05/2023,1266,1269.25,1257.75,1268.25,-0.5,-0.04%,284016,819524
10/04/2023,1270,1271.75,1262.5,1268.75,-1.75,-0.14%,250982,814006
10/03/2023,1273,1273,1265.25,1270.5,-4.25,-0.33%,379547,803439
10/02/2023,1265.75,1274.75,1260.25,1274.75,8.25,+0.65%,288834,804863
09/29/2023,1277.5,1280.5,1264.5,1266.5,-9.,-0.71%,334278,792850
09/28/2023,1276.5,1280.75,1270.5,1275.5,-3.,-0.23%,282541,783750
09/27/2023,1270,1286.25,1268.75,1278.5,6.5,+0.51%,286462,777024
09/26/2023,1267.25,1274.75,1262.25,1272,4.25,+0.34%,257243,777270
09/25/2023,1258,1269.25,1258,1267.75,5.25,+0.42%,174841,771251
09/22/2023,1257,1266,1256.5,1262.5,2.75,+0.22%,208707,769027
09/21/2023,1265.5,1265.5,1259,1259.75,-17.75,-1.39%,244932,772919
09/20/2023,1272.25,1280,1268.5,1277.5,7.75,+0.61%,199822,773714
09/19/2023,1263.25,1271.25,1262.25,1269.75,0.5,+0.04%,240975,773220
09/18/2023,1273.5,1289,1269.25,1269.25,-18.25,-1.42%,247660,765332
09/15/2023,1296.5,1308,1286.75,1287.5,-18.,-1.38%,209026,761988
09/14/2023,1297.75,1307.25,1293.25,1305.5,7.75,+0.60%,253472,748418
09/13/2023,1290.75,1297.75,1286.75,1297.75,3.75,+0.29%,242947,741690
09/12/2023,1294.5,1299,1289,1294,-13.,-0.99%,343249,740047
09/11/2023,1303.75,1308.25,1302,1307,6.75,+0.52%,183553,737352
09/08/2023,1295.75,1301.25,1289,1300.25,6.5,+0.50%,192044,736321
09/07/2023,1295.75,1295.75,1291.5,1293.75,-8.25,-0.63%,173312,731729
09/06/2023,1311.25,1312.25,1299.75,1302,-1.,-0.08%,204003,720115
09/05/2023,1295.25,1304.75,1291,1303,5.5,+0.42%,184252,716200
09/01/2023,1305,1306,1296,1297.5,0,0.00%,186422,713772
08/31/2023,1310,1315.75,1295.75,1297.5,-18.,-1.37%,173020,705220
08/30/2023,1319.25,1322,1311.75,1315.5,-3.5,-0.27%,212910,704503
08/29/2023,1315,1322.25,1315,1319,0.5,+0.04%,191742,698855
08/28/2023,1322,1324,1313.25,1318.5,3,+0.23%,218667,701978
08/25/2023,1306,1318.5,1305.5,1315.5,7.25,+0.55%,214710,694271
08/24/2023,1304,1309,1298.75,1308.25,8.25,+0.63%,181405,686803
08/23/2023,1287.75,1300.5,1287.5,1300,11.25,+0.87%,194695,673113
08/22/2023,1304.75,1304.75,1285.25,1288.75,-13.,-1.00%,168622,665704
08/21/2023,1305.5,1314.5,1300,1301.75,1,+0.08%,209780,664037
08/18/2023,1299.5,1301.75,1298,1300.75,12,+0.93%,203214,654456
08/17/2023,1285.25,1290.5,1285.25,1288.75,13.25,+1.04%,192868,653638
08/16/2023,1275.5,1277.75,1275.5,1275.5,13.75,+1.09%,211690,646887
08/15/2023,1271,1271.75,1259.75,1261.75,-9.25,-0.73%,198163,638785
08/14/2023,1271,1273.75,1271,1271,11,+0.87%,154078,633164
08/11/2023,1260,1260,1251.25,1260,-12.25,-0.96%,217298,630259
08/10/2023,1269.25,1275.5,1268.25,1272.25,8.75,+0.69%,146482,621339
08/09/2023,1263.5,1269.25,1262.25,1263.5,0.75,+0.06%,147199,629718
08/08/2023,1262.75,1263.5,1243,1262.75,8.25,+0.66%,166719,628182
08/07/2023,1243.75,1255.25,1239.25,1254.5,-14.5,-1.14%,222158,628360
08/04/2023,1271.75,1271.75,1267.25,1269,10.5,+0.83%,144691,638603
08/03/2023,1258.5,1264.25,1258.5,1258.5,4.75,+0.38%,160428,637746
08/02/2023,1253.75,1253.75,1249,1253.75,-8.75,-0.69%,206257,639695
08/01/2023,1265,1269.5,1255.75,1262.5,6.25,+0.50%,221353,639859
07/31/2023,1275.25,1276,1251.25,1256.25,-33.5,-2.60%,290896,644529
07/28/2023,1290.75,1301.25,1288.75,1289.75,-8.,-0.62%,208002,658158
07/27/2023,1317,1317.5,1296,1297.75,-12.5,-0.95%,231398,667855
07/26/2023,1314,1317.5,1301.75,1310.25,-1.25,-0.10%,254141,676148
07/25/2023,1308.25,1318.25,1300,1311.5,-5.5,-0.42%,214555,676643
07/24/2023,1301.5,1321,1301.5,1317,19.5,+1.50%,232632,675427
07/21/2023,1289.25,1305,1289,1297.5,-2.75,-0.21%,188804,672966
07/20/2023,1301.25,1303,1294.75,1300.25,3,+0.23%,202578,672315
07/19/2023,1293.75,1306.75,1289.75,1297.25,12.75,+0.99%,266181,665807
07/18/2023,1285.5,1285.75,1284.5,1284.5,10.75,+0.84%,247942,659917
07/17/2023,1273.75,1276.5,1269.75,1273.75,1.25,+0.10%,179861,651936
07/14/2023,1270,1273.75,1261.75,1272.5,9.25,+0.73%,212323,652560
07/13/2023,1263.25,1263.5,1263.25,1263.25,33,+2.68%,205941,645191
07/12/2023,1246.5,1260.25,1224.75,1230.25,-23.75,-1.89%,293564,634915
07/11/2023,1250,1254.5,1250,1254,10,+0.80%,186100,622509
07/10/2023,1244,1248.25,1244,1244,14,+1.14%,167631,615511
07/07/2023,1235,1235,1230,1230,-16.75,-1.34%,176165,614221
07/06/2023,1247,1251.75,1240.5,1246.75,-7.5,-0.60%,185197,617434
07/05/2023,1252,1260.25,1248.25,1254.25,13,+1.05%,248395,614492
07/03/2023,1241.25,1251.5,1241.25,1241.25,31.5,+2.60%,341781,610352
06/30/2023,1209,1216.75,1207.25,1209.75,1,+0.08%,437542,596458
06/29/2023,1217.75,1217.75,1208.75,1208.75,-2.,-0.17%,216707,601685
06/28/2023,1210.75,1210.75,1204.5,1210.75,-24.5,-1.98%,282852,608413
06/27/2023,1232,1235.25,1232,1235.25,-17.5,-1.40%,283308,622093
06/26/2023,1252.75,1252.75,1252.75,1252.75,9.25,+0.74%,272520,636409
06/23/2023,1230.25,1243.5,1230.25,1243.5,-8.,-0.64%,346789,632630
06/22/2023,1251.5,1251.5,1251.5,1251.5,-6.25,-0.50%,392610,655996
06/21/2023,1257.75,1257.75,1257.75,1257.75,15.5,+1.25%,381541,659914
06/20/2023,1242,1242.25,1242,1242.25,1.5,+0.12%,409450,662469
06/16/2023,1240.75,1240.75,1240.75,1240.75,20.25,+1.66%,505353,658190
06/15/2023,1209.5,1220.5,1209.5,1220.5,27.75,+2.33%,424576,650774
06/14/2023,1192.75,1192.75,1192.75,1192.75,0.75,+0.06%,303257,652993
06/13/2023,1192,1192,1192,1192,19.75,+1.68%,391150,660855
06/12/2023,1172.25,1172.25,1172.25,1172.25,8,+0.69%,295182,665662
06/09/2023,1158,1164.25,1158,1164.25,16,+1.39%,308151,666107
06/08/2023,1147.5,1148.25,1147,1148.25,12,+1.06%,348595,666050
06/07/2023,1136.25,1136.25,1136.25,1136.25,-10.75,-0.94%,304894,678317
06/06/2023,1147,1147,1147,1147,3,+0.26%,261484,669123
06/05/2023,1144,1144,1144,1144,-5.5,-0.48%,196538,661014
06/02/2023,1149.5,1149.5,1149.5,1149.5,12.75,+1.12%,242475,665774
06/01/2023,1145.75,1145.75,1136.75,1136.75,12.25,+1.09%,275884,666251
05/31/2023,1124.5,1124.5,1124.5,1124.5,-14.25,-1.25%,277675,676010
05/30/2023,1138.75,1138.75,1138.75,1138.75,-23.5,-2.02%,258740,672482
05/26/2023,1162.25,1162.25,1162.25,1162.25,11.75,+1.02%,222710,667778
05/25/2023,1150.5,1150.5,1150.5,1150.5,-10.5,-0.90%,274596,666234
05/24/2023,1161,1161,1161,1161,-4.25,-0.36%,190392,653602
05/23/2023,1165.25,1165.25,1165.25,1165.25,-7.,-0.60%,214291,651248
05/22/2023,1172.25,1172.25,1172.25,1172.25,14.75,+1.27%,255719,649632
05/19/2023,1157.5,1157.5,1157.5,1157.5,-6.,-0.52%,268522,645111
05/18/2023,1163.5,1163.5,1163.5,1163.5,-3.,-0.26%,242336,641813
05/17/2023,1166.5,1166.5,1166.5,1166.5,-19.75,-1.66%,270236,636350
05/16/2023,1186.25,1186.25,1186.25,1186.25,-20.,-1.66%,253289,642160
05/15/2023,1206.75,1207,1204.5,1206.25,0.75,+0.06%,198638,640487
05/12/2023,1205.5,1205.5,1205.5,1205.5,-18.,-1.47%,236287,634381
05/11/2023,1223.5,1223.5,1223.5,1223.5,0.5,+0.04%,207006,632927
05/10/2023,1223,1223,1223,1223,-1.25,-0.10%,164566,625811
05/09/2023,1224.25,1224.25,1224.25,1224.25,-10.5,-0.85%,191856,618744
05/08/2023,1234.75,1234.75,1234.75,1234.75,-5.,-0.40%,162002,614942
05/05/2023,1239.75,1239.75,1239.75,1239.75,6.25,+0.51%,175363,609716
05/04/2023,1233.5,1233.5,1233.5,1233.5,-6.,-0.48%,176255,606604
05/03/2023,1239.5,1239.5,1239.5,1239.5,8,+0.65%,244134,600635
05/02/2023,1231.5,1231.5,1231.5,1231.5,-1.5,-0.12%,198060,601051
05/01/2023,1233,1233,1233,1233,13.25,+1.09%,133758,600219
04/28/2023,1219.75,1219.75,1219.75,1219.75,7.5,+0.62%,229375,602120
04/27/2023,1212.25,1212.25,1212.25,1212.25,-3.,-0.25%,229036,598641
04/26/2023,1215.25,1215.25,1215.25,1215.25,4,+0.33%,276368,604909
04/25/2023,1211.25,1211.25,1211.25,1211.25,-6.5,-0.53%,340884,630935
04/24/2023,1217.75,1217.75,1217.75,1217.75,-8.,-0.65%,311614,652121
04/21/2023,1225.75,1225.75,1225.75,1225.75,-12.5,-1.01%,346966,666237
04/20/2023,1238.25,1238.25,1238.25,1238.25,-8.,-0.64%,288627,688208
04/19/2023,1246.25,1246.25,1246.25,1246.25,-6.5,-0.52%,273576,686265
04/18/2023,1252.75,1252.75,1252.75,1252.75,7.75,+0.62%,267412,683161
04/17/2023,1245,1245,1245,1245,9.75,+0.79%,227403,688002
04/14/2023,1235.25,1235.25,1235.25,1235.25,-11.25,-0.90%,269425,692262
04/13/2023,1246.5,1246.5,1246.5,1246.5,4.5,+0.36%,299302,693869
04/12/2023,1242,1242,1242,1242,-9.,-0.72%,303647,709270
04/11/2023,1251,1251,1251,1251,1.75,+0.14%,334243,716906
04/10/2023,1249.25,1249.25,1249.25,1249.25,0.5,+0.04%,228575,716993
04/06/2023,1248.75,1248.75,1248.75,1248.75,-2.5,-0.20%,278061,725144
04/05/2023,1249.75,1251.25,1249.75,1251.25,0.75,+0.06%,278013,733435
04/04/2023,1250.5,1250.5,1250.5,1250.5,-4.,-0.32%,239542,746111
04/03/2023,1254.5,1254.5,1254.5,1254.5,8.5,+0.68%,258849,732602
03/31/2023,1246,1246,1246,1246,2.75,+0.22%,372680,725596
03/30/2023,1243.25,1243.25,1243.25,1243.25,1,+0.08%,222651,731325
03/29/2023,1242.25,1242.25,1242.25,1242.25,-2.75,-0.22%,213052,731606
03/28/2023,1243.75,1245,1243.75,1245,9.5,+0.77%,240435,723433
03/27/2023,1230,1235.5,1230,1235.5,12.25,+1.00%,190495,721844
03/24/2023,1223.25,1223.25,1223.25,1223.25,10,+0.82%,301701,714442
