Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/14/2019,901,906.25,895.5,898.5,-2.5,-0.28%,139109,692186
03/13/2019,896,903.25,892.25,901,4,+0.45%,132743,693446
03/12/2019,890,899.75,887.75,897,7,+0.79%,152593,694573
03/11/2019,898,899,889.5,890,-5.75,-0.64%,140581,692310
03/08/2019,900.75,904.5,892.25,895.75,-6.75,-0.75%,199482,689628
03/07/2019,902.75,907.5,898.25,902.5,0.5,+0.06%,240678,681602
03/06/2019,913.5,916.25,901,902,-11.75,-1.29%,143461,675578
03/05/2019,916.5,918.5,909,913.75,-2.25,-0.25%,127949,658689
03/04/2019,914.75,924.75,913,916,4.5,+0.49%,195208,656754
03/01/2019,909.5,918,900.5,911.5,1.25,+0.14%,245055,659174
02/28/2019,916,918.25,909.75,910.25,-6.5,-0.71%,153013,651136
02/27/2019,917,923.25,913.5,916.75,-0.25,-0.03%,250378,642324
02/26/2019,923,923.75,912.25,917,-8.,-0.86%,294029,650974
02/25/2019,931.25,934.5,923.75,925,1.25,+0.14%,303783,650580
02/22/2019,923.5,928,920.75,923.75,-0.5,-0.05%,289358,659768
02/21/2019,916,930.25,913.5,924.25,8.25,+0.90%,394146,692670
02/20/2019,915.25,918.5,907,916,1.5,+0.16%,287418,713574
02/19/2019,921.25,925,908.75,914.5,-7.,-0.76%,230462,727412
02/15/2019,919.75,923.75,915.5,921.5,3.75,+0.41%,235424,721129
02/14/2019,930,932.25,917,917.75,-13.,-1.40%,220621,743831
02/13/2019,930.5,934.25,928,930.75,-1.,-0.11%,173520,737049
02/12/2019,919.5,933.75,919.5,931.75,12.5,+1.36%,239133,731689
02/11/2019,929,932.75,917.75,919.25,-9.5,-1.02%,227448,733421
02/08/2019,927,932,922.25,928.75,1.5,+0.16%,279416,738811
02/07/2019,933.5,935.5,924.75,927.25,-8.5,-0.91%,246217,734742
02/06/2019,933.5,936.5,931.25,935.75,1.5,+0.16%,210997,731582
02/05/2019,931.75,934.75,927.5,934.25,1.75,+0.19%,182399,740350
02/04/2019,930.75,937.5,929.5,932.5,1,+0.11%,162344,724496
02/01/2019,935.5,945,931,931.5,2.25,+0.24%,312677,705125
01/31/2019,933.5,940.5,927.5,929.25,-5.75,-0.61%,171625,701164
01/30/2019,932.5,937.75,931.25,935,2.25,+0.24%,109325,696335
01/29/2019,935.25,936,930.5,932.75,-4.25,-0.45%,146946,691916
01/28/2019,937,938.5,929.5,937,-2.,-0.21%,113984,691255
01/25/2019,929.25,939.75,926.75,939,9.25,+0.99%,179155,690563
01/24/2019,928.75,932.75,923,929.75,1,+0.11%,138971,694366
01/23/2019,924.5,931.75,924,928.75,6,+0.65%,112852,693916
01/22/2019,930,932.75,913.5,922.75,-7.25,-0.78%,196809,696118
01/18/2019,921.5,933.5,919.5,930,9,+0.98%,176854,689986
01/17/2019,908.75,925.25,908,921,13,+1.43%,179771,687241
01/16/2019,909,913.5,904.75,908,1.25,+0.14%,143408,685456
01/15/2019,918,921.5,906.25,906.75,-10.5,-1.14%,178810,684787
01/14/2019,923.25,924.5,915.25,917.25,-6.5,-0.70%,135135,681068
01/11/2019,920.25,925.75,920.25,923.75,3.5,+0.38%,151892,685622
01/10/2019,936,937.5,919.25,920.25,-17.,-1.81%,172097,684114
01/09/2019,931.5,939.5,930.5,937.25,5.5,+0.59%,197272,678380
01/08/2019,936,938.75,927.75,931.75,-5.25,-0.56%,196236,673773
01/07/2019,933.75,941.25,933.5,937,2.5,+0.27%,124895,663602
01/04/2019,923.25,935.25,923,934.5,9,+0.97%,134494,662497
01/03/2019,919,926,916.75,925.5,6,+0.65%,116109,661627
01/02/2019,907,922.75,906,919.5,11.75,+1.29%,168153,666641
12/31/2018,911.75,914.5,904.75,907.75,-0.5,-0.06%,104503,665638
12/28/2018,897,912.5,896.25,908.25,12.75,+1.42%,199682,664292
12/27/2018,897,902,893.5,895.5,-0.75,-0.08%,202610,675837
12/26/2018,910.75,914.25,895.75,896.25,-13.5,-1.48%,179786,689292
12/24/2018,909,912.25,904.75,909.75,-0.75,-0.08%,102637,701165
12/21/2018,917.75,920.75,909,910.5,-8.75,-0.95%,247148,706473
12/20/2018,925,930.75,919,919.25,-6.5,-0.70%,225136,732479
12/19/2018,932.75,935.75,925,925.75,-8.25,-0.88%,264239,737977
12/18/2018,929.25,938.25,929.25,934,2.5,+0.27%,200806,738470
12/17/2018,926.75,935.5,926.75,931.5,4.5,+0.49%,167468,742441
12/14/2018,933.5,936,926.25,927,-6.25,-0.67%,217067,745290
12/13/2018,944.75,945.5,931,933.25,-12.5,-1.32%,261763,745771
12/12/2018,941.5,953,941.25,945.75,4.75,+0.50%,259903,746582
12/11/2018,933.5,942.75,931.75,941,5.5,+0.59%,229819,739226
12/10/2018,937,941.25,934.25,935.5,-6.25,-0.66%,216008,739322
12/07/2018,935,942.5,932.25,941.75,7.25,+0.78%,229995,738306
12/06/2018,935.5,937,922.75,934.5,-3.75,-0.40%,241454,737229
12/05/2018,935.25,941.25,933.5,938.25,1.25,+0.13%,155696,739664
12/04/2018,928.75,937.5,925,937,6.25,+0.67%,193760,741450
12/03/2018,940,948,929.5,930.75,10.25,+1.11%,365163,739798
11/30/2018,913.75,922.25,913,920.5,6.75,+0.74%,175198,726522
11/29/2018,916.5,920.75,909.5,913.75,-3.75,-0.41%,160438,732129
11/28/2018,903.25,921.25,901.25,917.5,14.75,+1.63%,215903,733166
11/27/2018,889.5,907.25,885.75,902.75,13,+1.46%,159602,740891
11/26/2018,907.5,909.75,884.75,889.75,-18.25,-2.01%,215936,750556
11/23/2018,907.75,911,906.75,908,-1.75,-0.19%,58419,741574
11/21/2018,908.75,915.75,903,909.75,2,+0.22%,117265,738778
11/20/2018,901,912.5,897.75,907.75,7,+0.78%,106890,736279
11/19/2018,918,918.5,898.25,900.75,-18.,-1.96%,147998,745665
11/16/2018,916,921,908.5,918.75,3.25,+0.35%,138197,742473
11/15/2018,910,923.75,910,915.5,5.25,+0.58%,150144,739953
11/14/2018,905.75,913.5,905.75,910.25,5.25,+0.58%,125318,745127
11/13/2018,908.5,917.25,903.75,905,-5.,-0.55%,142393,747077
11/12/2018,912,914,906.25,910,-3.25,-0.36%,104066,743905
11/09/2018,904.75,915,900.5,913.25,8,+0.88%,169134,747357
11/08/2018,905,910.25,890.5,905.25,-0.25,-0.03%,212526,745270
11/07/2018,909,913.5,902.5,905.5,-4.25,-0.47%,146107,744605
11/06/2018,909.75,914.75,904.25,909.75,-1.75,-0.19%,116046,749701
11/05/2018,914.25,918.25,907.25,911.5,-2.,-0.22%,151191,750120
11/02/2018,906.25,925.25,904.5,913.5,5.75,+0.63%,245194,754380
11/01/2018,876.75,913.75,873,907.75,29,+3.30%,381413,761480
10/31/2018,873.25,881.75,871.5,878.75,4.5,+0.51%,200867,763625
10/30/2018,879.25,882.5,873.25,874.25,-5.,-0.57%,303143,758346
10/29/2018,885,892.5,877.75,879.25,-5.5,-0.62%,307486,777061
10/26/2018,882,889,881,884.75,2.75,+0.31%,266595,792735
10/25/2018,890.25,890.75,880,882,-8.75,-0.98%,311313,831325
10/24/2018,896,897.5,890.5,890.75,-7.5,-0.83%,408471,824165
10/23/2018,898,903.25,892.25,898.25,-1.25,-0.14%,234387,840910
10/22/2018,895.75,903,895.5,899.5,2.5,+0.28%,264454,843037
10/19/2018,905,906.25,896.5,897,-6.75,-0.75%,231711,851420
10/18/2018,921.75,923,903,903.75,-21.25,-2.30%,244707,858959
10/17/2018,922.75,929,921.25,925,0.75,+0.08%,185866,860938
10/16/2018,930,930,919,924.25,-6.5,-0.70%,202253,856882
10/15/2018,907,931,904,930.75,23,+2.53%,294144,863135
10/12/2018,899.75,908,898.75,907.75,9.25,+1.03%,149118,861035
10/11/2018,890.5,903,887,898.5,6.5,+0.73%,295506,859191
10/10/2018,902.5,904,887.75,892,-10.5,-1.16%,254635,856476
10/09/2018,907.5,909.75,898.5,902.5,-5.25,-0.58%,287131,847629
10/08/2018,908,912,901,907.75,0.25,+0.03%,239289,853349
10/05/2018,899.75,908.75,891.75,907.5,8,+0.89%,317767,850044
10/04/2018,900.75,908,898.75,899.5,-2.75,-0.30%,196059,862953
10/03/2018,905.5,909.75,900.5,902.25,-3.,-0.33%,176557,865856
10/02/2018,894.75,906.5,891.5,905.25,8,+0.89%,207487,861752
10/01/2018,885.75,903,883.5,897.25,11.5,+1.30%,252601,868001
09/28/2018,894,899.25,882.5,885.75,-9.5,-1.06%,230422,866056
09/27/2018,888.75,898.75,886.75,895.25,5.5,+0.62%,117693,873956
09/26/2018,886.25,893.5,886,889.75,3.75,+0.42%,144465,867296
09/25/2018,882,897.75,878.5,886,4,+0.45%,273302,865196
09/24/2018,884.5,885.5,878.5,882,-5.5,-0.62%,128223,859320
09/21/2018,886.25,889.5,881.75,887.5,-2.25,-0.25%,145404,858118
09/20/2018,870,894.5,866,889.75,19.5,+2.24%,270510,863664
09/19/2018,854.5,872,853.75,870.25,15.5,+1.81%,129845,871874
09/18/2018,861.75,865.25,853,854.75,-9.,-1.04%,159504,868535
09/17/2018,867.75,869.5,861.75,863.75,-6.5,-0.75%,124175,857750
09/14/2018,873.25,877,869,870.25,-2.25,-0.26%,133633,852260
09/13/2018,877.5,884.5,871.25,872.5,-5.5,-0.63%,182397,841212
09/12/2018,869.75,883,860.25,878,8,+0.92%,290386,835642
09/11/2018,883.25,887.5,869,870,-13.25,-1.50%,155693,826269
09/10/2018,879.75,888.5,879,883.25,1.25,+0.14%,144956,822806
09/07/2018,876.5,884.5,873.25,882,5,+0.57%,128692,818000
09/06/2018,876,880,872.5,877,2,+0.23%,127748,814634
09/05/2018,882,885.75,874.25,875,-6.,-0.68%,92609,810119
09/04/2018,883.25,887.5,874.25,881,-0.5,-0.06%,172204,808144
08/31/2018,868.25,883.75,867.75,881.5,11,+1.26%,149129,808891
08/30/2018,874.75,882.5,868,870.5,-4.25,-0.49%,164807,812277
08/29/2018,872.5,881.75,871,874.75,2.75,+0.32%,204302,804383
08/28/2018,886.25,888.5,871.75,872,-14.5,-1.64%,203715,801315
08/27/2018,888.75,891.25,876.5,886.5,-6.,-0.67%,236487,802870
08/24/2018,891,897.5,890.75,892.5,1.25,+0.14%,156062,803198
08/23/2018,903.75,909.25,890.75,891.25,-15.25,-1.68%,178581,806176
08/22/2018,919.75,920,905.75,906.5,-14.5,-1.57%,194784,797032
08/21/2018,921.5,928.5,919,921,-6.25,-0.67%,146168,789943
08/20/2018,936,939,925.75,927.25,1.25,+0.13%,125688,787299
08/17/2018,930,932,916.25,926,-4.5,-0.48%,160316,790155
08/16/2018,906,933.75,901.5,930.5,26.5,+2.93%,238810,795415
08/15/2018,912.25,916.5,902.75,904,-8.5,-0.93%,141952,801080
08/14/2018,900,914,898.5,912.5,9.5,+1.05%,165475,799989
08/13/2018,895,905.25,888.25,903,6.5,+0.73%,259912,801545
08/10/2018,934,934.25,895.75,896.5,-38.75,-4.14%,349951,797642
08/09/2018,941.25,945.25,933.5,935.25,-6.,-0.64%,121662,790914
08/08/2018,934.25,944,929.75,941.25,5,+0.53%,116733,793430
08/07/2018,928.25,938.25,926.75,936.25,12.25,+1.33%,140543,789827
08/06/2018,930.75,933.5,918,924,-8.75,-0.94%,90759,786452
08/03/2018,927.25,934,913,932.75,5.25,+0.57%,151805,789539
08/02/2018,926.5,932,915.25,927.5,-3.,-0.32%,173217,792891
08/01/2018,941.5,942.5,927.5,930.5,-16.75,-1.77%,217957,795150
07/31/2018,920,950,917.75,947.25,27.25,+2.96%,279921,804573
07/30/2018,921.5,924.5,914.5,920,6.75,+0.74%,221055,819836
07/27/2018,902.75,917,902.25,913.25,8.75,+0.97%,163548,825928
07/26/2018,912.5,924,902.25,904.5,-0.25,-0.03%,266441,848492
07/25/2018,903.5,906.75,895.75,904.75,2.5,+0.28%,147290,853698
07/24/2018,889,906.5,886.25,902.25,11,+1.23%,221564,860280
07/23/2018,896.25,897.75,890.75,891.25,-1.75,-0.20%,128695,867153
07/20/2018,890.75,896.5,885.25,893,3,+0.34%,127902,868692
07/19/2018,886.5,890.75,880.75,890,3.5,+0.39%,127092,860711
07/18/2018,884.5,891.75,879.5,886.5,2.5,+0.28%,118239,856844
07/17/2018,879.75,888.5,875.5,884,8.75,+1.00%,188704,857941
07/16/2018,862.5,883.25,855.5,875.25,12.5,+1.45%,170143,853608
07/13/2018,876.75,880.75,856,862.75,-14.,-1.60%,188123,851191
07/12/2018,879.5,884,866.75,876.75,0.5,+0.06%,199722,838484
07/11/2018,892,893.75,875.75,876.25,-23.,-2.56%,237343,837863
07/10/2018,897,907.25,889.75,899.25,0.75,+0.08%,163740,831732
07/09/2018,917,921.5,893,898.5,-21.25,-2.31%,171595,826677
07/06/2018,881,922.75,879.75,919.75,38.75,+4.40%,234218,824483
07/05/2018,889.5,891.75,880,881,-8.5,-0.96%,144607,812217
07/03/2018,896.25,898,888.25,889.5,-4.,-0.45%,124695,803511
07/02/2018,904,906.5,890,893.5,-8.5,-0.94%,169520,803178
06/29/2018,907.5,920.25,901.25,902,-3.75,-0.41%,192050,806110
06/28/2018,910.5,913.75,904.75,905.75,-5.75,-0.63%,200713,800369
06/27/2018,909,920,909,911.5,2.25,+0.25%,298373,808844
06/26/2018,916.25,922.75,905.75,909.25,-8.25,-0.90%,313078,838292
06/25/2018,937.25,939.25,915,917.5,-18.25,-1.95%,296142,840147
06/22/2018,925.75,937.75,923.75,935.75,12.25,+1.33%,338208,857249
06/21/2018,932,934.25,922,923.5,-8.5,-0.91%,265750,904502
06/20/2018,934,938,921.5,932,0,0.00%,316419,906861
06/19/2018,948.25,948.25,890,932,-18.25,-1.92%,538772,917545
06/18/2018,951.75,958.5,943.25,950.25,-0.5,-0.05%,370169,927046
06/15/2018,965.5,970.25,946.5,950.75,-16.25,-1.68%,455899,943584
06/14/2018,973,976.25,964.75,967,-7.75,-0.80%,286600,942842
06/13/2018,990,993.75,972.75,974.75,-14.5,-1.47%,446341,938625
06/12/2018,987.75,997,985.75,989.25,3.75,+0.38%,327255,923162
06/11/2018,999.5,1002.5,984.25,985.5,-14.,-1.40%,314946,914917
06/08/2018,1005,1008,996.5,999.5,-5.75,-0.57%,303218,926655
06/07/2018,1015.75,1019.75,1002.25,1005.25,-11.,-1.08%,423263,926494
06/06/2018,1022.25,1027,1015.5,1016.25,-3.75,-0.37%,212248,919922
06/05/2018,1017.25,1023.5,1013.75,1020,3,+0.29%,276975,912593
06/04/2018,1025.25,1028.25,1016.75,1017,-14.75,-1.43%,215585,908222
06/01/2018,1030.5,1035.5,1026,1031.75,3.25,+0.32%,211242,902900
05/31/2018,1027,1037.25,1024.25,1028.5,1,+0.10%,199413,902477
05/30/2018,1025,1030,1016.75,1027.5,2.75,+0.27%,290168,900070
05/29/2018,1038,1042.75,1022.75,1024.75,-10.5,-1.01%,249670,910312
05/25/2018,1031.25,1038,1031.25,1035.25,4.5,+0.44%,164946,910734
05/24/2018,1031.5,1041.75,1030.25,1030.75,-0.75,-0.07%,260031,902613
05/23/2018,1024.25,1032.5,1021,1031.5,8,+0.78%,171113,904101
05/22/2018,1014.5,1026,1013.75,1023.5,6,+0.59%,189601,897471
05/21/2018,999.5,1017.75,999.5,1017.5,23.25,+2.34%,259199,898730
05/18/2018,997,1006.25,991.5,994.25,-2.25,-0.23%,259251,901200
05/17/2018,1001.25,1007.75,994.25,996.5,-4.25,-0.42%,161384,884537
05/16/2018,1010,1011.25,1000.25,1000.75,-11.25,-1.11%,177776,884027
05/15/2018,1012,1018.25,1003.25,1012,0.25,+0.02%,210397,878836
05/14/2018,1009.5,1018.25,1008.25,1011.75,2.25,+0.22%,232123,873961
05/11/2018,1017.5,1021,1005.75,1009.5,-11.,-1.08%,208388,870538
05/10/2018,1015,1028.25,1013,1020.5,7.5,+0.74%,236565,866160
05/09/2018,1019.25,1019.75,1010,1013,-4.5,-0.44%,162992,860664
05/08/2018,1015.75,1020,1012.25,1017.5,4.75,+0.47%,200912,852051
05/07/2018,1024,1029.5,1011.25,1012.75,-13.5,-1.32%,233796,856070
05/04/2018,1029.5,1031.25,1023.25,1026.25,-6.5,-0.63%,177059,850545
05/03/2018,1023.75,1034,1020.5,1032.75,5,+0.49%,192000,848041
05/02/2018,1036.5,1037.5,1025.25,1027.75,-9.,-0.87%,195608,848033
05/01/2018,1027.75,1038,1023.5,1036.75,9,+0.88%,160293,847595
04/30/2018,1029,1034.5,1024.75,1027.75,-0.5,-0.05%,202572,851653
04/27/2018,1018.5,1030.25,1011,1028.25,9.75,+0.96%,339496,853295
04/26/2018,1018,1023.75,1017,1018.5,-1.5,-0.15%,274239,870837
04/25/2018,1021,1025,1018.5,1020,-0.25,-0.02%,290333,900214
04/24/2018,1026,1027.5,1018.75,1020.25,-4.,-0.39%,299861,906318
04/23/2018,1031.25,1032.5,1020.25,1024.25,-3.25,-0.32%,252051,915569
04/20/2018,1034.75,1037.5,1027.5,1027.5,-8.5,-0.82%,249779,921984
04/19/2018,1036,1039,1032.5,1036,-0.75,-0.07%,263902,954389
04/18/2018,1032.75,1038.25,1030.25,1036.75,4.5,+0.44%,262678,974553
04/17/2018,1025,1033,1024.25,1032.25,6,+0.58%,211352,970469
04/16/2018,1031.75,1033.25,1025.25,1026.25,-5.,-0.48%,252642,975923
04/13/2018,1035,1037,1028.25,1031.25,-3.25,-0.31%,281940,970204
04/12/2018,1033.25,1039.75,1032.75,1034.5,0.5,+0.05%,432778,968980
04/11/2018,1037.75,1044.25,1033.5,1034,-4.5,-0.43%,281824,951086
04/10/2018,1033,1045.75,1032,1038.5,5,+0.48%,391815,936447
04/09/2018,1031.25,1040.5,1029.5,1033.5,6.5,+0.63%,372016,921595
04/06/2018,1008,1028,1007.75,1027,-3.25,-0.32%,358335,921133
04/05/2018,1019.75,1032.25,1017,1030.25,10,+0.98%,468225,911363
04/04/2018,1038.75,1042,1000.25,1020.25,-18.75,-1.80%,764033,901810
04/03/2018,1038.75,1044,1036.5,1039,3,+0.29%,294485,906217
04/02/2018,1044.5,1051.75,1035.5,1036,-8.5,-0.81%,244701,901884
03/29/2018,1018.5,1047,1012,1044.5,26.75,+2.63%,402816,891297
03/28/2018,1021.25,1023.5,1017.75,1017.75,-4.,-0.39%,205431,875132
03/27/2018,1028,1031.25,1019.25,1021.75,-5.5,-0.54%,184691,872794
03/26/2018,1028,1037.75,1027,1027.25,-1.5,-0.15%,188586,870134
03/23/2018,1025.25,1032.5,1016,1028.75,0.5,+0.05%,333101,867237
03/22/2018,1031.25,1031.25,1020.25,1028.25,0.75,+0.07%,194611,861603
03/21/2018,1027,1032.25,1024,1027.5,0.75,+0.07%,199996,855151
03/20/2018,1027,1028.5,1024.5,1026.75,3.25,+0.32%,138977,851441
03/19/2018,1036.25,1036.25,1022.75,1023.5,-14.75,-1.42%,249270,859154
03/16/2018,1031,1038.5,1031,1038.25,7.25,+0.70%,147519,861365
03/15/2018,1025,1037,1024,1031,3,+0.29%,209217,850020
03/14/2018,1040.5,1043.25,1027.25,1028,-14.5,-1.39%,272639,840803
03/13/2018,1037,1043,1036.5,1042.5,6.25,+0.60%,237373,849743
03/12/2018,1026.25,1036.5,1025.25,1036.25,6.75,+0.66%,271291,848872
03/09/2018,1037.75,1040.75,1028.25,1029.5,-15.25,-1.46%,253159,841574
03/08/2018,1042.25,1045,1038,1044.75,0.5,+0.05%,293225,848067
03/07/2018,1045,1046,1041.25,1044.25,-0.5,-0.05%,264902,833864
03/06/2018,1039,1044.75,1038.5,1044.75,3.75,+0.36%,213267,819234
03/05/2018,1036.5,1041.5,1035,1041,4.5,+0.43%,228064,807655
03/02/2018,1036.25,1040,1030.75,1036.5,0.25,+0.02%,334466,796416
03/01/2018,1029.75,1036.5,1026.25,1036.25,7.5,+0.73%,293530,783360
02/28/2018,1030,1032.25,1028.25,1028.75,0,0.00%,251394,777680
02/27/2018,1029.5,1030.75,1026.75,1028.75,-0.5,-0.05%,342643,772367
02/26/2018,1032.25,1034,1029.25,1029.25,0.25,+0.02%,466198,792091
02/23/2018,1027.75,1031.25,1024.25,1029,3.25,+0.32%,417020,799809
02/22/2018,1026.5,1029.5,1023.75,1025.75,-2.5,-0.24%,306930,813879
02/21/2018,1025,1031,1020.75,1028.25,2.75,+0.27%,384880,812420
02/20/2018,1026,1028,1022.5,1025.5,4.5,+0.44%,500691,804370
02/16/2018,1022.25,1023,1017.25,1021,-1.,-0.10%,365243,793117
02/15/2018,1018,1022.25,1016.25,1022,5.5,+0.54%,365757,769489
02/14/2018,1020.75,1021.25,1016.5,1016.5,-4.5,-0.44%,379349,768575
02/13/2018,1017,1022.25,1014.75,1021,3.25,+0.32%,421147,757288
02/12/2018,1016,1021.25,1010,1017.75,8.75,+0.87%,429362,750025
02/09/2018,1012.25,1013.5,1006.5,1009,-4.,-0.39%,329260,750459
02/08/2018,1012,1018.25,1008,1013,3,+0.30%,473273,749907
02/07/2018,1015,1017,1009.25,1010,-4.25,-0.42%,339400,771005
02/06/2018,1003.25,1014.25,999.75,1014.25,12.75,+1.27%,321586,784222
02/05/2018,1003.25,1007.25,1001,1001.5,-6.25,-0.62%,237738,794562
02/02/2018,1007.75,1010.5,1006.75,1007.75,-6.25,-0.62%,180878,793444
02/01/2018,1014.5,1015.25,1005.5,1014,-6.5,-0.64%,286753,795203
01/31/2018,1020.5,1020.75,1015.25,1020.5,-3.75,-0.37%,299504,787745
01/30/2018,1020.25,1027.25,1017.5,1024.25,4.25,+0.42%,308261,790223
01/29/2018,1025,1025,1017.25,1020,3.25,+0.32%,233894,787159
01/26/2018,1020.25,1021.25,1015.5,1016.75,-2.75,-0.27%,193575,788202
01/25/2018,1021.5,1025.75,1016,1019.5,-0.25,-0.02%,278548,785633
01/24/2018,1015,1021.75,1012.75,1019.75,4,+0.39%,236658,785237
01/23/2018,1017,1017.25,1010,1015.75,0.75,+0.07%,192744,783339
01/22/2018,1016.5,1016.75,1013.5,1015,4.25,+0.42%,247517,780899
01/19/2018,1011,1015.75,1009.25,1010.75,1,+0.10%,175165,780364
01/18/2018,1005,1009.75,1004.5,1009.75,4.5,+0.45%,119082,782991
01/17/2018,1002.25,1005.25,1001.5,1005.25,-0.25,-0.02%,158193,777190
01/16/2018,1006.25,1007,1003.25,1005.5,3.75,+0.37%,155541,766686
01/12/2018,996.75,1002.5,987,1001.75,11.25,+1.14%,289781,768245
01/11/2018,992.5,993.5,990,990.5,-2.5,-0.25%,154191,764869
01/10/2018,994.75,995,990.75,993,-8.5,-0.85%,199050,752455
01/09/2018,1001.5,1003,999.75,1001.5,-0.75,-0.07%,115758,733182
01/08/2018,1001.75,1003.75,997,1002.25,-1.5,-0.15%,141507,729672
01/05/2018,1004.25,1008,1003,1003.75,1,+0.10%,132650,715804
01/04/2018,1001,1002.75,996.25,1002.75,-0.5,-0.05%,190044,715767
01/03/2018,1001.75,1003.25,1001.75,1003.25,3.5,+0.35%,114627,714971
01/02/2018,995.5,1000.75,995.5,999.75,6.25,+0.63%,115528,714287
12/29/2017,992.25,993.5,989,993.5,3,+0.30%,130879,708183
12/28/2017,989.25,991,989.25,990.5,-6.75,-0.68%,229806,704597
12/27/2017,997.25,1002.5,995.75,997.25,-1.,-0.10%,249233,731204
12/26/2017,993.5,1001,993.5,998.25,7.75,+0.78%,185542,745186
12/22/2017,990.5,991.25,988.5,990.5,1.5,+0.15%,196654,755298
12/21/2017,992,993,987.5,989,-3.75,-0.38%,283554,775151
12/20/2017,992.75,995.75,992,992.75,-0.5,-0.05%,283102,767776
12/19/2017,1000,1000,993.25,993.25,-4.5,-0.45%,251187,758065
12/18/2017,999.5,999.5,995,997.75,-4.5,-0.45%,250038,753531
12/15/2017,1004.75,1005.25,999.75,1002.25,0,0.00%,264172,741265
12/14/2017,1004,1004,1002.25,1002.25,-8.25,-0.82%,262950,739102
12/13/2017,1010,1011.75,1009.5,1010.5,3,+0.30%,234614,732389
12/12/2017,1011,1013,1007.5,1007.5,-4.25,-0.42%,328445,732220
12/11/2017,1015,1015,1011.25,1011.75,-5.,-0.49%,283544,743106
12/08/2017,1016.75,1019.5,1013.5,1016.75,-1.,-0.10%,251494,762623
12/07/2017,1015,1027,1014.75,1017.75,-8.5,-0.83%,298340,762024
12/06/2017,1024.75,1031.5,1019.5,1026.25,-3.25,-0.32%,355745,768904
12/05/2017,1027,1034,1027,1029.5,5.5,+0.54%,292184,769361
12/04/2017,1028,1030.5,1023.5,1024,1.5,+0.15%,319587,747010
12/01/2017,1022.5,1022.5,1022.5,1022.5,7.25,+0.71%,262868,746619
