Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/18/2020,1030.75,1050.25,1030,1047.25,16,+1.55%,341313,973647
09/17/2020,1015,1035.25,1009.25,1031.25,16,+1.58%,484367,963245
09/16/2020,993,1017.5,989.25,1015.25,19.5,+1.96%,304665,948776
09/15/2020,1004.75,1009.75,995,995.75,-7.5,-0.75%,242485,939247
09/14/2020,998.75,1011.5,998.75,1003.25,4,+0.40%,246127,927757
09/11/2020,980.75,1000.75,979,999.25,17.75,+1.81%,349130,922823
09/10/2020,983,985.75,978.5,981.5,-1.75,-0.18%,168596,909501
09/09/2020,976.5,986,973.25,983.25,5,+0.51%,224041,904693
09/08/2020,975,982.75,967.75,978.25,4.75,+0.49%,276086,891905
09/04/2020,970,975,966.25,973.5,1.25,+0.13%,198386,886838
09/03/2020,968,974,964,972.25,4,+0.41%,236624,883738
09/02/2020,959,969,952,968.25,7.25,+0.75%,228708,878734
09/01/2020,957.5,965,949,961,1.25,+0.13%,249115,871449
08/31/2020,960.75,972.25,958.5,959.75,3.5,+0.37%,230836,864251
08/28/2020,947.5,957.75,945.75,956.25,8.75,+0.92%,226942,855065
08/27/2020,930.25,953.75,929.75,947.5,17.25,+1.85%,356248,849596
08/26/2020,926.5,932.25,926.5,930.25,3,+0.32%,200778,845395
08/25/2020,918.5,927.5,918.5,927.25,14.25,+1.56%,222345,843945
08/24/2020,911.75,919,908,913,1.75,+0.19%,202401,842566
08/21/2020,913.25,917,910,911.25,-0.5,-0.05%,158724,840165
08/20/2020,918,921.75,909.5,911.75,-8.25,-0.90%,212925,849329
08/19/2020,918.5,925.75,916.5,920,0.25,+0.03%,168393,844099
08/18/2020,920,923,916.25,919.75,-1.25,-0.14%,239582,839582
08/17/2020,906.25,923.25,906.25,921,17.25,+1.91%,257705,834526
08/14/2020,903,904.75,899,903.75,-0.75,-0.08%,148406,828129
08/13/2020,887.75,907.25,887.75,904.5,16.75,+1.89%,323685,836852
08/12/2020,878.25,888.25,872.5,887.75,8.75,+1.00%,229084,839156
08/11/2020,878.25,882.5,876,879,-0.25,-0.03%,140211,833360
08/10/2020,873.75,881.25,871.75,879.25,5.25,+0.60%,165306,833635
08/07/2020,885.5,885.75,873.5,874,-10.5,-1.19%,184744,836718
08/06/2020,884.25,890.5,882.5,884.5,-0.75,-0.08%,183649,828211
08/05/2020,889,891.25,883.5,885.25,-2.75,-0.31%,193256,828554
08/04/2020,899,901.25,885.75,888,-13.75,-1.52%,238857,835308
08/03/2020,897.5,905.25,896.75,901.75,3.75,+0.42%,148815,826579
07/31/2020,894.25,900.25,894.25,898,4.25,+0.48%,140379,823901
07/30/2020,891,895.5,887.25,893.75,2.25,+0.25%,179925,826075
07/29/2020,893,895,889.75,891.5,-1.75,-0.20%,204316,829195
07/28/2020,901.25,901.25,889,893.25,-12.,-1.33%,277024,833537
07/27/2020,903,908.75,900.5,905.25,0.5,+0.06%,156401,843409
07/24/2020,905,908.75,900.25,904.75,-0.25,-0.03%,179231,839398
07/23/2020,899.5,905.75,898,905,4.75,+0.53%,166620,842979
07/22/2020,897.5,902.5,892.5,900.25,2.25,+0.25%,171161,838133
07/21/2020,903,903,895.25,898,-6.25,-0.69%,160106,837841
07/20/2020,899.5,906.25,898.25,904.25,5,+0.56%,150531,828938
07/17/2020,895,901,895,899.25,4.25,+0.47%,128943,822090
07/16/2020,888,897,887.5,895,7.75,+0.87%,173021,819312
07/15/2020,884.5,889,882.25,887.25,4,+0.45%,154085,818306
07/14/2020,881.75,888,879.5,883.25,2,+0.23%,175765,818767
07/13/2020,890.25,892,877.25,881.25,-15.,-1.67%,240726,818167
07/10/2020,906.5,909.5,893,896.25,-10.75,-1.19%,221528,826322
07/09/2020,903.75,914.5,902.25,907,4.25,+0.47%,189543,835193
07/08/2020,907,907,899.75,902.75,-4.5,-0.50%,183866,834447
07/07/2020,911,913.25,904.5,907.25,-3.25,-0.36%,172740,840495
07/06/2020,906.75,916.25,906.75,910.5,9.25,+1.03%,219928,838125
07/02/2020,902.25,907,899.75,901.25,-2.25,-0.25%,161028,826759
07/01/2020,884.75,906,883.75,903.5,18.75,+2.12%,308865,828631
06/30/2020,864,889.75,863,884.75,19.75,+2.28%,352540,811476
06/29/2020,863,868.25,859.75,865,1,+0.12%,212258,800977
06/26/2020,870,873,862,864,-7.,-0.80%,277261,808921
06/25/2020,874,874.5,863.25,871,-2.75,-0.31%,251428,838450
06/24/2020,878.5,880.5,872.5,873.75,-4.25,-0.48%,265691,839588
06/23/2020,882.75,883.5,869,878,-4.75,-0.54%,319486,862796
06/22/2020,883,885,880.75,882.75,-1.5,-0.17%,214835,876264
06/19/2020,879,887.5,877.25,884.25,5,+0.57%,213794,878114
06/18/2020,878.75,883.25,878.25,879.25,-0.5,-0.06%,230381,878750
06/17/2020,876.25,882.75,870,879.75,3.25,+0.37%,250029,876634
06/16/2020,880.75,883.25,875.75,876.5,-3.25,-0.37%,228052,887070
06/15/2020,881.5,882.25,874,879.75,-2.5,-0.28%,227741,893401
06/12/2020,881,887.25,877.5,882.25,2.25,+0.26%,288183,896305
06/11/2020,880.75,883.25,876.75,880,-1.25,-0.14%,250149,879441
06/10/2020,880.75,885.25,879.75,881.25,0,0.00%,240041,871980
06/09/2020,883,884.75,875.5,881.25,-2.,-0.23%,285178,871756
06/08/2020,885.25,888.25,880,883.25,-1.25,-0.14%,234121,869844
06/05/2020,881.5,886.75,880.75,884.5,3,+0.34%,281558,885480
06/04/2020,870,883.5,868.5,881.5,11,+1.26%,301184,884981
06/03/2020,865.75,871.25,865.75,870.5,5.5,+0.64%,202268,877842
06/02/2020,857.5,869,855,865,8.25,+0.96%,226401,875645
06/01/2020,858.5,863.5,850.25,856.75,1.25,+0.15%,210175,875592
05/29/2020,858.75,859,852,855.5,-4.,-0.47%,177307,875128
05/28/2020,858.25,861.75,850.75,859.5,0.5,+0.06%,164240,873871
05/27/2020,858.75,862.25,855.25,859,0.5,+0.06%,165357,871948
05/26/2020,847,860.75,847,858.5,10,+1.18%,207259,872254
05/22/2020,849.5,852.75,844.5,848.5,-1.,-0.12%,193794,872537
05/21/2020,856.75,859,847.75,849.5,-7.5,-0.88%,191372,870500
05/20/2020,853.75,860,853.5,857,3.25,+0.38%,126076,864634
05/19/2020,856.75,859.25,852.25,853.75,-2.,-0.23%,157165,861248
05/18/2020,849.75,857.5,848.75,855.75,7.75,+0.91%,135417,865514
05/15/2020,846.5,852.25,845.75,848,2.25,+0.27%,144906,865301
05/14/2020,847.25,852,844,845.75,-1.75,-0.21%,135478,869277
05/13/2020,856.5,859.5,845,847.5,-11.,-1.28%,206380,859869
05/12/2020,858.5,863.5,854.75,858.5,-1.,-0.12%,183582,849557
05/11/2020,860.25,866,855.75,859.5,3,+0.35%,162300,842801
05/08/2020,848.75,860.25,848.25,856.5,7.25,+0.85%,169677,839684
05/07/2020,841.5,854.25,841.5,849.25,7.5,+0.89%,257408,829794
05/06/2020,849.25,851,840.75,841.75,-7.75,-0.91%,156402,812014
05/05/2020,849.75,851.75,846.5,849.5,0,0.00%,122574,802711
05/04/2020,856,856,843.25,849.5,-8.25,-0.96%,155510,803035
05/01/2020,859,859.75,852.75,857.75,-1.75,-0.20%,129566,797302
04/30/2020,848.75,861,847.25,859.5,12.25,+1.45%,244714,802830
04/29/2020,840.75,849.5,840.5,847.25,6,+0.71%,197312,809138
04/28/2020,841.75,847.25,838.5,841.25,0,0.00%,248042,814337
04/27/2020,841.75,849.75,840,841.25,-0.75,-0.09%,221822,825987
04/24/2020,848.75,852.25,837.75,842,-7.,-0.82%,259718,833286
04/23/2020,848.25,858.25,846.5,849,0.5,+0.06%,279154,860110
04/22/2020,851.25,857.25,846.25,848.5,-2.75,-0.32%,288699,853391
04/21/2020,847.25,853,835.5,851.25,2,+0.24%,303344,844117
04/20/2020,854.75,857,848,849.25,-4.5,-0.53%,159435,841205
04/17/2020,859,861.5,853,853.75,-3.25,-0.38%,176697,834176
04/16/2020,862,866.75,856.25,857,-5.25,-0.61%,175238,834326
04/15/2020,868.75,873.5,860.75,862.25,-6.25,-0.72%,301473,836914
04/14/2020,874.5,875,865.75,868.5,-5.,-0.57%,243665,837282
04/13/2020,875,884.75,870.5,873.5,-5.25,-0.60%,222806,829805
04/09/2020,871,880,870.25,878.75,7.5,+0.86%,251941,823701
04/08/2020,869,875.25,867,871.25,2.25,+0.26%,192755,818508
04/07/2020,867,872.75,866.25,869,2.5,+0.29%,204147,821968
04/06/2020,861,867.75,859,866.5,4,+0.46%,151146,816018
04/03/2020,864,870.25,859.75,862.5,-1.25,-0.14%,182069,812930
04/02/2020,863.5,870,858.75,863.75,1.25,+0.14%,207829,808128
04/01/2020,875.75,876,860.25,862.5,-13.,-1.48%,197206,801672
03/31/2020,872,878.75,868.75,875.5,3.25,+0.37%,223113,793202
03/30/2020,878.5,885,870.5,872.25,-3.,-0.34%,155444,777276
03/27/2020,876.25,886.25,873.25,875.25,-3.25,-0.37%,186128,769355
03/26/2020,876.25,880,870.75,878.5,2.5,+0.29%,184581,763991
03/25/2020,871.25,883.75,871,876,3,+0.34%,205977,766109
03/24/2020,870.75,876,866.75,873,2.25,+0.26%,227109,769458
03/23/2020,858.25,872.25,858,870.75,10.75,+1.25%,288476,776225
03/20/2020,849.75,866.75,848.5,860,12,+1.42%,273228,781844
03/19/2020,846,859.75,842,848,3.75,+0.44%,360568,783226
03/18/2020,846.25,857.25,839,844.25,-1.75,-0.21%,285090,785185
03/17/2020,851.25,858.5,845,846,-3.,-0.35%,263374,790660
03/16/2020,866.75,874.25,848,849,-18.75,-2.16%,339229,796428
03/13/2020,873.25,886.5,863.75,867.75,-8.,-0.91%,304624,804600
03/12/2020,888,888,868.25,875.75,-13.5,-1.52%,350304,823785
03/11/2020,894.75,900.5,887.75,889.25,-5.25,-0.59%,193020,815680
03/10/2020,893.75,902.25,893.75,894.5,5.25,+0.59%,202720,810750
03/09/2020,902,902.5,887.5,889.25,-18.75,-2.06%,289506,806753
03/06/2020,911.25,913.25,905.75,908,-2.,-0.22%,225002,808448
03/05/2020,918,922.75,908.25,910,-8.75,-0.95%,211548,809187
03/04/2020,921,925.75,917.25,918.75,-3.,-0.33%,241430,800565
03/03/2020,922,926.25,918.5,921.75,1,+0.11%,261338,787023
03/02/2020,910.5,921.5,909.75,920.75,9.75,+1.07%,228350,777814
02/28/2020,916,916,903.75,911,-5.5,-0.60%,275550,776087
02/27/2020,915,917.25,905.75,916.5,0,0.00%,349136,773050
02/26/2020,913.25,923,912.25,916.5,2,+0.22%,326033,791993
02/25/2020,911.25,914.5,908.25,914.5,5.75,+0.63%,215931,812537
02/24/2020,918,918,905.25,908.75,-11.5,-1.25%,311834,820015
02/21/2020,920.5,926.75,918.75,920.25,-0.25,-0.03%,349062,820793
02/20/2020,924.75,925.25,919,920.5,-5.75,-0.62%,242372,859547
02/19/2020,924.75,926.5,919.25,926.25,1.5,+0.16%,333861,864381
02/18/2020,926.25,930.25,923.5,924.75,-1.5,-0.16%,301560,860488
02/14/2020,925,929.25,924,926.25,-1.25,-0.13%,290369,865623
02/13/2020,924.25,929,922.25,927.5,2,+0.22%,423328,875812
02/12/2020,922.25,926.5,920.5,925.5,1.5,+0.16%,364828,872008
02/11/2020,924.25,926.5,919,924,0,0.00%,279775,880780
02/10/2020,925.25,928.75,920.5,924,0.5,+0.05%,314107,883324
02/07/2020,927.25,928.5,921,923.5,-2.,-0.22%,296156,880900
02/06/2020,926.5,932.5,923.25,925.5,-0.75,-0.08%,220613,874975
02/05/2020,925,933,924,926.25,1.75,+0.19%,157476,867169
02/04/2020,920,930,919.25,924.5,2.75,+0.30%,193693,859677
02/03/2020,918,924.75,916,921.75,3,+0.33%,267271,852741
01/31/2020,926.5,927.75,918,918.75,-3.75,-0.41%,184186,838696
01/30/2020,935.25,935.5,921.5,922.5,-12.5,-1.34%,247370,825987
01/29/2020,938,943.75,933,935,-0.75,-0.08%,150122,820498
01/28/2020,938.75,939.25,931,935.75,-3.25,-0.35%,155882,818168
01/27/2020,941.25,941.5,932.25,939,-5.,-0.53%,213547,808786
01/24/2020,951.25,951.25,943.25,944,-8.,-0.84%,145040,803274
01/23/2020,953.75,954.25,946,952,-2.5,-0.26%,182273,793954
01/22/2020,955.5,960.5,953.5,954.5,-0.75,-0.08%,171777,783520
01/21/2020,964.25,966,953,955.25,-8.5,-0.88%,216928,772676
01/17/2020,959.5,967,957.25,963.75,4,+0.42%,173854,761882
01/16/2020,962.25,962.5,957.5,959.75,-2.25,-0.23%,187640,758511
01/15/2020,972.25,973,961.25,962,-10.75,-1.11%,222704,759049
01/14/2020,972.5,976.75,968.25,972.75,-0.75,-0.08%,155584,746086
01/13/2020,980,980.5,971.5,973.5,-6.,-0.61%,132482,744348
01/10/2020,976.25,979.75,971,979.5,3,+0.31%,183135,737225
01/09/2020,979.5,984.5,972.75,976.5,-3.75,-0.38%,182999,731976
01/08/2020,975.75,981.5,973.25,980.25,1.75,+0.18%,186662,724331
01/07/2020,978,980.75,973.25,978.5,0,0.00%,140115,722012
01/06/2020,975.5,979.5,973.75,978.5,2.5,+0.26%,150611,719043
01/03/2020,983.5,983.75,970.25,976,-7.5,-0.76%,180799,719494
01/02/2020,981,985.25,980.25,983.5,2.25,+0.23%,156137,720088
12/31/2019,977.5,981.5,976.5,981.25,1.5,+0.15%,117725,713516
12/30/2019,971,980.5,970.5,979.75,6.75,+0.69%,225706,715307
12/27/2019,975,978.25,971,973,-2.25,-0.23%,225871,723535
12/26/2019,974,976,974,975.25,2,+0.21%,120393,755467
12/24/2019,970.5,974,967.75,973.25,2.25,+0.23%,136226,762410
12/23/2019,970,974.5,968,971,2.25,+0.23%,247115,766789
12/20/2019,968.5,971.25,968,968.75,-0.5,-0.05%,202933,785628
12/19/2019,970,971.25,966,969.25,-1.5,-0.15%,207282,796335
12/18/2019,968.75,971.25,966.25,970.75,1.75,+0.18%,218068,796692
12/17/2019,963,970.25,958.5,969,3.75,+0.39%,315207,805804
12/16/2019,960,966.75,958,965.25,10.25,+1.07%,256572,823701
12/13/2019,952.75,961,950.5,955,7,+0.74%,341536,821614
12/12/2019,945.75,951.5,942.25,948,1.5,+0.16%,264541,834058
12/11/2019,950.25,951.25,944.25,946.5,-4.5,-0.47%,304312,836853
12/10/2019,947.75,952.25,947.5,951,3,+0.32%,203223,862952
12/09/2019,944.25,952.5,942.75,948,6.25,+0.66%,373065,868570
12/06/2019,938.25,944.5,938.25,941.75,3.75,+0.40%,320241,860816
12/05/2019,934.75,941.25,934,938,3.25,+0.35%,218974,871773
12/04/2019,931.25,936,930.5,934.75,3,+0.32%,212023,858104
12/03/2019,934,935.75,931,931.75,0.75,+0.08%,221957,850064
12/02/2019,933.5,937,929,931,-1.5,-0.16%,261392,846070
11/29/2019,936,936.75,932.5,932.5,-3.,-0.32%,133035,827360
11/27/2019,939.75,941.25,934.5,935.5,-3.5,-0.37%,177251,816930
11/26/2019,945.75,947.5,937.25,939,-7.25,-0.77%,192684,807569
11/25/2019,948.25,950,944.5,946.25,-0.5,-0.05%,148658,785205
11/22/2019,947.75,948.75,944,946.75,-2.25,-0.24%,170688,775444
11/21/2019,952.75,955.5,946.75,949,-4.,-0.42%,178536,774869
11/20/2019,951.25,956.25,950.25,953,0,0.00%,214752,765545
11/19/2019,952.5,954.5,950.5,953,2.25,+0.24%,173422,765303
11/18/2019,959,959.5,949,950.75,-6.5,-0.68%,149548,757525
11/15/2019,957,960.75,954.75,957.25,1.75,+0.18%,127388,753508
11/14/2019,959.25,960.25,953.75,955.5,-3.5,-0.36%,149281,751643
11/13/2019,960.25,963.5,957.25,959,-2.,-0.21%,183056,748646
11/12/2019,961.25,963.75,959.25,961,-0.25,-0.03%,142087,743089
11/11/2019,969,969,959.5,961.25,-9.75,-1.00%,200999,738073
11/08/2019,976.25,977.5,968,971,-5.,-0.51%,238022,730848
11/07/2019,970.75,977.5,970.25,976,5,+0.51%,203558,718206
11/06/2019,974.5,976.75,970.25,971,-3.5,-0.36%,161613,717078
11/05/2019,978,978,973.25,974.5,-3.,-0.31%,147897,704165
11/04/2019,972.75,978.25,969.5,977.5,2,+0.21%,159602,700155
11/01/2019,973.25,977.5,968.25,975.5,0.25,+0.03%,164369,695423
10/31/2019,974.75,976,968.5,975.25,2.5,+0.26%,213260,687505
10/30/2019,976.25,977.25,972.75,972.75,-2.75,-0.28%,356515,691476
10/29/2019,973,978.5,972.25,975.5,0.75,+0.08%,443078,714564
10/28/2019,973.25,976.25,971.5,974.75,3,+0.31%,351795,735578
10/25/2019,980.5,982,970.75,971.75,-6.5,-0.66%,427637,736301
10/24/2019,976.75,981.75,975.25,978.25,2.75,+0.28%,319077,762642
10/23/2019,976.5,979.5,972.25,975.5,-1.,-0.10%,402088,779730
10/22/2019,979.75,982.25,974.75,976.5,0.25,+0.03%,347364,795241
10/21/2019,980,981,973.25,976.25,1,+0.10%,253441,784075
10/18/2019,973.5,977.75,973.5,975.25,2.5,+0.26%,245925,781966
10/17/2019,975.75,978,972.25,972.75,0,0.00%,251866,771105
10/16/2019,975.75,978.5,972,972.75,-2.,-0.21%,204183,756992
10/15/2019,975,977.75,972,974.75,-0.5,-0.05%,254452,752145
10/14/2019,975.5,975.75,969,975.25,3,+0.31%,281188,752493
10/11/2019,970,977.25,970,972.25,2.25,+0.23%,396288,751977
10/10/2019,969.5,977.75,967.75,970,-2.75,-0.28%,341900,736844
10/09/2019,974.5,976.5,970.75,972.75,1.5,+0.15%,346844,714661
10/08/2019,966.5,973.75,966.5,971.25,4.5,+0.47%,303748,711318
10/07/2019,966.75,968.75,965.5,966.75,0,0.00%,251333,703835
10/04/2019,967.5,969.75,965.75,966.75,1.25,+0.13%,148916,709585
10/03/2019,967.75,969.75,963.75,965.5,-1.,-0.10%,203183,704491
10/02/2019,962,966.5,962,966.5,2.5,+0.26%,225882,702707
10/01/2019,958.25,965,958.25,964,5,+0.52%,343194,713462
09/30/2019,947.75,960,946,959,11.5,+1.21%,304447,709003
09/27/2019,947.25,949.25,945.75,947.5,-2.75,-0.29%,114877,693834
09/26/2019,950.25,953.75,949.5,950.25,1.25,+0.13%,147273,691362
09/25/2019,947.25,949,945.5,949,-2.5,-0.26%,155282,688924
09/24/2019,954.25,956,950.25,951.5,1,+0.11%,160353,690291
09/23/2019,955.5,956,949.5,950.5,3,+0.32%,208076,683833
09/20/2019,953,953,946,947.5,-7.,-0.73%,157592,676860
09/19/2019,953.5,958.75,953.25,954.5,-1.75,-0.18%,167980,682052
09/18/2019,962.5,962.75,956,956.25,-4.75,-0.49%,98852,670205
09/17/2019,962,962,956.25,961,-2.5,-0.26%,146529,669738
09/16/2019,962.25,966.25,959.25,963.5,2.5,+0.26%,151822,675920
09/13/2019,963,966.25,956.25,961,-0.25,-0.03%,171375,678584
09/12/2019,948.5,961.25,948,961.25,20.5,+2.18%,345170,678703
09/11/2019,940.75,942.25,938.25,940.75,-2.75,-0.29%,112453,671546
09/10/2019,938.5,945.25,935,943.5,8.25,+0.88%,195710,669501
09/09/2019,935.25,937,928,935.25,3.25,+0.35%,157918,667070
09/06/2019,932,937.25,931,932,-1.25,-0.13%,139768,661399
09/05/2019,945.75,945.75,930.75,933.25,-13.,-1.37%,167551,655874
09/04/2019,941.25,949.25,938.5,946.25,4,+0.42%,151208,643964
09/03/2019,939.25,943,934.5,942.25,1.75,+0.19%,190979,642132
08/30/2019,944,948.5,940.5,940.5,0,0.00%,132912,638414
08/29/2019,940.5,943.5,940.5,940.5,1,+0.11%,214742,638240
08/28/2019,939.5,940.75,929.25,939.5,4.5,+0.48%,213467,648180
08/27/2019,935.5,936.5,934,935,-5.25,-0.56%,216686,644246
08/26/2019,943.25,943.25,936.25,940.25,7.25,+0.78%,247231,649816
08/23/2019,933,937.5,931,933,-4.25,-0.45%,281808,651045
08/22/2019,937.25,945.25,936.5,937.25,-2.75,-0.29%,168639,658770
08/21/2019,940,941.75,940,940,4.25,+0.45%,118285,645042
08/20/2019,940,940,934,935.75,0.5,+0.05%,122393,642876
08/19/2019,941.75,941.75,934,935.25,-11.25,-1.19%,114844,639721
08/16/2019,946.5,946.5,946.5,946.5,9,+0.96%,119796,637320
08/15/2019,942.5,946.5,937.5,937.5,-5.75,-0.61%,123499,632601
08/14/2019,955,955.75,942.75,943.25,-11.5,-1.20%,143094,627987
08/13/2019,950,962.5,950,954.75,4.5,+0.47%,195286,622488
08/12/2019,949.5,955,948,950.25,-4.75,-0.50%,220114,619703
08/09/2019,953,956.25,948.75,955,7.5,+0.79%,136470,625271
08/08/2019,947,947.75,946.75,947.5,13.75,+1.47%,164391,627095
08/07/2019,933.75,934.75,930.25,933.75,-0.25,-0.03%,142226,630332
08/06/2019,937.5,938.25,933.25,934,-2.75,-0.29%,122413,633067
08/05/2019,928,937,926.75,936.75,0,0.00%,198353,631595
08/02/2019,935.75,939.25,935.25,936.75,0.25,+0.03%,152776,626520
08/01/2019,945.75,945.75,931.75,936.5,-10.25,-1.08%,222210,622229
07/31/2019,946.75,956,946,946.75,-9.,-0.94%,203349,618139
