Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/18/2021,1235,1235,1205,1206.25,-29.25,-2.37%,175808,853595
03/17/2021,1244.75,1247,1232,1235.5,-9.5,-0.76%,135366,853665
03/16/2021,1244,1247,1237,1245,1,+0.08%,130123,856153
03/15/2021,1235.5,1247.25,1231,1244,0.25,+0.02%,148249,858148
03/12/2021,1243.75,1247.5,1227.25,1243.75,0,0.00%,181809,857803
03/11/2021,1239.25,1247.75,1227.75,1243.75,5,+0.40%,182035,857327
03/10/2021,1262.75,1264.25,1230.75,1238.75,-23.25,-1.84%,241471,858368
03/09/2021,1255,1262.25,1244,1262,7.75,+0.62%,211524,866929
03/08/2021,1252,1265.25,1248.25,1254.25,7,+0.56%,188456,868715
03/05/2021,1230,1248,1223,1247.25,16.75,+1.36%,183338,862862
03/04/2021,1224,1240,1220.75,1230.5,6.5,+0.53%,259283,858765
03/03/2021,1230,1230.25,1215,1224,-5.75,-0.47%,158924,850993
03/02/2021,1219.5,1230.75,1208.5,1229.75,10.5,+0.86%,193657,848466
03/01/2021,1229.75,1237.25,1215.5,1219.25,-3.75,-0.31%,198731,852350
02/26/2021,1230,1230,1208.5,1223,-7.75,-0.63%,199320,849038
02/25/2021,1236.75,1252.75,1222.75,1230.75,-7.5,-0.61%,354360,853875
02/24/2021,1221.75,1240,1220,1238.25,16.25,+1.33%,289109,866047
02/23/2021,1210,1231.25,1208,1222,10.25,+0.85%,356769,889784
02/22/2021,1202,1212,1197.5,1211.75,15.5,+1.30%,327686,889203
02/19/2021,1186.75,1202,1180,1196.25,9.75,+0.82%,315030,894297
02/18/2021,1189.25,1194.25,1181,1186.5,-2.5,-0.21%,250159,913868
02/17/2021,1185.25,1193.5,1182.5,1189,3.25,+0.27%,188473,914252
02/16/2021,1182,1186.75,1176.75,1185.75,12.75,+1.09%,250009,910575
02/12/2021,1173,1180.75,1170.25,1173,-1.25,-0.11%,187502,928591
02/11/2021,1161.5,1181.25,1151.75,1174.25,10.75,+0.92%,286252,931486
02/10/2021,1190.25,1191,1160,1163.5,-27.25,-2.29%,354955,926135
02/09/2021,1179.75,1196.75,1173.25,1190.75,11,+0.93%,376553,916791
02/08/2021,1162.25,1183,1161.25,1179.75,18.75,+1.61%,276711,910009
02/05/2021,1159,1170,1155.5,1161,0.75,+0.06%,253325,915730
02/04/2021,1157.75,1163.25,1153,1160.25,4,+0.35%,217666,922012
02/03/2021,1150.5,1158,1135.75,1156.25,5.75,+0.50%,197554,924076
02/02/2021,1153.5,1159.5,1140,1150.5,-3.5,-0.30%,193977,922823
02/01/2021,1147.5,1155,1137.75,1154,11,+0.96%,229124,925109
01/29/2021,1130.75,1148.75,1127.5,1143,11.75,+1.04%,274400,925030
01/28/2021,1145,1161.25,1127.25,1131.25,-18.,-1.57%,294960,924526
01/27/2021,1150.5,1164.25,1141.25,1149.25,0.75,+0.07%,325713,927112
01/26/2021,1132.75,1153.25,1118.75,1148.5,18.25,+1.61%,217115,934794
01/25/2021,1112,1137.5,1097,1130.25,18.25,+1.64%,263142,928633
01/22/2021,1165,1165,1103.25,1112,-56.5,-4.84%,374408,932257
01/21/2021,1167.75,1180,1165,1168.5,-3.25,-0.28%,202545,942024
01/20/2021,1185.5,1186.5,1164.75,1171.75,-17.,-1.43%,331299,942599
01/19/2021,1197.75,1199.75,1185.25,1188.75,-9.,-0.75%,249685,941826
01/15/2021,1196.5,1203,1190.25,1197.75,1.25,+0.10%,206928,949528
01/14/2021,1172.75,1199,1172.5,1196.5,20.5,+1.74%,234995,948241
01/13/2021,1175.5,1186,1172,1176,-0.5,-0.04%,255329,937391
01/12/2021,1152.25,1180,1134,1176.5,21.5,+1.86%,311619,935394
01/11/2021,1161.75,1170,1148.25,1155,-6.75,-0.58%,261480,933643
01/08/2021,1154,1169.75,1147.75,1161.75,8.75,+0.76%,249405,943488
01/07/2021,1154.5,1163,1144,1153,-0.25,-0.02%,248175,940185
01/06/2021,1145,1163.25,1142.5,1153.25,12,+1.05%,275944,941098
01/05/2021,1119,1159.5,1119,1141.25,20.5,+1.83%,401866,926263
01/04/2021,1117.25,1147,1111.75,1120.75,9,+0.81%,384791,915420
12/31/2020,1100.5,1118,1098,1111.75,8,+0.72%,199910,889228
12/30/2020,1097,1106,1091.25,1103.75,5.5,+0.50%,266506,891105
12/29/2020,1082,1100,1078.25,1098.25,13.5,+1.24%,301368,896793
12/28/2020,1090,1091.5,1075.5,1084.75,1.5,+0.14%,274972,894690
12/24/2020,1084.25,1090,1081,1083.25,-1.5,-0.14%,157952,914736
12/23/2020,1087,1092.75,1081.25,1084.75,-3.,-0.28%,291754,933721
12/22/2020,1091,1094.5,1085,1087.75,-3.5,-0.32%,298689,945422
12/21/2020,1083.5,1091.5,1072.5,1091.25,10,+0.92%,386372,957607
12/18/2020,1071,1084,1070.5,1081.25,9,+0.84%,292563,953778
12/17/2020,1061,1074,1059,1072.25,9.5,+0.89%,281520,951164
12/16/2020,1065,1070.75,1061,1062.75,-2.25,-0.21%,276939,942917
12/15/2020,1058.25,1065.5,1053.25,1065,6,+0.57%,249917,938967
12/14/2020,1054.5,1059.5,1053,1059,6.25,+0.59%,200721,935868
12/11/2020,1046.75,1054,1043,1052.75,6.75,+0.65%,262246,940720
12/10/2020,1048,1057,1042.5,1046,-2.,-0.19%,416694,934365
12/09/2020,1039.5,1048.5,1039.25,1048,6.75,+0.65%,274732,929754
12/08/2020,1041.75,1044.75,1035.25,1041.25,-2.5,-0.24%,377968,937033
12/07/2020,1035,1046.25,1031.25,1043.75,5.5,+0.53%,363687,962634
12/04/2020,1038.5,1042.25,1034.25,1038.25,-2.,-0.19%,189085,957919
12/03/2020,1031.5,1040.5,1030,1040.25,8.75,+0.85%,208997,959070
12/02/2020,1037.25,1038,1022.25,1031.5,-5.,-0.48%,289249,958905
12/01/2020,1041.5,1046.75,1034.5,1036.5,-5.25,-0.50%,221840,947968
11/30/2020,1060,1060,1041.25,1041.75,-15.5,-1.47%,259897,951453
11/27/2020,1050,1059,1046.25,1057.25,7.25,+0.69%,97268,953081
11/25/2020,1058.5,1060,1049.25,1050,-6.,-0.57%,178243,948963
11/24/2020,1053.25,1058,1042.75,1056,0.5,+0.05%,239577,946353
11/23/2020,1056.25,1059.75,1052.25,1055.5,6,+0.57%,224695,940864
11/20/2020,1050,1059,1048.75,1049.5,-1.5,-0.14%,283070,944689
11/19/2020,1048.75,1052.25,1040.5,1051,-0.5,-0.05%,233550,939788
11/18/2020,1047,1056.5,1043.75,1051.5,4.25,+0.41%,291363,935214
11/17/2020,1045,1051.25,1043.5,1047.25,2,+0.19%,284306,929300
11/16/2020,1040.25,1046.75,1039,1045.25,5,+0.48%,185461,924982
11/13/2020,1031,1045.5,1027.25,1040.25,9,+0.87%,242556,924379
11/12/2020,1032,1034.25,1026.75,1031.25,-0.75,-0.07%,255551,916499
11/11/2020,1022.5,1032.75,1021.75,1032,7.25,+0.71%,355181,919156
11/10/2020,1006,1031.25,1003.75,1024.75,17,+1.69%,414116,925282
11/09/2020,1006,1015.5,1005,1007.75,1.75,+0.17%,232733,911427
11/06/2020,1001.75,1007.75,1000.5,1006,2.75,+0.27%,229417,908965
11/05/2020,989,1004.75,987.5,1003.25,12.75,+1.29%,281931,905843
11/04/2020,977.25,991.5,973.25,990.5,11.75,+1.20%,247206,906034
11/03/2020,972,981.5,971.5,978.75,6.75,+0.69%,205499,910994
11/02/2020,970,974.5,966,972,1,+0.10%,159149,917039
10/30/2020,966,975.5,963.25,971,5.75,+0.60%,237614,918311
10/29/2020,965.25,969.75,961,965.25,0.25,+0.03%,302387,926056
10/28/2020,975,980.5,964,965,-13.,-1.33%,406704,937824
10/27/2020,980.25,985,977,978,-4.75,-0.48%,342446,969014
10/26/2020,981.75,985.75,977.25,982.75,0,0.00%,313034,992397
10/23/2020,980.25,986.75,974.25,982.75,0.25,+0.03%,381516,1003007
10/22/2020,981,986.5,976,982.5,0,0.00%,349526,1050780
10/21/2020,978,985.5,978,982.5,3.25,+0.33%,288034,1049850
10/20/2020,973.5,979.5,970,979.25,6.25,+0.64%,257047,1036264
10/19/2020,971,975.25,968.75,973,2.75,+0.28%,238202,1037450
10/16/2020,975,978.75,970,970.25,-3.25,-0.33%,289235,1037294
10/15/2020,976,979,964.75,973.5,-2.5,-0.26%,334298,1047079
10/14/2020,974.5,980.25,973.25,976,0.25,+0.03%,323122,1047360
10/13/2020,968,977.5,967.25,975.75,7.75,+0.80%,334181,1041802
10/12/2020,978,986.75,966,968,-12.25,-1.25%,510924,1030775
10/09/2020,961,983,959.5,980.25,19.75,+2.06%,531017,1028001
10/08/2020,966.5,971.5,958,960.5,-6.,-0.62%,526087,1018454
10/07/2020,970.25,978.75,965,966.5,-6.,-0.62%,503809,1025715
10/06/2020,969.75,981.75,969.75,972.5,1.5,+0.15%,395839,1023352
10/05/2020,968.5,972.75,966,971,1,+0.10%,192161,1015650
10/02/2020,966,970.5,958,970,3.75,+0.39%,236845,1005393
10/01/2020,966,974,962.25,966.25,-0.25,-0.03%,246583,992632
09/30/2020,947.25,976.25,941.75,966.5,19,+2.01%,394712,994165
09/29/2020,945.25,950.25,938.75,947.5,1.75,+0.19%,195625,984246
09/28/2020,947,952,940,945.75,-2.5,-0.26%,184257,972917
09/25/2020,944.25,953,942,948.25,2,+0.21%,195318,968395
09/24/2020,956,957.75,944.5,946.25,-9.75,-1.02%,303004,965230
09/23/2020,959,961.75,954,956,-3.,-0.31%,226572,970727
09/22/2020,962,972.25,958,959,-5.,-0.52%,284222,974805
09/21/2020,974,980.5,962.25,964,-12.25,-1.25%,336093,974373
09/18/2020,970.5,983.75,970.5,976.25,4.75,+0.49%,341313,973647
09/17/2020,967,977.5,961.75,971.5,3.25,+0.34%,484367,963245
09/16/2020,959.25,971.5,954.5,968.25,8.75,+0.91%,304665,948776
09/15/2020,958.5,964.5,954.25,959.5,1.25,+0.13%,242485,939247
09/14/2020,952,960.5,949.75,958.25,6.75,+0.71%,246127,927757
09/11/2020,948.75,956.5,944,951.5,1.75,+0.18%,349130,922823
09/10/2020,953.25,954.5,947.5,949.75,-4.5,-0.47%,168596,909501
09/09/2020,951.75,955.75,949.25,954.25,1.25,+0.13%,224041,904693
09/08/2020,950,958.25,947,953,2.75,+0.29%,276086,891905
09/04/2020,947.5,950.75,943,950.25,1.25,+0.13%,198386,886838
09/03/2020,950.75,954.75,947.75,949,-3.25,-0.34%,236624,883738
09/02/2020,942.5,952.25,939.5,952.25,7.5,+0.79%,228708,878734
09/01/2020,939.75,947.25,936,944.75,3.5,+0.37%,249115,871449
08/31/2020,939,948.25,939,941.25,3.5,+0.37%,230836,864251
08/28/2020,929.75,938,929.25,937.75,6.25,+0.67%,226942,855065
08/27/2020,923.25,936.75,922.5,931.5,8,+0.87%,356248,849596
08/26/2020,924,927.5,922.25,923.5,-3.,-0.32%,200778,845395
08/25/2020,921.5,927,920.75,926.5,8.5,+0.93%,222345,843945
08/24/2020,913.75,920.75,910,918,3,+0.33%,202401,842566
08/21/2020,915.25,919,911.75,915,0,0.00%,158724,840165
08/20/2020,919,920.5,912.75,915,-4.5,-0.49%,212925,849329
08/19/2020,918,924.75,917.25,919.5,0,0.00%,168393,844099
08/18/2020,916.5,923.25,915,919.5,1.25,+0.14%,239582,839582
08/17/2020,908.25,920.25,908.25,918.25,11.75,+1.30%,257705,834526
08/14/2020,906,909.5,902.5,906.5,-2.,-0.22%,148406,828129
08/13/2020,895,911.75,895,908.5,13,+1.45%,323685,836852
08/12/2020,888.75,895.75,883,895.5,6.75,+0.76%,229084,839156
08/11/2020,888,892,886.75,888.75,-0.75,-0.08%,140211,833360
08/10/2020,884,892,882.75,889.5,4.25,+0.48%,165306,833635
08/07/2020,894.75,895.5,884,885.25,-9.75,-1.09%,184744,836718
08/06/2020,895,902,894,895,-0.75,-0.08%,183649,828211
08/05/2020,896,900.5,894,895.75,1,+0.11%,193256,828554
08/04/2020,898.25,903.75,892.25,894.75,-5.25,-0.58%,238857,835308
08/03/2020,898,905.5,897.5,900,1.25,+0.14%,148815,826579
07/31/2020,894,900.75,893.75,898.75,4.5,+0.50%,140379,823901
07/30/2020,891.25,896,889,894.25,2,+0.22%,179925,826075
07/29/2020,890.75,893.5,889,892.25,1.75,+0.20%,204316,829195
07/28/2020,897.5,897.5,886.5,890.5,-8.75,-0.97%,277024,833537
07/27/2020,896,900,892.5,899.25,3.25,+0.36%,156401,843409
07/24/2020,894.5,898.25,892.25,896,1.5,+0.17%,179231,839398
07/23/2020,892.75,896.75,890.5,894.5,1.5,+0.17%,166620,842979
07/22/2020,891.5,894.25,885.25,893,1.25,+0.14%,171161,838133
07/21/2020,890,891.75,886.25,891.75,-0.25,-0.03%,160106,837841
07/20/2020,891,893.75,888.25,892,3,+0.34%,150531,828938
07/17/2020,886.75,891.5,886.5,889,3,+0.34%,128943,822090
07/16/2020,883,888.5,881.5,886,3.75,+0.43%,173021,819312
07/15/2020,882.5,884.5,878.75,882.25,2,+0.23%,154085,818306
07/14/2020,880.25,884.5,878,880.25,1.25,+0.14%,175765,818767
07/13/2020,884.75,885.25,874.75,879,-9.25,-1.04%,240726,818167
07/10/2020,895,898.25,885.5,888.25,-8.75,-0.98%,221528,826322
07/09/2020,894.25,903,893,897,2.5,+0.28%,189543,835193
07/08/2020,891.75,896.75,888.5,894.5,1.75,+0.20%,183866,834447
07/07/2020,893.5,898.5,890,892.75,-1.,-0.11%,172740,840495
07/06/2020,891.25,899.75,891.25,893.75,7.5,+0.85%,219928,838125
07/02/2020,887,892,884.25,886.25,-2.25,-0.25%,161028,826759
07/01/2020,872.25,891,871.75,888.5,16.25,+1.86%,308865,828631
06/30/2020,864.75,880,863.5,872.25,6.75,+0.78%,352540,811476
06/29/2020,860,868.5,857,865.5,5.5,+0.64%,212258,800977
06/26/2020,868,869.75,857.5,860,-8.5,-0.98%,277261,808921
06/25/2020,872.75,872.75,862.5,868.5,-4.,-0.46%,251428,838450
06/24/2020,876.25,878.75,871,872.5,-4.25,-0.48%,265691,839588
06/23/2020,876,879.5,866.5,876.75,0,0.00%,319486,862796
06/22/2020,876.75,879,874.5,876.75,-0.5,-0.06%,214835,876264
06/19/2020,874,880,872,877.25,3.25,+0.37%,213794,878114
