Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/04/2001,514.25,514.5,508.75,508.75,-5.5,-1.07%,91346,161832
01/03/2001,512,514.25,512,514.25,2,+0.39%,101640,163084
01/02/2001,516.75,516.75,512.25,512.25,-4.5,-0.87%,66234,162985
12/29/2000,515,516.75,515,516.75,1.25,+0.24%,50346,163269
12/28/2000,514.25,515.75,514.25,515.5,-1.5,-0.29%,137382,166186
12/27/2000,518,518,514.75,517,-3.,-0.58%,130672,167848
12/26/2000,520,524.25,520,520,-4.25,-0.81%,85132,173063
12/22/2000,525,526.75,524.25,524.25,-1.,-0.19%,65066,175147
12/21/2000,523.5,525.25,522,525.25,1.75,+0.33%,92526,174839
12/20/2000,527,527.5,523.5,523.5,-5.,-0.95%,92430,178503
12/19/2000,525.5,528.5,524.75,528.5,2.75,+0.52%,76364,180842
12/18/2000,526,527,525.75,525.75,2.5,+0.48%,102426,178823
12/15/2000,523.25,523.25,523.25,523.25,3,+0.58%,68288,178890
12/14/2000,521.75,522.5,520.25,520.25,-1.75,-0.34%,74996,185657
12/13/2000,522,522,522,522,1.25,+0.24%,90792,186793
12/12/2000,524,526,520.75,520.75,-3.25,-0.62%,90456,185875
12/11/2000,523.5,524,522,524,0,0.00%,87430,185079
12/08/2000,515.75,524,515.75,524,7.75,+1.50%,101948,184138
12/07/2000,518,521,516.25,516.25,-4.,-0.77%,118520,181371
12/06/2000,514,520.25,512.75,520.25,5,+0.97%,81298,177215
12/05/2000,516.5,516.5,514,515.25,-2.25,-0.43%,81956,174751
12/04/2000,522,522,517.5,517.5,-4.75,-0.91%,75888,174093
12/01/2000,519,522.25,519,522.25,3.25,+0.63%,86956,174091
11/30/2000,516.5,519,516.5,519,3.25,+0.63%,133508,174477
11/29/2000,516,519,515.75,515.75,-1.,-0.19%,114718,171929
11/28/2000,512.75,516.75,512.75,516.75,3.75,+0.73%,85304,166627
11/27/2000,517.5,520,513,513,-4.5,-0.87%,114838,164526
11/24/2000,507.5,517.5,507.5,517.5,9.75,+1.92%,75178,165437
11/22/2000,505.5,507.75,505.5,507.75,2.25,+0.45%,42284,164276
11/21/2000,509.25,509.5,505.5,505.5,-1.5,-0.30%,60250,164646
11/20/2000,504.75,507.25,504.75,507,2,+0.40%,94832,164051
11/17/2000,495,505,494,505,10.5,+2.12%,109040,166240
11/16/2000,494.5,494.5,494.5,494.5,-3.5,-0.70%,48734,164269
11/15/2000,494.5,498,494.25,498,4.75,+0.96%,69566,163213
11/14/2000,492,493.25,492,493.25,1.25,+0.25%,77226,162934
11/13/2000,492,492,492,492,2.75,+0.56%,89050,163412
11/10/2000,489.25,489.25,489.25,489.25,-5.25,-1.06%,84204,165761
11/09/2000,502.25,502.25,494.5,494.5,-7.5,-1.49%,97194,167051
11/08/2000,502,502,502,502,-1.5,-0.30%,78044,169173
11/07/2000,503.5,503.5,503.5,503.5,1,+0.20%,82860,172757
11/06/2000,500.75,502.5,500.75,502.5,2,+0.40%,108762,173522
11/03/2000,500.5,500.5,500.5,500.5,0.75,+0.15%,72612,172878
11/02/2000,499.75,499.75,499.75,499.75,9.5,+1.94%,119368,174241
11/01/2000,490.25,490.25,490.25,490.25,3,+0.62%,111726,177068
10/31/2000,484.5,487.25,484,487.25,2.5,+0.52%,542,180618
10/30/2000,484.75,484.75,484.75,484.75,1,+0.21%,219436,180618
10/27/2000,483.75,483.75,483.75,483.75,-4.,-0.82%,142936,185266
10/26/2000,493,493,487.75,487.75,-5.,-1.01%,143846,187648
10/25/2000,495,496,492.75,492.75,-2.,-0.40%,110168,187805
10/24/2000,494.75,494.75,494.75,494.75,3.5,+0.71%,131786,190407
10/23/2000,491.25,491.25,491.25,491.25,-5.,-1.01%,105778,193390
10/20/2000,496.25,496.25,496.25,496.25,-2.5,-0.50%,100304,199638
10/19/2000,496,498.75,496,498.75,3,+0.61%,112106,193421
10/18/2000,495.75,495.75,495.75,495.75,-2.25,-0.45%,79960,189646
10/17/2000,496,498,496,498,4,+0.81%,107818,189042
10/16/2000,495,495,494,494,-0.75,-0.15%,93956,187196
10/13/2000,494.75,494.75,494.75,494.75,-7.75,-1.54%,110836,185430
10/12/2000,505.5,505.75,502.5,502.5,-3.75,-0.74%,128524,185317
10/11/2000,506.25,506.25,506.25,506.25,-5.5,-1.07%,113068,183105
10/10/2000,511.75,511.75,511.75,511.75,1,+0.20%,93684,183941
10/09/2000,510.75,510.75,510.75,510.75,-2.25,-0.44%,46886,179891
10/06/2000,513,513,513,513,-0.5,-0.10%,68446,177615
10/05/2000,513.5,513.5,513.5,513.5,-0.5,-0.10%,70668,174573
10/04/2000,514,514,514,514,-2.25,-0.44%,86616,171512
10/03/2000,516.25,516.25,516.25,516.25,-1.,-0.19%,94128,169849
10/02/2000,514,517.25,514,517.25,-0.75,-0.14%,86010,169858
09/29/2000,525,525,518,518,-7.25,-1.38%,109930,164761
09/28/2000,525.25,525.25,525.25,525.25,2.5,+0.48%,90842,162668
09/27/2000,522.75,522.75,522.75,522.75,2.75,+0.53%,68214,158431
09/26/2000,520,520,520,520,-1.,-0.19%,72562,155553
09/25/2000,522.5,522.5,521,521,-2.5,-0.48%,66366,152673
09/22/2000,518.5,523.5,518.5,523.5,5,+0.96%,72356,152921
09/21/2000,518.5,518.5,518.5,518.5,3,+0.58%,62240,153528
09/20/2000,515.5,515.5,515.5,515.5,4,+0.78%,89158,151776
09/19/2000,511.5,511.5,511.5,511.5,-5.25,-1.02%,62542,149492
09/18/2000,511,516.75,511,516.75,5.75,+1.13%,93836,149979
09/15/2000,511,511,511,511,-8.,-1.54%,98226,150186
09/14/2000,519,519,519,519,-6.5,-1.24%,75706,147824
09/13/2000,530.5,530.5,525.5,525.5,-4.,-0.76%,67504,145712
09/12/2000,532,532,529.5,529.5,-1.25,-0.24%,118484,144350
09/11/2000,530.75,530.75,530.75,530.75,0.75,+0.14%,64266,142996
09/08/2000,530,530,530,530,13.75,+2.66%,78030,143091
09/07/2000,516.25,516.25,516.25,516.25,-5.25,-1.01%,79836,140660
09/06/2000,521.5,521.5,521.5,521.5,-16.25,-3.02%,121890,140573
09/05/2000,535,537.75,535,537.75,8.5,+1.61%,124454,140918
09/01/2000,529.25,529.25,529.25,529.25,-1.5,-0.28%,141308,133380
08/31/2000,530.75,530.75,530.75,530.75,11.25,+2.17%,145898,131704
08/30/2000,522,522,519.5,519.5,-2.5,-0.48%,145898,131704
08/29/2000,522,522,522,522,12.5,+2.45%,87756,131704
08/28/2000,509.5,509.5,509.5,509.5,9.5,+1.90%,51944,130903
08/25/2000,500,500,500,500,0,0.00%,51944,128683
08/24/2000,500,500,500,500,2,+0.40%,47380,126573
08/23/2000,498,498,498,498,1.25,+0.25%,52508,125279
08/22/2000,496.75,496.75,496.75,496.75,-4.25,-0.85%,68522,124787
08/21/2000,501,501,501,501,4.25,+0.86%,54736,123926
08/18/2000,496.75,496.75,496.75,496.75,-2.25,-0.45%,46522,124010
08/17/2000,499,499,499,499,-4.5,-0.89%,73802,123184
08/16/2000,503.5,503.5,503.5,503.5,6.25,+1.26%,67836,125510
08/15/2000,497.25,497.25,497.25,497.25,3,+0.61%,62616,125448
08/14/2000,494.25,494.25,494.25,494.25,1.25,+0.25%,46698,126599
08/11/2000,493,493,493,493,6,+1.23%,94728,127361
08/10/2000,487,487,487,487,4.75,+0.98%,56770,124579
08/09/2000,482.25,482.25,482.25,482.25,-1.25,-0.26%,42218,126608
08/08/2000,483.5,483.5,483.5,483.5,6.5,+1.36%,57594,126688
08/07/2000,477,477,477,477,-3.,-0.63%,52878,126481
08/04/2000,480,480,480,480,-2.,-0.41%,52686,126463
08/03/2000,482,482,482,482,-4.5,-0.92%,56782,126574
08/02/2000,486.5,486.5,486.5,486.5,5.5,+1.14%,53380,126871
08/01/2000,481,481,481,481,-3.5,-0.72%,69424,126390
07/31/2000,484.5,484.5,484.5,484.5,-1.75,-0.36%,76404,128316
07/28/2000,490,497,486,486.25,-6.25,-1.27%,107926,129877
07/27/2000,493,494,492,492.5,5.5,+1.13%,84104,129995
07/26/2000,489,489,485,487,-1.,-0.20%,71388,132982
07/25/2000,494.5,494.5,485.5,488,-6.5,-1.31%,91428,133616
07/24/2000,504.5,504.5,492.5,494.5,-5.,-1.00%,88648,136156
07/21/2000,491,500,491,499.5,8.25,+1.68%,96490,136507
07/20/2000,489,493,489,491.25,5,+1.03%,81350,140421
07/19/2000,478,489.5,478,486.25,5.5,+1.14%,111708,143157
07/18/2000,481.5,484,480,480.75,2.25,+0.47%,70656,143720
07/17/2000,478.5,480,474.5,478.5,-5.,-1.03%,82076,144658
07/14/2000,486,487,478.5,483.5,-5.25,-1.07%,87090,144773
07/13/2000,488,491,487,488.75,-2.,-0.41%,80806,147168
07/12/2000,486,492,480.5,490.75,4.75,+0.98%,102378,145435
07/11/2000,491,491,486,486,-9.,-1.82%,71494,144578
07/10/2000,485,495,482,495,0,0.00%,88448,147634
07/07/2000,498,498,493,495,7,+1.43%,80000,145783
07/06/2000,488,489,486,488,-11.,-2.20%,114788,146440
07/05/2000,498,500,497.5,499,2,+0.40%,78124,147896
07/03/2000,493,497,490,497,-6.5,-1.29%,101560,148755
06/30/2000,516.5,516.5,503,503.5,-13.5,-2.61%,142328,152181
06/29/2000,516,518,516,517,7,+1.37%,136918,151569
06/28/2000,512.5,512.75,508.5,510,2.5,+0.49%,141336,155897
06/27/2000,506,509,506,507.5,5,+1.00%,108028,156455
06/26/2000,501,502.5,500.5,502.5,-3.5,-0.69%,125890,156956
06/23/2000,506,508.5,505,506,-2.,-0.39%,106030,161071
06/22/2000,516,516.5,508,508,-6.,-1.17%,83210,163336
06/21/2000,515,517,514,514,1,+0.19%,106182,165238
06/20/2000,516,516,512,513,-7.,-1.35%,119340,163601
06/19/2000,520,520,517,520,-3.,-0.57%,97406,165188
06/16/2000,524,527,523,523,4.5,+0.87%,115500,167338
06/15/2000,521,522,518,518.5,-0.25,-0.05%,137214,167420
06/14/2000,523,524,517,518.75,-10.5,-1.98%,219628,166638
06/13/2000,535,535.5,527.5,529.25,-4.25,-0.80%,137876,170583
06/12/2000,530,533.5,527,533.5,-14.5,-2.65%,171792,175039
06/09/2000,548.5,551,547.5,548,-3.5,-0.63%,92704,175807
06/08/2000,551,554.5,551,551.5,-1.,-0.18%,79406,176616
06/07/2000,550,553,549,552.5,-8.75,-1.56%,121650,177848
06/06/2000,553.5,562,552,561.25,2.25,+0.40%,97268,178741
06/05/2000,561,561,556,559,-1.,-0.18%,97742,179763
06/02/2000,555.5,560.5,555.5,560,9,+1.63%,88288,181177
06/01/2000,550,553,550,551,7.25,+1.33%,78330,180072
05/31/2000,545.5,545.5,542,543.75,1.25,+0.23%,90886,177638
05/30/2000,542.5,543.5,539,542.5,-17.75,-3.17%,143526,179235
05/26/2000,555,561,555,560.25,6.75,+1.22%,86774,183710
05/25/2000,569,569,551.5,553.5,-16.5,-2.89%,209492,185837
05/24/2000,572,572.5,568,570,-6.,-1.04%,112000,196409
05/23/2000,579,579,576,576,-5.,-0.86%,69994,198558
05/22/2000,580.5,586.5,580,581,0,0.00%,85508,196570
05/19/2000,580,582,580,581,4,+0.69%,75096,194802
05/18/2000,582,587,573,577,7.5,+1.32%,161058,193981
05/17/2000,567,573,567,569.5,-5.,-0.87%,116438,194078
05/16/2000,577,581,573,574.5,-6.5,-1.12%,89420,196485
05/15/2000,578,581,569,581,-14.,-2.35%,159826,197866
05/12/2000,590.5,595,590,595,-1.5,-0.25%,81798,202592
05/11/2000,597,598,591,596.5,0.5,+0.08%,98708,199896
05/10/2000,590.5,597,590.5,596,13,+2.23%,127612,197709
05/09/2000,583,585,582,583,-2.,-0.34%,92240,193358
05/08/2000,583,587.5,581,585,-8.,-1.35%,122406,194414
05/05/2000,592,593,590,593,-3.5,-0.59%,117382,196826
05/04/2000,594,600,594,596.5,-3.5,-0.58%,108258,197173
05/03/2000,597,604,597,600,8,+1.35%,163824,196164
05/02/2000,597,599,592,592,-4.,-0.67%,113212,192833
05/01/2000,573.5,596,573.5,596,27,+4.75%,217736,190859
04/28/2000,575,575,566,569,-5.75,-1.00%,178874,182692
04/27/2000,580,580.5,574,574.75,-8.25,-1.42%,154046,189466
04/26/2000,590,590,582,583,-2.5,-0.43%,132622,194307
04/25/2000,588,589,585,585.5,-2.25,-0.38%,131360,196071
04/24/2000,578,588.5,576,587.75,7.75,+1.34%,111526,193653
04/20/2000,575.5,580,575.5,580,-1.5,-0.26%,94120,194669
04/19/2000,578,581.5,577,581.5,3.5,+0.61%,95818,194852
04/18/2000,573.5,578,573,578,2.75,+0.48%,102424,194330
04/17/2000,575,576.5,572,575.25,0.25,+0.04%,94724,195939
04/14/2000,584,584,575,575,-5.5,-0.95%,118626,196541
04/13/2000,578,581.5,576,580.5,2.75,+0.48%,115914,197033
04/12/2000,574,577.75,573,577.75,8.25,+1.45%,102678,199683
04/11/2000,573.75,576,569.5,569.5,-5.,-0.87%,101762,195149
04/10/2000,574,575.5,573,574.5,-4.5,-0.78%,69098,194553
04/07/2000,570.5,580,570.5,579,4.5,+0.78%,103172,196786
04/06/2000,577,577.5,573,574.5,-12.,-2.05%,92934,196560
04/05/2000,581.25,586.5,580,586.5,4.75,+0.82%,101006,199360
04/04/2000,585,587,576.5,581.75,-6.25,-1.06%,134118,197191
04/03/2000,589.5,593.5,587,588,3.75,+0.64%,123340,199758
03/31/2000,585,586,584,584.25,7.25,+1.26%,145760,194607
03/30/2000,574.5,577,573,577,7,+1.23%,92624,183362
03/29/2000,568,570,565,570,2,+0.35%,72246,182547
03/28/2000,570,570,567,568,-6.5,-1.13%,63306,182351
03/27/2000,573,575,571,574.5,3.25,+0.57%,72122,184559
03/24/2000,572,574,570.5,571.25,4.75,+0.84%,108968,183575
03/23/2000,568,569.5,566.5,566.5,-7.,-1.22%,97462,182808
03/22/2000,568,573.5,568,573.5,5.75,+1.01%,79564,183361
03/21/2000,568,568.5,563.5,567.75,0,0.00%,78366,183394
03/20/2000,564.5,568.5,564.5,567.75,-8.75,-1.52%,104314,182951
03/17/2000,572,576.5,572,576.5,12.5,+2.22%,119002,179269
03/16/2000,573,573.5,563,564,-2.,-0.35%,134382,173768
03/15/2000,566,568,566,566,-2.,-0.35%,103064,169911
03/14/2000,568,568,568,568,10,+1.79%,149818,170171
03/13/2000,549.5,558,549.5,558,11.5,+2.10%,126958,165979
03/10/2000,546.5,546.5,546.5,546.5,-7.,-1.26%,112852,164648
03/09/2000,554,554,553.5,553.5,1.25,+0.23%,85044,165382
03/08/2000,547,552.5,547,552.25,5.75,+1.05%,98530,164475
03/07/2000,546.5,546.5,546.5,546.5,-3.5,-0.64%,108366,163061
03/06/2000,550,550,550,550,3.5,+0.64%,93294,166649
"Downloaded from Barchart.com as of 07-02-2024 01:14pm CDT"
