Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/26/2006,593,593,582.25,582.25,-11.25,-1.90%,254824,357646
06/23/2006,595.5,596,593.5,593.5,-1.5,-0.25%,166472,355460
06/22/2006,600.25,602.25,595,595,-4.75,-0.79%,167120,369197
06/21/2006,598.25,601,598.25,599.75,0.5,+0.08%,142044,370874
06/20/2006,596.75,599.25,596.75,599.25,1,+0.17%,133910,374271
06/19/2006,610,610,598.25,598.25,-15.25,-2.49%,230336,380113
06/16/2006,610,613.5,610,613.5,7.25,+1.20%,148576,379755
06/15/2006,605.5,608.25,605.5,606.25,3.25,+0.54%,152994,379250
06/14/2006,612.25,612.25,603,603,-6.75,-1.11%,182752,378860
06/13/2006,614.5,614.75,609.75,609.75,-4.75,-0.77%,257926,379936
06/12/2006,611.5,614.5,609.25,614.5,15,+2.50%,287482,375676
06/09/2006,600.75,604.25,599.5,599.5,-2.,-0.33%,278994,379044
06/08/2006,611.75,611.75,601.5,601.5,-9.,-1.47%,220956,382243
06/07/2006,607.5,610.5,607,610.5,4.5,+0.74%,229254,385596
06/06/2006,615,618,606,606,-10.,-1.62%,183880,383302
06/05/2006,617.5,619.5,616,616,-5.,-0.81%,227400,377822
06/02/2006,600,621,597.5,621,20.75,+3.46%,302698,390927
06/01/2006,593,600.25,588,600.25,7.25,+1.22%,226324,389736
05/31/2006,596.5,596.75,593,593,-3.75,-0.63%,180566,389139
05/30/2006,596,599.75,594,596.75,0.75,+0.13%,122834,384515
05/26/2006,597,597,596,596,-0.25,-0.04%,122250,378076
05/25/2006,595.75,596.25,593,596.25,1.5,+0.25%,114576,379487
05/24/2006,599.75,600.75,594.75,594.75,-5.,-0.83%,143398,379200
05/23/2006,595,599.75,594,599.75,5.5,+0.93%,145350,372852
05/22/2006,598.75,598.75,593.5,594.25,-4.75,-0.79%,139670,372046
05/19/2006,609.25,609.25,599,599,-11.5,-1.88%,159494,376477
05/18/2006,612.5,614,610.5,610.5,-5.,-0.81%,132694,382589
05/17/2006,616.25,618.25,615.5,615.5,1.75,+0.29%,157862,386515
05/16/2006,614.25,614.25,611.25,613.75,-2.25,-0.37%,105494,387887
05/15/2006,627,627,616,616,-7.25,-1.16%,117858,388689
05/12/2006,623.75,625.25,622,623.25,1.25,+0.20%,201146,388084
05/11/2006,614.75,622,612.75,622,6,+0.97%,200078,380286
05/10/2006,619.25,619.25,616,616,2,+0.33%,148772,371249
05/09/2006,610.25,615,610.25,614,5.5,+0.90%,172034,368838
05/08/2006,615.25,620,608.5,608.5,-7.,-1.14%,129694,363230
05/05/2006,616.75,616.75,615.5,615.5,2.25,+0.37%,158740,365261
05/04/2006,614,614,613.25,613.25,-2.5,-0.41%,151232,361738
05/03/2006,615.75,615.75,615.75,615.75,2.25,+0.37%,147334,360563
05/02/2006,617,618.5,613.5,613.5,-3.,-0.49%,187600,357053
05/01/2006,610.5,616.5,610.5,616.5,4.5,+0.74%,225116,358964
04/28/2006,600.5,612,600.5,612,11.5,+1.92%,387068,350721
04/27/2006,600.5,600.5,600.5,600.5,0.25,+0.04%,249594,361233
04/26/2006,600.25,600.25,600.25,600.25,-3.25,-0.54%,189160,362586
04/25/2006,598,603.5,598,603.5,4.25,+0.71%,228514,364837
04/24/2006,599.25,600.75,598.75,599.25,5.25,+0.88%,272270,371503
04/21/2006,592.75,594,592,594,-1.5,-0.25%,149964,365374
04/20/2006,598.25,598.25,595.5,595.5,-2.75,-0.46%,203450,377978
04/19/2006,598.75,599.5,598,598.25,-2.,-0.33%,144460,375956
04/18/2006,600.25,600.25,600.25,600.25,4,+0.67%,173064,375811
04/17/2006,588.5,596.25,588.5,596.25,9,+1.53%,239948,377641
04/13/2006,587.25,587.25,587.25,587.25,2.5,+0.43%,150912,379187
04/12/2006,585,585.25,584.75,584.75,-2.75,-0.47%,188654,382442
04/11/2006,587.5,587.5,587.5,587.5,8.75,+1.51%,232034,384848
04/10/2006,579,579,578.75,578.75,-2.5,-0.43%,165884,386581
04/07/2006,582.75,582.75,581.25,581.25,-5.75,-0.98%,175248,383590
04/06/2006,584.75,587,584.75,587,4,+0.69%,134776,382396
04/05/2006,581,583,580.25,583,1,+0.17%,150904,380758
04/04/2006,586.75,586.75,582,582,-6.25,-1.06%,186684,377390
04/03/2006,593.5,593.5,588.25,588.25,-4.75,-0.80%,210584,374795
03/31/2006,593,593,593,593,-15.5,-2.55%,270092,367032
03/30/2006,601.5,608.5,600.5,608.5,5.25,+0.87%,153132,366958
03/29/2006,603.25,603.25,603.25,603.25,1.75,+0.29%,87072,359005
03/28/2006,599,601.5,599,601.5,1.5,+0.25%,94714,359694
03/27/2006,599.25,600,599,600,5.5,+0.93%,199148,359581
03/24/2006,594.5,594.5,594.5,594.5,0.5,+0.08%,92372,353326
03/23/2006,594,594,594,594,-2.25,-0.38%,70612,354640
03/22/2006,596.25,596.25,596.25,596.25,1.75,+0.29%,96538,353146
03/21/2006,594.5,594.5,594.5,594.5,1.5,+0.25%,72366,353576
03/20/2006,597,599.75,593,593,-3.5,-0.59%,121832,353034
03/17/2006,596.5,596.5,596.5,596.5,0.5,+0.08%,113192,349874
03/16/2006,596,596,596,596,-7.25,-1.20%,146440,352819
03/15/2006,606.5,606.5,603.25,603.25,-2.,-0.33%,113060,351069
03/14/2006,602,605.25,602,605.25,1,+0.17%,99036,348069
03/13/2006,605,605,604.25,604.25,-4.75,-0.78%,94380,348261
03/10/2006,604.5,609,604.5,609,4,+0.66%,146126,350482
03/09/2006,605,605,605,605,3.5,+0.58%,91058,350257
03/08/2006,601.5,601.5,601.5,601.5,-5.5,-0.91%,138550,352109
03/07/2006,618,618,607,607,-9.5,-1.54%,154318,353834
03/06/2006,612.5,616.5,612.5,616.5,-5.75,-0.92%,156040,354737
03/03/2006,622.25,622.25,622.25,622.25,-0.25,-0.04%,126330,352698
03/02/2006,622.5,622.5,622.5,622.5,14.5,+2.38%,214702,352708
03/01/2006,608,608,608,608,-3.25,-0.53%,149880,349937
02/28/2006,611.25,611.25,611.25,611.25,2,+0.33%,216150,351391
02/27/2006,609.25,609.25,609.25,609.25,2.25,+0.37%,229634,356258
02/24/2006,609,609,607,607,5.5,+0.91%,166168,359400
02/23/2006,600,601.5,600,601.5,-1.5,-0.25%,162606,368123
02/22/2006,603,603,603,603,-10.,-1.63%,213594,371374
02/21/2006,624.75,625,613,613,-11.5,-1.84%,201164,376225
02/17/2006,624.5,624.5,624.5,624.5,10.5,+1.71%,236256,372393
02/16/2006,614,614,614,614,1.5,+0.24%,163664,364237
02/15/2006,610,612.5,610,612.5,2.5,+0.41%,274718,364702
02/14/2006,610,610,610,610,-2.,-0.33%,148736,362525
02/13/2006,612,612,612,612,1,+0.16%,197874,364829
02/10/2006,611,611,611,611,-5.5,-0.89%,192984,365828
02/09/2006,610.5,616.5,610.5,616.5,8.5,+1.40%,264928,356010
02/08/2006,605,608,605,608,3,+0.50%,200166,352297
02/07/2006,605,605,605,605,-9.5,-1.55%,209996,351064
02/06/2006,628.5,628.5,614.5,614.5,-8.75,-1.40%,181148,352451
02/03/2006,623.25,623.25,623.25,623.25,9.75,+1.59%,200512,349197
02/02/2006,612,613.5,607.75,613.5,3.5,+0.57%,130526,344525
02/01/2006,610,610,610,610,-10.,-1.61%,187458,345373
01/31/2006,620,620,620,620,-3.,-0.48%,176482,341975
01/30/2006,620.75,631.25,620.75,623,9,+1.47%,205518,338556
01/27/2006,607.5,614,607.5,614,15,+2.50%,202934,333536
01/26/2006,599,599,599,599,7,+1.18%,107492,336621
01/25/2006,592,592,592,592,-3.,-0.50%,154324,334678
01/24/2006,595,595,595,595,-1.,-0.17%,122214,330204
01/23/2006,596,596,596,596,4.5,+0.76%,127832,327722
01/20/2006,591.5,591.5,591.5,591.5,3.25,+0.55%,128152,324471
01/19/2006,588.25,588.25,588.25,588.25,0.75,+0.13%,104982,320079
01/18/2006,587.5,587.5,587.5,587.5,-6.5,-1.09%,117094,318743
01/17/2006,594,594,594,594,-5.,-0.83%,126256,317721
01/13/2006,599,599,599,599,5,+0.84%,126256,314371
01/12/2006,594,594,594,594,-11.,-1.82%,198316,309851
01/11/2006,605,605,605,605,-5.5,-0.90%,137314,301538
01/10/2006,616.5,616.5,610.5,610.5,-2.5,-0.41%,151904,299659
01/09/2006,613,613,613,613,-17.,-2.70%,169726,299239
01/06/2006,630,630,630,630,-6.25,-0.98%,115166,293634
01/05/2006,636.25,636.25,636.25,636.25,-8.75,-1.36%,165240,291346
01/04/2006,645,645,645,645,2,+0.31%,168274,291124
01/03/2006,643,643,643,643,5,+0.78%,200140,287741
12/30/2005,638,638,638,638,16,+2.57%,111568,279605
12/29/2005,622,622,622,622,-10.,-1.58%,176390,280231
12/28/2005,632,632,632,632,-1.,-0.16%,122630,285154
12/27/2005,633,633,633,633,-1.,-0.16%,142288,292047
12/23/2005,634,634,634,634,-2.,-0.31%,103166,295206
12/22/2005,636,636,636,636,7,+1.11%,159202,293063
12/21/2005,629,629,629,629,0,0.00%,168734,297091
12/20/2005,629,629,629,629,-0.5,-0.08%,263972,294334
12/19/2005,629.5,629.5,629.5,629.5,9.5,+1.53%,213274,291949
12/16/2005,620,620,620,620,2.5,+0.40%,185888,291459
12/15/2005,617.5,617.5,617.5,617.5,-2.5,-0.40%,157778,290786
12/14/2005,620,620,620,620,0,0.00%,228272,291246
12/13/2005,620,620,620,620,13,+2.14%,246788,289890
12/12/2005,607,607,607,607,17,+2.88%,356916,288931
12/09/2005,590,590,590,590,3.5,+0.60%,179730,297579
12/08/2005,586.5,586.5,586.5,586.5,7,+1.21%,154046,291297
12/07/2005,579.5,579.5,579.5,579.5,-3.5,-0.60%,182574,289125
12/06/2005,583,583,583,583,-7.5,-1.27%,125738,290574
12/05/2005,590.5,590.5,590.5,590.5,8.5,+1.46%,176250,290801
12/02/2005,582,582,582,582,0,0.00%,108278,288700
12/01/2005,582,582,582,582,2,+0.34%,126774,288712
11/30/2005,580,580,580,580,3.5,+0.61%,139336,289661
11/29/2005,576.5,576.5,576.5,576.5,-3.5,-0.60%,132686,286517
11/28/2005,580,580,580,580,3,+0.52%,153456,286820
11/25/2005,577,577,577,577,-8.,-1.37%,106782,283526
11/23/2005,585,585,585,585,-7.,-1.18%,114646,278781
11/22/2005,592,592,592,592,-0.75,-0.13%,70444,272264
11/21/2005,592.75,592.75,592.75,592.75,3,+0.51%,78708,273830
11/18/2005,597,597,589.75,589.75,-7.75,-1.30%,107302,273390
11/17/2005,597.5,597.5,597.5,597.5,0.5,+0.08%,98528,270655
11/16/2005,597,597,597,597,-15.,-2.45%,192672,271966
11/15/2005,612,612,612,612,0,0.00%,87726,268840
11/14/2005,612,612,612,612,-3.,-0.49%,97678,267962
11/11/2005,615,615,615,615,10.5,+1.74%,146792,275354
11/10/2005,604.5,604.5,604.5,604.5,-2.5,-0.41%,130244,273677
11/09/2005,607,607,607,607,0,0.00%,129064,272189
11/08/2005,607,607,607,607,0.5,+0.08%,73380,270226
11/07/2005,606.5,606.5,606.5,606.5,-3.5,-0.57%,93894,270797
11/04/2005,610,610,610,610,-5.5,-0.89%,132964,272600
11/03/2005,615.5,615.5,615.5,615.5,11.5,+1.90%,138286,275277
11/02/2005,604,604,604,604,0,0.00%,107636,272895
11/01/2005,604,604,604,604,7.25,+1.21%,147670,274243
10/31/2005,596.75,596.75,596.75,596.75,-1.25,-0.21%,136742,273866
10/28/2005,598,598,598,598,-5.,-0.83%,218082,275726
10/27/2005,603,603,603,603,-2.5,-0.41%,156024,279203
10/26/2005,605.5,605.5,605.5,605.5,-3.5,-0.57%,164206,283138
10/25/2005,609,609,609,609,2.5,+0.41%,165266,288929
10/24/2005,606.5,606.5,606.5,606.5,4.25,+0.71%,188198,283625
10/21/2005,602.25,602.25,602.25,602.25,-12.75,-2.07%,213596,289009
10/20/2005,615,615,615,615,-1.,-0.16%,140354,303368
10/19/2005,616,616,616,616,4.5,+0.74%,132262,301094
10/18/2005,611.5,611.5,611.5,611.5,-4.,-0.65%,156088,299070
10/17/2005,615.5,615.5,615.5,615.5,1.5,+0.24%,144562,300530
10/14/2005,614,614,614,614,0,0.00%,167322,297403
10/13/2005,614,614,614,614,4,+0.66%,210590,294057
10/12/2005,610,610,610,610,19.5,+3.30%,245606,292689
10/11/2005,590.5,590.5,590.5,590.5,4.5,+0.77%,198460,288157
10/10/2005,586,586,586,586,-6.5,-1.10%,156056,280785
10/07/2005,592.5,592.5,592.5,592.5,1.5,+0.25%,124362,277212
10/06/2005,591,591,591,591,-1.,-0.17%,148806,275103
10/05/2005,592,592,592,592,-1.,-0.17%,125598,270269
10/04/2005,593,593,593,593,-13.,-2.15%,164326,267206
10/03/2005,606,606,606,606,9,+1.51%,173398,266026
09/30/2005,597,597,597,597,11,+1.88%,159592,260155
09/29/2005,586,586,586,586,-1.,-0.17%,100630,256106
09/28/2005,587,587,587,587,1.5,+0.26%,92472,252895
09/27/2005,585.5,585.5,585.5,585.5,-7.,-1.18%,125026,253289
09/26/2005,592.5,592.5,592.5,592.5,-4.5,-0.75%,95978,253626
09/23/2005,597,597,597,597,-5.,-0.83%,81454,251759
09/22/2005,602,602,602,602,4,+0.67%,81374,252819
09/21/2005,598,598,598,598,4.5,+0.76%,131092,251505
09/20/2005,593.5,593.5,593.5,593.5,-3.5,-0.59%,79928,248330
09/19/2005,597,597,597,597,3,+0.51%,83072,247944
09/16/2005,594,594,594,594,0,0.00%,87092,245326
09/15/2005,594,594,594,594,-10.,-1.66%,116550,247447
09/14/2005,604,604,604,604,-4.,-0.66%,113052,247174
09/13/2005,608,608,608,608,1.5,+0.25%,90740,244301
09/12/2005,608.5,608.5,606.5,606.5,-7.,-1.14%,121368,243486
09/09/2005,613.5,613.5,613.5,613.5,-6.25,-1.01%,94344,244722
09/08/2005,619.75,619.75,619.75,619.75,2.75,+0.45%,81594,246684
09/07/2005,617,617,617,617,-10.,-1.59%,100960,245664
09/06/2005,627,627,627,627,8.75,+1.42%,100518,245446
09/02/2005,618.25,618.25,618.25,618.25,-1.,-0.16%,85434,244582
09/01/2005,619.25,619.25,619.25,619.25,-2.75,-0.44%,114738,246375
08/31/2005,622,622,622,622,-3.,-0.48%,163928,245479
08/30/2005,625,625,625,625,5,+0.81%,170138,244693
08/29/2005,620,620,620,620,4,+0.65%,113304,247818
08/26/2005,616,616,616,616,2,+0.33%,121470,247468
08/25/2005,614,614,614,614,-10.,-1.60%,154690,251545
08/24/2005,624,624,624,624,-3.,-0.48%,66508,254479
08/23/2005,627,627,627,627,0,0.00%,98048,256093
08/22/2005,627,627,627,627,6,+0.97%,86938,253785
08/19/2005,621,621,621,621,-6.,-0.96%,139482,254165
08/18/2005,627,627,627,627,-4.,-0.63%,89382,257116
08/17/2005,631,631,631,631,-1.,-0.16%,116634,258195
08/16/2005,632,632,632,632,4,+0.64%,118176,258058
08/15/2005,628,628,628,628,-14.,-2.18%,198326,258372
08/12/2005,642,642,642,642,2,+0.31%,138472,260141
08/11/2005,640,640,640,640,-1.,-0.16%,79532,256448
08/10/2005,641,641,641,641,-2.5,-0.39%,108896,255150
08/09/2005,643.5,643.5,643.5,643.5,-6.75,-1.04%,136116,256525
08/08/2005,650.25,650.25,650.25,650.25,-2.75,-0.42%,108322,257874
08/05/2005,653,653,653,653,-17.,-2.54%,207550,256854
08/04/2005,670,670,670,670,5,+0.75%,95914,267593
08/03/2005,665,665,665,665,-5.,-0.75%,152388,268646
08/02/2005,670,670,670,670,15,+2.29%,162196,272177
08/01/2005,655,655,655,655,0,0.00%,147988,268943
07/29/2005,655,655,655,655,-4.,-0.61%,159294,274288
07/28/2005,659,659,659,659,9,+1.38%,156424,274012
07/27/2005,650,650,650,650,0,0.00%,126984,270368
07/26/2005,650,650,650,650,5,+0.78%,200432,272855
07/25/2005,645,645,645,645,5,+0.78%,166758,273407
07/22/2005,640,640,640,640,0,0.00%,135372,272370
07/21/2005,640,640,640,640,-5.,-0.78%,173060,275134
07/20/2005,645,645,645,645,2,+0.31%,165732,278735
07/19/2005,643,643,643,643,-17.,-2.58%,224490,277440
07/18/2005,660,660,660,660,0,0.00%,128958,281456
07/15/2005,660,660,660,660,0,0.00%,115642,283204
07/14/2005,660,660,660,660,5,+0.76%,178358,283166
07/13/2005,655,655,655,655,21,+3.31%,147898,278553
07/12/2005,634,634,634,634,0,0.00%,155644,276320
07/11/2005,634,634,634,634,6,+0.96%,158180,276146
07/08/2005,628,628,628,628,-12.,-1.88%,183548,276331
07/07/2005,640,640,640,640,0,0.00%,185684,283079
07/06/2005,640,640,640,640,-5.,-0.78%,169892,286627
07/05/2005,645,645,645,645,0,0.00%,227292,290579
07/01/2005,645,645,645,645,7.5,+1.18%,191188,290689
06/30/2005,637.5,637.5,637.5,637.5,-29.5,-4.42%,273234,295425
06/29/2005,667,667,667,667,7,+1.06%,261470,305769
06/28/2005,660,660,660,660,-10.,-1.49%,358914,317155
06/27/2005,670,670,670,670,-37.,-5.23%,265132,326134
06/24/2005,707,707,707,707,7,+1.00%,251844,335496
06/23/2005,700,700,700,700,3,+0.43%,254468,341011
06/22/2005,697,697,697,697,7,+1.01%,221278,338722
06/21/2005,690,690,690,690,0,0.00%,254810,336191
06/20/2005,690,690,690,690,5,+0.73%,297246,332740
06/17/2005,685,685,685,685,5,+0.74%,281308,334216
06/16/2005,680,680,680,680,0,0.00%,266176,319978
06/15/2005,680,680,680,680,10,+1.49%,303324,311605
06/14/2005,670,670,670,670,0,0.00%,232144,304628
06/13/2005,670,670,670,670,10,+1.52%,224354,296957
06/10/2005,660,660,660,660,37.75,+6.07%,192060,294989
06/09/2005,622.25,622.25,622.25,622.25,-29.75,-4.56%,189248,298938
06/08/2005,652,652,652,652,0,0.00%,168974,302767
06/07/2005,652,652,652,652,0,0.00%,156758,303784
06/06/2005,652,652,652,652,2,+0.31%,187138,302087
06/03/2005,650,650,650,650,3,+0.46%,139176,301271
06/02/2005,647,647,647,647,-15.,-2.27%,170412,300448
06/01/2005,662,662,662,662,6,+0.91%,205190,301578
05/31/2005,656,656,656,656,10,+1.55%,201140,292242
05/27/2005,646,646,646,646,-7.,-1.07%,144918,285136
05/26/2005,653,653,653,653,3.25,+0.50%,191114,282785
05/25/2005,649.75,649.75,649.75,649.75,17.25,+2.73%,233994,274088
05/24/2005,632.5,632.5,632.5,632.5,8.5,+1.36%,121858,261815
05/23/2005,624,624,624,624,4.5,+0.73%,167740,259821
05/20/2005,619.5,619.5,619.5,619.5,19.5,+3.25%,97150,247588
05/19/2005,600,600,600,600,0,0.00%,88204,244400
05/18/2005,600,600,600,600,0,0.00%,179032,244457
05/17/2005,600,600,600,600,-8.,-1.32%,86296,237723
05/16/2005,608,608,608,608,8,+1.33%,110528,237748
05/13/2005,600,600,600,600,-23.25,-3.73%,189040,239457
05/12/2005,623.25,623.25,623.25,623.25,24.75,+4.14%,158632,243258
05/11/2005,598.5,598.5,598.5,598.5,-22.5,-3.62%,106436,246406
05/10/2005,621,621,621,621,-2.,-0.32%,113634,247349
05/09/2005,623,623,623,623,1,+0.16%,143246,248303
05/06/2005,622,622,622,622,8.5,+1.39%,133720,244406
05/05/2005,613.5,613.5,613.5,613.5,1.5,+0.25%,80216,239890
05/04/2005,612,612,612,612,-3.,-0.49%,97958,241360
05/03/2005,615,615,615,615,-4.,-0.65%,120504,241953
05/02/2005,619,619,619,619,2,+0.32%,142922,244028
04/29/2005,617,617,617,617,1.5,+0.24%,149736,243145
04/28/2005,615.5,615.5,615.5,615.5,-3.5,-0.57%,182108,244202
04/27/2005,619,619,619,619,-4.5,-0.72%,180574,247450
04/26/2005,623.5,623.5,623.5,623.5,-0.5,-0.08%,105434,255356
04/25/2005,624,624,624,624,0,0.00%,201732,259924
04/22/2005,624,624,624,624,-3.,-0.48%,88700,254255
04/21/2005,627,627,627,627,2,+0.32%,118794,261358
04/20/2005,625,625,625,625,-1.5,-0.24%,207266,269877
04/19/2005,626.5,626.5,626.5,626.5,21.5,+3.55%,237408,269086
04/18/2005,605,605,605,605,2,+0.33%,148662,266862
04/15/2005,603,603,603,603,-5.,-0.82%,102024,267571
04/14/2005,608,608,608,608,-2.,-0.33%,121982,271409
04/13/2005,610,610,610,610,0,0.00%,171548,274770
04/12/2005,610,610,610,610,-3.,-0.49%,176230,274650
04/11/2005,613,613,613,613,5,+0.82%,161426,279503
04/08/2005,608,608,608,608,-6.,-0.98%,164172,280206
04/07/2005,614,614,614,614,1,+0.16%,134416,280141
04/06/2005,613,613,613,613,6,+0.99%,109734,278572
04/05/2005,607,607,607,607,5,+0.83%,120794,281896
04/04/2005,602,602,602,602,-2.,-0.33%,130558,284014
04/01/2005,604,604,604,604,-5.,-0.82%,221120,285449
03/31/2005,609,609,609,609,1,+0.16%,205870,300335
03/30/2005,608,608,608,608,11,+1.84%,121334,299257
03/29/2005,597,597,597,597,-2.,-0.33%,66104,297726
03/28/2005,599,599,599,599,-1.,-0.17%,97414,298645
03/24/2005,600,600,600,600,-1.,-0.17%,120256,298859
03/23/2005,601,601,601,601,-6.5,-1.07%,173190,302497
03/22/2005,607.5,607.5,607.5,607.5,2.5,+0.41%,106416,304256
03/21/2005,605,605,605,605,-20.,-3.20%,211690,306226
03/18/2005,625,625,625,625,-8.,-1.26%,143752,305489
03/17/2005,633,633,633,633,-4.,-0.63%,265342,307015
03/16/2005,637,637,637,637,-8.,-1.24%,211380,306013
03/15/2005,645,645,645,645,9,+1.42%,211458,308198
03/14/2005,636,636,636,636,-1.,-0.16%,170660,304149
03/11/2005,637,637,637,637,9,+1.43%,263350,305505
03/10/2005,628,628,628,628,8,+1.29%,154302,293955
03/09/2005,620,620,620,620,0,0.00%,140514,289341
03/08/2005,620,620,620,620,3,+0.49%,198078,288339
03/07/2005,617,617,617,617,-8.,-1.28%,155264,278593
03/04/2005,625,625,625,625,2,+0.32%,171702,278506
03/03/2005,623,623,623,623,-4.,-0.64%,164140,275144
03/02/2005,627,627,627,627,8,+1.29%,215194,275282
03/01/2005,619,619,619,619,-1.,-0.16%,191924,273795
02/28/2005,620,620,620,620,11,+1.81%,284694,274382
02/25/2005,609,609,609,609,22,+3.75%,297862,271795
02/24/2005,587,587,587,587,-8.,-1.34%,251592,263607
02/23/2005,595,595,595,595,-7.,-1.16%,226674,264247
02/22/2005,602,602,602,602,24,+4.15%,360442,265535
02/18/2005,578,578,578,578,14,+2.48%,306790,252245
02/17/2005,564,564,564,564,8,+1.44%,259130,262340
02/16/2005,556,556,556,556,-1.,-0.18%,160632,258448
02/15/2005,557,557,557,557,0,0.00%,215334,262041
02/14/2005,557,557,557,557,9,+1.64%,268434,262662
02/11/2005,548,548,548,548,5,+0.92%,250366,270991
02/10/2005,543,543,543,543,6,+1.12%,188740,268856
02/09/2005,537,537,537,537,1,+0.19%,179162,273749
02/08/2005,536,536,536,536,0,0.00%,129922,272023
02/07/2005,536,536,536,536,1,+0.19%,130502,270539
02/04/2005,535,535,535,535,-1.,-0.19%,110318,271041
02/03/2005,536,536,536,536,-2.,-0.37%,123972,267687
02/02/2005,538,538,538,538,4,+0.75%,100780,266458
02/01/2005,534,534,534,534,-7.,-1.29%,144404,269515
01/31/2005,541,541,541,541,0,0.00%,121020,259535
01/28/2005,541,541,541,541,3,+0.56%,94224,257730
01/27/2005,538,538,538,538,-5.,-0.92%,97424,254025
01/26/2005,543,543,543,543,-2.,-0.37%,88488,253118
01/25/2005,545,545,545,545,0,0.00%,130146,252998
01/24/2005,545,545,545,545,4,+0.74%,115106,254782
01/21/2005,541,541,541,541,-5.,-0.92%,140130,254688
01/20/2005,546,546,546,546,-1.,-0.18%,145244,253875
