Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/13/2023,1291.75,1334.75,1289.75,1321.75,29.25,+2.26%,391150,660855
06/12/2023,1298.75,1304.5,1287.75,1292.5,-3.5,-0.27%,295182,665662
06/09/2023,1274,1300.25,1272,1296,16.75,+1.31%,308151,666107
06/08/2023,1265.25,1281.25,1258.5,1279.25,12,+0.95%,348595,666050
06/07/2023,1265.75,1276,1260,1267.25,1.5,+0.12%,304894,678317
06/06/2023,1263.75,1273.75,1254.5,1265.75,4.75,+0.38%,261484,669123
06/05/2023,1263,1273,1255,1261,-1.5,-0.12%,196538,661014
06/02/2023,1242,1265,1236.75,1262.5,18.5,+1.49%,242475,665774
06/01/2023,1216.5,1251.25,1216,1244,26.25,+2.16%,275884,666251
05/31/2023,1218.5,1220,1193.25,1217.75,-1.75,-0.14%,277675,676010
05/30/2023,1261,1261.25,1216.5,1219.5,-41.5,-3.29%,258740,672482
05/26/2023,1250,1267.75,1246.5,1261,11.25,+0.90%,222710,667778
05/25/2023,1257.5,1264.25,1235.75,1249.75,-9.,-0.71%,274596,666234
05/24/2023,1257.25,1271.5,1250.75,1258.75,0,0.00%,190392,653602
05/23/2023,1273,1274.5,1253.25,1258.75,-16.75,-1.31%,214291,651248
05/22/2023,1247,1278,1244.75,1275.5,27.5,+2.20%,255719,649632
05/19/2023,1268.75,1283.5,1245.25,1248,-21.5,-1.69%,268522,645111
05/18/2023,1274,1282.25,1259.5,1269.5,-5.25,-0.41%,242336,641813
05/17/2023,1298.5,1300.25,1271.25,1274.75,-23.5,-1.81%,270236,636350
05/16/2023,1326.5,1328.75,1291,1298.25,-30.,-2.26%,253289,642160
05/15/2023,1315.5,1335.25,1313,1328.25,10,+0.76%,198638,640487
05/12/2023,1337.25,1345.5,1315,1318.25,-19.,-1.42%,236287,634381
05/11/2023,1336,1344,1319.75,1337.25,0.5,+0.04%,207006,632927
05/10/2023,1347.5,1350.5,1336,1336.75,-10.75,-0.80%,164566,625811
05/09/2023,1363.75,1364.5,1343.75,1347.5,-18.,-1.32%,191856,618744
05/08/2023,1374.75,1382.75,1363.75,1365.5,-8.,-0.58%,162002,614942
05/05/2023,1356.75,1376,1356.5,1373.5,15,+1.10%,175363,609716
05/04/2023,1360,1364.25,1347.75,1358.5,-3.25,-0.24%,176255,606604
05/03/2023,1358,1362.75,1340.5,1361.75,3.5,+0.26%,244134,600635
05/02/2023,1370.25,1381.5,1356.25,1358.25,-12.25,-0.89%,198060,601051
05/01/2023,1362,1372.5,1356,1370.5,8.5,+0.62%,133758,600219
04/28/2023,1352.5,1366.5,1344.5,1362,11,+0.81%,229375,602120
04/27/2023,1363.25,1365,1350.5,1351,-12.25,-0.90%,229036,598641
04/26/2023,1364,1372.5,1360.25,1363.25,0.5,+0.04%,276368,604909
04/25/2023,1377,1381.5,1356,1362.75,-15.75,-1.14%,340884,630935
04/24/2023,1391,1401.75,1376.5,1378.5,-12.5,-0.90%,311614,652121
04/21/2023,1411.75,1413,1386.25,1391,-21.25,-1.50%,346966,666237
04/20/2023,1421,1421,1403.75,1412.25,-11.,-0.77%,288627,688208
04/19/2023,1434.5,1436,1422,1423.25,-12.75,-0.89%,273576,686265
04/18/2023,1429,1445,1427.25,1436,5.5,+0.38%,267412,683161
04/17/2023,1417.75,1432.25,1411.25,1430.5,15,+1.06%,227403,688002
04/14/2023,1423.75,1426.25,1408.25,1415.5,-8.25,-0.58%,269425,692262
04/13/2023,1419.5,1435.75,1418.75,1423.75,3.25,+0.23%,299302,693869
04/12/2023,1421.25,1424.25,1413,1420.5,-0.75,-0.05%,303647,709270
04/11/2023,1414.25,1429.5,1411,1421.25,8.75,+0.62%,334243,716906
04/10/2023,1413,1418.5,1408,1412.5,0,0.00%,228575,716993
04/06/2023,1424.75,1427.5,1405.75,1412.5,-11.75,-0.82%,278061,725144
04/05/2023,1431.25,1434.5,1416,1424.25,-4.25,-0.30%,278013,733435
04/04/2023,1437.25,1441,1423.25,1428.5,-12.,-0.83%,239542,746111
04/03/2023,1425.25,1446,1425.25,1440.5,18.75,+1.32%,258849,732602
03/31/2023,1395.5,1436.5,1394.5,1421.75,21,+1.50%,372680,725596
03/30/2023,1401.5,1405.25,1396.75,1400.75,-1.75,-0.12%,222651,731325
03/29/2023,1397.25,1405,1390.5,1402.5,4.5,+0.32%,213052,731606
03/28/2023,1376.75,1401.25,1374.25,1398,21.25,+1.54%,240435,723433
03/27/2023,1361.75,1379.25,1356.25,1376.75,15.75,+1.16%,190495,721844
03/24/2023,1353.75,1366.25,1339.5,1361,7.5,+0.55%,301701,714442
03/23/2023,1379.25,1384,1347.75,1353.5,-24.5,-1.78%,338431,716256
03/22/2023,1403,1406.25,1376.75,1378,-25.5,-1.82%,289943,704036
03/21/2023,1417.25,1428.25,1401.5,1403.5,-16.75,-1.18%,202653,696280
03/20/2023,1416.75,1421.75,1400.75,1420.25,1.5,+0.11%,242364,693012
03/17/2023,1436,1438.5,1414,1418.75,-13.25,-0.93%,234617,699219
03/16/2023,1428.5,1438.25,1418.5,1432,2,+0.14%,210899,697910
03/15/2023,1443,1447.75,1425.5,1430,-12.25,-0.85%,222877,696898
03/14/2023,1440,1445.25,1433,1442.25,1.5,+0.10%,182296,698187
03/13/2023,1465.25,1465.75,1440.25,1440.75,-17.25,-1.18%,226438,699571
03/10/2023,1464.75,1467,1451.75,1458,-5.5,-0.38%,187669,703056
03/09/2023,1469.75,1480,1457.5,1463.5,-8.5,-0.58%,224245,699955
03/08/2023,1470,1486.5,1467.25,1472,0.75,+0.05%,201668,694630
03/07/2023,1480.25,1483.5,1469.75,1471.25,-9.5,-0.64%,183149,691538
03/06/2023,1472.25,1488.75,1462.25,1480.75,11,+0.75%,227136,688880
03/03/2023,1461.75,1475,1460.25,1469.75,7.25,+0.50%,177417,685805
03/02/2023,1450,1467.5,1445.5,1462.5,12.5,+0.86%,196900,677658
03/01/2023,1437.75,1454.75,1437.5,1450,12.75,+0.89%,227661,676536
02/28/2023,1470,1470,1436,1437.25,-32.25,-2.19%,293399,672590
02/27/2023,1476,1478.75,1465.5,1469.5,-7.,-0.47%,243013,670551
02/24/2023,1489.5,1493.75,1474,1476.5,-12.,-0.81%,289954,683263
02/23/2023,1493.75,1497,1487.5,1488.5,-6.25,-0.42%,252225,704442
02/22/2023,1499.75,1505,1491.5,1494.75,-6.5,-0.43%,244783,719056
02/21/2023,1490.5,1501.75,1490.25,1501.25,18.25,+1.23%,314214,731529
02/17/2023,1482,1485.75,1478.25,1483,3,+0.20%,212511,725300
02/16/2023,1475.5,1484,1471,1480,4.5,+0.30%,275857,734372
02/15/2023,1480,1480,1465.75,1475.5,-7.5,-0.51%,279854,735403
02/14/2023,1485.5,1487.75,1479,1483,-3.,-0.20%,263582,743026
02/13/2023,1482.25,1492.25,1477.25,1486,4.5,+0.30%,345416,739014
02/10/2023,1463,1482,1458,1481.5,18.25,+1.25%,358601,729616
02/09/2023,1466,1475.5,1458.75,1463.25,-5.,-0.34%,374735,717327
02/08/2023,1471.25,1476.5,1457,1468.25,0.25,+0.02%,365577,719306
02/07/2023,1469.25,1475,1461.75,1468,-1.75,-0.12%,335510,717684
02/06/2023,1476.75,1480.75,1465.5,1469.75,-8.,-0.54%,277525,712649
02/03/2023,1476.5,1482,1470.75,1477.75,-1.5,-0.10%,198196,698127
02/02/2023,1472.75,1483,1471.25,1479.25,10.75,+0.73%,207953,698214
02/01/2023,1475.5,1479.5,1458.75,1468.5,-7.75,-0.52%,258480,690655
01/31/2023,1475,1480.25,1466.25,1476.25,-1.5,-0.10%,257828,689806
01/30/2023,1466.5,1479.75,1464.5,1477.75,21,+1.44%,232408,678590
01/27/2023,1461,1467,1454,1456.75,-5.5,-0.38%,194413,673879
01/26/2023,1451,1465,1445.25,1462.25,13,+0.90%,226085,671013
01/25/2023,1441,1450.5,1431,1449.25,8.75,+0.61%,208661,668652
01/24/2023,1442,1452.25,1438.5,1440.5,0,0.00%,226797,667416
01/23/2023,1447.5,1448.25,1431.25,1440.5,-13.,-0.89%,244418,660364
01/20/2023,1465.5,1467,1452.25,1453.5,-12.25,-0.84%,194183,653395
01/19/2023,1473.5,1477,1460.25,1465.75,-10.75,-0.73%,251405,651032
01/18/2023,1496,1501.25,1467,1476.5,-19.75,-1.32%,257365,648272
01/17/2023,1482.75,1496.75,1477.5,1496.25,6.5,+0.44%,223785,651328
01/13/2023,1488.5,1491.25,1478.75,1489.75,3,+0.20%,199059,645609
01/12/2023,1474.25,1495.25,1469.5,1486.75,16,+1.09%,262151,635077
01/11/2023,1466.25,1481.5,1465.75,1470.75,2.75,+0.19%,131936,623798
01/10/2023,1465.5,1482,1460.5,1468,-4.,-0.27%,179244,620659
01/09/2023,1482.75,1485.25,1470.5,1472,-6.25,-0.42%,150335,613784
01/06/2023,1463.75,1482.5,1463.25,1478.25,19,+1.30%,179712,610289
01/05/2023,1476,1476.75,1455.5,1459.25,-12.25,-0.83%,170812,610505
01/04/2023,1485.25,1491,1468.75,1471.5,-7.75,-0.52%,147319,604313
01/03/2023,1507,1509.5,1477,1479.25,-28.,-1.86%,200846,603609
12/30/2022,1504.25,1518.75,1501,1507.25,4.5,+0.30%,146703,589934
12/29/2022,1498.25,1508.5,1497.75,1502.75,2.5,+0.17%,175028,585551
12/28/2022,1477,1503,1477,1500.25,23,+1.56%,214680,588744
12/27/2022,1481.75,1501.5,1474,1477.25,4.5,+0.31%,266752,595601
12/23/2022,1458.5,1475.25,1458,1472.75,14.25,+0.98%,167108,604327
12/22/2022,1470.75,1471.5,1455.5,1458.5,-10.5,-0.71%,185114,614673
12/21/2022,1464.25,1473.75,1464,1469,4,+0.27%,199557,621060
12/20/2022,1453.75,1471.5,1450.5,1465,13.75,+0.95%,229335,627125
12/19/2022,1455,1462.25,1450.25,1451.25,-15.75,-1.07%,217913,626217
12/16/2022,1464,1471.25,1454.5,1467,4.5,+0.31%,164106,641013
12/15/2022,1467.5,1471.5,1457.25,1462.5,-7.,-0.48%,216025,647959
12/14/2022,1464.5,1473,1458.75,1469.5,0,0.00%,254413,648749
12/13/2022,1457.5,1476.5,1456,1469.5,15.75,+1.08%,283667,638744
12/12/2022,1469.75,1470.5,1451,1453.75,-21.,-1.42%,258877,635484
12/09/2022,1475,1481,1470.25,1474.75,-2.,-0.14%,207476,633553
12/08/2022,1469,1482.25,1466.25,1476.75,6.75,+0.46%,321548,635079
12/07/2022,1455,1474,1454.5,1470,14.75,+1.01%,326579,633078
12/06/2022,1445.5,1469,1444.5,1455.25,14.5,+1.01%,256917,622200
12/05/2022,1441,1450.75,1438.5,1440.75,-0.25,-0.02%,175552,634047
12/02/2022,1432.25,1445,1428,1441,10.5,+0.73%,181337,632199
12/01/2022,1458.5,1466,1425.25,1430.5,-35.25,-2.40%,258986,634715
11/30/2022,1460.25,1473.5,1457.75,1465.75,6.5,+0.45%,174063,641869
11/29/2022,1451.25,1465,1448.5,1459.25,4.5,+0.31%,205822,634754
11/28/2022,1426.25,1455.75,1424,1454.75,19.25,+1.34%,181360,630712
11/25/2022,1430.5,1445.25,1430.5,1435.5,1.25,+0.09%,77338,622325
11/23/2022,1430.5,1437.75,1424.25,1434.25,3.5,+0.24%,131638,621061
11/22/2022,1430.5,1438.75,1426.25,1430.75,-3.,-0.21%,133913,623227
11/21/2022,1417.5,1434,1417,1433.75,7.75,+0.54%,119521,624975
11/18/2022,1418.75,1427.25,1411,1426,10.5,+0.74%,113832,623875
11/17/2022,1425.25,1428.75,1407.5,1415.5,-11.75,-0.82%,157988,616913
11/16/2022,1443.25,1443.5,1422.75,1427.25,-23.25,-1.60%,167595,611529
11/15/2022,1436.75,1457.5,1429,1450.5,14.5,+1.01%,189740,616094
11/14/2022,1438,1444.25,1429.25,1436,-7.,-0.49%,157109,616034
11/11/2022,1435.5,1452.5,1435.5,1443,23.25,+1.64%,225689,617539
11/10/2022,1442.75,1449.75,1418.25,1419.75,-25.75,-1.78%,244295,607753
11/09/2022,1443.75,1450,1431,1445.5,0.5,+0.03%,194535,609749
11/08/2022,1451.5,1453,1442.25,1445,-5.25,-0.36%,161845,611011
11/07/2022,1450.5,1465.25,1447,1450.25,-9.25,-0.63%,143777,604522
11/04/2022,1439.5,1462,1433.25,1459.5,22.75,+1.58%,170367,599489
11/03/2022,1447.75,1452.75,1428.75,1436.75,-16.5,-1.14%,154596,592007
11/02/2022,1441.25,1454.5,1432,1453.25,9,+0.62%,185779,588953
11/01/2022,1421.25,1445.25,1418,1444.25,22,+1.55%,232621,584073
10/31/2022,1417.75,1423.75,1403.25,1422.25,17.25,+1.23%,196225,571439
10/28/2022,1394.75,1406.5,1387,1405,7.5,+0.54%,285787,567058
10/27/2022,1399,1407.75,1394.75,1397.5,-1.25,-0.09%,251042,596954
10/26/2022,1397,1411.75,1396,1398.75,-1.,-0.07%,297404,619818
10/25/2022,1388.25,1401.5,1383,1399.75,13,+0.94%,248597,651685
10/24/2022,1402,1402.5,1384.75,1386.75,-19.5,-1.39%,265326,662566
10/21/2022,1400.25,1408.5,1388,1406.25,4.25,+0.30%,237006,674372
10/20/2022,1391.75,1407,1386.75,1402,12,+0.86%,250578,698665
10/19/2022,1389.25,1392,1375,1390,2.25,+0.16%,217002,714797
10/18/2022,1392,1399,1378.75,1387.75,-7.75,-0.56%,288522,714532
10/17/2022,1398,1405.25,1390.75,1395.5,-4.,-0.29%,233062,713126
10/14/2022,1408.75,1426,1397,1399.5,-11.75,-0.83%,238822,711153
10/13/2022,1403.5,1415,1392.75,1411.25,5.5,+0.39%,303546,703233
10/12/2022,1393,1421.25,1389,1405.75,9.25,+0.66%,433469,702311
10/11/2022,1400.5,1405,1388.75,1396.5,1,+0.07%,233806,694960
10/10/2022,1394.75,1414.5,1393.5,1395.5,5.25,+0.38%,338341,695524
10/07/2022,1384.25,1393.75,1379.5,1390.25,6,+0.43%,281678,680857
10/06/2022,1392.75,1395.75,1373.5,1384.25,-5.75,-0.41%,220556,680521
10/05/2022,1400.75,1402.25,1381.25,1390,-11.25,-0.80%,206186,679569
10/04/2022,1387.25,1409.75,1384,1401.25,14,+1.01%,232823,677178
10/03/2022,1383,1393,1376.5,1387.25,8,+0.58%,235796,669838
09/30/2022,1413.5,1424.5,1378.25,1379.25,-32.,-2.27%,338883,678100
09/29/2022,1411,1421.5,1404,1411.25,4.75,+0.34%,291473,673878
09/28/2022,1399.5,1408.5,1388.25,1406.5,5,+0.36%,276586,706149
09/27/2022,1406.25,1423,1400.75,1401.5,-1.75,-0.12%,238417,699311
09/26/2022,1410.75,1423,1401.25,1403.25,-14.75,-1.04%,210328,688056
09/23/2022,1443,1445.5,1414.75,1418,-28.5,-1.97%,195110,674606
09/22/2022,1440.25,1459.75,1435.75,1446.5,-1.,-0.07%,194921,670245
09/21/2022,1456.25,1467,1445.75,1447.5,-13.5,-0.92%,173131,662733
09/20/2022,1450.75,1467.5,1439.25,1461,13.75,+0.95%,187280,656310
09/19/2022,1434.75,1447.25,1422.25,1447.25,16.5,+1.15%,147993,653097
09/16/2022,1428,1434.25,1415.75,1430.75,-1.25,-0.09%,141987,651606
09/15/2022,1438,1446.75,1427,1432,-4.,-0.28%,171580,653186
09/14/2022,1453.25,1463.25,1434.5,1436,-20.25,-1.39%,200253,650817
09/13/2022,1455.5,1473,1450.75,1456.25,-2.75,-0.19%,250906,643018
09/12/2022,1408.25,1460.5,1395.25,1459,55.5,+3.95%,309892,632569
09/09/2022,1387.25,1405,1387.25,1403.5,21.75,+1.57%,117580,614509
09/08/2022,1377,1387.75,1368.5,1381.75,3,+0.22%,131970,612419
09/07/2022,1380.25,1414.5,1375.25,1378.75,-10.75,-0.77%,180457,612078
09/06/2022,1391,1409,1384.5,1389.5,-19.,-1.35%,139434,606187
09/02/2022,1386.5,1410,1385.25,1408.5,21.5,+1.55%,95182,611445
09/01/2022,1411.5,1420.25,1385,1387,-24.75,-1.75%,130063,608407
08/31/2022,1426.75,1426.75,1405,1411.75,-7.75,-0.55%,109560,608283
08/30/2022,1402.5,1423.25,1398.5,1419.5,-3.25,-0.23%,121441,605924
08/29/2022,1433.75,1433.75,1418,1422.75,-19.5,-1.35%,151074,604853
08/26/2022,1431.25,1445.75,1416.5,1442.25,24.25,+1.71%,154977,605576
08/25/2022,1446.5,1447.75,1413.75,1418,-21.5,-1.49%,168649,610887
08/24/2022,1459.5,1460.75,1431,1439.5,-7.5,-0.52%,201061,612450
08/23/2022,1437.75,1459,1424.5,1447,20,+1.40%,215091,611218
08/22/2022,1402.75,1429.25,1387.75,1427,31.5,+2.26%,158208,603065
08/19/2022,1391.5,1397.5,1380.5,1395.5,0,0.00%,97198,595460
08/18/2022,1374,1399.75,1372.25,1395.5,12.5,+0.90%,126486,594252
08/17/2022,1385.25,1394.5,1376.25,1383,6,+0.44%,110008,593534
08/16/2022,1392.25,1392.25,1373.5,1377,-22.25,-1.59%,155545,595095
08/15/2022,1393,1407.5,1371.5,1399.25,-30.,-2.10%,172689,594708
08/12/2022,1423.5,1441.25,1399,1429.25,1.25,+0.09%,192435,593320
08/11/2022,1407,1431.75,1403.25,1428,19,+1.35%,142196,589763
08/10/2022,1428.5,1430.25,1400.5,1409,2.25,+0.16%,178546,586515
08/09/2022,1397.75,1412.75,1393,1406.75,22.25,+1.61%,161730,583208
08/08/2022,1386.5,1397.75,1376.5,1384.5,-5.75,-0.41%,115661,580820
08/05/2022,1404.5,1405,1375.75,1390.25,-6.5,-0.47%,154995,583428
08/04/2022,1357.5,1401,1342.75,1396.75,46.25,+3.42%,169076,583205
08/03/2022,1379.75,1382.5,1338.25,1350.5,-14.,-1.03%,147239,576646
08/02/2022,1367.25,1381.25,1357.75,1364.5,-15.75,-1.14%,169285,572925
08/01/2022,1431.25,1438.25,1370.75,1380.25,-48.,-3.36%,194168,575664
07/29/2022,1415.5,1443.75,1415.5,1428.25,20.5,+1.46%,224388,577911
07/28/2022,1396,1410.25,1395.25,1407.75,29,+2.10%,177738,576247
07/27/2022,1374.75,1383,1350.75,1378.75,18.25,+1.34%,213707,576075
07/26/2022,1350.75,1363.25,1347,1360.5,29,+2.18%,179160,583850
07/25/2022,1311.25,1331.5,1300,1331.5,30.5,+2.34%,159629,592690
07/22/2022,1292,1315.25,1280.25,1301,11.75,+0.91%,157926,592414
07/21/2022,1293,1316.25,1287.5,1289.25,-23.75,-1.81%,160126,607390
07/20/2022,1319.5,1321.25,1312.25,1313,-24.5,-1.83%,149334,603074
07/19/2022,1330,1337.5,1326.25,1337.5,-15.75,-1.16%,160985,602987
07/18/2022,1362,1362.75,1353.25,1353.25,35,+2.66%,144588,606180
07/15/2022,1323.75,1325.75,1317.5,1318.25,-0.25,-0.02%,119013,607350
07/14/2022,1299,1318.5,1299,1318.5,-8.75,-0.66%,151405,608493
07/13/2022,1317.25,1327.25,1316,1327.25,8,+0.61%,144772,608964
07/12/2022,1350,1350,1319.25,1319.25,-51.5,-3.76%,170125,611751
07/11/2022,1368,1375,1363,1370.75,8.25,+0.61%,142172,617988
07/08/2022,1362.5,1362.5,1362.5,1362.5,29,+2.17%,140271,618501
07/07/2022,1333.5,1333.5,1333.5,1333.5,32.25,+2.48%,165857,621074
07/06/2022,1301.25,1309.75,1295.75,1301.25,1.25,+0.10%,196077,631429
07/05/2022,1344.75,1345.25,1299.75,1300,-70.75,-5.16%,226206,638675
07/01/2022,1370.75,1370.75,1370.75,1370.75,-47.5,-3.35%,211718,637598
06/30/2022,1418.25,1418.25,1418.25,1418.25,-21.5,-1.49%,217089,641256
06/29/2022,1432.25,1439.75,1432.25,1439.75,11.75,+0.82%,173768,641071
06/28/2022,1428,1428,1428,1428,24.75,+1.76%,226067,653337
06/27/2022,1403.25,1403.25,1403.25,1403.25,3.5,+0.25%,218154,666075
06/24/2022,1393.5,1405.25,1393.5,1399.75,2.5,+0.18%,243674,687544
06/23/2022,1397.25,1397.25,1397.25,1397.25,-55.75,-3.84%,354786,722026
06/22/2022,1458.25,1462,1453,1453,-27.,-1.82%,278870,737056
06/21/2022,1480,1480,1480,1480,-13.,-0.87%,229846,745494
06/17/2022,1493,1501.25,1493,1493,-6.,-0.40%,187058,749520
06/16/2022,1499,1499,1499,1499,16.5,+1.11%,151508,748991
06/15/2022,1482.5,1486.5,1482.5,1482.5,-1.5,-0.10%,202403,748861
06/14/2022,1489,1492,1484,1484,-5.25,-0.35%,214418,754428
06/13/2022,1489.25,1489.25,1489.25,1489.25,-23.,-1.52%,265801,757680
06/10/2022,1518.25,1524.75,1509.25,1512.25,-20.,-1.31%,282650,766928
06/09/2022,1520.75,1532.25,1520.75,1532.25,6.25,+0.41%,357595,780303
06/08/2022,1518,1526,1518,1526,14.75,+0.98%,298125,771874
06/07/2022,1511.25,1511.25,1511.25,1511.25,9,+0.60%,287026,760444
06/06/2022,1502.25,1502.25,1502.25,1502.25,7,+0.47%,158564,759394
06/03/2022,1495.25,1495.25,1495.25,1495.25,-10.5,-0.70%,156074,757070
06/02/2022,1505.75,1507.75,1505.75,1505.75,18.5,+1.24%,208009,759010
06/01/2022,1487.25,1487.25,1487.25,1487.25,1.75,+0.12%,202524,757441
05/31/2022,1485.5,1485.5,1485.5,1485.5,-30.75,-2.03%,250990,753373
05/27/2022,1515,1516.25,1515,1516.25,4.5,+0.30%,175777,756928
05/26/2022,1518,1518,1511.75,1511.75,19.75,+1.32%,263544,744800
05/25/2022,1482.75,1492,1480.75,1492,1.75,+0.12%,164228,735375
05/24/2022,1490.25,1490.25,1490.25,1490.25,0,0.00%,148089,729900
05/23/2022,1490.25,1490.25,1490.25,1490.25,-0.25,-0.02%,171431,727074
05/20/2022,1483.5,1490.5,1475.5,1490.5,9.25,+0.62%,168319,720397
05/19/2022,1481.25,1481.25,1481.25,1481.25,13.75,+0.94%,168601,721850
05/18/2022,1467.5,1467.5,1467.5,1467.5,-20.75,-1.39%,157165,714906
05/17/2022,1482.5,1488.25,1477.25,1488.25,18.5,+1.26%,127642,709144
05/16/2022,1470.75,1470.75,1469.75,1469.75,11.75,+0.81%,114218,703274
05/13/2022,1457.5,1460.75,1457.25,1458,12,+0.83%,152809,700122
05/12/2022,1432.5,1448,1432.5,1446,3.25,+0.23%,160491,695907
05/11/2022,1441,1445.5,1439.25,1442.75,11,+0.77%,144067,702180
05/10/2022,1435,1435,1431.75,1431.75,5.5,+0.39%,117224,694454
05/09/2022,1426.25,1426.25,1426.25,1426.25,-20.75,-1.43%,170849,695756
05/06/2022,1453,1453,1447,1447,-21.25,-1.45%,125236,700562
05/05/2022,1480.5,1480.5,1459.75,1468.25,3.5,+0.24%,130704,704163
05/04/2022,1450,1464.75,1450,1464.75,8,+0.55%,129232,702800
05/03/2022,1464.5,1467.75,1456.75,1456.75,-8.5,-0.58%,133769,700856
05/02/2022,1466,1466.25,1465.25,1465.25,-17.75,-1.20%,154391,699931
04/29/2022,1484.5,1485.25,1483,1483,-6.5,-0.44%,122579,695604
04/28/2022,1491,1491,1489.5,1489.5,-4.25,-0.28%,135354,698682
04/27/2022,1493.75,1493.75,1493.75,1493.75,14.75,+1.00%,223552,705916
04/26/2022,1479,1479,1479,1479,9.75,+0.66%,211570,726717
04/25/2022,1469.25,1469.25,1469.25,1469.25,-9.5,-0.64%,242657,742655
04/22/2022,1478.75,1478.75,1478.75,1478.75,-19.25,-1.29%,273422,748824
04/21/2022,1498,1498,1498,1498,5.5,+0.37%,237761,766901
04/20/2022,1492.5,1492.5,1492.5,1492.5,7.25,+0.49%,236989,771468
04/19/2022,1485.25,1485.25,1485.25,1485.25,6.25,+0.42%,190947,762855
04/18/2022,1479,1479,1479,1479,12.5,+0.85%,191282,754848
04/14/2022,1466.5,1466.5,1466.5,1466.5,-0.75,-0.05%,213201,747363
04/13/2022,1466,1467.25,1466,1467.25,-1.75,-0.12%,262248,749138
04/12/2022,1469,1469,1469,1469,14.75,+1.01%,245560,752157
04/11/2022,1454.25,1454.25,1454.25,1454.25,-3.5,-0.24%,245962,760549
04/08/2022,1457.75,1457.75,1457.75,1457.75,21.25,+1.48%,257506,758841
04/07/2022,1436.5,1436.5,1436.5,1436.5,25.5,+1.81%,248003,758217
04/06/2022,1411,1411,1411,1411,-4.,-0.28%,159349,755894
04/05/2022,1413,1415,1413,1415,9.5,+0.68%,144692,756785
