Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/18/2005,550.5,556.5,550.5,555.75,2.75,+0.50%,306790,252245
02/17/2005,534.75,553,533,553,18.25,+3.41%,259130,262340
02/16/2005,533.5,534.75,530,534.75,-0.75,-0.14%,160632,258448
02/15/2005,535.75,538,534.75,535.5,-0.75,-0.14%,215334,262041
02/14/2005,526,536.25,525.5,536.25,9.75,+1.85%,268434,262662
02/11/2005,514.5,526.5,513.5,526.5,11.25,+2.18%,250366,270991
02/10/2005,510.25,515.25,509,515.25,4,+0.78%,188740,268856
02/09/2005,505.75,511.25,505,511.25,4.75,+0.94%,179162,273749
02/08/2005,504.75,506.5,504.75,506.5,1.5,+0.30%,129922,272023
02/07/2005,501,505,501,505,2.75,+0.55%,130502,270539
02/04/2005,504.5,505.25,502.25,502.25,-2.,-0.40%,110318,271041
02/03/2005,506,508.75,504.25,504.25,-2.,-0.40%,123972,267687
02/02/2005,506.5,507.75,505.25,506.25,-0.75,-0.15%,100780,266458
02/01/2005,513.25,514.25,507,507,-5.5,-1.07%,144404,269515
01/31/2005,509.75,512.5,508,512.5,-0.5,-0.10%,121020,259535
01/28/2005,513,515.25,513,513,-1.,-0.19%,94224,257730
01/27/2005,520.75,520.75,514,514,-7.25,-1.39%,97424,254025
01/26/2005,524,524.5,521,521.25,-2.75,-0.52%,88488,253118
01/25/2005,520,524,518,524,3.75,+0.72%,130146,252998
01/24/2005,516.5,521.25,516.5,520.25,4.25,+0.82%,115106,254782
01/21/2005,520.5,521,516,516,-5.,-0.96%,140130,254688
01/20/2005,518.75,521,517,521,2.25,+0.43%,145244,253875
01/19/2005,516.75,519,516.5,518.75,2.5,+0.48%,140682,251994
01/18/2005,522,522,516.25,516.25,-6.5,-1.24%,151080,247754
01/14/2005,536.5,536.5,522.75,522.75,-16.25,-3.01%,171408,242820
01/13/2005,536,539,536,539,2.75,+0.51%,146990,238205
01/12/2005,545.75,545.75,536.25,536.25,-10.25,-1.88%,144606,235557
01/11/2005,551,552.5,546.5,546.5,-4.5,-0.82%,119974,233552
01/10/2005,544.25,551,540,551,4.5,+0.82%,142308,234756
01/07/2005,537,546.5,537,546.5,10.25,+1.91%,177970,230576
01/06/2005,531.25,536.25,531,536.25,5.25,+0.99%,122892,233336
01/05/2005,530,531.5,530,531,1,+0.19%,124634,229481
01/04/2005,540,540,530,530,-11.25,-2.08%,191876,232430
01/03/2005,545.5,549,541.25,541.25,-12.,-2.17%,116384,232723
12/30/2004,549,553.25,549,553.25,3.75,+0.68%,2278,228903
12/29/2004,549.5,552.5,549.25,549.5,-1.5,-0.27%,113612,232147
12/28/2004,555.5,555.75,551,551,-8.,-1.43%,101728,235973
12/27/2004,555,559,553.5,559,5.75,+1.04%,96340,241655
12/23/2004,550,553.25,550,553.25,3.25,+0.59%,78888,238114
12/22/2004,550.75,550.75,548.5,550,-2.25,-0.41%,87630,242718
12/21/2004,550,552.25,549.5,552.25,-0.25,-0.05%,97666,242451
12/20/2004,547.25,555.5,547.25,552.5,5.5,+1.01%,206756,246959
12/17/2004,543.25,547,543,547,2,+0.37%,172054,248011
12/16/2004,549.5,549.75,545,545,-4.25,-0.77%,141064,245569
12/15/2004,552.75,553,549.25,549.25,-3.75,-0.68%,164406,247411
12/14/2004,549,553,548,553,3.75,+0.68%,156636,252525
12/13/2004,537.25,549.25,537.25,549.25,12.75,+2.38%,231906,251992
12/10/2004,529,536.5,527,536.5,6.25,+1.18%,170016,245115
12/09/2004,534,534,530.25,530.25,-3.75,-0.70%,129046,246650
12/08/2004,529.25,534,526.5,534,3.5,+0.66%,182100,241505
12/07/2004,539.25,540,530.5,530.5,-9.25,-1.71%,143504,242843
12/06/2004,538,540,538,539.75,3.75,+0.70%,111544,239103
12/03/2004,531.5,536,531.25,536,3.75,+0.70%,127184,236306
12/02/2004,538,540,532.25,532.25,-6.5,-1.21%,129026,236609
12/01/2004,544.25,547,538.75,538.75,-4.75,-0.87%,131144,237433
11/30/2004,544.5,545.75,543.5,543.5,-2.75,-0.50%,123596,237803
11/29/2004,557.75,557.75,546.25,546.25,-11.5,-2.06%,146526,234978
11/26/2004,564.75,564.75,557.75,557.75,-6.,-1.06%,77632,230840
11/24/2004,566.75,567,563.75,563.75,-6.5,-1.14%,94050,232610
11/23/2004,565.5,570.25,565,570.25,6,+1.06%,116676,228565
11/22/2004,562,564.25,559.5,564.25,3.75,+0.67%,78652,227635
11/19/2004,566,566.5,560.5,560.5,-6.25,-1.10%,109464,226763
11/18/2004,562.5,566.75,560.25,566.75,2.75,+0.49%,120584,225456
11/17/2004,552.25,564,552.25,564,12.5,+2.27%,200198,226678
11/16/2004,547.75,551.5,547.75,551.5,5.25,+0.96%,131622,225089
11/15/2004,534.75,546.25,534.75,546.25,11,+2.06%,127854,223316
11/12/2004,532.25,535.25,528.5,535.25,3,+0.56%,148766,225131
11/11/2004,538.25,538.25,532.25,532.25,-7.,-1.30%,109470,219606
11/10/2004,525.75,539.25,525.75,539.25,16,+3.06%,205750,223147
11/09/2004,518,523.25,518,523.25,5,+0.96%,91226,229606
11/08/2004,518.5,519,516.5,518.25,-1.,-0.19%,104450,231063
11/05/2004,518,519.25,515,519.25,0,0.00%,108948,231292
11/04/2004,526,526,519.25,519.25,-9.,-1.70%,137698,232346
11/03/2004,528.25,528.25,528.25,528.25,-6.25,-1.17%,151220,230662
11/02/2004,534.5,534.5,534.5,534.5,0.25,+0.05%,115478,229287
11/01/2004,544,544,534.25,534.25,-12.25,-2.24%,154510,230819
10/29/2004,548.75,548.75,546.5,546.5,-2.,-0.36%,116432,228821
10/28/2004,547,548.5,547,548.5,1.25,+0.23%,170086,228251
10/27/2004,554,554,547.25,547.25,-8.5,-1.53%,170494,231278
10/26/2004,555.75,555.75,555.75,555.75,-1.5,-0.27%,150596,233402
10/25/2004,547,557.25,547,557.25,12.5,+2.29%,205758,240243
10/22/2004,540.75,544.75,539.5,544.75,3,+0.55%,136348,239960
10/21/2004,545,545,541.75,541.75,-2.5,-0.46%,159170,269781
10/20/2004,538,544.25,538,544.25,1,+0.18%,174850,270182
10/19/2004,530.25,543.25,530.25,543.25,11,+2.07%,181758,264885
10/18/2004,529,532.25,529,532.25,-0.25,-0.05%,105708,258166
10/15/2004,534.75,534.75,532,532.5,-1.25,-0.23%,112602,259591
10/14/2004,530.75,533.75,530.75,533.75,3,+0.57%,128058,253229
10/13/2004,536,536,530.75,530.75,-5.25,-0.98%,140144,246763
10/12/2004,547,558,536,536,-24.5,-4.37%,234630,245297
10/11/2004,560.5,560.5,560.5,560.5,9.75,+1.77%,122832,238170
10/08/2004,547.75,550.75,547.75,550.75,3,+0.55%,134702,239097
10/07/2004,547.5,549,547.5,547.75,0,0.00%,118654,235584
10/06/2004,544.5,547.75,541.5,547.75,1.25,+0.23%,102796,233565
10/05/2004,546.5,546.5,546.5,546.5,1.25,+0.23%,134674,231567
10/04/2004,546.5,546.5,545.25,545.25,-8.25,-1.49%,116146,226221
10/01/2004,548,553.5,548,553.5,5.75,+1.05%,120748,221674
09/30/2004,558.25,558.25,547.75,547.75,-6.75,-1.22%,101530,214893
09/29/2004,558,558,554.5,554.5,1,+0.18%,92022,212902
09/28/2004,553.5,553.5,553.5,553.5,0,0.00%,80752,207611
09/27/2004,546,553.5,546,553.5,6.75,+1.23%,109204,203919
09/24/2004,560,560,546.75,546.75,-13.5,-2.41%,114904,201594
09/23/2004,560.25,560.25,560.25,560.25,-0.75,-0.13%,82866,200331
09/22/2004,564,565.5,561,561,-3.25,-0.58%,82868,197126
09/21/2004,564.25,564.25,564.25,564.25,-0.75,-0.13%,74232,194709
09/20/2004,571,571,565,565,-9.5,-1.65%,107646,191888
09/17/2004,577.5,579.5,574.5,574.5,-3.,-0.52%,84488,188597
09/16/2004,586.75,592,577.5,577.5,-8.75,-1.49%,98342,186088
09/15/2004,586.25,586.25,586.25,586.25,1,+0.17%,69606,184678
09/14/2004,590,590,585.25,585.25,-5.75,-0.97%,71700,181724
09/13/2004,591,591,591,591,-2.5,-0.42%,100864,182228
09/10/2004,600,600,593.5,593.5,-7.75,-1.29%,129298,181309
09/09/2004,603.25,603.25,601.25,601.25,-1.75,-0.29%,73416,178674
09/08/2004,604.5,604.5,603,603,1.25,+0.21%,84654,177284
09/07/2004,610.75,610.75,601.75,601.75,-26.25,-4.18%,112716,177696
09/03/2004,638,639.25,628,628,-14.,-2.18%,98490,175296
09/02/2004,648,651,642,642,-6.,-0.93%,88840,175860
09/01/2004,648,648,648,648,8.25,+1.29%,139634,175726
08/31/2004,637,639.75,637,639.75,7.75,+1.23%,98546,174195
08/30/2004,616,632,616,632,20.5,+3.35%,143528,175223
08/27/2004,617.75,624,611.5,611.5,-8.,-1.29%,116652,175197
08/26/2004,619.5,619.5,619.5,619.5,-6.5,-1.04%,80854,176390
08/25/2004,619.5,626,619.5,626,6.75,+1.09%,148790,176093
08/24/2004,617,619.25,617,619.25,-2.75,-0.44%,99738,175630
08/23/2004,622,622,622,622,19.25,+3.19%,127722,177395
08/20/2004,606.25,606.25,602.75,602.75,-5.75,-0.94%,60312,173977
08/19/2004,608.5,608.5,608.5,608.5,1.75,+0.29%,99254,174381
08/18/2004,606.75,606.75,606.75,606.75,6.75,+1.13%,89104,173012
08/17/2004,594.25,600,594.25,600,13.5,+2.30%,100352,172380
08/16/2004,586.5,586.5,586.5,586.5,-10.75,-1.80%,90322,171177
08/13/2004,597.25,597.25,597.25,597.25,-5.5,-0.91%,66692,168515
08/12/2004,574.75,602.75,572,602.75,27.75,+4.83%,140784,169952
08/11/2004,582.75,582.75,575,575,-7.,-1.20%,84704,167915
08/10/2004,581,582,581,582,-5.5,-0.94%,59590,168441
08/09/2004,588,588,587.5,587.5,8.5,+1.47%,68328,167817
08/06/2004,579,579,579,579,-9.5,-1.61%,83390,167593
08/05/2004,588.5,588.5,588.5,588.5,12,+2.08%,89650,169036
08/04/2004,585,585,576.5,576.5,-10.5,-1.79%,102444,167545
08/03/2004,587,587,587,587,0.5,+0.09%,105118,170577
08/02/2004,591,591,586.5,586.5,-3.5,-0.59%,105110,166970
07/30/2004,590,590,590,590,-15.,-2.48%,121008,162870
07/29/2004,605,605,605,605,9.75,+1.64%,143588,162508
07/28/2004,595.25,595.25,595.25,595.25,-18.25,-2.97%,134838,164501
07/27/2004,613.5,613.5,613.5,613.5,0.5,+0.08%,140226,166302
07/26/2004,613,613,613,613,-15.,-2.39%,122586,165724
07/23/2004,610,628,610,628,18.5,+3.04%,127416,167543
07/22/2004,625,628,609.5,609.5,-19.,-3.02%,178440,178021
07/21/2004,628.5,628.5,628.5,628.5,-26.,-3.97%,159226,175613
07/20/2004,654.5,654.5,654.5,654.5,-1.25,-0.19%,171674,169419
07/19/2004,655.75,655.75,655.75,655.75,8.25,+1.27%,125228,167667
07/16/2004,647.5,647.5,647.5,647.5,-4.,-0.61%,175530,171691
07/15/2004,651.5,651.5,651.5,651.5,-17.5,-2.62%,130580,177821
07/14/2004,669,669,669,669,22,+3.40%,143860,178596
07/13/2004,647,647,647,647,1.5,+0.23%,130884,178560
07/12/2004,645.5,645.5,645.5,645.5,-2.5,-0.39%,138104,180262
07/09/2004,648,648,648,648,-7.,-1.07%,106372,177565
07/08/2004,655,655,655,655,-5.,-0.76%,138548,177142
07/07/2004,653,660,653,660,9,+1.38%,217824,175648
07/06/2004,651,651,651,651,-1.5,-0.23%,144676,168379
07/02/2004,652.5,652.5,652.5,652.5,-11.5,-1.73%,114294,173297
07/01/2004,664,664,664,664,0,0.00%,143992,176954
06/30/2004,664,664,664,664,-27.,-3.91%,189014,179616
06/29/2004,691,691,691,691,12,+1.77%,142476,183268
06/28/2004,679,679,679,679,-19.5,-2.79%,158312,187234
06/25/2004,698.5,698.5,698.5,698.5,11.5,+1.67%,133434,196585
06/24/2004,687,687,687,687,4,+0.59%,173250,201830
06/23/2004,683,683,683,683,19,+2.86%,157824,201218
06/22/2004,664,664,664,664,-5.,-0.75%,138458,199652
06/21/2004,669,669,669,669,10.75,+1.63%,130936,198768
06/18/2004,658.25,658.25,658.25,658.25,-0.75,-0.11%,101974,195677
06/17/2004,660,660,659,659,5.5,+0.84%,150936,198334
06/16/2004,653.5,653.5,653.5,653.5,6,+0.93%,158584,199081
06/15/2004,664,664,647.5,647.5,-19.5,-2.92%,158060,202375
06/14/2004,667,667,667,667,6,+0.91%,169232,211230
06/10/2004,661,661,661,661,-10.,-1.49%,6050,208200
06/09/2004,671,671,671,671,-8.,-1.18%,123880,204808
06/08/2004,679,679,679,679,-5.,-0.73%,149030,204274
06/07/2004,684,684,684,684,-10.,-1.44%,169224,202663
06/04/2004,694,694,694,694,10,+1.46%,138096,200728
06/03/2004,684,684,684,684,-26.,-3.66%,157494,202363
06/02/2004,710,710,710,710,-15.5,-2.14%,150860,202319
06/01/2004,692,725.5,692,725.5,48.5,+7.16%,97458,201049
05/28/2004,677,677,677,677,6,+0.89%,121444,200987
05/27/2004,671,671,671,671,-32.5,-4.62%,171612,202804
05/26/2004,703.5,703.5,703.5,703.5,0,0.00%,134718,203687
05/25/2004,703.5,703.5,703.5,703.5,12.5,+1.81%,127532,204427
05/24/2004,691,691,691,691,15,+2.22%,117012,204939
05/21/2004,676,676,676,676,0,0.00%,132628,206118
05/20/2004,676,676,676,676,-20.,-2.87%,158804,208023
05/19/2004,696,696,696,696,10,+1.46%,175128,210729
05/18/2004,686,686,686,686,-11.,-1.58%,190592,215416
05/17/2004,697,697,697,697,0,0.00%,190750,220893
05/14/2004,697,697,697,697,-20.,-2.79%,190088,224987
05/13/2004,717,721.5,717,717,5.75,+0.81%,165104,229230
05/12/2004,711.25,711.25,711.25,711.25,-18.75,-2.57%,255276,235582
05/11/2004,730,730,730,730,-1.,-0.14%,98340,235356
05/10/2004,731,731,731,731,-17.,-2.27%,149510,236247
05/07/2004,748,748,748,748,5.5,+0.74%,175842,241746
05/06/2004,742.5,742.5,742.5,742.5,-9.5,-1.26%,140544,238714
05/05/2004,752,752,752,752,9,+1.21%,128616,240166
05/04/2004,743,743,743,743,9,+1.23%,134880,242566
05/03/2004,734,734,734,734,9,+1.24%,132506,243589
04/30/2004,725,725,725,725,7,+0.97%,182694,245350
04/29/2004,718,718,718,718,7,+0.98%,183028,245297
04/28/2004,711,711,711,711,-17.,-2.34%,194288,243726
04/27/2004,728,728,728,728,11.25,+1.57%,196294,255513
04/26/2004,716.75,716.75,716.75,716.75,-0.25,-0.03%,138052,253414
04/23/2004,717,717,717,717,2,+0.28%,169036,255026
04/22/2004,715,715,715,715,10,+1.42%,181568,261651
04/21/2004,705,705,705,705,-11.,-1.54%,222680,259197
04/20/2004,716,716,716,716,-1.,-0.14%,170270,262329
04/19/2004,717,717,717,717,8,+1.13%,126400,260208
04/16/2004,709,709,709,709,16,+2.31%,201500,262931
04/15/2004,693,693,693,693,-37.,-5.07%,229804,264889
04/14/2004,730,730,730,730,10.75,+1.49%,187388,269384
04/13/2004,719.25,719.25,719.25,719.25,-8.75,-1.20%,193328,266601
04/12/2004,728,728,728,728,-25.,-3.32%,211680,268926
04/08/2004,753,753,753,753,-8.,-1.05%,226150,273558
04/07/2004,761,761,761,761,9,+1.20%,138668,273801
04/06/2004,752,752,752,752,-5.,-0.66%,183966,275392
04/05/2004,757,757,757,757,3,+0.40%,207352,275754
04/02/2004,754,754,754,754,14,+1.89%,176010,274069
04/01/2004,740,740,740,740,20,+2.78%,190060,274278
03/31/2004,720,720,720,720,-13.5,-1.84%,220198,270309
03/30/2004,733.5,733.5,733.5,733.5,-6.5,-0.88%,113168,269823
03/29/2004,740,740,740,740,-7.5,-1.00%,110706,267927
03/26/2004,747.5,747.5,747.5,747.5,-10.5,-1.39%,138130,268538
03/25/2004,758,758,758,758,-3.,-0.39%,174610,268703
03/24/2004,761,761,761,761,-8.,-1.04%,208022,269260
03/23/2004,769,769,769,769,-6.,-0.77%,147362,268598
03/22/2004,775,775,775,775,27.5,+3.68%,178784,270004
03/19/2004,747.5,747.5,747.5,747.5,2.5,+0.34%,188536,267813
03/18/2004,745,745,745,745,12,+1.64%,173480,265991
03/17/2004,733,733,733,733,-3.,-0.41%,145378,264153
03/16/2004,736,736,736,736,9,+1.24%,167110,262994
03/15/2004,727,727,727,727,9,+1.25%,128714,261965
03/12/2004,718,718,718,718,-1.,-0.14%,130462,256632
03/11/2004,719,719,719,719,-2.5,-0.35%,145658,257433
03/10/2004,721.5,721.5,721.5,721.5,1.5,+0.21%,177192,256638
03/09/2004,720,720,720,720,6,+0.84%,143946,252173
03/08/2004,714,714,714,714,-11.,-1.52%,150420,253800
03/05/2004,725,725,725,725,5,+0.69%,123908,258913
03/04/2004,720,720,720,720,2,+0.28%,186166,260210
03/03/2004,732,732,718,718,-14.,-1.91%,196278,264112
03/02/2004,732,732,732,732,2,+0.27%,268246,266334
03/01/2004,730,730,730,730,7.75,+1.07%,175114,263623
02/27/2004,722.25,722.25,722.25,722.25,-0.75,-0.10%,194946,262288
02/26/2004,723,723,723,723,0,0.00%,198922,260896
02/25/2004,723,723,723,723,3,+0.42%,231604,267721
02/24/2004,720,720,720,720,16,+2.27%,216436,274330
02/23/2004,680,704,680,704,31,+4.61%,259762,270828
02/20/2004,673,673,673,673,5,+0.75%,215034,269161
02/19/2004,668,668,668,668,9,+1.37%,216022,277414
02/18/2004,659,659,659,659,-3.,-0.45%,171726,264838
02/17/2004,662,662,662,662,7,+1.07%,168842,261298
02/13/2004,655,655,655,655,0,0.00%,124778,261391
02/12/2004,655,655,655,655,-2.,-0.30%,194758,263188
02/11/2004,657,657,657,657,7,+1.08%,162250,267321
02/10/2004,650,650,650,650,5,+0.78%,251886,267299
02/09/2004,645,645,645,645,0,0.00%,217398,268024
02/06/2004,645,645,645,645,6,+0.94%,160124,270474
02/05/2004,639,639,639,639,3,+0.47%,182282,271109
02/04/2004,636,636,636,636,-6.,-0.93%,140912,267330
02/03/2004,642,642,642,642,0,0.00%,134110,267713
02/02/2004,642,642,642,642,-18.,-2.73%,180482,269532
01/30/2004,660,660,660,660,10,+1.54%,147150,269310
01/29/2004,650,650,650,650,-1.5,-0.23%,137382,270049
01/28/2004,651.5,651.5,651.5,651.5,-20.5,-3.05%,192698,269979
01/27/2004,672,672,672,672,-2.5,-0.37%,124040,274561
01/26/2004,674.5,674.5,674.5,674.5,4.5,+0.67%,125766,272483
01/23/2004,670,670,670,670,4,+0.60%,193346,269637
01/22/2004,666,666,666,666,-3.,-0.45%,122934,268744
01/21/2004,669,669,669,669,-1.25,-0.19%,161280,268404
01/20/2004,670.25,670.25,670.25,670.25,-7.5,-1.11%,110554,262542
01/16/2004,677.75,677.75,677.75,677.75,0.75,+0.11%,130150,260442
01/15/2004,677,677,677,677,-6.5,-0.95%,160714,258771
01/14/2004,683.5,683.5,683.5,683.5,3.75,+0.55%,199780,258615
01/13/2004,679.75,679.75,679.75,679.75,16.25,+2.45%,229816,257217
01/12/2004,663.5,663.5,663.5,663.5,29.75,+4.69%,200798,253128
01/09/2004,633.75,633.75,633.75,633.75,-4.5,-0.71%,112982,243519
01/08/2004,638.25,638.25,638.25,638.25,3.75,+0.59%,99550,243005
01/07/2004,634.5,634.5,634.5,634.5,-6.75,-1.05%,125910,243960
01/06/2004,641.25,641.25,641.25,641.25,0,0.00%,109802,243722
01/05/2004,641.25,641.25,641.25,641.25,2,+0.31%,116522,243438
01/02/2004,639.25,639.25,639.25,639.25,4.25,+0.67%,109476,242638
"Downloaded from Barchart.com as of 07-02-2024 10:24am CDT"
