Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/16/2021,1267.25,1273,1260.5,1263.25,-5.5,-0.43%,139831,662972
11/15/2021,1254,1270.75,1250.25,1268.75,12.5,+1.00%,165909,657501
11/12/2021,1233.25,1261.25,1232.25,1256.25,23,+1.86%,197578,656591
11/11/2021,1228.75,1240,1224,1233.25,4.25,+0.35%,143435,654008
11/10/2021,1224,1234.25,1220,1229,5.25,+0.43%,162256,653261
11/09/2021,1199.75,1252.25,1193,1223.75,23,+1.92%,263154,644317
11/08/2021,1215.75,1220,1199.25,1200.75,-16.75,-1.38%,203585,640304
11/05/2021,1234,1237.75,1215.5,1217.5,-16.75,-1.36%,160286,632938
11/04/2021,1254.75,1258.75,1227.25,1234.25,-21.,-1.67%,183829,626268
11/03/2021,1265,1268.25,1250.5,1255.25,-11.75,-0.93%,143573,623743
11/02/2021,1257.5,1270.25,1253,1267,8.75,+0.70%,153127,620172
11/01/2021,1259,1268.5,1246.75,1258.25,-0.75,-0.06%,156249,614980
10/29/2021,1253.25,1265.75,1251.5,1259,3,+0.24%,163992,611116
10/28/2021,1258.75,1269.25,1250.75,1256,-3.,-0.24%,266754,611406
10/27/2021,1256,1275.5,1245.5,1259,2.25,+0.18%,361718,634782
10/26/2021,1255.5,1265,1249.25,1256.75,0.5,+0.04%,229492,658960
10/25/2021,1238.75,1257.5,1235.5,1256.25,16.5,+1.33%,296666,669269
10/22/2021,1243.5,1249.75,1236.5,1239.75,-3.75,-0.30%,308060,686369
10/21/2021,1262,1268.5,1241.25,1243.5,-20.75,-1.64%,226358,760356
10/20/2021,1245.5,1268,1243,1264.25,18.5,+1.49%,277444,754574
10/19/2021,1236.5,1255.5,1233.25,1245.75,8.5,+0.69%,283496,750939
10/18/2021,1236,1242,1227.5,1237.25,2,+0.16%,193019,762726
10/15/2021,1223.75,1238.25,1220.75,1235.25,11,+0.90%,231631,758214
10/14/2021,1216,1225.5,1213,1224.25,8.25,+0.68%,264074,751439
10/13/2021,1220.5,1233,1206,1216,-4.5,-0.37%,375351,760109
10/12/2021,1248,1253,1217,1220.5,-29.5,-2.36%,360799,759101
10/11/2021,1262.75,1273,1248.75,1250,-13.75,-1.09%,214943,732459
10/08/2021,1266,1283.25,1262.75,1263.75,-3.5,-0.28%,296622,724295
10/07/2021,1261.25,1269.5,1253.5,1267.25,6,+0.48%,249793,723081
10/06/2021,1269,1274.25,1258.5,1261.25,-8.25,-0.65%,156151,719444
10/05/2021,1254,1275.25,1250.5,1269.5,14.25,+1.14%,210191,715835
10/04/2021,1261,1265.5,1253,1255.25,-9.25,-0.73%,210813,710837
10/01/2021,1270.5,1278.5,1259.75,1264.5,-7.5,-0.59%,210238,701176
09/30/2021,1297,1309,1266,1272,-26.5,-2.04%,332274,694379
09/29/2021,1291.25,1303,1288.5,1298.5,6,+0.46%,142008,688820
09/28/2021,1301.75,1301.75,1290.75,1292.5,-10.25,-0.79%,138669,686272
09/27/2021,1296.5,1310.5,1295.25,1302.75,5,+0.39%,160037,686544
09/24/2021,1296.5,1302.5,1291,1297.75,0.25,+0.02%,106161,677524
09/23/2021,1294.75,1302.25,1289,1297.5,2.25,+0.17%,113073,668810
09/22/2021,1287,1297,1282.75,1295.25,8,+0.62%,116027,664202
09/21/2021,1276,1288.5,1271,1287.25,11,+0.86%,122785,660472
09/20/2021,1296,1296,1275.5,1276.25,-21.,-1.62%,138855,660663
09/17/2021,1308,1310.5,1290.5,1297.25,-11.5,-0.88%,117752,658027
09/16/2021,1308,1320.25,1304.5,1308.75,1,+0.08%,120453,657425
09/15/2021,1295.75,1308.5,1290,1307.75,11.5,+0.89%,152895,659296
09/14/2021,1298.5,1309.75,1295.25,1296.25,-1.75,-0.13%,123421,654988
09/13/2021,1302.25,1306.5,1290.25,1298,-1.25,-0.10%,110714,655240
09/10/2021,1284,1311.5,1276.25,1299.25,15.25,+1.19%,230419,661140
09/09/2021,1294.5,1297,1280.75,1284,-11.,-0.85%,143301,661968
09/08/2021,1295.25,1304.5,1288,1295,0.75,+0.06%,162207,667308
09/07/2021,1307.25,1320.5,1293.25,1294.25,-12.75,-0.98%,117379,663939
09/03/2021,1297,1310.25,1291,1307,9.5,+0.73%,116054,660524
09/02/2021,1294,1301.75,1287.5,1297.5,3.25,+0.25%,148767,664312
09/01/2021,1305.25,1308,1286,1294.25,-11.,-0.84%,191534,667184
08/31/2021,1315.5,1322.5,1295,1305.25,-9.,-0.68%,170883,669205
08/30/2021,1331.5,1341.75,1307,1314.25,-15.,-1.13%,166731,664362
08/27/2021,1330.5,1330.5,1315,1329.25,-3.,-0.23%,119348,669607
08/26/2021,1336.25,1337.75,1325.5,1332.25,-7.25,-0.54%,130089,678162
08/25/2021,1337.5,1346,1329,1339.5,1,+0.07%,158407,682679
08/24/2021,1306.25,1343,1301.25,1338.5,37.25,+2.86%,192697,684606
08/23/2021,1295,1315.5,1294.25,1301.25,4,+0.31%,149639,686370
08/20/2021,1325.25,1338,1284.25,1297.25,-27.,-2.04%,195433,686966
08/19/2021,1353,1353,1318.75,1324.25,-29.75,-2.20%,179283,680427
08/18/2021,1360,1364,1347,1354,-5.75,-0.42%,116705,673043
08/17/2021,1369.75,1376.25,1355,1359.75,-5.,-0.37%,131519,665803
08/16/2021,1361.75,1373.5,1358.75,1364.75,3.25,+0.24%,128181,664298
08/13/2021,1343,1367.25,1335,1361.5,18,+1.34%,184419,666604
08/12/2021,1338.25,1370.25,1327,1343.5,2.25,+0.17%,255435,656522
08/11/2021,1339,1356.25,1335,1341.25,2.5,+0.19%,143995,657255
08/10/2021,1327,1345.75,1327,1338.75,7.5,+0.56%,118102,660007
08/09/2021,1338.5,1347.75,1327.5,1331.25,-7.,-0.52%,113417,655094
08/06/2021,1330.5,1342.75,1325.25,1338.25,7.25,+0.54%,114094,654713
08/05/2021,1329.25,1341.75,1318.5,1331,2.25,+0.17%,120348,652464
08/04/2021,1327,1332.75,1319,1328.75,5.25,+0.40%,149972,653088
08/03/2021,1343.75,1347.75,1312.25,1323.5,-29.5,-2.18%,175922,655874
08/02/2021,1347.5,1357.75,1335.5,1353,5.25,+0.39%,113104,657972
07/30/2021,1372,1373.75,1340.75,1347.75,-24.,-1.75%,124712,658605
07/29/2021,1356,1374.25,1353.25,1371.75,15,+1.11%,113968,657944
07/28/2021,1359,1364.5,1347,1356.75,2.75,+0.20%,131639,662198
07/27/2021,1360.5,1380.75,1351,1354,-0.5,-0.04%,152030,667567
07/26/2021,1349.25,1357,1329.5,1354.5,9,+0.67%,161040,674581
07/23/2021,1356.25,1356.25,1338.5,1345.5,-6.5,-0.48%,141075,682194
07/22/2021,1375.75,1376.25,1332.75,1352,-24.25,-1.76%,207054,685901
07/21/2021,1374.25,1378.75,1361.25,1376.25,5.75,+0.42%,133225,690262
07/20/2021,1359.25,1386,1356.25,1370.5,12.5,+0.92%,178069,692028
07/19/2021,1395,1399.5,1356,1358,-18.,-1.31%,155214,691408
07/16/2021,1364.5,1390.75,1362.75,1376,10.25,+0.75%,165461,686523
07/15/2021,1370,1374.75,1360.75,1365.75,-4.5,-0.33%,140804,681407
07/14/2021,1340.75,1371.75,1333.75,1370.25,29.25,+2.18%,175119,678657
07/13/2021,1338.5,1352.75,1335.25,1341,2.25,+0.17%,148767,682359
07/12/2021,1319,1340.75,1317,1338.75,19.25,+1.46%,150032,684078
07/09/2021,1309,1322.25,1299,1319.5,11.5,+0.88%,145842,684631
07/08/2021,1319.5,1323,1302,1308,-5.25,-0.40%,141920,680738
07/07/2021,1299.75,1329,1296.25,1313.25,22,+1.70%,180545,682475
07/06/2021,1353,1354.25,1284,1291.25,-86.5,-6.28%,205786,690273
07/02/2021,1371,1389,1362.5,1377.75,6.25,+0.46%,138408,690280
07/01/2021,1369.5,1398,1352,1371.5,-1.25,-0.09%,208925,690891
06/30/2021,1298.5,1383.25,1280,1372.75,73.5,+5.66%,276840,686879
06/29/2021,1312,1315.5,1285.75,1299.25,-2.,-0.15%,167212,676464
06/28/2021,1261.5,1309,1260,1301.25,39.5,+3.13%,226761,683929
06/25/2021,1285,1294.75,1253.25,1261.75,-23.75,-1.85%,287629,705930
06/24/2021,1291.25,1291.5,1256.5,1285.5,-7.75,-0.60%,235969,765285
06/23/2021,1291.25,1301.75,1286,1293.25,0.5,+0.04%,202291,764309
06/22/2021,1312.5,1317.75,1287.25,1292.75,-16.25,-1.24%,226472,757801
06/21/2021,1276.75,1311.25,1270.75,1309,7,+0.54%,216523,758581
06/18/2021,1247.5,1309.5,1246.5,1302,60.25,+4.85%,332431,762361
06/17/2021,1322,1324.75,1229.5,1241.75,-85.75,-6.46%,381736,778384
06/16/2021,1358.25,1363.25,1323.75,1327.5,-28.25,-2.08%,198457,791009
06/15/2021,1384,1388.5,1347,1355.75,-18.5,-1.35%,249403,791507
06/14/2021,1406.75,1406.75,1363.75,1374.25,-40.75,-2.88%,248503,792336
06/11/2021,1433.5,1436.75,1400.25,1415,-18.,-1.26%,344644,805289
06/10/2021,1422.25,1435.5,1412.25,1433,9.75,+0.69%,329476,808700
06/09/2021,1433.5,1436.25,1405.75,1423.25,-7.75,-0.54%,269528,807728
06/08/2021,1423.5,1436,1415.25,1431,14.5,+1.02%,309024,814479
06/07/2021,1418.75,1445.5,1413.25,1416.5,9.5,+0.68%,333141,816683
06/04/2021,1386.25,1409.5,1384.25,1407,21,+1.52%,184937,819353
06/03/2021,1393.75,1413.5,1380,1386,-4.75,-0.34%,191487,808778
06/02/2021,1372.75,1396,1370,1390.75,16.5,+1.20%,194865,807012
06/01/2021,1364,1392.5,1357,1374.25,24,+1.78%,190346,807816
05/28/2021,1353.25,1367.75,1344,1350.25,-4.,-0.30%,129909,805422
05/27/2021,1330,1359.25,1317.5,1354.25,27.25,+2.05%,161854,805969
05/26/2021,1326.5,1335.25,1306,1327,-0.25,-0.02%,183131,802730
05/25/2021,1337.5,1348,1318.25,1327.25,-12.,-0.90%,165694,804827
05/24/2021,1329.5,1340,1318,1339.25,3.75,+0.28%,139281,807248
05/21/2021,1345,1345.5,1330.5,1335.5,-8.25,-0.61%,154209,808400
05/20/2021,1352.5,1357.75,1333.75,1343.75,-3.,-0.22%,138016,803769
05/19/2021,1370.5,1371.75,1332.25,1346.75,-25.5,-1.86%,225935,800632
05/18/2021,1367.5,1383,1365.5,1372.25,5,+0.37%,175918,805419
05/17/2021,1368.75,1377.5,1356.5,1367.25,-4.5,-0.33%,159294,801280
05/14/2021,1361,1385,1356.75,1371.75,9,+0.66%,191296,802447
05/13/2021,1397,1397.75,1333,1362.75,-35.75,-2.56%,299123,809853
05/12/2021,1393.5,1416.5,1388,1398.5,4.75,+0.34%,289974,817567
05/11/2021,1379,1399.5,1368.5,1393.75,11,+0.80%,204036,809326
05/10/2021,1381.75,1391.75,1374.5,1382.75,-10.,-0.72%,198018,805614
05/07/2021,1374.5,1405.5,1373.5,1392.75,18,+1.31%,234881,807696
05/06/2021,1356.25,1386.75,1356.25,1374.75,20,+1.48%,217572,810944
05/05/2021,1340,1356,1335.25,1354.75,19,+1.42%,171042,805180
05/04/2021,1320,1343.25,1319.25,1335.75,13,+0.98%,165254,806892
05/03/2021,1329.75,1340,1310.5,1322.75,4.25,+0.32%,177675,808021
04/30/2021,1296.75,1320.75,1293,1318.5,19.75,+1.52%,187882,807978
04/29/2021,1297.5,1307.25,1294.25,1298.75,-5.,-0.38%,217330,810191
04/28/2021,1312.75,1322,1292.75,1303.75,-14.5,-1.10%,351498,820694
04/27/2021,1333.25,1352.75,1314.25,1318.25,-14.75,-1.11%,397865,849061
04/26/2021,1315.5,1336.5,1310.25,1333,21.25,+1.62%,326516,865100
04/23/2021,1304.75,1317,1296.5,1311.75,3,+0.23%,322513,881444
04/22/2021,1283.25,1315.5,1282,1308.75,27.5,+2.15%,361305,903661
04/21/2021,1270.25,1284.75,1269.25,1281.25,10.75,+0.85%,277388,902356
04/20/2021,1254,1278,1251.75,1270.5,15.75,+1.26%,280713,901330
04/19/2021,1246.5,1257.75,1245.25,1254.75,8.25,+0.66%,211020,910203
04/16/2021,1242.75,1254.5,1241.5,1246.5,3.5,+0.28%,231426,901584
04/15/2021,1236.75,1245.5,1236,1243,4.5,+0.36%,199440,895196
04/14/2021,1228.5,1243.5,1225.5,1238.5,11.5,+0.94%,247665,895691
04/13/2021,1224.25,1235.25,1220.75,1227,2.5,+0.20%,250594,885436
04/12/2021,1233.75,1236.75,1215.5,1224.5,-10.5,-0.85%,282030,876576
04/09/2021,1242.5,1245,1233,1235,-8.25,-0.66%,252281,876761
04/08/2021,1241,1245,1236.25,1243.25,2.25,+0.18%,217777,875146
04/07/2021,1242.75,1245,1236.25,1241,-0.75,-0.06%,179713,872328
04/06/2021,1240.25,1249.75,1239.5,1241.75,2.25,+0.18%,164704,870313
04/05/2021,1238.75,1250,1236,1239.5,3,+0.24%,156688,869912
04/01/2021,1238,1253.75,1224.75,1236.5,-0.75,-0.06%,410229,869945
03/31/2021,1175.5,1242.75,1170.75,1237.25,64.5,+5.50%,336554,870647
03/30/2021,1192,1192,1171,1172.75,-17.5,-1.47%,184392,863609
03/29/2021,1190.75,1195.75,1187.5,1190.25,-0.75,-0.06%,179619,862168
03/26/2021,1197.25,1198.25,1189.5,1191,-4.25,-0.36%,198642,860698
03/25/2021,1204,1204.5,1191.25,1195.25,-11.,-0.91%,188209,853507
03/24/2021,1201.75,1208.75,1199.25,1206.25,6.25,+0.52%,157859,853803
03/23/2021,1191.25,1206.5,1191,1200,8.5,+0.71%,198303,853452
03/22/2021,1193.75,1196.75,1186,1191.5,-5.25,-0.44%,131831,854955
03/19/2021,1187.5,1203,1186,1196.75,7.25,+0.61%,155611,856125
03/18/2021,1210.5,1210.5,1188.25,1189.5,-26.25,-2.16%,175808,853595
03/17/2021,1225.5,1226.25,1213,1215.75,-11.,-0.90%,135366,853665
03/16/2021,1226,1228,1219.75,1226.75,0.75,+0.06%,130123,856153
03/15/2021,1217.75,1229.75,1216,1226,0,0.00%,148249,858148
03/12/2021,1225.25,1226.25,1212.5,1226,3.25,+0.27%,181809,857803
03/11/2021,1211.25,1224.5,1207.75,1222.75,8,+0.66%,182035,857327
03/10/2021,1232,1233,1205.75,1214.75,-17.,-1.38%,241471,858368
03/09/2021,1227.75,1232.25,1215,1231.75,6,+0.49%,211524,866929
03/08/2021,1220.75,1231.75,1220,1225.75,7.75,+0.64%,188456,868715
03/05/2021,1204.75,1219.25,1200.75,1218,10.75,+0.89%,183338,862862
03/04/2021,1199.75,1211.25,1195.75,1207.25,9.5,+0.79%,259283,858765
03/03/2021,1196,1201,1187.75,1197.75,-3.,-0.25%,158924,850993
03/02/2021,1193.25,1201.5,1185.25,1200.75,8.25,+0.69%,193657,848466
03/01/2021,1194.5,1203,1186.25,1192.5,2.75,+0.23%,198731,852350
02/26/2021,1194.5,1195.25,1179,1189.75,-7.25,-0.61%,199320,849038
02/25/2021,1194.25,1210,1189.25,1197,0.5,+0.04%,354360,853875
02/24/2021,1186,1201,1183,1196.5,10.75,+0.91%,289109,866047
02/23/2021,1173.5,1191.75,1172.25,1185.75,10.25,+0.87%,356769,889784
02/22/2021,1172,1175.5,1164.5,1175.5,12.75,+1.10%,327686,889203
02/19/2021,1155.5,1168,1150.75,1162.75,7.5,+0.65%,315030,894297
02/18/2021,1157.75,1159.75,1149,1155.25,0.25,+0.02%,250159,913868
02/17/2021,1155,1161.5,1150,1155,-0.25,-0.02%,188473,914252
02/16/2021,1149,1156,1142.75,1155.25,16,+1.40%,250009,910575
02/12/2021,1139.25,1145.25,1137.5,1139.25,0,0.00%,187502,928591
02/11/2021,1134.75,1149.5,1126,1139.25,4.75,+0.42%,286252,931486
02/10/2021,1153.75,1154.25,1129.5,1134.5,-18.75,-1.63%,354955,926135
02/09/2021,1143.75,1158.75,1139.75,1153.25,8.25,+0.72%,376553,916791
02/08/2021,1128.5,1147.75,1128.5,1145,17.5,+1.55%,276711,910009
02/05/2021,1123.25,1135,1121.25,1127.5,1.75,+0.16%,253325,915730
02/04/2021,1119.5,1128.5,1118.25,1125.75,6.5,+0.58%,217666,922012
02/03/2021,1114,1121.75,1103,1119.25,3.75,+0.34%,197554,924076
02/02/2021,1118.5,1121,1107.5,1115.5,-2.5,-0.22%,193977,922823
02/01/2021,1111.5,1119.25,1100.75,1118,12.75,+1.15%,229124,925109
01/29/2021,1093.5,1111,1093.25,1105.25,10.75,+0.98%,274400,925030
01/28/2021,1108.75,1122.25,1092,1094.5,-19.,-1.71%,294960,924526
01/27/2021,1121,1129.25,1109,1113.5,-3.25,-0.29%,325713,927112
01/26/2021,1098.5,1120.5,1088,1116.75,16.75,+1.52%,217115,934794
01/25/2021,1079.5,1106.25,1069,1100,18.5,+1.71%,263142,928633
01/22/2021,1127,1127,1074.5,1081.5,-49.25,-4.36%,374408,932257
01/21/2021,1128.75,1140.25,1128,1130.75,-3.,-0.26%,202545,942024
01/20/2021,1148.75,1150,1132,1133.75,-19.,-1.65%,331299,942599
01/19/2021,1160.5,1162.25,1150,1152.75,-7.5,-0.65%,249685,941826
01/15/2021,1155.75,1162,1149,1160.25,6,+0.52%,206928,949528
01/14/2021,1136,1158.5,1133.75,1154.25,17.25,+1.52%,234995,948241
01/13/2021,1134,1145.25,1132.25,1137,0.75,+0.07%,255329,937391
01/12/2021,1126,1141,1105.25,1136.25,10.25,+0.91%,311619,935394
01/11/2021,1135.75,1143,1118.5,1126,-9.5,-0.84%,261480,933643
01/08/2021,1128.5,1146.75,1122.25,1135.5,7.5,+0.66%,249405,943488
01/07/2021,1129,1135.75,1118.25,1128,0.75,+0.07%,248175,940185
01/06/2021,1122.25,1134.25,1116.75,1127.25,12,+1.08%,275944,941098
01/05/2021,1097.75,1132,1096.5,1115.25,18.5,+1.69%,401866,926263
01/04/2021,1096.25,1117.75,1090,1096.75,5.25,+0.48%,384791,915420
12/31/2020,1082.25,1097.5,1080.25,1091.5,6.25,+0.58%,199910,889228
12/30/2020,1077.25,1086.5,1074,1085.25,5.5,+0.51%,266506,891105
12/29/2020,1064.25,1081.25,1062,1079.75,11.25,+1.05%,301368,896793
12/28/2020,1073.5,1073.5,1058.75,1068.5,2.75,+0.26%,274972,894690
12/24/2020,1066.25,1071,1063.25,1065.75,-0.25,-0.02%,157952,914736
12/23/2020,1064.75,1072.75,1063,1066,-3.5,-0.33%,291754,933721
12/22/2020,1072.25,1075.5,1067.25,1069.5,-3.75,-0.35%,298689,945422
12/21/2020,1065.25,1073.25,1056.25,1073.25,9.75,+0.92%,386372,957607
12/18/2020,1054.25,1065.75,1052.75,1063.5,8.5,+0.81%,292563,953778
12/17/2020,1049,1056.5,1044.25,1055,8.25,+0.79%,281520,951164
12/16/2020,1052,1055,1045.25,1046.75,-4.,-0.38%,276939,942917
12/15/2020,1044,1050.75,1041.5,1050.75,3.25,+0.31%,249917,938967
12/14/2020,1044.75,1048.25,1043,1047.5,4,+0.38%,200721,935868
12/11/2020,1034.25,1043.75,1033.5,1043.5,7.75,+0.75%,262246,940720
12/10/2020,1037.25,1044.75,1032,1035.75,-1.,-0.10%,416694,934365
12/09/2020,1029.5,1036.75,1027.5,1036.75,7.75,+0.75%,274732,929754
12/08/2020,1027.75,1031.75,1021,1029,-1.25,-0.12%,377968,937033
12/07/2020,1020.5,1032,1017.75,1030.25,5.5,+0.54%,363687,962634
12/04/2020,1025.25,1026.75,1019,1024.75,0,0.00%,189085,957919
12/03/2020,1014.25,1024.75,1014,1024.75,9.5,+0.94%,208997,959070
12/02/2020,1017.75,1020.5,1006,1015.25,-4.75,-0.47%,289249,958905
12/01/2020,1024.5,1029.5,1018.5,1020,-5.,-0.49%,221840,947968
11/30/2020,1032.5,1040.25,1025,1025,-14.75,-1.42%,259897,951453
11/27/2020,1032,1040.5,1028.75,1039.75,6.75,+0.65%,97268,953081
11/25/2020,1039,1041.75,1032.75,1033,-5.75,-0.55%,178243,948963
11/24/2020,1034.75,1039.25,1026,1038.75,0.25,+0.02%,239577,946353
11/23/2020,1036.75,1041,1034.75,1038.5,5.5,+0.53%,224695,940864
11/20/2020,1037.5,1040.25,1032.5,1033,-0.75,-0.07%,283070,944689
11/19/2020,1030,1034,1023,1033.75,0.5,+0.05%,233550,939788
11/18/2020,1027,1037.75,1026.5,1033.25,4.5,+0.44%,291363,935214
11/17/2020,1030,1031.75,1025.5,1028.75,2.25,+0.22%,284306,929300
11/16/2020,1025,1028.5,1020.25,1026.5,5.5,+0.54%,185461,924982
11/13/2020,1012,1025,1008.25,1021,9.25,+0.91%,242556,924379
11/12/2020,1010.25,1013.75,1007.75,1011.75,0,0.00%,255551,916499
11/11/2020,1004.75,1012.25,999.25,1011.75,8.5,+0.85%,355181,919156
11/10/2020,989,1008.25,986.5,1003.25,14,+1.42%,414116,925282
11/09/2020,990.5,996.25,987.5,989.25,1.25,+0.13%,232733,911427
11/06/2020,984.5,989,983.25,988,2.25,+0.23%,229417,908965
11/05/2020,970.25,986.25,968,985.75,13.25,+1.36%,281931,905843
11/04/2020,958,973,954.5,972.5,13.5,+1.41%,247206,906034
11/03/2020,957.5,961.25,956.75,959,5,+0.52%,205499,910994
11/02/2020,948.25,954.75,946.5,954,3.5,+0.37%,159149,917039
