Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/15/2000,501.5,503,493.75,493.75,-8.,-1.59%,98226,150186
09/14/2000,509,509,501.75,501.75,-7.25,-1.42%,75706,147824
09/13/2000,515,516.75,509,509,-6.25,-1.21%,67504,145712
09/12/2000,517,517.5,515.25,515.25,0.25,+0.05%,118484,144350
09/11/2000,513.5,515,506,515,0.5,+0.10%,64266,142996
09/08/2000,501,514.5,501,514.5,14.5,+2.90%,78030,143091
09/07/2000,506,506,500,500,-5.,-0.99%,79836,140660
09/06/2000,523,523,505,505,-17.75,-3.40%,121890,140573
09/05/2000,515.75,522.75,515.75,522.75,9.25,+1.80%,124454,140918
09/01/2000,515,515,513,513.5,-1.5,-0.29%,141308,133380
08/31/2000,501.75,515,501.75,515,12.25,+2.44%,145898,131704
08/30/2000,505,505,502.75,502.75,-2.5,-0.49%,145898,131704
08/29/2000,505.25,505.25,505.25,505.25,14.5,+2.95%,87756,131704
08/28/2000,490.75,490.75,490.75,490.75,9.5,+1.97%,51944,130903
08/25/2000,481.25,481.25,481.25,481.25,0,0.00%,51944,128683
08/24/2000,481.25,481.25,481.25,481.25,1.75,+0.36%,47380,126573
08/23/2000,479.5,479.5,479.5,479.5,1.5,+0.31%,52508,125279
08/22/2000,478,478,478,478,-4.25,-0.88%,68522,124787
08/21/2000,482.25,482.25,482.25,482.25,5,+1.05%,54736,123926
08/18/2000,477.25,477.25,477.25,477.25,-2.25,-0.47%,46522,124010
08/17/2000,479.5,479.5,479.5,479.5,-5.5,-1.13%,73802,123184
08/16/2000,485,485,485,485,7.5,+1.57%,67836,125510
08/15/2000,477.5,477.5,477.5,477.5,1.75,+0.37%,62616,125448
08/14/2000,475.75,475.75,475.75,475.75,3.5,+0.74%,46698,126599
08/11/2000,472.25,472.25,472.25,472.25,5,+1.07%,94728,127361
08/10/2000,467.25,467.25,467.25,467.25,4.75,+1.03%,56770,124579
08/09/2000,462.5,462.5,462.5,462.5,-1.5,-0.32%,42218,126608
08/08/2000,464,464,464,464,6.5,+1.42%,57594,126688
08/07/2000,457.5,457.5,457.5,457.5,-2.75,-0.60%,52878,126481
08/04/2000,460.25,460.25,460.25,460.25,-2.,-0.43%,52686,126463
08/03/2000,462.25,462.25,462.25,462.25,-4.5,-0.96%,56782,126574
08/02/2000,466.75,466.75,466.75,466.75,5.25,+1.14%,53380,126871
08/01/2000,461.5,461.5,461.5,461.5,-4.,-0.86%,69424,126390
07/31/2000,465.5,465.5,465.5,465.5,-2.,-0.43%,76404,128316
07/28/2000,473.5,478,467,467.5,-6.,-1.27%,107926,129877
07/27/2000,473,475.5,473,473.5,4.5,+0.96%,84104,129995
07/26/2000,469,470,464.5,469,0.5,+0.11%,71388,132982
07/25/2000,470,472.5,466.5,468.5,-7.,-1.47%,91428,133616
07/24/2000,481.75,487.25,473.5,475.5,-5.,-1.04%,88648,136156
07/21/2000,472.25,481,471,480.5,7.5,+1.59%,96490,136507
07/20/2000,467,474,467,473,6,+1.28%,81350,140421
07/19/2000,460,470,458.5,467,4.75,+1.03%,111708,143157
07/18/2000,462,464.75,461,462.25,3.5,+0.76%,70656,143720
07/17/2000,462,462.75,456,458.75,-5.25,-1.13%,82076,144658
07/14/2000,471.5,471.5,461,464,-6.25,-1.33%,87090,144773
07/13/2000,475.5,475.75,469,470.25,-3.,-0.63%,80806,147168
07/12/2000,467.25,475,461.5,473.25,6,+1.28%,102378,145435
07/11/2000,477.5,477.5,467,467.25,-9.5,-1.99%,71494,144578
07/10/2000,476,477.5,463,476.75,-1.75,-0.37%,88448,147634
07/07/2000,471.5,482.5,471.5,478.5,8,+1.70%,80000,145783
07/06/2000,480.25,480.25,467,470.5,-11.5,-2.39%,114788,146440
07/05/2000,479.5,484,478.5,482,2,+0.42%,78124,147896
07/03/2000,490,490,471.5,480,-6.5,-1.34%,101560,148755
06/30/2000,497.5,500,484,486.5,-14.75,-2.94%,142328,152181
06/29/2000,493,502.5,493,501.25,7.5,+1.52%,136918,151569
06/28/2000,487.5,497.5,487.5,493.75,2,+0.41%,141336,155897
06/27/2000,490,493,489.5,491.75,6.75,+1.39%,108028,156455
06/26/2000,483,486.5,481,485,-4.75,-0.97%,125890,156956
06/23/2000,491.5,494,489,489.75,-3.75,-0.76%,106030,161071
06/22/2000,498,503,493.5,493.5,-4.75,-0.95%,83210,163336
06/21/2000,497,502.5,497,498.25,1.75,+0.35%,106182,165238
06/20/2000,501.5,501.5,495.5,496.5,-8.25,-1.63%,119340,163601
06/19/2000,509,510,503.5,504.75,-5.25,-1.03%,97406,165188
06/16/2000,508.5,513,508.5,510,5.5,+1.09%,115500,167338
06/15/2000,506.75,509,504,504.5,-1.,-0.20%,137214,167420
06/14/2000,515,515,502,505.5,-11.5,-2.22%,219628,166638
06/13/2000,522.5,523,515.5,517,-3.5,-0.67%,137876,170583
06/12/2000,525,525,513.5,520.5,-16.25,-3.03%,171792,175039
06/09/2000,538.5,540,535,536.75,-2.5,-0.46%,92704,175807
06/08/2000,542,543.5,536.5,539.25,-1.5,-0.28%,79406,176616
06/07/2000,549.5,549.5,537.5,540.75,-9.,-1.64%,121650,177848
06/06/2000,549,550,541,549.75,3,+0.55%,97268,178741
06/05/2000,548,551,545.5,546.75,-3.25,-0.59%,97742,179763
06/02/2000,543,550,542.5,550,11,+2.04%,88288,181177
06/01/2000,539.5,542,539,539,6.5,+1.22%,78330,180072
05/31/2000,533,552.5,531.5,532.5,1,+0.19%,90886,177638
05/30/2000,540,540,528,531.5,-18.,-3.28%,143526,179235
05/26/2000,545,550.5,544,549.5,5.25,+0.96%,86774,183710
05/25/2000,558.25,559.5,541,544.25,-14.75,-2.64%,209492,185837
05/24/2000,563,563,557,559,-9.,-1.58%,112000,196409
05/23/2000,569,572.5,566,568,-5.,-0.87%,69994,198558
05/22/2000,567.5,577,567.25,573,0.75,+0.13%,85508,196570
05/19/2000,566,573.5,566,572.25,6.5,+1.15%,75096,194802
05/18/2000,576,578.5,565,565.75,5.25,+0.94%,161058,193981
05/17/2000,560.5,564.5,557,560.5,-4.5,-0.80%,116438,194078
05/16/2000,570,572.5,563.5,565,-6.,-1.05%,89420,196485
05/15/2000,576.5,576.5,559.5,571,-16.5,-2.81%,159826,197866
05/12/2000,580,588,579.5,587.5,-1.25,-0.21%,81798,202592
05/11/2000,588,590,583.5,588.75,-0.5,-0.08%,98708,199896
05/10/2000,575.25,590.5,575,589.25,14.75,+2.57%,127612,197709
05/09/2000,574,577,574,574.5,-2.75,-0.48%,92240,193358
05/08/2000,584,585,573.5,577.25,-7.25,-1.24%,122406,194414
05/05/2000,587,587,581.5,584.5,-3.25,-0.55%,117382,196826
05/04/2000,595,595,585.5,587.75,-4.,-0.68%,108258,197173
05/03/2000,588,600,588,591.75,7.25,+1.24%,163824,196164
05/02/2000,585,590.5,583.25,584.5,-2.75,-0.47%,113212,192833
05/01/2000,570.5,587.5,570.5,587.25,28,+5.01%,217736,190859
04/28/2000,565,566,555,559.25,-6.25,-1.11%,178874,182692
04/27/2000,569.5,570.5,564,565.5,-7.75,-1.35%,154046,189466
04/26/2000,579.5,580.5,572.5,573.25,-3.75,-0.65%,132622,194307
04/25/2000,577.25,580,575,577,0,0.00%,131360,196071
04/24/2000,569.25,577.75,566,577,7.5,+1.32%,111526,193653
04/20/2000,571.5,571.5,564.5,569.5,-2.,-0.35%,94120,194669
04/19/2000,568,572,568,571.5,4,+0.70%,95818,194852
04/18/2000,563.5,567.5,563,567.5,3,+0.53%,102424,194330
04/17/2000,563.5,567,562,564.5,-1.,-0.18%,94724,195939
04/14/2000,579.5,579.5,565,565.5,-4.75,-0.83%,118626,196541
04/13/2000,568,572,566.5,570.25,2.5,+0.44%,115914,197033
04/12/2000,558.25,569,558,567.75,8.25,+1.47%,102678,199683
04/11/2000,560.5,565.5,559,559.5,-5.,-0.89%,101762,195149
04/10/2000,562.5,565.5,562.5,564.5,-5.25,-0.92%,69098,194553
04/07/2000,560,570,559.5,569.75,5.5,+0.97%,103172,196786
04/06/2000,566,568,564,564.25,-12.,-2.08%,92934,196560
04/05/2000,571.5,576.5,570.5,576.25,5.25,+0.92%,101006,199360
04/04/2000,578.75,580,567,571,-8.5,-1.47%,134118,197191
04/03/2000,575.75,586,575.75,579.5,3.5,+0.61%,123340,199758
03/31/2000,566,577,566,576,9.25,+1.63%,145760,194607
03/30/2000,562,567.5,562,566.75,7.75,+1.39%,92624,183362
03/29/2000,558,559,554,559,1.5,+0.27%,72246,182547
03/28/2000,558.5,560,555.5,557.5,-5.,-0.89%,63306,182351
03/27/2000,563,565,560,562.5,0.5,+0.09%,72122,184559
03/24/2000,560,563,559.5,562,8,+1.44%,108968,183575
03/23/2000,557.5,558,553.5,554,-7.5,-1.34%,97462,182808
03/22/2000,557.5,561.5,556.5,561.5,5,+0.90%,79564,183361
03/21/2000,555,557,552.5,556.5,0.5,+0.09%,78366,183394
03/20/2000,557,558,552.5,556,-10.,-1.77%,104314,182951
03/17/2000,556,566.5,556,566,12.5,+2.26%,119002,179269
03/16/2000,551.5,563,551.5,553.5,-0.5,-0.09%,134382,173768
03/15/2000,554.5,557.5,554,554,-2.,-0.36%,103064,169911
03/14/2000,548,557,548,556,9,+1.65%,149818,170171
03/13/2000,540.5,547,539.5,547,12.5,+2.34%,126958,165979
03/10/2000,542.5,542.5,534,534.5,-7.,-1.29%,112852,164648
03/09/2000,542.5,544,541.5,541.5,1.5,+0.28%,85044,165382
03/08/2000,540,541.5,537.5,540,4.5,+0.84%,98530,164475
03/07/2000,539.5,542.5,535,535.5,-3.5,-0.65%,108366,163061
03/06/2000,534.5,539,534,539,4,+0.75%,93294,166649
03/03/2000,533,537,533,535,2,+0.38%,98512,163595
03/02/2000,529,533,527.75,533,0.5,+0.09%,129372,161951
03/01/2000,535,539,532,532.5,-2.5,-0.47%,109332,160318
02/29/2000,529,535,529,535,7.5,+1.42%,123110,160141
02/28/2000,529,529,527,527.5,1.5,+0.29%,141202,159424
02/25/2000,522,527,522,526,-7.75,-1.45%,171766,164976
02/24/2000,529,534.5,529,533.75,1.75,+0.33%,138674,167343
02/23/2000,542,542,532,532,-13.5,-2.47%,182666,167831
02/22/2000,548.25,551.5,545.5,545.5,-2.75,-0.50%,147466,178029
02/18/2000,544.25,549.5,544,548.25,5.75,+1.06%,123504,177604
02/17/2000,540.5,543.5,540.5,542.5,0.5,+0.09%,79802,176828
02/16/2000,544,545,538.5,542,-0.5,-0.09%,85268,175980
02/15/2000,537.5,544.5,537.5,542.5,0.5,+0.09%,90406,177860
02/14/2000,543.5,545,542,542,0,0.00%,75122,176898
02/11/2000,547,547,541,542,-5.,-0.91%,111474,176918
02/10/2000,545,547,545,547,8,+1.48%,103048,177800
02/09/2000,533.5,539,533.5,539,2.75,+0.51%,80732,175991
02/08/2000,534.5,539.5,534.5,536.25,-5.,-0.92%,84528,174373
02/07/2000,541,545,540.5,541.25,3.25,+0.60%,86320,173412
02/04/2000,529.75,538,529,538,5,+0.94%,110270,175051
02/03/2000,537,537.5,533,533,-8.,-1.48%,101796,171890
02/02/2000,540,544,540,541,-2.5,-0.46%,70682,170888
02/01/2000,538.5,543.5,537.5,543.5,2,+0.37%,90708,170641
01/31/2000,546.5,546.5,539.5,541.5,-14.75,-2.65%,121064,173440
01/28/2000,558,561,555,556.25,-2.75,-0.49%,122208,175413
01/27/2000,545,559,544.5,559,13.5,+2.47%,172972,172955
01/26/2000,547.5,548.5,545.5,545.5,-4.5,-0.82%,84564,160440
01/25/2000,545.5,550,545.5,550,4,+0.73%,80098,159160
01/24/2000,540.5,547,540.5,546,6,+1.11%,100766,157645
01/21/2000,539,541,537,540,0,0.00%,87902,155323
01/20/2000,534,541,534,540,4.75,+0.89%,100662,151799
01/19/2000,535,537,532.5,535.25,0.75,+0.14%,101012,148995
01/18/2000,521.5,534.5,521.5,534.5,6.5,+1.23%,115658,144887
01/14/2000,521,530,521,528,5.75,+1.10%,134410,143981
01/13/2000,513.5,523,513.5,522.25,10.25,+2.00%,133746,143218
01/12/2000,513,515,512,512,5.5,+1.09%,125292,142862
01/11/2000,507,508,504,506.5,2.75,+0.55%,90166,142749
01/10/2000,503.75,503.75,503.75,503.75,-4.75,-0.93%,99290,140076
01/07/2000,504.5,510,504.5,508.5,4.5,+0.89%,88448,135390
"Downloaded from Barchart.com as of 07-02-2024 01:13pm CDT"
