Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/08/2011,1312.75,1321.75,1301,1304.5,-23.5,-1.77%,136207,499782
08/05/2011,1330,1336.5,1313.5,1328,-8.25,-0.62%,169854,506090
08/04/2011,1362,1363,1330.75,1336.25,-27.5,-2.02%,152900,509064
08/03/2011,1368.75,1372,1354.5,1363.75,-6.25,-0.46%,94163,506932
08/02/2011,1354.75,1374.75,1342,1370,16.75,+1.24%,145380,512382
08/01/2011,1349.25,1365.75,1346.75,1353.25,4.75,+0.35%,101385,515730
07/29/2011,1363.25,1368.5,1343.5,1348.5,-14.,-1.03%,137818,518246
07/28/2011,1369.5,1376.25,1362,1362.5,-9.25,-0.67%,147425,527288
07/27/2011,1380.25,1386,1366,1371.75,-8.5,-0.62%,159318,537926
07/26/2011,1365.5,1381.5,1362.75,1380.25,15.75,+1.15%,169727,537568
07/25/2011,1368.75,1372.75,1351.25,1364.5,-16.5,-1.19%,149848,538972
07/22/2011,1381,1390,1375.75,1381,-0.25,-0.02%,122612,546001
07/21/2011,1376.75,1386.5,1370.75,1381.25,2.25,+0.16%,123014,546315
07/20/2011,1377.75,1389.25,1373.75,1379,2,+0.15%,117023,544424
07/19/2011,1386.5,1405.25,1373,1377,-5.25,-0.38%,164205,543107
07/18/2011,1383.5,1388.5,1366.5,1382.25,-0.75,-0.05%,115744,541504
07/15/2011,1380,1394,1374.25,1383,3.25,+0.24%,155039,532714
07/14/2011,1373.75,1385,1373.25,1379.75,5,+0.36%,144632,525735
07/13/2011,1352.5,1381.75,1351.75,1374.75,19.75,+1.46%,174188,521852
07/12/2011,1345.5,1362.5,1332.5,1355,10.5,+0.78%,159669,514257
07/11/2011,1348.75,1355,1335.25,1344.5,-0.5,-0.04%,113464,518621
07/08/2011,1339.25,1348,1331.5,1345,8,+0.60%,109391,515623
07/07/2011,1316.5,1339.25,1316.25,1337,20.25,+1.54%,112268,520365
07/06/2011,1315.75,1321.5,1303.75,1316.75,-0.25,-0.02%,88350,520616
07/05/2011,1314.75,1325.25,1308,1317,7.5,+0.57%,106558,522467
07/01/2011,1297.5,1318.75,1295,1309.5,14,+1.08%,138138,525380
06/30/2011,1322.25,1330.5,1284.5,1295.5,-28.,-2.12%,145709,523387
06/29/2011,1320.5,1338.5,1318.25,1323.5,2.5,+0.19%,159853,525602
06/28/2011,1322,1331,1315,1321,4.25,+0.32%,177603,530785
06/27/2011,1308,1317.75,1298,1316.75,6,+0.46%,204480,544421
06/24/2011,1314.25,1326.5,1308.5,1310.75,-3.5,-0.27%,211088,590235
06/23/2011,1329.75,1332.5,1291.25,1314.25,-14.75,-1.11%,188602,583503
06/22/2011,1347.5,1350,1320.25,1329,-18.,-1.34%,184238,588337
06/21/2011,1335.25,1352.75,1335.25,1347,13.5,+1.01%,126724,592787
06/20/2011,1335,1343.5,1330.25,1333.5,0.75,+0.06%,121959,595575
06/17/2011,1348,1354.25,1329.5,1332.75,-15.25,-1.13%,170752,595225
06/16/2011,1367,1367.25,1343.25,1348,-14.75,-1.08%,165627,594689
06/15/2011,1361.75,1366.5,1349.25,1362.75,2,+0.15%,182989,591338
06/14/2011,1373,1378,1345.75,1360.75,-14.5,-1.05%,195554,599556
06/13/2011,1378,1382,1370.25,1375.25,-4.25,-0.31%,151275,594294
06/10/2011,1386.75,1388.5,1370.25,1379.5,-5.75,-0.42%,178909,590261
06/09/2011,1391.25,1401,1377,1385.25,-6.5,-0.47%,214378,596330
06/08/2011,1386,1404.25,1377.25,1391.75,4.75,+0.34%,212760,595732
06/07/2011,1375,1387,1374.5,1387,13.25,+0.96%,194836,596874
06/06/2011,1403.5,1403.75,1371.75,1373.75,-27.75,-1.98%,167302,602804
06/03/2011,1395.75,1406.5,1394.5,1401.5,5.25,+0.38%,138443,604834
06/02/2011,1379,1400.75,1377.5,1396.25,18.5,+1.34%,194191,599336
06/01/2011,1374.25,1381,1363.5,1377.75,10.5,+0.77%,135637,579736
05/31/2011,1362.25,1381.5,1362.25,1367.25,-4.75,-0.35%,144598,578376
05/27/2011,1381.5,1383.5,1368,1372,-5.,-0.36%,116800,575686
05/26/2011,1366.5,1387.5,1366.25,1377,10,+0.73%,165192,573558
05/25/2011,1363.75,1373.75,1363,1367,6.5,+0.48%,116201,561129
05/24/2011,1359.75,1374.75,1354.25,1360.5,2.25,+0.17%,135010,554958
05/23/2011,1365.75,1373,1347.5,1358.25,-2.,-0.15%,123104,552953
05/20/2011,1358.75,1372.25,1349.5,1360.25,0,0.00%,126471,553075
05/19/2011,1357.5,1370.25,1352.75,1360.25,-2.75,-0.20%,124844,549947
05/18/2011,1329.5,1370,1329.5,1363,34.75,+2.62%,189079,547695
05/17/2011,1309,1330,1302.75,1328.25,14,+1.07%,160635,545195
05/16/2011,1323.5,1329.75,1311.5,1314.25,-3.75,-0.28%,105469,546858
05/13/2011,1332.75,1342,1313.25,1318,-15.,-1.13%,130480,551315
05/12/2011,1323.25,1346.75,1306,1333,7.75,+0.58%,136526,552777
05/11/2011,1329.5,1333.75,1309.75,1325.25,-4.5,-0.34%,147571,554413
05/10/2011,1325,1342.25,1325,1329.75,3.5,+0.26%,121887,551626
05/09/2011,1320.5,1330,1320,1326.25,9.75,+0.74%,88771,557499
05/06/2011,1315.5,1331,1298.75,1316.5,3.75,+0.29%,169351,561629
05/05/2011,1344,1349,1298.75,1312.75,-30.75,-2.29%,162614,565331
05/04/2011,1356,1359.25,1339.25,1343.5,-14.25,-1.05%,101575,560080
05/03/2011,1380,1384.5,1348.75,1357.75,-23.25,-1.68%,123090,571505
05/02/2011,1380.25,1389,1371,1381,-0.5,-0.04%,100321,574019
04/29/2011,1342,1381.5,1338,1381.5,37.5,+2.79%,151067,572959
04/28/2011,1380.25,1384.25,1330.75,1344,-31.5,-2.29%,272187,577769
04/27/2011,1383,1386.75,1361.5,1375.5,-5.25,-0.38%,209584,587043
04/26/2011,1377.25,1385.25,1372,1380.75,-7.5,-0.54%,185610,593568
04/25/2011,1388.25,1389.25,1377,1388.25,3,+0.22%,186472,604356
04/21/2011,1367.25,1386.75,1365.5,1385.25,16.75,+1.22%,216548,620691
04/20/2011,1356,1384.25,1356,1368.5,13.5,+1.00%,215902,636641
04/19/2011,1352,1357.75,1346,1355,2.25,+0.17%,186265,636040
04/18/2011,1342,1356.25,1334,1352.75,10.5,+0.78%,193423,634525
04/15/2011,1340.25,1348.5,1334.25,1342.25,-2.75,-0.20%,167230,634777
04/14/2011,1349.75,1349.75,1332.25,1345,-4.5,-0.33%,177561,633673
04/13/2011,1344,1363,1344,1349.5,5.25,+0.39%,211503,631631
04/12/2011,1381.5,1382,1332.5,1344.25,-37.5,-2.71%,286981,636593
04/11/2011,1406,1410.25,1377,1381.75,-19.25,-1.37%,251166,644423
04/08/2011,1387.25,1401.25,1381.75,1401,28.5,+2.08%,229373,649596
04/07/2011,1388.75,1392,1372.5,1372.5,-13.25,-0.96%,219108,640224
04/06/2011,1392.5,1395.25,1381.75,1385.75,2.75,+0.20%,189929,643311
04/05/2011,1392.75,1394.25,1378,1383,-9.75,-0.70%,169924,634186
04/04/2011,1400.75,1400.75,1386.75,1392.75,-4.25,-0.30%,192158,637255
04/01/2011,1397.75,1409.25,1387.25,1397,-9.25,-0.66%,231110,637734
03/31/2011,1370.75,1418.25,1370,1406.25,33.75,+2.46%,227711,636557
03/30/2011,1363,1373.5,1357.5,1372.5,9.25,+0.68%,141787,623265
03/29/2011,1346,1365,1344.75,1363.25,13.25,+0.98%,151794,618462
03/28/2011,1358.25,1366.75,1349.25,1350,-8.25,-0.61%,109357,615728
03/25/2011,1357.25,1366.25,1354.25,1358.25,5.5,+0.41%,129865,617944
03/24/2011,1347,1352.75,1337.5,1352.75,7.75,+0.58%,169208,618580
03/23/2011,1351,1361,1345,1345,-11.5,-0.85%,111797,617533
03/22/2011,1357,1357,1334.25,1356.5,-1.,-0.07%,111456,616044
03/21/2011,1355,1359.5,1343.75,1357.5,6.75,+0.50%,166610,613681
03/18/2011,1320.5,1369,1309.25,1350.75,29.75,+2.25%,225221,614225
03/17/2011,1272,1330,1272,1321,50,+3.93%,186827,611402
03/16/2011,1272.75,1296.25,1264.5,1271,15,+1.19%,205351,620746
03/15/2011,1328.5,1328.5,1256,1256,-70.,-5.28%,290809,623280
03/14/2011,1317,1326.25,1300.25,1326,7,+0.53%,123694,620192
03/11/2011,1329.75,1329.75,1289,1319,-19.5,-1.46%,169377,620556
03/10/2011,1331.5,1346,1306.5,1338.5,4.5,+0.34%,205866,620730
03/09/2011,1361.5,1361.75,1328.75,1334,-27.5,-2.02%,185649,616231
03/08/2011,1368,1372,1351,1361.5,-10.25,-0.75%,162802,617315
03/07/2011,1379.5,1379.5,1357.25,1371.75,-11.,-0.80%,150277,619123
03/04/2011,1383,1390,1367,1382.75,0.25,+0.02%,163500,618564
03/03/2011,1365,1383.25,1361.75,1382.5,16,+1.17%,135567,614601
03/02/2011,1345,1370.25,1345,1366.5,19.25,+1.43%,203632,612286
03/01/2011,1342,1350.5,1332.75,1347.25,6.75,+0.50%,177493,612668
02/28/2011,1340,1343.5,1335.5,1340.5,-7.,-0.52%,155651,612247
02/25/2011,1305,1364.25,1301.25,1347.5,42.5,+3.26%,268573,618719
02/24/2011,1316.5,1316.5,1291.5,1305,-6.5,-0.50%,234249,623528
02/23/2011,1290.25,1311.75,1280,1311.5,22.5,+1.75%,298057,627373
02/22/2011,1362,1372.5,1286.5,1289,-67.5,-4.98%,352685,638393
02/18/2011,1389.5,1389.5,1348,1356.5,-33.,-2.37%,257605,649460
02/17/2011,1351.25,1389.5,1351,1389.5,43,+3.19%,278388,681485
02/16/2011,1356.75,1356.75,1340.75,1346.5,-3.5,-0.26%,276053,690782
02/15/2011,1384.5,1384.5,1346.5,1350,-33.,-2.39%,306758,698766
02/14/2011,1400.5,1400.5,1380.5,1383,-13.,-0.93%,256101,700840
02/11/2011,1408.25,1411.5,1391.5,1396,-9.25,-0.66%,312820,701830
02/10/2011,1419,1422.75,1403.75,1405.25,-14.75,-1.04%,242799,704913
02/09/2011,1406.5,1422.75,1406.5,1420,19,+1.36%,246922,703683
02/08/2011,1391,1401,1381,1401,12,+0.86%,227126,698094
02/07/2011,1400.25,1402.5,1384.5,1389,-4.,-0.29%,179859,697264
02/04/2011,1387.5,1393.75,1380,1393,2.5,+0.18%,151824,699401
02/03/2011,1394,1405,1390.5,1390.5,-9.5,-0.68%,161195,690887
02/02/2011,1392.75,1401.75,1392.75,1400,6.75,+0.48%,154076,686598
02/01/2011,1370.75,1393.25,1369.75,1393.25,23,+1.68%,216862,677852
01/31/2011,1359.25,1370.25,1359.25,1370.25,17.25,+1.27%,144370,667874
01/28/2011,1363.5,1367.25,1350.25,1353,-3.5,-0.26%,253917,662078
01/27/2011,1352,1357.25,1346,1356.5,4.5,+0.33%,158428,660596
01/26/2011,1345.75,1354.25,1339.25,1352,11.5,+0.86%,162987,656494
01/25/2011,1357,1357,1338,1340.5,-24.75,-1.81%,210077,650122
01/24/2011,1379.75,1390,1358,1365.25,-10.25,-0.75%,153023,656306
01/21/2011,1374,1380,1367.75,1375.5,3.25,+0.24%,213423,662135
01/20/2011,1360,1373,1343.25,1372.25,4.25,+0.31%,198384,660339
01/19/2011,1375,1380,1361,1368,6.5,+0.48%,225384,658883
01/18/2011,1363,1374,1361.5,1361.5,-0.75,-0.06%,156368,654378
01/14/2011,1359,1362.25,1347.25,1362.25,9,+0.67%,140921,646247
01/13/2011,1355,1367.25,1353.25,1353.25,3.75,+0.28%,197630,642516
01/12/2011,1320.75,1361,1320.75,1349.5,41.5,+3.17%,269036,631595
01/11/2011,1326.5,1326.5,1307.75,1308,-19.,-1.43%,156207,623206
01/10/2011,1322.5,1339,1322.5,1327,10,+0.76%,142275,623778
01/07/2011,1322.75,1322.75,1311.75,1317,-5.,-0.38%,147458,617500
01/06/2011,1329.75,1329.75,1322,1322,-11.,-0.83%,158970,619914
01/05/2011,1307.5,1333,1307.5,1333,19.25,+1.47%,165160,626287
01/04/2011,1326,1334.5,1306.25,1313.75,-14.,-1.05%,173477,622611
01/03/2011,1346.25,1346.25,1326.25,1327.75,-15.75,-1.17%,144306,625586
12/31/2010,1319.75,1345,1318.5,1343.5,23,+1.74%,104061,629400
12/30/2010,1310,1323.75,1310,1320.5,5.25,+0.40%,125567,628389
12/29/2010,1323,1323,1311,1315.25,-5.,-0.38%,177156,638636
12/28/2010,1331.5,1331.5,1317.75,1320.25,-3.25,-0.25%,168757,646356
12/27/2010,1313.5,1325.75,1313.5,1323.5,20,+1.53%,154601,656653
12/23/2010,1291,1305.5,1289,1303.5,18.5,+1.44%,166349,662034
12/22/2010,1289,1289.25,1285,1285,-0.5,-0.04%,159320,661077
12/21/2010,1283,1286.25,1283,1285.5,8.5,+0.67%,186406,660863
12/20/2010,1265,1277.25,1265,1277,13.25,+1.05%,202307,656932
12/17/2010,1256.5,1263.75,1252.5,1263.75,15,+1.20%,195378,650721
12/16/2010,1253.75,1256,1243.75,1248.75,-1.75,-0.14%,204350,649438
12/15/2010,1250.5,1268,1248.5,1250.5,2.25,+0.18%,285315,650097
12/14/2010,1257,1257.5,1248.25,1248.25,-9.5,-0.76%,180035,643173
12/13/2010,1231.75,1258.75,1231.75,1257.75,29,+2.36%,200628,641381
12/10/2010,1229,1229,1225,1228.75,-5.25,-0.43%,200858,639741
12/09/2010,1244,1244,1234,1234,-14.5,-1.16%,150577,627975
12/08/2010,1233,1248.5,1222,1248.5,12,+0.97%,204144,632093
12/07/2010,1236.75,1240.75,1232.5,1236.5,1.25,+0.10%,234694,631787
12/06/2010,1230,1235.25,1230,1235.25,-9.,-0.72%,183232,631450
12/03/2010,1240,1246.5,1240,1244.25,11.5,+0.93%,217602,637189
12/02/2010,1231,1237.5,1231,1232.75,-4.,-0.32%,157484,635581
12/01/2010,1203.75,1236.75,1203.75,1236.75,39.25,+3.28%,170476,637044
11/30/2010,1195.75,1202.25,1194.75,1197.5,4.5,+0.38%,112993,631522
11/29/2010,1203.5,1203.5,1185.75,1193,-2.5,-0.21%,127875,629643
11/26/2010,1206,1206,1193.5,1195.5,-12.25,-1.01%,77030,629228
11/24/2010,1190,1207.75,1190,1207.75,18.75,+1.58%,115576,625532
11/23/2010,1177,1189,1154.5,1189,16.5,+1.41%,165949,622648
11/22/2010,1149,1174.75,1149,1172.5,13.5,+1.16%,152877,621892
11/19/2010,1190.25,1204,1159,1159,-36.5,-3.05%,180809,615806
11/18/2010,1174,1196.25,1174,1195.5,35.5,+3.06%,145383,614816
11/17/2010,1171.5,1182.75,1138,1160,-10.,-0.85%,206528,612506
11/16/2010,1225,1230,1170,1170,-59.5,-4.84%,240979,617459
11/15/2010,1210,1248,1208,1229.5,16.25,+1.34%,199760,628020
11/12/2010,1285,1285,1213.25,1213.25,-70.,-5.45%,270392,636604
11/11/2010,1272.25,1291.75,1272.25,1283.25,13,+1.02%,170927,636148
11/10/2010,1276,1278.25,1268,1270.25,-13.,-1.01%,177502,629404
11/09/2010,1242.5,1297.5,1242.25,1283.25,39.5,+3.18%,311892,628476
11/08/2010,1254,1254,1243.75,1243.75,-8.25,-0.66%,127701,628201
11/05/2010,1247.5,1252,1243.75,1252,8,+0.64%,170461,624083
11/04/2010,1219.25,1244,1218.25,1244,34,+2.81%,170461,624909
11/03/2010,1206,1210.5,1195.75,1210,6,+0.50%,125216,617785
11/02/2010,1205,1206.25,1200.75,1204,4,+0.33%,113984,613985
11/01/2010,1207,1207,1196.5,1200,1,+0.08%,136730,619806
10/29/2010,1191,1200.75,1191,1199,-4.,-0.33%,154513,620221
10/28/2010,1199.25,1203,1199.25,1203,0.75,+0.06%,264285,633255
10/27/2010,1194.75,1202.25,1179.25,1202.25,5.25,+0.44%,270014,646264
10/26/2010,1190,1200.5,1190,1197,2.5,+0.21%,219169,651516
10/25/2010,1185,1201,1185,1194.5,12.5,+1.06%,261653,655963
10/22/2010,1186.75,1188.75,1181.25,1182,-4.,-0.34%,214436,649936
10/21/2010,1197,1202,1186,1186,-9.5,-0.79%,241152,668612
10/20/2010,1173,1195.75,1168.5,1195.5,25.5,+2.18%,253052,658578
10/19/2010,1180.75,1180.75,1160,1170,-4.,-0.34%,231306,652432
10/18/2010,1170.75,1174,1170,1174,4.5,+0.38%,201035,642277
10/15/2010,1182,1186.5,1169.25,1169.5,-5.,-0.43%,190247,638530
10/14/2010,1178,1178,1174.25,1174.5,9,+0.77%,212945,633081
10/13/2010,1173,1174.5,1165.5,1165.5,-4.5,-0.38%,302439,634570
10/12/2010,1154,1170,1153.75,1170,19.5,+1.69%,250410,635883
10/11/2010,1152,1182.5,1150.5,1150.5,7,+0.61%,366792,628450
10/08/2010,1143.5,1143.5,1135.25,1143.5,70,+6.52%,129997,612658
10/07/2010,1073,1082,1073,1073.5,3,+0.28%,201997,607324
10/06/2010,1076,1076,1070.5,1070.5,-9.75,-0.90%,115932,607969
10/05/2010,1066,1080.25,1066,1080.25,19,+1.79%,160147,604208
10/04/2010,1046,1063,1046,1061.25,3.75,+0.35%,189700,608369
10/01/2010,1057.5,1057.5,1057.5,1057.5,-41.5,-3.78%,228956,604711
09/30/2010,1099.5,1099.5,1085.5,1099,8.75,+0.80%,165356,606799
09/29/2010,1086.75,1090.25,1086.75,1090.25,-11.75,-1.07%,170730,606536
09/28/2010,1114,1115.5,1102,1102,-14.5,-1.30%,120286,603508
09/27/2010,1118.25,1123.75,1114,1116.5,1.5,+0.13%,161120,596476
09/24/2010,1094.25,1116.75,1094.25,1115,23.75,+2.18%,186036,589283
09/23/2010,1094.5,1094.5,1083.5,1091.25,4,+0.37%,109296,576449
09/22/2010,1087.25,1087.25,1087.25,1087.25,7.25,+0.67%,104036,566570
09/21/2010,1083.75,1090.75,1080,1080,-3.,-0.28%,123100,560999
09/20/2010,1084.5,1087,1083,1083,15,+1.40%,176496,550467
09/17/2010,1046,1068,1046,1068,28.75,+2.77%,169039,549317
09/16/2010,1040.5,1040.5,1039.25,1039.25,-4.75,-0.45%,82803,534338
09/15/2010,1035.25,1045.5,1035.25,1044,6.25,+0.60%,89001,532010
09/14/2010,1037.75,1037.75,1037.75,1037.75,0.75,+0.07%,104469,532264
09/13/2010,1030.25,1037,1030.25,1037,4,+0.39%,88100,532206
09/10/2010,1037.5,1037.5,1033,1033,-8.5,-0.82%,109724,534789
09/09/2010,1035.25,1041.5,1035.25,1041.5,-1.5,-0.14%,79106,535621
09/08/2010,1050.25,1050.25,1043,1043,-4.5,-0.43%,106723,530726
09/07/2010,1033.5,1047.5,1033.5,1047.5,13.5,+1.31%,113996,527472
09/03/2010,1028,1037.5,1028,1034,18.5,+1.82%,124053,519821
09/02/2010,1012.25,1015.5,1012.25,1015.5,3.5,+0.35%,79098,513041
09/01/2010,1015.5,1015.5,1012,1012,-1.75,-0.17%,90142,518433
08/31/2010,1009.25,1013.75,1009.25,1013.75,-10.,-0.98%,97917,517626
08/30/2010,1025.5,1026.5,1023.75,1023.75,-1.75,-0.17%,75807,518178
08/27/2010,1014.5,1025.5,1014,1025.5,12.5,+1.23%,87171,520195
08/26/2010,1006,1013,1006,1013,14,+1.40%,86912,526871
08/25/2010,995.5,999,995.5,999,2,+0.20%,82072,526748
08/24/2010,999.25,999.25,997,997,-7.25,-0.72%,84170,524449
08/23/2010,1004.25,1004.25,1004.25,1004.25,0.75,+0.07%,74900,526010
08/20/2010,1007,1007,1003.5,1003.5,-7.75,-0.77%,76041,526734
08/19/2010,1011.25,1011.25,1011.25,1011.25,-12.,-1.17%,123194,527580
08/18/2010,1016.5,1023.25,1016.25,1023.25,-8.75,-0.85%,100116,531637
08/17/2010,1027,1032,1027,1032,11.5,+1.13%,78383,525866
08/16/2010,1020.5,1020.5,1020.5,1020.5,-15.,-1.45%,93907,521194
08/13/2010,1035.5,1035.5,1035.5,1035.5,13.25,+1.30%,96642,514796
08/12/2010,1020,1022.25,1020,1022.25,11.5,+1.14%,120528,511142
08/11/2010,1018,1018,1009.5,1010.75,-6.5,-0.64%,90653,508968
08/10/2010,1017.25,1017.25,1017.25,1017.25,-10.75,-1.05%,109160,508794
08/09/2010,1028,1028,1028,1028,2.5,+0.24%,108889,507028
08/06/2010,1017.25,1025.5,1017.25,1025.5,5.5,+0.54%,129496,503898
08/05/2010,1020,1020,1020,1020,3,+0.29%,170048,501368
08/04/2010,1017.25,1017.25,1015,1017,6,+0.59%,128317,494394
08/03/2010,1011,1011,1011,1011,7.5,+0.75%,117016,490017
08/02/2010,1003.5,1003.5,1003.5,1003.5,0,0.00%,134402,489707
07/30/2010,1003.5,1003.5,1003.5,1003.5,11.5,+1.16%,133392,482222
07/29/2010,992,992,992,992,7.25,+0.74%,120766,474278
07/28/2010,984.75,984.75,984.75,984.75,9,+0.92%,118995,475132
07/27/2010,975.75,975.75,975.75,975.75,-1.,-0.10%,100778,478169
07/26/2010,976.75,976.75,976.75,976.75,-10.25,-1.04%,107193,483056
07/23/2010,987,987,987,987,1.25,+0.13%,82453,479956
07/22/2010,994,994,985.75,985.75,-1.75,-0.18%,109634,485728
07/21/2010,987.5,987.5,987.5,987.5,5.5,+0.56%,97486,487149
07/20/2010,982,982,982,982,3.25,+0.33%,102309,485478
07/19/2010,978.75,978.75,978.75,978.75,-7.5,-0.76%,128836,480945
07/16/2010,986.25,986.25,986.25,986.25,-7.75,-0.78%,120414,482511
07/15/2010,970,994,970,994,21.25,+2.18%,184424,480112
07/14/2010,971,975,971,972.75,7.5,+0.78%,124638,474299
07/13/2010,964.25,967.25,964.25,965.25,5,+0.52%,145241,468556
07/12/2010,960.25,960.25,960.25,960.25,-2.75,-0.29%,150606,461725
07/09/2010,963,963,963,963,6.5,+0.68%,139166,452667
07/08/2010,956.5,956.5,956.5,956.5,11.5,+1.22%,159809,449193
07/07/2010,945,945,945,945,27.5,+3.00%,136516,445634
07/06/2010,932.5,932.5,917.5,917.5,-5.75,-0.62%,100684,450536
07/02/2010,923.25,923.25,923.25,923.25,0.5,+0.05%,83854,448048
07/01/2010,922.75,922.75,922.75,922.75,2.75,+0.30%,98718,446431
06/30/2010,920,920,920,920,-9.,-0.97%,145542,446975
06/29/2010,929,929,929,929,-6.5,-0.69%,153153,440453
06/28/2010,935.5,935.5,935.5,935.5,6.5,+0.70%,157861,447785
06/25/2010,929,929,929,929,2.25,+0.24%,103236,460359
06/24/2010,935,935,926.75,926.75,-11.25,-1.20%,130513,471797
06/23/2010,938,938,938,938,-10.25,-1.08%,136301,464541
06/22/2010,948.25,948.25,948.25,948.25,-3.25,-0.34%,107349,459096
06/21/2010,951.5,951.5,951.5,951.5,6.75,+0.71%,135831,461917
06/18/2010,944.75,944.75,944.75,944.75,6,+0.64%,127324,462427
06/17/2010,938.75,938.75,938.75,938.75,-0.5,-0.05%,130627,462439
06/16/2010,939.25,939.25,939.25,939.25,5.25,+0.56%,107057,462262
06/15/2010,941,941,934,934,-1.5,-0.16%,114247,460514
06/14/2010,935.5,935.5,935.5,935.5,6.25,+0.67%,131551,463517
06/11/2010,929.25,929.25,929.25,929.25,13.25,+1.45%,119741,468136
06/10/2010,916,916,916,916,-1.5,-0.16%,172002,468810
06/09/2010,917.5,917.5,917.5,917.5,2,+0.22%,212901,465908
06/08/2010,915.5,915.5,915.5,915.5,-6.5,-0.70%,149227,475862
06/07/2010,922,922,922,922,2,+0.22%,140059,474820
06/04/2010,920,920,920,920,-22.75,-2.41%,136255,471614
06/03/2010,942.75,942.75,942.75,942.75,15.25,+1.64%,151555,468476
06/02/2010,927.5,927.5,927.5,927.5,1.5,+0.16%,88759,464001
06/01/2010,925,926,925,926,-5.,-0.54%,95377,459804
05/28/2010,931,931,931,931,-7.5,-0.80%,108073,462162
05/27/2010,938.5,938.5,938.5,938.5,8,+0.86%,102686,452273
05/26/2010,930.5,930.5,930.5,930.5,6.5,+0.70%,89895,453433
05/25/2010,924,924,924,924,-8.75,-0.94%,101420,455445
05/24/2010,932.75,932.75,932.75,932.75,7.5,+0.81%,105270,450597
05/21/2010,925.25,925.25,925.25,925.25,-1.5,-0.16%,91760,451413
05/20/2010,926.75,926.75,926.75,926.75,0.25,+0.03%,137989,459545
05/19/2010,926.5,926.5,926.5,926.5,-6.,-0.64%,122207,457759
05/18/2010,932.5,932.5,932.5,932.5,-5.,-0.53%,87899,460112
05/17/2010,937.5,937.5,937.5,937.5,-7.,-0.74%,91197,453711
05/14/2010,944.5,944.5,944.5,944.5,-8.75,-0.92%,82559,453349
05/13/2010,953.25,953.25,953.25,953.25,-1.5,-0.16%,67661,451547
05/12/2010,954.75,954.75,954.75,954.75,0.25,+0.03%,121265,458048
05/11/2010,954.5,957.5,951.25,954.5,3.5,+0.37%,91676,460005
05/10/2010,951,956.5,951,951,-0.25,-0.03%,71226,456758
05/07/2010,951.25,951.25,951.25,951.25,6.75,+0.71%,108033,458479
05/06/2010,944.5,944.5,944.5,944.5,-23.25,-2.40%,155073,473165
05/05/2010,967.75,967.75,967.75,967.75,-7.75,-0.79%,104327,470705
05/04/2010,975.5,975.5,975.5,975.5,-6.,-0.61%,128906,475888
05/03/2010,981.5,981.5,981.5,981.5,-8.5,-0.86%,108810,472449
04/30/2010,990,990,990,990,4.75,+0.48%,100735,478026
04/29/2010,985.25,985.25,985.25,985.25,5.5,+0.56%,148403,477988
04/28/2010,979.75,979.75,979.75,979.75,5.25,+0.54%,178941,484778
04/27/2010,982,982,974.5,974.5,-13.5,-1.37%,169122,487498
04/26/2010,994,994,988,988,-2.75,-0.28%,145019,489991
04/23/2010,990.75,990.75,990.75,990.75,-4.,-0.40%,116173,491928
