Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/25/2024,1130,1130.75,1107.5,1111.75,-18.75,-1.66%,354754,758183
06/24/2024,1120.5,1132.5,1110.75,1130.5,11,+0.98%,332507,761091
06/21/2024,1113.5,1124.25,1111.75,1119.5,6.25,+0.56%,362491,773401
06/20/2024,1127.75,1132.75,1112,1113.25,-16.5,-1.46%,432669,801463
06/18/2024,1125.75,1135.5,1123.75,1129.75,4.5,+0.40%,361473,812433
06/17/2024,1147,1147,1124.75,1125.25,-21.25,-1.85%,348017,815376
06/14/2024,1155.5,1156.5,1145.25,1146.5,-11.,-0.95%,322673,803951
06/13/2024,1143,1157.75,1139.25,1157.5,14.5,+1.27%,380015,812186
06/12/2024,1147.75,1153,1137.75,1143,-5.25,-0.46%,368994,806635
06/11/2024,1157.75,1161.75,1147.25,1148.25,-10.,-0.86%,369987,809104
06/10/2024,1156.75,1162.5,1151.5,1158.25,2.75,+0.24%,306273,825884
06/07/2024,1168.5,1169.75,1149,1155.5,-12.,-1.03%,343009,835432
06/06/2024,1149.5,1172.75,1149.5,1167.5,17.25,+1.50%,331970,849647
06/05/2024,1154.5,1163.5,1148.25,1150.25,-4.25,-0.37%,321899,847538
06/04/2024,1160.75,1165.75,1153,1154.5,-7.5,-0.65%,316146,835855
06/03/2024,1183,1184.75,1159.75,1162,-22.5,-1.90%,271266,825379
05/31/2024,1189.75,1201.5,1182.25,1184.5,-4.75,-0.40%,215584,818771
05/30/2024,1196.5,1201.25,1186.5,1189.25,-7.75,-0.65%,228826,813980
05/29/2024,1212,1213.25,1196.25,1197,-15.5,-1.28%,258956,808227
05/28/2024,1226,1230.5,1209.75,1212.5,-12.25,-1.00%,263039,803411
05/24/2024,1217.75,1227.5,1216,1224.75,5.75,+0.47%,213379,806324
05/23/2024,1222.25,1233,1216,1219,-3.5,-0.29%,248206,798755
05/22/2024,1213,1226.25,1213,1222.5,7.5,+0.62%,223886,793276
05/21/2024,1219.5,1222.25,1209.25,1215,-5.5,-0.45%,227702,784815
05/20/2024,1203.5,1223,1200.75,1220.5,15.25,+1.27%,316761,793387
05/17/2024,1201,1212.5,1200,1205.25,4.5,+0.37%,241085,780483
05/16/2024,1203.5,1206.75,1197.25,1200.75,-2.,-0.17%,187086,756789
05/15/2024,1206.75,1220.5,1200,1202.75,-2.75,-0.23%,224233,754094
05/14/2024,1210.5,1214.5,1199.5,1205.5,-7.,-0.58%,213320,752790
05/13/2024,1207.5,1218,1200,1212.5,5.5,+0.46%,242126,750073
05/10/2024,1201.5,1210.25,1194.5,1207,7,+0.58%,265142,741981
05/09/2024,1213.5,1221,1197.25,1200,-13.5,-1.11%,252203,728634
05/08/2024,1228.25,1228.25,1212,1213.5,-16.,-1.30%,256069,737109
05/07/2024,1221.25,1233.5,1216.25,1229.5,5.25,+0.43%,362977,743039
05/06/2024,1198.5,1226.5,1192.75,1224.25,24,+2.00%,415565,746746
05/03/2024,1183.5,1201.5,1183.5,1200.25,14.5,+1.22%,316223,751614
05/02/2024,1162.5,1188,1162.5,1185.75,24.5,+2.11%,311592,748985
05/01/2024,1154,1162.75,1151,1161.25,4.5,+0.39%,147531,730562
04/30/2024,1175,1176.5,1153.25,1156.75,-18.75,-1.60%,259005,722851
04/29/2024,1171,1181.25,1169,1175.5,4.5,+0.38%,309193,724747
04/26/2024,1171.25,1173.25,1165.75,1171,-1.25,-0.11%,273160,743817
04/25/2024,1170,1175.75,1160,1172.25,0.5,+0.04%,350407,781048
04/24/2024,1169.5,1179,1167.5,1171.75,1,+0.09%,320812,804594
04/23/2024,1167.75,1175.25,1164.25,1170.75,3.5,+0.30%,327585,814420
04/22/2024,1154.25,1171.75,1150,1167.25,11.5,+1.00%,318800,836167
04/19/2024,1140.75,1158.25,1139,1155.75,14,+1.23%,324211,849546
04/18/2024,1155.75,1155.75,1140.75,1141.75,-13.25,-1.15%,270559,851561
04/17/2024,1150.5,1158.5,1147,1155,3.75,+0.33%,250905,862379
04/16/2024,1160.75,1165.5,1149.5,1151.25,-9.75,-0.84%,339678,867734
04/15/2024,1170.5,1172.75,1157,1161,-10.75,-0.92%,274169,859871
04/12/2024,1159.75,1177,1154.75,1171.75,11.75,+1.01%,350750,858962
04/11/2024,1165.5,1166.5,1151.25,1160,-5.,-0.43%,342871,848122
04/10/2024,1174.25,1179.5,1163,1165,-9.5,-0.81%,326536,838292
04/09/2024,1180,1183.75,1173,1174.5,-5.75,-0.49%,308851,832041
04/08/2024,1183,1186.5,1177.75,1180.25,-0.75,-0.06%,321200,828182
04/05/2024,1176.75,1186,1172,1181,2,+0.17%,318511,835646
04/04/2024,1181.5,1184,1170.75,1179,-1.5,-0.13%,245495,832717
04/03/2024,1173.75,1185.25,1169.25,1180.5,6.5,+0.55%,334110,823682
04/02/2024,1183,1195,1171.5,1174,-8.75,-0.74%,348153,823372
04/01/2024,1191.25,1195,1179.25,1182.75,-4.,-0.34%,212314,814834
03/28/2024,1183.75,1192.75,1169.25,1186.75,1.5,+0.13%,350715,811292
03/27/2024,1189.75,1190.25,1184,1185.25,-6.75,-0.57%,211891,802291
03/26/2024,1197.75,1199,1191.25,1192,-8.25,-0.69%,231976,803536
03/25/2024,1188.25,1201.25,1181.5,1200.25,13,+1.09%,198360,793266
03/22/2024,1204.5,1205,1184.5,1187.25,-19.,-1.58%,214646,792409
03/21/2024,1202.25,1218.5,1198.25,1206.25,3.5,+0.29%,282110,789851
03/20/2024,1184.25,1204,1181.25,1202.75,19.25,+1.63%,334354,782211
03/19/2024,1183.25,1187.75,1178.5,1183.5,0,0.00%,199811,773473
03/18/2024,1196,1200.5,1182.75,1183.5,-10.25,-0.86%,184087,766521
03/15/2024,1188.75,1194.5,1178.5,1193.75,3.75,+0.32%,220038,768711
03/14/2024,1189.25,1204.75,1186,1190,0.5,+0.04%,331494,758922
03/13/2024,1187,1191.5,1178.75,1189.5,-0.5,-0.04%,258106,751941
03/12/2024,1174,1190.25,1172.75,1190,15,+1.28%,261803,743055
03/11/2024,1178.5,1180.25,1169,1175,-2.,-0.17%,245921,736732
03/08/2024,1157.75,1177.75,1149.5,1177,19,+1.64%,360156,732195
03/07/2024,1145.75,1159.25,1144.25,1158,13.25,+1.16%,265957,736079
03/06/2024,1147.5,1151.25,1140.25,1144.75,-3.,-0.26%,190062,729516
03/05/2024,1152.5,1153.25,1144.5,1147.75,-3.75,-0.33%,211819,720033
03/04/2024,1146.75,1157.25,1146.25,1151.5,6,+0.52%,188788,707947
03/01/2024,1136.5,1148.25,1135.75,1145.5,6.75,+0.59%,181808,709360
02/29/2024,1141.75,1146,1130,1138.75,-2.75,-0.24%,252431,706622
02/28/2024,1138.75,1146.5,1132.25,1141.5,5.25,+0.46%,240965,707119
02/27/2024,1135.75,1151.75,1134.5,1136.25,0,0.00%,355696,714761
02/26/2024,1136.75,1140.25,1128.75,1136.25,0.75,+0.07%,355332,733745
02/23/2024,1144,1149.75,1133,1135.5,-5.25,-0.46%,396044,757373
02/22/2024,1151.5,1157.5,1140.25,1140.75,-10.5,-0.91%,378200,785292
02/21/2024,1164,1164.75,1149.25,1151.25,-13.75,-1.18%,296346,795427
02/20/2024,1162.75,1169.75,1158.75,1165,9,+0.78%,313762,804919
02/16/2024,1150,1158,1148.5,1156,8.25,+0.72%,246174,806748
02/15/2024,1158.25,1160.5,1145.25,1147.75,-13.,-1.12%,329867,796412
02/14/2024,1170,1173.25,1159,1160.75,-10.5,-0.90%,296095,781767
02/13/2024,1173,1178.75,1168.5,1171.25,-4.,-0.34%,286127,769700
02/12/2024,1169.25,1180.5,1169,1175.25,6,+0.51%,235579,771998
02/09/2024,1180.75,1182,1169.25,1169.25,-9.,-0.76%,258025,773150
02/08/2024,1176.5,1186.75,1169.25,1178.25,2.75,+0.23%,360475,776163
02/07/2024,1184.75,1185.5,1167.5,1175.5,-7.75,-0.65%,291117,773395
02/06/2024,1181.5,1187.5,1179,1183.25,1.75,+0.15%,222711,777099
02/05/2024,1174.75,1182.25,1169.75,1181.5,5.5,+0.47%,263834,775234
02/02/2024,1190.5,1194.25,1175.5,1176,-14.75,-1.24%,201654,761502
02/01/2024,1201.75,1204,1187.75,1190.75,-14.5,-1.20%,228619,758067
01/31/2024,1202.75,1206.25,1193,1205.25,2.5,+0.21%,255738,747973
01/30/2024,1183.75,1204,1179,1202.75,17.75,+1.50%,259853,755093
01/29/2024,1188.25,1191.25,1177.75,1185,-4.5,-0.38%,347419,750929
01/26/2024,1201.25,1207.5,1187.75,1189.5,-11.5,-0.96%,224663,733628
01/25/2024,1213.5,1217.25,1196.25,1201,-12.75,-1.05%,274660,726726
01/24/2024,1211.5,1216.75,1210,1213.75,0.5,+0.04%,248762,728598
01/23/2024,1202.75,1213.25,1201.5,1213.25,10,+0.83%,206514,726789
01/22/2024,1202.25,1204,1193.25,1203.25,6,+0.50%,178319,719292
01/19/2024,1200,1207.75,1195.25,1197.25,-0.5,-0.04%,190039,703990
01/18/2024,1195.75,1202.5,1190.75,1197.75,3,+0.25%,214080,695240
01/17/2024,1210,1211.5,1193.75,1194.75,-14.,-1.16%,245484,690263
01/16/2024,1209.5,1220.25,1204,1208.75,-0.75,-0.06%,253558,680005
01/12/2024,1218.25,1224.25,1194,1209.5,-8.,-0.66%,461410,670849
01/11/2024,1215.5,1227.25,1215.25,1217.5,1.75,+0.14%,203726,668267
01/10/2024,1222,1222,1211.75,1215.75,-4.75,-0.39%,209829,671141
01/09/2024,1216.25,1222.25,1208.25,1220.5,6,+0.49%,201159,658250
01/08/2024,1223.5,1225.5,1206,1214.5,-7.25,-0.59%,214484,653918
01/05/2024,1232.5,1236.75,1221,1221.75,-12.,-0.97%,165886,648387
01/04/2024,1238.5,1241.75,1230.75,1233.75,-5.75,-0.46%,157818,646030
01/03/2024,1235.25,1243.75,1230.75,1239.5,4.25,+0.34%,188839,643508
01/02/2024,1249.25,1249.75,1228.25,1235.25,-24.5,-1.94%,208896,639490
12/29/2023,1274,1276,1258.25,1259.75,-12.25,-0.96%,150776,627370
12/28/2023,1278.75,1284.5,1269.75,1272,-6.5,-0.51%,159602,619613
12/27/2023,1277,1279.5,1269.25,1278.5,0,0.00%,163671,625756
12/26/2023,1271,1279.25,1263.5,1278.5,7.25,+0.57%,146651,637033
12/22/2023,1265.75,1273.5,1263.75,1271.25,4.75,+0.38%,181263,652838
12/21/2023,1272,1276,1262.75,1266.5,-11.,-0.86%,217197,663772
12/20/2023,1282.25,1287.75,1272.5,1277.5,-6.75,-0.53%,299789,665004
12/19/2023,1298,1298.75,1282.25,1284.25,-15.,-1.15%,333086,693382
12/18/2023,1294.25,1300.25,1283.75,1299.25,7.25,+0.56%,271682,707713
12/15/2023,1297,1297.5,1282,1292,-3.,-0.23%,260801,713970
12/14/2023,1295,1297.5,1284.25,1295,7,+0.54%,215555,711307
12/13/2023,1293.75,1295,1283.5,1288,-10.,-0.77%,302889,712859
12/12/2023,1304.25,1309.5,1292.5,1298,-6.75,-0.52%,332747,718648
12/11/2023,1293,1306,1287.25,1304.75,19.5,+1.52%,327957,719078
12/08/2023,1293.75,1303.25,1281.25,1285.25,-5.25,-0.41%,302825,713525
12/07/2023,1275,1293.5,1273.5,1290.5,14.5,+1.14%,307807,716564
12/06/2023,1292,1293.25,1275.75,1276,-13.25,-1.03%,277485,711897
12/05/2023,1288.5,1296,1279.25,1289.25,0,0.00%,270274,715603
12/04/2023,1293.5,1304,1287.25,1289.25,-11.25,-0.87%,301381,717555
12/01/2023,1306.75,1309,1296,1300.5,-11.5,-0.88%,284641,731639
11/30/2023,1310,1313.75,1304.5,1312,0,0.00%,225757,739639
11/29/2023,1311.75,1315.25,1303.5,1312,0,0.00%,212457,735545
11/28/2023,1301.5,1316.5,1298.5,1312,13.5,+1.04%,263445,736483
11/27/2023,1301.25,1304.75,1293.25,1298.5,0,0.00%,212536,736879
11/24/2023,1316.75,1316.75,1296.75,1298.5,-22.25,-1.68%,146158,741889
11/22/2023,1334,1334.5,1317.75,1320.75,-12.75,-0.96%,228132,749539
11/21/2023,1327,1338.75,1321.75,1333.5,8.75,+0.66%,245965,745196
11/20/2023,1298.5,1325.75,1293.5,1324.75,21.75,+1.67%,215603,740331
11/17/2023,1311.5,1313.75,1300,1303,-12.5,-0.95%,236269,741606
11/16/2023,1337,1338.25,1309.5,1315.5,-19.5,-1.46%,264237,745000
11/15/2023,1333,1338,1327.25,1335,1.5,+0.11%,213927,746033
11/14/2023,1328.5,1334.5,1317.5,1333.5,5,+0.38%,230494,738195
11/13/2023,1306.25,1330.5,1303,1328.5,28,+2.15%,240078,730647
11/10/2023,1302,1304.75,1296.5,1300.5,-2.,-0.15%,163318,727531
11/09/2023,1312.25,1321.75,1294.75,1302.5,-12.25,-0.93%,320371,723457
11/08/2023,1316.5,1328.25,1312,1314.75,-1.25,-0.09%,323087,724686
11/07/2023,1324.25,1328,1311.5,1316,-9.25,-0.70%,374680,722948
11/06/2023,1316,1329,1316,1325.25,9.75,+0.74%,265986,718743
11/03/2023,1301.25,1317.75,1295,1315.5,19.75,+1.52%,266229,714599
11/02/2023,1291.75,1297.5,1288.75,1295.75,11,+0.86%,169444,714920
11/01/2023,1283.5,1289,1277.75,1284.75,1.5,+0.12%,147598,711015
10/31/2023,1281.5,1290.75,1274.25,1283.25,2,+0.16%,180171,706923
10/30/2023,1289.5,1298.5,1279.5,1281.25,-9.25,-0.72%,312853,704832
10/27/2023,1272.75,1293.5,1272.25,1290.5,17,+1.33%,354577,749127
10/26/2023,1273.75,1287,1270.25,1273.5,-3.5,-0.27%,308518,799342
10/25/2023,1280.25,1286.25,1267.75,1277,-3.75,-0.29%,297208,807506
10/24/2023,1277.75,1282.75,1273,1280.75,3.25,+0.25%,288342,814726
10/23/2023,1287.25,1288.25,1275.75,1277.5,-9.25,-0.72%,261694,814227
10/20/2023,1288.75,1292,1282,1286.75,-2.5,-0.19%,337800,816951
10/19/2023,1286.75,1290.75,1281.75,1289.25,2.75,+0.21%,435952,830899
10/18/2023,1282,1288.75,1273.75,1286.5,6.25,+0.49%,362916,845068
10/17/2023,1274.75,1282.25,1271.75,1280.25,7,+0.55%,285477,842086
10/16/2023,1276.25,1277.25,1266.75,1273.25,2.75,+0.22%,222702,829046
10/13/2023,1278.75,1280.25,1263,1270.5,-6.75,-0.53%,276071,835823
10/12/2023,1254.25,1284,1250,1277.25,22.5,+1.79%,494935,832207
10/11/2023,1264.75,1267,1251.5,1254.75,-9.5,-0.75%,371622,824275
10/10/2023,1260,1266.25,1251.75,1264.25,0.5,+0.04%,357476,821757
10/09/2023,1274,1276.5,1260.25,1263.75,-5.75,-0.45%,313009,818190
10/06/2023,1275.5,1279.5,1266.25,1269.5,-6.75,-0.53%,320769,823780
10/05/2023,1272.5,1276.75,1263.75,1276.25,1.5,+0.12%,284016,819524
10/04/2023,1280.5,1280.75,1269.75,1274.75,-3.,-0.23%,250982,814006
10/03/2023,1281,1281,1272,1277.75,-4.5,-0.35%,379547,803439
10/02/2023,1272.75,1282.25,1267.5,1282.25,6.75,+0.53%,288834,804863
09/29/2023,1288.25,1291.75,1271.5,1275.5,-10.75,-0.84%,334278,792850
09/28/2023,1288.75,1293.25,1281.25,1286.25,-3.75,-0.29%,282541,783750
09/27/2023,1281.25,1298.5,1279.75,1290,6.75,+0.53%,286462,777024
09/26/2023,1283.25,1285.75,1272,1283.25,4.75,+0.37%,257243,777270
09/25/2023,1272.75,1280.25,1268.75,1278.5,3.75,+0.29%,174841,771251
09/22/2023,1272,1279,1270.25,1274.75,2.5,+0.20%,208707,769027
09/21/2023,1291.25,1291.75,1270.75,1272.25,-19.75,-1.53%,244932,772919
09/20/2023,1285.5,1293.75,1281.25,1292,8,+0.62%,199822,773714
09/19/2023,1280.75,1285.5,1277,1284,-0.5,-0.04%,240975,773220
09/18/2023,1302.75,1305,1284,1284.5,-18.5,-1.42%,247660,765332
09/15/2023,1323,1324,1300.5,1303,-17.75,-1.34%,209026,761988
09/14/2023,1313.5,1323.25,1308.25,1320.75,7.25,+0.55%,253472,748418
09/13/2023,1309.25,1313.5,1300.5,1313.5,5.25,+0.40%,242947,741690
09/12/2023,1322.5,1324,1300.25,1308.25,-14.25,-1.08%,343249,740047
09/11/2023,1319.5,1323.75,1315.25,1322.5,7.5,+0.57%,183553,737352
09/08/2023,1309,1318.5,1302.5,1315,5.5,+0.42%,192044,736321
09/07/2023,1317.25,1319.5,1307,1309.5,-9.25,-0.70%,173312,731729
09/06/2023,1321.5,1328.75,1316.25,1318.75,0.5,+0.04%,204003,720115
09/05/2023,1292.25,1320.75,1292.25,1318.25,3.25,+0.25%,184252,716200
09/01/2023,1323.25,1324.75,1312,1315,1.25,+0.10%,186422,713772
08/31/2023,1329.5,1332.25,1312.25,1313.75,-17.5,-1.31%,173020,705220
08/30/2023,1332,1338.75,1327,1331.25,-3.25,-0.24%,212910,704503
08/29/2023,1328.5,1338.75,1328.5,1334.5,-1.5,-0.11%,191742,698855
08/28/2023,1336.25,1341.25,1330,1336,5.75,+0.43%,218667,701978
08/25/2023,1325,1333.5,1320,1330.25,8,+0.61%,214710,694271
08/24/2023,1315.5,1322.25,1311.75,1322.25,8.5,+0.65%,181405,686803
08/23/2023,1302.25,1315.5,1293.25,1313.75,11.75,+0.90%,194695,673113
08/22/2023,1317,1321.5,1297.25,1302,-13.,-0.99%,168622,665704
08/21/2023,1317.5,1329.75,1312,1315,2.25,+0.17%,209780,664037
08/18/2023,1302.75,1316,1302.75,1312.75,13,+1.00%,203214,654456
08/17/2023,1292,1301,1283.25,1299.75,13.25,+1.03%,192868,653638
08/16/2023,1279,1289.5,1274.75,1286.5,15.75,+1.24%,211690,646887
08/15/2023,1276.5,1286.75,1269,1270.75,-10.5,-0.82%,198163,638785
08/14/2023,1278.25,1285.25,1277,1281.25,10.5,+0.83%,154078,633164
08/11/2023,1265.25,1287.5,1260.75,1270.75,-12.5,-0.97%,217298,630259
08/10/2023,1280.75,1287,1271,1283.25,9.75,+0.77%,146482,621339
08/09/2023,1275.75,1285,1271.25,1273.5,1.75,+0.14%,147199,629718
08/08/2023,1255.75,1273.75,1251.5,1271.75,6.5,+0.51%,166719,628182
08/07/2023,1265,1266,1250.75,1265.25,-15.5,-1.21%,222158,628360
08/04/2023,1289.25,1289.5,1280.75,1280.75,9.25,+0.73%,144691,638603
08/03/2023,1269.5,1277.75,1268,1271.5,5.5,+0.43%,160428,637746
08/02/2023,1274.5,1283.5,1259.5,1266,-10.25,-0.80%,206257,639695
08/01/2023,1270,1282.25,1267.75,1276.25,8.25,+0.65%,221353,639859
07/31/2023,1288.75,1288.75,1262,1268,-36.75,-2.82%,290896,644529
07/28/2023,1308.25,1316.75,1304,1304.75,-9.,-0.69%,208002,658158
07/27/2023,1327.25,1333,1312,1313.75,-12.75,-0.96%,231398,667855
07/26/2023,1331.5,1334,1318.75,1326.5,-2.,-0.15%,254141,676148
07/25/2023,1325.25,1333.75,1319,1328.5,-4.5,-0.34%,214555,676643
07/24/2023,1327.5,1338.25,1327.5,1333,19,+1.45%,232632,675427
07/21/2023,1312.75,1318,1307.5,1314,-2.25,-0.17%,188804,672966
07/20/2023,1318,1319.75,1311.5,1316.25,2.75,+0.21%,202578,672315
07/19/2023,1306.5,1322.5,1306.5,1313.5,14,+1.08%,266181,665807
07/18/2023,1299,1302.5,1299,1299.5,11.25,+0.87%,247942,659917
07/17/2023,1284,1295.5,1283.5,1288.25,1.5,+0.12%,179861,651936
07/14/2023,1283.75,1288.25,1277.75,1286.75,9.5,+0.74%,212323,652560
07/13/2023,1277.5,1278.75,1276.25,1277.25,32.75,+2.63%,205941,645191
07/12/2023,1276.75,1276.75,1239.75,1244.5,-24.,-1.89%,293564,634915
07/11/2023,1266.5,1268.5,1263.75,1268.5,8.75,+0.69%,186100,622509
07/10/2023,1259.75,1263.5,1259.75,1259.75,16.5,+1.33%,167631,615511
07/07/2023,1243.25,1243.25,1243.25,1243.25,-17.5,-1.39%,176165,614221
07/06/2023,1262.5,1262.5,1254.25,1260.75,-8.5,-0.67%,185197,617434
07/05/2023,1265.75,1274.25,1261.25,1269.25,12.25,+0.97%,248395,614492
07/03/2023,1265.25,1266.5,1257,1257,27.75,+2.26%,341781,610352
06/30/2023,1227.25,1266.5,1224.75,1229.25,11.5,+0.94%,437542,596458
06/29/2023,1223.25,1225.5,1217.75,1217.75,-2.,-0.16%,216707,601685
06/28/2023,1227.25,1232.25,1212.25,1219.75,-24.25,-1.95%,282852,608413
06/27/2023,1241.75,1244,1232,1244,-20.,-1.58%,283308,622093
06/26/2023,1264,1265.5,1248,1264,9.25,+0.74%,272520,636409
06/23/2023,1254.75,1254.75,1242,1254.75,-8.75,-0.69%,346789,632630
06/22/2023,1259,1263.5,1251.5,1263.5,-14.,-1.10%,392610,655996
06/21/2023,1263,1277.5,1255,1277.5,19.5,+1.55%,381541,659914
06/20/2023,1255,1259.5,1253.75,1258,3,+0.24%,409450,662469
06/16/2023,1247,1255,1247,1255,22.75,+1.85%,505353,658190
06/15/2023,1225,1232.25,1225,1232.25,28.25,+2.35%,424576,650774
06/14/2023,1204,1204,1200.75,1204,0,0.00%,303257,652993
06/13/2023,1204,1204,1204,1204,21.75,+1.84%,391150,660855
06/12/2023,1182.25,1182.25,1182.25,1182.25,8,+0.68%,295182,665662
06/09/2023,1174.25,1174.25,1174.25,1174.25,15,+1.29%,308151,666107
06/08/2023,1159.25,1159.25,1159.25,1159.25,12,+1.05%,348595,666050
06/07/2023,1147.25,1147.25,1147.25,1147.25,-10.5,-0.91%,304894,678317
06/06/2023,1157.75,1157.75,1157.75,1157.75,3,+0.26%,261484,669123
06/05/2023,1165.5,1165.75,1154.75,1154.75,-5.5,-0.47%,196538,661014
06/02/2023,1160.25,1160.25,1160.25,1160.25,13,+1.13%,242475,665774
06/01/2023,1150,1150,1147.25,1147.25,14.25,+1.26%,275884,666251
05/31/2023,1133,1133,1133,1133,-13.,-1.13%,277675,676010
05/30/2023,1149.25,1149.25,1146,1146,-26.75,-2.28%,258740,672482
05/26/2023,1172.75,1172.75,1172.75,1172.75,12.25,+1.06%,222710,667778
05/25/2023,1160.5,1160.5,1160.5,1160.5,-11.75,-1.00%,274596,666234
05/24/2023,1172.25,1172.25,1172.25,1172.25,-3.,-0.26%,190392,653602
05/23/2023,1175.25,1175.25,1175.25,1175.25,-6.5,-0.55%,214291,651248
05/22/2023,1181.75,1181.75,1181.75,1181.75,15.25,+1.31%,255719,649632
05/19/2023,1172.25,1179,1166.5,1166.5,-8.5,-0.72%,268522,645111
05/18/2023,1175,1175,1171.25,1175,-2.25,-0.19%,242336,641813
05/17/2023,1188,1188,1177.25,1177.25,-18.5,-1.55%,270236,636350
05/16/2023,1195.75,1195.75,1195.75,1195.75,-20.5,-1.69%,253289,642160
05/15/2023,1216.25,1216.25,1216.25,1216.25,3,+0.25%,198638,640487
05/12/2023,1234,1234,1213.25,1213.25,-21.,-1.70%,236287,634381
05/11/2023,1234.25,1234.25,1229,1234.25,-1.75,-0.14%,207006,632927
05/10/2023,1236,1236,1236,1236,-0.5,-0.04%,164566,625811
05/09/2023,1236.5,1236.5,1236.5,1236.5,-10.75,-0.86%,191856,618744
05/08/2023,1247.25,1247.25,1247.25,1247.25,-4.5,-0.36%,162002,614942
05/05/2023,1251.5,1251.75,1251.5,1251.75,5.25,+0.42%,175363,609716
05/04/2023,1246.5,1246.5,1246.5,1246.5,-7.25,-0.58%,176255,606604
05/03/2023,1253.75,1253.75,1253.75,1253.75,8.5,+0.68%,244134,600635
05/02/2023,1255,1255,1245.25,1245.25,-0.25,-0.02%,198060,601051
05/01/2023,1245.5,1245.5,1245.5,1245.5,12.25,+0.99%,133758,600219
04/28/2023,1227.5,1233.25,1224,1233.25,7.25,+0.59%,229375,602120
04/27/2023,1226.25,1226.25,1225.75,1226,-2.75,-0.22%,229036,598641
04/26/2023,1226.5,1228.75,1226.5,1228.75,0.75,+0.06%,276368,604909
04/25/2023,1222.5,1228,1222.5,1228,-9.5,-0.77%,340884,630935
04/24/2023,1237.5,1237.5,1237.5,1237.5,-6.75,-0.54%,311614,652121
04/21/2023,1244.25,1244.25,1244.25,1244.25,-12.75,-1.01%,346966,666237
04/20/2023,1257,1257,1257,1257,-6.25,-0.49%,288627,688208
04/19/2023,1263.25,1263.25,1263.25,1263.25,-8.75,-0.69%,273576,686265
04/18/2023,1272,1273.5,1272,1272,7.75,+0.61%,267412,683161
04/17/2023,1264.25,1264.25,1264.25,1264.25,7,+0.56%,227403,688002
04/14/2023,1254.75,1257.25,1246.25,1257.25,-10.5,-0.83%,269425,692262
04/13/2023,1269.5,1269.5,1267.75,1267.75,3.75,+0.30%,299302,693869
04/12/2023,1264,1264,1264,1264,-3.75,-0.30%,303647,709270
04/11/2023,1267.75,1267.75,1267.75,1267.75,3.75,+0.30%,334243,716906
04/10/2023,1264,1264,1264,1264,-0.5,-0.04%,228575,716993
04/06/2023,1264.5,1264.5,1264.5,1264.5,-3.75,-0.30%,278061,725144
04/05/2023,1268.25,1268.25,1268.25,1268.25,-3.75,-0.29%,278013,733435
04/04/2023,1272,1272,1272,1272,-8.5,-0.66%,239542,746111
04/03/2023,1280.5,1280.5,1280.5,1280.5,8.5,+0.67%,258849,732602
03/31/2023,1272,1272,1272,1272,5.75,+0.45%,372680,725596
03/30/2023,1266.25,1266.25,1266.25,1266.25,-0.5,-0.04%,222651,731325
03/29/2023,1266.75,1266.75,1266.75,1266.75,0,0.00%,213052,731606
03/28/2023,1266.75,1266.75,1266.75,1266.75,9.75,+0.78%,240435,723433
03/27/2023,1257,1257,1257,1257,14.25,+1.15%,190495,721844
