Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/16/2018,1021,1021.75,1002.5,1003.25,-18.75,-1.83%,177776,884027
05/15/2018,1020.5,1028.5,1009,1022,1,+0.10%,210397,878836
05/14/2018,1005.75,1029,1005.75,1021,13.75,+1.37%,232123,873961
05/11/2018,1028.75,1028.75,1006,1007.25,-17.5,-1.71%,208388,870538
05/10/2018,1019.5,1036.75,1017.75,1024.75,5.5,+0.54%,236565,866160
05/09/2018,1025,1027,1014.5,1019.25,-4.,-0.39%,162992,860664
05/08/2018,1016.75,1026.5,1014.5,1023.25,8.5,+0.84%,200912,852051
05/07/2018,1038,1042.75,1014.25,1014.75,-25.25,-2.43%,233796,856070
05/04/2018,1055.25,1055.25,1039.75,1040,-16.25,-1.54%,177059,850545
05/03/2018,1045.75,1058,1037.25,1056.25,10.5,+1.00%,192000,848041
05/02/2018,1055.5,1057,1042.5,1045.75,-9.75,-0.92%,195608,848033
05/01/2018,1051.25,1057.75,1043.5,1055.5,4.75,+0.45%,160293,847595
04/30/2018,1058,1069,1049,1050.75,-7.25,-0.69%,202572,851653
04/27/2018,1042,1060,1032.75,1058,16.5,+1.58%,339496,853295
04/26/2018,1042,1048.5,1037.75,1041.5,0,0.00%,274239,870837
04/25/2018,1036,1046.75,1034.25,1041.5,5.5,+0.53%,290333,900214
04/24/2018,1034.5,1040.25,1030.25,1036,1.5,+0.14%,299861,906318
04/23/2018,1040.25,1046.25,1031,1034.5,-7.5,-0.72%,252051,915569
04/20/2018,1050.5,1051.75,1041.25,1042,-8.5,-0.81%,249779,921984
04/19/2018,1054.75,1057.5,1046.25,1050.5,-4.5,-0.43%,263902,954389
04/18/2018,1058.75,1065.25,1052.5,1055,-3.5,-0.33%,262678,974553
04/17/2018,1054.25,1061,1052.5,1058.5,5,+0.47%,211352,970469
04/16/2018,1064.75,1068.5,1053,1053.5,-11.,-1.03%,252642,975923
04/13/2018,1069.5,1076.25,1062.75,1064.5,-6.,-0.56%,281940,970204
04/12/2018,1058.75,1071.5,1058.5,1070.5,11.5,+1.09%,432778,968980
04/11/2018,1061.75,1069.5,1058.5,1059,-2.25,-0.21%,281824,951086
04/10/2018,1057.25,1074,1056.25,1061.25,2.75,+0.26%,391815,936447
04/09/2018,1050.5,1068.5,1050.25,1058.5,12.5,+1.20%,372016,921595
04/06/2018,1026.5,1049,1017.25,1046,2.5,+0.24%,358335,921133
04/05/2018,1029,1045.5,1025.5,1043.5,14.75,+1.43%,468225,911363
04/04/2018,1052,1055,997.5,1028.75,-22.75,-2.16%,764033,901810
04/03/2018,1049.5,1062.25,1049.5,1051.5,2.5,+0.24%,294485,906217
04/02/2018,1058.5,1073.5,1048.75,1049,-9.,-0.85%,244701,901884
03/29/2018,1031.25,1062,1025,1058,27.5,+2.67%,402816,891297
03/28/2018,1032.25,1035.75,1028.25,1030.5,-2.,-0.19%,205431,875132
03/27/2018,1040.25,1044.25,1030.25,1032.5,-6.5,-0.63%,184691,872794
03/26/2018,1040,1052.75,1038.5,1039,-2.25,-0.22%,188586,870134
03/23/2018,1039.5,1046.75,1023,1041.25,-1.25,-0.12%,333101,867237
03/22/2018,1044.5,1047.5,1035.25,1042.5,0.75,+0.07%,194611,861603
03/21/2018,1042,1049,1037.25,1041.75,1.5,+0.14%,199996,855151
03/20/2018,1034.75,1041.75,1034.75,1040.25,5,+0.48%,138977,851441
03/19/2018,1057.25,1057.25,1034.5,1035.25,-26.,-2.45%,249270,859154
03/16/2018,1054,1061.5,1052.75,1061.25,8.5,+0.81%,147519,861365
03/15/2018,1042.75,1058.25,1040,1052.75,8,+0.77%,209217,850020
03/14/2018,1060.5,1065.75,1043.25,1044.75,-16.,-1.51%,272639,840803
03/13/2018,1053,1063,1053,1060.75,8.5,+0.81%,237373,849743
03/12/2018,1046.25,1055.25,1042.5,1052.25,3,+0.29%,271291,848872
03/09/2018,1072.75,1074.5,1047,1049.25,-24.25,-2.26%,253159,841574
03/08/2018,1071.25,1076.75,1065.5,1073.5,0.25,+0.02%,293225,848067
03/07/2018,1078.25,1083.25,1071.5,1073.25,-7.75,-0.72%,264902,833864
03/06/2018,1082.75,1083.5,1077,1081,-2.,-0.18%,213267,819234
03/05/2018,1079,1084.25,1072.75,1083,6.5,+0.60%,228064,807655
03/02/2018,1073.5,1086,1069.75,1076.5,2.75,+0.26%,334466,796416
03/01/2018,1061.25,1074.25,1058.75,1073.75,10.5,+0.99%,293530,783360
02/28/2018,1055,1066.5,1054.75,1063.25,5.25,+0.50%,251394,777680
02/27/2018,1055,1064,1053,1058,2.75,+0.26%,342643,772367
02/26/2018,1059.75,1066.75,1055,1055.25,-0.75,-0.07%,466198,792091
02/23/2018,1052.25,1059.25,1049.25,1056,3,+0.28%,417020,799809
02/22/2018,1054.75,1058,1048.5,1053,-2.5,-0.24%,306930,813879
02/21/2018,1049,1058.75,1040.5,1055.5,7.25,+0.69%,384880,812420
02/20/2018,1050.75,1059.25,1045.75,1048.25,5,+0.48%,500691,804370
02/16/2018,1044.75,1049.25,1034.25,1043.25,-2.5,-0.24%,365243,793117
02/15/2018,1037.75,1046,1037.25,1045.75,7.25,+0.70%,365757,769489
02/14/2018,1033.25,1040.5,1028,1038.5,5,+0.48%,379349,768575
02/13/2018,1023,1034.5,1020.75,1033.5,10,+0.98%,421147,757288
02/12/2018,1016.75,1025.25,1011.75,1023.5,18.5,+1.84%,429362,750025
02/09/2018,1008.75,1011.5,1002,1005,-4.75,-0.47%,329260,750459
02/08/2018,1008,1017,1000.5,1009.75,4,+0.40%,473273,749907
02/07/2018,1011,1016.25,1004.75,1005.75,-4.,-0.40%,339400,771005
02/06/2018,993.5,1011,991.5,1009.75,16,+1.61%,321586,784222
02/05/2018,998.5,1001,993.5,993.75,-8.5,-0.85%,237738,794562
02/02/2018,1008.5,1009,1000.75,1002.25,-5.75,-0.57%,180878,793444
02/01/2018,1016.25,1016.25,1000.75,1008,-10.,-0.98%,286753,795203
01/31/2018,1021.75,1023.5,1011.5,1018,-4.25,-0.42%,299504,787745
01/30/2018,1016.5,1026.5,1011.25,1022.25,8,+0.79%,308261,790223
01/29/2018,1014.75,1021.25,1009.25,1014.25,5.5,+0.55%,233894,787159
01/26/2018,1015.25,1018.25,1007,1008.75,-6.5,-0.64%,193575,788202
01/25/2018,1015,1024.25,1010,1015.25,-0.25,-0.02%,278548,785633
01/24/2018,1008.5,1018,1004.25,1015.5,5.75,+0.57%,236658,785237
01/23/2018,1007,1011.5,1003.25,1009.75,2.25,+0.22%,192744,783339
01/22/2018,1003.25,1009.75,1003.25,1007.5,7.25,+0.72%,247517,780899
01/19/2018,997,1005.5,995.75,1000.25,3.5,+0.35%,175165,780364
01/18/2018,992,997.75,990,996.75,4.75,+0.48%,119082,782991
01/17/2018,990.25,992.25,985.5,992,0.75,+0.08%,158193,777190
01/16/2018,988,993,986.75,991.25,7.5,+0.76%,155541,766686
01/12/2018,971.75,985,968.25,983.75,10.25,+1.05%,289781,768245
01/11/2018,977.75,980.25,972.5,973.5,-4.75,-0.49%,154191,764869
01/10/2018,983.75,985.5,975.25,978.25,-8.25,-0.84%,199050,752455
01/09/2018,990.75,991.25,984.5,986.5,-3.5,-0.35%,115758,733182
01/08/2018,993,994,984,990,-3.25,-0.33%,141507,729672
01/05/2018,991.25,999.25,990.5,993.25,2.75,+0.28%,132650,715804
01/04/2018,990,992,983,990.5,-1.5,-0.15%,190044,715767
01/03/2018,990.25,993.75,988,992,3.25,+0.33%,114627,714971
01/02/2018,990.75,993.75,983,988.75,2.75,+0.28%,115528,714287
12/29/2017,979.75,987.25,979.5,986,4.75,+0.48%,130879,708183
12/28/2017,987.25,990.75,979.5,981.25,-10.,-1.01%,229806,704597
12/27/2017,999.5,999.5,989.25,991.25,-2.75,-0.28%,249233,731204
12/26/2017,992,996,990.75,994,10,+1.02%,185542,745186
12/22/2017,982,986.5,982,984,0.5,+0.05%,196654,755298
12/21/2017,987.5,990,982.75,983.5,-4.75,-0.48%,283554,775151
12/20/2017,992,993,988.25,988.25,-2.,-0.20%,283102,767776
12/19/2017,994.75,997.5,989.5,990.25,-5.25,-0.53%,251187,758065
12/18/2017,1002.5,1003,991.75,995.5,-5.5,-0.55%,250038,753531
12/15/2017,1002.75,1005.5,998,1001,-0.25,-0.02%,264172,741265
12/14/2017,1009,1012.75,1000.75,1001.25,-11.25,-1.11%,262950,739102
12/13/2017,1011.5,1014.5,1010.25,1012.5,3,+0.30%,234614,732389
12/12/2017,1018.25,1019.25,1009.5,1009.5,-6.25,-0.62%,328445,732220
12/11/2017,1017.5,1020.75,1015,1015.75,-6.25,-0.61%,283544,743106
12/08/2017,1023.5,1027.75,1017.75,1022,-2.,-0.20%,251494,762623
12/07/2017,1034,1036.75,1020.75,1024,-10.,-0.97%,298340,762024
12/06/2017,1039.5,1043.5,1025.75,1034,-5.25,-0.51%,355745,768904
12/05/2017,1030.25,1045,1029.75,1039.25,9,+0.87%,292184,769361
12/04/2017,1033.75,1039.25,1028.5,1030.25,3.75,+0.37%,319587,747010
12/01/2017,1018.75,1026.75,1018.75,1026.5,8.5,+0.83%,262868,746619
11/30/2017,1023,1024,1017.5,1018,-5.5,-0.54%,227887,751833
11/29/2017,1021.25,1026.5,1021,1023.5,-0.25,-0.02%,145703,743301
11/28/2017,1024.75,1025,1018,1023.75,-2.25,-0.22%,152800,733424
11/27/2017,1022,1030.75,1020.75,1026,2.75,+0.27%,223909,736846
11/24/2017,1026.5,1028.5,1021.5,1023.25,-3.,-0.29%,98412,727905
11/22/2017,1023.5,1028.75,1018.25,1026.25,7.5,+0.74%,195283,724209
11/21/2017,1019,1020.25,1016.75,1018.75,-1.25,-0.12%,114944,719935
11/20/2017,1020,1021.25,1012.75,1020,-0.25,-0.02%,141367,716534
11/17/2017,1008.25,1022.25,1006.75,1020.25,17.25,+1.72%,189737,715669
11/16/2017,1007.75,1008.75,1001,1003,-4.,-0.40%,156768,720529
11/15/2017,1000.5,1008.5,999.75,1007,8,+0.80%,161291,713642
11/14/2017,1006.5,1007.25,998.5,999,-6.5,-0.65%,169401,710844
11/13/2017,1017,1019.75,1004.5,1005.5,-11.75,-1.16%,184648,710635
11/10/2017,1015.25,1020,1014.75,1017.25,2,+0.20%,177824,707353
11/09/2017,1027.5,1035.5,1014,1015.25,-12.25,-1.19%,362520,707250
11/08/2017,1026.75,1027.5,1023.5,1027.5,2.75,+0.27%,179562,695405
11/07/2017,1022.75,1027,1020.5,1024.75,2,+0.20%,143222,687514
11/06/2017,1017.5,1024,1014.75,1022.75,7.25,+0.71%,133886,687023
11/03/2017,1025.75,1025.75,1014.25,1015.5,-11.75,-1.14%,207364,687395
11/02/2017,1018,1027.5,1018,1027.25,8.25,+0.81%,185145,687512
11/01/2017,1015.25,1022.5,1013.25,1019,5.75,+0.57%,174204,677245
10/31/2017,1013.5,1016.75,1011,1013.25,0,0.00%,171641,665457
10/30/2017,1019,1020.25,1012,1013.25,-1.,-0.10%,349848,665573
10/27/2017,1010.75,1014.75,1009.5,1014.25,3.5,+0.35%,427592,685641
10/26/2017,1016,1017.75,1010.5,1010.75,-4.,-0.39%,309220,737502
10/25/2017,1021.5,1021.5,1014.75,1014.75,0.25,+0.02%,330073,770166
10/24/2017,1016,1016.75,1012.25,1014.5,-4.75,-0.47%,279011,765011
10/23/2017,1016.5,1021.5,1015,1019.25,2,+0.20%,321294,754530
10/20/2017,1031.25,1031.25,1017.25,1017.25,-7.,-0.68%,331886,759247
10/19/2017,1021.75,1024.75,1021,1024.25,2.5,+0.24%,257584,756030
10/18/2017,1019.75,1024.25,1019.75,1021.75,-1.,-0.10%,202504,753127
10/17/2017,1024.5,1024.5,1020.5,1022.75,-5.,-0.49%,222649,744280
10/16/2017,1032,1034.25,1027.75,1027.75,-8.,-0.77%,277440,743209
10/13/2017,1031.75,1037.25,1030.5,1035.75,6.5,+0.63%,391777,745849
10/12/2017,1006,1031.25,1004,1029.25,25,+2.49%,535216,733606
10/11/2017,1004.25,1004.5,1002.5,1004.25,0,0.00%,275089,724235
10/10/2017,1007.5,1010.25,1004.25,1004.25,-0.25,-0.02%,246902,717176
10/09/2017,1011.5,1013,1004.5,1004.5,-5.25,-0.52%,227468,709385
10/06/2017,1002,1010,1002,1009.75,4.75,+0.47%,205488,703628
10/05/2017,999.5,1005,999.5,1005,9.75,+0.98%,242363,699207
10/04/2017,991,998.25,990.25,995.25,2.75,+0.28%,146459,699369
10/03/2017,991,995.25,991,992.5,-1.75,-0.18%,146504,695045
10/02/2017,994.5,995.25,993.25,994.25,-8.75,-0.87%,177181,692453
09/29/2017,993,1006.5,992.25,1003,7,+0.70%,258252,682579
09/28/2017,995.75,998.75,995.25,996,-5.25,-0.52%,163843,676592
09/27/2017,997.25,1003.75,997.25,1001.25,1.5,+0.15%,164960,670471
09/26/2017,1001.25,1001.25,998.5,999.75,-6.5,-0.65%,221047,673029
09/25/2017,1009,1009,1006.25,1006.25,-11.25,-1.11%,183303,668086
09/22/2017,1017,1019.25,1015,1017.5,12.25,+1.22%,244867,672831
09/21/2017,998.5,1005.5,998.5,1005.25,0.5,+0.05%,183941,665844
09/20/2017,1005,1005,1004.75,1004.75,3.5,+0.35%,123176,671495
09/19/2017,1005,1005,998.25,1001.25,-1.5,-0.15%,150274,662802
09/18/2017,1008.75,1009,1002.75,1002.75,-0.25,-0.02%,143774,665947
09/15/2017,1002.25,1003.25,1002.25,1003,-6.,-0.59%,159895,664431
09/14/2017,1007.5,1009,1007.5,1009,13.75,+1.38%,214708,668089
09/13/2017,993.5,997.5,991.25,995.25,8.25,+0.84%,199293,672380
09/12/2017,993.25,996,977.25,987,-8.75,-0.88%,256090,667033
09/11/2017,998.5,1002.75,992.75,995.75,-1.25,-0.13%,140011,653453
09/08/2017,1006.75,1007.75,997,997,-7.,-0.70%,167876,649522
09/07/2017,1001.5,1010.75,1001.5,1004,-1.75,-0.17%,130893,653567
09/06/2017,1008.25,1010.5,1002,1005.75,1.75,+0.17%,159425,658109
09/05/2017,994,1005,994,1004,18.5,+1.88%,227786,663179
09/01/2017,981.5,986.75,979.75,985.5,4.75,+0.48%,135512,661828
08/31/2017,969.25,980.75,969,980.75,12.5,+1.29%,167590,657710
08/30/2017,971.5,974.25,967.75,968.25,-2.75,-0.28%,168127,653141
08/29/2017,974.5,975.25,967.75,971,-3.5,-0.36%,166223,652422
08/28/2017,980.5,980.75,974.5,974.5,-2.5,-0.26%,132922,659082
08/25/2017,976.25,978,975,977,-1.5,-0.15%,115443,658841
08/24/2017,970.25,978.75,970,978.5,7.5,+0.77%,168089,687423
08/23/2017,973,977.25,966.25,971,2,+0.21%,203828,679906
08/22/2017,966,974.25,966,969,0.75,+0.08%,157748,673527
08/21/2017,963.75,970.25,963.75,968.25,1,+0.10%,130900,666641
08/18/2017,962,967.25,962,967.25,3.5,+0.36%,157709,655177
08/17/2017,960.75,965,959,963.75,7.5,+0.78%,173779,658465
08/16/2017,954.75,959,953.5,956.25,0.75,+0.08%,157302,652803
08/15/2017,966.5,966.5,955,955.5,-15.,-1.55%,191448,647201
08/14/2017,970.75,970.75,963.25,970.5,-6.75,-0.69%,169327,640220
08/11/2017,972.5,978.75,971.75,977.25,6.25,+0.64%,197111,632102
08/10/2017,999.75,1009.75,970.75,971,-28.5,-2.85%,305205,625058
08/09/2017,1000.5,1003.5,994.5,999.5,1,+0.10%,158496,616254
08/08/2017,1004.5,1005,998.5,998.5,1.25,+0.13%,164591,619352
08/07/2017,992.25,999,990.5,997.25,11.75,+1.19%,170037,618702
08/04/2017,988.25,992,985.5,985.5,-3.75,-0.38%,166551,620439
08/03/2017,991.75,992.5,983.5,989.25,-14.25,-1.42%,244317,619727
08/02/2017,996.75,1004,996.75,1003.5,7.25,+0.73%,163639,624173
08/01/2017,997.5,1001.5,995.25,996.25,-30.5,-2.97%,301863,623648
07/31/2017,1020,1026.75,1020,1026.75,-3.75,-0.36%,161241,621369
07/28/2017,1030.5,1032,1030.5,1030.5,3.75,+0.37%,190218,620003
07/27/2017,1023.75,1026.75,1020.75,1026.75,6.5,+0.64%,192974,620719
07/26/2017,1017.75,1020.25,1011,1020.25,6.75,+0.67%,211634,625434
07/25/2017,1044.75,1047.75,1013.5,1013.5,-17.5,-1.70%,327391,628115
07/24/2017,1031,1031,1025.75,1031,-11.,-1.06%,247900,633291
07/21/2017,1042,1042,1038,1042,-0.25,-0.02%,219538,644117
07/20/2017,1038.5,1043,1038.25,1042.25,12.75,+1.24%,214565,655165
07/19/2017,1029.5,1029.5,1017.75,1029.5,9.5,+0.93%,195555,650210
07/18/2017,1026,1034,1020,1020,0.25,+0.02%,239959,652228
07/17/2017,1018.75,1024.5,1018.75,1019.75,-3.25,-0.32%,193865,655344
07/14/2017,1012,1023,1008,1023,13.5,+1.34%,243805,655893
07/13/2017,1030.25,1030.25,1009.5,1009.5,-40.5,-3.86%,388613,656534
07/12/2017,1044,1055.25,1044,1050,-3.75,-0.36%,340070,668209
07/11/2017,1041.75,1053.75,1036,1053.75,5.25,+0.50%,295468,675354
07/10/2017,1046,1049.5,1046,1048.5,23,+2.24%,338398,668689
07/07/2017,1022.5,1025.5,1022,1025.5,14,+1.38%,312997,664135
07/06/2017,1011.5,1011.5,1006.5,1011.5,3.25,+0.32%,260296,664050
07/05/2017,1001.25,1008.25,999,1008.25,12.25,+1.23%,347342,659844
07/03/2017,989.75,1000,989.75,996,20,+2.05%,365567,658517
06/30/2017,956.75,976,954.25,976,25.75,+2.71%,377215,658760
06/29/2017,954.75,956.75,950.25,950.25,3.25,+0.34%,295606,663829
06/28/2017,948.5,948.5,945.75,947,3.75,+0.40%,306039,673062
06/27/2017,947.25,948.25,943.25,943.25,3,+0.32%,264611,684964
06/26/2017,939.25,943.5,939,940.25,2.25,+0.24%,234900,687375
06/23/2017,939.5,941.5,936,938,-1.,-0.11%,337540,686060
06/22/2017,952.5,952.5,939,939,-13.25,-1.39%,329103,727310
06/21/2017,951.75,952.25,951.75,952.25,-10.5,-1.09%,237926,715140
06/20/2017,960,962.75,960,962.75,-8.,-0.82%,225040,706456
06/19/2017,973.25,973.25,970.75,970.75,-0.5,-0.05%,183742,698007
06/16/2017,966.75,972.5,966.75,971.25,5.25,+0.54%,189432,700913
06/15/2017,958,966,958,966,3,+0.31%,205703,703127
06/14/2017,963,965.25,963,963,1.75,+0.18%,174348,703240
06/13/2017,962,963,961.25,961.25,1.5,+0.16%,224074,700351
06/12/2017,959.75,959.75,959.75,959.75,-7.75,-0.80%,214492,697392
06/09/2017,963,967.5,961.5,967.5,4.25,+0.44%,246465,694600
06/08/2017,967.75,967.75,963.25,963.25,5.25,+0.55%,267806,698678
06/07/2017,959.75,965.75,958,958,2,+0.21%,271965,699583
06/06/2017,956,957.25,956,956,4.25,+0.45%,220700,706764
06/05/2017,951.75,951.75,951.75,951.75,2.5,+0.26%,171800,705507
06/02/2017,947.25,949.25,947.25,949.25,5.75,+0.61%,137236,700776
06/01/2017,943,945.5,943,943.5,-1.,-0.11%,135870,699294
05/31/2017,944.5,948.5,944.5,944.5,-1.5,-0.16%,227021,688730
05/30/2017,948.5,954.5,946,946,-6.75,-0.71%,242854,688531
05/26/2017,957,957,952.75,952.75,-7.,-0.73%,180319,682272
05/25/2017,959.75,959.75,959.75,959.75,-7.5,-0.78%,157112,681363
05/24/2017,967.75,967.75,967.25,967.25,-0.5,-0.05%,139542,671464
05/23/2017,967.75,967.75,967.75,967.75,-6.,-0.62%,143000,666788
05/22/2017,974.5,975.25,973.75,973.75,3,+0.31%,132039,665610
05/19/2017,970.5,978.25,970.5,970.75,5.5,+0.57%,166962,664758
05/18/2017,972.75,973.5,963.5,965.25,-21.,-2.13%,399334,656822
05/17/2017,984,986.25,984,986.25,-0.25,-0.03%,132105,646903
05/16/2017,983,986.5,983,986.5,6.5,+0.66%,149519,647710
05/15/2017,980,980,980,980,1.25,+0.13%,118254,644602
05/12/2017,981,981,978.75,978.75,-3.25,-0.33%,100802,641046
05/11/2017,987.5,987.5,982,982,-2.,-0.20%,153692,637561
05/10/2017,984,985.25,984,984,0,0.00%,214804,642410
05/09/2017,986,986,984,984,6,+0.61%,159721,640178
05/08/2017,978,978,978,978,-4.5,-0.46%,141598,638777
05/05/2017,982.5,983.5,982.5,982.5,1,+0.10%,180475,636016
05/04/2017,981.5,981.5,981.5,981.5,-4.75,-0.48%,206419,637030
05/03/2017,986.25,986.25,986.25,986.25,5.5,+0.56%,132150,637444
05/02/2017,987.25,987.25,980.75,980.75,1.75,+0.18%,151284,641899
05/01/2017,979,979,979,979,10,+1.03%,151915,641275
04/28/2017,969,969,969,969,-0.75,-0.08%,131852,637755
04/27/2017,969.75,969.75,969.75,969.75,-0.25,-0.03%,222979,643389
04/26/2017,970,970,970,970,-8.5,-0.87%,349316,648556
04/25/2017,978.5,978.5,978.5,978.5,-5.,-0.51%,254511,673587
04/24/2017,983.5,983.5,983.5,983.5,7.25,+0.74%,276339,690896
04/21/2017,976.25,976.25,976.25,976.25,5,+0.51%,318632,708335
04/20/2017,976,976,971.25,971.25,-5.,-0.51%,278218,751249
04/19/2017,976.25,976.25,976.25,976.25,1.75,+0.18%,248189,756478
04/18/2017,974.5,974.5,973,974.5,-5.,-0.51%,322776,771596
04/17/2017,979.5,979.5,979.5,979.5,1,+0.10%,218993,774414
04/13/2017,978.5,978.5,978.5,978.5,6.5,+0.67%,277010,782718
04/12/2017,972,972,972,972,5.75,+0.60%,233284,767887
04/11/2017,966.25,966.25,966,966.25,-1.75,-0.18%,275417,768817
04/10/2017,968,968,968,968,1.25,+0.13%,172003,758323
04/07/2017,966.75,966.75,966.75,966.75,-0.25,-0.03%,198093,748735
04/06/2017,971.75,971.75,967,967,-2.75,-0.28%,160246,754182
04/05/2017,969.75,969.75,969.75,969.75,5.25,+0.54%,287797,749429
04/04/2017,967.25,967.25,964.5,964.5,0.5,+0.05%,204331,741939
04/03/2017,970,970,964,964,-2.,-0.21%,182516,738449
03/31/2017,974.5,974.5,966,966,-8.25,-0.85%,343386,728760
03/30/2017,974.25,974.25,974.25,974.25,-4.5,-0.46%,145704,710908
03/29/2017,978.75,978.75,978.75,978.75,-3.25,-0.33%,163347,706993
03/28/2017,984.5,984.5,982,982,0.25,+0.03%,156147,708598
03/27/2017,986.75,988.25,981.75,981.75,-5.75,-0.58%,151969,706259
03/24/2017,987.5,987.5,985.25,987.5,-13.,-1.30%,189632,707826
03/23/2017,1000.5,1000.5,1000.5,1000.5,-6.75,-0.67%,164889,709100
03/22/2017,1007.25,1007.25,1003,1007.25,0.5,+0.05%,144057,701457
03/21/2017,1006.75,1010.5,1006.75,1006.75,5.25,+0.52%,175189,699616
03/20/2017,1001.5,1006.25,1001.5,1001.5,0,0.00%,135390,687993
03/17/2017,1001.5,1001.5,999.5,1001.5,-3.25,-0.32%,108073,684280
03/16/2017,1004.75,1006.75,1002.5,1004.75,1.75,+0.17%,132309,681500
03/15/2017,1003,1008,1002.25,1003,-0.5,-0.05%,121371,679258
