Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/06/2007,1097,1103.5,1088.75,1098.75,-0.75,-0.07%,330796,588775
12/05/2007,1090.25,1105.25,1089.25,1099.5,8,+0.73%,275734,590597
12/04/2007,1082.25,1094.5,1078.25,1091.5,12.75,+1.18%,241194,588839
12/03/2007,1083.25,1091,1068.5,1078.75,-1.25,-0.12%,263174,589074
11/30/2007,1097.25,1097.75,1075.5,1080,-18.,-1.64%,266124,591145
11/29/2007,1097,1107,1094,1098,1.25,+0.11%,222414,593902
11/28/2007,1093.25,1097.75,1080.5,1096.75,5.75,+0.53%,293426,590960
11/27/2007,1099,1101.5,1082.5,1091,-12.75,-1.16%,243692,591804
11/26/2007,1100.5,1114,1092,1103.75,3.5,+0.32%,258970,594537
11/23/2007,1084,1103.25,1082.5,1100.25,16.25,+1.50%,155784,598786
11/21/2007,1087.5,1089.5,1078,1084,-3.,-0.28%,147904,602493
11/20/2007,1069,1088.25,1053,1087,16.5,+1.54%,233360,603102
11/19/2007,1079,1090,1069.5,1070.5,-7.25,-0.67%,245788,604835
11/16/2007,1078.75,1087.5,1076.25,1077.75,-1.,-0.09%,246214,599174
11/15/2007,1079.5,1083.25,1070.5,1078.75,-0.75,-0.07%,253032,589209
11/14/2007,1056,1080,1055.25,1079.5,23.25,+2.20%,311560,589830
11/13/2007,1046,1062.25,1044.25,1056.25,10,+0.96%,236544,587683
11/12/2007,1053,1054.75,1034.5,1046.25,-9.75,-0.92%,212978,585978
11/09/2007,1040.25,1057.25,1033.5,1056,14.75,+1.42%,232636,588528
11/08/2007,1037,1048,1034.5,1041.25,2.75,+0.26%,185728,579267
11/07/2007,1044,1054,1030.5,1038.5,-6.,-0.57%,244684,575202
11/06/2007,1020,1047.5,1019.25,1044.5,23.5,+2.30%,282338,573525
11/05/2007,1014,1025,1008,1021,4.25,+0.42%,159118,557897
11/02/2007,1005,1025.5,1004,1016.75,10.25,+1.02%,247202,556206
11/01/2007,1026.5,1036.25,980.5,1006.5,-19.25,-1.88%,359610,565250
10/31/2007,1008.5,1033.5,1004.75,1025.75,16.5,+1.63%,399010,569551
10/30/2007,1026.75,1028,1007.75,1009.25,-19.5,-1.90%,447096,575044
10/29/2007,1016,1031.75,1014,1028.75,15.5,+1.53%,413828,587982
10/26/2007,1012,1025,1010.5,1013.25,0.75,+0.07%,303508,588577
10/25/2007,993.75,1014.75,992.75,1012.5,18.75,+1.89%,304158,609197
10/24/2007,998.5,1004.5,991.5,993.75,-5.5,-0.55%,272430,593032
10/23/2007,993.75,1005.25,993.75,999.25,5.5,+0.55%,293928,585906
10/22/2007,997.25,1002.25,978.75,993.75,-7.5,-0.75%,342240,588055
10/19/2007,1007,1012,994,1001.25,-9.,-0.89%,232256,587235
10/18/2007,992.5,1015,991.5,1010.25,17.25,+1.74%,295838,587060
10/17/2007,993.5,1006,985.5,993,-3.75,-0.38%,283592,582349
10/16/2007,1004,1012,992.5,996.75,-9.,-0.89%,224748,577789
10/15/2007,994.5,1010,991,1005.75,10.5,+1.06%,262110,575158
10/12/2007,996,1011,991,995.25,-5.75,-0.57%,361764,578005
10/11/2007,986.5,1002,980.75,1001,14.25,+1.44%,333958,571298
10/10/2007,968,987.25,968,986.75,18,+1.86%,327582,568412
10/09/2007,941,970,940,968.75,26.75,+2.84%,369668,570573
10/08/2007,956.5,957,941,942,-18.,-1.88%,349798,573773
10/05/2007,972,975.25,955,960,-12.25,-1.26%,375412,573590
10/04/2007,969,976.25,963.75,972.25,2.75,+0.28%,223568,577467
10/03/2007,962,975,948.75,969.5,7.5,+0.78%,322468,582356
10/02/2007,1009.5,1011,959.5,962,-47.5,-4.71%,415814,570919
10/01/2007,1008,1016,1002.25,1009.5,1,+0.10%,206084,576935
09/28/2007,1022.5,1028.5,1002.5,1008.5,-16.75,-1.63%,269744,572166
09/27/2007,1006,1033.75,1006,1025.25,19,+1.89%,294060,568345
09/26/2007,987.25,1008,986.5,1006.25,17.25,+1.74%,224360,561942
09/25/2007,990.5,998,985.75,989,-5.5,-0.55%,187878,553616
09/24/2007,992,1002.75,987,994.5,0,0.00%,207700,550804
09/21/2007,1000.25,1008,993.5,994.5,-9.75,-0.97%,248694,539146
09/20/2007,983,1012,983,1004.25,18.25,+1.85%,269160,538129
09/19/2007,984.5,991.5,968.25,986,1.5,+0.15%,257096,528820
09/18/2007,982.75,993,975.75,984.5,1,+0.10%,249822,528023
09/17/2007,976,989.5,975.75,983.5,14.25,+1.47%,252076,525429
09/14/2007,955,973.5,954,969.25,13,+1.36%,242852,521206
09/13/2007,952,962.5,948.25,956.25,2.5,+0.26%,187380,514859
09/12/2007,934,973.75,934,953.75,18,+1.92%,369110,510765
09/11/2007,931.5,936.5,929.5,935.75,2.5,+0.27%,203828,502241
09/10/2007,917.5,934,917.5,933.25,13,+1.41%,187294,501949
09/07/2007,906.25,922.5,903,920.25,12.25,+1.35%,192664,502090
09/06/2007,916.5,918,903.75,908,-10.5,-1.14%,193066,498308
09/05/2007,920.5,931.25,910,918.5,-4.,-0.43%,273334,498094
09/04/2007,899,930,899,922.5,24.5,+2.73%,320038,495411
08/31/2007,892,910,892,898,-1.5,-0.17%,237766,491729
08/30/2007,888.25,908.25,886.5,899.5,10,+1.12%,280908,491805
08/29/2007,885,892.25,880.5,889.5,1.5,+0.17%,219876,489402
08/28/2007,887,892.25,880,888,-0.25,-0.03%,201900,489683
08/27/2007,872,889,867.75,888.25,8,+0.91%,193430,495786
08/24/2007,872.75,880.75,869.25,880.25,7,+0.80%,163598,495283
08/23/2007,861.25,882.5,861.25,873.25,11.5,+1.33%,182188,500673
08/22/2007,847,864.5,846,861.75,16.25,+1.92%,173852,489794
08/21/2007,846,853.75,843.75,845.5,4,+0.48%,186232,487695
08/20/2007,832,842.5,832,841.5,-1.25,-0.15%,140754,485667
08/17/2007,832,842.75,828.25,842.75,12.5,+1.51%,214794,483314
08/16/2007,866,866,820.5,830.25,-40.25,-4.62%,393360,495091
08/15/2007,880.75,885.5,867.75,870.5,-11.25,-1.28%,187204,500862
08/14/2007,894.25,896.25,879.75,881.75,-15.,-1.67%,188758,502362
08/13/2007,898,903,895,896.75,10.25,+1.16%,167742,503900
08/10/2007,889.25,896,872,886.5,-5.75,-0.64%,216000,501448
08/09/2007,883,893.25,883,892.25,0,0.00%,165204,494663
08/08/2007,877.75,892.25,876,892.25,15.5,+1.77%,183278,496062
08/07/2007,863.75,877.5,858.5,876.75,13,+1.51%,161528,497898
08/06/2007,864,865.75,854,863.75,-10.5,-1.20%,204142,497116
08/03/2007,867,879.25,867,874.25,6.25,+0.72%,155520,498741
08/02/2007,863,873.75,863,868,5,+0.58%,172688,498783
08/01/2007,872.5,880,861,863,-9.25,-1.06%,255786,504197
07/31/2007,865,875.5,863.25,872.25,9.5,+1.10%,286086,508853
07/30/2007,859.25,865,855,862.75,6.5,+0.76%,289248,509353
07/27/2007,859.75,863.25,852.75,856.25,-5.25,-0.61%,185196,514931
07/26/2007,853,870,849,861.5,6.5,+0.76%,240466,520895
07/25/2007,861,863.5,854,855,-7.,-0.81%,180956,520920
07/24/2007,857,866.75,852.75,862,5.25,+0.61%,211984,528710
07/23/2007,879.5,883,849.25,856.75,-35.25,-3.95%,297816,529781
07/20/2007,896.75,907.75,884.75,892,-4.75,-0.53%,206032,538209
07/19/2007,892,900,871,896.75,4.75,+0.53%,233986,545933
07/18/2007,875.75,892,875.75,892,16.25,+1.86%,265546,546526
07/17/2007,906.5,914.5,870,875.75,-37.5,-4.11%,449376,554459
07/16/2007,953,953,913.25,913.25,-50.,-5.19%,267668,559268
07/13/2007,954,963.25,945.75,963.25,8,+0.84%,190708,561167
07/12/2007,936.25,955.25,936.25,955.25,18,+1.92%,285260,557265
07/11/2007,934,939,932,937.25,3,+0.32%,254196,550920
07/10/2007,910,935,910,934.25,19.5,+2.13%,294296,545115
07/09/2007,909.25,918.25,899.5,914.75,6.75,+0.74%,235076,539397
07/06/2007,900,912,900,908,9,+1.00%,203020,533678
07/05/2007,895.25,905.25,895.25,899,5.25,+0.59%,221322,534106
07/03/2007,905.5,909,892,893.75,-15.25,-1.68%,257426,532916
07/02/2007,892.75,912,892.75,909,17,+1.91%,411458,536102
06/29/2007,853,904.25,852,892,37.75,+4.42%,464576,530041
06/28/2007,848.5,855,847.5,854.25,6,+0.71%,310524,532497
06/27/2007,852,856.5,842.5,848.25,-4.75,-0.56%,296178,531904
06/26/2007,852.25,857.75,845,853,3.25,+0.38%,297232,537752
06/25/2007,840.75,851.75,840.75,849.75,7.25,+0.86%,333054,537493
06/22/2007,861.5,866,838.25,842.5,-19.,-2.21%,392262,535685
06/21/2007,886,890.5,860.25,861.5,-24.5,-2.77%,365064,561877
06/20/2007,875,892,875,886,11.25,+1.29%,392848,572679
06/19/2007,897.25,898,872,874.75,-23.,-2.56%,396240,564145
06/18/2007,892.25,905.75,889.25,897.75,9.5,+1.07%,310700,561886
06/15/2007,870,890,870,888.25,17.5,+2.01%,340124,564977
06/14/2007,868.5,880,867.75,870.75,0.75,+0.09%,292182,555055
06/13/2007,867.5,872,861,870,-0.75,-0.09%,312360,554007
06/12/2007,868.75,874.5,866.75,870.75,-2.5,-0.29%,314456,555530
06/11/2007,876,886,865,873.25,9,+1.04%,345550,553626
06/08/2007,871,876,850.25,864.25,-8.5,-0.97%,378494,551253
06/07/2007,860,873,860,872.75,10.75,+1.25%,326764,559269
06/06/2007,866,873,856.75,862,-4.,-0.46%,281296,551768
06/05/2007,857,867.75,857,866,12.5,+1.46%,303978,551424
06/04/2007,856.25,861.75,852.25,853.5,-2.5,-0.29%,207620,541875
06/01/2007,850,856.75,843.25,856,12,+1.42%,261116,538014
05/31/2007,845,853,842,844,-1.75,-0.21%,256536,527274
05/30/2007,836.25,846.5,831.75,845.75,10.25,+1.23%,247426,523589
05/29/2007,847,850,835.25,835.5,-14.25,-1.68%,192604,513389
05/25/2007,843,850,842.5,849.75,6.25,+0.74%,194820,510643
05/24/2007,837.75,847,837.75,843.5,4,+0.48%,213036,501695
05/23/2007,829.5,841,829.5,839.5,8,+0.96%,186430,489192
05/22/2007,834.5,839,831.5,831.5,-7.5,-0.89%,175962,486279
05/21/2007,827.5,840,827,839,8.5,+1.02%,186482,482948
05/18/2007,830,832,828.5,830.5,1,+0.12%,124418,475732
05/17/2007,829,833.5,825,829.5,0,0.00%,187106,474403
05/16/2007,818,836,817.5,829.5,14,+1.72%,326732,467334
05/15/2007,806.25,817,804.75,815.5,7.5,+0.93%,206916,454794
05/14/2007,804,812.25,804,808,9,+1.13%,182648,448661
05/11/2007,795,804.5,795,799,13.5,+1.72%,228280,443567
05/10/2007,787,787,785.5,785.5,-1.5,-0.19%,97428,429973
05/09/2007,783,787.5,782.5,787,8,+1.03%,135106,431108
05/08/2007,778,782,776.5,779,-3.,-0.38%,166436,429172
05/07/2007,788,790,780,782,-2.5,-0.32%,170164,429944
05/04/2007,790,791.25,784.5,784.5,-1.,-0.13%,148140,430378
05/03/2007,786.5,795.25,785.5,785.5,-1.,-0.13%,185078,428522
05/02/2007,793,797,786.5,786.5,-7.25,-0.91%,176042,428527
05/01/2007,783,795,779,793.75,14.25,+1.83%,225886,429549
04/30/2007,773.5,786,773.5,779.5,3,+0.39%,253324,428314
04/27/2007,776.25,776.5,774.75,776.5,4.5,+0.58%,249250,428145
04/26/2007,774,775.25,770,772,-2.25,-0.29%,213822,438095
04/25/2007,762,784.75,761.25,774.25,10.75,+1.41%,271320,440686
04/24/2007,765.75,766.75,763.5,763.5,-11.5,-1.48%,204238,444942
04/23/2007,778.75,778.75,770.5,775,-1.75,-0.23%,185962,452106
04/20/2007,768,777,768,776.75,5.25,+0.68%,176584,454138
04/19/2007,769,776,769,771.5,2.5,+0.33%,232216,475935
04/18/2007,778.75,778.75,768.75,769,-11.5,-1.47%,315768,479696
04/17/2007,793,794,780,780.5,-12.5,-1.58%,274764,482803
04/16/2007,793,797,787.25,793,-1.5,-0.19%,203164,490613
04/13/2007,795,800,790,794.5,-0.5,-0.06%,307130,490687
04/12/2007,801,801,789.75,795,-6.,-0.75%,415014,485506
04/11/2007,797,804,797,801,3.5,+0.44%,277386,483207
04/10/2007,794.25,803.25,794.25,797.5,-5.,-0.62%,338198,483435
04/09/2007,815,825.5,802.5,802.5,-11.,-1.35%,341690,485262
04/05/2007,812.75,818,812,813.5,-0.75,-0.09%,159652,488757
04/04/2007,815,825,814.25,814.25,-2.25,-0.28%,215502,490153
04/03/2007,829,830,816.5,816.5,-13.,-1.57%,223456,489706
04/02/2007,810,835.5,804.25,829.5,16,+1.97%,423526,498233
03/30/2007,827,829,800,813.5,-15.5,-1.87%,378512,493228
03/29/2007,820,829,819,829,8.5,+1.04%,208742,492956
03/28/2007,809,821.75,809,820.5,11.5,+1.42%,201760,487011
03/27/2007,809,810.5,809,809,-0.5,-0.06%,120968,480268
03/26/2007,820,820,809,809.5,-12.,-1.46%,187576,480933
03/23/2007,823,826,821.5,821.5,-2.,-0.24%,160996,480976
03/22/2007,822,824,821,823.5,6.5,+0.80%,149922,483414
03/21/2007,816,821.25,816,817,1,+0.12%,167194,475796
03/20/2007,808.75,816,808.75,816,6.5,+0.80%,152330,474073
03/19/2007,801.75,810,800,809.5,7.75,+0.97%,176166,471993
03/16/2007,793.5,805,793.5,801.75,5.25,+0.66%,218064,473091
03/15/2007,800,801,796.5,796.5,-2.,-0.25%,121198,463501
03/14/2007,801.5,801.5,792.25,798.5,-3.,-0.37%,186400,462118
03/13/2007,810,815.5,801.5,801.5,-8.5,-1.05%,202706,462498
03/12/2007,803.75,814,803.75,810,6,+0.75%,176268,467277
03/09/2007,803,805,802.25,804,0.5,+0.06%,163340,468150
03/08/2007,801,808,801,803.5,2.25,+0.28%,164480,467715
03/07/2007,790,805,790,801.25,8.75,+1.10%,234696,468554
03/06/2007,797,797,790.75,792.5,-0.5,-0.06%,200950,465432
03/05/2007,790,793,787.5,793,-3.,-0.38%,275636,466525
03/02/2007,803,807.25,796,796,-9.,-1.12%,253278,473460
03/01/2007,812,812,797.75,805,-24.5,-2.95%,399592,479293
02/28/2007,816,832,816,829.5,7.5,+0.91%,275262,484653
02/27/2007,835.5,837,814,822,-15.,-1.79%,369648,487538
02/26/2007,835,844.75,832.5,837,2.5,+0.30%,260724,495999
02/23/2007,842,843,834.5,834.5,-8.5,-1.01%,248298,499548
02/22/2007,837,845.75,837,843,6,+0.72%,347870,513573
02/21/2007,825,842,824.25,837,10,+1.21%,368796,506528
02/20/2007,820,828,820,827,6.5,+0.79%,225126,496794
02/16/2007,813,821,813,820.5,6.5,+0.80%,266832,496720
02/15/2007,807,815,807,814,7,+0.87%,317634,485830
02/14/2007,810,811,806.75,807,-4.,-0.49%,242666,475910
02/13/2007,806.5,812,806.5,811,8.5,+1.06%,262730,475626
02/12/2007,800,802.5,799,802.5,-2.5,-0.31%,223354,470955
02/09/2007,799,810.5,799,805,5,+0.63%,400726,463994
02/08/2007,795,801.5,795,800,5,+0.63%,234996,457374
02/07/2007,797.5,802,795,795,-2.,-0.25%,301200,458270
02/06/2007,797,802,795.5,797,0,0.00%,265706,460689
02/05/2007,793,802,793,797,4.5,+0.57%,198874,459568
02/02/2007,778.25,792.5,778.25,792.5,14,+1.80%,236336,455167
02/01/2007,783,784,778.5,778.5,3,+0.39%,194454,448262
01/31/2007,777,782.5,775.5,775.5,-2.5,-0.32%,199526,446416
01/30/2007,773,778,773,778,10,+1.30%,205344,441843
01/29/2007,768,771.75,765,768,0.5,+0.07%,166758,434378
01/26/2007,770.5,771,767.5,767.5,-4.,-0.52%,106014,429466
01/25/2007,772,777,767,771.5,-0.5,-0.06%,165050,430940
01/24/2007,780,782,772,772,-10.,-1.28%,221888,430267
01/23/2007,775,782,775,782,7,+0.90%,166224,430593
01/22/2007,773,776.5,773,775,2,+0.26%,149962,427275
01/19/2007,773,775.5,773,773,1,+0.13%,167624,425957
01/18/2007,773,782,772,772,-1.5,-0.19%,230204,425291
01/17/2007,764,775,764,773.5,9.5,+1.24%,268872,417322
01/16/2007,770,770,763,764,-6.,-0.78%,288004,416361
01/12/2007,743,773,743,770,41,+5.62%,360706,409572
01/11/2007,725,729,725,729,9,+1.25%,164428,390882
01/10/2007,715.5,720,715.5,720,0,0.00%,179826,391136
01/09/2007,727,727,720,720,-10.,-1.37%,200930,392189
01/08/2007,730,730,730,730,-3.,-0.41%,122822,395860
01/05/2007,728,733,728,733,6,+0.83%,158730,395518
01/04/2007,730,730,724.25,727,-3.5,-0.48%,210638,399840
01/03/2007,743,743,730.5,730.5,-12.5,-1.68%,205298,398083
12/29/2006,736.5,743,736.5,743,6.5,+0.88%,186638,397746
12/28/2006,733,742.5,733,736.5,3.5,+0.48%,208750,397166
12/27/2006,735,735,731.75,733,0,0.00%,150546,394838
12/26/2006,725,734,725,733,13,+1.81%,171190,398050
12/22/2006,721,721,720,720,8,+1.12%,111344,398625
12/21/2006,712,712,712,712,2,+0.28%,153336,401083
12/20/2006,713.5,715,710,710,-4.,-0.56%,140086,419266
12/19/2006,714,714,714,714,4,+0.56%,172232,423719
12/18/2006,710,710,710,710,-6.,-0.84%,196856,430883
12/15/2006,723,723,716,716,-7.,-0.97%,152234,430528
12/14/2006,725.5,725.5,723,723,2.5,+0.35%,179614,431971
12/13/2006,720.5,720.5,720.5,720.5,-1.5,-0.21%,249488,427025
12/12/2006,725,725,721,722,-1.5,-0.21%,262966,425025
12/11/2006,720,723.5,720,723.5,10.5,+1.47%,289420,413801
12/08/2006,713,713,713,713,-2.,-0.28%,273288,406066
12/07/2006,715,715,715,715,9,+1.27%,222866,414414
12/06/2006,706,706,706,706,-6.,-0.84%,180528,423082
12/05/2006,710,712,710,712,0.5,+0.07%,181186,418292
12/04/2006,715.25,715.25,711.5,711.5,-17.5,-2.40%,256962,417831
12/01/2006,735,735,729,729,-6.,-0.82%,165620,418059
11/30/2006,735,735,735,735,5,+0.68%,205982,419316
11/29/2006,734.5,734.5,729,730,-4.5,-0.61%,143620,414338
11/28/2006,735,735,734.5,734.5,1.5,+0.20%,140128,410564
11/27/2006,729,737.75,729,733,4,+0.55%,202924,407368
11/24/2006,720,729,720,729,9,+1.25%,106760,401968
11/22/2006,720,721,720,720,1,+0.14%,125902,396494
11/21/2006,715,719,715,719,6,+0.84%,104320,393988
11/20/2006,708,714,708,713,9,+1.28%,168966,395215
11/17/2006,701,704,701,704,5,+0.72%,146180,395372
11/16/2006,709,709,699,699,-10.,-1.41%,181220,396546
11/15/2006,714,714,709,709,-5.,-0.70%,184732,394456
11/14/2006,699.5,714,699.5,714,14,+2.00%,181170,393568
11/13/2006,700,705,700,700,-3.,-0.43%,159700,388641
11/10/2006,706,707,703,703,-3.,-0.42%,175582,388822
11/09/2006,709,709,706,706,-2.5,-0.35%,245370,387656
11/08/2006,705,712,705,708.5,3.5,+0.50%,231116,390888
11/07/2006,700,705,698,705,5,+0.71%,208770,386000
11/06/2006,696.5,702,696,700,4,+0.57%,156712,379964
11/03/2006,696,700,695.5,696,-2.,-0.29%,259884,380447
11/02/2006,694,700.25,694,698,4,+0.58%,383930,379121
11/01/2006,684,694,684,694,10,+1.46%,318136,378705
10/31/2006,690,690,684,684,-6.,-0.87%,255082,376522
10/30/2006,690,690,687,690,8,+1.17%,310918,379545
10/27/2006,680,683,680,682,2,+0.29%,258212,376656
10/26/2006,680,680,680,680,1,+0.15%,303974,385851
10/25/2006,679,679,679,679,8,+1.19%,369586,384918
10/24/2006,675,675,671,671,4,+0.60%,331628,384831
10/23/2006,660,667,660,667,3,+0.45%,251222,386932
10/20/2006,664,664,664,664,0,0.00%,204404,390688
10/19/2006,665,665,664,664,3,+0.45%,264068,396672
10/18/2006,661,661,661,661,2,+0.30%,238308,397125
10/17/2006,659,659,659,659,7,+1.07%,312774,396384
10/16/2006,650.25,652,650.25,652,0,0.00%,205604,390397
10/13/2006,650,652,650,652,10,+1.56%,237580,389078
10/12/2006,640,650,640,642,15,+2.39%,342058,389853
10/11/2006,627,627,627,627,5,+0.80%,247752,383530
10/10/2006,622,622,622,622,-15.,-2.35%,289058,377389
10/09/2006,637,637,637,637,15,+2.41%,263728,376735
10/06/2006,622,622,622,622,-3.,-0.48%,269204,372912
10/05/2006,625,625,625,625,5,+0.81%,304518,377633
10/04/2006,620,620,620,620,12,+1.97%,220660,382023
10/03/2006,608,608,608,608,-3.,-0.49%,155940,378656
10/02/2006,611,611,611,611,-3.,-0.49%,133142,375182
09/29/2006,614,614,614,614,-1.,-0.16%,201978,373398
09/28/2006,615,615,615,615,7,+1.15%,183380,369361
09/27/2006,608,608,608,608,-2.,-0.33%,115712,368184
09/26/2006,610,610,610,610,-1.,-0.16%,128362,366733
09/25/2006,611,611,611,611,-4.5,-0.73%,199616,371468
09/22/2006,615.5,615.5,615.5,615.5,-2.5,-0.40%,125790,365387
09/21/2006,618,618,618,618,6,+0.98%,171322,365206
09/20/2006,612,612,612,612,-8.,-1.29%,135538,360690
09/19/2006,620,620,620,620,3,+0.49%,142656,360036
09/18/2006,617,617,617,617,5,+0.82%,124744,357962
09/15/2006,612,612,612,612,1,+0.16%,143810,354756
09/14/2006,611,611,611,611,7,+1.16%,117340,356547
09/13/2006,604,604,604,604,2,+0.33%,100734,355722
09/12/2006,602,602,602,602,-7.,-1.15%,140522,355871
09/11/2006,609,609,609,609,-5.,-0.81%,106464,356682
09/08/2006,614,614,614,614,1,+0.16%,113914,356357
09/07/2006,613,613,613,613,-3.,-0.49%,144964,358702
09/06/2006,616,616,616,616,-6.,-0.96%,146570,359503
09/05/2006,622,622,622,622,2,+0.32%,174292,359678
09/01/2006,620,620,620,620,-3.,-0.48%,122406,360611
08/31/2006,623,623,623,623,-1.,-0.16%,158938,359568
08/30/2006,624,624,624,624,5,+0.81%,171554,359298
08/29/2006,619,619,619,619,0.5,+0.08%,105616,360464
08/28/2006,618.5,618.5,618.5,618.5,-1.,-0.16%,137564,358708
08/25/2006,619.5,619.5,619.5,619.5,-6.,-0.96%,164122,355297
08/24/2006,625.5,625.5,625.5,625.5,-1.75,-0.28%,135748,362481
08/23/2006,627.25,627.25,627.25,627.25,5.25,+0.84%,130250,357823
08/22/2006,622,622,622,622,3,+0.48%,101742,354386
08/21/2006,619,619,619,619,2.25,+0.36%,91444,351846
08/18/2006,616.75,616.75,616.75,616.75,-3.,-0.48%,92480,348034
08/17/2006,619.75,619.75,619.75,619.75,-1.,-0.16%,106386,348529
08/16/2006,620.75,620.75,620.75,620.75,-4.25,-0.68%,110036,348208
"Downloaded from Barchart.com as of 07-02-2024 11:02am CDT"
