Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/01/2017,985.75,995.75,985.5,994.25,8.5,+0.86%,262868,746619
11/30/2017,992.75,993,985,985.75,-6.75,-0.68%,227887,751833
11/29/2017,993.25,996.5,989.25,992.5,-0.5,-0.05%,145703,743301
11/28/2017,996,996,987.5,993,-3.,-0.30%,152800,733424
11/27/2017,993.75,1001.5,990.5,996,2.75,+0.28%,223909,736846
11/24/2017,995,999.75,991,993.25,-4.,-0.40%,98412,727905
11/22/2017,988.5,999.5,987.5,997.25,8.25,+0.83%,195283,724209
11/21/2017,990,991.25,986.25,989,-1.,-0.10%,114944,719935
11/20/2017,990,992,983,990,-0.5,-0.05%,141367,716534
11/17/2017,972.75,992,971.5,990.5,18.5,+1.90%,189737,715669
11/16/2017,976.5,978.25,970.25,972,-4.25,-0.44%,156768,720529
11/15/2017,969,978,968,976.25,8.5,+0.88%,161291,713642
11/14/2017,974.75,977.5,967,967.75,-6.5,-0.67%,169401,710844
11/13/2017,987,990.25,973.75,974.25,-12.75,-1.29%,184648,710635
11/10/2017,985.5,991,983.75,987,2,+0.20%,177824,707353
11/09/2017,998.25,1008.25,983.5,985,-13.5,-1.35%,362520,707250
11/08/2017,996,999.5,994.75,998.5,2.5,+0.25%,179562,695405
11/07/2017,994,998.75,991.25,996,2,+0.20%,143222,687514
11/06/2017,987.25,995.75,985,994,7.25,+0.73%,133886,687023
11/03/2017,999,999,985.75,986.75,-12.5,-1.25%,207364,687395
11/02/2017,990.25,1000.5,990,999.25,8,+0.81%,185145,687512
11/01/2017,984.75,995,983.75,991.25,6.5,+0.66%,174204,677245
10/31/2017,984.5,988.5,982,984.75,0.25,+0.03%,171641,665457
10/30/2017,986.5,993.25,983,984.5,-2.,-0.20%,349848,665573
10/27/2017,982.25,988,981,986.5,4,+0.41%,427592,685641
10/26/2017,986.5,989.5,981.75,982.5,-3.75,-0.38%,309220,737502
10/25/2017,986,993.75,985.75,986.25,0.5,+0.05%,330073,770166
10/24/2017,990.25,993.25,983.25,985.75,-5.25,-0.53%,279011,765011
10/23/2017,987.5,993.25,985.5,991,1.75,+0.18%,321294,754530
10/20/2017,996,1004.75,988.25,989.25,-7.75,-0.78%,331886,759247
10/19/2017,994.25,999.5,994,997,2,+0.20%,257584,756030
10/18/2017,995.25,999.25,992.25,995,-0.25,-0.03%,202504,753127
10/17/2017,1000.75,1000.75,992.75,995.25,-6.25,-0.62%,222649,744280
10/16/2017,1008,1009,1000.5,1001.5,-8.75,-0.87%,277440,743209
10/13/2017,1001.25,1013,1000.5,1010.25,7.75,+0.77%,391777,745849
10/12/2017,975.25,1007.75,969.5,1002.5,26.5,+2.72%,535216,733606
10/11/2017,976,978,974,976,-0.25,-0.03%,275089,724235
10/10/2017,976.75,986,974.75,976.25,-1.,-0.10%,246902,717176
10/09/2017,985,987.5,976,977.25,-5.75,-0.58%,227468,709385
10/06/2017,978.75,984.25,974.25,983,4,+0.41%,205488,703628
10/05/2017,968.75,981.5,968.5,979,10.25,+1.06%,242363,699207
10/04/2017,966,972.25,963.5,968.75,2.75,+0.28%,146459,699369
10/03/2017,967,971.25,963.25,966,-1.75,-0.18%,146504,695045
10/02/2017,977.5,978.25,967,967.75,-10.75,-1.10%,177181,692453
09/29/2017,970,986.75,966,978.5,8.25,+0.85%,258252,682579
09/28/2017,976,976.5,968,970.25,-6.,-0.61%,163843,676592
09/27/2017,974,979,968.5,976.25,2.25,+0.23%,164960,670471
09/26/2017,981.75,984.75,973,974,-7.75,-0.79%,221047,673029
09/25/2017,993.75,995.75,981.25,981.75,-12.75,-1.28%,183303,668086
09/22/2017,980,997,979.5,994.5,13.5,+1.38%,244867,672831
09/21/2017,979.75,983,973.5,981,0.5,+0.05%,183941,665844
09/20/2017,976.5,984.25,975.25,980.5,4.5,+0.46%,123176,671495
09/19/2017,979.25,982,968.75,976,-2.,-0.20%,150274,662802
09/18/2017,976.75,986.75,976.75,978,-1.,-0.10%,143774,665947
09/15/2017,985.25,987.5,977.5,979,-7.,-0.71%,159895,664431
09/14/2017,971.5,988.25,970.75,986,15.25,+1.57%,214708,668089
09/13/2017,959.75,973.5,957,970.75,10,+1.04%,199293,672380
09/12/2017,971,975.5,947.5,960.75,-9.25,-0.95%,256090,667033
09/11/2017,973.75,978.25,966.75,970,-2.,-0.21%,140011,653453
09/08/2017,977.75,986.25,971.25,972,-6.5,-0.66%,167876,649522
09/07/2017,980.25,986.75,975.25,978.5,-2.25,-0.23%,130893,653567
09/06/2017,976.5,986.25,974.5,980.75,2.5,+0.26%,159425,658109
09/05/2017,964,983,962,978.25,19,+1.98%,227786,663179
09/01/2017,954.75,961.5,952.5,959.25,4.5,+0.47%,135512,661828
08/31/2017,941.25,958,941.25,954.75,12,+1.27%,167590,657710
08/30/2017,945.75,950,940.75,942.75,-3.75,-0.40%,168127,653141
08/29/2017,949,952.75,943.5,946.5,-3.75,-0.39%,166223,652422
08/28/2017,950.5,959.5,947,950.25,-3.25,-0.34%,132922,659082
08/25/2017,954.25,955.75,951.25,953.5,-1.75,-0.18%,115443,658841
08/24/2017,946,956.25,944.5,955.25,8.5,+0.90%,168089,687423
08/23/2017,952.25,955.5,941.5,946.75,1,+0.11%,203828,679906
08/22/2017,943.75,951.25,939.5,945.75,1.25,+0.13%,157748,673527
08/21/2017,943.5,946.75,939.25,944.5,-1.25,-0.13%,130900,666641
08/18/2017,945.75,946.5,937.5,945.75,4.5,+0.48%,157709,655177
08/17/2017,936,943.25,934,941.25,7.75,+0.83%,173779,658465
08/16/2017,931.5,936,929.25,933.5,1,+0.11%,157302,652803
08/15/2017,946.5,947.5,931.5,932.5,-14.25,-1.51%,191448,647201
08/14/2017,946.75,949.75,939.25,946.75,-7.,-0.73%,169327,640220
08/11/2017,950,955.25,946,953.75,4.75,+0.50%,197111,632102
08/10/2017,981,995.5,947,949,-32.5,-3.31%,305205,625058
08/09/2017,981.5,986,975.5,981.5,0,0.00%,158496,616254
08/08/2017,980,988,978,981.5,3.25,+0.33%,164591,619352
08/07/2017,971.5,981.25,968.75,978.25,12.5,+1.29%,170037,618702
08/04/2017,969.75,973.25,965,965.75,-4.,-0.41%,166551,620439
08/03/2017,984.5,985,964.75,969.75,-16.75,-1.70%,244317,619727
08/02/2017,981.25,989.75,979.25,986.5,5.75,+0.59%,163639,624173
08/01/2017,1006.25,1009.25,979,980.75,-35.25,-3.47%,301863,623648
07/31/2017,1012,1018,1003.25,1016,-5.5,-0.54%,161241,621369
07/28/2017,1014.25,1028.25,1011,1021.5,5.5,+0.54%,190218,620003
07/27/2017,1011.5,1020.75,1007.25,1016,7.25,+0.72%,192974,620719
07/26/2017,998.25,1010.75,993.25,1008.75,7.25,+0.72%,211634,625434
07/25/2017,1032.25,1043.75,1000.5,1001.5,-17.5,-1.72%,327391,628115
07/24/2017,1023,1023,1007,1019,-11.75,-1.14%,247900,633291
07/21/2017,1033,1035.5,1023.5,1030.75,-4.75,-0.46%,219538,644117
07/20/2017,1020.5,1039.5,1016.75,1035.5,14.5,+1.42%,214565,655165
07/19/2017,1011,1025.5,1005.25,1021,11,+1.09%,195555,650210
07/18/2017,1022.25,1025,1007,1010,3.75,+0.37%,239959,652228
07/17/2017,1010.75,1016,1002.25,1006.25,-4.,-0.40%,193865,655344
07/14/2017,996.5,1012.75,993,1010.25,14.25,+1.43%,243805,655893
07/13/2017,1036.25,1036.75,995,996,-46.,-4.41%,388613,656534
07/12/2017,1047.5,1052.25,1031.5,1042,-8.75,-0.83%,340070,668209
07/11/2017,1048.5,1054.25,1029.75,1050.75,4,+0.38%,295468,675354
07/10/2017,1031.5,1051,1031.5,1046.75,23.5,+2.30%,338398,668689
07/07/2017,1006.5,1025.25,1003.5,1023.25,16.5,+1.64%,312997,664135
07/06/2017,1003,1008,992.25,1006.75,5.25,+0.52%,260296,664050
07/05/2017,994,1003.5,987.75,1001.5,14,+1.42%,347342,659844
07/03/2017,970,998.25,967,987.5,25,+2.60%,365567,658517
06/30/2017,931.5,965.25,929.5,962.5,29.75,+3.19%,377215,658760
06/29/2017,929.5,943.25,929.5,932.75,3.25,+0.35%,295606,663829
06/28/2017,925.25,931.25,924.5,929.5,4.25,+0.46%,306039,673062
06/27/2017,922.5,932.75,922.5,925.25,3.5,+0.38%,264611,684964
06/26/2017,921.5,926.25,918,921.75,2.75,+0.30%,234900,687375
06/23/2017,923,925.25,915.25,919,-2.25,-0.24%,337540,686060
06/22/2017,936.75,937.75,918.5,921.25,-14.,-1.50%,329103,727310
06/21/2017,946.75,950.25,934.25,935.25,-11.,-1.16%,237926,715140
06/20/2017,955.5,958.5,943.25,946.25,-9.25,-0.97%,225040,706456
06/19/2017,953.75,965,951.25,955.5,-1.5,-0.16%,183742,698007
06/16/2017,951,957.75,947.5,957,5.75,+0.60%,189432,700913
06/15/2017,946.75,953.25,940,951.25,4.75,+0.50%,205703,703127
06/14/2017,944,952.25,944,946.5,0.25,+0.03%,174348,703240
06/13/2017,947.25,954.25,945.75,946.25,0.5,+0.05%,224074,700351
06/12/2017,956.5,957,943.75,945.75,-9.75,-1.02%,214492,697392
06/09/2017,949.25,956,946,955.5,4.25,+0.45%,246465,694600
06/08/2017,942.5,957.5,942.5,951.25,7.75,+0.82%,267806,698678
06/07/2017,938.75,949.75,938.75,943.5,4,+0.43%,271965,699583
06/06/2017,935,947.5,934.5,939.5,3.75,+0.40%,220700,706764
06/05/2017,936.75,940.75,931.25,935.75,2.5,+0.27%,171800,705507
06/02/2017,925,935,924.5,933.25,7.75,+0.84%,137236,700776
06/01/2017,926.5,931.5,924.5,925.5,-0.75,-0.08%,135870,699294
05/31/2017,930,933.25,923.5,926.25,-1.5,-0.16%,227021,688730
05/30/2017,937.75,939,926,927.75,-9.,-0.96%,242854,688531
05/26/2017,946.75,947.75,935.75,936.75,-10.,-1.06%,180319,682272
05/25/2017,954.5,958,945.5,946.75,-8.5,-0.89%,157112,681363
05/24/2017,956.75,958.75,950.75,955.25,-0.5,-0.05%,139542,671464
05/23/2017,963.5,965.5,955,955.75,-7.5,-0.78%,143000,666788
05/22/2017,960,966.75,960,963.25,4.25,+0.44%,132039,665610
05/19/2017,951.75,961.75,951.75,959,6.75,+0.71%,166962,664758
05/18/2017,971.5,971.5,950,952.25,-23.,-2.36%,399334,656822
05/17/2017,973.5,978.5,972,975.25,0,0.00%,132105,646903
05/16/2017,967.75,975.75,966.25,975.25,7,+0.72%,149519,647710
05/15/2017,966.75,974,966.75,968.25,1.25,+0.13%,118254,644602
05/12/2017,970,971,966,967,-4.25,-0.44%,100802,641046
05/11/2017,975.25,978,967.75,971.25,-2.5,-0.26%,153692,637561
05/10/2017,974.5,987,969.75,973.75,-0.75,-0.08%,214804,642410
05/09/2017,969,976.5,966.75,974.5,6.25,+0.65%,159721,640178
05/08/2017,971,975,965.5,968.25,-5.,-0.51%,141598,638777
05/05/2017,969.75,980,966.5,973.25,1.5,+0.15%,180475,636016
05/04/2017,977,977.75,968.25,971.75,-5.25,-0.54%,206419,637030
05/03/2017,972,977.75,970.25,977,5,+0.51%,132150,637444
05/02/2017,970,979.5,968.75,972,0.75,+0.08%,151284,641899
05/01/2017,960.75,975.5,960.75,971.25,11,+1.15%,151915,641275
04/28/2017,961,961.75,956.75,960.25,-1.25,-0.13%,131852,637755
04/27/2017,962.25,964,959,961.5,0.75,+0.08%,222979,643389
04/26/2017,968.25,970.75,958.75,960.75,-7.5,-0.77%,349316,648556
04/25/2017,972,972.75,967.5,968.25,-5.75,-0.59%,254511,673587
04/24/2017,968.75,975,967.75,974,7.75,+0.80%,276339,690896
04/21/2017,960.5,967.25,959.5,966.25,5.25,+0.55%,318632,708335
04/20/2017,965.25,969.75,960.5,961,-4.25,-0.44%,278218,751249
04/19/2017,960.75,970,960.75,965.25,1.25,+0.13%,248189,756478
04/18/2017,968,970,957.5,964,-4.75,-0.49%,322776,771596
04/17/2017,970,974,967.5,968.75,0.75,+0.08%,218993,774414
04/13/2017,963,971.25,963,968,6.75,+0.70%,277010,782718
04/12/2017,956.75,964,955.75,961.25,6.5,+0.68%,233284,767887
04/11/2017,956.5,958.75,948,954.75,-1.25,-0.13%,275417,768817
04/10/2017,960,960.75,953.75,956,0.25,+0.03%,172003,758323
04/07/2017,953.25,958,952.5,955.75,-1.,-0.10%,198093,748735
04/06/2017,960,961.25,953.5,956.75,-3.5,-0.36%,160246,754182
04/05/2017,955,963.75,955,960.25,5.25,+0.55%,287797,749429
04/04/2017,957,959.5,955,955,-1.25,-0.13%,204331,741939
04/03/2017,960,964,955.25,956.25,-3.5,-0.36%,182516,738449
03/31/2017,967.75,972,956.25,959.75,-9.,-0.93%,343386,728760
03/30/2017,973.5,973.5,967,968.75,-4.75,-0.49%,145704,710908
03/29/2017,976.25,981.25,972.75,973.5,-4.,-0.41%,163347,706993
03/28/2017,976.5,980.5,975.75,977.5,1,+0.10%,156147,708598
03/27/2017,982.5,984,975.5,976.5,-6.,-0.61%,151969,706259
03/24/2017,996,996,979.25,982.5,-14.25,-1.43%,189632,707826
03/23/2017,1003.25,1005,995.75,996.75,-7.,-0.70%,164889,709100
03/22/2017,1000.25,1005.75,998.5,1003.75,0.5,+0.05%,144057,701457
03/21/2017,998.5,1007.75,996,1003.25,4.75,+0.48%,175189,699616
03/20/2017,1002,1005.5,997.75,998.5,0,0.00%,135390,687993
03/17/2017,997,1002.5,994,998.5,-2.25,-0.22%,108073,684280
03/16/2017,998,1004.25,996.5,1000.75,2.75,+0.28%,132309,681500
03/15/2017,999.5,1006.25,995.5,998,-1.5,-0.15%,121371,679258
03/14/2017,1005.25,1006.75,992.75,999.5,-6.75,-0.67%,173826,675959
03/13/2017,1005.5,1008.25,1003.25,1006.25,2.25,+0.22%,129123,679887
03/10/2017,1007.25,1009,1002,1004,-5.5,-0.54%,182658,680582
03/09/2017,1014,1014.75,1004,1009.5,-5.5,-0.54%,250363,678068
03/08/2017,1016.75,1019.5,1013.25,1015,-3.25,-0.32%,160521,671471
03/07/2017,1024.25,1030.75,1015.25,1018.25,-8.5,-0.83%,171670,676564
03/06/2017,1027.75,1034,1026,1026.75,0,0.00%,165554,686142
03/03/2017,1025,1028,1018,1026.75,0.75,+0.07%,143460,682600
03/02/2017,1034,1035,1019.75,1026,-10.,-0.97%,153867,683632
03/01/2017,1022.25,1036,1022.25,1036,14.25,+1.39%,174266,686692
02/28/2017,1011.75,1037.75,1011.75,1021.75,10.5,+1.04%,368293,684523
02/27/2017,1012.25,1015.75,1005.75,1011.25,-0.5,-0.05%,228267,673384
02/24/2017,1009,1012.75,1005.25,1011.75,2.75,+0.27%,269139,695459
02/23/2017,1016,1020.25,1007.75,1009,-8.5,-0.84%,386830,721450
02/22/2017,1019.25,1022.5,1016.25,1017.5,-1.,-0.10%,246084,744072
02/21/2017,1022,1028.75,1017.25,1018.5,-4.25,-0.42%,300837,756976
02/17/2017,1028,1028,1019.75,1022.75,-5.5,-0.53%,333155,766025
02/16/2017,1037,1038,1024.75,1028.25,-9.75,-0.94%,267864,777141
02/15/2017,1026.5,1038.5,1023,1038,11.5,+1.12%,264686,781093
02/14/2017,1030,1030,1022,1026.5,-4.,-0.39%,241654,772254
02/13/2017,1032,1035.5,1025.5,1030.5,-2.5,-0.24%,330275,772796
02/10/2017,1028,1037.25,1027.5,1033,3.75,+0.36%,266415,756306
02/09/2017,1028.25,1031.25,1023.25,1029.25,-1.75,-0.17%,288462,739511
02/08/2017,1021.5,1032,1021.5,1031,7,+0.68%,333052,732101
02/07/2017,1022,1025.25,1017.5,1024,1.75,+0.17%,258472,729898
02/06/2017,1018.5,1027,1018,1022.25,7.25,+0.71%,234498,722182
02/03/2017,1022.75,1027,1014,1015,-7.75,-0.76%,186178,725067
02/02/2017,1015,1023.5,1013.75,1022.75,7.25,+0.71%,200676,723790
02/01/2017,1001.5,1015.75,1000.25,1015.5,11,+1.10%,192274,727861
01/31/2017,1007.75,1010,1001.75,1004.5,-3.25,-0.32%,151059,722216
01/30/2017,1021,1021.25,1004,1007.75,-20.,-1.95%,222974,725312
01/27/2017,1021.75,1028.25,1021.25,1027.75,1.75,+0.17%,124070,735128
01/26/2017,1028,1030,1022.5,1026,-2.,-0.19%,157451,734333
01/25/2017,1027.5,1030.5,1023,1028,-0.5,-0.05%,141018,735074
01/24/2017,1028,1034.25,1023.25,1028.5,0.5,+0.05%,163887,728991
01/23/2017,1030,1031.25,1024,1028,-3.25,-0.32%,152288,728312
01/20/2017,1028.25,1033.25,1024.25,1031.25,-0.5,-0.05%,212002,722964
01/19/2017,1030.75,1035.25,1029,1031.75,1,+0.10%,211673,720891
01/18/2017,1022,1034.5,1014.5,1030.75,8.5,+0.83%,299132,710141
01/17/2017,1023.5,1031.75,1021,1022.25,1.25,+0.12%,398629,682682
01/13/2017,1016.25,1023.75,1013,1021,1.25,+0.12%,265120,653808
01/12/2017,998.25,1020.25,995,1019.75,17.5,+1.75%,259937,641338
01/11/2017,1002,1004.25,991.75,1002.25,-2.25,-0.22%,138348,628887
01/10/2017,993.25,1004.5,990.75,1004.5,6.5,+0.65%,155875,628625
01/09/2017,987,998.25,986.5,998,11.25,+1.14%,154516,619632
01/06/2017,1000,1000,985.75,986.75,-13.,-1.30%,160279,622295
01/05/2017,999.5,1002,996,999.75,-2.75,-0.27%,96704,626442
01/04/2017,987,1002.75,987,1002.5,14.75,+1.49%,155748,626384
01/03/2017,1000,1000,986.5,987.75,-5.25,-0.53%,139400,629759
12/30/2016,996.75,1003,992.5,993,-4.25,-0.43%,154365,630497
12/29/2016,1000,1005.75,996.75,997.25,-2.25,-0.23%,164645,631799
12/28/2016,1005.75,1007,995.75,999.5,-5.,-0.50%,189851,647378
12/27/2016,987.25,1004.5,987,1004.5,20.25,+2.06%,268809,677946
12/23/2016,990,990,984.25,984.25,-6.25,-0.63%,191287,682218
12/22/2016,996,999.5,989.75,990.5,-9.75,-0.97%,257790,699752
12/21/2016,998,1004,997,1000.25,1.5,+0.15%,198750,701708
12/20/2016,1009.5,1009.5,997.25,998.75,-14.,-1.38%,288339,716574
12/19/2016,1016,1022,1011,1012.75,-8.,-0.78%,268634,731617
12/16/2016,1019.5,1022,1013.25,1020.75,3.5,+0.34%,179452,732461
12/15/2016,1017,1024.25,1011.75,1017.25,0.75,+0.07%,275975,736814
12/14/2016,1017.25,1020.5,1015.25,1016.5,-4.25,-0.42%,248402,739188
12/13/2016,1022.25,1027.25,1018,1020.75,-2.25,-0.22%,254877,742646
12/12/2016,1027.5,1033.75,1018.5,1023,-3.25,-0.32%,269346,733568
12/09/2016,1010.75,1028,1010,1026.25,11.75,+1.16%,254125,731764
12/08/2016,1029,1030.5,1011.5,1014.5,-17.5,-1.70%,317789,726430
12/07/2016,1025.5,1033.25,1024.25,1032,4.5,+0.44%,246189,736713
12/06/2016,1023,1037.5,1023,1027.5,3,+0.29%,256568,736998
12/05/2016,1015.5,1031,1015.5,1024.5,8.75,+0.86%,225907,726396
12/02/2016,1015.5,1020.5,1014,1015.75,1.5,+0.15%,145769,717480
12/01/2016,1018.5,1023.75,1010.25,1014.25,-3.,-0.29%,234743,721371
11/30/2016,1026,1036,1017.25,1017.25,-9.,-0.88%,223690,727225
11/29/2016,1031.5,1035,1024.75,1026.25,-8.75,-0.85%,222395,721091
11/28/2016,1027,1041.5,1027,1035,7.75,+0.75%,308254,708745
11/25/2016,1011.5,1027.25,1011.5,1027.25,9.75,+0.96%,148653,694767
11/23/2016,1016,1018.25,1008.25,1017.5,0.25,+0.02%,237474,683565
11/22/2016,1010,1019,1008,1017.25,6.75,+0.67%,244694,668531
11/21/2016,998,1011.5,998,1010.5,17,+1.71%,243456,653164
11/18/2016,994,998.75,989.25,993.5,-1.25,-0.13%,126487,622833
11/17/2016,988,997.5,987.25,994.75,6.5,+0.66%,153014,624123
11/16/2016,990.5,992.5,983.75,988.25,1,+0.10%,155551,621134
11/15/2016,987,989.5,978.5,987.25,4.5,+0.46%,126294,617685
11/14/2016,989.75,989.75,977,982.75,-2.75,-0.28%,147864,614953
11/11/2016,1005,1010,982,985.5,-9.5,-0.95%,341159,617389
11/10/2016,1005,1009,994,995,8.5,+0.86%,294938,621422
11/09/2016,991,1001.25,984.25,986.5,-8.5,-0.85%,273166,616639
11/08/2016,997.75,1004,994.75,995,6.5,+0.66%,169665,620641
11/07/2016,989,990.25,987,988.5,5.5,+0.56%,112769,613246
11/04/2016,978,983.25,977.5,983,0.75,+0.08%,110499,615066
11/03/2016,984,984,981,982.25,3,+0.31%,118431,610832
11/02/2016,982.75,982.75,978,979.25,-4.75,-0.48%,147505,611143
11/01/2016,995.25,996.25,983,984,-11.25,-1.13%,178518,615146
10/31/2016,995.25,999.75,995.25,995.25,-0.5,-0.05%,182733,625922
10/28/2016,1005,1005.25,995.75,995.75,-9.,-0.90%,266982,626605
10/27/2016,999.75,1010,997.75,1004.75,0.25,+0.02%,367843,636781
10/26/2016,990.5,1005,990.5,1004.5,9.5,+0.95%,409867,634481
10/25/2016,990,998,987.5,995,2.25,+0.23%,399808,639067
10/24/2016,996,998.25,989,992.75,5,+0.51%,383308,639991
10/21/2016,985.75,987.75,985.75,987.75,4,+0.41%,229057,641765
10/20/2016,986.25,992,983.75,983.75,-5.25,-0.53%,255812,696287
10/19/2016,987,989,987,989,7.5,+0.76%,234081,689782
10/18/2016,984,987.25,981.5,981.5,-3.25,-0.33%,318671,687868
10/17/2016,978,984.75,976,984.75,12.5,+1.29%,257769,683707
10/14/2016,971.5,981.25,971.5,972.25,4.75,+0.49%,319680,688004
10/13/2016,954.5,967.5,953.5,967.5,9.5,+0.99%,301576,684059
10/12/2016,967,971.5,957,958,-7.5,-0.78%,404568,665034
10/11/2016,965.5,969,965.5,965.5,0.25,+0.03%,259602,652265
10/10/2016,971,971.25,961.5,965.25,2,+0.21%,224616,655626
10/07/2016,969,971.75,961.25,963.25,-1.75,-0.18%,308425,647884
10/06/2016,964,965,960.25,965,-1.25,-0.13%,182677,650985
10/05/2016,964,970,963,966.25,-3.75,-0.39%,226628,647803
10/04/2016,973,973,967,970,-4.25,-0.44%,196300,651042
10/03/2016,960.25,975,954.75,974.25,17.75,+1.86%,206731,653345
09/30/2016,952.25,958.75,952.25,956.5,2,+0.21%,244922,644106
09/29/2016,956.75,958,952.25,954.5,3.5,+0.37%,150807,647554
09/28/2016,951,951,951,951,-4.5,-0.47%,184786,647428
09/27/2016,950.75,955.5,946,955.5,7.5,+0.79%,250637,645605
09/26/2016,948,955.5,948,948,-3.75,-0.39%,163448,640698
09/23/2016,958,959,951.5,951.75,-15.,-1.55%,212422,647215
09/22/2016,966.75,970.5,966.75,966.75,0,0.00%,128344,644069
09/21/2016,973,973,964.75,966.75,-8.5,-0.87%,161115,643935
09/20/2016,971,976.25,971,975.25,13.25,+1.38%,178212,650105
09/19/2016,962,963.25,962,962,7.25,+0.76%,131755,642138
09/16/2016,954.75,954.75,940.75,954.75,13.5,+1.43%,159626,638759
09/15/2016,941.25,941.25,941.25,941.25,8.25,+0.88%,119705,635649
09/14/2016,933.5,934.5,933,933,0,0.00%,171875,635464
09/13/2016,937.5,937.5,933,933,-11.5,-1.22%,211806,625277
09/12/2016,944.5,953.25,942.25,944.5,-4.75,-0.50%,204171,621132
09/09/2016,943,949.25,943,949.25,3.25,+0.34%,115764,629088
09/08/2016,946.75,947,941.75,946,2.75,+0.29%,130879,626078
09/07/2016,943.25,943.25,943.25,943.25,9,+0.96%,119911,622903
09/06/2016,934.25,934.5,934.25,934.25,4.25,+0.46%,121558,628449
09/02/2016,930,930,930,930,7.25,+0.79%,98255,629263
09/01/2016,919,922.75,916,922.75,3,+0.33%,112892,631189
08/31/2016,919,925.25,916.5,919.75,-5.25,-0.57%,148891,629954
08/30/2016,921,925,921,925,-9.5,-1.02%,156857,632779
08/29/2016,939,939,932.75,934.5,-0.75,-0.08%,119523,636626
08/26/2016,934.75,937.75,932,935.25,0.75,+0.08%,184689,645919
08/25/2016,946,946,934.5,934.5,-15.5,-1.63%,212656,665926
08/24/2016,949.75,951.25,945.25,950,-5.,-0.52%,137523,665625
08/23/2016,955,955,955,955,-1.25,-0.13%,113377,669874
08/22/2016,949,956.25,949,956.25,8.75,+0.92%,143257,675749
08/19/2016,947.5,947.5,947.5,947.5,-0.75,-0.08%,132178,671798
08/18/2016,948.25,948.25,948.25,948.25,2.5,+0.26%,180418,675638
08/17/2016,945.75,945.75,945.75,945.75,6.25,+0.67%,118179,669054
08/16/2016,939.5,939.5,939.5,939.5,-6.,-0.63%,141715,670757
08/15/2016,945.5,945.5,945.5,945.5,13,+1.39%,158904,672742
08/12/2016,936,936,929,932.5,-1.25,-0.13%,231723,673704
08/11/2016,936,936,933.75,933.75,3.25,+0.35%,104460,678187
08/10/2016,930.5,930.5,930.5,930.5,-1.25,-0.13%,142135,677611
08/09/2016,931.75,931.75,931.75,931.75,-0.25,-0.03%,126877,674104
08/08/2016,935.5,937.5,931.25,932,4.5,+0.49%,120025,674459
08/05/2016,921,927.5,921,927.5,9.5,+1.03%,127870,675476
08/04/2016,923,923,918,918,0.25,+0.03%,109595,679183
08/03/2016,917.75,917.75,917.75,917.75,4,+0.44%,150018,682989
08/02/2016,913.75,913.75,913.75,913.75,-1.25,-0.14%,195176,682021
08/01/2016,913,915,913,915,-21.75,-2.32%,176152,686126
07/29/2016,936.75,936.75,936.75,936.75,15,+1.63%,166017,688781
07/28/2016,921.75,921.75,921.75,921.75,-8.5,-0.91%,192586,690793
07/27/2016,930.25,930.25,930.25,930.25,4.5,+0.49%,221535,699705
