Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/24/2016,1123.25,1131,1097.5,1101.5,-22.,-1.96%,327591,804996
06/23/2016,1138.75,1142.5,1122.25,1123.5,-13.75,-1.21%,290142,862922
06/22/2016,1132,1146,1125,1137.25,4.75,+0.42%,294474,867426
06/21/2016,1146.5,1153.25,1130,1132.5,-12.75,-1.11%,292152,865099
06/20/2016,1155.5,1157.25,1141.25,1145.25,-14.75,-1.27%,193686,886932
06/17/2016,1132.75,1160.5,1132,1160,26.5,+2.34%,280791,893075
06/16/2016,1152.75,1158.5,1128,1133.5,-21.5,-1.86%,300405,878899
06/15/2016,1166.25,1173.25,1153,1155,-11.,-0.94%,252117,885564
06/14/2016,1167.75,1173.5,1151.5,1166,-3.,-0.26%,308806,882500
06/13/2016,1190,1197.75,1167.25,1169,-8.75,-0.74%,382084,893151
06/10/2016,1170,1205,1166.75,1177.75,5.75,+0.49%,500094,886402
06/09/2016,1172.25,1181.75,1162.25,1172,-1.,-0.09%,327631,879968
06/08/2016,1137,1183.5,1136.25,1173,34.75,+3.05%,446592,877622
06/07/2016,1130.25,1142.75,1126.25,1138.25,4.75,+0.42%,355400,872273
06/06/2016,1132.5,1154.25,1130.75,1133.5,11.5,+1.02%,289711,876222
06/03/2016,1128.75,1150.25,1118.5,1122,-8.75,-0.77%,404848,878852
06/02/2016,1096.75,1132,1096.75,1130.75,35.25,+3.22%,497781,888843
06/01/2016,1076,1097.75,1066,1095.5,19,+1.76%,284592,894004
05/31/2016,1083,1093,1075.25,1076.5,-6.5,-0.60%,216550,885635
05/27/2016,1075,1086.5,1070,1083,5.75,+0.53%,238286,885957
05/26/2016,1080,1093,1070.25,1077.25,-4.5,-0.42%,294145,879937
05/25/2016,1055,1083.5,1053.25,1081.75,28.75,+2.73%,304278,880193
05/24/2016,1056.75,1067.25,1041.75,1053,-4.75,-0.45%,272137,869742
05/23/2016,1072.75,1076.75,1051,1057.75,-15.75,-1.47%,281090,855443
05/20/2016,1073.5,1088,1064.5,1073.5,0.5,+0.05%,426977,854034
05/19/2016,1075,1076.5,1052.75,1073,-4.,-0.37%,297059,856500
05/18/2016,1081.25,1090,1066,1077,-5.5,-0.51%,286935,854098
05/17/2016,1065.25,1088.5,1065,1082.5,15.75,+1.48%,261080,856259
05/16/2016,1065,1073.5,1057.75,1066.75,-0.25,-0.02%,185266,833533
05/13/2016,1073.75,1076.75,1059.75,1067,-7.,-0.65%,201694,830938
05/12/2016,1080.5,1091.75,1065.25,1074,-6.25,-0.58%,341055,830448
05/11/2016,1081,1092.5,1075,1080.25,-5.25,-0.48%,317570,826584
05/10/2016,1027.75,1093.75,1026.25,1085.5,56.75,+5.52%,571446,834128
05/09/2016,1039,1046,1021.25,1028.75,-8.25,-0.80%,210561,803899
05/06/2016,1014.25,1039.25,1011,1037,22.25,+2.19%,226600,809630
05/05/2016,1036.5,1048.75,1013.75,1014.75,-21.25,-2.05%,347170,804918
05/04/2016,1028.5,1047.25,1024.5,1036,4,+0.39%,312926,811312
05/03/2016,1043.75,1057.25,1025,1032,-12.,-1.15%,398289,794400
05/02/2016,1030,1044.5,1021,1044,13.5,+1.31%,220614,801175
04/29/2016,1025.5,1039,1019.75,1030.5,2,+0.19%,247400,794225
04/28/2016,1023.5,1045.75,1018,1028.5,0.75,+0.07%,364561,800492
04/27/2016,1026.75,1029.5,1011.75,1027.75,0,0.00%,411932,805224
04/26/2016,1011,1028.75,1003.5,1027.75,16,+1.58%,412897,807397
04/25/2016,996.5,1031.5,988.5,1011.75,13.25,+1.33%,459881,824531
04/22/2016,1024.5,1026.25,990.5,998.5,-28.75,-2.80%,540063,822420
04/21/2016,1017.5,1043.75,1011.75,1027.25,8,+0.78%,645958,858563
04/20/2016,992.75,1020.5,987.25,1019.25,22.5,+2.26%,804244,859052
04/19/2016,965,998,964.5,996.75,31.5,+3.26%,615075,895583
04/18/2016,965.25,974.25,959.5,965.25,-0.5,-0.05%,379218,889808
04/15/2016,957.75,967.75,956.5,965.75,7.75,+0.81%,367695,875093
04/14/2016,966,970,957,958,-8.25,-0.85%,389091,869940
04/13/2016,948.5,968,948,966.25,19.5,+2.06%,533410,859636
04/12/2016,938,948.75,935.5,946.75,7.75,+0.83%,460159,840936
04/11/2016,928,940,928,939,11.5,+1.24%,366869,822615
04/08/2016,914.25,927.5,914.25,927.5,11.75,+1.28%,293208,804169
04/07/2016,919.25,919.75,914.5,915.75,-3.,-0.33%,253934,780665
04/06/2016,914.75,920.25,911.75,918.75,3.25,+0.35%,214573,778196
04/05/2016,923.75,926.25,914.75,915.5,-8.75,-0.95%,229125,772217
04/04/2016,927.75,931.75,923.5,924.25,-4.25,-0.46%,175764,780300
04/01/2016,919.25,930,918.75,928.5,8,+0.87%,214899,776553
03/31/2016,918,923.5,906.25,920.5,2,+0.22%,361828,773850
03/30/2016,923.75,925.25,918,918.5,-6.25,-0.68%,215142,760163
03/29/2016,917.75,925,916.25,924.75,6.5,+0.71%,213077,763700
03/28/2016,922,923.75,915.25,918.25,-1.75,-0.19%,178084,753670
03/24/2016,914.75,920.75,911.25,920,5.75,+0.63%,195656,750357
03/23/2016,918,921,910.25,914.25,-4.75,-0.52%,188016,749631
03/22/2016,909,921.75,909,919,8.5,+0.93%,293314,749752
03/21/2016,904,913.75,901.25,910.5,4,+0.44%,174758,729175
03/18/2016,905.75,913,905.25,906.5,0.25,+0.03%,128879,730304
03/17/2016,902.75,912.25,902,906.25,4,+0.44%,237755,725686
03/16/2016,900.75,902.5,893.75,902.25,2.25,+0.25%,144487,715654
03/15/2016,902.5,903.5,896.75,900,-4.,-0.44%,157048,710513
03/14/2016,901,905.25,899,904,0.5,+0.06%,150371,707933
03/11/2016,895,904,895,903.5,6.75,+0.75%,198127,700498
03/10/2016,894,897.5,888.75,896.75,3.25,+0.36%,184033,694971
03/09/2016,890,894.75,887.75,893.5,1.25,+0.14%,198472,698471
03/08/2016,889,892.5,883.5,892.25,2.75,+0.31%,169905,696854
03/07/2016,889.75,895,888.5,889.5,2.75,+0.31%,242405,694691
03/04/2016,873.5,887.5,873.5,886.75,14,+1.60%,310769,701541
03/03/2016,871.5,873.5,866.5,872.75,2.75,+0.32%,129612,702904
03/02/2016,866.25,872.5,864.25,870,4,+0.46%,201156,702242
03/01/2016,870.25,874.5,865.25,866,-3.75,-0.43%,182262,701548
02/29/2016,871.25,873,868.75,869.75,-2.75,-0.32%,163113,695325
02/26/2016,876.25,877.5,870.5,872.5,-1.25,-0.14%,249854,694633
02/25/2016,880.75,884.25,873.5,873.75,-6.75,-0.77%,296613,696646
02/24/2016,881.25,882.5,877.25,880.5,-0.25,-0.03%,293633,698980
02/23/2016,888.5,888.5,878.75,880.75,-10.,-1.12%,344193,713828
02/22/2016,890.75,895,889.75,890.75,4,+0.45%,343640,724590
02/19/2016,889,889.5,886.25,886.75,-2.25,-0.25%,239183,732344
02/18/2016,891,891,887,889,-2.,-0.22%,242258,735745
02/17/2016,888,892,885.75,891,2.25,+0.25%,353848,753457
02/16/2016,888.25,892.5,883.25,888.75,5.25,+0.59%,316658,746016
02/12/2016,886.25,886.5,880.25,883.5,-1.25,-0.14%,185913,735169
02/11/2016,875.25,885.5,874.75,884.75,10.25,+1.17%,263110,742559
02/10/2016,876.25,876.5,873,874.5,-0.5,-0.06%,210538,736747
02/09/2016,874.75,876,871.5,875,0.5,+0.06%,258699,736994
02/08/2016,878.75,879.25,873.25,874.5,-5.5,-0.63%,195302,725933
02/05/2016,888.5,891.25,879.75,880,-6.,-0.68%,266516,719936
02/04/2016,892,894.75,884,886,-2.,-0.23%,308387,722608
02/03/2016,894.25,895,885,888,-8.25,-0.92%,245558,709968
02/02/2016,889.5,897.25,886.5,896.25,7,+0.79%,254971,715617
02/01/2016,891.5,891.5,885.5,889.25,-2.5,-0.28%,171790,702338
01/29/2016,880.25,892.25,877.75,891.75,13.75,+1.57%,221402,701145
01/28/2016,892.5,893.5,877.75,878,-14.75,-1.65%,251413,700492
01/27/2016,887.75,894,886.75,892.75,7,+0.79%,202051,696660
01/26/2016,888.5,889.5,884.5,885.75,-2.5,-0.28%,171368,685068
01/25/2016,883.25,889.25,879.5,888.25,5,+0.57%,184678,683825
01/22/2016,891,892.5,882,883.25,-2.5,-0.28%,169060,682455
01/21/2016,882,891.25,879.75,885.75,4.25,+0.48%,263813,680929
01/20/2016,887.75,889.25,878.5,881.5,-7.5,-0.84%,243473,667103
01/19/2016,890,892.5,886.75,889,3.5,+0.40%,194256,665889
01/15/2016,887.75,888.25,879,885.5,-4.25,-0.48%,192536,664847
01/14/2016,888,892.25,884,889.75,0.75,+0.08%,199650,667710
01/13/2016,885,889.25,882,889,4,+0.45%,180590,668783
01/12/2016,873,890.75,868.75,885,12.5,+1.43%,316321,671806
01/11/2016,876.25,880,871.5,872.5,-4.5,-0.51%,166365,662600
01/08/2016,879,881.75,876,877,1,+0.11%,156356,667949
01/07/2016,874,879.75,871.5,876,-1.,-0.11%,163149,669248
01/06/2016,870.25,879.5,866,877,5.25,+0.60%,220261,665787
01/05/2016,875.25,877.75,870.5,871.75,1.25,+0.14%,185669,658069
01/04/2016,875.5,875.75,868.25,870.5,-9.,-1.02%,153765,651244
12/31/2015,886.5,888.25,878.5,879.5,-6.5,-0.73%,107469,646002
12/30/2015,881.5,888.25,880,886,4.25,+0.48%,173910,645012
12/29/2015,877,886.25,877,881.75,6.25,+0.71%,226763,646657
12/28/2015,882.5,883,875,875.5,-10.75,-1.21%,184604,646042
12/24/2015,896,896.25,885.75,886.25,-7.25,-0.81%,124588,658041
12/23/2015,899.75,900.5,893.25,893.5,-5.,-0.56%,190577,668333
12/22/2015,907.75,908.25,898.5,898.5,-7.5,-0.83%,195510,680534
12/21/2015,905.75,911,902.5,906,-1.,-0.11%,197053,683522
12/18/2015,891.25,907,890,907,14.25,+1.60%,339415,690214
12/17/2015,872.75,892.75,869.25,892.75,15,+1.71%,347038,697350
12/16/2015,882.75,882.75,873.5,877.75,-4.25,-0.48%,308986,695626
12/15/2015,889.75,890.25,882,882,-8.25,-0.93%,232157,692992
12/14/2015,889.75,894.25,887.75,890.25,1.75,+0.20%,205505,695705
12/11/2015,894,902.75,888,888.5,-7.5,-0.84%,261397,701422
12/10/2015,895,902.25,891.25,896,2.25,+0.25%,211399,694310
12/09/2015,895.5,899.75,888,893.75,0,0.00%,229825,700967
12/08/2015,899.5,900,890.75,893.75,-6.,-0.67%,278174,698467
12/07/2015,919.5,922.25,899.75,899.75,-22.25,-2.41%,306935,698475
12/04/2015,914.25,922,910.25,922,7.5,+0.82%,223304,696423
12/03/2015,905.5,914.5,904.75,914.5,5.25,+0.58%,209554,691617
12/02/2015,907,911,902,909.25,4.25,+0.47%,214578,685654
12/01/2015,898,906.25,895.25,905,8,+0.89%,198640,688485
11/30/2015,888.75,898.25,888.75,897,7.5,+0.84%,181694,691075
11/27/2015,889,892.5,888,889.5,-2.,-0.22%,100287,695738
11/25/2015,879.25,892,878,891.5,11.5,+1.31%,175083,691408
11/24/2015,881,883.5,879,880,-0.25,-0.03%,158357,692979
11/23/2015,871.75,880.25,861.75,880.25,6,+0.69%,233308,698766
11/20/2015,872.25,877.25,870,874.25,-2.5,-0.29%,199658,694108
11/19/2015,871.75,877.25,868.75,876.75,2.5,+0.29%,166233,688520
11/18/2015,878,880.75,869.5,874.25,-3.75,-0.43%,232203,689476
11/17/2015,874.5,878.75,874.25,878,3.5,+0.40%,122272,679275
11/16/2015,870.25,874.5,866.25,874.5,4.75,+0.55%,124867,677087
11/13/2015,870.75,872,868.5,869.75,-5.5,-0.63%,125511,674036
11/12/2015,870.25,876,867,875.25,4,+0.46%,162165,670909
11/11/2015,869.5,872,864.25,871.25,4.75,+0.55%,161332,673907
11/10/2015,877.5,878.25,861.25,866.5,-10.5,-1.20%,256930,668620
11/09/2015,881.25,883.5,877,877,-3.5,-0.40%,141247,657905
11/06/2015,878,880.75,871.5,880.5,3.75,+0.43%,148104,654859
11/05/2015,893.5,894.5,876.5,876.75,-18.75,-2.09%,201695,650160
11/04/2015,889.75,898,889.75,895.5,5.5,+0.62%,137036,637442
11/03/2015,892.75,897,886.25,890,-0.75,-0.08%,145469,637483
11/02/2015,899.5,901.75,890.25,890.75,-7.5,-0.83%,140985,638735
10/30/2015,895.75,899.25,894.75,898.25,5,+0.56%,152365,636177
10/29/2015,897,899,889.75,893.25,-2.5,-0.28%,305937,642079
10/28/2015,898,900.25,895,895.75,-5.5,-0.61%,301918,648650
10/27/2015,897,904,897,901.25,6.25,+0.70%,252175,657291
10/26/2015,909,909.25,893,895,-10.75,-1.19%,371587,658762
10/23/2015,909.5,910.5,901,905.75,-3.25,-0.36%,297779,675078
10/22/2015,920,922.25,908.75,909,-9.,-0.98%,343139,732598
10/21/2015,914,918,914,918,5.75,+0.63%,297892,738275
10/20/2015,908.25,916.75,908.25,912.25,4.5,+0.50%,288519,733699
10/19/2015,915.25,915.75,907.75,907.75,-6.25,-0.68%,295998,732002
10/16/2015,925,925,914,914,-7.,-0.76%,256645,740860
10/15/2015,925.75,928.5,920.25,921,-3.75,-0.41%,270885,746239
10/14/2015,927.25,929.5,924.75,924.75,-4.75,-0.51%,308267,739815
10/13/2015,907,929.5,907,929.5,23.75,+2.62%,431836,733840
10/12/2015,910,911.5,905.5,905.75,0.75,+0.08%,219514,716563
10/09/2015,901.75,913.75,891.75,905,4.25,+0.47%,390675,712097
10/08/2015,906.5,908.25,898.75,900.75,-7.5,-0.83%,281099,696643
10/07/2015,903,911.25,902.25,908.25,4,+0.44%,207642,699359
10/06/2015,899.5,911,897.75,904.25,4.25,+0.47%,220568,704546
10/05/2015,896.75,901.5,896,900,8.75,+0.98%,189054,698945
10/02/2015,892,898.5,885.5,891.25,-1.75,-0.20%,279735,694236
10/01/2015,906.75,909,893,893,-10.,-1.11%,288366,693462
09/30/2015,896.5,909.5,893.75,903,6.5,+0.73%,297057,704310
09/29/2015,890,898,890,896.5,4,+0.45%,167149,699001
09/28/2015,905,905,892.25,892.5,-10.5,-1.16%,179870,699207
09/25/2015,886.75,903.5,886.5,903,19.25,+2.18%,231070,706841
09/24/2015,880,884.5,874.5,883.75,4.75,+0.54%,180281,704217
09/23/2015,883.25,885.25,878,879,0.25,+0.03%,181908,694010
09/22/2015,888,889.25,878.25,878.75,-10.25,-1.15%,204542,688550
09/21/2015,884.25,891.25,884.25,889,7,+0.79%,149764,682315
09/18/2015,897.5,899,882,882,-16.,-1.78%,165401,679329
09/17/2015,899.75,901.25,893.5,898,0.5,+0.06%,116371,674728
09/16/2015,895,901.75,893.5,897.5,0,0.00%,188299,673074
09/15/2015,896,902.25,892.5,897.5,5.75,+0.64%,156424,669738
09/14/2015,888.75,895,888.5,891.75,9.75,+1.11%,155895,663262
09/11/2015,885.5,886.25,867.5,882,-1.5,-0.17%,252253,661161
09/10/2015,880.75,887.25,879.75,883.5,0.5,+0.06%,141321,653651
09/09/2015,889,893.5,881.75,883,-5.,-0.56%,162105,652496
09/08/2015,884,891,882,888,12.25,+1.40%,161772,654678
09/04/2015,884,885.25,875,875.75,-3.5,-0.40%,104402,658494
09/03/2015,885,888.25,876,879.25,-4.5,-0.51%,166512,658704
09/02/2015,888,892.25,877.5,883.75,-3.25,-0.37%,186299,656790
09/01/2015,891,891,882.5,887,-12.75,-1.42%,144316,656453
08/31/2015,892.25,899.75,885,899.75,2.5,+0.28%,135781,655837
08/28/2015,895,899.25,891.5,897.25,7,+0.79%,170387,648166
08/27/2015,880,892,880,890.25,16,+1.83%,218412,656241
08/26/2015,882.75,888,873.5,874.25,-13.25,-1.49%,178414,653288
08/25/2015,883.5,895.25,883.5,887.5,4.75,+0.54%,216864,655907
08/24/2015,890,894.5,866.25,882.75,-14.25,-1.59%,381947,650817
08/21/2015,908.25,909,896.75,897,-17.5,-1.91%,228243,656845
08/20/2015,900,914.5,898.75,914.5,10.75,+1.19%,223805,664908
08/19/2015,911.5,915.75,901,903.75,-8.,-0.88%,205860,664561
08/18/2015,915,915.25,909.75,911.75,-10.5,-1.14%,169820,658363
08/17/2015,919.75,925.25,917.25,922.25,0.75,+0.08%,126954,659478
08/14/2015,924,924,920.75,921.5,-11.,-1.18%,124815,660971
08/13/2015,923.75,932.5,919.75,932.5,19.75,+2.16%,225559,656957
08/12/2015,956.25,961.75,912.5,912.75,-45.,-4.70%,428732,659428
08/11/2015,957.75,957.75,957.75,957.75,-17.75,-1.82%,226900,648712
08/10/2015,963.25,975.5,963.25,975.5,27.25,+2.87%,215231,649078
08/07/2015,945.5,948.25,945.5,948.25,14.25,+1.53%,182305,648257
08/06/2015,934,934,934,934,-9.5,-1.01%,158687,650189
08/05/2015,947.75,947.75,942.75,943.5,4.75,+0.51%,149582,645467
08/04/2015,938.75,938.75,938.75,938.75,3.75,+0.40%,142539,642573
08/03/2015,932.75,935,932.75,935,-1.5,-0.16%,145707,641804
07/31/2015,936.5,936.5,936.5,936.5,-8.75,-0.93%,150577,641658
07/30/2015,945.25,945.25,945.25,945.25,6.5,+0.69%,187715,642267
07/29/2015,938.75,938.75,938.75,938.75,-2.25,-0.24%,188119,637548
07/28/2015,937.75,941,937.75,941,11.75,+1.26%,198878,634083
07/27/2015,950,950,929.25,929.25,-24.75,-2.59%,253520,642686
07/24/2015,954,954,954,954,-11.25,-1.17%,196429,649528
07/23/2015,975.75,975.75,961.25,965.25,-9.,-0.92%,236719,667821
07/22/2015,978,980,974.25,974.25,-9.25,-0.94%,191160,678865
07/21/2015,987.75,988,983.5,983.5,2.5,+0.25%,140026,679722
07/20/2015,977.5,983.5,977.5,981,-7.25,-0.73%,145454,673148
07/17/2015,993.5,993.5,988.25,988.25,-7.,-0.70%,141713,672021
07/16/2015,999.25,1005.5,995.25,995.25,-3.25,-0.33%,168488,672870
07/15/2015,1001.5,1003.25,991.5,998.5,-6.25,-0.62%,189295,674415
07/14/2015,1007.75,1009.25,1004.5,1004.75,-1.75,-0.17%,192900,676345
07/13/2015,1000,1006.5,1000,1006.5,2.5,+0.25%,140581,672769
07/10/2015,1004,1004,1004,1004,4.25,+0.43%,268598,671997
07/09/2015,999.75,999.75,999.75,999.75,22.25,+2.28%,238975,669577
07/08/2015,969.75,977.5,969.75,977.5,2.25,+0.23%,212619,663725
07/07/2015,998.75,998.75,973.25,975.25,-27.25,-2.72%,292344,665404
07/06/2015,995.25,1003.5,995,1002.5,-2.75,-0.27%,186563,672735
07/02/2015,1005.25,1007.75,1005.25,1005.25,3.25,+0.32%,217193,670416
07/01/2015,1006.75,1006.75,1002,1002,-5.25,-0.52%,287622,668272
06/30/2015,985.5,1007.25,985.5,1007.25,31.5,+3.23%,503063,665965
06/29/2015,980.25,980.25,975.75,975.75,-4.75,-0.48%,282766,659586
06/26/2015,981.25,981.25,980.5,980.5,1.5,+0.15%,466105,665033
06/25/2015,979,979,979,979,15.5,+1.61%,336254,703691
06/24/2015,963.5,963.5,963.5,963.5,-3.25,-0.34%,266625,694475
06/23/2015,957,966.75,957,966.75,-2.25,-0.23%,347658,701538
06/22/2015,951.25,969,951.25,969,18.5,+1.95%,282460,712174
06/19/2015,953.75,953.75,950.5,950.5,-2.5,-0.26%,238861,714876
06/18/2015,952.75,953.5,952.75,953,1,+0.11%,307400,726331
06/17/2015,948,952,946.75,952,9.75,+1.03%,316773,731726
06/16/2015,930,942.25,930,942.25,19,+2.06%,303334,737549
06/15/2015,918,924.25,917.5,923.25,0,0.00%,224937,740579
06/12/2015,920,926,920,923.25,-4.,-0.43%,242341,737465
06/11/2015,933.25,933.25,927,927.25,-13.75,-1.46%,268779,744414
06/10/2015,941,941,941,941,-3.5,-0.37%,296722,738245
06/09/2015,944.5,944.5,944.5,944.5,3.75,+0.40%,256508,744119
06/08/2015,940.75,940.75,940.75,940.75,5.5,+0.59%,207673,745578
06/05/2015,935.25,935.25,935.25,935.25,-9.5,-1.01%,244969,747249
06/04/2015,944.75,944.75,944.75,944.75,8.75,+0.93%,221463,747613
06/03/2015,936,936,936,936,-0.75,-0.08%,243869,741962
06/02/2015,929.75,936.75,929.5,936.75,14.25,+1.54%,220492,748391
06/01/2015,920.25,922.5,920.25,922.5,-2.75,-0.30%,205096,745817
05/29/2015,926,926,925.25,925.25,2.5,+0.27%,215810,741607
05/28/2015,922.75,922.75,922.75,922.75,-4.25,-0.46%,210131,730889
05/27/2015,930.75,931.25,924,927,-0.25,-0.03%,190635,722275
05/26/2015,932.25,932.25,927.25,927.25,-2.75,-0.30%,185106,710533
05/22/2015,935.5,935.5,930,930,-10.75,-1.14%,192038,709351
05/21/2015,938.75,940.75,938.75,940.75,-1.75,-0.19%,157413,701672
05/20/2015,940.25,942.5,940.25,942.5,-3.5,-0.37%,162967,696060
05/19/2015,947,948,945.5,946,-10.75,-1.12%,198125,692395
05/18/2015,956.75,956.75,956.75,956.75,0,0.00%,144236,691086
05/15/2015,954.75,956.75,954.75,956.75,-2.25,-0.23%,144082,687984
05/14/2015,959,959,959,959,3,+0.31%,153005,688677
05/13/2015,956,956,956,956,4.5,+0.47%,194988,690869
05/12/2015,958,958,951.5,951.5,-16.75,-1.73%,264628,693980
05/11/2015,968.25,968.25,968.25,968.25,-2.,-0.21%,99284,691216
05/08/2015,967.5,970.25,967.5,970.25,1.25,+0.13%,121796,688277
05/07/2015,969,969,969,969,-2.75,-0.28%,136336,689594
05/06/2015,971,973,971,971.75,2,+0.21%,166520,693542
05/05/2015,969.75,969.75,969.75,969.75,5.5,+0.57%,191672,688679
05/04/2015,965.75,965.75,964.25,964.25,6.25,+0.65%,151579,681524
05/01/2015,955,958,955,958,-10.75,-1.11%,141990,672804
04/30/2015,968.75,968.75,968.75,968.75,-9.75,-1.00%,216710,674917
04/29/2015,978.5,978.5,978.5,978.5,8.25,+0.85%,235313,676560
04/28/2015,970.25,970.25,970.25,970.25,-0.25,-0.03%,340242,692811
04/27/2015,970.5,970.5,970.5,970.5,-0.25,-0.03%,227668,707413
04/24/2015,970.75,970.75,970.75,970.75,-9.25,-0.94%,210590,708926
04/23/2015,980,980,980,980,7.75,+0.80%,244771,737269
04/22/2015,972.25,972.25,972.25,972.25,-3.,-0.31%,251545,737021
04/21/2015,975.25,975.25,975.25,975.25,-1.25,-0.13%,188760,749699
04/20/2015,976.5,976.5,976.5,976.5,5.75,+0.59%,260289,748224
04/17/2015,970.75,970.75,970.75,970.75,-0.5,-0.05%,212968,758889
04/16/2015,971.25,971.25,971.25,971.25,0,0.00%,187844,759335
04/15/2015,976,976,971.25,971.25,3.5,+0.36%,311131,780539
04/14/2015,967.75,967.75,967.75,967.75,8.25,+0.86%,295408,794398
04/13/2015,959.5,959.5,959.5,959.5,-2.5,-0.26%,202465,793117
04/10/2015,962,962,962,962,-2.5,-0.26%,259010,785760
04/09/2015,964.5,964.5,964.5,964.5,-13.75,-1.41%,335819,777924
04/08/2015,978.25,978.25,978.25,978.25,-2.5,-0.25%,221609,764521
04/07/2015,980.75,980.75,980.75,980.75,-3.25,-0.33%,210740,753955
04/06/2015,984,984,984,984,-5.25,-0.53%,117166,746749
04/02/2015,989.25,989.25,989.25,989.25,2,+0.20%,212655,756816
04/01/2015,987.25,987.25,987.25,987.25,18.5,+1.91%,286973,767927
03/31/2015,968.75,968.75,968.75,968.75,6.5,+0.68%,332725,763912
03/30/2015,962.25,962.25,962.25,962.25,0,0.00%,162443,752208
03/27/2015,962.25,962.25,962.25,962.25,-6.75,-0.70%,155547,748958
03/26/2015,969,969,969,969,-1.,-0.10%,176639,743229
03/25/2015,976,976,970,970,-5.5,-0.56%,198644,738299
03/24/2015,975.5,975.5,975.5,975.5,-1.25,-0.13%,143540,728285
03/23/2015,976.75,976.75,976.75,976.75,7.75,+0.80%,161339,731358
03/20/2015,969,969,969,969,10.5,+1.10%,207937,726180
03/19/2015,968.75,968.75,958.5,958.5,-4.,-0.42%,196207,725244
03/18/2015,962.5,962.5,962.5,962.5,7.75,+0.81%,188424,721998
03/17/2015,954.75,954.75,954.75,954.75,-10.,-1.04%,193638,716017
03/16/2015,964.75,964.75,964.75,964.75,0.5,+0.05%,132733,703673
03/13/2015,964.25,964.25,964.25,964.25,-13.,-1.33%,199694,696696
03/12/2015,977.25,977.25,977.25,977.25,-4.75,-0.48%,175588,689402
03/11/2015,982,982,982,982,5.75,+0.59%,175623,688370
03/10/2015,976.25,976.25,976.25,976.25,-7.25,-0.74%,164367,678241
03/09/2015,983.5,983.5,983.5,983.5,6.5,+0.67%,159142,676743
03/06/2015,976,977,976,977,-3.25,-0.33%,169029,674211
03/05/2015,980.25,980.25,980.25,980.25,-7.75,-0.78%,169570,666430
03/04/2015,988,988,988,988,-14.5,-1.45%,166782,670987
03/03/2015,996.75,1002.5,996,1002.5,2.5,+0.25%,204184,671988
03/02/2015,1000,1000,1000,1000,-12.,-1.19%,177036,667870
02/27/2015,1015.75,1015.75,1012,1012,-2.25,-0.22%,226710,671617
02/26/2015,1014.25,1014.25,1014.25,1014.25,8.5,+0.85%,262984,668085
