Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/19/2017,1073,1077.25,1066.75,1070.25,-4.75,-0.44%,211673,720891
01/18/2017,1068,1080,1062.5,1075,5.75,+0.54%,299132,710141
01/17/2017,1054,1075.5,1052,1069.25,23,+2.20%,398629,682682
01/13/2017,1037.5,1052.75,1032.5,1046.25,6,+0.58%,265120,653808
01/12/2017,1009.75,1041.25,1006,1040.25,28.75,+2.84%,259937,641338
01/11/2017,1012.5,1016.5,1001,1011.5,-2.25,-0.22%,138348,628887
01/10/2017,1004.25,1015,997.25,1013.75,8.5,+0.85%,155875,628625
01/09/2017,994.75,1006,993.5,1005.25,10.5,+1.06%,154516,619632
01/06/2017,1012.5,1014.75,993.5,994.75,-17.75,-1.75%,160279,622295
01/05/2017,1014.25,1016,1007.5,1012.5,-2.75,-0.27%,96704,626442
01/04/2017,995,1015.75,992.75,1015.25,20.25,+2.04%,155748,626384
01/03/2017,1004,1011.75,994.5,995,-9.,-0.90%,139400,629759
12/30/2016,1013.5,1018.5,1002.5,1004,-8.75,-0.86%,154365,630497
12/29/2016,1016.25,1024.25,1011.5,1012.75,-3.75,-0.37%,164645,631799
12/28/2016,1023.75,1028.25,1011.25,1016.5,-7.75,-0.76%,189851,647378
12/27/2016,998.25,1024.75,998,1024.25,26.75,+2.68%,268809,677946
12/23/2016,1004,1006.75,997,997.5,-6.5,-0.65%,191287,682218
12/22/2016,1017.5,1019,1003,1004,-13.,-1.28%,257790,699752
12/21/2016,1016.25,1022.5,1015.25,1017,1.25,+0.12%,198750,701708
12/20/2016,1032,1034.75,1014.25,1015.75,-16.25,-1.57%,288339,716574
12/19/2016,1043.75,1049,1030.5,1032,-14.75,-1.41%,268634,731617
12/16/2016,1039.5,1048,1033,1046.75,7.5,+0.72%,179452,732461
12/15/2016,1034.25,1048.25,1028.75,1039.25,4.75,+0.46%,275975,736814
12/14/2016,1038.5,1040.5,1032,1034.5,-5.,-0.48%,248402,739188
12/13/2016,1042.75,1050,1036.75,1039.5,-3.,-0.29%,254877,742646
12/12/2016,1052.25,1058.5,1037.75,1042.5,-6.,-0.57%,269346,733568
12/09/2016,1037,1050.25,1032,1048.5,10.75,+1.04%,254125,731764
12/08/2016,1059.25,1059.25,1034,1037.75,-21.75,-2.05%,317789,726430
12/07/2016,1057,1063,1049.75,1059.5,1.75,+0.17%,246189,736713
12/06/2016,1052.5,1071.25,1048.5,1057.75,4.5,+0.43%,256568,736998
12/05/2016,1039.5,1059,1037.5,1053.25,16,+1.54%,225907,726396
12/02/2016,1041.5,1047,1036,1037.25,-1.75,-0.17%,145769,717480
12/01/2016,1043,1049.5,1031.75,1039,-2.25,-0.22%,234743,721371
11/30/2016,1051,1061.25,1040,1041.25,-9.75,-0.93%,223690,727225
11/29/2016,1063,1067.5,1048,1051,-13.5,-1.27%,222395,721091
11/28/2016,1051.75,1074,1051,1064.5,10,+0.95%,308254,708745
11/25/2016,1040,1055.25,1038.25,1054.5,11.5,+1.10%,148653,694767
11/23/2016,1038.25,1044.25,1026,1043,4.25,+0.41%,237474,683565
11/22/2016,1028,1041.75,1024,1038.75,10.25,+1.00%,244694,668531
11/21/2016,1004.5,1029.5,1004.5,1028.5,26.25,+2.62%,243456,653164
11/18/2016,998,1005.25,991.25,1002.25,3.75,+0.38%,126487,622833
11/17/2016,993.5,1002.25,989.75,998.5,4,+0.40%,153014,624123
11/16/2016,1001.5,1006,991.5,994.5,-3.5,-0.35%,155551,621134
11/15/2016,993.5,1001.25,987,998,5.5,+0.55%,126294,617685
11/14/2016,996,998,983.75,992.5,-2.,-0.20%,147864,614953
11/11/2016,1010.5,1027,985.25,994.5,-12.,-1.19%,341159,617389
11/10/2016,998.5,1027.25,997,1006.5,8,+0.80%,294938,621422
11/09/2016,1017,1024.25,992,998.5,-19.75,-1.94%,273166,616639
11/08/2016,1005.25,1027.5,1003.75,1018.25,12.75,+1.27%,169665,620641
11/07/2016,997,1007.75,996.25,1005.5,8.25,+0.83%,112769,613246
11/04/2016,996.5,1001.25,990.75,997.25,1,+0.10%,110499,615066
11/03/2016,993,1000.5,992.25,996.25,2.75,+0.28%,118431,610832
11/02/2016,998.75,1002.5,990,993.5,-6.5,-0.65%,147505,611143
11/01/2016,1018,1022.25,998.5,1000,-18.5,-1.82%,178518,615146
10/31/2016,1018.25,1024.5,1012.5,1018.5,0,0.00%,182733,625922
10/28/2016,1030,1034.25,1016.25,1018.5,-12.75,-1.24%,266982,626605
10/27/2016,1026.25,1037.25,1020,1031.25,3,+0.29%,367843,636781
10/26/2016,1008.75,1029,1008.25,1028.25,18.75,+1.86%,409867,634481
10/25/2016,1007.75,1015.25,999.75,1009.5,0.5,+0.05%,399808,639067
10/24/2016,998.75,1015.25,995.75,1009,10.25,+1.03%,383308,639991
10/21/2016,991,999.75,990,998.75,7.75,+0.78%,229057,641765
10/20/2016,996.25,1004.5,988.5,991,-5.75,-0.58%,255812,696287
10/19/2016,986.25,998,985.75,996.75,9.25,+0.94%,234081,689782
10/18/2016,991,1000.25,986.25,987.5,-4.25,-0.43%,318671,687868
10/17/2016,975.25,992.75,974.75,991.75,15.5,+1.59%,257769,683707
10/14/2016,970,988,966.75,976.25,5.25,+0.54%,319680,688004
10/13/2016,960,974,952,971,10.75,+1.12%,301576,684059
10/12/2016,967,984.25,958,960.25,-8.,-0.83%,404568,665034
10/11/2016,967.25,974,965,968.25,0.5,+0.05%,259602,652265
10/10/2016,967.5,976.75,962.25,967.75,-1.,-0.10%,224616,655626
10/07/2016,971,983.75,967.25,968.75,-2.25,-0.23%,308425,647884
10/06/2016,969.25,972.5,960.5,971,0.75,+0.08%,182677,650985
10/05/2016,975.75,980,964,970.25,-5.75,-0.59%,226628,647803
10/04/2016,982,983.5,972.25,976,-8.5,-0.86%,196300,651042
10/03/2016,964.75,986,958.5,984.5,19,+1.97%,206731,653345
09/30/2016,962.25,971,955.25,965.5,2.5,+0.26%,244922,644106
09/29/2016,959.5,969,958.75,963,4.75,+0.50%,150807,647554
09/28/2016,964,967.5,957.75,958.25,-7.,-0.73%,184786,647428
09/27/2016,958.75,966,947.5,965.25,8,+0.84%,250637,645605
09/26/2016,963,972,956,957.25,-9.25,-0.96%,163448,640698
09/23/2016,985.25,985.25,964,966.5,-19.5,-1.98%,212422,647215
09/22/2016,984,992.5,980.25,986,1.25,+0.13%,128344,644069
09/21/2016,996.25,998.75,980.75,984.75,-13.25,-1.33%,161115,643935
09/20/2016,982.25,1001.75,980.5,998,16.5,+1.68%,178212,650105
09/19/2016,977.75,988.5,975,981.5,7.75,+0.80%,131755,642138
09/16/2016,957.5,976.25,954.75,973.75,15,+1.56%,159626,638759
09/15/2016,953.5,962,950.25,958.75,7.25,+0.76%,119705,635649
09/14/2016,952.5,957,950.5,951.5,-1.25,-0.13%,171875,635464
09/13/2016,971.75,978.25,951.5,952.75,-18.75,-1.93%,211806,625277
09/12/2016,984.25,996,966.25,971.5,-16.,-1.62%,204171,621132
09/09/2016,984,990,978.75,987.5,3.5,+0.36%,115764,629088
09/08/2016,982.75,989.75,977.25,984,1.75,+0.18%,130879,626078
09/07/2016,966.25,984.5,965.5,982.25,15.25,+1.58%,119911,622903
09/06/2016,959,970.5,953.5,967,8.5,+0.89%,121558,628449
09/02/2016,950.5,960.75,950.5,958.5,8.5,+0.89%,98255,629263
09/01/2016,947.75,954,943,950,1.75,+0.18%,112892,631189
08/31/2016,955.5,959.75,943.25,948.25,-6.75,-0.71%,148891,629954
08/30/2016,968,972.25,950.25,955,-13.25,-1.37%,156857,632779
08/29/2016,966.5,976.75,965,968.25,-2.25,-0.23%,119523,636626
08/26/2016,978.5,981.75,963.5,970.5,-6.,-0.61%,184689,645919
08/25/2016,1001.75,1002.75,976,976.5,-27.,-2.69%,212656,665926
08/24/2016,1010,1010.75,994.5,1003.5,-7.25,-0.72%,137523,665625
08/23/2016,1010.25,1013,1003.5,1010.75,-1.25,-0.12%,113377,669874
08/22/2016,997.75,1014.75,995.5,1012,11.75,+1.17%,143257,675749
08/19/2016,1006.75,1010,993.25,1000.25,-7.5,-0.74%,132178,671798
08/18/2016,1008.5,1009.25,988.75,1007.75,0.5,+0.05%,180418,675638
08/17/2016,999,1007.75,993.25,1007.25,8.5,+0.85%,118179,669054
08/16/2016,1001,1006.75,993,998.75,-3.,-0.30%,141715,670757
08/15/2016,978.25,1003.5,975.25,1001.75,25.25,+2.59%,158904,672742
08/12/2016,974.25,985.75,957.5,976.5,1.75,+0.18%,231723,673704
08/11/2016,974.5,979.75,969,974.75,3.25,+0.33%,104460,678187
08/10/2016,976.5,986.75,964.25,971.5,-4.5,-0.46%,142135,677611
08/09/2016,974,988,970,976,0,0.00%,126877,674104
08/08/2016,971.25,978.5,964.25,976,10.25,+1.06%,120025,674459
08/05/2016,953,971.25,952,965.75,15.5,+1.63%,127870,675476
08/04/2016,947.75,959.5,943.75,950.25,2.5,+0.26%,109595,679183
08/03/2016,949.25,959.5,945.5,947.75,-0.75,-0.08%,150018,682989
08/02/2016,951,961.25,938,948.5,-5.,-0.52%,195176,682021
08/01/2016,980.25,990.75,950,953.5,-38.5,-3.88%,176152,686126
07/29/2016,970.25,993,959.75,992,24,+2.48%,166017,688781
07/28/2016,980.25,988,963.5,968,-7.,-0.72%,192586,690793
07/27/2016,964.75,985.75,963.75,975,11.75,+1.22%,221535,699705
07/26/2016,955,970.75,952.5,963.25,8.5,+0.89%,185194,702484
07/25/2016,976.25,985.5,952.25,954.75,-27.5,-2.80%,306023,710282
07/22/2016,1005.75,1007.75,960.75,982.25,-22.25,-2.22%,303015,725265
07/21/2016,1001.5,1016.75,998,1004.5,2.5,+0.25%,185747,764020
07/20/2016,1016.25,1026,997,1002,-13.25,-1.31%,238690,771268
07/19/2016,1045.75,1046,1011.5,1015.25,-33.75,-3.22%,269463,771578
07/18/2016,1029.25,1051.75,1019,1049,10,+0.96%,244465,770936
07/15/2016,1045.25,1059,1018,1039,-6.5,-0.62%,259269,769560
07/14/2016,1080,1096.75,1038.75,1045.5,-36.25,-3.35%,295824,770022
07/13/2016,1072.25,1094.5,1061.75,1081.75,14.25,+1.33%,232060,768892
07/12/2016,1034.75,1068.25,1034.75,1067.5,31.25,+3.02%,239939,766037
07/11/2016,1048.25,1054,1029,1036.25,-1.,-0.10%,190738,756771
07/08/2016,1002.25,1038.25,999.5,1037.25,34,+3.39%,190137,762827
07/07/2016,1044.5,1054,1002.5,1003.25,-38.5,-3.70%,290551,762532
07/06/2016,1044,1047.75,1016.5,1041.75,-2.75,-0.26%,310192,757342
07/05/2016,1082.5,1082.5,1040.25,1044.5,-49.75,-4.55%,271682,758851
07/01/2016,1102.25,1109.75,1092.25,1094.25,-10.5,-0.95%,186534,778228
06/30/2016,1074,1115,1056.75,1104.75,31.25,+2.91%,403513,783575
06/29/2016,1079.25,1082.75,1069.5,1073.5,-7.25,-0.67%,213148,768890
06/28/2016,1062.5,1091.25,1059.25,1080.75,16,+1.50%,252068,781072
06/27/2016,1048,1070,1048,1064.75,16.75,+1.60%,237337,802536
06/24/2016,1062,1071.25,1042,1048,-19.25,-1.80%,327591,804996
06/23/2016,1075.5,1083.25,1064.5,1067.25,-10.5,-0.97%,290142,862922
06/22/2016,1076,1086.25,1071.5,1077.75,-0.5,-0.05%,294474,867426
06/21/2016,1098,1105,1076,1078.25,-21.25,-1.93%,292152,865099
06/20/2016,1103,1104.5,1091.5,1099.5,-8.,-0.72%,193686,886932
06/17/2016,1084.75,1108.25,1084.25,1107.5,23.75,+2.19%,280791,893075
06/16/2016,1097.5,1097.5,1075.25,1083.75,-13.75,-1.25%,300405,878899
06/15/2016,1100,1110,1096.5,1097.5,-7.5,-0.68%,252117,885564
06/14/2016,1112.75,1113.75,1097,1105,-10.5,-0.94%,308806,882500
06/13/2016,1121,1135.5,1112.75,1115.5,-2.75,-0.25%,382084,893151
06/10/2016,1110.5,1132.25,1108.5,1118.25,4,+0.36%,500094,886402
06/09/2016,1108.25,1116.5,1098.75,1114.25,6,+0.54%,327631,879968
06/08/2016,1086,1118.25,1083.25,1108.25,20.75,+1.91%,446592,877622
06/07/2016,1070.25,1088.5,1068.25,1087.5,14,+1.30%,355400,872273
06/06/2016,1058,1081,1057,1073.5,18,+1.71%,289711,876222
06/03/2016,1043,1057,1040.25,1055.5,8.75,+0.84%,404848,878852
06/02/2016,1040,1051,1038.5,1046.75,7,+0.67%,497781,888843
06/01/2016,1030.25,1041,1022.25,1039.75,8.5,+0.82%,284592,894004
05/31/2016,1030.75,1039.5,1027.75,1031.25,0.75,+0.07%,216550,885635
05/27/2016,1027.75,1034,1022.25,1030.5,4.75,+0.46%,238286,885957
05/26/2016,1024.25,1034.25,1020.25,1025.75,0,0.00%,294145,879937
05/25/2016,1011,1028.5,1011,1025.75,16.25,+1.61%,304278,880193
05/24/2016,1009.75,1020.25,1001.75,1009.5,-6.75,-0.66%,272137,869742
05/23/2016,1025.75,1026,1008,1016.25,-11.25,-1.09%,281090,855443
05/20/2016,1032,1038,1021.75,1027.5,-4.5,-0.44%,426977,854034
05/19/2016,1034.5,1036.75,1014.5,1032,-4.75,-0.46%,297059,856500
05/18/2016,1041.75,1048,1033,1036.75,-6.75,-0.65%,286935,854098
05/17/2016,1034.25,1049.25,1033,1043.5,9.25,+0.89%,261080,856259
05/16/2016,1026.5,1037.75,1024,1034.25,4.25,+0.41%,185266,833533
05/13/2016,1027.75,1034.75,1026.25,1030,-5.5,-0.53%,201694,830938
05/12/2016,1044.5,1050,1029.25,1035.5,-7.25,-0.70%,341055,830448
05/11/2016,1035,1048.25,1035,1042.75,4.25,+0.41%,317570,826584
05/10/2016,1005,1053.5,1002,1038.5,33.5,+3.33%,571446,834128
05/09/2016,1011,1017.75,997.75,1005,-5.5,-0.54%,210561,803899
05/06/2016,989.75,1013,989.5,1010.5,16.5,+1.66%,226600,809630
05/05/2016,1004,1016.25,991.5,994,-10.5,-1.05%,347170,804918
05/04/2016,998,1013.5,996.75,1004.5,5.25,+0.53%,312926,811312
05/03/2016,1010,1021.75,995.25,999.25,-11.5,-1.14%,398289,794400
05/02/2016,1000.25,1011.5,991.75,1010.75,9.25,+0.92%,220614,801175
04/29/2016,1001.5,1009.5,995.5,1001.5,-1.75,-0.17%,247400,794225
04/28/2016,993.75,1011.5,990.75,1003.25,4.5,+0.45%,364561,800492
04/27/2016,1005,1007.25,990.5,998.75,-6.25,-0.62%,411932,805224
04/26/2016,994.25,1006.25,992,1005,10.25,+1.03%,412897,807397
04/25/2016,984.75,1008.75,979.5,994.75,9.75,+0.99%,459881,824531
04/22/2016,992.25,999,978,985,-11.75,-1.18%,540063,822420
04/21/2016,995.25,1018.5,988.25,996.75,-1.,-0.10%,645958,858563
04/20/2016,988.25,997.75,985,997.75,5.25,+0.53%,804244,859052
04/19/2016,968.25,993.5,968.25,992.5,24,+2.48%,615075,895583
04/18/2016,968,976.75,962.75,968.5,-0.75,-0.08%,379218,889808
04/15/2016,962,972.25,960.25,969.25,6,+0.62%,367695,875093
04/14/2016,969.25,973.5,962.5,963.25,-7.75,-0.80%,389091,869940
04/13/2016,953,972.25,953,971,18,+1.89%,533410,859636
04/12/2016,944,954.5,943.5,953,6.75,+0.71%,460159,840936
04/11/2016,935.25,947,935.25,946.25,9.5,+1.01%,366869,822615
04/08/2016,927.5,936.75,925,936.75,10.5,+1.13%,293208,804169
04/07/2016,927,929.5,925.75,926.25,-2.75,-0.30%,253934,780665
04/06/2016,927.25,931,922.75,929,2.5,+0.27%,214573,778196
04/05/2016,935,937.75,926,926.5,-8.5,-0.91%,229125,772217
04/04/2016,936.75,941,934,935,-3.25,-0.35%,175764,780300
04/01/2016,929.5,939.75,929.5,938.25,8.75,+0.94%,214899,776553
03/31/2016,927,932.5,915,929.5,1.75,+0.19%,361828,773850
03/30/2016,931,934,927.25,927.75,-5.,-0.54%,215142,760163
03/29/2016,927,932.75,925.75,932.75,5.75,+0.62%,213077,763700
03/28/2016,927.25,930.5,924,927,-0.5,-0.05%,178084,753670
03/24/2016,924.75,928,920.75,927.5,5.25,+0.57%,195656,750357
03/23/2016,925.75,927.25,918.75,922.25,-4.25,-0.46%,188016,749631
03/22/2016,922.5,929.5,921.5,926.5,6.75,+0.73%,293314,749752
03/21/2016,915,922.25,915,919.75,3.5,+0.38%,174758,729175
03/18/2016,917.5,922,915.75,916.25,-0.25,-0.03%,128879,730304
03/17/2016,915,921,913,916.5,4.75,+0.52%,237755,725686
03/16/2016,906,912,904.75,911.75,1.25,+0.14%,144487,715654
03/15/2016,911,912.5,907,910.5,-3.5,-0.38%,157048,710513
03/14/2016,909,914.25,908.5,914,1,+0.11%,150371,707933
03/11/2016,906,913.25,906,913,5.25,+0.58%,198127,700498
03/10/2016,902,907.75,901,907.75,3,+0.33%,184033,694971
03/09/2016,901.25,906,901,904.75,1,+0.11%,198472,698471
03/08/2016,901.75,903.75,896.25,903.75,3.25,+0.36%,169905,696854
03/07/2016,901.5,905.25,899,900.5,0.75,+0.08%,242405,694691
03/04/2016,892,900.25,892,899.75,12.5,+1.41%,310769,701541
03/03/2016,883,887.25,881,887.25,4.25,+0.48%,129612,702904
03/02/2016,875.75,885,875.75,883,5.5,+0.63%,201156,702242
03/01/2016,883.5,884.5,876.25,877.5,-3.25,-0.37%,182262,701548
02/29/2016,880.75,882.75,878.75,880.75,-1.75,-0.20%,163113,695325
02/26/2016,884.75,886.5,881,882.5,-0.5,-0.06%,249854,694633
02/25/2016,888.5,892.5,883,883,-6.,-0.67%,296613,696646
02/24/2016,886.75,891,886.25,889,0,0.00%,293633,698980
02/23/2016,893.5,893.75,886.75,889,-7.75,-0.86%,344193,713828
02/22/2016,895,901.25,895,896.75,3,+0.34%,343640,724590
02/19/2016,895.5,898,893.75,893.75,-2.5,-0.28%,239183,732344
02/18/2016,896.5,898.25,894.5,896.25,-2.25,-0.25%,242258,735745
02/17/2016,895,899.75,892.75,898.5,2.25,+0.25%,353848,753457
02/16/2016,900,902,891,896.25,2.75,+0.31%,316658,746016
02/12/2016,897,897.75,891,893.5,-2.25,-0.25%,185913,735169
02/11/2016,887.5,896.25,885.5,895.75,10.75,+1.21%,263110,742559
02/10/2016,886.5,886.5,883.5,885,0,0.00%,210538,736747
02/09/2016,884.75,887.75,882.5,885,0.75,+0.08%,258699,736994
02/08/2016,887.25,887.25,883.25,884.25,-5.5,-0.62%,195302,725933
02/05/2016,898,899.25,889.25,889.75,-4.25,-0.48%,266516,719936
02/04/2016,899,902,893,894,-0.25,-0.03%,308387,722608
02/03/2016,901,901,891.75,894.25,-7.25,-0.80%,245558,709968
02/02/2016,895,902.5,893.5,901.5,5.5,+0.61%,254971,715617
02/01/2016,895.75,897,893.25,896,-3.5,-0.39%,171790,702338
01/29/2016,888,899.5,886.75,899.5,13,+1.47%,221402,701145
01/28/2016,898.75,898.75,886,886.5,-13.,-1.45%,251413,700492
01/27/2016,895.5,901,895,899.5,6,+0.67%,202051,696660
01/26/2016,893,895.5,893,893.5,-1.75,-0.20%,171368,685068
01/25/2016,886.5,895.75,886.25,895.25,7,+0.79%,184678,683825
01/22/2016,893,896.25,887.75,888.25,-2.75,-0.31%,169060,682455
01/21/2016,886.5,896.5,886.5,891,1.75,+0.20%,263813,680929
01/20/2016,891.25,891.25,886.75,889.25,-4.,-0.45%,243473,667103
01/19/2016,894.5,896,892,893.25,1.25,+0.14%,194256,665889
01/15/2016,891.5,892,888.25,892,-4.75,-0.53%,192536,664847
01/14/2016,897,898,895,896.75,-0.25,-0.03%,199650,667710
01/13/2016,897,897,896.5,897,2.5,+0.28%,180590,668783
01/12/2016,882.5,895.5,880,894.5,12.25,+1.39%,316321,671806
01/11/2016,884.5,884.5,882.25,882.25,-4.25,-0.48%,166365,662600
01/08/2016,889,889.25,884.75,886.5,0,0.00%,156356,667949
01/07/2016,883.75,888.25,883.75,886.5,-1.5,-0.17%,163149,669248
01/06/2016,879.75,889.75,878,888,3.75,+0.42%,220261,665787
01/05/2016,888.5,888.5,883,884.25,2,+0.23%,185669,658069
01/04/2016,885.5,885.5,882,882.25,-9.5,-1.07%,153765,651244
12/31/2015,891,891.75,891,891.75,-5.75,-0.64%,107469,646002
12/30/2015,893.75,899.25,893.75,897.5,3.25,+0.36%,173910,645012
12/29/2015,892.5,894.25,892,894.25,6.75,+0.76%,226763,646657
12/28/2015,887.5,887.5,887.5,887.5,-9.,-1.00%,184604,646042
12/24/2015,896.5,896.5,896.5,896.5,-6.,-0.66%,124588,658041
12/23/2015,903,905.75,902.5,902.5,-5.5,-0.61%,190577,668333
12/22/2015,912.75,912.75,908,908,-4.5,-0.49%,195510,680534
12/21/2015,912.5,915,908.25,912.5,-1.5,-0.16%,197053,683522
12/18/2015,902,914,902,914,12.75,+1.41%,339415,690214
12/17/2015,890.5,901.25,890.5,901.25,14,+1.58%,347038,697350
12/16/2015,894.25,894.5,883.5,887.25,-6.,-0.67%,308986,695626
12/15/2015,900.5,900.5,893.25,893.25,-6.5,-0.72%,232157,692992
12/14/2015,899.75,899.75,899.75,899.75,0.25,+0.03%,205505,695705
12/11/2015,899.5,899.5,899.5,899.5,-7.75,-0.85%,261397,701422
12/10/2015,909,911.25,907.25,907.25,2.75,+0.30%,211399,694310
12/09/2015,904.5,904.5,904.5,904.5,-0.5,-0.06%,229825,700967
12/08/2015,912.25,912.25,905,905,-5.75,-0.63%,278174,698467
12/07/2015,910.75,910.75,910.75,910.75,-23.,-2.46%,306935,698475
12/04/2015,924,933.75,924,933.75,7.75,+0.84%,223304,696423
12/03/2015,918.5,926,918.5,926,5.5,+0.60%,209554,691617
12/02/2015,915.75,920.5,913.5,920.5,5,+0.55%,214578,685654
12/01/2015,911,915.5,911,915.5,7,+0.77%,198640,688485
11/30/2015,908.5,908.5,908.5,908.5,6.25,+0.69%,181694,691075
11/27/2015,905,905,902.25,902.25,-1.25,-0.14%,100287,695738
11/25/2015,900,903.5,900,903.5,10,+1.12%,175083,691408
11/24/2015,894.25,894.25,893.5,893.5,-1.25,-0.14%,158357,692979
11/23/2015,894.75,894.75,894.75,894.75,6.25,+0.70%,233308,698766
11/20/2015,888.5,888.5,888.5,888.5,-0.75,-0.08%,199658,694108
11/19/2015,889.25,889.25,889.25,889.25,2.25,+0.25%,166233,688520
11/18/2015,887,887,887,887,-4.75,-0.53%,232203,689476
11/17/2015,891.75,891.75,891.75,891.75,2.5,+0.28%,122272,679275
11/16/2015,889.25,889.25,889.25,889.25,5.25,+0.59%,124867,677087
11/13/2015,884,884,884,884,-5.,-0.56%,125511,674036
11/12/2015,889,889,889,889,4.5,+0.51%,162165,670909
11/11/2015,884.5,884.5,884.5,884.5,8.25,+0.94%,161332,673907
11/10/2015,876.25,876.25,871.25,876.25,-7.5,-0.85%,256930,668620
11/09/2015,883.75,883.75,883.75,883.75,-5.25,-0.59%,141247,657905
11/06/2015,887.75,889,882.5,889,5.5,+0.62%,148104,654859
11/05/2015,883.5,883.5,883.5,883.5,-15.,-1.67%,201695,650160
11/04/2015,898.5,898.5,898.5,898.5,6.5,+0.73%,137036,637442
11/03/2015,892,895.5,890,892,0,0.00%,145469,637483
11/02/2015,892,900.5,892,892,-7.25,-0.81%,140985,638735
10/30/2015,900,900,899.25,899.25,5.25,+0.59%,152365,636177
10/29/2015,894,897.5,892.75,894,-2.5,-0.28%,305937,642079
10/28/2015,896.25,898,896.25,896.5,-4.25,-0.47%,301918,648650
10/27/2015,901.75,901.75,899.75,900.75,5,+0.56%,252175,657291
10/26/2015,901.5,901.5,895.75,895.75,-10.25,-1.13%,371587,658762
10/23/2015,906,906,903.75,906,-1.75,-0.19%,297779,675078
10/22/2015,907.75,918.75,907.75,907.75,-8.75,-0.95%,343139,732598
10/21/2015,914.5,918.25,914.5,916.5,4,+0.44%,297892,738275
10/20/2015,912.5,913.75,912.5,912.5,4.75,+0.52%,288519,733699
10/19/2015,908.25,908.75,907.75,907.75,-4.25,-0.47%,295998,732002
10/16/2015,912,912,912,912,-5.75,-0.63%,256645,740860
10/15/2015,917.75,917.75,917.75,917.75,-2.5,-0.27%,270885,746239
10/14/2015,920.25,920.25,920.25,920.25,-3.75,-0.41%,308267,739815
10/13/2015,924,924,924,924,19,+2.10%,431836,733840
10/12/2015,905,905,905,905,-0.25,-0.03%,219514,716563
10/09/2015,904.75,913,904.75,905.25,2.25,+0.25%,390675,712097
10/08/2015,903,903,903,903,-6.5,-0.71%,281099,696643
10/07/2015,910.5,910.5,909.5,909.5,3.25,+0.36%,207642,699359
10/06/2015,910.75,910.75,906.25,906.25,4,+0.44%,220568,704546
10/05/2015,902.25,902.25,902.25,902.25,8.75,+0.98%,189054,698945
