Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/30/2020,1197,1197.5,1167.25,1167.75,-23.25,-1.95%,259897,951453
11/27/2020,1185.5,1192.25,1179,1191,7,+0.59%,97268,953081
11/25/2020,1197.25,1198.5,1183,1184,-8.,-0.67%,178243,948963
11/24/2020,1190.75,1194.5,1173.75,1192,1,+0.08%,239577,946353
11/23/2020,1193.25,1197.5,1184.75,1191,11.5,+0.97%,224695,940864
11/20/2020,1174.5,1192.25,1174.5,1179.5,6.5,+0.55%,283070,944689
11/19/2020,1170,1174.75,1158.5,1173,1,+0.09%,233550,939788
11/18/2020,1164.25,1182.75,1161.75,1172,7.25,+0.62%,291363,935214
11/17/2020,1156.25,1172.25,1155.75,1164.75,11.75,+1.02%,284306,929300
11/16/2020,1148,1154,1143,1153,7.25,+0.63%,185461,924982
11/13/2020,1141,1152.5,1133,1145.75,4.75,+0.42%,242556,924379
11/12/2020,1149,1150.75,1135.25,1141,-7.25,-0.63%,255551,916499
11/11/2020,1142,1156,1141,1148.25,6.75,+0.59%,355181,919156
11/10/2020,1106,1148.25,1103.5,1141.5,35,+3.16%,414116,925282
11/09/2020,1098.25,1113.25,1096.75,1106.5,9.5,+0.87%,232733,911427
11/06/2020,1091,1101,1091,1097,3.25,+0.30%,229417,908965
11/05/2020,1074.75,1102,1072.75,1093.75,18.25,+1.70%,281931,905843
11/04/2020,1053.75,1076.25,1047.5,1075.5,20.75,+1.97%,247206,906034
11/03/2020,1043.75,1059,1042,1054.75,12,+1.15%,205499,910994
11/02/2020,1042,1047,1036,1042.75,-2.,-0.19%,159149,917039
10/30/2020,1036,1049.75,1035,1044.75,8.5,+0.82%,237614,918311
10/29/2020,1037,1041,1031.5,1036.25,-0.25,-0.02%,302387,926056
10/28/2020,1052,1055,1036,1036.5,-17.5,-1.66%,406704,937824
10/27/2020,1060.25,1064.5,1053,1054,-7.5,-0.71%,342446,969014
10/26/2020,1064,1066.25,1056,1061.5,0,0.00%,313034,992397
10/23/2020,1053.25,1066,1048,1061.5,6.5,+0.62%,381516,1003007
10/22/2020,1054.25,1065.25,1046,1055,0,0.00%,349526,1050780
10/21/2020,1048,1059.25,1048,1055,6.25,+0.60%,288034,1049850
10/20/2020,1038.25,1049.75,1035,1048.75,11.25,+1.08%,257047,1036264
10/19/2020,1034.75,1041.25,1032.5,1037.5,4.25,+0.41%,238202,1037450
10/16/2020,1039.25,1048.75,1032.5,1033.25,-6.,-0.58%,289235,1037294
10/15/2020,1039.75,1043.5,1023.25,1039.25,-0.25,-0.02%,334298,1047079
10/14/2020,1033.25,1041.75,1030.75,1039.5,5,+0.48%,323122,1047360
10/13/2020,1024,1036.5,1022.75,1034.5,10.5,+1.03%,334181,1041802
10/12/2020,1043.25,1054.25,1022,1024,-19.75,-1.89%,510924,1030775
10/09/2020,1020.25,1047,1016.5,1043.75,26.5,+2.61%,531017,1028001
10/08/2020,1025,1033.25,1016.25,1017.25,-7.25,-0.71%,526087,1018454
10/07/2020,1026.5,1037.75,1022.5,1024.5,-5.5,-0.53%,503809,1025715
10/06/2020,1016.25,1036.75,1016.25,1030,12.25,+1.20%,395839,1023352
10/05/2020,1014.5,1021,1013.5,1017.75,0.75,+0.07%,192161,1015650
10/02/2020,1019,1021,1009.5,1017,-1.75,-0.17%,236845,1005393
10/01/2020,1018.5,1027,1016.5,1018.75,0.25,+0.02%,246583,992632
09/30/2020,993,1027.5,987.75,1018.5,24.75,+2.49%,394712,994165
09/29/2020,994.25,997.25,986.75,993.75,-2.25,-0.23%,195625,984246
09/28/2020,998.5,1004.5,990.25,996,-3.5,-0.35%,184257,972917
09/25/2020,994.25,1003.25,992.5,999.5,4.75,+0.48%,195318,968395
09/24/2020,1009.5,1010.75,993.75,994.75,-15.5,-1.53%,303004,965230
09/23/2020,1015.75,1019.5,1006.75,1010.25,-5.25,-0.52%,226572,970727
09/22/2020,1015.5,1030.25,1009,1015.5,-1.5,-0.15%,284222,974805
09/21/2020,1030.5,1035,1015.25,1017,-13.5,-1.31%,336093,974373
09/18/2020,1019,1035,1018.5,1030.5,11.5,+1.13%,341313,973647
09/17/2020,1014,1028.25,1009.25,1019,4.75,+0.47%,484367,963245
09/16/2020,995,1015.75,991.5,1014.25,16.25,+1.63%,304665,948776
09/15/2020,1002,1009,996.75,998,-4.,-0.40%,242485,939247
09/14/2020,994.5,1006.75,993.25,1002,6.75,+0.68%,246127,927757
09/11/2020,980,996.5,978.25,995.25,14.75,+1.50%,349130,922823
09/10/2020,981.5,983.75,977.5,980.5,-1.5,-0.15%,168596,909501
09/09/2020,977.5,984.25,973.75,982,3.75,+0.38%,224041,904693
09/08/2020,976.5,985.25,971,978.25,2.75,+0.28%,276086,891905
09/04/2020,972.75,976.5,968.75,975.5,1.25,+0.13%,198386,886838
09/03/2020,971,975.75,967.25,974.25,3,+0.31%,236624,883738
09/02/2020,961,972,955.75,971.25,8.25,+0.86%,228708,878734
09/01/2020,958.5,966.75,952,963,2.5,+0.26%,249115,871449
08/31/2020,960.25,971.75,959.5,960.5,3.25,+0.34%,230836,864251
08/28/2020,946.75,957.75,945.75,957.25,9.25,+0.98%,226942,855065
08/27/2020,933.75,953.25,933.5,948,13.25,+1.42%,356248,849596
08/26/2020,931.75,936.75,931.25,934.75,2.25,+0.24%,200778,845395
08/25/2020,924,932.75,924,932.5,12.75,+1.39%,222345,843945
08/24/2020,916.25,924,913,919.75,2.75,+0.30%,202401,842566
08/21/2020,918.5,922.25,915.25,917,-0.25,-0.03%,158724,840165
08/20/2020,922.5,925.5,915.5,917.25,-6.75,-0.73%,212925,849329
08/19/2020,921.5,929,920.25,924,1,+0.11%,168393,844099
08/18/2020,921.75,925.75,919.25,923,0,0.00%,239582,839582
08/17/2020,910,924.75,909.75,923,15.5,+1.71%,257705,834526
08/14/2020,907.25,909.75,904,907.5,-2.25,-0.25%,148406,828129
08/13/2020,892.25,912.25,892.25,909.75,16.75,+1.88%,323685,836852
08/12/2020,886,893.5,880,893,7.25,+0.82%,229084,839156
08/11/2020,884.25,889,883.5,885.75,-0.5,-0.06%,140211,833360
08/10/2020,880.25,888.25,879,886.25,5,+0.57%,165306,833635
08/07/2020,890.75,892.25,880.75,881.25,-10.,-1.12%,184744,836718
08/06/2020,890.75,897.5,890.5,891.25,-0.5,-0.06%,183649,828211
08/05/2020,893.5,897.75,890,891.75,-0.75,-0.08%,193256,828554
08/04/2020,898.25,904.25,889.75,892.5,-9.25,-1.03%,238857,835308
08/03/2020,898,905.5,897.25,901.75,3.5,+0.39%,148815,826579
07/31/2020,894.5,900.5,894.5,898.25,4.25,+0.48%,140379,823901
07/30/2020,892,896,888.25,894,2,+0.22%,179925,826075
07/29/2020,892,893.5,889.5,892,-0.25,-0.03%,204316,829195
07/28/2020,899.75,900,888.25,892.25,-11.25,-1.25%,277024,833537
07/27/2020,899.75,904.75,898,903.5,2.25,+0.25%,156401,843409
07/24/2020,900.75,903.75,896.75,901.25,0.25,+0.03%,179231,839398
07/23/2020,897,901,894.5,901,3.5,+0.39%,166620,842979
07/22/2020,895.25,898.75,889.25,897.5,2,+0.22%,171161,838133
07/21/2020,898,898,892.5,895.5,-3.5,-0.39%,160106,837841
07/20/2020,896,900.5,893.25,899,4.25,+0.47%,150531,828938
07/17/2020,891.25,896.75,891,894.75,4.25,+0.48%,128943,822090
07/16/2020,885.5,892.5,884.75,890.5,5.25,+0.59%,173021,819312
07/15/2020,882.5,886.75,880.5,885.25,3.5,+0.40%,154085,818306
07/14/2020,880.75,885.75,877.75,881.75,2.5,+0.28%,175765,818767
07/13/2020,886.75,887.75,875.5,879.25,-12.,-1.35%,240726,818167
07/10/2020,899.75,903,888.25,891.25,-9.75,-1.08%,221528,826322
07/09/2020,898,908.25,897.5,901,2.75,+0.31%,189543,835193
07/08/2020,899.25,902,894,898.25,-1.,-0.11%,183866,834447
07/07/2020,901.25,904.75,897,899.25,-1.75,-0.19%,172740,840495
07/06/2020,897,907,897,901,8.75,+0.98%,219928,838125
07/02/2020,891.5,897.5,889.5,892.25,-1.5,-0.17%,161028,826759
07/01/2020,877,895.75,876.25,893.75,16.75,+1.91%,308865,828631
06/30/2020,864.5,883,863,877,12.25,+1.42%,352540,811476
06/29/2020,860,867.5,858.25,864.75,3.5,+0.41%,212258,800977
06/26/2020,869,870,858.75,861.25,-7.5,-0.86%,277261,808921
06/25/2020,872,872,861.75,868.75,-3.,-0.34%,251428,838450
06/24/2020,876.25,878.25,869.75,871.75,-4.,-0.46%,265691,839588
06/23/2020,877.75,879.25,866.5,875.75,-2.,-0.23%,319486,862796
06/22/2020,876.75,879.25,875.5,877.75,-0.75,-0.09%,214835,876264
06/19/2020,873.75,881.25,872.75,878.5,4,+0.46%,213794,878114
06/18/2020,876.5,879,873.25,874.5,-2.,-0.23%,230381,878750
06/17/2020,872.5,879,866.75,876.5,3.75,+0.43%,250029,876634
06/16/2020,878.5,879,871.75,872.75,-2.75,-0.31%,228052,887070
06/15/2020,877,877,868.75,875.5,-1.75,-0.20%,227741,893401
06/12/2020,877,883.25,873.75,877.25,1.25,+0.14%,288183,896305
06/11/2020,878.5,879.5,873.25,876,-2.,-0.23%,250149,879441
06/10/2020,879,882.75,876.25,878,-2.,-0.23%,240041,871980
06/09/2020,884.25,885.5,876.5,880,-3.75,-0.42%,285178,871756
06/08/2020,885.5,888.25,880,883.75,-1.75,-0.20%,234121,869844
06/05/2020,881.25,888.25,881.25,885.5,2.75,+0.31%,281558,885480
06/04/2020,867.25,884.25,866,882.75,14.5,+1.67%,301184,884981
06/03/2020,865,868.5,864.5,868.25,4.75,+0.55%,202268,877842
06/02/2020,856.25,865.75,853.75,863.5,7.75,+0.91%,226401,875645
06/01/2020,857.75,862.25,849.75,855.75,1.75,+0.20%,210175,875592
05/29/2020,852.5,856.25,850.25,854,-1.,-0.12%,177307,875128
05/28/2020,854,859.25,847.25,855,-0.25,-0.03%,164240,873871
05/27/2020,853.75,858.5,851.25,855.25,1.75,+0.21%,165357,871948
05/26/2020,844.25,855.75,842.75,853.5,8.75,+1.04%,207259,872254
05/22/2020,843.5,847,840.25,844.75,1,+0.12%,193794,872537
05/21/2020,849.25,851,842.5,843.75,-4.5,-0.53%,191372,870500
05/20/2020,845.5,852.75,845,848.25,3,+0.35%,126076,864634
05/19/2020,844.5,849.75,843.5,845.25,0,0.00%,157165,861248
05/18/2020,837.75,846.5,837.75,845.25,8.25,+0.99%,135417,865514
05/15/2020,831.75,839.25,831.75,837,5.25,+0.63%,144906,865301
05/14/2020,832.25,837.75,830.75,831.75,-1.,-0.12%,135478,869277
05/13/2020,837.25,842.25,830,832.75,-7.,-0.83%,206380,859869
05/12/2020,840,845,837.25,839.75,-0.75,-0.09%,183582,849557
05/11/2020,840.25,847.75,839,840.5,3.25,+0.39%,162300,842801
05/08/2020,827.25,841,827.25,837.25,7.75,+0.93%,169677,839684
05/07/2020,827.5,837,826.75,829.5,1.75,+0.21%,257408,829794
05/06/2020,835.5,838.25,825.75,827.75,-8.5,-1.02%,156402,812014
05/05/2020,838.75,842,834.5,836.25,-4.25,-0.51%,122574,802711
05/04/2020,844.5,845,834.5,840.5,-7.5,-0.88%,155510,803035
05/01/2020,846.5,849,841.5,848,1.25,+0.15%,129566,797302
04/30/2020,838.75,851.75,838.75,846.75,8.25,+0.98%,244714,802830
04/29/2020,830.75,840.5,830.5,838.5,8,+0.96%,197312,809138
04/28/2020,825,834.75,823.75,830.5,5,+0.61%,248042,814337
04/27/2020,828,835.25,823.75,825.5,-2.5,-0.30%,221822,825987
04/24/2020,836.5,840,823.75,828,-9.25,-1.10%,259718,833286
04/23/2020,839,848.5,835.5,837.25,-3.25,-0.39%,279154,860110
04/22/2020,848.5,852.5,839,840.5,-7.5,-0.88%,288699,853391
04/21/2020,840.25,849,833.5,848,7.25,+0.86%,303344,844117
04/20/2020,845,847.75,840,840.75,-3.75,-0.44%,159435,841205
04/17/2020,848.25,850.5,843.25,844.5,-2.,-0.24%,176697,834176
04/16/2020,849.75,854,845.25,846.5,-4.75,-0.56%,175238,834326
04/15/2020,857.25,862,848.5,851.25,-6.75,-0.79%,301473,836914
04/14/2020,863,863.5,855.5,858,-4.5,-0.52%,243665,837282
04/13/2020,865,871.5,859.5,862.5,-4.5,-0.52%,222806,829805
04/09/2020,859.5,867.75,857.75,867,8.5,+0.99%,251941,823701
04/08/2020,854,861.75,852.75,858.5,4.5,+0.53%,192755,818508
04/07/2020,849,858.5,849,854,5,+0.59%,204147,821968
04/06/2020,842.75,851.5,841,849,4.5,+0.53%,151146,816018
04/03/2020,846.75,852.5,842,844.5,-1.,-0.12%,182069,812930
04/02/2020,843.75,853.5,840.75,845.5,2.5,+0.30%,207829,808128
04/01/2020,851,851.5,841,843,-8.,-0.94%,197206,801672
03/31/2020,850.5,856,845.75,851,1.25,+0.15%,223113,793202
03/30/2020,861.25,866.75,848.25,849.75,-7.,-0.82%,155444,777276
03/27/2020,860,869.75,853.75,856.75,-7.5,-0.87%,186128,769355
03/26/2020,860.25,864.75,855.75,864.25,5.25,+0.61%,184581,763991
03/25/2020,852,864.75,850.75,859,8,+0.94%,205977,766109
03/24/2020,848,856.25,845.75,851,4.25,+0.50%,227109,769458
03/23/2020,845,854.75,841.25,846.75,1.75,+0.21%,288476,776225
03/20/2020,834.25,852.5,834.25,845,10.75,+1.29%,273228,781844
03/19/2020,837.25,846.5,833,834.25,-2.,-0.24%,360568,783226
03/18/2020,841.5,850,830,836.25,-2.75,-0.33%,285090,785185
03/17/2020,846,853.5,838.25,839,-5.5,-0.65%,263374,790660
03/16/2020,860.5,869,844.25,844.5,-19.25,-2.23%,339229,796428
03/13/2020,869,880,858.5,863.75,-4.5,-0.52%,304624,804600
03/12/2020,881.25,881.25,859.75,868.25,-14.25,-1.61%,350304,823785
03/11/2020,888,893.25,881.25,882.5,-6.,-0.68%,193020,815680
03/10/2020,887,894.5,886.75,888.5,7,+0.79%,202720,810750
03/09/2020,894.5,894.5,879.75,881.5,-18.,-2.00%,289506,806753
03/06/2020,900.5,903,896,899.5,0.75,+0.08%,225002,808448
03/05/2020,907,911,896.25,898.75,-9.25,-1.02%,211548,809187
03/04/2020,914,917.25,906,908,-6.,-0.66%,241430,800565
03/03/2020,915.5,919.5,910.5,914,0,0.00%,261338,787023
03/02/2020,907.5,915,903.25,914,9.75,+1.08%,228350,777814
02/28/2020,906.25,908.5,898.75,904.25,-4.,-0.44%,275550,776087
02/27/2020,908.75,909.5,899,908.25,-1.,-0.11%,349136,773050
02/26/2020,909,916.5,907.25,909.25,0.5,+0.06%,326033,791993
02/25/2020,905.25,909,903.25,908.75,5.5,+0.61%,215931,812537
02/24/2020,909.5,910,899.5,903.25,-7.75,-0.85%,311834,820015
02/21/2020,913.5,917.75,909.75,911,-2.5,-0.27%,349062,820793
02/20/2020,919.5,920,911.5,913.5,-7.25,-0.79%,242372,859547
02/19/2020,919.75,921.25,914.5,920.75,2.25,+0.24%,333861,864381
02/18/2020,922.75,924.25,917.25,918.5,-2.25,-0.24%,301560,860488
02/14/2020,919.25,923,918.25,920.75,0,0.00%,290369,865623
02/13/2020,918.5,922.5,915.5,920.75,2.5,+0.27%,423328,875812
02/12/2020,918.25,920.5,915.75,918.25,-1.5,-0.16%,364828,872008
02/11/2020,919.25,922.75,916,919.75,0.5,+0.05%,279775,880780
02/10/2020,919,924.5,916.75,919.25,0,0.00%,314107,883324
02/07/2020,926.25,926.5,917.5,919.25,-4.,-0.43%,296156,880900
02/06/2020,930.25,930.75,922.5,923.25,-2.,-0.22%,220613,874975
02/05/2020,931,932.75,923.75,925.25,0.5,+0.05%,157476,867169
02/04/2020,929,929.25,919.75,924.75,2,+0.22%,193693,859677
02/03/2020,920,925,918.5,922.75,2.5,+0.27%,267271,852741
01/31/2020,924.75,929,920.25,920.25,-4.,-0.43%,184186,838696
01/30/2020,931.75,934,923,924.25,-9.5,-1.02%,247370,825987
01/29/2020,941.75,941.75,932.25,933.75,-1.25,-0.13%,150122,820498
01/28/2020,932.5,936.5,930.5,935,-2.75,-0.29%,155882,818168
01/27/2020,934.25,938.25,930,937.75,-1.5,-0.16%,213547,808786
01/24/2020,940.75,942.25,938,939.25,-5.5,-0.58%,145040,803274
01/23/2020,943,944.75,939,944.75,-0.5,-0.05%,182273,793954
01/22/2020,946,951,944.5,945.25,-0.75,-0.08%,171777,783520
01/21/2020,951,954.25,944.25,946,-6.75,-0.71%,216928,772676
01/17/2020,949.25,955,946.75,952.75,3,+0.32%,173854,761882
01/16/2020,951.5,951.75,947.5,949.75,-1.5,-0.16%,187640,758511
01/15/2020,961.5,961.75,950.5,951.25,-10.25,-1.07%,222704,759049
01/14/2020,961.75,964.5,957.75,961.5,-1.,-0.10%,155584,746086
01/13/2020,965.25,969.75,961.5,962.5,-7.,-0.72%,132482,744348
01/10/2020,968.5,969.5,963.75,969.5,1.25,+0.13%,183135,737225
01/09/2020,973.75,976,966,968.25,-4.25,-0.44%,182999,731976
01/08/2020,967.25,973.5,967.25,972.5,0.75,+0.08%,186662,724331
01/07/2020,971.75,973.25,966.5,971.75,0.5,+0.05%,140115,722012
01/06/2020,967.25,971.5,966.25,971.25,3.5,+0.36%,150611,719043
01/03/2020,973.5,974,963,967.75,-5.75,-0.59%,180799,719494
01/02/2020,970.25,975.25,970,973.5,3.5,+0.36%,156137,720088
12/31/2019,967,970.25,966.5,970,1,+0.10%,117725,713516
12/30/2019,961.75,970,961.75,969,5.75,+0.60%,225706,715307
12/27/2019,965,967.25,961,963.25,-1.25,-0.13%,225871,723535
12/26/2019,964.25,966,963.25,964.5,1,+0.10%,120393,755467
12/24/2019,960,964.25,957.5,963.5,2.75,+0.29%,136226,762410
12/23/2019,960,963.5,958.5,960.75,2.25,+0.23%,247115,766789
12/20/2019,959.75,960.75,957.5,958.5,-0.75,-0.08%,202933,785628
12/19/2019,956.75,961,955.25,959.25,-1.75,-0.18%,207282,796335
12/18/2019,954.75,961,954.75,961,3.5,+0.37%,218068,796692
12/17/2019,952.25,958.75,952.25,957.5,0.75,+0.08%,315207,805804
12/16/2019,958.25,960,955,956.75,5.25,+0.55%,256572,823701
12/13/2019,953.75,955.75,947.75,951.5,5.75,+0.61%,341536,821614
12/12/2019,941.5,949,941.5,945.75,1.25,+0.13%,264541,834058
12/11/2019,944.5,945,943.25,944.5,-4.75,-0.50%,304312,836853
12/10/2019,947.5,949.75,946.5,949.25,2.25,+0.24%,203223,862952
