Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/13/2016,1065,1069,1052.5,1059.5,-7.,-0.66%,201694,830938
05/12/2016,1071,1083,1057.5,1066.5,-5.25,-0.49%,341055,830448
05/11/2016,1070.5,1081.5,1065.25,1071.75,-3.25,-0.30%,317570,826584
05/10/2016,1019,1085.5,1017.25,1075,54.5,+5.34%,571446,834128
05/09/2016,1031,1035.25,1013.75,1020.5,-7.,-0.68%,210561,803899
05/06/2016,1005.25,1030,1002.25,1027.5,21,+2.09%,226600,809630
05/05/2016,1024,1036.75,1005.5,1006.5,-17.5,-1.71%,347170,804918
05/04/2016,1016.75,1034.25,1013,1024,5,+0.49%,312926,811312
05/03/2016,1027.75,1041.75,1012.25,1019,-10.,-0.97%,398289,794400
05/02/2016,1016.75,1030,1007.5,1029,11.75,+1.16%,220614,801175
04/29/2016,1016.25,1025,1008.5,1017.25,0.75,+0.07%,247400,794225
04/28/2016,1010.25,1031,1004.25,1016.5,2.5,+0.25%,364561,800492
04/27/2016,1017,1018.25,1000.5,1014,-3.,-0.29%,411932,805224
04/26/2016,1002.25,1017.75,996.5,1017,13.5,+1.35%,412897,807397
04/25/2016,980.25,1020.75,980.25,1003.5,14.5,+1.47%,459881,824531
04/22/2016,1007.5,1012.25,982,989,-22.75,-2.25%,540063,822420
04/21/2016,1006.5,1032.5,1001,1011.75,3.5,+0.35%,645958,858563
04/20/2016,992,1008.5,985.75,1008.25,12.75,+1.28%,804244,859052
04/19/2016,964.25,995.75,964.25,995.5,30.5,+3.16%,615075,895583
04/18/2016,964,974,958.5,965,0.25,+0.03%,379218,889808
04/15/2016,956.5,967,954.75,964.75,7.5,+0.78%,367695,875093
04/14/2016,964.5,968.25,956.25,957.25,-7.5,-0.78%,389091,869940
04/13/2016,948,966.25,947.75,964.75,19,+2.01%,533410,859636
04/12/2016,937.5,947.25,935.25,945.75,7.5,+0.80%,460159,840936
04/11/2016,928,939.25,926.25,938.25,10.5,+1.13%,366869,822615
04/08/2016,915.5,927.75,915.5,927.75,11.5,+1.26%,293208,804169
04/07/2016,919.5,920,914.75,916.25,-2.5,-0.27%,253934,780665
04/06/2016,916,920.5,912.25,918.75,3,+0.33%,214573,778196
04/05/2016,923.5,926.25,915,915.75,-8.75,-0.95%,229125,772217
04/04/2016,930.25,931.75,923.75,924.5,-4.,-0.43%,175764,780300
04/01/2016,920,930,919.5,928.5,7.75,+0.84%,214899,776553
03/31/2016,918.5,923.75,907,920.75,1.75,+0.19%,361828,773850
03/30/2016,925,925.5,918.5,919,-6.,-0.65%,215142,760163
03/29/2016,918.5,925.25,916.5,925,6.75,+0.74%,213077,763700
03/28/2016,920.75,923.25,915.25,918.25,-1.25,-0.14%,178084,753670
03/24/2016,914.75,920.5,910.5,919.5,5.5,+0.60%,195656,750357
03/23/2016,918.25,920.25,910.25,914,-4.75,-0.52%,188016,749631
03/22/2016,909.75,921.5,909.75,918.75,8.25,+0.91%,293314,749752
03/21/2016,904.5,913.5,903.5,910.5,4.25,+0.47%,174758,729175
03/18/2016,909.75,912.5,905.75,906.25,0,0.00%,128879,730304
03/17/2016,903.75,912,902.5,906.25,4,+0.44%,237755,725686
03/16/2016,899.5,902.25,893.75,902.25,2.5,+0.28%,144487,715654
03/15/2016,903,903,896.5,899.75,-4.25,-0.47%,157048,710513
03/14/2016,903,905,898.5,904,0.5,+0.06%,150371,707933
03/11/2016,898.75,904.25,897.75,903.5,6.25,+0.70%,198127,700498
03/10/2016,893.75,897.75,889.25,897.25,3.25,+0.36%,184033,694971
03/09/2016,890.25,895.25,888.5,894,1.5,+0.17%,198472,698471
03/08/2016,887.5,893,884,892.5,3,+0.34%,169905,696854
03/07/2016,889.25,894.75,888.25,889.5,2.5,+0.28%,242405,694691
03/04/2016,877.5,887.75,877.5,887,13.25,+1.52%,310769,701541
03/03/2016,872.25,874.75,868.25,873.75,2.75,+0.32%,129612,702904
03/02/2016,866.5,873.5,864.75,871,4.5,+0.52%,201156,702242
03/01/2016,871.25,874.5,866,866.5,-3.75,-0.43%,182262,701548
02/29/2016,872,873.25,868.75,870.25,-2.75,-0.32%,163113,695325
02/26/2016,875.75,877.5,871,873,-1.,-0.11%,249854,694633
02/25/2016,879.5,884.25,873.75,874,-6.,-0.68%,296613,696646
02/24/2016,880.25,882.25,877,880,0,0.00%,293633,698980
02/23/2016,886.75,886.75,877.75,880,-9.25,-1.04%,344193,713828
02/22/2016,891.75,894,888.5,889.25,3.5,+0.40%,343640,724590
02/19/2016,887,890,885.25,885.75,-2.5,-0.28%,239183,732344
02/18/2016,889.5,890,886.25,888.25,-2.,-0.22%,242258,735745
02/17/2016,887.25,892,885,890.25,2,+0.23%,353848,753457
02/16/2016,885,892.25,882.5,888.25,5,+0.57%,316658,746016
02/12/2016,884,886,880.25,883.25,-1.75,-0.20%,185913,735169
02/11/2016,876,885.25,875.25,885,10.5,+1.20%,263110,742559
02/10/2016,876.5,876.5,873.5,874.5,-0.5,-0.06%,210538,736747
02/09/2016,875,877.25,871.75,875,0.5,+0.06%,258699,736994
02/08/2016,879.5,879.5,873.5,874.5,-5.75,-0.65%,195302,725933
02/05/2016,890.5,890.75,880.25,880.25,-5.5,-0.62%,266516,719936
02/04/2016,892.75,894.5,884,885.75,-1.75,-0.20%,308387,722608
02/03/2016,891.75,894,884.5,887.5,-7.5,-0.84%,245558,709968
02/02/2016,889.25,896.25,886.5,895,6.75,+0.76%,254971,715617
02/01/2016,887,889,885.5,888.25,-2.5,-0.28%,171790,702338
01/29/2016,878,891,877.5,890.75,13,+1.48%,221402,701145
01/28/2016,891,892.5,877.5,877.75,-14.5,-1.63%,251413,700492
01/27/2016,885.25,893.75,884.5,892.25,7.25,+0.82%,202051,696660
01/26/2016,888.5,888.5,884.5,885,-2.5,-0.28%,171368,685068
01/25/2016,882.75,888,878.75,887.5,5.25,+0.60%,184678,683825
01/22/2016,889.25,891,881.5,882.25,-3.,-0.34%,169060,682455
01/21/2016,880.75,890.25,878,885.25,4.75,+0.54%,263813,680929
01/20/2016,884.25,886.5,877.5,880.5,-6.75,-0.76%,243473,667103
01/19/2016,884.25,890,884.25,887.25,3.25,+0.37%,194256,665889
01/15/2016,886.5,886.5,879.5,884,-4.5,-0.51%,192536,664847
01/14/2016,884.5,890,884.5,888.5,0.75,+0.08%,199650,667710
01/13/2016,881.25,888,881.25,887.75,3.5,+0.40%,180590,668783
01/12/2016,872.75,889.5,868,884.25,12.5,+1.43%,316321,671806
01/11/2016,874.75,879.5,870.5,871.75,-4.5,-0.51%,166365,662600
01/08/2016,877.25,880.75,874.75,876.25,1,+0.11%,156356,667949
01/07/2016,873,878.75,871,875.25,-0.75,-0.09%,163149,669248
01/06/2016,868.75,879,865.25,876,4.25,+0.49%,220261,665787
01/05/2016,871.75,876.25,870,871.75,1.75,+0.20%,185669,658069
01/04/2016,881.25,881.25,868,870,-9.5,-1.08%,153765,651244
12/31/2015,882.75,883,878.75,879.5,-6.,-0.68%,107469,646002
12/30/2015,888,888,880.75,885.5,3.5,+0.40%,173910,645012
12/29/2015,883,886.5,878.75,882,6.25,+0.71%,226763,646657
12/28/2015,881.5,882,875.25,875.75,-10.5,-1.18%,184604,646042
12/24/2015,895.5,896,885.5,886.25,-6.5,-0.73%,124588,658041
12/23/2015,900,900.5,892.75,892.75,-5.25,-0.58%,190577,668333
12/22/2015,904.75,906.5,898,898,-6.25,-0.69%,195510,680534
12/21/2015,903.25,905.5,901.25,904.25,-1.25,-0.14%,197053,683522
12/18/2015,889.75,905.75,888.5,905.5,13.75,+1.54%,339415,690214
12/17/2015,869.5,891.75,868,891.75,14.75,+1.68%,347038,697350
12/16/2015,884,884,871,877,-4.25,-0.48%,308986,695626
12/15/2015,885,888,881.25,881.25,-7.25,-0.82%,232157,692992
12/14/2015,889.25,892.75,887.25,888.5,1,+0.11%,205505,695705
12/11/2015,893.5,900,887,887.5,-7.75,-0.87%,261397,701422
12/10/2015,892.25,903.5,891,895.25,2.75,+0.31%,211399,694310
12/09/2015,893.5,898,889,892.5,0.25,+0.03%,229825,700967
12/08/2015,900.75,901,889.25,892.25,-6.25,-0.70%,278174,698467
12/07/2015,918.25,920.25,897.75,898.5,-22.,-2.39%,306935,698475
12/04/2015,911.75,920.5,909,920.5,7,+0.77%,223304,696423
12/03/2015,905,913.5,903.5,913.5,5.25,+0.58%,209554,691617
12/02/2015,905.5,909,899.5,908.25,4.25,+0.47%,214578,685654
12/01/2015,895.25,905,895.25,904,8,+0.89%,198640,688485
11/30/2015,886,897.25,886,896,7,+0.79%,181694,691075
11/27/2015,889.25,892,889,889,-1.75,-0.20%,100287,695738
11/25/2015,880,890.75,880,890.75,11,+1.25%,175083,691408
11/24/2015,879.25,881.75,879,879.75,-1.,-0.11%,158357,692979
11/23/2015,869,880.75,863,880.75,6.25,+0.71%,233308,698766
11/20/2015,873.5,875.75,870.25,874.5,-1.75,-0.20%,199658,694108
11/19/2015,869,877,869,876.25,2.5,+0.29%,166233,688520
11/18/2015,876,881,869.5,873.75,-4.,-0.46%,232203,689476
11/17/2015,878,878.5,874.25,877.75,2.75,+0.31%,122272,679275
11/16/2015,868.5,875,867.75,875,5.25,+0.60%,124867,677087
11/13/2015,871.5,871.5,868,869.75,-5.,-0.57%,125511,674036
11/12/2015,868.25,875,866.25,874.75,4.5,+0.52%,162165,670909
11/11/2015,867,870.25,863.25,870.25,6.5,+0.75%,161332,673907
11/10/2015,873.5,874.5,857.75,863.75,-9.25,-1.06%,256930,668620
11/09/2015,874.5,879.5,873,873,-4.25,-0.48%,141247,657905
11/06/2015,875,877.25,869.5,877.25,4.5,+0.52%,148104,654859
11/05/2015,888.5,888.75,872.25,872.75,-16.25,-1.83%,201695,650160
11/04/2015,886.5,891.25,885,889,5.25,+0.59%,137036,637442
11/03/2015,884,889.75,880.5,883.75,-0.25,-0.03%,145469,637483
11/02/2015,893.25,894.5,884,884,-7.25,-0.81%,140985,638735
10/30/2015,889.5,892,888.25,891.25,5,+0.56%,152365,636177
10/29/2015,892.25,892.25,884.25,886.25,-2.5,-0.28%,305937,642079
10/28/2015,890,893.25,888.5,888.75,-4.75,-0.53%,301918,648650
10/27/2015,885,895,885,893.5,5.5,+0.62%,252175,657291
10/26/2015,892.75,893,886.25,888,-10.25,-1.14%,371587,658762
10/23/2015,902,903,894.25,898.25,-2.75,-0.31%,297779,675078
10/22/2015,911,913.75,900.25,901,-8.25,-0.91%,343139,732598
10/21/2015,906,911,905.5,909.25,4.75,+0.53%,297892,738275
10/20/2015,907.25,907.75,901.25,904.5,4.5,+0.50%,288519,733699
10/19/2015,907.25,907.25,900,900,-5.25,-0.58%,295998,732002
10/16/2015,916.25,916.5,905.25,905.25,-5.75,-0.63%,256645,740860
10/15/2015,914,916,911,911,-3.75,-0.41%,270885,746239
10/14/2015,917,921.5,914.75,914.75,-4.,-0.44%,308267,739815
10/13/2015,902.5,919,902.5,918.75,21,+2.34%,431836,733840
10/12/2015,899.5,903.5,897.75,897.75,0.25,+0.03%,219514,716563
10/09/2015,894.75,907,885,897.5,3.25,+0.36%,390675,712097
10/08/2015,899.25,899.25,891.5,894.25,-7.25,-0.80%,281099,696643
10/07/2015,902.5,904.75,898,901.5,3.75,+0.42%,207642,699359
10/06/2015,896.75,903.25,896.75,897.75,4.25,+0.48%,220568,704546
10/05/2015,891,895,889,893.5,9,+1.02%,189054,698945
10/02/2015,886.75,889.75,879.25,884.5,-1.25,-0.14%,279735,694236
10/01/2015,899.5,901.5,885.75,885.75,-9.75,-1.09%,288366,693462
09/30/2015,891.75,899.75,886.75,895.5,6.25,+0.70%,297057,704310
09/29/2015,890.75,891.75,884.75,889.25,3.5,+0.40%,167149,699001
09/28/2015,890.5,890.5,885.75,885.75,-9.75,-1.09%,179870,699207
09/25/2015,885,895.5,885,895.5,18.5,+2.11%,231070,706841
09/24/2015,877,877,877,877,4.75,+0.54%,180281,704217
09/23/2015,871,872.25,871,872.25,1.25,+0.14%,181908,694010
09/22/2015,874.25,874.25,871,871,-9.75,-1.11%,204542,688550
09/21/2015,881,881.5,880,880.75,7.5,+0.86%,149764,682315
09/18/2015,883,883,873.25,873.25,-14.25,-1.61%,165401,679329
09/17/2015,890.5,890.5,885.5,887.5,-0.75,-0.08%,116371,674728
09/16/2015,888.25,888.25,888.25,888.25,1.5,+0.17%,188299,673074
09/15/2015,886.75,886.75,886.75,886.75,5.5,+0.62%,156424,669738
09/14/2015,883.25,883.5,881.25,881.25,10,+1.15%,155895,663262
09/11/2015,872.5,872.5,864,871.25,0,0.00%,252253,661161
09/10/2015,873.25,873.75,871.25,871.25,0.25,+0.03%,141321,653651
09/09/2015,878.5,878.5,870.25,871,-4.25,-0.49%,162105,652496
09/08/2015,870,875.25,870,875.25,10.75,+1.24%,161772,654678
09/04/2015,866.25,866.25,863.75,864.5,-3.5,-0.40%,104402,658494
09/03/2015,868,868,868,868,-4.5,-0.52%,166512,658704
09/02/2015,877,879.75,872.5,872.5,-2.75,-0.31%,186299,656790
09/01/2015,875.25,875.25,875.25,875.25,-12.75,-1.44%,144316,656453
08/31/2015,876.5,888,873,888,2.5,+0.28%,135781,655837
08/28/2015,882.25,885.5,880.5,885.5,6.75,+0.77%,170387,648166
08/27/2015,877.25,878.75,877.25,878.75,14.5,+1.68%,218412,656241
08/26/2015,873.75,873.75,864.25,864.25,-12.25,-1.40%,178414,653288
08/25/2015,883.5,883.5,876.5,876.5,5.75,+0.66%,216864,655907
08/24/2015,872.75,879,860,870.75,-14.75,-1.67%,381947,650817
08/21/2015,885.5,885.5,885.5,885.5,-15.5,-1.72%,228243,656845
08/20/2015,901,901,901,901,10.75,+1.21%,223805,664908
08/19/2015,898.75,900.75,890,890.25,-6.5,-0.72%,205860,664561
08/18/2015,897,897,896.75,896.75,-10.25,-1.13%,169820,658363
08/17/2015,907,907,907,907,1.75,+0.19%,126954,659478
08/14/2015,905.25,905.25,905.25,905.25,-9.5,-1.04%,124815,660971
08/13/2015,901,914.75,900,914.75,21.5,+2.41%,225559,656957
08/12/2015,897,899,891.25,893.25,-43.25,-4.62%,428732,659428
08/11/2015,937.25,937.25,936.5,936.5,-16.5,-1.73%,226900,648712
08/10/2015,930,953,930,953,26,+2.80%,215231,649078
08/07/2015,922,927,922,927,14,+1.53%,182305,648257
08/06/2015,913,913,913,913,-9.25,-1.00%,158687,650189
08/05/2015,922.25,922.25,922.25,922.25,2.5,+0.27%,149582,645467
08/04/2015,919.75,919.75,919.75,919.75,4.5,+0.49%,142539,642573
08/03/2015,915.25,915.25,915.25,915.25,-1.5,-0.16%,145707,641804
07/31/2015,918.75,918.75,916.5,916.75,-6.5,-0.70%,150577,641658
07/30/2015,924,926.25,922.75,923.25,3.75,+0.41%,187715,642267
07/29/2015,919.5,919.5,919.5,919.5,-2.,-0.22%,188119,637548
07/28/2015,918.25,923,915.75,921.5,10.75,+1.18%,198878,634083
07/27/2015,920,920,910.75,910.75,-23.,-2.46%,253520,642686
07/24/2015,933.75,933.75,932.25,933.75,-12.5,-1.32%,196429,649528
07/23/2015,953,960,943,946.25,-7.75,-0.81%,236719,667821
07/22/2015,954,954,954,954,-10.25,-1.06%,191160,678865
07/21/2015,966.75,969,964.25,964.25,2.75,+0.29%,140026,679722
07/20/2015,960,962.75,960,961.5,-6.5,-0.67%,145454,673148
07/17/2015,970.75,973.5,968,968,-4.25,-0.44%,141713,672021
07/16/2015,972.25,983.25,972.25,972.25,-3.75,-0.38%,168488,672870
07/15/2015,982,982,974,976,-9.,-0.91%,189295,674415
07/14/2015,990.5,991,985,985,-0.75,-0.08%,192900,676345
07/13/2015,985.75,985.75,985.75,985.75,1,+0.10%,140581,672769
07/10/2015,984.75,984.75,984.75,984.75,2.75,+0.28%,268598,671997
07/09/2015,982,982,982,982,21,+2.19%,238975,669577
07/08/2015,961,961,961,961,2.5,+0.26%,212619,663725
07/07/2015,977,977,956,958.5,-24.5,-2.49%,292344,665404
07/06/2015,983,983,983,983,-3.25,-0.33%,186563,672735
07/02/2015,986.25,986.25,986.25,986.25,3.25,+0.33%,217193,670416
07/01/2015,988.25,988.25,983,983,-3.,-0.30%,287622,668272
06/30/2015,981.25,986.5,979.25,986,28,+2.92%,503063,665965
06/29/2015,959.25,959.25,958,958,-3.25,-0.34%,282766,659586
06/26/2015,961.25,961.25,961.25,961.25,-3.5,-0.36%,466105,665033
06/25/2015,964.75,964.75,964.75,964.75,13.75,+1.45%,336254,703691
06/24/2015,951,951,951,951,-3.75,-0.39%,266625,694475
06/23/2015,954.75,954.75,954.75,954.75,-0.75,-0.08%,347658,701538
06/22/2015,955.5,955.5,955.5,955.5,16.75,+1.78%,282460,712174
06/19/2015,938.75,938.75,938.75,938.75,-2.5,-0.27%,238861,714876
06/18/2015,940,941.25,940,941.25,1,+0.11%,307400,726331
06/17/2015,940.25,940.25,940.25,940.25,10.25,+1.10%,316773,731726
06/16/2015,920,930,920,930,15.75,+1.72%,303334,737549
06/15/2015,910,914.25,910,914.25,-2.,-0.22%,224937,740579
06/12/2015,919.25,919.25,916.25,916.25,-3.5,-0.38%,242341,737465
06/11/2015,919.75,919.75,919.75,919.75,-13.75,-1.47%,268779,744414
06/10/2015,933.5,933.5,933.5,933.5,-3.25,-0.35%,296722,738245
06/09/2015,936.75,936.75,936.75,936.75,2.75,+0.29%,256508,744119
06/08/2015,934,934,934,934,6,+0.65%,207673,745578
06/05/2015,931.75,935,928,928,-10.,-1.07%,244969,747249
06/04/2015,938,938,938,938,8.5,+0.91%,221463,747613
06/03/2015,930.5,930.5,929.5,929.5,-0.5,-0.05%,243869,741962
06/02/2015,930,930,930,930,14.5,+1.58%,220492,748391
06/01/2015,915.5,915.5,915.5,915.5,-2.25,-0.25%,205096,745817
05/29/2015,917.75,917.75,917.75,917.75,2.5,+0.27%,215810,741607
05/28/2015,923.25,923.25,915.25,915.25,-3.75,-0.41%,210131,730889
05/27/2015,917.5,919,917.5,919,-0.75,-0.08%,190635,722275
05/26/2015,924,924,919.5,919.75,-2.75,-0.30%,185106,710533
05/22/2015,922.5,922.5,922.5,922.5,-10.75,-1.15%,192038,709351
05/21/2015,933.25,933.25,933.25,933.25,-1.5,-0.16%,157413,701672
05/20/2015,934.75,934.75,934.75,934.75,-3.25,-0.35%,162967,696060
05/19/2015,938,938,938,938,-11.25,-1.19%,198125,692395
05/18/2015,949.25,949.25,949.25,949.25,1,+0.11%,144236,691086
05/15/2015,948.25,948.25,948.25,948.25,-1.25,-0.13%,144082,687984
05/14/2015,949.5,949.5,949.5,949.5,2.5,+0.26%,153005,688677
05/13/2015,947,947,947,947,3.5,+0.37%,194988,690869
05/12/2015,943.5,943.5,943.5,943.5,-14.,-1.46%,264628,693980
05/11/2015,957.5,957.5,957.5,957.5,-1.5,-0.16%,99284,691216
05/08/2015,959,959,959,959,0.25,+0.03%,121796,688277
05/07/2015,958.75,958.75,958.75,958.75,-1.5,-0.16%,136336,689594
05/06/2015,960.25,960.25,960.25,960.25,0.5,+0.05%,166520,693542
05/05/2015,959.75,959.75,959.75,959.75,3.5,+0.37%,191672,688679
05/04/2015,956.25,956.25,956.25,956.25,7,+0.74%,151579,681524
05/01/2015,949.25,949.25,949.25,949.25,-11.,-1.15%,141990,672804
04/30/2015,960.25,960.25,960.25,960.25,-8.5,-0.88%,216710,674917
04/29/2015,968.75,968.75,968.75,968.75,8.25,+0.86%,235313,676560
04/28/2015,960.5,960.5,960.5,960.5,-1.25,-0.13%,340242,692811
04/27/2015,961.75,961.75,961.75,961.75,0.75,+0.08%,227668,707413
04/24/2015,961,961,961,961,-9.25,-0.95%,210590,708926
04/23/2015,970.25,970.25,970.25,970.25,7.25,+0.75%,244771,737269
04/22/2015,963,963,963,963,-3.5,-0.36%,251545,737021
04/21/2015,966.5,966.5,966.5,966.5,-0.75,-0.08%,188760,749699
04/20/2015,967.25,967.25,967.25,967.25,5.25,+0.55%,260289,748224
04/17/2015,962,962,962,962,-1.,-0.10%,212968,758889
04/16/2015,963,963,963,963,0.25,+0.03%,187844,759335
04/15/2015,962.75,962.75,962.75,962.75,3.5,+0.36%,311131,780539
04/14/2015,959.25,959.25,959.25,959.25,8.5,+0.89%,295408,794398
04/13/2015,950.75,950.75,950.75,950.75,-1.75,-0.18%,202465,793117
04/10/2015,952.5,952.5,952.5,952.5,-2.75,-0.29%,259010,785760
04/09/2015,955.25,955.25,955.25,955.25,-13.75,-1.42%,335819,777924
04/08/2015,969,969,969,969,-3.,-0.31%,221609,764521
04/07/2015,972,972,972,972,-4.25,-0.44%,210740,753955
04/06/2015,976.25,976.25,976.25,976.25,-5.,-0.51%,117166,746749
04/02/2015,981.25,981.25,981.25,981.25,1.25,+0.13%,212655,756816
04/01/2015,980,980,980,980,17,+1.77%,286973,767927
03/31/2015,963,963,963,963,8.25,+0.86%,332725,763912
03/30/2015,954.75,954.75,954.75,954.75,-0.25,-0.03%,162443,752208
03/27/2015,955,955,955,955,-6.,-0.62%,155547,748958
