Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/31/2024,1204.75,1207.25,1198.25,1198.25,-4.5,-0.37%,215584,818771
05/30/2024,1209.25,1209.25,1202.75,1202.75,-7.25,-0.60%,228826,813980
05/29/2024,1210,1210,1210,1210,-8.5,-0.70%,258956,808227
05/28/2024,1218.5,1218.5,1218.5,1218.5,-4.,-0.33%,263039,803411
05/24/2024,1221.5,1225.25,1218.25,1222.5,1.25,+0.10%,213379,806324
05/23/2024,1220.25,1230.5,1220.25,1221.25,-2.,-0.16%,248206,798755
05/22/2024,1223.25,1225.75,1223.25,1223.25,3.25,+0.27%,223886,793276
05/21/2024,1218,1222.5,1216,1220,-1.5,-0.12%,227702,784815
05/20/2024,1221.5,1225.75,1209.5,1221.5,10.25,+0.85%,316761,793387
05/17/2024,1215.5,1218,1211,1211.25,0,0.00%,241085,780483
05/16/2024,1213.25,1215.75,1209,1211.25,-2.5,-0.21%,187086,756789
05/15/2024,1218,1227.25,1211.75,1213.75,-2.25,-0.19%,224233,754094
05/14/2024,1211.5,1221.25,1211,1216,-5.,-0.41%,213320,752790
05/13/2024,1215.75,1221,1215.75,1221,8.25,+0.68%,242126,750073
05/10/2024,1214,1214,1206.25,1212.75,1.75,+0.14%,265142,741981
05/09/2024,1211,1211,1211,1211,-9.25,-0.76%,252203,728634
05/08/2024,1219.25,1220.25,1217,1220.25,-12.5,-1.01%,256069,737109
05/07/2024,1232.75,1232.75,1232.75,1232.75,9.75,+0.80%,362977,743039
05/06/2024,1210,1223,1210,1223,17,+1.41%,415565,746746
05/03/2024,1206,1206,1206,1206,9,+0.75%,316223,751614
05/02/2024,1190.5,1198.25,1190.5,1197,15,+1.27%,311592,748985
05/01/2024,1182,1182,1182,1182,5.5,+0.47%,147531,730562
04/30/2024,1176.5,1176.5,1176.5,1176.5,-16.,-1.34%,259005,722851
04/29/2024,1192.5,1192.5,1192.5,1192.5,2.25,+0.19%,309193,724747
04/26/2024,1190.25,1190.25,1190.25,1190.25,2.5,+0.21%,273160,743817
04/25/2024,1187.75,1187.75,1187.75,1187.75,2.75,+0.23%,350407,781048
04/24/2024,1185,1185,1185,1185,-0.75,-0.06%,320812,804594
04/23/2024,1185.75,1185.75,1185.75,1185.75,0.75,+0.06%,327585,814420
04/22/2024,1185,1185,1185,1185,8.75,+0.74%,318800,836167
04/19/2024,1176.25,1176.25,1176.25,1176.25,8.5,+0.73%,324211,849546
04/18/2024,1167.75,1167.75,1167.75,1167.75,-9.,-0.76%,270559,851561
04/17/2024,1176.75,1176.75,1176.75,1176.75,1.5,+0.13%,250905,862379
04/16/2024,1175.25,1175.25,1175.25,1175.25,-7.5,-0.63%,339678,867734
04/15/2024,1182.75,1182.75,1182.75,1182.75,-6.5,-0.55%,274169,859871
04/12/2024,1189.25,1189.25,1189.25,1189.25,8,+0.68%,350750,858962
04/11/2024,1181.25,1181.25,1181.25,1181.25,-3.25,-0.27%,342871,848122
04/10/2024,1184.5,1184.5,1184.5,1184.5,-5.75,-0.48%,326536,838292
04/09/2024,1190.25,1190.25,1190.25,1190.25,-5.75,-0.48%,308851,832041
04/08/2024,1196,1196,1196,1196,-1.,-0.08%,321200,828182
04/05/2024,1197,1197,1197,1197,-2.,-0.17%,318511,835646
04/04/2024,1199,1199,1199,1199,0.75,+0.06%,245495,832717
04/03/2024,1198.25,1198.25,1198.25,1198.25,7.5,+0.63%,334110,823682
04/02/2024,1190.75,1190.75,1190.75,1190.75,0.25,+0.02%,348153,823372
04/01/2024,1190.5,1190.5,1190.5,1190.5,-2.75,-0.23%,212314,814834
03/28/2024,1193.25,1193.25,1193.25,1193.25,9.25,+0.78%,350715,811292
03/27/2024,1184,1184,1184,1184,-7.25,-0.61%,211891,802291
03/26/2024,1191.25,1191.25,1191.25,1191.25,-8.25,-0.69%,231976,803536
03/25/2024,1199.5,1199.5,1199.5,1199.5,9.75,+0.82%,198360,793266
03/22/2024,1189.75,1189.75,1189.75,1189.75,-16.75,-1.39%,214646,792409
03/21/2024,1200.75,1206.5,1200.75,1206.5,1.5,+0.12%,282110,789851
03/20/2024,1203,1205,1201.75,1205,12.5,+1.05%,334354,782211
03/19/2024,1192.5,1192.5,1192.5,1192.5,1.75,+0.15%,199811,773473
03/18/2024,1190.75,1190.75,1190.75,1190.75,-8.,-0.67%,184087,766521
03/15/2024,1198.75,1198.75,1198.75,1198.75,3.5,+0.29%,220038,768711
03/14/2024,1195.25,1195.25,1195.25,1195.25,0.75,+0.06%,331494,758922
03/13/2024,1194.5,1194.5,1194.5,1194.5,0,0.00%,258106,751941
03/12/2024,1194.5,1194.5,1194.5,1194.5,13,+1.10%,261803,743055
03/11/2024,1181.5,1181.5,1181,1181.5,-0.5,-0.04%,245921,736732
03/08/2024,1182,1182,1182,1182,18.5,+1.59%,360156,732195
03/07/2024,1163.5,1163.5,1163.5,1163.5,7.5,+0.65%,265957,736079
03/06/2024,1156,1156,1156,1156,-1.25,-0.11%,190062,729516
03/05/2024,1157.25,1157.25,1157.25,1157.25,-2.,-0.17%,211819,720033
03/04/2024,1159.25,1159.25,1159.25,1159.25,6.75,+0.59%,188788,707947
03/01/2024,1152.5,1152.5,1152.5,1152.5,6.5,+0.57%,181808,709360
02/29/2024,1146,1146,1146,1146,-2.5,-0.22%,252431,706622
02/28/2024,1148.5,1148.5,1148.5,1148.5,4,+0.35%,240965,707119
02/27/2024,1144.5,1144.5,1144.5,1144.5,-0.5,-0.04%,355696,714761
02/26/2024,1145,1145,1145,1145,-2.,-0.17%,355332,733745
02/23/2024,1147,1147,1147,1147,-3.5,-0.30%,396044,757373
02/22/2024,1150.5,1150.5,1150.5,1150.5,-9.75,-0.84%,378200,785292
02/21/2024,1160.25,1160.25,1160.25,1160.25,-10.,-0.85%,296346,795427
02/20/2024,1170.25,1170.25,1170.25,1170.25,10.25,+0.88%,313762,804919
02/16/2024,1160,1160,1160,1160,7.5,+0.65%,246174,806748
02/15/2024,1152.5,1152.5,1152.5,1152.5,-10.,-0.86%,329867,796412
02/14/2024,1162.5,1162.5,1162.5,1162.5,-8.5,-0.73%,296095,781767
02/13/2024,1171,1171,1171,1171,-3.5,-0.30%,286127,769700
02/12/2024,1174.5,1174.5,1174.5,1174.5,3.5,+0.30%,235579,771998
02/09/2024,1171,1171,1171,1171,-10.,-0.85%,258025,773150
02/08/2024,1181,1181,1181,1181,3.25,+0.28%,360475,776163
02/07/2024,1177.75,1177.75,1177.75,1177.75,-4.5,-0.38%,291117,773395
02/06/2024,1182.25,1182.25,1182.25,1182.25,0.75,+0.06%,222711,777099
02/05/2024,1181.5,1181.5,1181.5,1181.5,4,+0.34%,263834,775234
02/02/2024,1177.5,1177.5,1177.5,1177.5,-15.,-1.26%,201654,761502
02/01/2024,1192.5,1192.5,1192.5,1192.5,-13.,-1.08%,228619,758067
01/31/2024,1205.5,1205.5,1205.5,1205.5,1.5,+0.12%,255738,747973
01/30/2024,1204,1204,1204,1204,14,+1.18%,259853,755093
01/29/2024,1190,1190,1190,1190,-0.5,-0.04%,347419,750929
01/26/2024,1190.5,1190.5,1190.5,1190.5,-10.25,-0.85%,224663,733628
01/25/2024,1200.75,1200.75,1200.75,1200.75,-10.25,-0.85%,274660,726726
01/24/2024,1211,1211,1211,1211,1,+0.08%,248762,728598
01/23/2024,1210,1210,1210,1210,8.25,+0.69%,206514,726789
01/22/2024,1201.75,1201.75,1201.75,1201.75,7.5,+0.63%,178319,719292
01/19/2024,1194.25,1194.25,1194.25,1194.25,0.5,+0.04%,190039,703990
01/18/2024,1193.75,1193.75,1193.75,1193.75,-1.,-0.08%,214080,695240
01/17/2024,1194.75,1194.75,1194.75,1194.75,-11.5,-0.95%,245484,690263
01/16/2024,1206.25,1206.25,1206.25,1206.25,-1.25,-0.10%,253558,680005
01/12/2024,1207.5,1207.5,1207.5,1207.5,-3.75,-0.31%,461410,670849
01/11/2024,1211.25,1211.25,1211.25,1211.25,1,+0.08%,203726,668267
01/10/2024,1210.25,1210.25,1210.25,1210.25,-2.75,-0.23%,209829,671141
01/09/2024,1213,1213,1213,1213,6.25,+0.52%,201159,658250
01/08/2024,1206.75,1206.75,1206.75,1206.75,-4.75,-0.39%,214484,653918
01/05/2024,1211.5,1211.5,1211.5,1211.5,-11.75,-0.96%,165886,648387
01/04/2024,1223.25,1223.25,1223.25,1223.25,-4.25,-0.35%,157818,646030
01/03/2024,1227.5,1227.5,1227.5,1227.5,1.75,+0.14%,188839,643508
01/02/2024,1225.75,1225.75,1225.75,1225.75,-22.,-1.76%,208896,639490
12/29/2023,1247.75,1247.75,1247.75,1247.75,-13.,-1.03%,150776,627370
12/28/2023,1260.75,1260.75,1260.75,1260.75,-4.5,-0.36%,159602,619613
12/27/2023,1265.25,1265.25,1265.25,1265.25,-1.5,-0.12%,163671,625756
12/26/2023,1266.75,1266.75,1266.75,1266.75,7.5,+0.60%,146651,637033
12/22/2023,1259.25,1259.25,1259.25,1259.25,4.75,+0.38%,181263,652838
12/21/2023,1254.5,1254.5,1254.5,1254.5,-10.25,-0.81%,217197,663772
12/20/2023,1264.75,1264.75,1264.75,1264.75,-6.25,-0.49%,299789,665004
12/19/2023,1271,1271,1271,1271,-12.5,-0.97%,333086,693382
12/18/2023,1283.5,1283.5,1283.5,1283.5,7.5,+0.59%,271682,707713
12/15/2023,1276,1276,1276,1276,-4.5,-0.35%,260801,713970
12/14/2023,1280.5,1280.5,1280.5,1280.5,5.75,+0.45%,215555,711307
12/13/2023,1274.75,1274.75,1274.75,1274.75,-4.75,-0.37%,302889,712859
12/12/2023,1279.5,1279.5,1279.5,1279.5,-6.5,-0.51%,332747,718648
12/11/2023,1286,1286,1286,1286,15.5,+1.22%,327957,719078
12/08/2023,1270.5,1270.5,1270.5,1270.5,-3.5,-0.27%,302825,713525
12/07/2023,1274,1274,1274,1274,13,+1.03%,307807,716564
12/06/2023,1261,1261,1261,1261,-10.,-0.79%,277485,711897
12/05/2023,1271,1271,1271,1271,0.75,+0.06%,270274,715603
12/04/2023,1270.25,1270.25,1270.25,1270.25,-6.75,-0.53%,301381,717555
12/01/2023,1277,1277,1277,1277,-9.25,-0.72%,284641,731639
11/30/2023,1286.25,1286.25,1286.25,1286.25,1.75,+0.14%,225757,739639
11/29/2023,1284.5,1284.5,1284.5,1284.5,0.25,+0.02%,212457,735545
11/28/2023,1284.25,1284.25,1284.25,1284.25,11,+0.86%,263445,736483
11/27/2023,1273.25,1273.25,1273.25,1273.25,0.75,+0.06%,212536,736879
11/24/2023,1272.5,1272.5,1272.5,1272.5,-17.75,-1.38%,146158,741889
11/22/2023,1290.25,1290.25,1290.25,1290.25,-10.25,-0.79%,228132,749539
11/21/2023,1300.5,1300.5,1300.5,1300.5,11.75,+0.91%,245965,745196
11/20/2023,1288.75,1288.75,1288.75,1288.75,12.75,+1.00%,215603,740331
11/17/2023,1276,1276,1276,1276,-10.25,-0.80%,236269,741606
11/16/2023,1286.25,1286.25,1286.25,1286.25,-17.,-1.30%,264237,745000
11/15/2023,1303.25,1303.25,1303.25,1303.25,5,+0.39%,213927,746033
11/14/2023,1298.25,1298.25,1298.25,1298.25,3.5,+0.27%,230494,738195
11/13/2023,1294.75,1294.75,1294.75,1294.75,22,+1.73%,240078,730647
11/10/2023,1272.75,1272.75,1272.75,1272.75,-2.25,-0.18%,163318,727531
11/09/2023,1275,1275,1275,1275,-8.,-0.62%,320371,723457
11/08/2023,1283,1283,1283,1283,-1.25,-0.10%,323087,724686
11/07/2023,1284.25,1284.25,1284.25,1284.25,-9.,-0.70%,374680,722948
11/06/2023,1293.25,1293.25,1293.25,1293.25,6,+0.47%,265986,718743
11/03/2023,1287.25,1287.25,1287.25,1287.25,13.75,+1.08%,266229,714599
11/02/2023,1273.5,1273.5,1273.5,1273.5,9.25,+0.73%,169444,714920
11/01/2023,1264.25,1264.25,1264.25,1264.25,1.5,+0.12%,147598,711015
10/31/2023,1262.75,1262.75,1262.75,1262.75,-0.75,-0.06%,180171,706923
10/30/2023,1263.5,1263.5,1263.5,1263.5,-7.75,-0.61%,312853,704832
10/27/2023,1271.25,1271.25,1271.25,1271.25,17.5,+1.40%,354577,749127
10/26/2023,1253.75,1253.75,1253.75,1253.75,-0.5,-0.04%,308518,799342
10/25/2023,1254.25,1254.25,1254.25,1254.25,-5.75,-0.46%,297208,807506
10/24/2023,1260,1260,1260,1260,1.5,+0.12%,288342,814726
10/23/2023,1258.5,1258.5,1258.5,1258.5,-5.,-0.40%,261694,814227
10/20/2023,1263.5,1263.5,1263.5,1263.5,2.25,+0.18%,337800,816951
10/19/2023,1261.25,1261.25,1261.25,1261.25,3.5,+0.28%,435952,830899
10/18/2023,1257.75,1257.75,1257.75,1257.75,4,+0.32%,362916,845068
10/17/2023,1253.75,1253.75,1253.75,1253.75,3,+0.24%,285477,842086
10/16/2023,1250.75,1250.75,1250.75,1250.75,3.75,+0.30%,222702,829046
10/13/2023,1247,1247,1247,1247,-7.5,-0.60%,276071,835823
10/12/2023,1254.5,1254.5,1254.5,1254.5,18.5,+1.50%,494935,832207
10/11/2023,1236,1236,1236,1236,-10.,-0.80%,371622,824275
10/10/2023,1245,1246,1245,1246,-1.25,-0.10%,357476,821757
10/09/2023,1247.25,1247.25,1247.25,1247.25,-6.25,-0.50%,313009,818190
10/06/2023,1253.5,1253.5,1253.5,1253.5,-7.25,-0.58%,320769,823780
10/05/2023,1260.75,1260.75,1260.75,1260.75,1.75,+0.14%,284016,819524
10/04/2023,1259,1259,1259,1259,3.5,+0.28%,250982,814006
10/03/2023,1255.5,1255.5,1255.5,1255.5,-3.5,-0.28%,379547,803439
10/02/2023,1259,1259,1259,1259,9,+0.72%,288834,804863
09/29/2023,1250,1250,1250,1250,-8.,-0.64%,334278,792850
09/28/2023,1258,1258,1258,1258,-4.,-0.32%,282541,783750
09/27/2023,1262,1262,1262,1262,6.5,+0.52%,286462,777024
09/26/2023,1255.5,1255.5,1255.5,1255.5,5.75,+0.46%,257243,777270
09/25/2023,1249.75,1249.75,1249.75,1249.75,5.5,+0.44%,174841,771251
09/22/2023,1244.25,1244.25,1244.25,1244.25,2.5,+0.20%,208707,769027
09/21/2023,1241.75,1241.75,1241.75,1241.75,-16.5,-1.31%,244932,772919
09/20/2023,1258.25,1258.25,1258.25,1258.25,7,+0.56%,199822,773714
09/19/2023,1251.25,1251.25,1251.25,1251.25,0.5,+0.04%,240975,773220
09/18/2023,1250.75,1250.75,1250.75,1250.75,-15.5,-1.22%,247660,765332
09/15/2023,1266.25,1266.25,1266.25,1266.25,-16.5,-1.29%,209026,761988
09/14/2023,1282.75,1282.75,1282.75,1282.75,11,+0.86%,253472,748418
09/13/2023,1271.75,1271.75,1271.75,1271.75,2.25,+0.18%,242947,741690
09/12/2023,1269.5,1269.5,1269.5,1269.5,-12.5,-0.98%,343249,740047
09/11/2023,1282,1282,1282,1282,5.75,+0.45%,183553,737352
09/08/2023,1276.25,1276.25,1276.25,1276.25,7,+0.55%,192044,736321
09/07/2023,1269.25,1269.25,1269.25,1269.25,-7.75,-0.61%,173312,731729
09/06/2023,1277,1277,1277,1277,0.5,+0.04%,204003,720115
09/05/2023,1276.5,1276.5,1276.5,1276.5,5.75,+0.45%,184252,716200
09/01/2023,1270.75,1270.75,1270.75,1270.75,0,0.00%,186422,713772
08/31/2023,1270.75,1270.75,1270.75,1270.75,-18.25,-1.42%,173020,705220
08/30/2023,1289,1289,1289,1289,-3.25,-0.25%,212910,704503
08/29/2023,1292.25,1292.25,1292.25,1292.25,2.25,+0.17%,191742,698855
08/28/2023,1290,1290,1290,1290,1,+0.08%,218667,701978
08/25/2023,1289,1289,1289,1289,6,+0.47%,214710,694271
08/24/2023,1283,1283,1283,1283,8.25,+0.65%,181405,686803
08/23/2023,1274.75,1274.75,1274.75,1274.75,13,+1.03%,194695,673113
08/22/2023,1261.75,1261.75,1261.75,1261.75,-13.25,-1.04%,168622,665704
08/21/2023,1275,1275,1275,1275,1,+0.08%,209780,664037
08/18/2023,1274,1274,1274,1274,12,+0.95%,203214,654456
08/17/2023,1262,1262,1262,1262,15.75,+1.26%,192868,653638
08/16/2023,1246.25,1246.25,1246.25,1246.25,8,+0.65%,211690,646887
08/15/2023,1238.25,1238.25,1238.25,1238.25,-9.,-0.72%,198163,638785
08/14/2023,1247.25,1247.25,1247.25,1247.25,12.25,+0.99%,154078,633164
08/11/2023,1235,1235,1235,1235,-13.25,-1.06%,217298,630259
08/10/2023,1248.25,1248.25,1248.25,1248.25,8.5,+0.69%,146482,621339
08/09/2023,1239.75,1239.75,1239.75,1239.75,0.5,+0.04%,147199,629718
08/08/2023,1239.25,1239.25,1239.25,1239.25,6.75,+0.55%,166719,628182
08/07/2023,1232.5,1232.5,1232.5,1232.5,-8.,-0.64%,222158,628360
08/04/2023,1240.5,1240.5,1240.5,1240.5,10,+0.81%,144691,638603
08/03/2023,1230.5,1230.5,1230.5,1230.5,4,+0.33%,160428,637746
08/02/2023,1226.5,1226.5,1226.5,1226.5,-9.75,-0.79%,206257,639695
08/01/2023,1236.25,1236.25,1236.25,1236.25,5,+0.41%,221353,639859
07/31/2023,1231.25,1231.25,1231.25,1231.25,-32.75,-2.59%,290896,644529
07/28/2023,1264,1264,1264,1264,-2.,-0.16%,208002,658158
07/27/2023,1266,1266,1266,1266,-12.25,-0.96%,231398,667855
07/26/2023,1278.25,1278.25,1278.25,1278.25,-1.25,-0.10%,254141,676148
07/25/2023,1279.5,1279.5,1279.5,1279.5,-5.5,-0.43%,214555,676643
07/24/2023,1285,1285,1285,1285,19,+1.50%,232632,675427
07/21/2023,1266,1266,1266,1266,-1.25,-0.10%,188804,672966
07/20/2023,1267.25,1267.25,1267.25,1267.25,3.25,+0.26%,202578,672315
07/19/2023,1264,1264,1264,1264,12.75,+1.02%,266181,665807
07/18/2023,1251.25,1251.25,1251.25,1251.25,10.25,+0.83%,247942,659917
07/17/2023,1241,1241,1241,1241,2,+0.16%,179861,651936
07/14/2023,1239,1239,1239,1239,4,+0.32%,212323,652560
07/13/2023,1235,1235,1235,1235,29.25,+2.43%,205941,645191
07/12/2023,1205.75,1205.75,1205.75,1205.75,-25.,-2.03%,293564,634915
07/11/2023,1230.75,1230.75,1230.75,1230.75,10,+0.82%,186100,622509
07/10/2023,1220.75,1220.75,1220.75,1220.75,15,+1.24%,167631,615511
07/07/2023,1205.75,1205.75,1205.75,1205.75,-16.75,-1.37%,176165,614221
07/06/2023,1222.5,1222.5,1222.5,1222.5,-7.5,-0.61%,185197,617434
07/05/2023,1230,1230,1230,1230,13,+1.07%,248395,614492
07/03/2023,1217,1217,1217,1217,31.25,+2.64%,341781,610352
06/30/2023,1185.75,1185.75,1185.75,1185.75,0.75,+0.06%,437542,596458
06/29/2023,1185,1185,1185,1185,-4.25,-0.36%,216707,601685
06/28/2023,1189.25,1189.25,1189.25,1189.25,-22.5,-1.86%,282852,608413
06/27/2023,1211.75,1211.75,1211.75,1211.75,-17.,-1.38%,283308,622093
06/26/2023,1228.75,1228.75,1228.75,1228.75,9,+0.74%,272520,636409
06/23/2023,1219.75,1219.75,1219.75,1219.75,-8.,-0.65%,346789,632630
06/22/2023,1227.75,1227.75,1227.75,1227.75,-6.,-0.49%,392610,655996
06/21/2023,1233.75,1233.75,1233.75,1233.75,15,+1.23%,381541,659914
06/20/2023,1218.75,1218.75,1218.75,1218.75,1.25,+0.10%,409450,662469
06/16/2023,1217.5,1217.5,1217.5,1217.5,20.75,+1.73%,505353,658190
06/15/2023,1196.75,1196.75,1196.75,1196.75,27.25,+2.33%,424576,650774
06/14/2023,1169.5,1169.5,1169.5,1169.5,0.5,+0.04%,303257,652993
06/13/2023,1169,1169,1169,1169,18.5,+1.61%,391150,660855
06/12/2023,1150.5,1150.5,1150.5,1150.5,8.75,+0.77%,295182,665662
06/09/2023,1141.75,1141.75,1141.75,1141.75,16,+1.42%,308151,666107
06/08/2023,1125.75,1125.75,1125.75,1125.75,12,+1.08%,348595,666050
06/07/2023,1113.75,1113.75,1113.75,1113.75,-10.75,-0.96%,304894,678317
06/06/2023,1124.5,1124.5,1124.5,1124.5,2.75,+0.25%,261484,669123
06/05/2023,1121.75,1121.75,1121.75,1121.75,-5.,-0.44%,196538,661014
06/02/2023,1126.75,1126.75,1126.75,1126.75,12,+1.08%,242475,665774
06/01/2023,1114.75,1114.75,1114.75,1114.75,11.5,+1.04%,275884,666251
05/31/2023,1103.25,1103.25,1103.25,1103.25,-15.,-1.34%,277675,676010
05/30/2023,1118.25,1118.25,1118.25,1118.25,-22.5,-1.97%,258740,672482
05/26/2023,1140.75,1140.75,1140.75,1140.75,12.5,+1.11%,222710,667778
05/25/2023,1128.25,1128.25,1128.25,1128.25,-11.5,-1.01%,274596,666234
05/24/2023,1139.75,1139.75,1139.75,1139.75,-4.5,-0.39%,190392,653602
05/23/2023,1144.25,1144.25,1144.25,1144.25,-6.5,-0.56%,214291,651248
05/22/2023,1150.75,1150.75,1150.75,1150.75,15,+1.32%,255719,649632
05/19/2023,1135.75,1135.75,1135.75,1135.75,-6.,-0.53%,268522,645111
05/18/2023,1141.75,1141.75,1141.75,1141.75,-3.,-0.26%,242336,641813
05/17/2023,1144.75,1144.75,1144.75,1144.75,-17.75,-1.53%,270236,636350
05/16/2023,1162.5,1162.5,1162.5,1162.5,-19.5,-1.65%,253289,642160
05/15/2023,1182,1182,1182,1182,1.25,+0.11%,198638,640487
05/12/2023,1180.75,1180.75,1180.75,1180.75,-17.75,-1.48%,236287,634381
05/11/2023,1198.5,1198.5,1198.5,1198.5,0,0.00%,207006,632927
05/10/2023,1198.5,1198.5,1198.5,1198.5,-1.5,-0.13%,164566,625811
05/09/2023,1200,1200,1200,1200,-11.25,-0.93%,191856,618744
05/08/2023,1211.25,1211.25,1211.25,1211.25,0.75,+0.06%,162002,614942
05/05/2023,1210.5,1210.5,1210.5,1210.5,-1.,-0.08%,175363,609716
05/04/2023,1211.5,1211.5,1211.5,1211.5,-4.75,-0.39%,176255,606604
05/03/2023,1216.25,1216.25,1216.25,1216.25,12.25,+1.02%,244134,600635
05/02/2023,1204,1204,1204,1204,-1.75,-0.15%,198060,601051
05/01/2023,1205.75,1205.75,1205.75,1205.75,13.25,+1.11%,133758,600219
04/28/2023,1192.5,1192.5,1192.5,1192.5,7.5,+0.63%,229375,602120
04/27/2023,1185,1185,1185,1185,-3.5,-0.29%,229036,598641
04/26/2023,1188.5,1188.5,1188.5,1188.5,3.75,+0.32%,276368,604909
04/25/2023,1184.75,1184.75,1184.75,1184.75,-6.25,-0.52%,340884,630935
04/24/2023,1191,1191,1191,1191,-6.5,-0.54%,311614,652121
04/21/2023,1197.5,1197.5,1197.5,1197.5,-13.75,-1.14%,346966,666237
04/20/2023,1211.25,1211.25,1211.25,1211.25,-9.5,-0.78%,288627,688208
04/19/2023,1220.75,1220.75,1220.75,1220.75,-4.75,-0.39%,273576,686265
04/18/2023,1225.5,1225.5,1225.5,1225.5,6.5,+0.53%,267412,683161
04/17/2023,1219,1219,1219,1219,9.5,+0.79%,227403,688002
04/14/2023,1209.5,1209.5,1209.5,1209.5,-12.,-0.98%,269425,692262
04/13/2023,1221.5,1221.5,1221.5,1221.5,5,+0.41%,299302,693869
04/12/2023,1216.5,1216.5,1216.5,1216.5,-8.,-0.65%,303647,709270
04/11/2023,1224.5,1224.5,1224.5,1224.5,1.5,+0.12%,334243,716906
04/10/2023,1223,1223,1223,1223,1.25,+0.10%,228575,716993
04/06/2023,1221.75,1221.75,1221.75,1221.75,-2.5,-0.20%,278061,725144
04/05/2023,1224.25,1224.25,1224.25,1224.25,6.5,+0.53%,278013,733435
04/04/2023,1217.75,1217.75,1217.75,1217.75,-2.25,-0.18%,239542,746111
04/03/2023,1220,1220,1220,1220,9,+0.74%,258849,732602
03/31/2023,1211,1211,1211,1211,4.25,+0.35%,372680,725596
03/30/2023,1206.75,1206.75,1206.75,1206.75,-2.25,-0.19%,222651,731325
03/29/2023,1209,1209,1209,1209,-5.75,-0.47%,213052,731606
03/28/2023,1214.75,1214.75,1214.75,1214.75,4.5,+0.37%,240435,723433
03/27/2023,1210.25,1210.25,1210.25,1210.25,12.5,+1.04%,190495,721844
03/24/2023,1197.75,1197.75,1197.75,1197.75,-0.25,-0.02%,301701,714442
03/23/2023,1198,1198,1198,1198,-11.25,-0.93%,338431,716256
