Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/22/2019,873,882,867.75,868.75,-4.25,-0.49%,168639,658770
08/21/2019,868.25,876.5,866.75,873,4.75,+0.55%,118285,645042
08/20/2019,869,874.75,865.75,868.25,1.75,+0.20%,122393,642876
08/19/2019,874.75,877.75,864.5,866.5,-13.25,-1.51%,114844,639721
08/16/2019,871,880.75,870.75,879.75,9,+1.03%,119796,637320
08/15/2019,879.25,885,870.25,870.75,-7.25,-0.83%,123499,632601
08/14/2019,889.75,893.5,877.25,878,-11.,-1.24%,143094,627987
08/13/2019,879.25,896.75,875.5,889,9.75,+1.11%,195286,622488
08/12/2019,891.75,893,876,879.25,-12.5,-1.40%,220114,619703
08/09/2019,883.5,894.5,881.75,891.75,8.75,+0.99%,136470,625271
08/08/2019,867,884.75,865,883,16.25,+1.87%,164391,627095
08/07/2019,865.75,869.5,862,866.75,1,+0.12%,142226,630332
08/06/2019,866,872.75,864.75,865.75,-3.,-0.35%,122413,633067
08/05/2019,870.25,874.5,854.5,868.75,0.25,+0.03%,198353,631595
08/02/2019,867.5,872.25,862.75,868.5,3.25,+0.38%,152776,626520
08/01/2019,880.75,882,860,865.25,-16.25,-1.84%,222210,622229
07/31/2019,894.5,900,880,881.5,-15.25,-1.70%,203349,618139
07/30/2019,903.5,905.25,889.5,896.75,-7.5,-0.83%,236285,605996
07/29/2019,899.75,909,899.25,904.25,3.25,+0.36%,224088,605807
07/26/2019,901.25,907,898.5,901,1.25,+0.14%,191740,624947
07/25/2019,908.5,913.5,898,899.75,-8.5,-0.94%,178634,652078
07/24/2019,904,912.75,901.5,908.25,4.5,+0.50%,171637,658986
07/23/2019,906.5,910.25,898.75,903.75,-2.,-0.22%,145942,666535
07/22/2019,920,922,905,905.75,-13.5,-1.47%,158595,665722
07/19/2019,899.5,924,897.25,919.25,20.25,+2.25%,234817,677426
07/18/2019,898,903.5,893,899,-1.5,-0.17%,170670,677283
07/17/2019,905.5,912.5,899.5,900.5,-5.5,-0.61%,146847,674655
07/16/2019,918,918.25,902.5,906,-14.,-1.52%,250071,670495
07/15/2019,934,936.5,918.5,920,-11.5,-1.23%,141887,682109
07/12/2019,917.5,932.25,913.25,931.5,14.25,+1.55%,159372,692420
07/11/2019,911.75,917.75,905.5,917.25,4.5,+0.49%,144207,687073
07/10/2019,904.75,913.5,899.25,912.75,8.5,+0.94%,156453,685739
07/09/2019,898.25,904.75,890.25,904.25,6.5,+0.72%,151797,676785
07/08/2019,901.75,902.5,891.75,897.75,3.25,+0.36%,125684,671963
07/05/2019,908,908.25,893,894.5,-14.25,-1.57%,121625,656183
07/03/2019,898.75,909.25,896,908.75,10,+1.11%,119090,653191
07/02/2019,909.25,913.25,898.25,898.75,-9.75,-1.07%,183352,648855
07/01/2019,933.75,934.25,907,908.5,-14.5,-1.57%,204334,639052
06/28/2019,912,930,911.25,923,10.75,+1.18%,271251,642446
06/27/2019,917,922.75,907.75,912.25,-6.,-0.65%,280471,642815
06/26/2019,925.25,925.25,917.25,918.25,-8.25,-0.89%,317761,645005
06/25/2019,938.75,941.25,923.25,926.5,-6.25,-0.67%,389033,654165
06/24/2019,927.5,935.75,924.5,932.75,5.25,+0.57%,268028,674379
06/21/2019,940,942.75,927.25,927.5,-13.5,-1.43%,286012,691864
06/20/2019,927,943,922.75,941,12.25,+1.32%,313828,739710
06/19/2019,938.75,940,927.5,928.75,-11.5,-1.22%,360822,744529
06/18/2019,945,948,929.5,940.25,0.75,+0.08%,324169,777993
06/17/2019,928.75,940.5,927.5,939.5,16,+1.73%,363113,792016
06/14/2019,914.5,924.75,911.75,923.5,8.25,+0.90%,315032,794543
06/13/2019,905.25,916,905.25,915.25,9.75,+1.08%,274246,785771
06/12/2019,885.25,910.5,880.75,905.5,18.5,+2.09%,325551,764143
06/11/2019,882.5,890.75,877.75,887,1.25,+0.14%,272768,757333
06/10/2019,880.75,893,875.25,885.75,2.75,+0.31%,214285,759385
06/07/2019,895,897.75,881.75,883,-12.25,-1.37%,246749,759304
06/06/2019,896.75,899.25,884.5,895.25,-2.,-0.22%,219637,754773
06/05/2019,909,910.25,895.75,897.25,-12.,-1.32%,249534,767208
06/04/2019,918,921.25,906.25,909.25,3,+0.33%,265533,771623
06/03/2019,902.25,913,900.5,906.25,1.5,+0.17%,226669,768457
05/31/2019,915,917.25,903.5,904.75,-10.75,-1.17%,223795,780867
05/30/2019,897,916,890,915.5,17,+1.89%,255096,786671
05/29/2019,892,918.5,889.75,898.5,16,+1.81%,393158,787772
05/28/2019,866.5,884.5,864.5,882.5,26.25,+3.07%,269510,778621
05/24/2019,847.5,858,846.5,856.25,8,+0.94%,168601,770769
05/23/2019,855,860.5,843.75,848.25,-7.,-0.82%,206851,773239
05/22/2019,845.5,861.75,845.5,855.25,6.75,+0.80%,203620,772662
05/21/2019,868.75,872.25,845.5,848.5,-9.25,-1.08%,360167,771522
05/20/2019,853.5,864,850.25,857.75,10.5,+1.24%,182733,761750
05/17/2019,865.25,866.5,846,847.25,-17.5,-2.02%,195034,758671
05/16/2019,859,869.75,857.75,864.75,5,+0.58%,188765,757802
05/15/2019,856.75,871.5,852,859.75,3.25,+0.38%,304621,751311
05/14/2019,831.25,862.5,830.25,856.5,29,+3.50%,297670,756932
05/13/2019,828.5,831.25,815.5,827.5,-5.75,-0.69%,205843,762933
05/10/2019,835.75,841.5,830,833.25,-2.5,-0.30%,214263,760527
05/09/2019,849,849.75,830,835.75,-14.75,-1.73%,254097,761519
05/08/2019,853,856.75,847.75,850.5,-2.5,-0.29%,165349,762023
05/07/2019,851.75,858,850,853,0,0.00%,180564,752910
05/06/2019,850.5,855.75,839.75,853,-11.25,-1.30%,309575,760104
05/03/2019,865.25,869.25,862.5,864.25,-0.75,-0.09%,144422,753375
05/02/2019,874.5,875,863.25,865,-8.,-0.92%,184918,744078
05/01/2019,874.5,878.5,865.75,873,-1.75,-0.20%,187381,732998
04/30/2019,881.25,884.5,872.25,874.75,-6.,-0.68%,201309,727156
04/29/2019,889,893.5,880.5,880.75,-7.,-0.79%,295389,719652
04/26/2019,892.75,893.25,886.5,887.75,-5.5,-0.62%,366943,739758
04/25/2019,888.75,897,888,893.25,3.75,+0.42%,359143,810462
04/24/2019,896.5,899.25,888.75,889.5,-6.75,-0.75%,288534,817937
04/23/2019,910,911.5,895,896.25,-13.5,-1.48%,407839,811336
04/22/2019,914,915.75,909.5,909.75,-3.75,-0.41%,170451,802806
04/18/2019,912.25,915.25,910,913.5,1.25,+0.14%,168862,804501
04/17/2019,920.25,923.5,911.75,912.25,-8.75,-0.95%,228837,804156
04/16/2019,930.5,931,919.5,921,-10.,-1.07%,223687,787124
04/15/2019,927.75,934.25,927.5,931,3.25,+0.35%,195586,767733
04/12/2019,927.5,931,926.5,927.75,-0.5,-0.05%,159770,769540
04/11/2019,933.25,936.25,926.5,928.25,-6.25,-0.67%,195225,773754
04/10/2019,931.5,936.5,930,934.5,2.75,+0.30%,222910,763361
04/09/2019,931.25,934.75,928,931.75,-0.5,-0.05%,186031,767938
04/08/2019,933,937.25,931.5,932.25,-0.5,-0.05%,222313,757413
04/05/2019,938,938,930.5,932.75,-6.75,-0.72%,208130,746108
04/04/2019,931.25,940.25,929.5,939.5,7.5,+0.80%,198818,743692
04/03/2019,932,935.75,928.25,932,-0.75,-0.08%,120918,740061
04/02/2019,928.25,934,926.25,932.75,4.5,+0.48%,150582,737102
04/01/2019,918.25,932.25,918.25,928.25,9.25,+1.01%,230229,734329
03/29/2019,923,927,918,919,-4.75,-0.51%,200839,738038
03/28/2019,923.25,927,922.5,923.75,0.5,+0.05%,135393,726103
03/27/2019,933,934,920.75,923.25,-11.5,-1.23%,198302,724765
03/26/2019,938.75,940.5,933.25,934.75,-5.,-0.53%,113258,711711
03/25/2019,938,941,935,939.75,2.25,+0.24%,115073,709291
03/22/2019,943.75,946.25,936.75,937.5,-7.25,-0.77%,186004,702602
03/21/2019,940.25,946.5,938.25,944.75,4.5,+0.48%,133688,697034
03/20/2019,937.25,940.75,934.25,940.25,2,+0.21%,125943,691152
03/19/2019,938.5,942.5,934.5,938.25,-0.75,-0.08%,141809,689476
03/18/2019,943,944.25,935.5,939,-3.5,-0.37%,109944,686170
03/15/2019,933,944.25,932.25,942.5,9.75,+1.05%,174209,687734
03/14/2019,935.75,940.5,930.5,932.75,-3.,-0.32%,139109,692186
03/13/2019,931.5,937.25,927.25,935.75,3.5,+0.38%,132743,693446
03/12/2019,925.75,934.75,923.25,932.25,6.75,+0.73%,152593,694573
03/11/2019,932.25,933.25,924.5,925.5,-5.,-0.54%,140581,692310
03/08/2019,934.5,938,927,930.5,-6.,-0.64%,199482,689628
03/07/2019,937.75,941.5,933,936.5,-0.25,-0.03%,240678,681602
03/06/2019,946.75,950,936,936.75,-11.5,-1.21%,143461,675578
03/05/2019,951,953,943.75,948.25,-2.25,-0.24%,127949,658689
03/04/2019,948,957.5,947.25,950.5,4.75,+0.50%,195208,656754
03/01/2019,943.25,950.5,935,945.75,2,+0.21%,245055,659174
02/28/2019,949,950.5,943,943.75,-5.5,-0.58%,153013,651136
02/27/2019,947.75,954.5,945.75,949.25,0.5,+0.05%,250378,642324
02/26/2019,954.25,954.75,944.5,948.75,-6.75,-0.71%,294029,650974
02/25/2019,960,963.25,954.75,955.5,1,+0.10%,303783,650580
02/22/2019,953.5,957,950.75,954.5,0.25,+0.03%,289358,659768
02/21/2019,948.5,959.5,945.75,954.25,5.75,+0.61%,394146,692670
02/20/2019,946.75,949.75,938.75,948.5,2.75,+0.29%,287418,713574
02/19/2019,951.25,955,939.5,945.75,-6.25,-0.66%,230462,727412
02/15/2019,950,953,945.5,952,4,+0.42%,235424,721129
02/14/2019,958,960.25,947,948,-10.75,-1.12%,220621,743831
02/13/2019,959,961.75,956.25,958.75,-1.25,-0.13%,173520,737049
02/12/2019,949.5,962,949.25,960,11,+1.16%,239133,731689
02/11/2019,957,960,947.25,949,-8.,-0.84%,227448,733421
02/08/2019,955.5,960,951.25,957,1.25,+0.13%,279416,738811
02/07/2019,961,962.5,953,955.75,-7.25,-0.75%,246217,734742
02/06/2019,959.75,963.5,958.5,963,2.5,+0.26%,210997,731582
02/05/2019,957.25,961,953.75,960.5,2.5,+0.26%,182399,740350
02/04/2019,956.5,962.5,955.25,958,0.75,+0.08%,162344,724496
02/01/2019,959.25,969.25,956.75,957.25,1.75,+0.18%,312677,705125
01/31/2019,958.5,965,953.5,955.5,-4.5,-0.47%,171625,701164
01/30/2019,957.5,962.75,956.5,960,2,+0.21%,109325,696335
01/29/2019,960.5,961.25,956.25,958,-4.25,-0.44%,146946,691916
01/28/2019,962,963.75,955.75,962.25,-2.,-0.21%,113984,691255
01/25/2019,955.75,964.75,953.5,964.25,7.75,+0.81%,179155,690563
01/24/2019,956,959.5,951,956.5,0.25,+0.03%,138971,694366
01/23/2019,951.25,957,951.25,956.25,6,+0.63%,112852,693916
01/22/2019,955.25,957.5,941.75,950.25,-5.5,-0.58%,196809,696118
01/18/2019,948,959,946.25,955.75,7.5,+0.79%,176854,689986
01/17/2019,937.5,950.75,937.25,948.25,10.75,+1.15%,179771,687241
01/16/2019,939.75,943,935,937.5,0,0.00%,143408,685456
01/15/2019,946.5,950,936.25,937.5,-9.,-0.95%,178810,684787
01/14/2019,951,952,944,946.5,-5.5,-0.58%,135135,681068
01/11/2019,947.75,952.75,947.5,952,4,+0.42%,151892,685622
01/10/2019,961.25,962.25,946.75,948,-14.5,-1.51%,172097,684114
01/09/2019,957,963.75,956.5,962.5,5,+0.52%,197272,678380
01/08/2019,959.75,962,952.5,957.5,-3.25,-0.34%,196236,673773
01/07/2019,956.5,962.75,956.25,960.75,3.75,+0.39%,124895,663602
01/04/2019,946.75,957.75,946.25,957,8.5,+0.90%,134494,662497
01/03/2019,942.25,949.5,941.25,948.5,4.75,+0.50%,116109,661627
01/02/2019,936,947.5,934.25,943.75,8.5,+0.91%,168153,666641
12/31/2018,937.75,940.75,932,935.25,-0.5,-0.05%,104503,665638
12/28/2018,926.75,939.75,926,935.75,10.5,+1.13%,199682,664292
12/27/2018,926,931,923.5,925.25,-0.5,-0.05%,202610,675837
12/26/2018,936.25,941,925,925.75,-11.25,-1.20%,179786,689292
12/24/2018,935.75,939,931.75,937,0.5,+0.05%,102637,701165
12/21/2018,941,944.25,934.5,936.5,-6.25,-0.66%,247148,706473
12/20/2018,948.5,953.25,942.25,942.75,-6.25,-0.66%,225136,732479
12/19/2018,954.5,957.75,948.25,949,-7.25,-0.76%,264239,737977
12/18/2018,952,959.25,951.75,956.25,2.75,+0.29%,200806,738470
12/17/2018,950.25,958,950.25,953.5,2.5,+0.26%,167468,742441
12/14/2018,955.5,957.5,949.25,951,-5.,-0.52%,217067,745290
12/13/2018,965,966,954,956,-10.,-1.04%,261763,745771
12/12/2018,961.5,971,960.75,966,4.25,+0.44%,259903,746582
12/11/2018,953.75,963.25,952.75,961.75,4.75,+0.50%,229819,739226
12/10/2018,957.75,961.25,955,957,-4.25,-0.44%,216008,739322
12/07/2018,954.5,961.5,952,961.25,6.75,+0.71%,229995,738306
12/06/2018,955,955.5,943.25,954.5,-2.25,-0.24%,241454,737229
12/05/2018,953.5,958.75,952,956.75,1,+0.10%,155696,739664
12/04/2018,948.25,956.25,944.75,955.75,5.5,+0.58%,193760,741450
12/03/2018,950,960.25,948.75,950.25,11,+1.17%,365163,739798
11/30/2018,932.5,942,931.75,939.25,6,+0.64%,175198,726522
11/29/2018,937,940.75,930.5,933.25,-4.75,-0.51%,160438,732129
11/28/2018,927.25,941.75,925,938,11.5,+1.24%,215903,733166
11/27/2018,914.25,930,912,926.5,11,+1.20%,159602,740891
11/26/2018,931.25,932.75,910.75,915.5,-15.25,-1.64%,215936,750556
11/23/2018,929.75,931.75,927.5,930.75,-0.25,-0.03%,58419,741574
11/21/2018,929.25,936.5,925,931,1.75,+0.19%,117265,738778
11/20/2018,922.75,933.25,919.75,929.25,7.25,+0.79%,106890,736279
11/19/2018,937,937.5,919.5,922,-15.25,-1.63%,147998,745665
11/16/2018,936.5,941.25,930.75,937.25,0.5,+0.05%,138197,742473
11/15/2018,936,948,933.25,936.75,1,+0.11%,150144,739953
11/14/2018,930.5,937.75,930.5,935.75,5.75,+0.62%,125318,745127
11/13/2018,934,940.5,928.75,930,-4.5,-0.48%,142393,747077
11/12/2018,933,936,930.5,934.5,-2.,-0.21%,104066,743905
11/09/2018,930,937.75,926.5,936.5,5.25,+0.56%,169134,747357
11/08/2018,929,936.75,915.75,931.25,1.75,+0.19%,212526,745270
11/07/2018,932.75,937.5,927.5,929.5,-4.75,-0.51%,146107,744605
11/06/2018,934,937.5,928.25,934.25,-0.75,-0.08%,116046,749701
11/05/2018,933.5,939.5,926.75,935,2,+0.21%,151191,750120
11/02/2018,928,943.25,924.75,933,4,+0.43%,245194,754380
11/01/2018,902.25,934.5,898,929,25.25,+2.79%,381413,761480
10/31/2018,899.5,906.25,897.5,903.75,3.25,+0.36%,200867,763625
10/30/2018,906,908.25,899.75,900.5,-5.,-0.55%,303143,758346
10/29/2018,912,917,903.25,905.5,-4.25,-0.47%,307486,777061
10/26/2018,907.75,914.75,907.25,909.75,2,+0.22%,266595,792735
10/25/2018,916.25,916.25,905.5,907.75,-8.5,-0.93%,311313,831325
10/24/2018,919.75,919.75,915.5,916.25,-4.25,-0.46%,408471,824165
10/23/2018,918.5,925.5,913.25,920.5,0.5,+0.05%,234387,840910
10/22/2018,917.25,924.5,917,920,2,+0.22%,264454,843037
10/19/2018,926.25,927.75,917.5,918,-6.75,-0.73%,231711,851420
10/18/2018,941.5,942.75,924.75,924.75,-20.,-2.12%,244707,858959
10/17/2018,944.25,949,942,944.75,-0.75,-0.08%,185866,860938
10/16/2018,951.75,952,941,945.5,-6.75,-0.71%,202253,856882
10/15/2018,930.75,952.75,928.75,952.25,20,+2.15%,294144,863135
10/12/2018,925.25,932.75,924.5,932.25,7.25,+0.78%,149118,861035
10/11/2018,917.5,927.5,912.75,925,6.75,+0.74%,295506,859191
10/10/2018,930,931,915.5,918.25,-12.5,-1.34%,254635,856476
10/09/2018,933.5,936.5,927,930.75,-3.25,-0.35%,287131,847629
10/08/2018,935.5,939.75,928.75,934,-1.25,-0.13%,239289,853349
10/05/2018,927,936.5,920.75,935.25,8.25,+0.89%,317767,850044
10/04/2018,927.5,934.5,926,927,-2.,-0.22%,196059,862953
10/03/2018,932,936,927.25,929,-3.,-0.32%,176557,865856
10/02/2018,920.75,932.75,918.25,932,9.25,+1.00%,207487,861752
10/01/2018,912.75,927.5,910.25,922.75,10.75,+1.18%,252601,868001
09/28/2018,918.5,924.75,908.75,912,-8.25,-0.90%,230422,866056
09/27/2018,913,923,911.75,920.25,5.25,+0.57%,117693,873956
09/26/2018,913,919.75,912.25,915,2,+0.22%,144465,867296
09/25/2018,910.75,924.25,907.25,913,2.5,+0.27%,273302,865196
09/24/2018,908.75,913.25,904,910.5,-2.,-0.22%,128223,859320
09/21/2018,909.25,913.5,904.5,912.5,0.75,+0.08%,145404,858118
09/20/2018,892.25,915.25,889.5,911.75,19.5,+2.19%,270510,863664
09/19/2018,881,895.75,879.5,892.25,11.5,+1.31%,129845,871874
09/18/2018,886.75,890,879.25,880.75,-8.25,-0.93%,159504,868535
09/17/2018,889.25,894.25,884.75,889,-2.75,-0.31%,124175,857750
09/14/2018,893,894.75,889.75,891.75,0.5,+0.06%,133633,852260
09/13/2018,895,900.5,889.75,891.25,-5.,-0.56%,182397,841212
09/12/2018,884,898,879.5,896.25,10.5,+1.19%,290386,835642
09/11/2018,900,901.75,883.5,885.75,-13.,-1.45%,155693,826269
09/10/2018,898.5,905,896.75,898.75,-0.5,-0.06%,144956,822806
09/07/2018,894.75,901.5,891.5,899.25,4.5,+0.50%,128692,818000
09/06/2018,892.75,897.75,890.75,894.75,2.25,+0.25%,127748,814634
09/05/2018,897.75,901.5,891.25,892.5,-5.,-0.56%,92609,810119
09/04/2018,899.5,903.5,891.25,897.5,-0.75,-0.08%,172204,808144
08/31/2018,885,899.5,884.25,898.25,11.75,+1.33%,149129,808891
08/30/2018,891,898.75,884.5,886.5,-6.,-0.67%,164807,812277
08/29/2018,889.75,898.75,888.5,892.5,3.25,+0.37%,204302,804383
08/28/2018,895.5,898.5,888,889.25,-8.,-0.89%,203715,801315
08/27/2018,896.75,901.75,887,897.25,-2.75,-0.31%,236487,802870
08/24/2018,899.25,904.25,899,900,1.5,+0.17%,156062,803198
08/23/2018,912,917.25,897.75,898.5,-15.75,-1.72%,178581,806176
08/22/2018,924.75,925,913.25,914.25,-11.25,-1.22%,194784,797032
08/21/2018,924.75,932.25,922.5,925.5,-3.25,-0.35%,146168,789943
08/20/2018,936.25,941,927.5,928.75,0.25,+0.03%,125688,787299
08/17/2018,934,935,919.75,928.5,-5.5,-0.59%,160316,790155
08/16/2018,914.75,938,910,934,21.75,+2.38%,238810,795415
08/15/2018,915,919.75,908,912.25,-4.,-0.44%,141952,801080
08/14/2018,906.5,917.25,904,916.25,7.5,+0.83%,165475,799989
08/13/2018,902,910.75,898,908.75,3.25,+0.36%,259912,801545
08/10/2018,936.25,936.25,903.5,905.5,-32.25,-3.44%,349951,797642
08/09/2018,943.75,948.25,937,937.75,-6.5,-0.69%,121662,790914
08/08/2018,935.25,945.25,931.5,944.25,6.75,+0.72%,116733,793430
08/07/2018,930,938.75,929.25,937.5,10.5,+1.13%,140543,789827
08/06/2018,933,935.5,921,927,-7.,-0.75%,90759,786452
08/03/2018,929,934.25,916.25,934,4.75,+0.51%,151805,789539
08/02/2018,925.75,932.5,916,929.25,-1.5,-0.16%,173217,792891
08/01/2018,940.25,940.25,927,930.75,-11.5,-1.22%,217957,795150
07/31/2018,920,945.5,918.75,942.25,22.25,+2.42%,279921,804573
07/30/2018,918.75,924.75,915.75,920,5.25,+0.57%,221055,819836
07/27/2018,903.75,917,903.5,914.75,8.75,+0.97%,163548,825928
07/26/2018,914.75,925.25,903.25,906,-2.5,-0.28%,266441,848492
07/25/2018,904.5,910,898.25,908.5,4,+0.44%,147290,853698
07/24/2018,893.5,907,890.75,904.5,9.25,+1.03%,221564,860280
07/23/2018,900,901,894.75,895.25,0,0.00%,128695,867153
07/20/2018,893.75,899,888.25,895.25,2.25,+0.25%,127902,868692
07/19/2018,888,893.5,883.5,893,4.75,+0.53%,127092,860711
07/18/2018,885.75,893.25,882.25,888.25,2.5,+0.28%,118239,856844
07/17/2018,887.25,893,880.5,885.75,4.25,+0.48%,188704,857941
07/16/2018,870.75,889,865,881.5,9.75,+1.12%,170143,853608
07/13/2018,883.75,885,864.75,871.75,-9.75,-1.11%,188123,851191
07/12/2018,884,888.25,871.75,881.5,0.5,+0.06%,199722,838484
07/11/2018,894,897.75,880,881,-21.75,-2.41%,237343,837863
07/10/2018,897.25,907.5,891.75,902.75,3.5,+0.39%,163740,831732
07/09/2018,914,916,893.25,899.25,-16.,-1.75%,171595,826677
07/06/2018,884.75,918.5,882,915.25,30,+3.39%,234218,824483
07/05/2018,894,896,884.25,885.25,-8.25,-0.92%,144607,812217
07/03/2018,897.75,901.75,893.25,893.5,-3.25,-0.36%,124695,803511
07/02/2018,902.25,907,892.5,896.75,-4.5,-0.50%,169520,803178
06/29/2018,905.75,917.75,900.25,901.25,-2.5,-0.28%,192050,806110
06/28/2018,905.75,910.75,901.25,903.75,-3.5,-0.39%,200713,800369
06/27/2018,907,914.5,904.75,907.25,1.75,+0.19%,298373,808844
06/26/2018,909.5,914.5,901.75,905.5,-4.,-0.44%,313078,838292
06/25/2018,927,928.25,907.75,909.5,-17.5,-1.89%,296142,840147
06/22/2018,919.5,928.5,918,927,8.5,+0.93%,338208,857249
06/21/2018,926.75,929,916.75,918.5,-9.,-0.97%,265750,904502
06/20/2018,929,931,915.25,927.5,2,+0.22%,316419,906861
06/19/2018,936,936,885,925.5,-10.5,-1.12%,538772,917545
06/18/2018,937,943.5,931.25,936,-1.,-0.11%,370169,927046
06/15/2018,949.75,951,931.5,937,-11.5,-1.21%,455899,943584
06/14/2018,955,958.25,948,948.5,-7.75,-0.81%,286600,942842
06/13/2018,969,973.25,955.75,956.25,-12.75,-1.32%,446341,938625
06/12/2018,968,974.75,966,969,3.75,+0.39%,327255,923162
06/11/2018,976.25,978.75,964.5,965.25,-11.5,-1.18%,314946,914917
06/08/2018,981.75,982.5,974,976.75,-6.75,-0.69%,303218,926655
06/07/2018,991.25,991.75,980,983.5,-6.75,-0.68%,423263,926494
06/06/2018,996,998,989,990.25,-3.,-0.30%,212248,919922
06/05/2018,990,994.5,986.75,993.25,4.25,+0.43%,276975,912593
06/04/2018,993.5,995.75,988.75,989,-11.,-1.10%,215585,908222
06/01/2018,995.75,1002.5,995,1000,4.25,+0.43%,211242,902900
05/31/2018,993.5,1000,991.25,995.75,2.25,+0.23%,199413,902477
05/30/2018,990,995.25,985.25,993.5,1.75,+0.18%,290168,900070
05/29/2018,1001.5,1006,989.25,991.75,-9.5,-0.95%,249670,910312
05/25/2018,997.75,1002.5,997.5,1001.25,3,+0.30%,164946,910734
05/24/2018,999,1006,997,998.25,-1.75,-0.18%,260031,902613
05/23/2018,992.25,1000,991.25,1000,8.25,+0.83%,171113,904101
05/22/2018,986,994.5,986,991.75,3.25,+0.33%,189601,897471
