Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/19/2005,612,628.25,611.5,628.25,17.75,+2.91%,213274,291949
12/16/2005,605.5,614.5,605.5,610.5,4.25,+0.70%,185888,291459
12/15/2005,607,610.5,606.25,606.25,-5.,-0.82%,157778,290786
12/14/2005,612,614,610,611.25,-2.,-0.33%,228272,291246
12/13/2005,597,613.25,595,613.25,14.5,+2.42%,246788,289890
12/12/2005,583.75,598.75,583.75,598.75,16.25,+2.79%,356916,288931
12/09/2005,579.5,582.75,579.5,582.5,2.75,+0.47%,179730,297579
12/08/2005,571,579.75,570,579.75,8.5,+1.49%,154046,291297
12/07/2005,574,575.5,571.25,571.25,-4.25,-0.74%,182574,289125
12/06/2005,583.5,584,575.5,575.5,-8.,-1.37%,125738,290574
12/05/2005,575,583.5,575,583.5,8.75,+1.52%,176250,290801
12/02/2005,570,574.75,570,574.75,1.5,+0.26%,108278,288700
12/01/2005,570.5,573.25,570,573.25,2,+0.35%,126774,288712
11/30/2005,565,571.25,565,571.25,4,+0.71%,139336,289661
11/29/2005,572.5,572.5,565.75,567.25,-3.75,-0.66%,132686,286517
11/28/2005,568.75,571,556.5,571,3,+0.53%,153456,286820
11/25/2005,575,575,568,568,-8.5,-1.47%,106782,283526
11/23/2005,585.75,585.75,576.5,576.5,-9.75,-1.66%,114646,278781
11/22/2005,587.75,588,586.25,586.25,1,+0.17%,70444,272264
11/21/2005,583.25,585.75,583.25,585.25,2.5,+0.43%,78708,273830
11/18/2005,592.25,592.5,582.75,582.75,-9.25,-1.56%,107302,273390
11/17/2005,592,594.25,590.75,592,2,+0.34%,98528,270655
11/16/2005,606,607,590,590,-15.25,-2.52%,192672,271966
11/15/2005,605.5,609,605.25,605.25,-0.25,-0.04%,87726,268840
11/14/2005,612.5,613.75,605.5,605.5,-6.75,-1.10%,97678,267962
11/11/2005,602,612.25,600.75,612.25,13.75,+2.30%,146792,275354
11/10/2005,602.25,605,598.5,598.5,-3.25,-0.54%,130244,273677
11/09/2005,599.5,601.75,597.75,601.75,2,+0.33%,129064,272189
11/08/2005,599.5,600,599.25,599.75,1.25,+0.21%,73380,270226
11/07/2005,605,605,598.5,598.5,-7.75,-1.28%,93894,270797
11/04/2005,614.75,615.75,606.25,606.25,-7.25,-1.18%,132964,272600
11/03/2005,598.75,613.5,598.75,613.5,14.75,+2.46%,138286,275277
11/02/2005,596,598.75,596,598.75,-1.5,-0.25%,107636,272895
11/01/2005,592,600.25,592,600.25,10.75,+1.82%,147670,274243
10/31/2005,592.5,592.5,589.5,589.5,-3.,-0.51%,136742,273866
10/28/2005,599.5,599.5,592.5,592.5,-7.25,-1.21%,218082,275726
10/27/2005,597.25,600.5,597.25,599.75,0.75,+0.13%,156024,279203
10/26/2005,605,605,599,599,-5.5,-0.91%,164206,283138
10/25/2005,602,604.5,600,604.5,2.5,+0.42%,165266,288929
10/24/2005,599.5,602,593.5,602,4.75,+0.80%,188198,283625
10/21/2005,609,609,597.25,597.25,-13.75,-2.25%,213596,289009
10/20/2005,609,611,609,611,-3.75,-0.61%,140354,303368
10/19/2005,609,614.75,608.75,614.75,6,+0.99%,132262,301094
10/18/2005,615,618,608.75,608.75,-6.25,-1.02%,156088,299070
10/17/2005,609.5,615,609.5,615,3.5,+0.57%,144562,300530
10/14/2005,611,615.25,611,611.5,0.75,+0.12%,167322,297403
10/13/2005,607,612.75,607,610.75,-1.25,-0.20%,210590,294057
10/12/2005,585.75,612,585.75,612,23.5,+3.99%,245606,292689
10/11/2005,580,588.5,580,588.5,8.5,+1.47%,198460,288157
10/10/2005,589,589,580,580,-9.25,-1.57%,156056,280785
10/07/2005,587,590.5,587,589.25,0.75,+0.13%,124362,277212
10/06/2005,589,589.5,588.5,588.5,0.25,+0.04%,148806,275103
10/05/2005,587,588.25,587,588.25,0.75,+0.13%,125598,270269
10/04/2005,599,599,587.5,587.5,-17.,-2.81%,164326,267206
10/03/2005,597,604.5,597,604.5,7.5,+1.26%,173398,266026
09/30/2005,584,597,584,597,13.5,+2.31%,159592,260155
09/29/2005,583.5,583.5,583.5,583.5,-2.25,-0.38%,100630,256106
09/28/2005,580,585.75,579.5,585.75,5.75,+0.99%,92472,252895
09/27/2005,590,590,580,580,-9.25,-1.57%,125026,253289
09/26/2005,594,594,589.25,589.25,-6.75,-1.13%,95978,253626
09/23/2005,596,596,596,596,-6.,-1.00%,81454,251759
09/22/2005,602,602,602,602,2.5,+0.42%,81374,252819
09/21/2005,592,599.5,592,599.5,7.5,+1.27%,131092,251505
09/20/2005,598.5,598.75,592,592,-4.5,-0.75%,79928,248330
09/19/2005,594.75,596.5,594.75,596.5,5.25,+0.89%,83072,247944
09/16/2005,595,595,591.25,591.25,0.75,+0.13%,87092,245326
09/15/2005,599.75,599.75,590.5,590.5,-11.5,-1.91%,116550,247447
09/14/2005,606.5,607.5,602,602,-4.5,-0.74%,113052,247174
09/13/2005,603.25,606.5,603.25,606.5,1.25,+0.21%,90740,244301
09/12/2005,605.25,605.25,605.25,605.25,-6.75,-1.10%,121368,243486
09/09/2005,621.5,622.25,612,612,-8.25,-1.33%,94344,244722
09/08/2005,620.25,620.25,620.25,620.25,-4.,-0.64%,81594,246684
09/07/2005,624.25,624.25,624.25,624.25,-6.75,-1.07%,100960,245664
09/06/2005,631,631,631,631,12.5,+2.02%,100518,245446
09/02/2005,629.25,629.25,618.5,618.5,-8.,-1.28%,85434,244582
09/01/2005,626.5,626.5,626.5,626.5,8,+1.29%,114738,246375
08/31/2005,618.5,618.5,618.5,618.5,-9.5,-1.51%,163928,245479
08/30/2005,618.75,628,618.75,628,5.5,+0.88%,170138,244693
08/29/2005,622.5,622.5,622.5,622.5,4.5,+0.73%,113304,247818
08/26/2005,612.5,618,612.5,618,4.75,+0.77%,121470,247468
08/25/2005,613.25,613.25,613.25,613.25,-12.25,-1.96%,154690,251545
08/24/2005,625.5,625.5,625.5,625.5,-7.,-1.11%,66508,254479
08/23/2005,632.5,632.5,632.5,632.5,2.75,+0.44%,98048,256093
08/22/2005,629.75,629.75,629.75,629.75,6.5,+1.04%,86938,253785
08/19/2005,623.25,623.25,623.25,623.25,-11.25,-1.77%,139482,254165
08/18/2005,634.5,634.5,634.5,634.5,-3.5,-0.55%,89382,257116
08/17/2005,638,638,638,638,2.5,+0.39%,116634,258195
08/16/2005,630.5,635.5,624.5,635.5,5,+0.79%,118176,258058
08/15/2005,643,643,630.5,630.5,-20.,-3.07%,198326,258372
08/12/2005,647.25,650.5,647.25,650.5,-0.75,-0.12%,138472,260141
08/11/2005,652,653.5,651.25,651.25,-1.25,-0.19%,79532,256448
08/10/2005,647.75,652.5,647.25,652.5,-0.5,-0.08%,108896,255150
08/09/2005,666.75,666.75,653,653,-15.,-2.25%,136116,256525
08/08/2005,675,679,668,668,2,+0.30%,108322,257874
08/05/2005,685.5,685.5,666,666,-13.,-1.91%,207550,256854
08/04/2005,679,679,679,679,4,+0.59%,95914,267593
08/03/2005,675,675,675,675,-25.,-3.57%,152388,268646
08/02/2005,690,700,690,700,13.25,+1.93%,162196,272177
08/01/2005,685,686.75,685,686.75,5.25,+0.77%,147988,268943
07/29/2005,681.5,681.5,681.5,681.5,-7.5,-1.09%,159294,274288
07/28/2005,684.5,689,684.5,689,10.5,+1.55%,156424,274012
07/27/2005,675.5,678.5,669.75,678.5,0.5,+0.07%,126984,270368
07/26/2005,671.25,680,671.25,678,5,+0.74%,200432,272855
07/25/2005,663,673,663,673,4,+0.60%,166758,273407
07/22/2005,668,673.25,668,669,1.5,+0.22%,135372,272370
07/21/2005,667.5,667.5,667.5,667.5,-10.,-1.48%,173060,275134
07/20/2005,671,677.5,670,677.5,-0.5,-0.07%,165732,278735
07/19/2005,703,703,678,678,-25.5,-3.62%,224490,277440
07/18/2005,703.5,703.5,703.5,703.5,-3.5,-0.50%,128958,281456
07/15/2005,707,707,707,707,-0.5,-0.07%,115642,283204
07/14/2005,707.5,707.5,707.5,707.5,4.25,+0.60%,178358,283166
07/13/2005,689,703.25,688,703.25,10.25,+1.48%,147898,278553
07/12/2005,679.75,693,676.75,693,11.5,+1.69%,155644,276320
07/11/2005,643,681.5,642.75,681.5,15.5,+2.33%,158180,276146
07/08/2005,677,677,666,666,-20.5,-2.99%,183548,276331
07/07/2005,694.5,698,663,686.5,-1.5,-0.22%,185684,283079
07/06/2005,700.5,700.5,688,688,-12.5,-1.78%,169892,286627
07/05/2005,680,700.5,673,700.5,30.5,+4.55%,227292,290579
07/01/2005,659.25,670,659.25,670,15,+2.29%,191188,290689
06/30/2005,675,675,655,655,-20.5,-3.03%,273234,295425
06/29/2005,675.75,678,675,675.5,4.5,+0.67%,261470,305769
06/28/2005,688,688,660.5,671,-20.5,-2.96%,358914,317155
06/27/2005,742,742,691.5,691.5,-49.,-6.62%,265132,326134
06/24/2005,726,740.5,726,740.5,15,+2.07%,251844,335496
06/23/2005,732,733,725.5,725.5,0,0.00%,254468,341011
06/22/2005,730,740.25,725.5,725.5,7,+0.97%,221278,338722
06/21/2005,715,720,712.5,718.5,-1.5,-0.21%,254810,336191
06/20/2005,710,733,710,720,15,+2.13%,297246,332740
06/17/2005,695,705,695,705,12.5,+1.81%,281308,334216
06/16/2005,698,701.25,692.5,692.5,1,+0.14%,266176,319978
06/15/2005,680,691.5,680,691.5,13,+1.92%,303324,311605
06/14/2005,678.5,678.5,678.5,678.5,5,+0.74%,232144,304628
06/13/2005,673.5,673.5,673.5,673.5,10,+1.51%,224354,296957
06/10/2005,668.5,668.5,663.5,663.5,-5.,-0.75%,192060,294989
06/09/2005,668.5,668.5,668.5,668.5,9,+1.36%,189248,298938
06/08/2005,659.5,659.5,659.5,659.5,-4.5,-0.68%,168974,302767
06/07/2005,664,664,664,664,-1.,-0.15%,156758,303784
06/06/2005,672.25,680.75,665,665,1,+0.15%,187138,302087
06/03/2005,664,664,664,664,7.5,+1.14%,139176,301271
06/02/2005,656.5,656.5,656.5,656.5,-12.25,-1.83%,170412,300448
06/01/2005,661.25,668.75,661.25,668.75,5.25,+0.79%,205190,301578
05/31/2005,668.5,668.5,663.5,663.5,10.5,+1.61%,201140,292242
05/27/2005,653,653,653,653,-5.75,-0.87%,144918,285136
05/26/2005,658.75,658.75,658.75,658.75,4.75,+0.73%,191114,282785
05/25/2005,632,654,632,654,19.5,+3.07%,233994,274088
05/24/2005,634.5,634.5,634.5,634.5,8.5,+1.36%,121858,261815
05/23/2005,626,626,626,626,3.5,+0.56%,167740,259821
05/20/2005,622.5,622.5,622.5,622.5,1,+0.16%,97150,247588
05/19/2005,621.5,621.5,621.5,621.5,-3.5,-0.56%,88204,244400
05/18/2005,625,625,625,625,9.5,+1.54%,179032,244457
05/17/2005,615.5,615.5,615.5,615.5,0,0.00%,86296,237723
05/16/2005,615.5,615.5,615.5,615.5,6.5,+1.07%,110528,237748
05/13/2005,609,609,609,609,-8.5,-1.38%,189040,239457
05/12/2005,617.5,617.5,617.5,617.5,-4.,-0.64%,158632,243258
05/11/2005,621.5,621.5,621.5,621.5,-0.5,-0.08%,106436,246406
05/10/2005,622,622,622,622,-1.5,-0.24%,113634,247349
05/09/2005,623.5,623.5,623.5,623.5,2.5,+0.40%,143246,248303
05/06/2005,621,621,621,621,7,+1.14%,133720,244406
05/05/2005,614,614,614,614,2,+0.33%,80216,239890
05/04/2005,612,612,612,612,-4.,-0.65%,97958,241360
05/03/2005,616,616,616,616,-3.,-0.48%,120504,241953
05/02/2005,619,619,619,619,2.5,+0.41%,142922,244028
04/29/2005,616.5,616.5,616.5,616.5,1.5,+0.24%,149736,243145
04/28/2005,615,615,615,615,-3.,-0.49%,182108,244202
04/27/2005,618,618,618,618,-4.5,-0.72%,180574,247450
04/26/2005,622.5,622.5,622.5,622.5,-0.5,-0.08%,105434,255356
04/25/2005,623,623,623,623,0,0.00%,201732,259924
04/22/2005,623,623,623,623,-3.,-0.48%,88700,254255
04/21/2005,626,626,626,626,1.25,+0.20%,118794,261358
04/20/2005,624.75,624.75,624.75,624.75,1.75,+0.28%,207266,269877
04/19/2005,623,623,623,623,21.5,+3.57%,237408,269086
04/18/2005,601.5,601.5,601.5,601.5,1.5,+0.25%,148662,266862
04/15/2005,600,600,600,600,-5.,-0.83%,102024,267571
04/14/2005,605,605,605,605,0,0.00%,121982,271409
04/13/2005,605,605,605,605,-1.,-0.17%,171548,274770
04/12/2005,606,606,606,606,-10.,-1.62%,176230,274650
04/11/2005,616,616,616,616,11,+1.82%,161426,279503
04/08/2005,605,605,605,605,-7.,-1.14%,164172,280206
04/07/2005,612,612,612,612,2.5,+0.41%,134416,280141
04/06/2005,609.5,609.5,609.5,609.5,5.5,+0.91%,109734,278572
04/05/2005,604,604,604,604,4,+0.67%,120794,281896
04/04/2005,600,600,600,600,2,+0.33%,130558,284014
04/01/2005,598,598,598,598,-9.,-1.48%,221120,285449
03/31/2005,607,607,607,607,1,+0.17%,205870,300335
03/30/2005,606,606,606,606,12,+2.02%,121334,299257
03/29/2005,594,594,594,594,-2.,-0.34%,66104,297726
03/28/2005,596,596,596,596,-4.,-0.67%,97414,298645
03/24/2005,600,600,600,600,1,+0.17%,120256,298859
03/23/2005,599,599,599,599,-8.,-1.32%,173190,302497
03/22/2005,607,607,607,607,2,+0.33%,106416,304256
03/21/2005,605,605,605,605,-17.,-2.73%,211690,306226
03/18/2005,622,622,622,622,-9.,-1.43%,143752,305489
03/17/2005,631,631,631,631,-3.,-0.47%,265342,307015
03/16/2005,634,634,634,634,-9.,-1.40%,211380,306013
03/15/2005,634,643,634,643,9.5,+1.50%,211458,308198
03/14/2005,633.5,633.5,633.5,633.5,-0.5,-0.08%,170660,304149
03/11/2005,634,634,634,634,11,+1.77%,263350,305505
03/10/2005,623,623,623,623,5,+0.81%,154302,293955
03/09/2005,618,618,618,618,0,0.00%,140514,289341
03/08/2005,618,618,618,618,4,+0.65%,198078,288339
03/07/2005,614,614,614,614,-7.,-1.13%,155264,278593
03/04/2005,621,621,621,621,-1.,-0.16%,171702,278506
03/03/2005,622,622,622,622,-5.,-0.80%,164140,275144
03/02/2005,627,627,627,627,10,+1.62%,215194,275282
03/01/2005,617,617,617,617,-2.,-0.32%,191924,273795
02/28/2005,619,619,619,619,15,+2.48%,284694,274382
02/25/2005,604,604,604,604,19,+3.25%,297862,271795
02/24/2005,585,585,585,585,-8.,-1.35%,251592,263607
02/23/2005,593,593,593,593,-4.,-0.67%,226674,264247
02/22/2005,597,597,597,597,24,+4.19%,360442,265535
02/18/2005,573,573,573,573,10,+1.78%,306790,252245
02/17/2005,563,563,563,563,8,+1.44%,259130,262340
02/16/2005,555,555,555,555,-2.,-0.36%,160632,258448
02/15/2005,557,557,557,557,1,+0.18%,215334,262041
02/14/2005,556,556,556,556,9,+1.65%,268434,262662
02/11/2005,547,547,547,547,8,+1.48%,250366,270991
02/10/2005,539,539,539,539,6,+1.13%,188740,268856
02/09/2005,533,533,533,533,2,+0.38%,179162,273749
02/08/2005,531,531,531,531,0,0.00%,129922,272023
02/07/2005,531,531,531,531,0.75,+0.14%,130502,270539
02/04/2005,530.25,530.25,530.25,530.25,-1.75,-0.33%,110318,271041
02/03/2005,532,532,532,532,-2.,-0.37%,123972,267687
02/02/2005,534,534,534,534,0,0.00%,100780,266458
02/01/2005,534,534,534,534,-7.,-1.29%,144404,269515
01/31/2005,541,541,541,541,0,0.00%,121020,259535
01/28/2005,541,541,541,541,3,+0.56%,94224,257730
01/27/2005,538,538,538,538,-5.,-0.92%,97424,254025
01/26/2005,543,543,543,543,-2.,-0.37%,88488,253118
01/25/2005,545,545,545,545,0,0.00%,130146,252998
01/24/2005,545,545,545,545,4,+0.74%,115106,254782
01/21/2005,541,541,541,541,-5.,-0.92%,140130,254688
01/20/2005,546,546,546,546,-1.,-0.18%,145244,253875
01/19/2005,547,547,547,547,-1.,-0.18%,140682,251994
01/18/2005,548,548,548,548,-12.,-2.14%,151080,247754
01/14/2005,560,560,560,560,-3.,-0.53%,171408,242820
01/13/2005,563,563,563,563,1,+0.18%,146990,238205
01/12/2005,562,562,562,562,-10.,-1.75%,144606,235557
01/11/2005,572,572,572,572,-3.,-0.52%,119974,233552
01/10/2005,575,575,575,575,5,+0.88%,142308,234756
01/07/2005,570,570,570,570,7.5,+1.33%,177970,230576
01/06/2005,562.5,562.5,562.5,562.5,4.5,+0.81%,122892,233336
01/05/2005,558,558,558,558,0,0.00%,124634,229481
01/04/2005,558,558,558,558,-10.,-1.76%,191876,232430
01/03/2005,568,568,568,568,-10.,-1.73%,116384,232723
12/30/2004,578,578,578,578,1,+0.17%,2278,228903
12/29/2004,577,577,577,577,0,0.00%,113612,232147
12/28/2004,577,577,577,577,-7.75,-1.33%,101728,235973
12/27/2004,584.75,584.75,584.75,584.75,5.75,+0.99%,96340,241655
12/23/2004,579,579,579,579,4,+0.70%,78888,238114
12/22/2004,575,575,575,575,-2.,-0.35%,87630,242718
12/21/2004,577,577,577,577,1,+0.17%,97666,242451
12/20/2004,576,576,576,576,8,+1.41%,206756,246959
12/17/2004,568,568,568,568,1,+0.18%,172054,248011
12/16/2004,567,567,567,567,-5.,-0.87%,141064,245569
12/15/2004,572,572,572,572,-6.,-1.04%,164406,247411
12/14/2004,578,578,578,578,3,+0.52%,156636,252525
12/13/2004,575,575,575,575,15,+2.68%,231906,251992
12/10/2004,560,560,560,560,4,+0.72%,170016,245115
12/09/2004,556,556,556,556,-4.,-0.71%,129046,246650
12/08/2004,560,560,560,560,-8.,-1.41%,182100,241505
12/07/2004,568,568,568,568,-2.,-0.35%,143504,242843
12/06/2004,570,570,570,570,5,+0.88%,111544,239103
12/03/2004,565,565,565,565,0,0.00%,127184,236306
12/02/2004,565,565,565,565,3.75,+0.67%,129026,236609
12/01/2004,561.25,561.25,561.25,561.25,-6.75,-1.19%,131144,237433
11/30/2004,568,568,568,568,-3.,-0.53%,123596,237803
11/29/2004,571,571,571,571,-12.,-2.06%,146526,234978
11/26/2004,583,583,583,583,-5.5,-0.93%,77632,230840
11/24/2004,588.5,588.5,588.5,588.5,-5.5,-0.93%,94050,232610
11/23/2004,594,594,594,594,3,+0.51%,116676,228565
11/22/2004,591,591,591,591,4,+0.68%,78652,227635
11/19/2004,587,587,587,587,-4.5,-0.76%,109464,226763
11/18/2004,591.5,591.5,591.5,591.5,2,+0.34%,120584,225456
11/17/2004,589.5,589.5,589.5,589.5,12.5,+2.17%,200198,226678
11/16/2004,577,577,577,577,4.75,+0.83%,131622,225089
11/15/2004,572.25,572.25,572.25,572.25,10.75,+1.91%,127854,223316
11/12/2004,561.5,561.5,561.5,561.5,5.25,+0.94%,148766,225131
11/11/2004,556.25,556.25,556.25,556.25,-5.25,-0.93%,109470,219606
11/10/2004,561.5,561.5,561.5,561.5,14.5,+2.65%,205750,223147
11/09/2004,547,547,547,547,5,+0.92%,91226,229606
11/08/2004,542,542,542,542,0.25,+0.05%,104450,231063
11/05/2004,541.75,541.75,541.75,541.75,-1.,-0.18%,108948,231292
11/04/2004,542.75,542.75,542.75,542.75,-12.25,-2.21%,137698,232346
11/03/2004,555,555,555,555,-7.,-1.25%,151220,230662
11/02/2004,562,562,562,562,4,+0.72%,115478,229287
11/01/2004,558,558,558,558,-12.,-2.11%,154510,230819
10/29/2004,570,570,570,570,-2.,-0.35%,116432,228821
10/28/2004,572,572,572,572,1.75,+0.31%,170086,228251
10/27/2004,570.25,570.25,570.25,570.25,-10.25,-1.77%,170494,231278
10/26/2004,580.5,580.5,580.5,580.5,-2.,-0.34%,150596,233402
10/25/2004,582.5,582.5,582.5,582.5,8.5,+1.48%,205758,240243
10/22/2004,574,574,574,574,2,+0.35%,136348,239960
10/21/2004,572,572,572,572,-4.5,-0.78%,159170,269781
10/20/2004,576.5,576.5,576.5,576.5,4.75,+0.83%,174850,270182
10/19/2004,571.75,571.75,571.75,571.75,13,+2.33%,181758,264885
10/18/2004,558.75,558.75,558.75,558.75,0.75,+0.13%,105708,258166
10/15/2004,558,558,558,558,-1.5,-0.27%,112602,259591
10/14/2004,559.5,559.5,559.5,559.5,6,+1.08%,128058,253229
10/13/2004,553.5,553.5,553.5,553.5,9.5,+1.75%,140144,246763
10/12/2004,544,544,544,544,-28.25,-4.94%,234630,245297
10/11/2004,572.25,572.25,572.25,572.25,10.5,+1.87%,122832,238170
10/08/2004,561.75,561.75,561.75,561.75,2.75,+0.49%,134702,239097
10/07/2004,559,559,559,559,30.5,+5.77%,118654,235584
10/06/2004,528.5,528.5,528.5,528.5,2.25,+0.43%,102796,233565
