Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/09/2003,630.5,630.5,625.75,625.75,-5.,-0.79%,120164,220571
06/06/2003,618.25,630.75,617.5,630.75,13,+2.10%,151020,219405
06/05/2003,613.75,617.75,613.75,617.75,3.75,+0.61%,159688,221660
06/04/2003,609,614,609,614,4.75,+0.78%,121902,224319
06/03/2003,612,612,609.25,609.25,-2.5,-0.41%,109968,225277
06/02/2003,620.75,620.75,611.75,611.75,-11.25,-1.81%,165268,228248
05/30/2003,628,628.25,623,623,-4.25,-0.68%,136816,229063
05/29/2003,620,627.25,617.75,627.25,6.5,+1.05%,115520,230267
05/28/2003,625,628,620.75,620.75,-7.,-1.12%,99846,226152
05/27/2003,626.25,627.75,620.5,627.75,1.5,+0.24%,136142,226964
05/23/2003,624.5,626.25,624.25,626.25,1,+0.16%,107940,227936
05/22/2003,625.25,625.25,625.25,625.25,-13.,-2.04%,157764,230422
05/21/2003,638.5,639.25,638.25,638.25,-1.5,-0.23%,132792,236271
05/20/2003,632.25,639.75,632,639.75,7,+1.11%,163120,234615
05/19/2003,635,635,631.5,632.75,-5.,-0.78%,108964,230350
05/16/2003,641.25,643,637.75,637.75,-5.,-0.78%,140252,228769
05/15/2003,642.5,645,642.5,642.75,0.5,+0.08%,132522,229153
05/14/2003,638,642.25,638,642.25,5,+0.78%,132260,229542
05/13/2003,633,637.25,631,637.25,4.25,+0.67%,94250,228340
05/12/2003,626.5,633,626.5,633,4.25,+0.68%,135252,230283
05/09/2003,615,628.75,615,628.75,14.25,+2.32%,132882,231248
05/08/2003,619,619,614.5,614.5,-4.75,-0.77%,115478,229002
05/07/2003,624.75,625,619.25,619.25,-1.75,-0.28%,122042,231167
05/06/2003,621.5,621.5,621,621,-1.75,-0.28%,123300,227968
05/05/2003,625,628.25,622.75,622.75,-3.,-0.48%,151568,230738
05/02/2003,625.5,625.75,624.75,625.75,-1.25,-0.20%,130896,231760
05/01/2003,619,627,618,627,7.75,+1.25%,166876,236805
04/30/2003,615,619.25,613.5,619.25,4.25,+0.69%,208714,242465
04/29/2003,600.5,615,600.5,615,15.5,+2.59%,182744,244760
04/28/2003,593.25,599.5,593.25,599.5,7,+1.18%,167660,246270
04/25/2003,592.5,592.5,592.5,592.5,-3.75,-0.63%,126172,245117
04/24/2003,596,596.25,596,596.25,-6.,-1.00%,153796,254029
04/23/2003,600,602.25,600,602.25,1.75,+0.29%,180956,257466
04/22/2003,600.5,600.5,600.5,600.5,-2.75,-0.46%,187460,259644
04/21/2003,608,608,603.25,603.25,-6.25,-1.03%,134046,263339
04/17/2003,609.5,609.5,609.5,609.5,14,+2.35%,206568,262071
04/16/2003,595.5,595.5,595.5,595.5,-0.5,-0.08%,131928,262810
04/15/2003,593.75,596,593.75,596,2.5,+0.42%,177590,264241
04/14/2003,587,593.5,587,593.5,7,+1.19%,161466,263477
04/11/2003,586.5,586.5,586.5,586.5,-1.25,-0.21%,123470,260070
04/10/2003,590,590,587.75,587.75,-2.75,-0.47%,141048,257761
04/09/2003,588,590.5,588,590.5,4,+0.68%,151088,252656
04/08/2003,583.75,586.5,582.75,586.5,2.75,+0.47%,119704,250245
04/07/2003,576,583.75,576,583.75,8.5,+1.48%,144844,246743
04/04/2003,575.25,575.25,575.25,575.25,5.25,+0.92%,87788,242204
04/03/2003,570,570,570,570,-1.,-0.18%,138700,239412
04/02/2003,571,571,571,571,11.25,+2.01%,162634,237474
04/01/2003,559.75,559.75,559.75,559.75,-1.,-0.18%,89428,225346
03/31/2003,560.75,560.75,560.75,560.75,-4.75,-0.84%,113994,222984
03/28/2003,565.5,565.5,565,565.5,0,0.00%,70052,220954
03/27/2003,555,565.5,555,565.5,10.5,+1.89%,130494,223029
03/26/2003,555,555,555,555,-3.75,-0.67%,128578,216445
03/25/2003,555,558.75,555,558.75,3.5,+0.63%,59420,224338
03/24/2003,555.25,555.25,555.25,555.25,-6.75,-1.20%,67704,226825
03/21/2003,562,562,562,562,1.75,+0.31%,74456,230141
03/20/2003,560.25,560.25,560.25,560.25,3.25,+0.58%,63756,229033
03/19/2003,557,557,557,557,-2.25,-0.40%,67086,228814
03/18/2003,553.75,559.25,553.75,559.25,5.5,+0.99%,95320,229911
03/17/2003,553.75,553.75,553.75,553.75,-6.,-1.07%,82274,229201
03/14/2003,559.75,559.75,559.75,559.75,-2.,-0.36%,79942,232064
03/13/2003,561.75,561.75,561.75,561.75,9.25,+1.67%,120716,230482
03/12/2003,552.5,552.5,552.5,552.5,-6.5,-1.16%,92728,223359
03/11/2003,559,559,559,559,5.25,+0.95%,107698,223717
03/10/2003,553.75,553.75,553.75,553.75,2.25,+0.41%,65656,221178
03/07/2003,551.5,551.5,551.5,551.5,1,+0.18%,135170,226110
03/06/2003,554.5,554.5,550.5,550.5,-4.5,-0.81%,107768,223355
03/05/2003,555,555,555,555,-3.,-0.54%,86968,228724
03/04/2003,558,558,558,558,-6.75,-1.20%,135756,231179
03/03/2003,564.75,564.75,564.75,564.75,2.25,+0.40%,108670,232991
02/28/2003,562.5,562.5,562.5,562.5,-6.,-1.06%,116810,234073
02/27/2003,568.5,568.5,568.5,568.5,2,+0.35%,169152,234490
02/26/2003,561,566.5,561,566.5,5.75,+1.03%,145614,232860
02/25/2003,560.75,560.75,560.75,560.75,4,+0.72%,194336,231839
02/24/2003,556.75,556.75,556.75,556.75,-2.5,-0.45%,100270,227622
02/21/2003,559.25,559.25,559.25,559.25,2.75,+0.49%,114292,227756
02/20/2003,556.5,556.5,556.5,556.5,-2.5,-0.45%,124830,224763
02/19/2003,559,559,559,559,-3.5,-0.62%,119174,221240
02/18/2003,562.5,562.5,562.5,562.5,0.5,+0.09%,112058,223540
02/14/2003,562,562,562,562,2,+0.36%,132420,221878
02/13/2003,560,560,560,560,7,+1.27%,166828,216336
02/12/2003,553,553,553,553,-7.,-1.25%,190332,211755
02/11/2003,554.25,560,554.25,560,6,+1.08%,135006,209314
02/10/2003,554,554,554,554,6.5,+1.19%,113576,203807
02/07/2003,547.5,547.5,547.5,547.5,-2.75,-0.50%,130546,204434
02/06/2003,550.25,550.25,550.25,550.25,0.25,+0.05%,76536,203608
02/05/2003,550,550,550,550,-5.75,-1.03%,102718,203037
02/04/2003,555.75,555.75,555.75,555.75,3.5,+0.63%,91306,202453
02/03/2003,552.25,552.25,552.25,552.25,0.5,+0.09%,109910,201118
01/31/2003,551.75,551.75,551.75,551.75,-2.25,-0.41%,95062,199676
01/30/2003,554,554,554,554,6.75,+1.23%,102118,197059
01/29/2003,547.25,547.25,547.25,547.25,-10.5,-1.88%,122188,196459
01/28/2003,557.75,557.75,557.75,557.75,3.75,+0.68%,88874,196797
01/27/2003,554,554,554,554,-1.,-0.18%,109182,196298
01/24/2003,555,555,555,555,5.75,+1.05%,105704,195227
01/23/2003,549.25,549.25,549.25,549.25,2,+0.37%,78936,196102
01/22/2003,547.25,547.25,547.25,547.25,2.75,+0.51%,122930,196705
01/21/2003,544.5,544.5,544.5,544.5,2.5,+0.46%,97976,196991
01/17/2003,542,542,542,542,3.25,+0.60%,96754,196154
01/16/2003,538.75,538.75,538.75,538.75,1.25,+0.23%,146098,195414
01/15/2003,537.5,537.5,537.5,537.5,3.5,+0.66%,105094,195536
01/14/2003,534,534,534,534,-0.5,-0.09%,133446,195164
01/13/2003,534.5,534.5,534.5,534.5,-7.25,-1.34%,175014,198909
01/10/2003,541.75,541.75,541.75,541.75,-17.25,-3.09%,235078,205643
01/09/2003,559,559,559,559,-3.,-0.53%,102308,214926
01/08/2003,562,562,562,562,2.25,+0.40%,112580,217252
01/07/2003,558,559.75,558,559.75,0.75,+0.13%,111006,212793
01/06/2003,559,559,559,559,0,0.00%,144952,213008
01/03/2003,559,559,559,559,1,+0.18%,107208,210411
01/02/2003,558,558,558,558,13,+2.39%,142102,205722
12/31/2002,545,545,545,545,0.75,+0.14%,70618,201351
12/30/2002,544.25,544.25,544.25,544.25,-3.,-0.55%,117972,203927
12/27/2002,547.25,547.25,547.25,547.25,3.25,+0.60%,81748,208822
12/26/2002,544,544,544,544,-4.,-0.73%,86748,209790
12/23/2002,548,548,548,548,3.5,+0.64%,140264,210265
12/20/2002,544.5,544.5,544.5,544.5,3.25,+0.60%,134230,212550
12/19/2002,541.25,541.25,541.25,541.25,0.75,+0.14%,123938,216095
12/18/2002,540.5,540.5,540.5,540.5,2,+0.37%,168764,216993
12/17/2002,538.5,538.5,538.5,538.5,-2.5,-0.46%,147682,218612
12/16/2002,541,541,541,541,-6.5,-1.19%,120580,218086
12/13/2002,547.5,547.5,547.5,547.5,-1.5,-0.27%,88958,217511
12/12/2002,549,549,549,549,5,+0.92%,133516,215409
12/11/2002,544,544,544,544,4.5,+0.83%,73852,213424
12/10/2002,539.5,539.5,539.5,539.5,-0.5,-0.09%,103206,214901
12/09/2002,540,540,540,540,1,+0.19%,80348,213808
12/06/2002,539,539,539,539,1.5,+0.28%,99448,214140
12/05/2002,537.5,537.5,537.5,537.5,-3.5,-0.65%,156098,214789
12/04/2002,541,541,541,541,2,+0.37%,101840,214000
12/03/2002,539,539,539,539,-11.,-2.00%,148596,218024
12/02/2002,550,550,550,550,1.5,+0.27%,138344,224859
11/29/2002,548.5,548.5,548.5,548.5,1.5,+0.27%,56928,218917
11/27/2002,547,547,547,547,-0.5,-0.09%,84628,217355
11/26/2002,547.5,547.5,547.5,547.5,2,+0.37%,66332,214019
11/25/2002,545.5,545.5,545.5,545.5,-0.5,-0.09%,95024,211208
11/22/2002,546,546,546,546,2.5,+0.46%,101740,210674
11/21/2002,543.5,543.5,543.5,543.5,-6.5,-1.18%,95298,206938
11/20/2002,550,550,550,550,12,+2.23%,106134,207496
11/18/2002,538,538,538,538,2.5,+0.47%,79996,203299
11/15/2002,535.5,535.5,535.5,535.5,-4.25,-0.79%,91486,202887
11/14/2002,539.75,539.75,539.75,539.75,-1.25,-0.23%,122688,202145
11/13/2002,541,541,541,541,0,0.00%,127838,201132
11/12/2002,541,541,541,541,-4.,-0.73%,126166,202358
11/11/2002,545,545,545,545,8.5,+1.58%,81766,200843
11/08/2002,536.5,536.5,536.5,536.5,-7.75,-1.42%,124854,202645
11/07/2002,544.25,544.25,544.25,544.25,-4.75,-0.87%,115004,207222
11/06/2002,549,549,549,549,1,+0.18%,167804,210629
11/05/2002,548,548,548,548,1.5,+0.27%,157422,208129
11/04/2002,546.5,546.5,546.5,546.5,1.5,+0.28%,112340,213030
11/01/2002,545,545,545,545,1,+0.18%,123752,215417
10/31/2002,544,544,544,544,9,+1.68%,172258,215889
10/30/2002,535,535,535,535,-3.,-0.56%,224506,214689
10/29/2002,538,538,538,538,6,+1.13%,209794,212590
10/28/2002,532,532,532,532,-6.5,-1.21%,160924,214070
10/25/2002,538.5,538.5,538.5,538.5,-7.,-1.28%,121374,216834
10/24/2002,545.5,545.5,545.5,545.5,3,+0.55%,145622,223423
10/23/2002,542.5,542.5,542.5,542.5,2.5,+0.46%,144630,219234
10/22/2002,540,540,540,540,-8.5,-1.55%,100990,216002
10/21/2002,548.5,548.5,548.5,548.5,6,+1.11%,108694,217121
10/18/2002,542.5,542.5,542.5,542.5,-4.,-0.73%,96200,215261
10/17/2002,546.5,546.5,546.5,546.5,1.5,+0.28%,149790,213735
10/16/2002,545,545,545,545,-1.,-0.18%,118218,208085
10/15/2002,546,546,546,546,12.5,+2.34%,150960,206560
10/14/2002,533.5,533.5,533.5,533.5,0.5,+0.09%,80682,206181
10/11/2002,533,533,533,533,4.75,+0.90%,126370,205099
10/10/2002,528.25,528.25,528.25,528.25,1.25,+0.24%,107350,202893
10/09/2002,527,527,527,527,-11.,-2.04%,139260,202391
10/08/2002,538,538,538,538,-4.25,-0.78%,77852,203254
10/07/2002,542.25,542.25,542.25,542.25,0.75,+0.14%,90912,204708
10/04/2002,541.5,541.5,541.5,541.5,3,+0.56%,90924,202482
10/03/2002,538.5,538.5,538.5,538.5,-0.5,-0.09%,111748,202043
10/02/2002,539,539,539,539,-4.,-0.74%,125190,203409
10/01/2002,543,543,543,543,-2.,-0.37%,116050,204804
09/30/2002,545,545,545,545,-13.,-2.33%,147364,206661
09/27/2002,558,558,558,558,-2.,-0.36%,91186,207272
09/26/2002,560,560,560,560,8,+1.45%,74536,205829
09/25/2002,552,552,552,552,-5.,-0.90%,80368,205576
09/24/2002,557,557,557,557,5,+0.91%,83554,204093
09/23/2002,552,552,552,552,-7.,-1.25%,94624,204547
09/20/2002,559,559,559,559,-2.5,-0.45%,96108,204636
09/19/2002,561.5,561.5,561.5,561.5,-6.,-1.06%,103580,201306
09/18/2002,567.5,567.5,567.5,567.5,0.5,+0.09%,90144,203857
09/17/2002,567,567,567,567,0,0.00%,68902,200607
09/16/2002,562.5,567,562.5,567,6,+1.07%,90308,200378
09/13/2002,561,561,561,561,-10.,-1.75%,116284,200772
09/12/2002,571,571,571,571,-6.,-1.04%,124180,202229
09/11/2002,577,577,577,577,7,+1.23%,147244,202866
09/10/2002,570,570,570,570,0.5,+0.09%,106530,198398
09/09/2002,569.5,569.5,569.5,569.5,11.5,+2.06%,130062,197922
09/06/2002,558,558,558,558,6,+1.09%,99786,196109
09/05/2002,552,552,552,552,4.5,+0.82%,102222,197281
09/04/2002,547.5,547.5,547.5,547.5,3,+0.55%,71972,197069
09/03/2002,544.5,544.5,544.5,544.5,5.5,+1.02%,86080,198759
08/30/2002,539,539,539,539,7,+1.32%,69082,195411
08/29/2002,532,532,532,532,-8.,-1.48%,82506,193489
08/28/2002,540,540,540,540,2.5,+0.47%,94764,193085
08/27/2002,537.5,537.5,537.5,537.5,-0.5,-0.09%,94038,192213
08/26/2002,538,538,538,538,-0.5,-0.09%,75302,191578
08/23/2002,538.5,538.5,538.5,538.5,1.5,+0.28%,98256,193101
08/22/2002,537,537,537,537,-2.,-0.37%,130792,197265
08/21/2002,539,539,539,539,5,+0.94%,162276,203382
08/20/2002,534,534,534,534,-7.,-1.29%,162834,205221
08/19/2002,541,541,541,541,-6.5,-1.19%,133908,207909
08/16/2002,547.5,547.5,547.5,547.5,-5.5,-0.99%,115136,207957
08/15/2002,553,553,553,553,0,0.00%,154888,210368
08/14/2002,553,553,553,553,4,+0.73%,155876,208889
08/13/2002,549,549,549,549,8,+1.48%,160224,207399
08/12/2002,541,541,541,541,18,+3.44%,178692,207046
08/09/2002,523,523,523,523,0,0.00%,93570,200996
08/08/2002,523,523,523,523,-5.5,-1.04%,102364,202202
08/07/2002,528.5,528.5,528.5,528.5,-2.,-0.38%,100950,201018
08/06/2002,530.5,530.5,530.5,530.5,-1.5,-0.28%,99136,202226
08/05/2002,532,532,532,532,-3.,-0.56%,112548,201604
08/02/2002,535,535,535,535,4,+0.75%,108854,203414
08/01/2002,531,531,531,531,2,+0.38%,206782,207086
07/31/2002,529,529,529,529,9,+1.73%,182122,203580
07/30/2002,520,520,520,520,10,+1.96%,175284,205510
07/29/2002,510,510,510,510,-10.5,-2.02%,160718,210939
07/26/2002,520.5,520.5,520.5,520.5,-1.5,-0.29%,195874,220196
07/25/2002,522,522,522,522,-13.,-2.43%,190810,229428
07/24/2002,535,535,535,535,55,+11.46%,151084,235734
07/23/2002,480,480,480,480,0,0.00%,180958,236040
07/22/2002,480,480,480,480,0,0.00%,190636,238175
07/19/2002,480,480,480,480,0,0.00%,129136,233154
07/18/2002,480,480,480,480,0,0.00%,159284,235533
07/17/2002,480,480,480,480,0,0.00%,150998,230860
07/16/2002,480,480,480,480,0,0.00%,142108,228356
07/15/2002,480,480,480,480,0,0.00%,144504,222958
07/12/2002,480,480,480,480,0,0.00%,115956,215328
07/11/2002,480,480,480,480,0,0.00%,148330,213315
07/10/2002,480,480,480,480,0,0.00%,161098,212618
07/09/2002,480,480,480,480,0,0.00%,139930,210013
07/08/2002,480,480,480,480,0,0.00%,136540,211463
07/05/2002,480,480,480,480,0,0.00%,131838,216608
07/03/2002,480,480,480,480,0,0.00%,164004,217608
07/02/2002,480,480,480,480,0,0.00%,196220,216267
07/01/2002,480,480,480,480,0,0.00%,174054,212985
06/28/2002,480,480,480,480,0,0.00%,203398,205783
06/27/2002,480,480,480,480,0,0.00%,196548,200171
06/26/2002,480,480,480,480,0,0.00%,199122,199696
06/25/2002,480,480,480,480,0,0.00%,175886,191074
06/24/2002,480,480,480,480,0,0.00%,180384,193149
06/21/2002,480,480,480,480,0,0.00%,135696,186694
06/20/2002,480,480,480,480,0,0.00%,112444,189129
06/19/2002,480,480,480,480,0,0.00%,121670,189918
06/18/2002,480,480,480,480,0,0.00%,111714,188658
06/17/2002,480,480,480,480,0,0.00%,77890,188114
06/14/2002,480,480,480,480,0,0.00%,98894,187336
06/13/2002,480,480,480,480,0,0.00%,118320,187992
06/12/2002,480,480,480,480,0,0.00%,122234,184637
06/11/2002,480,480,480,480,0,0.00%,114028,183910
06/10/2002,480,480,480,480,0,0.00%,89198,183350
06/07/2002,480,480,480,480,0,0.00%,111510,184502
06/06/2002,480,480,480,480,0,0.00%,117804,184807
06/05/2002,480,480,480,480,0,0.00%,107042,181939
06/04/2002,480,480,480,480,0,0.00%,122476,182993
06/03/2002,480,480,480,480,0,0.00%,104576,179987
05/31/2002,480,480,480,480,0,0.00%,151648,175960
05/30/2002,480,480,480,480,0,0.00%,91484,171217
05/29/2002,480,480,480,480,0,0.00%,120304,168894
05/28/2002,480,480,480,480,0,0.00%,95414,168789
05/24/2002,480,480,480,480,0,0.00%,104648,168890
05/23/2002,480,480,480,480,0,0.00%,85760,168305
05/22/2002,480,480,480,480,0,0.00%,122092,167925
05/21/2002,480,480,480,480,0,0.00%,85060,165430
05/20/2002,480,480,480,480,0,0.00%,114310,164189
05/17/2002,480,480,480,480,0,0.00%,100578,159598
05/16/2002,480,480,480,480,0,0.00%,129654,157144
"Downloaded from Barchart.com as of 07-02-2024 01:15pm CDT"
