Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/30/2024,1204.25,1230,1199,1227.75,22.75,+1.89%,259853,755093
01/29/2024,1218.5,1219.75,1202.5,1205,-11.25,-0.92%,347419,750929
01/26/2024,1230.25,1237.75,1215.5,1216.25,-14.,-1.14%,224663,733628
01/25/2024,1245.75,1252.75,1223.5,1230.25,-16.25,-1.30%,274660,726726
01/24/2024,1246.75,1252.5,1242.75,1246.5,-0.5,-0.04%,248762,728598
01/23/2024,1233,1248,1230.5,1247,14,+1.14%,206514,726789
01/22/2024,1225.75,1234.5,1219.5,1233,10,+0.82%,178319,719292
01/19/2024,1223.75,1236.75,1220.75,1223,-1.25,-0.10%,190039,703990
01/18/2024,1219.25,1226.75,1212.75,1224.25,6,+0.49%,214080,695240
01/17/2024,1238.75,1242.25,1217.5,1218.25,-20.25,-1.64%,245484,690263
01/16/2024,1238,1249.25,1232.25,1238.5,2.75,+0.22%,253558,680005
01/12/2024,1248.75,1258.25,1215.5,1235.75,-12.25,-0.98%,461410,670849
01/11/2024,1247.5,1259.75,1245.75,1248,0.5,+0.04%,203726,668267
01/10/2024,1258.75,1260.25,1246,1247.5,-11.25,-0.89%,209829,671141
01/09/2024,1255,1261.5,1244.25,1258.75,4,+0.32%,201159,658250
01/08/2024,1266.5,1268.75,1245.25,1254.75,-9.5,-0.75%,214484,653918
01/05/2024,1276.25,1279.75,1263,1264.25,-12.25,-0.96%,165886,648387
01/04/2024,1285.5,1288.25,1273.75,1276.5,-8.5,-0.66%,157818,646030
01/03/2024,1280.5,1288.5,1274,1285,4,+0.31%,188839,643508
01/02/2024,1300,1300,1274.75,1281,-26.25,-2.01%,208896,639490
12/29/2023,1321,1326.5,1306.25,1307.25,-14.25,-1.08%,150776,627370
12/28/2023,1327.5,1336.5,1318.5,1321.5,-8.,-0.60%,159602,619613
12/27/2023,1326.25,1331,1318.5,1329.5,1.5,+0.11%,163671,625756
12/26/2023,1316.75,1328.5,1312.25,1328,11.25,+0.85%,146651,637033
12/22/2023,1312.5,1320.25,1309.75,1316.75,3.5,+0.27%,181263,652838
12/21/2023,1327.25,1327.5,1311,1313.25,-13.5,-1.02%,217197,663772
12/20/2023,1333,1338,1321.5,1326.75,-6.25,-0.47%,299789,665004
12/19/2023,1349.75,1351,1331.5,1333,-17.75,-1.31%,333086,693382
12/18/2023,1347,1351.5,1334.25,1350.75,7.75,+0.58%,271682,707713
12/15/2023,1348.25,1350,1332.75,1343,-2.25,-0.17%,260801,713970
12/14/2023,1344,1350.75,1336.5,1345.25,5,+0.37%,215555,711307
12/13/2023,1355,1355.25,1335.75,1340.25,-15.75,-1.16%,302889,712859
12/12/2023,1365,1371.25,1351,1356,-9.,-0.66%,332747,718648
12/11/2023,1342.5,1366.5,1340.5,1365,27.75,+2.08%,327957,719078
12/08/2023,1350,1360.75,1332.75,1337.25,-7.,-0.52%,302825,713525
12/07/2023,1330,1350,1326.5,1344.25,14.25,+1.07%,307807,716564
12/06/2023,1346,1349.5,1329.5,1330,-12.5,-0.93%,277485,711897
12/05/2023,1342.75,1350.75,1331.25,1342.5,0.5,+0.04%,270274,715603
12/04/2023,1358,1363.5,1340.25,1342,-18.5,-1.36%,301381,717555
12/01/2023,1374.75,1375.5,1359,1360.5,-14.75,-1.07%,284641,731639
11/30/2023,1378.25,1382,1370.75,1375.25,-3.5,-0.25%,225757,739639
11/29/2023,1378,1383.25,1368.75,1378.75,0.5,+0.04%,212457,735545
11/28/2023,1362,1382,1362,1378.25,16.5,+1.21%,263445,736483
11/27/2023,1361.75,1369.25,1354.75,1361.75,-0.25,-0.02%,212536,736879
11/24/2023,1385.25,1385.25,1360.25,1362,-25.25,-1.82%,146158,741889
11/22/2023,1404.5,1406.25,1385,1387.25,-17.5,-1.25%,228132,749539
11/21/2023,1393,1414,1392.25,1404.75,9.75,+0.70%,245965,745196
11/20/2023,1368,1395.75,1356.25,1395,26,+1.90%,215603,740331
11/17/2023,1386.5,1386.75,1365.75,1369,-17.5,-1.26%,236269,741606
11/16/2023,1410,1413.25,1379.5,1386.5,-24.25,-1.72%,264237,745000
11/15/2023,1411,1419.75,1403.5,1410.75,-1.75,-0.12%,213927,746033
11/14/2023,1406.25,1414,1391.75,1412.5,7.5,+0.53%,230494,738195
11/13/2023,1379,1408,1374.5,1405,33.5,+2.44%,240078,730647
11/10/2023,1371,1373,1362.5,1371.5,2,+0.15%,163318,727531
11/09/2023,1387.25,1395,1361.75,1369.5,-17.5,-1.26%,320371,723457
11/08/2023,1385.25,1402.5,1383.25,1387,2,+0.14%,323087,724686
11/07/2023,1389.25,1400.75,1379.75,1385,-6.,-0.43%,374680,722948
11/06/2023,1380,1397,1380,1391,12,+0.87%,265986,718743
11/03/2023,1354.75,1381.75,1353.25,1379,24.25,+1.79%,266229,714599
11/02/2023,1343.25,1356.5,1343.25,1354.75,12.25,+0.91%,169444,714920
11/01/2023,1339.25,1345.75,1333.25,1342.5,3.75,+0.28%,147598,711015
10/31/2023,1336,1347.5,1328.75,1338.75,2.5,+0.19%,180171,706923
10/30/2023,1347,1358,1334.25,1336.25,-10.5,-0.78%,312853,704832
10/27/2023,1326.5,1351.5,1326,1346.75,19,+1.43%,354577,749127
10/26/2023,1334.25,1345.25,1325.75,1327.75,-7.5,-0.56%,308518,799342
10/25/2023,1337.25,1346.25,1324,1335.25,-3.75,-0.28%,297208,807506
10/24/2023,1332.25,1341.5,1325.5,1339,7,+0.53%,288342,814726
10/23/2023,1343.75,1345,1330.5,1332,-12.,-0.89%,261694,814227
10/20/2023,1351.25,1355,1342.5,1344,-7.5,-0.55%,337800,816951
10/19/2023,1350,1353.25,1340.75,1351.5,0.25,+0.02%,435952,830899
10/18/2023,1341,1353.5,1336,1351.25,9.75,+0.73%,362916,845068
10/17/2023,1332,1346.75,1331,1341.5,9.75,+0.73%,285477,842086
10/16/2023,1327,1335,1325,1331.75,5.75,+0.43%,222702,829046
10/13/2023,1328.75,1341,1318.5,1326,-6.,-0.45%,276071,835823
10/12/2023,1298.25,1340,1296.25,1332,34,+2.62%,494935,832207
10/11/2023,1313.25,1315.5,1295.25,1298,-14.,-1.07%,371622,824275
10/10/2023,1304.25,1314,1297.75,1312,3.5,+0.27%,357476,821757
10/09/2023,1314.5,1323.25,1305,1308.5,-4.75,-0.36%,313009,818190
10/06/2023,1323.75,1329.5,1310.75,1313.25,-11.75,-0.89%,320769,823780
10/05/2023,1317,1326.5,1308.25,1325,4.75,+0.36%,284016,819524
10/04/2023,1319.75,1329.75,1315,1320.25,-0.5,-0.04%,250982,814006
10/03/2023,1326.5,1328,1310.75,1320.75,-5.75,-0.43%,379547,803439
10/02/2023,1319.75,1326.75,1312.5,1326.5,4.5,+0.34%,288834,804863
09/29/2023,1340.5,1345.5,1318,1322,-18.75,-1.40%,334278,792850
09/28/2023,1344,1348.75,1332.25,1340.75,-4.,-0.30%,282541,783750
09/27/2023,1339,1356.5,1336.5,1344.75,4,+0.30%,286462,777024
09/26/2023,1335.5,1343.5,1327.25,1340.75,5.75,+0.43%,257243,777270
09/25/2023,1330.25,1337,1322.5,1335,3,+0.23%,174841,771251
09/22/2023,1329.5,1338.75,1328.75,1332,2,+0.15%,208707,769027
09/21/2023,1352.75,1355,1329.25,1330,-23.5,-1.74%,244932,772919
09/20/2023,1348.75,1356,1343.5,1353.5,4.5,+0.33%,199822,773714
09/19/2023,1350,1351.75,1342,1349,-1.25,-0.09%,240975,773220
09/18/2023,1371.25,1375.5,1349.25,1350.25,-20.75,-1.51%,247660,765332
09/15/2023,1393,1396.75,1369.5,1371,-19.75,-1.42%,209026,761988
09/14/2023,1384,1393.75,1377,1390.75,9,+0.65%,253472,748418
09/13/2023,1374.5,1382.75,1366,1381.75,5,+0.36%,242947,741690
09/12/2023,1394.75,1398.25,1369,1376.75,-18.5,-1.33%,343249,740047
09/11/2023,1387,1398.5,1386.75,1395.25,7.75,+0.56%,183553,737352
09/08/2023,1382.5,1388.5,1376.25,1387.5,5.25,+0.38%,192044,736321
09/07/2023,1395.75,1397,1379.25,1382.25,-13.5,-0.97%,173312,731729
09/06/2023,1399.75,1405,1390.75,1395.75,7.5,+0.54%,204003,720115
09/05/2023,1390.25,1396,1379.5,1388.25,-1.,-0.07%,184252,716200
09/01/2023,1386.25,1402.75,1384,1389.25,2.5,+0.18%,186422,713772
08/31/2023,1402.5,1406.25,1384.75,1386.75,-16.75,-1.19%,173020,705220
08/30/2023,1405.75,1413.75,1398,1403.5,-4.,-0.28%,212910,704503
08/29/2023,1406.5,1415.75,1404.5,1407.5,-8.,-0.57%,191742,698855
08/28/2023,1409.25,1419.25,1406.75,1415.5,13,+0.93%,218667,701978
08/25/2023,1389,1405.75,1387,1402.5,12.75,+0.92%,214710,694271
08/24/2023,1378.5,1391,1376,1389.75,12.25,+0.89%,181405,686803
08/23/2023,1362.75,1381.5,1351.75,1377.5,14.25,+1.05%,194695,673113
08/22/2023,1375.5,1385.5,1356.75,1363.25,-13.,-0.94%,168622,665704
08/21/2023,1376.75,1393,1370.25,1376.25,6.5,+0.47%,209780,664037
08/18/2023,1350.25,1370.75,1350.25,1369.75,19,+1.41%,203214,654456
08/17/2023,1341.75,1357.75,1337.75,1350.75,9.25,+0.69%,192868,653638
08/16/2023,1322.5,1347.25,1321.75,1341.5,17.5,+1.32%,211690,646887
08/15/2023,1330.5,1346.25,1321.25,1324,-14.75,-1.10%,198163,638785
08/14/2023,1327.75,1343,1325.5,1338.75,13.75,+1.04%,154078,633164
08/11/2023,1336.25,1350.25,1314.75,1325,-10.25,-0.77%,217298,630259
08/10/2023,1323.75,1342.5,1321.5,1335.25,10.25,+0.77%,146482,621339
08/09/2023,1321.5,1337.75,1310.75,1325,3.75,+0.28%,147199,629718
08/08/2023,1318.5,1324.25,1299,1321.25,5.25,+0.40%,166719,628182
08/07/2023,1338.25,1338.25,1306,1316,-27.,-2.01%,222158,628360
08/04/2023,1333.25,1354.25,1331.5,1343,9,+0.67%,144691,638603
08/03/2023,1329.75,1344.5,1327,1334,4.25,+0.32%,160428,637746
08/02/2023,1347.75,1355.75,1322.5,1329.75,-16.,-1.19%,206257,639695
08/01/2023,1335,1350,1332.5,1345.75,11.5,+0.86%,221353,639859
07/31/2023,1372,1372,1327.5,1334.25,-43.25,-3.14%,290896,644529
07/28/2023,1389.5,1393.25,1376,1377.5,-13.25,-0.95%,208002,658158
07/27/2023,1404.25,1415.25,1388,1390.75,-14.75,-1.05%,231398,667855
07/26/2023,1406.25,1414,1397,1405.5,-1.5,-0.11%,254141,676148
07/25/2023,1410,1415.25,1393.25,1407,-4.75,-0.34%,214555,676643
07/24/2023,1396.5,1420.75,1391.5,1411.75,20.25,+1.46%,232632,675427
07/21/2023,1388,1399,1377,1391.5,-1.25,-0.09%,188804,672966
07/20/2023,1387,1404.5,1381.25,1392.75,1.5,+0.11%,202578,672315
07/19/2023,1375.5,1407.25,1374.25,1391.25,12.75,+0.92%,266181,665807
07/18/2023,1360.75,1384.25,1356.25,1378.5,14.75,+1.08%,247942,659917
07/17/2023,1367,1374.25,1356.75,1363.75,6,+0.44%,179861,651936
07/14/2023,1350,1366.25,1343.5,1357.75,5.75,+0.43%,212323,652560
07/13/2023,1316.25,1353.5,1312.5,1352,36.75,+2.79%,205941,645191
07/12/2023,1342,1358.25,1310.75,1315.25,-27.25,-2.03%,293564,634915
07/11/2023,1331,1348.5,1329,1342.5,11,+0.83%,186100,622509
07/10/2023,1315.5,1339.5,1312,1331.5,18.75,+1.43%,167631,615511
07/07/2023,1329.25,1332,1311.5,1312.75,-18.25,-1.37%,176165,614221
07/06/2023,1341.5,1347.75,1323,1331,-11.25,-0.84%,185197,617434
07/05/2023,1342.75,1353.75,1328.75,1342.25,7.25,+0.54%,248395,614492
07/03/2023,1320,1358.25,1317.75,1335,20.5,+1.56%,341781,610352
06/30/2023,1270.5,1334,1269.75,1314.5,45.75,+3.61%,437542,596458
06/29/2023,1269.5,1280,1265.5,1268.75,-0.75,-0.06%,216707,601685
06/28/2023,1291,1296,1261.5,1269.5,-25.5,-1.97%,282852,608413
06/27/2023,1322,1322,1285.5,1295,-28.75,-2.17%,283308,622093
06/26/2023,1304,1328,1299.75,1323.75,13.25,+1.01%,272520,636409
06/23/2023,1324.5,1328.5,1292.75,1310.5,-21.5,-1.61%,346789,632630
06/22/2023,1351,1353.25,1315.5,1332,-22.5,-1.66%,392610,655996
06/21/2023,1334,1355.75,1325.75,1354.5,28.75,+2.17%,381541,659914
06/20/2023,1328.75,1339.5,1309.5,1325.75,7,+0.53%,409450,662469
06/16/2023,1278.25,1320,1278.25,1318.75,36.75,+2.87%,505353,658190
06/15/2023,1248,1287.5,1246.5,1282,36,+2.89%,424576,650774
06/14/2023,1242.75,1252.75,1234.75,1246,-0.5,-0.04%,303257,652993
06/13/2023,1220,1254.25,1217.75,1246.5,25.25,+2.07%,391150,660855
06/12/2023,1217.75,1223.75,1213.75,1221.25,7.75,+0.64%,295182,665662
06/09/2023,1194.25,1214.75,1193.75,1213.5,14.25,+1.19%,308151,666107
06/08/2023,1182,1200,1178,1199.25,11.5,+0.97%,348595,666050
06/07/2023,1194.75,1198.5,1187,1187.75,-9.25,-0.77%,304894,678317
06/06/2023,1196,1203.5,1189,1197,4,+0.34%,261484,669123
06/05/2023,1200,1204.5,1188.75,1193,-3.5,-0.29%,196538,661014
06/02/2023,1180.75,1198.5,1178.75,1196.5,13.25,+1.12%,242475,665774
06/01/2023,1162.25,1190,1162.25,1183.25,18.25,+1.57%,275884,666251
05/31/2023,1173.75,1174.25,1150.75,1165,-6.75,-0.58%,277675,676010
05/30/2023,1204,1204,1169,1171.75,-31.75,-2.64%,258740,672482
05/26/2023,1187,1205.5,1186,1203.5,13.75,+1.16%,222710,667778
05/25/2023,1199.5,1201.75,1182.5,1189.75,-12.25,-1.02%,274596,666234
05/24/2023,1202.25,1211,1195.5,1202,-3.,-0.25%,190392,653602
05/23/2023,1210.25,1213.5,1199,1205,-7.,-0.58%,214291,651248
05/22/2023,1190.75,1216.25,1190,1212,17.75,+1.49%,255719,649632
05/19/2023,1200.75,1219,1191.75,1194.25,-11.75,-0.97%,268522,645111
05/18/2023,1197.5,1214.5,1195,1206,-1.5,-0.12%,242336,641813
05/17/2023,1226,1228.25,1203.75,1207.5,-19.5,-1.59%,270236,636350
05/16/2023,1248,1249.5,1221,1227,-22.75,-1.82%,253289,642160
05/15/2023,1242.5,1255.25,1235.75,1249.75,5.75,+0.46%,198638,640487
05/12/2023,1265.5,1271,1242,1244,-23.25,-1.83%,236287,634381
05/11/2023,1269.5,1271.25,1255,1267.25,-4.5,-0.35%,207006,632927
05/10/2023,1274.75,1277.5,1268.25,1271.75,-2.,-0.16%,164566,625811
05/09/2023,1281.5,1284,1269.75,1273.75,-13.,-1.01%,191856,618744
05/08/2023,1294.75,1297.75,1285.25,1286.75,-6.5,-0.50%,162002,614942
05/05/2023,1283.25,1294,1282.5,1293.25,7.5,+0.58%,175363,609716
05/04/2023,1291,1291.25,1276.5,1285.75,-6.25,-0.48%,176255,606604
05/03/2023,1280.5,1292.75,1274.5,1292,7.25,+0.56%,244134,600635
05/02/2023,1290,1298.5,1282.25,1284.75,-4.5,-0.35%,198060,601051
05/01/2023,1273.75,1289.25,1271,1289.25,15.25,+1.20%,133758,600219
04/28/2023,1266.25,1278,1264.25,1274,8.5,+0.67%,229375,602120
04/27/2023,1273.75,1275,1264,1265.5,-7.75,-0.61%,229036,598641
04/26/2023,1277,1277.25,1269.25,1273.25,-0.25,-0.02%,276368,604909
04/25/2023,1282,1285,1267.75,1273.5,-10.25,-0.80%,340884,630935
04/24/2023,1289.75,1297,1281.75,1283.75,-8.,-0.62%,311614,652121
04/21/2023,1299.5,1304.75,1284.25,1291.75,-12.75,-0.98%,346966,666237
04/20/2023,1309.25,1310.5,1297.25,1304.5,-6.75,-0.51%,288627,688208
04/19/2023,1318.75,1319,1307,1311.25,-9.25,-0.70%,273576,686265
04/18/2023,1317,1326,1312.25,1320.5,7.25,+0.55%,267412,683161
04/17/2023,1303.75,1314.75,1301,1313.25,8.5,+0.65%,227403,688002
04/14/2023,1313,1314.5,1298,1304.75,-10.25,-0.78%,269425,692262
04/13/2023,1308.75,1321.5,1307.75,1315,5.25,+0.40%,299302,693869
04/12/2023,1316.25,1316.25,1302.75,1309.75,-6.5,-0.49%,303647,709270
04/11/2023,1311.75,1324.25,1309.25,1316.25,3.5,+0.27%,334243,716906
04/10/2023,1310.75,1315.75,1306.75,1312.75,0.5,+0.04%,228575,716993
04/06/2023,1316.5,1320.75,1306.75,1312.25,-5.25,-0.40%,278061,725144
04/05/2023,1322.75,1324,1307.75,1317.5,-4.,-0.30%,278013,733435
04/04/2023,1328.5,1332,1316,1321.5,-10.,-0.75%,239542,746111
04/03/2023,1320,1336.75,1320,1331.5,13.75,+1.04%,258849,732602
03/31/2023,1307.25,1330,1302,1317.75,11.25,+0.86%,372680,725596
03/30/2023,1304.5,1309.75,1300.75,1306.5,-1.25,-0.10%,222651,731325
03/29/2023,1305.5,1309.75,1300.75,1307.75,-0.25,-0.02%,213052,731606
03/28/2023,1293.5,1311,1292,1308,12.75,+0.98%,240435,723433
03/27/2023,1281.75,1298.25,1278.5,1295.25,13.5,+1.05%,190495,721844
03/24/2023,1262,1283.75,1258.75,1281.75,14.25,+1.12%,301701,714442
03/23/2023,1274.5,1282.5,1258.5,1267.5,-9.75,-0.76%,338431,716256
03/22/2023,1292.25,1298.75,1275,1277.25,-19.5,-1.50%,289943,704036
03/21/2023,1310.25,1316,1296.25,1296.75,-14.25,-1.09%,202653,696280
03/20/2023,1305.75,1314.5,1296.5,1311,-2.,-0.15%,242364,693012
03/17/2023,1325,1326,1309,1313,-8.75,-0.66%,234617,699219
03/16/2023,1322,1326.25,1310.25,1321.75,-0.25,-0.02%,210899,697910
03/15/2023,1335.25,1339.75,1320.25,1322,-13.25,-0.99%,222877,696898
03/14/2023,1336.75,1340.25,1331,1335.25,-1.5,-0.11%,182296,698187
03/13/2023,1359.75,1360.25,1336.5,1336.75,-15.25,-1.13%,226438,699571
03/10/2023,1353.5,1355.75,1345.5,1352,-1.25,-0.09%,187669,703056
03/09/2023,1364.75,1368.75,1349.25,1353.25,-11.5,-0.84%,224245,699955
03/08/2023,1366.5,1373.25,1361.5,1364.75,-1.75,-0.13%,201668,694630
03/07/2023,1371,1372.25,1365.25,1366.5,-4.5,-0.33%,183149,691538
03/06/2023,1359,1376.5,1356.25,1371,6.5,+0.48%,227136,688880
03/03/2023,1359.5,1367.75,1358.25,1364.5,5,+0.37%,177417,685805
03/02/2023,1354.75,1363.5,1350.25,1359.5,4.75,+0.35%,196900,677658
03/01/2023,1344.75,1359.25,1343.75,1354.75,10,+0.74%,227661,676536
02/28/2023,1363,1363.75,1343,1344.75,-22.,-1.61%,293399,672590
02/27/2023,1364.25,1367.25,1360.75,1366.75,-0.25,-0.02%,243013,670551
02/24/2023,1370.5,1378,1362,1367,-9.,-0.65%,289954,683263
02/23/2023,1380.5,1381.75,1374.5,1376,-9.75,-0.70%,252225,704442
02/22/2023,1384,1388.25,1380.75,1385.75,-0.25,-0.02%,244783,719056
02/21/2023,1378.75,1387.5,1377,1386,13.25,+0.97%,314214,731529
02/17/2023,1370.25,1376.25,1369.5,1372.75,2.5,+0.18%,212511,725300
02/16/2023,1358.5,1370.5,1357.5,1370.25,6.75,+0.50%,275857,734372
02/15/2023,1364.5,1364.5,1354.75,1363.5,-4.75,-0.35%,279854,735403
02/14/2023,1371.25,1374,1366,1368.25,-3.25,-0.24%,263582,743026
02/13/2023,1368,1375.5,1364.75,1371.5,4,+0.29%,345416,739014
02/10/2023,1353.5,1369,1352,1367.5,11,+0.81%,358601,729616
02/09/2023,1359.75,1364,1351.75,1356.5,-3.25,-0.24%,374735,717327
02/08/2023,1365.5,1368.5,1353.5,1359.75,-3.,-0.22%,365577,719306
02/07/2023,1362,1365,1354.75,1362.75,3.25,+0.24%,335510,717684
02/06/2023,1359,1363.75,1353.5,1359.5,-0.5,-0.04%,277525,712649
02/03/2023,1354.25,1362.75,1354.25,1360,-1.75,-0.13%,198196,698127
02/02/2023,1359.25,1362.25,1357,1361.75,9.5,+0.70%,207953,698214
02/01/2023,1351.25,1355.25,1344.75,1352.25,0.5,+0.04%,258480,690655
01/31/2023,1349.25,1355.75,1347.75,1351.75,-2.25,-0.17%,257828,689806
01/30/2023,1356.5,1357.25,1352,1354,12,+0.89%,232408,678590
01/27/2023,1338.75,1344.25,1336.5,1342,2.5,+0.19%,194413,673879
01/26/2023,1338,1343.75,1330,1339.5,5.75,+0.43%,226085,671013
01/25/2023,1326.75,1334.75,1321.25,1333.75,5.5,+0.41%,208661,668652
01/24/2023,1332.25,1335,1326.25,1328.25,-2.25,-0.17%,226797,667416
01/23/2023,1336.25,1336.25,1321.75,1330.5,-11.25,-0.84%,244418,660364
01/20/2023,1350,1350,1340.25,1341.75,-12.,-0.89%,194183,653395
01/19/2023,1358.5,1358.75,1348.25,1353.75,-5.5,-0.40%,251405,651032
01/18/2023,1374.5,1375.75,1350,1359.25,-14.5,-1.06%,257365,648272
01/17/2023,1366.25,1375,1363.25,1373.75,-0.25,-0.02%,223785,651328
01/13/2023,1377.75,1377.75,1367.5,1374,-2.,-0.15%,199059,645609
01/12/2023,1368,1381.75,1365.75,1376,4.75,+0.35%,262151,635077
01/11/2023,1385,1385.25,1371,1371.25,-4.25,-0.31%,131936,623798
01/10/2023,1367,1381.5,1365,1375.5,3.75,+0.27%,179244,620659
01/09/2023,1375,1379.25,1370,1371.75,-2.75,-0.20%,150335,613784
01/06/2023,1373.25,1378.5,1372.5,1374.5,6.5,+0.48%,179712,610289
01/05/2023,1375,1375,1365,1368,-7.,-0.51%,170812,610505
