Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/08/2004,659,659.5,652.25,653.75,-6.75,-1.02%,138548,177142
07/07/2004,651,660.5,646,660.5,8.5,+1.30%,217824,175648
07/06/2004,642,652,639.5,652,-0.25,-0.04%,144676,168379
07/02/2004,668.5,669,652.25,652.25,-15.25,-2.28%,114294,173297
07/01/2004,671,676,667.5,667.5,-1.5,-0.22%,143992,176954
06/30/2004,700.25,701.5,669,669,-30.75,-4.39%,189014,179616
06/29/2004,693.25,699.75,691,699.75,11.25,+1.63%,142476,183268
06/28/2004,710,710,688.5,688.5,-21.,-2.96%,158312,187234
06/25/2004,698.25,709.5,696,709.5,10.5,+1.50%,133434,196585
06/24/2004,694,699,691,699,5,+0.72%,173250,201830
06/23/2004,671.75,694,668.5,694,22.25,+3.31%,157824,201218
06/22/2004,680.5,681,671.75,671.75,-7.25,-1.07%,138458,199652
06/21/2004,660.75,679,652.25,679,13,+1.95%,130936,198768
06/18/2004,669.75,670,661.75,666,-3.,-0.45%,101974,195677
06/17/2004,668,674.75,667.25,669,1.25,+0.19%,150936,198334
06/16/2004,656.75,667.75,654.5,667.75,10.25,+1.56%,158584,199081
06/15/2004,670,673,657.5,657.5,-17.5,-2.59%,158060,202375
06/14/2004,666,675,655.75,675,11.5,+1.73%,169232,211230
06/10/2004,678.25,680.25,663.5,663.5,-15.5,-2.28%,6050,208200
06/09/2004,684,685,674.5,679,-5.,-0.73%,123880,204808
06/08/2004,686.25,689.5,680,684,-5.5,-0.80%,149030,204274
06/07/2004,687,689.5,670,689.5,-8.5,-1.22%,169224,202663
06/04/2004,687,699,685,698,10.5,+1.53%,138096,200728
06/03/2004,716,716,687.5,687.5,-31.75,-4.41%,157494,202363
06/02/2004,735,743,719.25,719.25,-15.25,-2.08%,150860,202319
06/01/2004,702.75,734.5,699,734.5,50,+7.30%,97458,201049
05/28/2004,673.75,684.5,668.75,684.5,11.5,+1.71%,121444,200987
05/27/2004,707,710,673,673,-36.,-5.08%,171612,202804
05/26/2004,711,714.25,709,709,-1.25,-0.18%,134718,203687
05/25/2004,698,710.25,697.5,710.25,11.75,+1.68%,127532,204427
05/24/2004,690.75,698.5,685.75,698.5,14.5,+2.12%,117012,204939
05/21/2004,682.75,684,679,684,1,+0.15%,132628,206118
05/20/2004,710,710,683,683,-24.,-3.39%,158804,208023
05/19/2004,695.25,707,689.5,707,11.25,+1.62%,175128,210729
05/18/2004,707.5,713.5,695.75,695.75,-11.75,-1.66%,190592,215416
05/17/2004,710,714.5,696,707.5,-6.5,-0.91%,190750,220893
05/14/2004,735,740.25,714,714,-22.,-2.99%,190088,224987
05/13/2004,733,738,733,736,5.5,+0.75%,165104,229230
05/12/2004,755,759,730.5,730.5,-24.25,-3.21%,255276,235582
05/11/2004,753.25,760,749.75,754.75,2.25,+0.30%,98340,235356
05/10/2004,774.5,775,752.5,752.5,-23.5,-3.03%,149510,236247
05/07/2004,767,776,759.5,776,8.5,+1.11%,175842,241746
05/06/2004,785.25,786,767.5,767.5,-19.,-2.42%,140544,238714
05/05/2004,775.25,786.5,773.25,786.5,10.5,+1.35%,128616,240166
05/04/2004,760.5,776,758.5,776,13.5,+1.77%,134880,242566
05/03/2004,746.5,762.5,739.5,762.5,17.75,+2.38%,132506,243589
04/30/2004,740,744.75,733,744.75,7.75,+1.05%,182694,245350
04/29/2004,733,737,729.25,737,4.5,+0.61%,183028,245297
04/28/2004,752,757,732.5,732.5,-19.,-2.53%,194288,243726
04/27/2004,732.75,751.5,732.75,751.5,18.75,+2.56%,196294,255513
04/26/2004,737,737,729.75,732.75,-7.,-0.95%,138052,253414
04/23/2004,736.25,741.5,732,739.75,5.25,+0.71%,169036,255026
04/22/2004,722,734.5,717,734.5,13.5,+1.87%,181568,261651
04/21/2004,733.75,733.75,721,721,-13.75,-1.87%,222680,259197
04/20/2004,736,740,732.5,734.75,-0.5,-0.07%,170270,262329
04/19/2004,738,743,725.5,735.25,2.75,+0.38%,126400,260208
04/16/2004,716,732.5,712.5,732.5,15.5,+2.16%,201500,262931
04/15/2004,764.25,778,717,717,-48.5,-6.34%,229804,264889
04/14/2004,737.5,765.5,733.5,765.5,27.5,+3.73%,187388,269384
04/13/2004,750,751.5,738,738,-14.,-1.86%,193328,266601
04/12/2004,780,782,752,752,-26.5,-3.40%,211680,268926
04/08/2004,786.25,791,778.5,778.5,-7.5,-0.95%,226150,273558
04/07/2004,781,792,780.5,786,7,+0.90%,138668,273801
04/06/2004,778.5,782,775,779,-3.5,-0.45%,183966,275392
04/05/2004,785.5,797,782.5,782.5,-2.,-0.25%,207352,275754
04/02/2004,768,784.5,768,784.5,18.5,+2.42%,176010,274069
04/01/2004,748,766,748,766,19,+2.54%,190060,274278
03/31/2004,757,757,747,747,-10.5,-1.39%,220198,270309
03/30/2004,761,765,757.5,757.5,-6.25,-0.82%,113168,269823
03/29/2004,766,773.75,763.75,763.75,-3.75,-0.49%,110706,267927
03/26/2004,779,783.5,767.5,767.5,-11.25,-1.44%,138130,268538
03/25/2004,781,787.5,778.75,778.75,-4.25,-0.54%,174610,268703
03/24/2004,789,802,783,783,-5.5,-0.70%,208022,269260
03/23/2004,784.25,788.5,779,788.5,2,+0.25%,147362,268598
03/22/2004,771.5,786.5,771.5,786.5,17.25,+2.24%,178784,270004
03/19/2004,766.75,769.25,762,769.25,2,+0.26%,188536,267813
03/18/2004,755,767.25,754,767.25,12.25,+1.62%,173480,265991
03/17/2004,756,760,750,755,-1.75,-0.23%,145378,264153
03/16/2004,751,756.75,750,756.75,4.75,+0.63%,167110,262994
03/15/2004,737,752,737,752,13.25,+1.79%,128714,261965
03/12/2004,740,743,738.75,738.75,-0.25,-0.03%,130462,256632
03/11/2004,730.75,739,730.5,739,7.25,+0.99%,145658,257433
03/10/2004,743.25,749.5,731.75,731.75,-12.,-1.61%,177192,256638
03/09/2004,727.5,743.75,726.25,743.75,14.25,+1.95%,143946,252173
03/08/2004,739,741,729.5,729.5,-9.75,-1.32%,150420,253800
03/05/2004,738.5,739.25,734,739.25,-0.25,-0.03%,123908,258913
03/04/2004,738,744.5,738,739.5,1.75,+0.24%,186166,260210
03/03/2004,735,740,734,737.75,-2.25,-0.30%,196278,264112
03/02/2004,749,749,740,740,-9.75,-1.30%,268246,266334
03/01/2004,737.75,749.75,737.75,749.75,13.75,+1.87%,175114,263623
02/27/2004,733.5,736,725,736,1.25,+0.17%,194946,262288
02/26/2004,734.25,736.75,730.75,734.75,2.75,+0.38%,198922,260896
02/25/2004,725,744,724.25,732,5,+0.69%,231604,267721
02/24/2004,701,727,698,727,22,+3.12%,216436,274330
02/23/2004,675,705,675,705,33.25,+4.95%,259762,270828
02/20/2004,667.75,675,667.75,671.75,3.75,+0.56%,215034,269161
02/19/2004,657,668,656.5,668,10.5,+1.60%,216022,277414
02/18/2004,663.25,665,657.5,657.5,-5.5,-0.83%,171726,264838
02/17/2004,653,663,653,663,10.25,+1.57%,168842,261298
02/13/2004,648,652.75,646,652.75,3.75,+0.58%,124778,261391
02/12/2004,653.75,658,649,649,-5.75,-0.88%,194758,263188
02/11/2004,649.5,654.75,646,654.75,4,+0.61%,162250,267321
02/10/2004,648.25,656,648.25,650.75,2,+0.31%,251886,267299
02/09/2004,645,648.75,630,648.75,0,0.00%,217398,268024
02/06/2004,639.75,648.75,639.5,648.75,9.5,+1.49%,160124,270474
02/05/2004,637,639.25,635,639.25,2.75,+0.43%,182282,271109
02/04/2004,643.5,645,636.5,636.5,-8.25,-1.28%,140912,267330
02/03/2004,643,644.75,641,644.75,1.5,+0.23%,134110,267713
02/02/2004,660.5,660.5,643.25,643.25,-19.25,-2.91%,180482,269532
01/30/2004,652,662.5,645.5,662.5,12.25,+1.88%,147150,269310
01/29/2004,650,653,649,650.25,-1.75,-0.27%,137382,270049
01/28/2004,668,672.5,652,652,-20.5,-3.05%,192698,269979
01/27/2004,675,676.5,672.5,672.5,-4.,-0.59%,124040,274561
01/26/2004,668.5,678,668.5,676.5,6,+0.89%,125766,272483
01/23/2004,663.5,670.5,662.75,670.5,4.5,+0.68%,193346,269637
01/22/2004,671,674,666,666,-5.5,-0.82%,122934,268744
01/21/2004,667,671.5,667,671.5,3,+0.45%,161280,268404
01/20/2004,670.5,672,668.5,668.5,-2.5,-0.37%,110554,262542
01/16/2004,671,671,668.5,671,-0.75,-0.11%,130150,260442
01/15/2004,667,672,667,671.75,3.25,+0.49%,160714,258771
01/14/2004,669,669,665.5,668.5,-1.25,-0.19%,199780,258615
01/13/2004,658,669.75,658,669.75,9.75,+1.48%,229816,257217
01/12/2004,642,660,630,660,15.5,+2.40%,200798,253128
01/09/2004,645,647,644,644.5,-0.5,-0.08%,112982,243519
01/08/2004,638,645,637.75,645,3.75,+0.58%,99550,243005
01/07/2004,645,646,641.25,641.25,-3.5,-0.54%,125910,243960
01/06/2004,642,644.75,642,644.75,2.75,+0.43%,109802,243722
01/05/2004,640,642.75,640,642,3.75,+0.59%,116522,243438
01/02/2004,637.5,638.25,631,638.25,3.25,+0.51%,109476,242638
12/31/2003,635,635,635,635,1,+0.16%,80150,238593
12/30/2003,634,634,634,634,-4.,-0.63%,136728,246795
12/29/2003,638,638,638,638,1,+0.16%,170510,248938
12/26/2003,637,637,637,637,14,+2.25%,176784,247253
12/24/2003,623,623,623,623,11.5,+1.88%,126488,249515
12/23/2003,611.5,611.5,611.5,611.5,-3.25,-0.53%,128074,248575
12/22/2003,614.75,614.75,614.75,614.75,-7.5,-1.21%,108326,252417
12/19/2003,622.25,622.25,622.25,622.25,9.75,+1.59%,122780,253080
12/18/2003,612.5,612.5,612.5,612.5,-4.,-0.65%,124550,255356
12/17/2003,616.5,616.5,616.5,616.5,1.5,+0.24%,126718,256221
12/16/2003,615,615,615,615,-3.75,-0.61%,149940,259222
12/15/2003,618.75,618.75,618.75,618.75,1.75,+0.28%,143622,260552
12/12/2003,617,617,617,617,7.75,+1.27%,157302,259549
12/11/2003,609.25,609.25,609.25,609.25,-7.5,-1.22%,171204,262584
12/10/2003,616.75,616.75,616.75,616.75,-0.25,-0.04%,140306,261502
12/09/2003,617,617,617,617,8.5,+1.40%,177918,259917
12/08/2003,608.5,608.5,608.5,608.5,4.5,+0.75%,121906,257146
12/05/2003,604,604,604,604,2.75,+0.46%,142076,254395
12/04/2003,601.25,601.25,601.25,601.25,-0.75,-0.12%,136742,253406
12/03/2003,602,602,602,602,5.5,+0.92%,149106,249210
12/02/2003,596.5,596.5,596.5,596.5,7.25,+1.23%,165438,245648
12/01/2003,589.25,589.25,589.25,589.25,5.25,+0.90%,120342,243355
11/28/2003,584,584,584,584,5,+0.86%,72660,241874
11/26/2003,579,579,579,579,4.75,+0.83%,96782,242305
11/25/2003,574.25,574.25,574.25,574.25,1,+0.17%,133798,241924
11/24/2003,573.25,573.25,573.25,573.25,-7.25,-1.25%,131572,242067
11/21/2003,577,580.5,577,580.5,2.5,+0.43%,175024,240532
11/20/2003,571,578,570.25,578,7.25,+1.27%,120740,238253
11/19/2003,582,582,570.75,570.75,-12.25,-2.10%,183060,238694
11/18/2003,585,585,583,583,-3.75,-0.64%,176538,240829
11/17/2003,586,586.75,586,586.75,3,+0.51%,123446,240362
11/14/2003,585,585,583.75,583.75,2.5,+0.43%,151868,241809
11/13/2003,578.5,581.25,578,581.25,3.75,+0.65%,109678,238196
11/12/2003,585,586,577.5,577.5,-4.5,-0.77%,215948,238966
11/11/2003,581.5,583,581.5,582,2.25,+0.39%,185796,237914
11/10/2003,578.5,579.75,577.25,579.75,-1.75,-0.30%,208066,237715
11/07/2003,581.5,581.5,581.5,581.5,-12.25,-2.06%,163714,239414
11/06/2003,592,593.75,592,593.75,1.75,+0.30%,159982,243244
11/05/2003,589,592,584.5,592,0.5,+0.08%,214200,243758
11/04/2003,601.5,602,591.5,591.5,-9.5,-1.58%,241532,245228
11/03/2003,599,606,599,601,2,+0.33%,206342,251989
10/31/2003,599,600,597,599,2.5,+0.42%,240266,251880
10/30/2003,592.5,596.5,592.5,596.5,5,+0.85%,245016,256060
10/29/2003,586,592,586,591.5,6.75,+1.15%,288510,259313
10/28/2003,579,584.75,578.5,584.75,4.5,+0.78%,252008,263976
10/27/2003,576.5,580.25,576.5,580.25,6.25,+1.09%,257118,266018
10/24/2003,573.75,576,573.75,574,-0.75,-0.13%,207662,269364
10/23/2003,575,575,574,574.75,5.25,+0.92%,278770,279056
10/22/2003,569,569.5,569,569.5,0.25,+0.04%,271468,279616
10/21/2003,572,572,569.25,569.25,-1.25,-0.22%,190696,267664
10/20/2003,570.5,570.5,570.5,570.5,7,+1.24%,158966,267035
10/17/2003,560,563.5,560,563.5,7,+1.26%,192972,262069
10/16/2003,551.25,556.5,551.25,556.5,5.5,+1.00%,185356,258555
10/15/2003,552.5,553,549.75,551,1.5,+0.27%,207624,263568
10/14/2003,572,572,549.5,549.5,-18.5,-3.26%,287424,269327
10/13/2003,569.5,572,568,568,1.5,+0.26%,244330,274043
10/10/2003,572,572,566.5,566.5,-3.,-0.53%,307082,275248
10/09/2003,569.5,569.5,569.5,569.5,-4.,-0.70%,161202,267625
10/08/2003,573.5,573.5,573.5,573.5,-6.,-1.04%,124078,262686
10/07/2003,579.5,579.5,579.5,579.5,10.25,+1.80%,122016,263408
10/06/2003,569.25,569.25,569,569.25,-1.5,-0.26%,140212,261993
10/03/2003,570.75,570.75,570.75,570.75,-11.25,-1.93%,156464,256865
10/02/2003,575,586,575,582,4.5,+0.78%,167038,262193
10/01/2003,566,577.5,566,577.5,10,+1.76%,146368,259470
09/30/2003,564,567.5,564,567.5,4,+0.71%,187000,256461
09/29/2003,560,563.5,560,563.5,6,+1.08%,186748,254382
09/26/2003,551.5,557.5,551.5,557.5,4.75,+0.86%,119418,255359
09/25/2003,554,554,552.75,552.75,0.25,+0.05%,138296,253512
09/24/2003,552.5,552.5,552.5,552.5,-0.25,-0.05%,148176,247424
09/23/2003,557.5,557.5,552.75,552.75,-4.75,-0.85%,170038,245042
09/22/2003,555,557.5,554.25,557.5,7.5,+1.36%,146468,244284
09/19/2003,550,550,550,550,6,+1.10%,131358,241165
09/18/2003,544,544,544,544,4,+0.74%,111042,237732
09/17/2003,540,540,540,540,-0.25,-0.05%,94252,232880
09/16/2003,550,554,540.25,540.25,-2.25,-0.41%,115246,230740
09/15/2003,542.5,542.5,542.5,542.5,2.5,+0.46%,79734,230260
09/12/2003,540,540,540,540,-1.,-0.18%,135934,230336
09/11/2003,541,541,541,541,5.5,+1.03%,207336,223253
09/10/2003,535.5,535.5,535.5,535.5,-5.,-0.93%,86154,214467
09/09/2003,540.5,540.5,540.5,540.5,0.75,+0.14%,107370,215151
09/08/2003,539.75,539.75,539.75,539.75,1.75,+0.33%,70326,211881
09/05/2003,538,538,538,538,-1.25,-0.23%,106244,213055
09/04/2003,539.25,539.25,539.25,539.25,1,+0.19%,80402,211375
09/03/2003,538.25,538.25,538.25,538.25,2.25,+0.42%,76018,211613
09/02/2003,536,536,536,536,-3.75,-0.69%,118274,212264
08/29/2003,539.75,539.75,539.75,539.75,2.5,+0.47%,104810,213263
08/28/2003,537.25,537.25,537.25,537.25,-1.5,-0.28%,100622,214381
08/27/2003,538.75,538.75,538.75,538.75,-1.,-0.19%,89868,212461
08/26/2003,539.75,539.75,539.75,539.75,-12.75,-2.31%,153054,210908
08/25/2003,552.5,552.5,552.5,552.5,-1.5,-0.27%,84602,208171
08/22/2003,554,554,554,554,2.25,+0.41%,106242,206324
08/21/2003,555,555,551.75,551.75,-2.25,-0.41%,141330,203677
08/20/2003,554,554,554,554,4,+0.73%,160550,200028
08/19/2003,550,550,550,550,-5.5,-0.99%,151252,196787
08/18/2003,548,555.5,548,555.5,14.5,+2.68%,211950,191109
08/15/2003,541,541,541,541,3.5,+0.65%,59448,181013
08/14/2003,537.5,537.5,537.5,537.5,-4.25,-0.78%,101370,178634
08/13/2003,541.75,541.75,541.75,541.75,-2.25,-0.41%,121514,175224
08/12/2003,544,544,544,544,8,+1.49%,178966,177014
08/11/2003,536,536,536,536,3.25,+0.61%,126846,174200
08/08/2003,532.75,532.75,532.75,532.75,1.25,+0.24%,61066,176155
08/07/2003,531.5,531.5,531.5,531.5,-0.5,-0.09%,87772,175633
08/06/2003,532,532,532,532,1.5,+0.28%,79252,176653
08/05/2003,530.5,530.5,530.5,530.5,-0.5,-0.09%,85316,175653
08/04/2003,531,531,531,531,-0.75,-0.14%,80010,177098
08/01/2003,531.75,531.75,531.75,531.75,4.75,+0.90%,101206,176808
07/31/2003,527,527,527,527,-6.,-1.13%,108458,178607
07/30/2003,533,533,533,533,0.5,+0.09%,112878,181540
07/29/2003,532.5,532.5,532.5,532.5,-2.75,-0.51%,133552,181182
07/28/2003,535.25,535.25,535.25,535.25,5.75,+1.09%,112016,184177
07/25/2003,529.5,529.5,529.5,529.5,1.5,+0.28%,118678,188863
07/24/2003,528,528,528,528,3,+0.57%,115828,193538
07/23/2003,525,525,525,525,3,+0.57%,100168,190718
07/22/2003,522,522,522,522,-1.,-0.19%,107932,192674
07/21/2003,523,523,523,523,-1.,-0.19%,129312,195155
07/18/2003,524,524,524,524,2.5,+0.48%,142214,194911
07/17/2003,521.5,521.5,521.5,521.5,-8.5,-1.60%,146884,192377
07/16/2003,530,530,530,530,0,0.00%,105242,188764
07/15/2003,530,530,530,530,-2.5,-0.47%,136760,187716
07/14/2003,532.5,532.5,532.5,532.5,-4.5,-0.84%,114480,184852
07/11/2003,537,537,537,537,0,0.00%,113120,183663
07/10/2003,537,537,537,537,-6.,-1.10%,147242,186200
07/09/2003,543,543,543,543,1,+0.18%,126626,187373
07/08/2003,542,542,542,542,-1.,-0.18%,164802,186585
07/07/2003,543,543,543,543,-3.5,-0.64%,162064,193795
07/03/2003,546.5,546.5,546.5,546.5,-4.75,-0.86%,134594,201651
07/02/2003,551.25,551.25,551.25,551.25,2.25,+0.41%,116384,203903
07/01/2003,549,549,549,549,0,0.00%,122258,206282
06/30/2003,549,549,549,549,1,+0.18%,182422,208607
06/27/2003,548,548,548,548,4,+0.74%,164006,208495
06/26/2003,544,544,544,544,-11.,-1.98%,253648,216515
06/25/2003,555,555,555,555,4.5,+0.82%,145600,225135
06/24/2003,550.5,550.5,550.5,550.5,1.5,+0.27%,205440,227141
06/23/2003,549,549,549,549,-3.,-0.54%,136688,225541
06/20/2003,552,552,552,552,7,+1.28%,148026,228514
06/19/2003,545,545,545,545,2,+0.37%,181696,227270
06/18/2003,543,543,543,543,4,+0.74%,178388,225988
06/17/2003,539,539,539,539,7,+1.32%,157218,219421
06/16/2003,532,532,532,532,3,+0.57%,138728,217790
06/13/2003,529,529,529,529,-9.5,-1.76%,242036,223384
06/12/2003,538.5,538.5,538.5,538.5,0.5,+0.09%,161470,225241
06/11/2003,538,538,538,538,0,0.00%,172112,224349
06/10/2003,538,538,538,538,3.5,+0.65%,151268,223015
06/09/2003,534.5,534.5,534.5,534.5,-3.5,-0.65%,120164,220571
06/06/2003,538,538,538,538,2.5,+0.47%,151020,219405
06/05/2003,535.5,535.5,535.5,535.5,1.5,+0.28%,159688,221660
06/04/2003,534,534,534,534,5.5,+1.04%,121902,224319
06/03/2003,528.5,528.5,528.5,528.5,-2.5,-0.47%,109968,225277
06/02/2003,531,531,531,531,-4.25,-0.79%,165268,228248
05/30/2003,535.25,535.25,535.25,535.25,0,0.00%,136816,229063
05/29/2003,535.25,535.25,535.25,535.25,2.5,+0.47%,115520,230267
05/28/2003,532.75,532.75,532.75,532.75,-1.25,-0.23%,99846,226152
05/27/2003,534,534,534,534,-3.,-0.56%,136142,226964
05/23/2003,537,537,537,537,0,0.00%,107940,227936
05/22/2003,537,537,537,537,-5.25,-0.97%,157764,230422
05/21/2003,542.25,542.25,542.25,542.25,2.25,+0.42%,132792,236271
05/20/2003,540,540,540,540,8,+1.50%,163120,234615
05/19/2003,532,532,532,532,-7.5,-1.39%,108964,230350
05/16/2003,539.5,539.5,539.5,539.5,3.5,+0.65%,140252,228769
05/15/2003,536,536,536,536,1.75,+0.33%,132522,229153
05/14/2003,534.25,534.25,534.25,534.25,0.25,+0.05%,132260,229542
05/13/2003,534,534,534,534,-1.,-0.19%,94250,228340
05/12/2003,535,535,535,535,1,+0.19%,135252,230283
05/09/2003,534,534,534,534,7,+1.33%,132882,231248
05/08/2003,527,527,527,527,-0.25,-0.05%,115478,229002
05/07/2003,527.25,527.25,527.25,527.25,0,0.00%,122042,231167
05/06/2003,527.25,527.25,527.25,527.25,-0.25,-0.05%,123300,227968
05/05/2003,527.5,527.5,527.5,527.5,2.5,+0.48%,151568,230738
05/02/2003,525,525,525,525,-0.75,-0.14%,130896,231760
05/01/2003,525.75,525.75,525.75,525.75,5.75,+1.11%,166876,236805
04/30/2003,520,520,520,520,1,+0.19%,208714,242465
04/29/2003,519,519,519,519,5,+0.97%,182744,244760
04/28/2003,514,514,514,514,8,+1.58%,167660,246270
04/25/2003,506,506,506,506,-4.,-0.78%,126172,245117
04/24/2003,510,510,510,510,1,+0.20%,153796,254029
04/23/2003,509,509,509,509,0,0.00%,180956,257466
04/22/2003,509,509,509,509,-1.,-0.20%,187460,259644
04/21/2003,510,510,510,510,-3.,-0.58%,134046,263339
04/17/2003,513,513,513,513,7.25,+1.43%,206568,262071
