Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/13/2015,993.25,997.75,976.75,978,-16.,-1.61%,199694,696696
03/12/2015,996.25,1001.75,989.5,994,-3.,-0.30%,175588,689402
03/11/2015,988,1002.75,987.25,997,7.75,+0.78%,175623,688370
03/10/2015,997.5,999.5,987.5,989.25,-9.25,-0.93%,164367,678241
03/09/2015,991,1004,990.75,998.5,8,+0.81%,159142,676743
03/06/2015,990.5,993.75,982.5,990.5,-0.5,-0.05%,169029,674211
03/05/2015,1001,1003.75,990.5,991,-8.75,-0.88%,169570,666430
03/04/2015,1017.25,1019.25,998.75,999.75,-17.5,-1.72%,166782,670987
03/03/2015,1018,1022.5,1007.25,1017.25,-0.5,-0.05%,204184,671988
03/02/2015,1033,1042.75,1015,1017.75,-17.,-1.64%,177036,667870
02/27/2015,1029.75,1041,1026,1034.75,4.75,+0.46%,226710,671617
02/26/2015,1015,1030.5,1013.25,1030,14.75,+1.45%,262984,668085
02/25/2015,1022.75,1028.5,1009,1015.25,-7.75,-0.76%,233812,674710
02/24/2015,1005.5,1036.25,1005.5,1023,17,+1.69%,431175,677947
02/23/2015,1008,1013.25,999,1006,-0.75,-0.07%,192781,680641
02/20/2015,1015,1017,1006.25,1006.75,-8.25,-0.81%,211531,685725
02/19/2015,1001.75,1024.5,1001.5,1015,11,+1.10%,353120,704073
02/18/2015,1015.5,1021.25,999.25,1004,-12.75,-1.25%,220223,697252
02/17/2015,1002,1018,1000.75,1016.75,16.75,+1.68%,219945,702704
02/13/2015,991,1006,990.75,1000,8.5,+0.86%,277932,699942
02/12/2015,984.5,993,981.5,991.5,5.75,+0.58%,280706,710460
02/11/2015,980,988.25,976.75,985.75,6,+0.61%,338586,709027
02/10/2015,990.75,997.25,978.25,979.75,-11.,-1.11%,329703,726768
02/09/2015,986,995,984.25,990.75,5.25,+0.53%,194870,721765
02/06/2015,992.75,999,983.25,985.5,-7.25,-0.73%,220543,719378
02/05/2015,982.25,994,981,992.75,9,+0.91%,172391,709649
02/04/2015,995.75,1001,978.75,983.75,-14.25,-1.43%,215113,703667
02/03/2015,971.75,1010,971.75,998,26.25,+2.70%,325985,708274
02/02/2015,972.25,982.25,968,971.75,-1.,-0.10%,159227,703013
01/30/2015,979.75,984,967,972.75,-7.,-0.71%,197983,694380
01/29/2015,982,989.75,979,979.75,-3.25,-0.33%,217268,684999
01/28/2015,985.75,990,979.5,983,-4.,-0.41%,173394,684916
01/27/2015,995,998.25,985.25,987,-9.,-0.90%,179218,682972
01/26/2015,983.25,996.5,979.25,996,10.75,+1.09%,140561,679674
01/23/2015,989,992.5,980,985.25,-3.5,-0.35%,194459,667440
01/22/2015,996.25,1003.5,986.75,988.75,-5.75,-0.58%,158453,667648
01/21/2015,994,1002,989.25,994.5,1.5,+0.15%,186952,659175
01/20/2015,995,997,984,993,-10.,-1.00%,190263,649105
01/16/2015,1004,1007.5,994.5,1003,-0.25,-0.02%,155020,645904
01/15/2015,1022,1030,997.5,1003.25,-16.75,-1.64%,259717,638851
01/14/2015,1015.5,1022.25,1004,1020,4.25,+0.42%,207743,630856
01/13/2015,1027.25,1036,1014,1015.75,-11.,-1.07%,200214,618995
01/12/2015,1058.75,1070.25,1026.25,1026.75,-35.25,-3.32%,289370,614788
01/09/2015,1057.25,1064.5,1054.5,1062,3.25,+0.31%,110423,611118
01/08/2015,1063.75,1070.75,1057,1058.75,-7.,-0.66%,121395,614916
01/07/2015,1064.75,1069.75,1058,1065.75,-0.25,-0.02%,140863,615458
01/06/2015,1054.75,1067.5,1050.75,1066,8.5,+0.80%,160260,609763
01/05/2015,1020.5,1059.25,1019.25,1057.5,37,+3.63%,176917,608888
01/02/2015,1035,1035,1019.75,1020.5,-16.5,-1.59%,109475,606440
12/31/2014,1054.25,1060,1035.5,1037,-19.5,-1.85%,121541,599377
12/30/2014,1060.75,1068.75,1054.75,1056.5,-5.25,-0.49%,163688,606663
12/29/2014,1065.5,1079.75,1058,1061.75,-4.25,-0.40%,195503,612627
12/26/2014,1049.75,1066.25,1048.75,1066,17.75,+1.69%,98923,624690
12/24/2014,1057.25,1061,1044.25,1048.25,-10.5,-0.99%,117533,645204
12/23/2014,1055.5,1068,1053.75,1058.75,-1.,-0.09%,153947,660066
12/22/2014,1051,1063.5,1047.75,1059.75,7.75,+0.74%,166689,660771
12/19/2014,1055,1056.25,1043.5,1052,-4.,-0.38%,174440,668214
12/18/2014,1045.5,1061.5,1045,1056,9.25,+0.88%,227050,674377
12/17/2014,1041,1053,1035,1046.75,5.25,+0.50%,219109,687240
12/16/2014,1051.75,1056,1039.25,1041.5,-14.5,-1.37%,300117,695296
12/15/2014,1066,1071.5,1053.5,1056,-8.5,-0.80%,227572,699373
12/12/2014,1057.75,1071,1049,1064.5,4.75,+0.45%,217273,696121
12/11/2014,1051,1065.75,1044.25,1059.75,9.75,+0.93%,237576,697642
12/10/2014,1066.5,1078,1045.5,1050,-16.5,-1.55%,329583,692067
12/09/2014,1059.5,1067,1055,1066.5,5.75,+0.54%,208535,693400
12/08/2014,1052.75,1067.5,1047.75,1060.75,7.25,+0.69%,248354,685758
12/05/2014,1028,1057.5,1021.25,1053.5,24.75,+2.41%,259369,685213
12/04/2014,1017.75,1034.5,1010.5,1028.75,11.5,+1.13%,179284,690662
12/03/2014,1014,1018.5,1003,1017.25,2.5,+0.25%,193892,683518
12/02/2014,1035.75,1039.75,1014,1014.75,-20.5,-1.98%,198427,675751
12/01/2014,1028,1039.5,1023.75,1035.25,2,+0.19%,169814,674266
11/28/2014,1056.75,1066.5,1029.75,1033.25,-29.75,-2.80%,133516,670792
11/26/2014,1064,1069,1054.5,1063,-2.25,-0.21%,117342,668621
11/25/2014,1049.75,1068.25,1049.25,1065.25,15.75,+1.50%,171202,672574
11/24/2014,1053.25,1054.25,1043,1049.5,-6.75,-0.64%,145305,666136
11/21/2014,1039.25,1057.5,1032.5,1056.25,17,+1.64%,215742,670245
11/20/2014,1024,1040.75,1024,1039.25,16,+1.56%,136264,674194
11/19/2014,1043.5,1044,1023,1023.25,-19.25,-1.85%,155210,667680
11/18/2014,1055,1060.25,1040.5,1042.5,-12.5,-1.18%,143589,669902
11/17/2014,1042.25,1056.5,1033.75,1055,12.75,+1.22%,195528,672221
11/14/2014,1067.75,1068.75,1040,1042.25,-26.75,-2.50%,200363,669547
11/13/2014,1063,1085.5,1059.75,1069,6.25,+0.59%,224225,661601
11/12/2014,1075,1097,1058,1062.75,-12.75,-1.19%,316644,655985
11/11/2014,1034.75,1084.75,1034,1075.5,36.25,+3.49%,270514,660607
11/10/2014,1047.25,1069.5,1035.5,1039.25,-9.,-0.86%,219078,660675
11/07/2014,1038.75,1050.5,1032.25,1048.25,8.75,+0.84%,179147,658584
11/06/2014,1032.75,1051.25,1024.75,1039.5,6.5,+0.63%,226335,659831
11/05/2014,1023.75,1034.75,1010.5,1033,9,+0.88%,183681,657410
11/04/2014,1040.5,1042,1019.75,1024,-19.,-1.82%,202929,655299
11/03/2014,1057,1060.5,1040,1043,-19.75,-1.86%,223580,652398
10/31/2014,1047.25,1067.25,1035.5,1062.75,14.5,+1.38%,296824,659155
10/30/2014,1069,1078.5,1047.25,1048.25,-21.,-1.96%,346523,661707
10/29/2014,1030.5,1070.75,1030,1069.25,36,+3.48%,457314,685204
10/28/2014,1029,1057.75,1025.5,1033.25,2.75,+0.27%,486314,693740
10/27/2014,997,1032.25,992.25,1030.5,28.25,+2.82%,404008,708391
10/24/2014,1014.5,1028,1001.5,1002.25,-15.25,-1.50%,400880,716040
10/23/2014,988.75,1018.25,985.25,1017.5,26.5,+2.67%,398611,784549
10/22/2014,990.25,1008.5,988.5,991,-1.75,-0.18%,366198,785243
10/21/2014,975,995.5,974.75,992.75,16.75,+1.72%,339471,796971
10/20/2014,981.25,981.25,967.5,976,-7.75,-0.79%,229361,805489
10/17/2014,996,1002.75,983,983.75,-13.,-1.30%,227097,813209
10/16/2014,982.5,997.75,982.5,996.75,11.25,+1.14%,236195,810400
10/15/2014,996.5,1009.5,983.75,985.5,-11.5,-1.15%,336580,810064
10/14/2014,975,1001,974.75,997,20.25,+2.07%,402225,811524
10/13/2014,950.25,981.5,948.25,976.75,23,+2.41%,331835,807680
10/10/2014,971.25,981,952.75,953.75,-20.25,-2.08%,375878,813798
10/09/2014,966.25,976.25,965.5,974,6.25,+0.65%,231580,794950
10/08/2014,970.5,981.25,959.25,967.75,-4.,-0.41%,252771,790644
10/07/2014,968.25,984.25,963.25,971.75,2,+0.21%,341199,782571
10/06/2014,943.25,970.5,941.5,969.75,28.5,+3.03%,237345,772619
10/03/2014,955,958.5,939.5,941.25,-14.5,-1.52%,183432,773098
10/02/2014,948,956,945,955.75,7.25,+0.76%,182768,773162
10/01/2014,942.25,951,935.25,948.5,4,+0.42%,197221,772179
09/30/2014,953,961,941.25,944.5,-10.25,-1.07%,275459,774659
09/29/2014,940,955.5,936.5,954.75,13.5,+1.43%,190011,780094
09/26/2014,954,955.75,941.25,941.25,-12.5,-1.31%,172620,770997
09/25/2014,965.75,970.5,953.25,953.75,-12.,-1.24%,209930,764164
09/24/2014,962.25,968.75,961.25,965.75,2.25,+0.23%,171232,755260
09/23/2014,962.5,969.75,956.25,963.5,-0.75,-0.08%,142862,751593
09/22/2014,982.25,983,960.75,964.25,-21.25,-2.16%,229769,751535
09/19/2014,1000.5,1000.5,984.75,985.5,-15.,-1.50%,160532,742390
09/18/2014,1011.25,1015.75,999.75,1000.5,-12.,-1.19%,124826,734269
09/17/2014,1009.5,1018,1008.5,1012.5,2,+0.20%,126666,733683
09/16/2014,1015.5,1029.25,1007,1010.5,-5.75,-0.57%,199568,727980
09/15/2014,1004.5,1021.25,1000.75,1016.25,5.25,+0.52%,170952,720390
09/12/2014,1007.5,1014.25,1003.5,1011,4,+0.40%,145423,706891
09/11/2014,1017.5,1019.5,995.75,1007,-11.5,-1.13%,259643,706118
09/10/2014,1018.75,1022.75,1015,1018.5,1,+0.10%,125644,697649
09/09/2014,1033.25,1034,1016.25,1017.5,-15.75,-1.52%,179258,695012
09/08/2014,1045.5,1054,1031.75,1033.25,-14.,-1.34%,129154,688693
09/05/2014,1032.5,1048,1032.5,1047.25,15.75,+1.53%,181524,686808
09/04/2014,1045.75,1047.25,1029.5,1031.5,-15.25,-1.46%,153566,684882
09/03/2014,1052.5,1055.5,1040,1046.75,-10.75,-1.02%,158975,678667
09/02/2014,1048,1062.75,1048,1057.5,7.25,+0.69%,164437,673214
08/29/2014,1056.5,1059.25,1046.75,1050.25,-4.5,-0.43%,96588,666504
08/28/2014,1053,1059.5,1048.25,1054.75,5,+0.48%,106174,657979
08/27/2014,1051.25,1059.75,1048,1049.75,-3.,-0.28%,135624,654107
08/26/2014,1050.25,1054,1044.25,1052.75,1.25,+0.12%,148772,648601
08/25/2014,1059,1059,1048,1051.5,-11.,-1.04%,149269,647008
08/22/2014,1062.5,1067.5,1060,1062.5,1.25,+0.12%,154965,644659
08/21/2014,1062.5,1071,1059.5,1061.25,-1.5,-0.14%,142439,650698
08/20/2014,1079.25,1079.5,1061.75,1062.75,-15.5,-1.44%,171526,646154
08/19/2014,1083,1084.25,1071.5,1078.25,-7.75,-0.71%,116156,645199
08/18/2014,1078.75,1088.5,1076,1086,4.25,+0.39%,116400,642809
08/15/2014,1080,1097,1077.75,1081.75,-3.75,-0.35%,135721,648492
08/14/2014,1078,1087.75,1069.75,1085.5,8.75,+0.81%,145847,647697
08/13/2014,1089,1096,1075.5,1076.75,-12.5,-1.15%,149282,648163
08/12/2014,1103,1105.75,1074.75,1089.25,-13.25,-1.20%,229887,641181
08/11/2014,1106,1117,1101,1102.5,-10.25,-0.92%,149699,639031
08/08/2014,1105,1113.5,1101.25,1112.75,6,+0.54%,121818,630153
08/07/2014,1111.75,1111.75,1100.25,1106.75,-1.,-0.09%,115114,627354
08/06/2014,1098,1108.25,1089.25,1107.75,13,+1.19%,156187,624033
08/05/2014,1102,1105,1089.25,1094.75,-13.75,-1.24%,120606,627633
08/04/2014,1086,1110.25,1084.25,1108.5,20.25,+1.86%,136079,623982
08/01/2014,1105.25,1105.75,1087,1088.25,-22.,-1.98%,169105,621456
07/31/2014,1109,1115.75,1104.75,1110.25,0.75,+0.07%,136679,608462
07/30/2014,1119.25,1123.25,1105,1109.5,-10.75,-0.96%,153520,605259
07/29/2014,1134,1140,1114.75,1120.25,-11.25,-0.99%,174544,610514
07/28/2014,1113.75,1132.25,1113.75,1131.5,23.25,+2.10%,162404,622159
07/25/2014,1110.25,1112,1097.5,1108.25,-1.25,-0.11%,144722,631278
07/24/2014,1102,1132,1102,1109.5,6.5,+0.59%,204103,643839
07/23/2014,1088.75,1105,1086.5,1103,14.25,+1.31%,188127,650720
07/22/2014,1098.75,1111.5,1088,1088.75,-13.5,-1.22%,154627,648970
07/21/2014,1105.25,1110.5,1097,1102.25,-14.25,-1.28%,154772,644265
07/18/2014,1122.5,1130.25,1113.75,1116.5,-8.,-0.71%,121176,643359
07/17/2014,1133.25,1148.25,1122.75,1124.5,-9.5,-0.84%,193025,639347
07/16/2014,1122.25,1139.5,1122.25,1134,14.5,+1.30%,165862,634142
07/15/2014,1119,1122.25,1104.75,1119.5,-0.75,-0.07%,195855,626175
07/14/2014,1106,1123.5,1105,1120.25,10.75,+0.97%,160468,624655
07/11/2014,1126,1128,1097.75,1109.5,-15.5,-1.38%,255216,620908
07/10/2014,1134,1144.5,1124.25,1125,-8.75,-0.77%,151975,612206
07/09/2014,1145.75,1148.5,1131,1133.75,-14.25,-1.24%,192372,611154
07/08/2014,1157.75,1158.5,1146.75,1148,-10.,-0.86%,166539,606261
07/07/2014,1153.75,1160.25,1148.75,1158,-7.,-0.60%,158006,606569
07/03/2014,1173,1177.75,1163.25,1165,-8.,-0.68%,130966,600153
07/02/2014,1176.25,1181,1165.75,1173,-3.25,-0.28%,159832,597616
07/01/2014,1177,1181.75,1159.5,1176.25,-4.5,-0.38%,240693,596424
06/30/2014,1242.5,1253.5,1176,1180.75,-66.25,-5.31%,337009,597681
06/27/2014,1260.75,1262.25,1240.75,1247,-14.75,-1.17%,200650,591679
06/26/2014,1253,1262.5,1252,1261.75,12.75,+1.02%,192690,601023
06/25/2014,1248.5,1253,1245,1249,5.75,+0.46%,150156,604569
06/24/2014,1247.25,1250,1239.5,1243.25,-10.5,-0.84%,178192,608364
06/23/2014,1255.25,1263,1247,1253.75,1,+0.08%,181658,600616
06/20/2014,1248,1255.5,1242.25,1252.75,2.5,+0.20%,162063,604810
06/19/2014,1238.75,1250.75,1234.25,1250.25,13,+1.05%,131937,613944
06/18/2014,1232.25,1242.25,1231.5,1237.25,2.25,+0.18%,157802,616477
06/17/2014,1237,1239,1224.5,1235,-2.25,-0.18%,212406,616888
06/16/2014,1237.75,1245.25,1234.25,1237.25,-4.5,-0.36%,153990,619556
06/13/2014,1229.5,1243.5,1225.25,1241.75,9,+0.73%,142078,625216
06/12/2014,1240,1245,1226.25,1232.75,-7.75,-0.62%,279281,623640
06/11/2014,1248,1250,1235.5,1240.5,-8.,-0.64%,236479,627417
06/10/2014,1238,1250,1238,1248.5,6.5,+0.52%,205574,632121
06/09/2014,1235,1244.5,1235,1242,6.25,+0.51%,192456,622116
06/06/2014,1225.5,1237,1220.75,1235.75,10.25,+0.84%,157665,621123
06/05/2014,1240,1240,1217,1225.5,-6.25,-0.51%,193583,626863
06/04/2014,1239.5,1242,1229.5,1231.75,-4.,-0.32%,141417,629194
06/03/2014,1239.75,1245.25,1229,1235.75,-8.,-0.64%,170528,628560
06/02/2014,1237.5,1247.25,1235.5,1243.75,-3.5,-0.28%,151794,632663
05/30/2014,1261.75,1261.75,1246,1247.25,-10.25,-0.82%,104984,621573
05/29/2014,1260,1266.5,1255.5,1257.5,0.5,+0.04%,107928,620309
05/28/2014,1249.5,1260,1244.75,1257,5,+0.40%,114317,619521
05/27/2014,1272.25,1272.25,1251.5,1252,-27.,-2.11%,145067,618301
05/23/2014,1279,1286.75,1275,1279,-3.,-0.23%,115346,623752
05/22/2014,1264,1287.75,1264,1282,15.5,+1.22%,229996,618385
05/21/2014,1252.5,1268.25,1250.75,1266.5,20.5,+1.65%,154518,612272
05/20/2014,1254.75,1267.25,1245.75,1246,-6.75,-0.54%,160501,607367
05/19/2014,1239,1257,1239,1252.75,15.25,+1.23%,171747,603964
05/16/2014,1238.5,1238.75,1235,1237.5,2.5,+0.20%,101386,595277
05/15/2014,1240.75,1247.75,1231.25,1235,-7.,-0.56%,160355,599505
05/14/2014,1238,1242.75,1231,1242,4,+0.32%,146917,595432
05/13/2014,1230,1238.5,1230,1238,8,+0.65%,98761,590465
05/12/2014,1241.5,1242,1228,1230,-13.75,-1.11%,123132,586497
05/09/2014,1241.25,1245.75,1229.5,1243.75,2,+0.16%,172535,587211
05/08/2014,1234.25,1244,1234.25,1241.75,6.5,+0.53%,123721,586963
05/07/2014,1240.75,1242.25,1233.25,1235.25,-7.25,-0.58%,123738,581647
05/06/2014,1242.25,1243.75,1231,1242.5,-2.,-0.16%,138289,582430
05/05/2014,1238.75,1245.25,1238.75,1244.5,5.75,+0.46%,99590,589048
05/02/2014,1236,1243,1234.75,1238.75,-2.5,-0.20%,132146,587797
05/01/2014,1257,1257.75,1237.75,1241.25,-19.25,-1.53%,189404,595288
04/30/2014,1256.75,1261,1252.75,1260.5,2.5,+0.20%,129206,605923
04/29/2014,1253,1259.5,1253,1258,5.25,+0.42%,184545,611142
04/28/2014,1261.5,1261.5,1248,1252.75,-2.25,-0.18%,211923,613465
04/25/2014,1247.5,1256.25,1245,1255,5,+0.40%,247971,628044
04/24/2014,1243.75,1251,1239,1250,1.75,+0.14%,196715,647774
04/23/2014,1235.5,1249,1231.5,1248.25,13.5,+1.09%,217518,655530
04/22/2014,1243.5,1243.5,1227,1234.75,-5.5,-0.44%,232025,662154
04/21/2014,1256.75,1256.75,1229.25,1240.25,-15.5,-1.23%,148860,669104
04/17/2014,1255,1259.75,1251.75,1255.75,1,+0.08%,191663,672304
04/16/2014,1247.75,1255.75,1247.75,1254.75,7.5,+0.60%,198866,672480
04/15/2014,1239,1251,1237.75,1247.25,7.75,+0.63%,241654,669796
04/14/2014,1234,1240,1232.5,1239.5,5.25,+0.43%,202714,661967
04/11/2014,1233.25,1238.5,1231.25,1234.25,-9.5,-0.76%,203874,653889
04/10/2014,1238.5,1244.25,1232.5,1243.75,-0.75,-0.06%,179901,649842
04/09/2014,1235,1248,1235,1244.5,9.25,+0.75%,273738,650780
04/08/2014,1223.25,1236.25,1223.25,1235.25,9.75,+0.80%,202515,642179
04/07/2014,1227.75,1227.75,1219,1225.5,-0.25,-0.02%,166436,638906
04/04/2014,1223.5,1227.5,1217,1225.75,6,+0.49%,148189,635387
04/03/2014,1211.5,1221.75,1211.5,1219.75,7.25,+0.60%,162371,641236
04/02/2014,1223,1229,1207,1212.5,-7.75,-0.64%,233338,637533
04/01/2014,1210,1221.75,1207.75,1220.25,16.5,+1.37%,217903,638253
03/31/2014,1203,1204.75,1189,1203.75,-2.5,-0.21%,238934,635842
03/28/2014,1208,1211,1202.5,1206.25,-1.25,-0.10%,125687,629001
03/27/2014,1203,1209.25,1203,1207.5,0.75,+0.06%,125720,627996
03/26/2014,1200,1207.5,1198.75,1206.75,4,+0.33%,120993,627294
03/25/2014,1200,1204.5,1197.5,1202.75,4.75,+0.40%,103188,624304
03/24/2014,1193.25,1199,1190.5,1198,6,+0.50%,149760,623513
03/21/2014,1193.5,1194,1191.25,1192,-11.5,-0.96%,151039,627537
03/20/2014,1204,1210,1194.5,1203.5,-1.,-0.08%,212552,636459
03/19/2014,1203.25,1206,1200,1204.5,6.25,+0.52%,168629,643041
03/18/2014,1185.5,1199.25,1184.5,1198.25,9.5,+0.80%,156494,656246
03/17/2014,1186.75,1189.5,1182,1188.75,1.25,+0.11%,114106,659452
03/14/2014,1189.5,1189.5,1184,1187.5,-4.5,-0.38%,135898,664580
03/13/2014,1188.5,1195.75,1188.5,1192,3.75,+0.32%,222838,672401
03/12/2014,1200,1202,1180,1188.25,-11.75,-0.98%,249686,664086
03/11/2014,1185.75,1201.75,1185.25,1200,12.75,+1.07%,205056,670093
03/10/2014,1198,1198,1179,1187.25,-11.5,-0.96%,223638,662607
03/07/2014,1200.75,1205.5,1186,1198.75,0.75,+0.06%,224385,658779
03/06/2014,1192.25,1200,1192.25,1198,5.25,+0.44%,157486,664293
03/05/2014,1189,1193,1184,1192.75,2.25,+0.19%,182537,659651
03/04/2014,1180,1192,1180,1190.5,9.5,+0.80%,148109,668094
03/03/2014,1178.75,1186.5,1175,1181,3.75,+0.32%,196968,672503
02/28/2014,1162.25,1178.25,1159,1177.25,14.75,+1.27%,194661,677326
02/27/2014,1172.5,1189,1161.5,1162.5,-15.25,-1.29%,427926,678121
02/26/2014,1175,1179.25,1171,1177.75,0.25,+0.02%,344555,692844
02/25/2014,1169.75,1178.75,1166.5,1177.5,5.5,+0.47%,295238,704089
02/24/2014,1169,1174,1168,1172,6.25,+0.54%,280786,700980
02/21/2014,1156.25,1165.75,1155.75,1165.75,9.25,+0.80%,270762,695706
02/20/2014,1150,1156.5,1148.25,1156.5,11,+0.96%,247535,701893
02/19/2014,1148,1151.25,1140.75,1145.5,-0.75,-0.07%,251651,695096
02/18/2014,1145.25,1148.75,1145,1146.25,6.75,+0.59%,273669,691005
02/14/2014,1150,1150,1139.5,1139.5,-4.25,-0.37%,251027,685570
