Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/29/2022,1513,1524.25,1509,1516.25,2,+0.13%,175028,585551
12/28/2022,1490.25,1517.5,1489.5,1514.25,25.25,+1.70%,214680,588744
12/27/2022,1495.75,1522.75,1485,1489,4.5,+0.30%,266752,595601
12/23/2022,1473.25,1489,1470.5,1484.5,12.5,+0.85%,167108,604327
12/22/2022,1483.75,1487.75,1468,1472,-12.5,-0.84%,185114,614673
12/21/2022,1479,1490.75,1477,1484.5,4.75,+0.32%,199557,621060
12/20/2022,1464,1487.5,1462.25,1479.75,16.25,+1.11%,229335,627125
12/19/2022,1471,1478.75,1462.75,1463.5,-20.25,-1.36%,217913,626217
12/16/2022,1476.75,1489.25,1469.25,1483.75,7,+0.47%,164106,641013
12/15/2022,1483.75,1489,1471.5,1476.75,-8.25,-0.56%,216025,647959
12/14/2022,1484,1490.5,1472.5,1485,0.5,+0.03%,254413,648749
12/13/2022,1466,1492,1465.25,1484.5,19,+1.30%,283667,638744
12/12/2022,1488,1488,1462.5,1465.5,-22.75,-1.53%,258877,635484
12/09/2022,1488.25,1497.25,1482.25,1488.25,-2.,-0.13%,207476,633553
12/08/2022,1476.25,1496.25,1473,1490.25,13,+0.88%,321548,635079
12/07/2022,1462,1482.75,1461.75,1477.25,15.75,+1.08%,326579,633078
12/06/2022,1444.5,1477.75,1444.5,1461.5,16.5,+1.14%,256917,622200
12/05/2022,1447,1458,1443,1445,-1.5,-0.10%,175552,634047
12/02/2022,1438.5,1450.5,1432.25,1446.5,9.75,+0.68%,181337,632199
12/01/2022,1472,1475.75,1431.75,1436.75,-38.75,-2.63%,258986,634715
11/30/2022,1464,1484,1463.75,1475.5,9.5,+0.65%,174063,641869
11/29/2022,1462.25,1474,1454.5,1466,3.25,+0.22%,205822,634754
11/28/2022,1433.5,1465.75,1430,1462.75,20.5,+1.42%,181360,630712
11/25/2022,1442,1453.75,1436.75,1442.25,0.25,+0.02%,77338,622325
11/23/2022,1438,1446.5,1429,1442,5.5,+0.38%,131638,621061
11/22/2022,1441,1448.25,1434.5,1436.5,-5.25,-0.36%,133913,623227
11/21/2022,1432.5,1442.5,1422,1441.75,8.5,+0.59%,119521,624975
11/18/2022,1423.5,1435.5,1417.5,1433.25,11,+0.77%,113832,623875
11/17/2022,1435.25,1437.25,1412.75,1422.25,-12.5,-0.87%,157988,616913
11/16/2022,1458.25,1459.5,1429,1434.75,-27.,-1.85%,167595,611529
11/15/2022,1444.5,1468.5,1436.75,1461.75,17,+1.18%,189740,616094
11/14/2022,1453.75,1459,1439,1444.75,-9.,-0.62%,157109,616034
11/11/2022,1429,1463,1429,1453.75,25.75,+1.80%,225689,617539
11/10/2022,1456.75,1464,1426.25,1428,-29.25,-2.01%,244295,607753
11/09/2022,1450.25,1462.75,1440,1457.25,4,+0.28%,194535,609749
11/08/2022,1458,1461,1448.5,1453.25,-4.75,-0.33%,161845,611011
11/07/2022,1461,1475.75,1454.75,1458,-11.,-0.75%,143777,604522
11/04/2022,1446.25,1472,1438.75,1469,25,+1.73%,170367,599489
11/03/2022,1461,1461,1435.75,1444,-17.5,-1.20%,154596,592007
11/02/2022,1452.25,1465,1439,1461.5,7.25,+0.50%,185779,588953
11/01/2022,1425.5,1455.25,1422.25,1454.25,26.75,+1.87%,232621,584073
10/31/2022,1422.5,1431.75,1406.5,1427.5,18.5,+1.31%,196225,571439
10/28/2022,1401.5,1410.5,1389.25,1409,7,+0.50%,285787,567058
10/27/2022,1401,1412.75,1397.5,1402,0.25,+0.02%,251042,596954
10/26/2022,1400,1416.75,1397.25,1401.75,0.75,+0.05%,297404,619818
10/25/2022,1389.25,1404.5,1383.75,1401,11.75,+0.85%,248597,651685
10/24/2022,1410,1410,1386,1389.25,-22.5,-1.59%,265326,662566
10/21/2022,1406.25,1414.5,1392,1411.75,4,+0.28%,237006,674372
10/20/2022,1390.25,1412.75,1388.75,1407.75,16,+1.15%,250578,698665
10/19/2022,1389.75,1396,1375.25,1391.75,1.75,+0.13%,217002,714797
10/18/2022,1398,1404.25,1381,1390,-10.,-0.71%,288522,714532
10/17/2022,1398,1409.25,1392.5,1400,-1.,-0.07%,233062,713126
10/14/2022,1411,1428,1400,1401,-12.75,-0.90%,238822,711153
10/13/2022,1410.5,1421,1395.75,1413.75,1.5,+0.11%,303546,703233
10/12/2022,1393.75,1430,1389,1412.25,15.25,+1.09%,433469,702311
10/11/2022,1395,1405.75,1386.75,1397,1.75,+0.13%,233806,694960
10/10/2022,1388.5,1417.5,1388.25,1395.25,6.25,+0.45%,338341,695524
10/07/2022,1381,1394,1375,1389,8,+0.58%,281678,680857
10/06/2022,1388.5,1396,1371,1381,-8.,-0.58%,220556,680521
10/05/2022,1400,1403.25,1380.75,1389,-12.5,-0.89%,206186,679569
10/04/2022,1391,1411.75,1388.25,1401.5,9.75,+0.70%,232823,677178
10/03/2022,1380,1395,1380,1391.75,8.5,+0.61%,235796,669838
09/30/2022,1424.5,1439.25,1382.25,1383.25,-41.5,-2.91%,338883,678100
09/29/2022,1421,1436.5,1418.5,1424.75,4,+0.28%,291473,673878
09/28/2022,1418.25,1423,1402.25,1420.75,3.75,+0.26%,276586,706149
09/27/2022,1418.25,1442.25,1416,1417,-1.75,-0.12%,238417,699311
09/26/2022,1432.75,1441.25,1416,1418.75,-15.75,-1.10%,210328,688056
09/23/2022,1462.25,1464,1430.5,1434.5,-30.5,-2.08%,195110,674606
09/22/2022,1464.5,1482.75,1456,1465,-3.5,-0.24%,194921,670245
09/21/2022,1484,1493.5,1466.75,1468.5,-17.,-1.14%,173131,662733
09/20/2022,1469.5,1492.5,1459,1485.5,16.25,+1.11%,187280,656310
09/19/2022,1453.75,1472,1445.5,1469.25,13.25,+0.91%,147993,653097
09/16/2022,1455.25,1461.75,1441.25,1456,-2.25,-0.15%,141987,651606
09/15/2022,1463.25,1474.25,1451.25,1458.25,-3.,-0.21%,171580,653186
09/14/2022,1480.5,1492.5,1459.5,1461.25,-22.,-1.48%,200253,650817
09/13/2022,1485,1508,1480,1483.25,-6.75,-0.45%,250906,643018
09/12/2022,1416.5,1491.5,1410.5,1490,69.75,+4.91%,309892,632569
09/09/2022,1397.25,1423,1396.25,1420.25,25.5,+1.83%,117580,614509
09/08/2022,1392.75,1404.75,1381.25,1394.75,2.75,+0.20%,131970,612419
09/07/2022,1405.75,1438.25,1389.5,1392,-14.75,-1.05%,180457,612078
09/06/2022,1422.75,1429.75,1400,1406.75,-21.25,-1.49%,139434,606187
09/02/2022,1402.25,1429,1399.5,1428,25.5,+1.82%,95182,611445
09/01/2022,1428.25,1439.5,1398,1402.5,-27.5,-1.92%,130063,608407
08/31/2022,1438,1448.5,1423.25,1430,-9.25,-0.64%,109560,608283
08/30/2022,1445,1445.75,1416,1439.25,-4.75,-0.33%,121441,605924
08/29/2022,1464.75,1465,1439,1444,-21.,-1.43%,151074,604853
08/26/2022,1436,1468,1434,1465,27.25,+1.90%,154977,605576
08/25/2022,1460.25,1470.75,1435.25,1437.75,-23.75,-1.63%,168649,610887
08/24/2022,1468.5,1487.25,1452.5,1461.5,-7.,-0.48%,201061,612450
08/23/2022,1443.5,1480.5,1440.5,1468.5,23.5,+1.63%,215091,611218
08/22/2022,1407.75,1447.5,1403,1445,31.5,+2.23%,158208,603065
08/19/2022,1410.75,1417.25,1395.5,1413.5,0.5,+0.04%,97198,595460
08/18/2022,1399.25,1420,1386.75,1413,13.25,+0.95%,126486,594252
08/17/2022,1392.25,1409.25,1389.5,1399.75,9,+0.65%,110008,593534
08/16/2022,1419,1420.75,1386,1390.75,-29.25,-2.06%,155545,595095
08/15/2022,1446.25,1448.75,1394,1420,-39.,-2.67%,172689,594708
08/12/2022,1455,1469,1422.5,1459,4.25,+0.29%,192435,593320
08/11/2022,1432.5,1458.75,1426,1454.75,20.25,+1.41%,142196,589763
08/10/2022,1433.5,1458.25,1428.25,1434.5,0.75,+0.05%,178546,586515
08/09/2022,1417.5,1443.5,1417,1433.75,25.25,+1.79%,161730,583208
08/08/2022,1405,1428.75,1400.5,1408.5,-8.5,-0.60%,115661,580820
08/05/2022,1424.25,1435.5,1401,1417,-8.5,-0.60%,154995,583428
08/04/2022,1378.75,1431,1369.25,1425.5,46.75,+3.39%,169076,583205
08/03/2022,1384.75,1412.75,1365.25,1378.75,-15.25,-1.09%,147239,576646
08/02/2022,1402,1414.5,1384,1394,-18.,-1.27%,169285,572925
08/01/2022,1477,1481.5,1400.5,1412,-57.,-3.88%,194168,575664
07/29/2022,1443,1487.25,1439.25,1469,25,+1.73%,224388,577911
07/28/2022,1416.5,1449,1415.5,1444,31.5,+2.23%,177738,576247
07/27/2022,1389,1418.75,1376.75,1412.5,23,+1.66%,213707,576075
07/26/2022,1366.5,1393.25,1366.5,1389.5,34.25,+2.53%,179160,583850
07/25/2022,1344.5,1358.25,1323.5,1355.25,30,+2.26%,159629,592690
07/22/2022,1312.25,1341.5,1299,1325.25,13.75,+1.05%,157926,592414
07/21/2022,1341.75,1349,1305,1311.5,-29.25,-2.18%,160126,607390
07/20/2022,1361.75,1363.75,1336,1340.75,-25.,-1.83%,149334,603074
07/19/2022,1385.75,1387.25,1347.25,1365.75,-18.75,-1.35%,160985,602987
07/18/2022,1356.5,1396,1345,1384.5,38.5,+2.86%,144588,606180
07/15/2022,1353.75,1361.25,1334.75,1346,1.5,+0.11%,119013,607350
07/14/2022,1353.75,1366,1321.25,1344.5,-7.5,-0.55%,151405,608493
07/13/2022,1338.25,1362,1319.25,1352,7.25,+0.54%,144772,608964
07/12/2022,1402.5,1413,1340.5,1344.75,-57.5,-4.10%,170125,611751
07/11/2022,1415.5,1433,1396.75,1402.25,8.75,+0.63%,142172,617988
07/08/2022,1368,1394.25,1356.25,1393.5,29,+2.13%,140271,618501
07/07/2022,1326.75,1370,1325,1364.5,42.25,+3.20%,165857,621074
07/06/2022,1327.5,1342.5,1305.5,1322.25,2.25,+0.17%,196077,631429
07/05/2022,1383.75,1383.75,1307.75,1320,-76.25,-5.46%,226206,638675
07/01/2022,1460.25,1464.75,1391.75,1396.25,-57.25,-3.94%,211718,637598
06/30/2022,1473,1499,1449,1453.5,-18.5,-1.26%,217089,641256
06/29/2022,1459.5,1474,1445.75,1472,14.5,+0.99%,173768,641071
06/28/2022,1436.75,1463.25,1432.75,1457.5,27.5,+1.92%,226067,653337
06/27/2022,1406,1439.25,1400.75,1430,7,+0.49%,218154,666075
06/24/2022,1418.5,1432.25,1401.25,1423,6.5,+0.46%,243674,687544
06/23/2022,1478,1478.5,1410.5,1416.5,-59.,-4.00%,354786,722026
06/22/2022,1507.25,1512,1471,1475.5,-33.,-2.19%,278870,737056
06/21/2022,1524,1524,1499,1508.5,-20.5,-1.34%,229846,745494
06/17/2022,1539.5,1545.75,1528.5,1529,-5.5,-0.36%,187058,749520
06/16/2022,1517.5,1539.25,1513,1534.5,18,+1.19%,151508,748991
06/15/2022,1516.5,1528,1511,1516.5,-1.25,-0.08%,202403,748861
06/14/2022,1522,1533.75,1515.25,1517.75,-6.25,-0.41%,214418,754428
06/13/2022,1552.75,1558,1506.25,1524,-29.25,-1.88%,265801,757680
06/10/2022,1567.25,1569.25,1544.25,1553.25,-15.75,-1.00%,282650,766928
06/09/2022,1560,1572.25,1544.75,1569,9.25,+0.59%,357595,780303
06/08/2022,1542.25,1562,1540.75,1559.75,16,+1.04%,298125,771874
06/07/2022,1528.75,1548,1526,1543.75,13.5,+0.88%,287026,760444
06/06/2022,1529.75,1538.25,1516.75,1530.25,7.25,+0.48%,158564,759394
06/03/2022,1535,1536.25,1518,1523,-13.75,-0.89%,156074,757070
06/02/2022,1511.25,1539.75,1504.5,1536.75,22.25,+1.47%,208009,759010
06/01/2022,1510,1531.75,1502.25,1514.5,6.75,+0.45%,202524,757441
05/31/2022,1540,1555.75,1504.75,1507.75,-31.75,-2.06%,250990,753373
05/27/2022,1533.75,1544.75,1529,1539.5,2.75,+0.18%,175777,756928
05/26/2022,1508,1541.75,1501.25,1536.75,24.5,+1.62%,263544,744800
05/25/2022,1513.5,1521.25,1494.25,1512.25,-1.75,-0.12%,164228,735375
05/24/2022,1508.75,1516.75,1503.75,1514,0.5,+0.03%,148089,729900
05/23/2022,1518,1529,1508.75,1513.5,-0.75,-0.05%,171431,727074
05/20/2022,1503.75,1520.25,1497.25,1514.25,8.5,+0.56%,168319,720397
05/19/2022,1489.75,1508.75,1477.75,1505.75,15.25,+1.02%,168601,721850
05/18/2022,1511.25,1514.75,1486,1490.5,-22.5,-1.49%,157165,714906
05/17/2022,1490.75,1516.5,1487.25,1513,16.5,+1.10%,127642,709144
05/16/2022,1498.25,1503,1486.75,1496.5,12.5,+0.84%,114218,703274
05/13/2022,1468.25,1488.75,1468.25,1484,15.75,+1.07%,152809,700122
05/12/2022,1463,1474.25,1449.25,1468.25,5.5,+0.38%,160491,695907
05/11/2022,1448.25,1470.75,1446,1462.75,15,+1.04%,144067,702180
05/10/2022,1443,1454.25,1434.5,1447.75,6.75,+0.47%,117224,694454
05/09/2022,1461.75,1461.75,1433.75,1441,-20.75,-1.42%,170849,695756
05/06/2022,1482,1483.5,1457.5,1461.75,-21.25,-1.43%,125236,700562
05/05/2022,1479.25,1496,1474,1483,5.25,+0.36%,130704,704163
05/04/2022,1471.25,1481,1460,1477.75,8.75,+0.60%,129232,702800
05/03/2022,1482.75,1491.25,1466.5,1469,-10.,-0.68%,133769,700856
05/02/2022,1497.25,1500.75,1467.75,1479,-19.75,-1.32%,154391,699931
04/29/2022,1505,1529.75,1498,1498.75,-5.75,-0.38%,122579,695604
04/28/2022,1507.75,1514.5,1502.5,1504.5,-4.5,-0.30%,135354,698682
04/27/2022,1488,1514.5,1483.75,1509,16.25,+1.09%,223552,705916
04/26/2022,1482.75,1500.75,1479,1492.75,9.5,+0.64%,211570,726717
04/25/2022,1492.75,1497.75,1469,1483.25,-9.5,-0.64%,242657,742655
04/22/2022,1514,1527.75,1486,1492.75,-21.5,-1.42%,273422,748824
04/21/2022,1507.75,1519.5,1503.25,1514.25,5,+0.33%,237761,766901
04/20/2022,1500.5,1513.5,1492.5,1509.25,8,+0.53%,236989,771468
04/19/2022,1495.25,1506.5,1489.25,1501.25,2.5,+0.17%,190947,762855
04/18/2022,1491.25,1504,1483.75,1498.75,16.75,+1.13%,191282,754848
04/14/2022,1482.5,1506.25,1479,1482,-2.25,-0.15%,213201,747363
04/13/2022,1482.25,1487.25,1470.25,1484.25,-2.,-0.13%,262248,749138
04/12/2022,1475.25,1487.25,1473.5,1486.25,17.75,+1.21%,245560,752157
04/11/2022,1472.25,1477.25,1458.25,1468.5,-6.,-0.41%,245962,760549
04/08/2022,1445.75,1477.75,1444,1474.5,25.25,+1.74%,257506,758841
04/07/2022,1425.75,1451.5,1419.75,1449.25,24,+1.68%,248003,758217
04/06/2022,1432,1438.5,1416.5,1425.25,-6.75,-0.47%,159349,755894
04/05/2022,1421.5,1437,1420.5,1432,12,+0.85%,144692,756785
04/04/2022,1387.25,1420,1385.25,1420,32.25,+2.32%,159145,755511
04/01/2022,1390,1404.25,1373.5,1387.75,-5.,-0.36%,228547,756442
03/31/2022,1434,1445.75,1390.25,1392.75,-43.,-2.99%,231511,761427
03/30/2022,1420,1445,1415.25,1435.75,17.5,+1.23%,135311,750375
03/29/2022,1430.75,1437.25,1393.5,1418.25,-14.25,-0.99%,198615,755139
03/28/2022,1449.75,1451.5,1429,1432.5,-23.,-1.58%,151100,758357
03/25/2022,1448.25,1456,1442.25,1455.5,7,+0.48%,120522,760920
03/24/2022,1463.25,1463.25,1445,1448.5,-10.25,-0.70%,147712,761438
03/23/2022,1450.75,1467.75,1448.5,1458.75,7,+0.48%,144307,760179
03/22/2022,1443.75,1462.5,1438.75,1451.75,7.5,+0.52%,151658,754382
03/21/2022,1422.75,1451,1421.5,1444.25,24.25,+1.71%,146574,752062
03/18/2022,1415.5,1426.5,1410.25,1420,3.5,+0.25%,125523,751867
03/17/2022,1407,1422.25,1404.25,1416.5,10.25,+0.73%,125533,751327
03/16/2022,1417.5,1427.75,1400.25,1406.25,-6.,-0.42%,110548,745365
03/15/2022,1420.5,1422.5,1401.5,1412.25,-10.75,-0.76%,120872,745345
03/14/2022,1433.5,1438,1417,1423,-8.25,-0.58%,123719,744425
03/11/2022,1425.25,1433.25,1410.75,1431.25,2.25,+0.16%,159962,743401
03/10/2022,1412.75,1432,1405.25,1429,15.5,+1.10%,198948,746919
03/09/2022,1403.75,1416,1393.25,1413.5,9.5,+0.68%,200835,743449
03/08/2022,1395.75,1418.75,1391,1404,6.75,+0.48%,199791,743566
03/07/2022,1420.25,1428.75,1383.25,1397.25,-8.,-0.57%,166272,742275
03/04/2022,1421.5,1426.25,1380.75,1405.25,-9.25,-0.65%,216833,743137
03/03/2022,1427,1449.25,1412.25,1414.5,-9.5,-0.67%,191174,752236
03/02/2022,1444,1454.75,1413,1424,-25.25,-1.74%,197841,749918
03/01/2022,1417.5,1456.5,1417.5,1449.25,39.25,+2.78%,212775,758796
02/28/2022,1400.75,1431.25,1400,1410,21.25,+1.53%,219270,763352
02/25/2022,1416,1445,1378.25,1388.75,-29.25,-2.06%,329807,764050
02/24/2022,1453.25,1509.75,1412.75,1418,-36.25,-2.49%,487719,783805
02/23/2022,1446,1455,1443.75,1454.25,8.25,+0.57%,384877,816761
02/22/2022,1437.75,1450,1429.25,1446,12.25,+0.85%,370291,826824
02/18/2022,1423.75,1440.75,1422.5,1433.75,3.75,+0.26%,267034,829621
02/17/2022,1427,1438.75,1418.25,1430,3.5,+0.25%,260742,844138
02/16/2022,1406.25,1427,1400.5,1426.5,19.75,+1.40%,241505,851476
02/15/2022,1406,1413,1395.75,1406.75,-6.,-0.42%,316049,856917
02/14/2022,1411.75,1419.75,1391,1412.75,2,+0.14%,267810,856752
02/11/2022,1396.75,1423,1394.25,1410.75,11,+0.79%,381962,860549
02/10/2022,1404.5,1440,1391.5,1399.75,-7.75,-0.55%,537893,863094
02/09/2022,1385.5,1408.5,1380.5,1407.5,20.25,+1.46%,408695,851421
02/08/2022,1385,1389.25,1376,1387.25,0.5,+0.04%,345742,832618
02/07/2022,1369.5,1393.75,1369.5,1386.75,19,+1.39%,358880,827694
02/04/2022,1365.25,1371.25,1359.25,1367.75,3.75,+0.27%,243315,818676
02/03/2022,1356.5,1369.75,1351,1364,3.5,+0.26%,268412,806781
02/02/2022,1355,1372.75,1355,1360.5,1,+0.07%,363957,802841
02/01/2022,1342.25,1365,1339.5,1359.5,14.75,+1.10%,337464,796285
01/31/2022,1335,1346.25,1332,1344.75,17.25,+1.30%,214616,772457
01/28/2022,1318.25,1339,1315.75,1327.5,6,+0.45%,312897,762867
01/27/2022,1318,1332.5,1316,1321.5,-0.25,-0.02%,285710,754065
01/26/2022,1307.5,1328,1302.25,1321.75,11,+0.84%,256965,742719
01/25/2022,1297.5,1313.25,1291.5,1310.75,12.5,+0.96%,188518,735966
01/24/2022,1306.75,1308.25,1283,1298.25,-7.25,-0.56%,219675,728876
01/21/2022,1303.75,1308.75,1295.5,1305.5,-1.,-0.08%,191282,724674
01/20/2022,1294.5,1310,1289,1306.5,13,+1.01%,283913,723247
01/19/2022,1276.25,1294.75,1274,1293.5,18.75,+1.47%,185739,705576
01/18/2022,1277.75,1283.5,1268.25,1274.75,-7.75,-0.60%,205170,692022
01/14/2022,1287.75,1293.75,1280.5,1282.5,-13.,-1.00%,155851,693098
01/13/2022,1295,1295.5,1280.5,1295.5,-2.5,-0.19%,199135,692300
01/12/2022,1285.75,1298.5,1266.5,1298,11.5,+0.89%,209162,687357
01/11/2022,1286.5,1291.75,1272.75,1286.5,-1.,-0.08%,176408,678613
01/10/2022,1296.5,1300,1281.75,1287.5,-16.5,-1.27%,219971,675878
01/07/2022,1289,1304,1280.5,1304,15.25,+1.18%,235645,669868
01/06/2022,1279.5,1289.5,1270,1288.75,4.75,+0.37%,180021,655389
01/05/2022,1279,1284.25,1270.75,1284,5.25,+0.41%,173882,654205
01/04/2022,1268,1280,1265.25,1278.75,12.25,+0.97%,219126,648148
01/03/2022,1257.25,1270.75,1256.5,1266.5,13.75,+1.10%,148025,638405
12/31/2021,1255,1258.75,1251.25,1252.75,3.5,+0.28%,97742,631184
12/30/2021,1258,1260,1247.25,1249.25,-10.5,-0.83%,179035,631041
12/29/2021,1244,1260,1243.25,1259.75,11.75,+0.94%,208975,638366
12/28/2021,1251,1257.75,1244.75,1248,-4.5,-0.36%,201928,647225
12/27/2021,1243.5,1254,1239.75,1252.5,12.25,+0.99%,220790,648478
12/23/2021,1243.25,1247.75,1237.25,1240.25,0,0.00%,203906,649114
12/22/2021,1235.75,1243.75,1232.75,1240.25,6.75,+0.55%,234047,657724
12/21/2021,1228.5,1242.5,1226.5,1233.5,2.25,+0.18%,247122,654460
12/20/2021,1224,1231.75,1220.5,1231.25,3.25,+0.26%,196879,646903
12/17/2021,1230.25,1235.5,1226,1228,-0.25,-0.02%,286617,639756
12/16/2021,1229,1234,1223.75,1228.25,5,+0.41%,260538,648694
12/15/2021,1226,1227,1212.5,1223.25,-2.75,-0.22%,209199,642855
12/14/2021,1212.25,1230.75,1210.75,1226,11.75,+0.97%,217888,647243
12/13/2021,1230.5,1230.5,1214,1214.25,-16.25,-1.32%,230404,654929
12/10/2021,1229.5,1236,1223.75,1230.5,0,0.00%,239193,661833
12/09/2021,1225.5,1231,1213,1230.5,5,+0.41%,222595,660364
12/08/2021,1215,1226.25,1209,1225.5,11.75,+0.97%,237258,668055
12/07/2021,1216.25,1219.5,1209.75,1213.75,1,+0.08%,350287,672116
12/06/2021,1212,1214,1206,1212.75,0.5,+0.04%,154935,678740
12/03/2021,1204.5,1215.75,1204.5,1212.25,11.5,+0.96%,187774,678923
12/02/2021,1192.75,1212.25,1191.5,1200.75,4,+0.33%,193663,672065
12/01/2021,1199,1202.5,1188.25,1196.75,4.5,+0.38%,208145,673440
11/30/2021,1206.25,1206.25,1189.5,1192.25,-18.,-1.49%,251612,671433
11/29/2021,1224.5,1228.75,1207.5,1210.25,-9.,-0.74%,147460,679542
11/26/2021,1213,1220.25,1212,1219.25,-8.25,-0.67%,154760,681991
11/24/2021,1230.25,1236,1224.5,1227.5,-3.25,-0.26%,126916,687611
11/23/2021,1232,1233.5,1223.75,1230.75,-2.75,-0.22%,125504,691303
11/22/2021,1226,1237.5,1224,1233.5,5.75,+0.47%,128365,690415
11/19/2021,1225.5,1230.5,1219.5,1227.75,1.75,+0.14%,144014,687526
11/18/2021,1238,1240.75,1223.75,1226,-15.25,-1.23%,197745,680513
11/17/2021,1227,1245,1227,1241.25,14,+1.14%,283944,676276
11/16/2021,1230.75,1231.75,1225,1227.25,-4.,-0.32%,139831,662972
11/15/2021,1219.25,1231.25,1215,1231.25,11,+0.90%,165909,657501
11/12/2021,1208.25,1224.5,1203.5,1220.25,13,+1.08%,197578,656591
11/11/2021,1207.5,1213.25,1204,1207.25,-0.75,-0.06%,143435,654008
11/10/2021,1203.75,1211.75,1202.25,1208,2.75,+0.23%,162256,653261
11/09/2021,1184.25,1225.5,1178.25,1205.25,19.25,+1.62%,263154,644317
11/08/2021,1195.5,1195.5,1179.75,1186,-7.25,-0.61%,203585,640304
11/05/2021,1205.5,1206,1190,1193.25,-12.,-1.00%,160286,632938
11/04/2021,1218.5,1226,1202.5,1205.25,-16.,-1.31%,183829,626268
11/03/2021,1230.75,1230.75,1217.5,1221.25,-8.5,-0.69%,143573,623743
11/02/2021,1217.25,1230,1216.25,1229.75,9,+0.74%,153127,620172
