Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/22/2004,544.5,546.25,542.75,545,-1.75,-0.32%,87630,242718
12/21/2004,546.75,548,545.5,546.75,-1.75,-0.32%,97666,242451
12/20/2004,545,554,545,548.5,4.5,+0.83%,206756,246959
12/17/2004,541.75,544,539,544,2,+0.37%,172054,248011
12/16/2004,544.75,546.75,542,542,-3.25,-0.60%,141064,245569
12/15/2004,549.75,549.75,545.25,545.25,-4.75,-0.86%,164406,247411
12/14/2004,545,550,544,550,4,+0.73%,156636,252525
12/13/2004,533.5,546,533.5,546,13,+2.44%,231906,251992
12/10/2004,525,533,522.25,533,6.5,+1.23%,170016,245115
12/09/2004,529,529.5,526.5,526.5,-3.,-0.57%,129046,246650
12/08/2004,523.25,529.5,520.75,529.5,4.5,+0.86%,182100,241505
12/07/2004,533.75,534,525,525,-9.,-1.69%,143504,242843
12/06/2004,530.75,534,530.25,534,4.25,+0.80%,111544,239103
12/03/2004,524.75,529.75,524,529.75,4.5,+0.86%,127184,236306
12/02/2004,530.75,533,525.25,525.25,-6.25,-1.18%,129026,236609
12/01/2004,536,540,531.5,531.5,-4.5,-0.84%,131144,237433
11/30/2004,539.5,540.25,536,536,-4.75,-0.88%,123596,237803
11/29/2004,551,551,540.75,540.75,-10.5,-1.90%,146526,234978
11/26/2004,556,558.75,551.25,551.25,-5.25,-0.94%,77632,230840
11/24/2004,561.75,561.75,556.5,556.5,-8.,-1.42%,94050,232610
11/23/2004,558,564.5,558,564.5,6,+1.07%,116676,228565
11/22/2004,555.5,558.5,553.25,558.5,4.5,+0.81%,78652,227635
11/19/2004,558,559.5,554,554,-5.75,-1.03%,109464,226763
11/18/2004,554,559.75,553,559.75,1.75,+0.31%,120584,225456
11/17/2004,545.75,558,545.75,558,13.5,+2.48%,200198,226678
11/16/2004,540.75,544.5,540.5,544.5,3,+0.55%,131622,225089
11/15/2004,527,541.5,527,541.5,12,+2.27%,127854,223316
11/12/2004,525,529.5,521.75,529.5,3.75,+0.71%,148766,225131
11/11/2004,531.5,532,525.75,525.75,-7.75,-1.45%,109470,219606
11/10/2004,517,533.5,517,533.5,16.75,+3.24%,205750,223147
11/09/2004,511.25,516.75,511,516.75,5,+0.98%,91226,229606
11/08/2004,511.5,512,509.5,511.75,-0.25,-0.05%,104450,231063
11/05/2004,512,512,508.5,512,0.25,+0.05%,108948,231292
11/04/2004,521.25,521.5,511.75,511.75,-10.75,-2.06%,137698,232346
11/03/2004,528.25,528.25,522.5,522.5,-6.5,-1.23%,151220,230662
11/02/2004,527.5,529,527,529,1.5,+0.28%,115478,229287
11/01/2004,539.25,539.25,527.5,527.5,-12.75,-2.36%,154510,230819
10/29/2004,542.25,542.25,540.25,540.25,-2.,-0.37%,116432,228821
10/28/2004,539.5,542.25,538.75,542.25,2.5,+0.46%,170086,228251
10/27/2004,548.75,549.5,539.75,539.75,-9.5,-1.73%,170494,231278
10/26/2004,549.75,551.75,548.5,549.25,-1.5,-0.27%,150596,233402
10/25/2004,536,550.75,536,550.75,14.25,+2.66%,205758,240243
10/22/2004,534.25,536.5,533.75,536.5,0.5,+0.09%,136348,239960
10/21/2004,538,540.5,536,536,-2.75,-0.51%,159170,269781
10/20/2004,536.25,538.75,535.25,538.75,1,+0.19%,174850,270182
10/19/2004,526,537.75,524.5,537.75,11.5,+2.19%,181758,264885
10/18/2004,524.5,526.25,521,526.25,0.75,+0.14%,105708,258166
10/15/2004,527.75,527.75,525.25,525.5,-2.25,-0.43%,112602,259591
10/14/2004,522,527.75,522,527.75,4.25,+0.81%,128058,253229
10/13/2004,528,529.75,523.5,523.5,-4.5,-0.85%,140144,246763
10/12/2004,553,553,528,528,-25.75,-4.65%,234630,245297
10/11/2004,541.5,553.75,541.5,553.75,10,+1.84%,122832,238170
10/08/2004,541,543.75,541,543.75,2.5,+0.46%,134702,239097
10/07/2004,541,541.5,541,541.25,0.25,+0.05%,118654,235584
10/06/2004,539,541,536.25,541,1.75,+0.32%,102796,233565
10/05/2004,539,539.25,536.25,539.25,0.25,+0.05%,134674,231567
10/04/2004,547,547,539,539,-8.75,-1.60%,116146,226221
10/01/2004,541,547.75,540.75,547.75,8,+1.48%,120748,221674
09/30/2004,547,547.5,539.75,539.75,-8.25,-1.51%,101530,214893
09/29/2004,547,549.5,547,548,1.25,+0.23%,92022,212902
09/28/2004,545,547,544.25,546.75,0.25,+0.05%,80752,207611
09/27/2004,539,546.5,539,546.5,7,+1.30%,109204,203919
09/24/2004,553,553,539.5,539.5,-14.,-2.53%,114904,201594
09/23/2004,553.5,556,553.5,553.5,-0.5,-0.09%,82866,200331
09/22/2004,557.25,558.5,554,554,-3.25,-0.58%,82868,197126
09/21/2004,557.5,557.5,557.25,557.25,-1.5,-0.27%,74232,194709
09/20/2004,565.75,565.75,558.75,558.75,-8.5,-1.50%,107646,191888
09/17/2004,567.25,567.25,567.25,567.25,-5.25,-0.92%,84488,188597
09/16/2004,583.5,588.5,572.5,572.5,-8.,-1.38%,98342,186088
09/15/2004,579,582.5,579,580.5,1.25,+0.22%,69606,184678
09/14/2004,584,584,579.25,579.25,-6.75,-1.15%,71700,181724
09/13/2004,580.75,586,580.75,586,-1.5,-0.26%,100864,182228
09/10/2004,595,595.25,587.5,587.5,-9.,-1.51%,129298,181309
09/09/2004,596,596.5,595,596.5,-0.75,-0.13%,73416,178674
09/08/2004,600,600,597.25,597.25,0,0.00%,84654,177284
09/07/2004,610,610.5,597.25,597.25,-29.25,-4.67%,112716,177696
09/03/2004,638.5,638.5,626.5,626.5,-15.75,-2.45%,98490,175296
09/02/2004,651,651,642.25,642.25,-7.5,-1.15%,88840,175860
09/01/2004,649.75,649.75,649.75,649.75,11.25,+1.76%,139634,175726
08/31/2004,634.5,638.5,633.75,638.5,7.25,+1.15%,98546,174195
08/30/2004,631.25,631.25,631.25,631.25,23.75,+3.91%,143528,175223
08/27/2004,607.5,607.5,607.5,607.5,-10.,-1.62%,116652,175197
08/26/2004,623.75,623.75,617.5,617.5,-6.5,-1.04%,80854,176390
08/25/2004,618,624,618,624,6,+0.97%,148790,176093
08/24/2004,615,618,615,618,-3.75,-0.60%,99738,175630
08/23/2004,592.25,621.75,592.25,621.75,24.25,+4.06%,127722,177395
08/20/2004,599.5,601.25,597.5,597.5,-5.75,-0.95%,60312,173977
08/19/2004,603.25,603.25,603.25,603.25,-0.25,-0.04%,99254,174381
08/18/2004,593.5,603.5,592.75,603.5,7.5,+1.26%,89104,173012
08/17/2004,587.5,596,587.5,596,14.25,+2.45%,100352,172380
08/16/2004,587.25,587.25,581.75,581.75,-10.75,-1.81%,90322,171177
08/13/2004,599.25,599.5,592,592.5,-4.5,-0.75%,66692,168515
08/12/2004,568.5,597,564,597,29,+5.11%,140784,169952
08/11/2004,578,578,568,568,-8.25,-1.43%,84704,167915
08/10/2004,575.5,576.25,574,576.25,-6.75,-1.16%,59590,168441
08/09/2004,582.25,583,582.25,583,8.25,+1.44%,68328,167817
08/06/2004,574.75,574.75,574.75,574.75,-8.75,-1.50%,83390,167593
08/05/2004,570,583.5,570,583.5,13,+2.28%,89650,169036
08/04/2004,578.5,578.5,570.5,570.5,-11.5,-1.98%,102444,167545
08/03/2004,582,582,581.25,582,-0.25,-0.04%,105118,170577
08/02/2004,582.25,582.25,582.25,582.25,-3.25,-0.56%,105110,166970
07/30/2004,594,594,585.5,585.5,-15.,-2.50%,121008,162870
07/29/2004,600.5,600.5,600.5,600.5,9.75,+1.65%,143588,162508
07/28/2004,607,607,590.75,590.75,-20.25,-3.31%,134838,164501
07/27/2004,607.5,611,607.5,611,-1.,-0.16%,140226,166302
07/26/2004,607,612,607,612,-13.,-2.08%,122586,165724
07/23/2004,607,625,604,625,17.5,+2.88%,127416,167543
07/22/2004,620,620,607.5,607.5,-17.5,-2.80%,178440,178021
07/21/2004,625,625,625,625,-32.,-4.87%,159226,175613
07/20/2004,657,657,657,657,-0.5,-0.08%,171674,169419
07/19/2004,648,657.5,648,657.5,7.5,+1.15%,125228,167667
07/16/2004,650,650,650,650,-5.,-0.76%,175530,171691
07/15/2004,655,655,655,655,-19.,-2.82%,130580,177821
07/14/2004,648.5,674,648.5,674,24,+3.69%,143860,178596
07/13/2004,642,650,641,650,0,0.00%,130884,178560
07/12/2004,650,650,646,650,-5.,-0.76%,138104,180262
07/09/2004,655,655,655,655,-5.5,-0.83%,106372,177565
07/08/2004,656.5,660.5,656.5,660.5,-4.,-0.60%,138548,177142
07/07/2004,657,664.5,657,664.5,7.5,+1.14%,217824,175648
07/06/2004,651.75,657,651.75,657,-0.5,-0.08%,144676,168379
07/02/2004,668,668.5,657.5,657.5,-11.5,-1.72%,114294,173297
07/01/2004,674,674,669,669,-2.5,-0.37%,143992,176954
06/30/2004,700.75,700.75,671.5,671.5,-28.5,-4.07%,189014,179616
06/29/2004,693,700,693,700,11,+1.60%,142476,183268
06/28/2004,689,689,689,689,-20.,-2.82%,158312,187234
06/25/2004,702.5,709,702.5,709,9,+1.29%,133434,196585
06/24/2004,700,700,700,700,6.5,+0.94%,173250,201830
06/23/2004,693.5,693.5,693.5,693.5,21.5,+3.20%,157824,201218
06/22/2004,672,672,672,672,-6.,-0.88%,138458,199652
06/21/2004,678,678,678,678,11,+1.65%,130936,198768
06/18/2004,667,667,667,667,-3.,-0.45%,101974,195677
06/17/2004,670,670,670,670,4.75,+0.71%,150936,198334
06/16/2004,665.25,665.25,665.25,665.25,9.25,+1.41%,158584,199081
06/15/2004,656,656,656,656,-18.5,-2.74%,158060,202375
06/14/2004,674.5,674.5,674.5,674.5,10,+1.50%,169232,211230
06/10/2004,679,679,664.5,664.5,-15.,-2.21%,6050,208200
06/09/2004,679.5,679.5,679.5,679.5,-5.5,-0.80%,123880,204808
06/08/2004,688.5,689,685,685,-4.,-0.58%,149030,204274
06/07/2004,680,689,674,689,-10.,-1.43%,169224,202663
06/04/2004,685,699,685,699,12,+1.75%,138096,200728
06/03/2004,687,687,687,687,-33.,-4.58%,157494,202363
06/02/2004,733,739.75,720,720,-13.,-1.77%,150860,202319
06/01/2004,706,733,706,733,50,+7.32%,97458,201049
05/28/2004,683.5,683.5,683,683,7.5,+1.11%,121444,200987
05/27/2004,675.5,675.5,675.5,675.5,-33.75,-4.76%,171612,202804
05/26/2004,709.25,709.25,709.25,709.25,0.25,+0.04%,134718,203687
05/25/2004,709,709,709,709,10.5,+1.50%,127532,204427
05/24/2004,698.5,698.5,698.5,698.5,13.5,+1.97%,117012,204939
05/21/2004,685,685,685,685,2,+0.29%,132628,206118
05/20/2004,683,683,683,683,-22.,-3.12%,158804,208023
05/19/2004,703.25,705,692,705,6,+0.86%,175128,210729
05/18/2004,711.5,711.5,699,699,-9.5,-1.34%,190592,215416
05/17/2004,708.5,708.5,708.5,708.5,-5.5,-0.77%,190750,220893
05/14/2004,728,728,714,714,-18.,-2.46%,190088,224987
05/13/2004,732,735.75,732,732,6.5,+0.90%,165104,229230
05/12/2004,725.5,725.5,725.5,725.5,-21.,-2.81%,255276,235582
05/11/2004,746.5,746.5,746.5,746.5,0.5,+0.07%,98340,235356
05/10/2004,762.5,764.5,746,746,-20.,-2.61%,149510,236247
05/07/2004,766,766,766,766,7,+0.92%,175842,241746
05/06/2004,770.75,770.75,759,759,-14.,-1.81%,140544,238714
05/05/2004,773,773,773,773,9,+1.18%,128616,240166
05/04/2004,764,764,764,764,11,+1.46%,134880,242566
05/03/2004,753,753,753,753,17,+2.31%,132506,243589
04/30/2004,731.5,736,731.5,736,7,+0.96%,182694,245350
04/29/2004,729,729,729,729,3,+0.41%,183028,245297
04/28/2004,726,726,726,726,-17.75,-2.39%,194288,243726
04/27/2004,743.75,743.75,743.75,743.75,14.75,+2.02%,196294,255513
04/26/2004,729,729,729,729,-4.5,-0.61%,138052,253414
04/23/2004,733.5,733.5,733.5,733.5,2.5,+0.34%,169036,255026
04/22/2004,720,731,720,731,13,+1.81%,181568,261651
04/21/2004,727,727,718,718,-11.,-1.51%,222680,259197
04/20/2004,731.5,731.5,729,729,-1.,-0.14%,170270,262329
04/19/2004,730,730,730,730,5,+0.69%,126400,260208
04/16/2004,710,725,710,725,15,+2.11%,201500,262931
04/15/2004,710,710,710,710,-41.5,-5.52%,229804,264889
04/14/2004,751.5,751.5,751.5,751.5,20,+2.73%,187388,269384
04/13/2004,731.5,731.5,731.5,731.5,-18.5,-2.47%,193328,266601
04/12/2004,750,750,750,750,-24.,-3.10%,211680,268926
04/08/2004,774,774,774,774,-5.,-0.64%,226150,273558
04/07/2004,779,779,779,779,8,+1.04%,138668,273801
04/06/2004,771,771,771,771,-5.,-0.64%,183966,275392
04/05/2004,776,776,776,776,0,0.00%,207352,275754
04/02/2004,776,776,776,776,18,+2.37%,176010,274069
04/01/2004,758,758,758,758,18,+2.43%,190060,274278
03/31/2004,740,740,740,740,-9.,-1.20%,220198,270309
03/30/2004,749,749,749,749,-5.,-0.66%,113168,269823
03/29/2004,754,754,754,754,-4.,-0.53%,110706,267927
03/26/2004,758,758,758,758,-15.,-1.94%,138130,268538
03/25/2004,773,773,773,773,-7.,-0.90%,174610,268703
03/24/2004,780,780,780,780,0.5,+0.06%,208022,269260
03/23/2004,779,779.5,779,779.5,0,0.00%,147362,268598
03/22/2004,764,779.5,764,779.5,19,+2.50%,178784,270004
03/19/2004,760.5,760.5,760.5,760.5,2,+0.26%,188536,267813
03/18/2004,758.5,758.5,758.5,758.5,12.5,+1.68%,173480,265991
03/17/2004,746,746,746,746,-1.5,-0.20%,145378,264153
03/16/2004,747.5,747.5,747.5,747.5,3,+0.40%,167110,262994
03/15/2004,744.5,744.5,744.5,744.5,11.5,+1.57%,128714,261965
03/12/2004,733,733,733,733,-1.,-0.14%,130462,256632
03/11/2004,734,734,734,734,8,+1.10%,145658,257433
03/10/2004,726,726,726,726,-10.,-1.36%,177192,256638
03/09/2004,736,736,736,736,12,+1.66%,143946,252173
03/08/2004,724,724,724,724,-9.5,-1.30%,150420,253800
03/05/2004,733.5,733.5,733.5,733.5,-0.5,-0.07%,123908,258913
03/04/2004,734,734,734,734,4,+0.55%,186166,260210
03/03/2004,730,730,730,730,-8.5,-1.15%,196278,264112
03/02/2004,738.5,738.5,738.5,738.5,-6.5,-0.87%,268246,266334
03/01/2004,745,745,745,745,12,+1.64%,175114,263623
02/27/2004,733,733,733,733,3,+0.41%,194946,262288
02/26/2004,730,730,730,730,-1.,-0.14%,198922,260896
02/25/2004,727,731,727,731,4,+0.55%,231604,267721
02/24/2004,727,727,727,727,23,+3.27%,216436,274330
02/23/2004,674,704,674,704,30,+4.45%,259762,270828
02/20/2004,674,674,674,674,7,+1.05%,215034,269161
02/19/2004,667,667,667,667,6,+0.91%,216022,277414
02/18/2004,661,661,661,661,-4.,-0.60%,171726,264838
02/17/2004,665,665,665,665,7,+1.06%,168842,261298
02/13/2004,658,658,658,658,3,+0.46%,124778,261391
02/12/2004,655,655,655,655,-5.,-0.76%,194758,263188
02/11/2004,660,660,660,660,5.5,+0.84%,162250,267321
02/10/2004,654.5,654.5,654.5,654.5,2,+0.31%,251886,267299
02/09/2004,652.5,652.5,652.5,652.5,0.75,+0.12%,217398,268024
02/06/2004,642,651.75,642,651.75,9.75,+1.52%,160124,270474
02/05/2004,642,642,642,642,2,+0.31%,182282,271109
02/04/2004,640,640,640,640,-8.,-1.23%,140912,267330
02/03/2004,648,648,648,648,2,+0.31%,134110,267713
02/02/2004,646,646,646,646,-21.,-3.15%,180482,269532
01/30/2004,667,667,667,667,12.5,+1.91%,147150,269310
01/29/2004,654.5,654.5,654.5,654.5,-1.5,-0.23%,137382,270049
01/28/2004,656,656,656,656,-18.,-2.67%,192698,269979
01/27/2004,674,674,674,674,-2.5,-0.37%,124040,274561
01/26/2004,676.5,676.5,676.5,676.5,5.5,+0.82%,125766,272483
01/23/2004,671,671,671,671,2,+0.30%,193346,269637
01/22/2004,669,669,669,669,-2.5,-0.37%,122934,268744
01/21/2004,671.5,671.5,671.5,671.5,1.5,+0.22%,161280,268404
01/20/2004,670,670,670,670,-1.,-0.15%,110554,262542
01/16/2004,671,671,671,671,-0.5,-0.07%,130150,260442
01/15/2004,668,671.5,668,671.5,4,+0.60%,160714,258771
01/14/2004,667.5,667.5,667.5,667.5,-2.5,-0.37%,199780,258615
01/13/2004,670,670,670,670,13,+1.98%,229816,257217
01/12/2004,657,657,657,657,10,+1.55%,200798,253128
01/09/2004,647,647,647,647,-1.,-0.15%,112982,243519
01/08/2004,648,648,648,648,6,+0.93%,99550,243005
01/07/2004,642,642,642,642,-1.5,-0.23%,125910,243960
01/06/2004,643.5,643.5,643.5,643.5,1.5,+0.23%,109802,243722
01/05/2004,642,642,642,642,3.75,+0.59%,116522,243438
01/02/2004,638.25,638.25,638.25,638.25,3.25,+0.51%,109476,242638
12/31/2003,635,635,635,635,1,+0.16%,80150,238593
12/30/2003,634,634,634,634,0,0.00%,136728,246795
12/29/2003,634,634,634,634,0,0.00%,170510,248938
12/26/2003,634,634,634,634,12,+1.93%,176784,247253
12/24/2003,622,622,622,622,10.5,+1.72%,126488,249515
12/23/2003,611.5,611.5,611.5,611.5,-1.5,-0.24%,128074,248575
12/22/2003,613,613,613,613,-6.,-0.97%,108326,252417
12/19/2003,619,619,619,619,8.5,+1.39%,122780,253080
12/18/2003,610.5,610.5,610.5,610.5,-4.5,-0.73%,124550,255356
12/17/2003,615,615,615,615,2,+0.33%,126718,256221
12/16/2003,613,613,613,613,-3.,-0.49%,149940,259222
12/15/2003,616,616,616,616,1,+0.16%,143622,260552
12/12/2003,615,615,615,615,7,+1.15%,157302,259549
12/11/2003,608,608,608,608,-6.,-0.98%,171204,262584
12/10/2003,614,614,614,614,0,0.00%,140306,261502
12/09/2003,614,614,614,614,8,+1.32%,177918,259917
12/08/2003,606,606,606,606,5,+0.83%,121906,257146
12/05/2003,601,601,601,601,5,+0.84%,142076,254395
12/04/2003,596,596,596,596,-1.,-0.17%,136742,253406
12/03/2003,597,597,597,597,5,+0.84%,149106,249210
12/02/2003,592,592,592,592,6,+1.02%,165438,245648
12/01/2003,586,586,586,586,4,+0.69%,120342,243355
11/28/2003,582,582,582,582,5,+0.87%,72660,241874
11/26/2003,577,577,577,577,4.5,+0.79%,96782,242305
11/25/2003,572.5,572.5,572.5,572.5,-0.5,-0.09%,133798,241924
11/24/2003,573,573,573,573,-8.,-1.38%,131572,242067
11/21/2003,581,581,581,581,3,+0.52%,175024,240532
11/20/2003,578,578,578,578,4,+0.70%,120740,238253
11/19/2003,574,574,574,574,-10.,-1.71%,183060,238694
11/18/2003,584,584,584,584,-2.,-0.34%,176538,240829
11/17/2003,586,586,586,586,-8.5,-1.43%,123446,240362
10/31/2003,594.5,594.5,594.5,594.5,0.5,+0.08%,240266,251880
10/30/2003,594,594,594,594,6,+1.02%,245016,256060
10/29/2003,585,588,585,588,-7.,-1.18%,288510,259313
10/28/2003,595,595,595,595,20,+3.48%,252008,263976
10/27/2003,575,575,575,575,4.5,+0.79%,257118,266018
10/24/2003,570.5,570.5,570.5,570.5,-0.5,-0.09%,207662,269364
10/23/2003,571,571,571,571,11,+1.96%,278770,279056
10/22/2003,560,560,560,560,0,0.00%,271468,279616
10/21/2003,560,560,560,560,4,+0.72%,190696,267664
10/20/2003,556,556,556,556,6,+1.09%,158966,267035
10/17/2003,550,550,550,550,0,0.00%,192972,262069
10/16/2003,550,550,550,550,0,0.00%,185356,258555
10/15/2003,550,550,550,550,0,0.00%,207624,263568
10/14/2003,550,550,550,550,-15.,-2.65%,287424,269327
10/13/2003,565,565,565,565,0,0.00%,244330,274043
10/10/2003,565,565,565,565,-5.,-0.88%,307082,275248
"Downloaded from Barchart.com as of 07-02-2024 10:24am CDT"
