Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/30/2010,931.5,954,927.5,931,-0.5,-0.05%,145542,446975
06/29/2010,942.25,946.25,930,931.5,-9.,-0.96%,153153,440453
06/28/2010,941,946.75,937.5,940.5,-0.5,-0.05%,157861,447785
06/25/2010,939.5,946.75,939.5,941,1.25,+0.13%,103236,460359
06/24/2010,945.75,951.75,939.75,939.75,-6.25,-0.66%,130513,471797
06/23/2010,956,957.5,945.25,946,-12.,-1.25%,136301,464541
06/22/2010,956.25,962,955.25,958,1.25,+0.13%,107349,459096
06/21/2010,955.5,964.5,952.25,956.75,5.75,+0.60%,135831,461917
06/18/2010,945,953.75,944.25,951,6.75,+0.71%,127324,462427
06/17/2010,943.75,950.75,939,944.25,-0.5,-0.05%,130627,462439
06/16/2010,935.5,947.75,934.25,944.75,9.25,+0.99%,107057,462262
06/15/2010,935.25,946.75,933.25,935.5,-0.75,-0.08%,114247,460514
06/14/2010,929,941.5,929,936.25,7,+0.75%,131551,463517
06/11/2010,914.75,929.5,912,929.25,13.75,+1.50%,119741,468136
06/10/2010,920.5,929.5,912,915.5,-5.,-0.54%,172002,468810
06/09/2010,909.5,929,908,920.5,8.25,+0.90%,212901,465908
06/08/2010,915,919.25,907,912.25,-5.5,-0.60%,149227,475862
06/07/2010,917.5,921.25,911.75,917.75,-0.75,-0.08%,140059,474820
06/04/2010,938,941,916,918.5,-19.25,-2.05%,136255,471614
06/03/2010,924,940,923.5,937.75,17.5,+1.90%,151555,468476
06/02/2010,920.25,925.5,918.5,920.25,-0.5,-0.05%,88759,464001
06/01/2010,929.25,933.5,920,920.75,-7.,-0.75%,95377,459804
05/28/2010,942.5,945,926.25,927.75,-13.75,-1.46%,108073,462162
05/27/2010,926.75,943.5,926.75,941.5,12,+1.29%,102686,452273
05/26/2010,922,931.5,922,929.5,8.5,+0.92%,89895,453433
05/25/2010,934.5,934.5,920.25,921,-14.,-1.50%,101420,455445
05/24/2010,935,945.5,934.75,935,1.75,+0.19%,105270,450597
05/21/2010,935.5,941.5,931.5,933.25,-1.75,-0.19%,91760,451413
05/20/2010,933.75,939,921.75,935,4.5,+0.48%,137989,459545
05/19/2010,932.5,940.5,927.75,930.5,-3.25,-0.35%,122207,457759
05/18/2010,937.75,943,931.5,933.75,-1.5,-0.16%,87899,460112
05/17/2010,947.75,948.5,934,935.25,-12.25,-1.29%,91197,453711
05/14/2010,957.25,958.5,945.5,947.5,-11.,-1.15%,82559,453349
05/13/2010,959.5,963.5,954.25,958.5,-1.75,-0.18%,67661,451547
05/12/2010,962,970.75,952.75,960.25,-2.25,-0.23%,121265,458048
05/11/2010,960,965,950.75,962.5,4.75,+0.50%,91676,460005
05/10/2010,959.75,965.25,956,957.75,1.5,+0.16%,71226,456758
05/07/2010,950.5,960.5,944.5,956.25,6,+0.63%,108033,458479
05/06/2010,975.5,979.5,946.75,950.25,-25.25,-2.59%,155073,473165
05/05/2010,984.25,989.5,973,975.5,-9.25,-0.94%,104327,470705
05/04/2010,984,989,973,984.75,-0.75,-0.08%,128906,475888
05/03/2010,1000.5,1001,983.25,985.5,-12.,-1.20%,108810,472449
04/30/2010,993,1000,990.75,997.5,3.5,+0.35%,100735,478026
04/29/2010,993.25,1003.25,992,994,2.75,+0.28%,148403,477988
04/28/2010,985.25,999.75,985,991.25,1.5,+0.15%,178941,484778
04/27/2010,1002.5,1007.5,988.25,989.75,-15.75,-1.57%,169122,487498
04/26/2010,1010,1015.75,1003.25,1005.5,-1.5,-0.15%,145019,489991
04/23/2010,1011,1013.25,1004,1007,-4.75,-0.47%,116173,491928
04/22/2010,1001,1012,999.5,1011.75,10,+1.00%,151069,502112
04/21/2010,991.5,1011.25,989.25,1001.75,12.5,+1.26%,195536,495080
04/20/2010,987,992.75,984.75,989.25,7.5,+0.76%,123399,488864
04/19/2010,989.5,990,977.75,981.75,-9.,-0.91%,147635,490596
04/16/2010,987,994,984.25,990.75,2,+0.20%,176631,490299
04/15/2010,971.25,989.5,967.5,988.75,17,+1.75%,201105,484690
04/14/2010,971.5,976.25,967.75,971.75,0.75,+0.08%,201938,477707
04/13/2010,958.5,971.75,957.75,971,8.75,+0.91%,271442,470142
04/12/2010,963.5,965.25,956.25,962.25,5,+0.52%,247022,465811
04/09/2010,959.75,968.25,952.25,957.25,4.25,+0.45%,194633,465389
04/08/2010,957,958.25,951,953,-4.75,-0.50%,144910,467616
04/07/2010,945.5,961,945.5,957.75,7.5,+0.79%,149024,458776
04/06/2010,941.75,950.25,939.5,950.25,8.75,+0.93%,110182,454081
04/05/2010,947.75,949.75,938.5,941.5,-4.75,-0.50%,96531,450901
04/01/2010,943.25,948.5,936.5,946.25,2.5,+0.26%,144881,446368
03/31/2010,967.5,970.75,933.75,943.75,-25.5,-2.63%,269540,446047
03/30/2010,966.75,970.25,958.25,969.25,3.75,+0.39%,145493,445222
03/29/2010,952.25,974,952.25,965.5,13,+1.36%,173243,443322
03/26/2010,945,954,945,952.5,7.5,+0.79%,111570,433559
03/25/2010,963,966.25,945,945,-16.5,-1.72%,137942,430576
03/24/2010,967,967,956.5,961.5,-9.,-0.93%,128235,427479
03/23/2010,971,979,968.25,970.5,-2.75,-0.28%,124030,432402
03/22/2010,963,978.5,962.25,973.25,7.25,+0.75%,131335,432203
03/19/2010,963.5,967.5,956.75,966,2.25,+0.23%,71056,433858
03/18/2010,962.5,966.25,953,963.75,-0.25,-0.03%,100027,434955
03/17/2010,952,966.75,948.25,964,13.75,+1.45%,110858,431749
03/16/2010,935.75,951.25,935.75,950.25,14.75,+1.58%,111813,436247
03/15/2010,932.5,938,927.75,935.5,2.5,+0.27%,90652,441109
03/12/2010,939,943.5,931.75,933,-4.75,-0.51%,114059,441564
03/11/2010,962.75,966.5,936.5,937.75,-24.75,-2.57%,162538,437618
03/10/2010,953,968,948,962.5,9.5,+1.00%,155225,437615
03/09/2010,950,953,942,953,-0.25,-0.03%,108481,433812
03/08/2010,947.5,956.25,945,953.25,5.5,+0.58%,89827,433630
03/05/2010,946.75,954.25,944,947.75,-0.25,-0.03%,117342,435308
03/04/2010,963,964,943,948,-18.75,-1.94%,154475,427828
03/03/2010,967,972.75,966.75,966.75,1,+0.10%,115715,425128
03/02/2010,968,971.5,965,965.75,-0.5,-0.05%,105247,426354
03/01/2010,967,967.75,957,966.25,1,+0.10%,103926,420681
02/26/2010,954.5,966.5,954,965.25,11.25,+1.18%,127380,422907
02/25/2010,965.75,965.75,947.75,954,-12.,-1.24%,156637,424560
02/24/2010,962.75,967.5,959,966,4.75,+0.49%,188404,429618
02/23/2010,969,984.25,961.25,961.25,-9.25,-0.95%,266659,448051
02/22/2010,962.5,970.5,959.5,970.5,12,+1.25%,183702,450321
02/19/2010,951,961,951,958.5,-3.,-0.31%,108887,462060
02/18/2010,964.5,969.25,956.75,961.5,-3.25,-0.34%,134593,471595
02/17/2010,975,975,964.75,964.75,-12.25,-1.25%,144138,477515
02/16/2010,964,977,964,977,21,+2.20%,182018,482183
02/12/2010,948,957,939.75,956,1.75,+0.18%,165880,483647
02/11/2010,953,958.5,949.5,954.25,4.25,+0.45%,218116,479460
02/10/2010,940.5,950,934.25,950,8.5,+0.90%,229667,483341
02/09/2010,951.75,954.5,936.5,941.5,-2.5,-0.26%,222849,478719
02/08/2010,939.75,952.5,939.25,944,15.25,+1.64%,191684,479696
02/05/2010,929.25,935.25,925.25,928.75,-1.25,-0.13%,199056,474286
02/04/2010,931.25,931.5,916.75,930,5.5,+0.59%,179098,473610
02/03/2010,937.25,938.75,924.5,924.5,-16.5,-1.75%,152272,477222
02/02/2010,922.5,945,922.5,941,16.5,+1.78%,176667,472953
02/01/2010,929,934.5,923,924.5,-2.5,-0.27%,164743,475912
01/29/2010,942.5,942.75,927,927,-15.5,-1.64%,149261,471783
01/28/2010,942,944.5,936.5,942.5,3.5,+0.37%,168066,467665
01/27/2010,953,953,939,939,-18.,-1.88%,135236,459507
01/26/2010,958.75,958.75,957,957,7,+0.74%,141745,457213
01/25/2010,962,962,949,950,-8.25,-0.86%,123583,461434
01/22/2010,954.5,962,954.5,958.25,-1.75,-0.18%,93212,455948
01/21/2010,955,962.5,955,960,4.5,+0.47%,106619,455890
01/20/2010,966.75,966.75,948.25,955.5,-13.25,-1.37%,159670,456833
01/19/2010,985,985,968.75,968.75,-9.25,-0.95%,136603,454688
01/15/2010,986,989.75,978,978,-11.75,-1.19%,144027,447876
01/14/2010,1001,1001,983,989.75,-11.75,-1.17%,135075,443699
01/13/2010,986.75,1001.5,984.5,1001.5,12.5,+1.26%,157077,439169
01/12/2010,1017,1017,981.25,989,-29.75,-2.92%,209536,438758
01/11/2010,1025.5,1025.5,1015.5,1018.75,-9.75,-0.95%,116697,435655
01/08/2010,1028.25,1028.5,1021.75,1028.5,-2.5,-0.24%,130288,430386
01/07/2010,1047.5,1047.5,1030,1031,-30.,-2.83%,153705,429198
01/06/2010,1055,1061,1055,1061,-1.5,-0.14%,121197,425700
01/05/2010,1064.25,1065.5,1062.5,1062.5,1,+0.09%,119094,424304
01/04/2010,1062,1062,1059,1061.5,8,+0.76%,157038,422317
12/31/2009,1060.5,1060.5,1053.5,1053.5,3.75,+0.36%,123480,418115
12/30/2009,1041.75,1050,1041.75,1049.75,-2.75,-0.26%,126057,420727
12/29/2009,1042.25,1052.5,1042.25,1052.5,8.25,+0.79%,130243,423295
12/28/2009,1031.75,1045.25,1028,1044.25,29,+2.86%,123605,425224
12/24/2009,1015,1016.5,1015,1015.25,-0.5,-0.05%,69506,435513
12/23/2009,1000.25,1015.75,1000.25,1015.75,10.75,+1.07%,100591,453802
12/22/2009,1025,1025,1005,1005,-10.5,-1.03%,175871,457655
12/21/2009,1033,1033,1015.25,1015.5,-12.5,-1.22%,116578,458954
12/18/2009,1042.75,1042.75,1024.25,1028,-9.25,-0.89%,151720,466146
12/17/2009,1043.5,1043.5,1033,1037.25,-34.25,-3.20%,204436,468571
12/16/2009,1064.5,1071.5,1063.25,1071.5,6,+0.56%,148912,487583
12/15/2009,1065,1074.5,1060,1065.5,1.5,+0.14%,188683,487238
12/14/2009,1050.5,1066.25,1050.5,1064,15.5,+1.48%,191312,483017
12/11/2009,1047.75,1050,1036,1048.5,5,+0.48%,187022,481468
12/10/2009,1049.75,1050,1038,1043.5,-4.5,-0.43%,167900,482577
12/09/2009,1062,1062,1048,1048,-16.,-1.50%,214036,478517
12/08/2009,1065.5,1065.5,1064,1064,-8.25,-0.77%,187042,482172
12/07/2009,1071,1075,1071,1072.25,10.5,+0.99%,177500,484982
12/04/2009,1063.75,1063.75,1053,1061.75,-2.,-0.19%,126910,482087
12/03/2009,1053,1065.5,1053,1063.75,14.25,+1.36%,146906,481098
12/02/2009,1071.25,1071.25,1048.5,1049.5,-22.25,-2.08%,164797,476458
12/01/2009,1068.75,1084.75,1068.75,1071.75,0.25,+0.02%,150548,478986
11/30/2009,1073,1073,1063.5,1071.5,8.25,+0.78%,152567,472376
11/27/2009,1051.5,1063.25,1051.5,1063.25,-3.75,-0.35%,84337,467221
11/25/2009,1052.25,1067,1049,1067,10.75,+1.02%,137473,465028
11/24/2009,1051.75,1056.25,1051.75,1056.25,7.25,+0.69%,131670,467225
11/23/2009,1063.5,1068.5,1049,1049,-0.5,-0.05%,147579,464655
11/20/2009,1041,1049.5,1041,1049.5,3,+0.29%,124269,458845
11/19/2009,1050.75,1050.75,1046.5,1046.5,9,+0.87%,150098,454893
11/18/2009,1047,1058,1037.5,1037.5,-4.,-0.38%,161747,446656
11/17/2009,1025.25,1041.5,1022.5,1041.5,18,+1.76%,133069,440293
11/16/2009,1019,1023.5,1019,1023.5,20.5,+2.04%,115854,427704
11/13/2009,1013,1013,1001.75,1003,-1.25,-0.12%,118449,422686
11/12/2009,990,1004.25,980,1004.25,14.25,+1.44%,152142,415994
11/11/2009,991.25,991.25,988.5,990,7,+0.71%,110321,417370
11/10/2009,987,987,965,983,-3.5,-0.35%,162616,419856
11/09/2009,985.5,986.5,985.5,986.5,22.75,+2.36%,135850,422309
11/06/2009,979,979,963.75,963.75,-14.75,-1.51%,134723,414384
11/05/2009,989.5,991,978.5,978.5,-21.25,-2.13%,161547,413667
11/04/2009,1016,1016,999.75,999.75,-7.25,-0.72%,162828,425339
11/03/2009,988.75,1007.75,988.75,1007,13.5,+1.36%,179814,430706
11/02/2009,960,994.5,960,993.5,23.5,+2.42%,162348,423412
10/30/2009,972.75,972.75,966,970,-13.25,-1.35%,169490,421368
10/29/2009,968,985,966.25,983.25,17.75,+1.84%,199509,433272
10/28/2009,967.25,967.25,963.5,965.5,-7.25,-0.75%,175016,441356
10/27/2009,984,984,970.75,972.75,-3.75,-0.38%,222639,450014
10/26/2009,996.5,996.5,976.5,976.5,-16.25,-1.64%,187841,458719
10/23/2009,1006.75,1006.75,991,992.75,-1.75,-0.18%,196689,470688
10/22/2009,997,997.75,994.5,994.5,-2.5,-0.25%,185636,482195
10/21/2009,1001.5,1001.5,997,997,18.75,+1.92%,229123,479123
10/20/2009,986.25,986.25,978.25,978.25,-16.75,-1.68%,159695,473394
10/19/2009,985.75,995,984.75,995,14.5,+1.48%,136920,483492
10/16/2009,978.75,983.5,978.75,980.5,-4.5,-0.46%,121518,478889
10/15/2009,985,985,985,985,-2.5,-0.25%,190257,476027
10/14/2009,987.5,987.5,987.5,987.5,3.5,+0.36%,172552,474003
10/13/2009,986,987.25,984,984,-7.,-0.71%,229225,472757
10/12/2009,970,991,970,991,31,+3.23%,223043,471793
10/09/2009,956.25,960,949.75,960,22,+2.35%,229873,479091
10/08/2009,930,938,930,938,19,+2.07%,205348,465050
10/07/2009,916.5,919,916.5,919,4,+0.44%,151336,448412
10/06/2009,910,922,908.5,915,25,+2.81%,173557,451256
10/05/2009,890,903,890,890,-2.,-0.22%,145200,453114
10/02/2009,904.5,904.5,892,892,-24.5,-2.67%,171536,447229
10/01/2009,916.25,916.5,916.25,916.5,-6.5,-0.70%,120393,440934
09/30/2009,910,923,909.25,923,11,+1.21%,119316,447375
09/29/2009,912,912,912,912,-4.,-0.44%,94796,437001
09/28/2009,915,921.25,915,916,-11.,-1.19%,77323,435737
09/25/2009,925.75,927,925.75,927,3,+0.32%,67441,435346
09/24/2009,910,925,910,924,4,+0.43%,93374,438931
09/23/2009,913,920.25,913,920,-5.5,-0.59%,97920,436917
09/22/2009,925.5,925.5,925.5,925.5,4,+0.43%,115073,434025
09/21/2009,922,925.5,921.5,921.5,-17.5,-1.86%,109113,432441
09/18/2009,948.25,948.5,939,939,-6.,-0.63%,87235,430864
09/17/2009,938.5,945,938.5,945,-7.,-0.74%,119476,426886
09/16/2009,945,952,937.25,952,-10.,-1.04%,129954,428718
09/15/2009,920,962.25,920,962,45,+4.91%,185451,430699
09/14/2009,914.25,917,909.5,917,0,0.00%,113411,432157
09/11/2009,930,930,916.25,917,-19.5,-2.08%,133519,430573
09/10/2009,936.5,936.5,936.5,936.5,-3.75,-0.40%,92889,420493
09/09/2009,938,940.25,938,940.25,-3.75,-0.40%,111608,421010
09/08/2009,930,946,930,944,19.25,+2.08%,138323,424065
09/04/2009,926.75,929.5,924.75,924.75,-14.25,-1.52%,104050,420237
09/03/2009,943,943,934.25,939,-9.5,-1.00%,133947,414424
09/02/2009,951.25,952,948.5,948.5,-3.5,-0.37%,99247,411961
09/01/2009,958,958.25,952,952,-15.5,-1.60%,124629,404870
08/31/2009,967.5,967.5,967.5,967.5,-25.,-2.52%,124246,403491
08/28/2009,992.5,992.5,992.5,992.5,14.5,+1.48%,107769,403864
08/27/2009,984.25,984.25,978,978,0,0.00%,87444,398193
08/26/2009,978,978,978,978,-5.,-0.51%,86611,395394
08/25/2009,1000.5,1000.5,983,983,-12.,-1.21%,119142,394293
08/24/2009,995,995,995,995,30,+3.11%,115571,399316
08/21/2009,965,965,965,965,11,+1.15%,131218,400805
08/20/2009,954,954,954,954,-7.,-0.73%,91053,404872
08/19/2009,961,961,961,961,-3.25,-0.34%,99371,403947
08/18/2009,964.25,964.25,964.25,964.25,10.75,+1.13%,109263,406238
08/17/2009,950,953.5,950,953.5,-18.5,-1.90%,130352,408340
08/14/2009,993.75,993.75,972,972,-30.,-2.99%,138039,408265
08/13/2009,1002,1002,1002,1002,-19.,-1.86%,144165,406522
08/12/2009,1021,1021,1021,1021,4,+0.39%,116164,407493
08/11/2009,1001.25,1017,1001.25,1017,28,+2.83%,113331,405903
08/10/2009,989,989,989,989,-24.,-2.37%,106238,399922
08/07/2009,1013,1013,1013,1013,6,+0.60%,88228,402752
08/06/2009,1003.75,1007,1003.75,1007,-18.,-1.76%,97744,400676
08/05/2009,1025,1025,1025,1025,14.5,+1.43%,129032,404341
08/04/2009,1010.5,1010.5,1010.5,1010.5,7,+0.70%,116973,396717
08/03/2009,1004,1004,1003.5,1003.5,33,+3.40%,165116,392736
07/31/2009,970.5,970.5,970.5,970.5,3.5,+0.36%,120050,391411
07/30/2009,967,967,967,967,47.5,+5.17%,194683,396396
07/29/2009,918.75,919.5,914.75,919.5,-10.5,-1.13%,103036,385745
07/28/2009,930,930,930,930,10,+1.09%,146328,392027
07/27/2009,922.75,922.75,920,920,-6.5,-0.70%,79434,393111
07/24/2009,926.5,926.5,926.5,926.5,-13.25,-1.41%,79960,398133
07/23/2009,939.75,939.75,939.75,939.75,18.75,+2.04%,110907,406103
07/22/2009,920,921,920,921,1,+0.11%,88802,403614
07/21/2009,918,920,918,920,-13.,-1.39%,121560,402975
07/20/2009,933,933,933,933,5,+0.54%,94609,408032
07/17/2009,912.5,928,912.25,928,19,+2.09%,120016,408603
07/16/2009,907.75,909,907.75,909,-7.,-0.76%,155795,414597
07/15/2009,916,916,916,916,-9.,-0.97%,132308,417525
07/14/2009,925,925,925,925,10,+1.09%,109396,412616
07/13/2009,915,915,915,915,-2.,-0.22%,127386,421111
07/10/2009,917,917,917,917,10,+1.10%,138357,421765
07/09/2009,907,907,907,907,32,+3.66%,137228,425379
07/08/2009,875,875,875,875,-1.,-0.11%,182544,427275
07/07/2009,924.25,924.25,876,876,-57.,-6.11%,233258,428415
07/06/2009,933,933,933,933,-34.,-3.52%,99737,437918
07/02/2009,967,967,967,967,-6.,-0.62%,104457,440215
07/01/2009,973,973,973,973,26,+2.75%,165538,440337
06/30/2009,947,947,947,947,-4.,-0.42%,170812,437046
06/29/2009,951,951,951,951,-4.,-0.42%,154619,441467
06/26/2009,955,955,955,955,-18.,-1.85%,152316,448877
06/25/2009,973,973,973,973,-12.,-1.22%,159212,460388
06/24/2009,985,985,985,985,0,0.00%,137413,457204
06/23/2009,985,985,985,985,25,+2.60%,119029,460077
06/22/2009,960,960,960,960,-26.,-2.64%,160051,462451
06/19/2009,986,986,986,986,-33.75,-3.31%,141699,462230
06/18/2009,1019.75,1019.75,1019.75,1019.75,-10.25,-1.00%,129280,460102
06/17/2009,1030,1030,1030,1030,20,+1.98%,160290,457650
06/16/2009,1010,1010,1010,1010,9,+0.90%,133990,456728
06/15/2009,1001,1001,1001,1001,-45.,-4.30%,150924,458258
06/12/2009,1055,1055,1046,1046,-10.75,-1.02%,164000,462174
06/11/2009,1054,1056.75,1054,1056.75,1.5,+0.14%,221774,462861
06/10/2009,1054,1055.25,1054,1055.25,5.25,+0.50%,193033,462000
06/09/2009,1050,1050,1050,1050,25,+2.44%,177977,458579
06/08/2009,1025,1025,1025,1025,-8.75,-0.85%,161631,456600
06/05/2009,1033.75,1033.75,1033.75,1033.75,-26.25,-2.48%,154597,458146
06/04/2009,1039,1060,1039,1060,38.5,+3.77%,166006,449299
06/03/2009,1021.5,1021.5,1021.5,1021.5,-32.5,-3.08%,146014,444115
06/02/2009,1054,1054,1054,1054,3,+0.29%,122107,445202
06/01/2009,1051,1051,1051,1051,29,+2.84%,162901,447816
05/29/2009,1022,1022,1022,1022,7,+0.69%,118810,447818
05/28/2009,1015,1015,1015,1015,5,+0.50%,128373,443083
05/27/2009,1010,1010,1010,1010,-2.,-0.20%,150043,440825
05/26/2009,1012,1012,1012,1012,12,+1.20%,144016,437878
05/22/2009,1000,1000,1000,1000,10,+1.01%,121476,432826
05/21/2009,990,990,990,990,0,0.00%,119456,430373
05/20/2009,990,990,990,990,10,+1.02%,174560,426680
05/19/2009,980,980,980,980,5,+0.51%,138837,421243
05/18/2009,975,975,975,975,15,+1.56%,109062,417392
05/15/2009,960,960,960,960,-15.,-1.54%,117578,414595
05/14/2009,975,975,975,975,5,+0.52%,138233,413042
05/13/2009,970,970,970,970,10,+1.04%,141812,409026
05/12/2009,960,960,960,960,-5.,-0.52%,124348,405401
05/11/2009,965,965,965,965,5,+0.52%,77539,402819
05/08/2009,960,960,960,960,7,+0.73%,103621,398738
05/07/2009,953,953,953,953,-12.,-1.24%,145806,395139
05/06/2009,965,965,965,965,25,+2.66%,119167,399411
05/05/2009,940,940,940,940,-15.5,-1.62%,148459,395149
05/04/2009,955.5,955.5,955.5,955.5,-0.5,-0.05%,151509,393839
05/01/2009,956,956,956,956,24,+2.58%,149075,386710
04/30/2009,932,932,932,932,2,+0.22%,201320,377709
04/29/2009,930,930,930,930,32,+3.56%,165327,371234
04/28/2009,898,898,898,898,-1.,-0.11%,176785,370088
04/27/2009,899,899,899,899,-31.,-3.33%,188642,374885
04/24/2009,930,930,930,930,10,+1.09%,137058,378759
04/23/2009,920,920,920,920,0,0.00%,178475,383854
04/22/2009,920,920,920,920,-18.,-1.92%,146633,382117
04/21/2009,938,938,938,938,18,+1.96%,208985,378131
04/20/2009,920,920,920,920,-26.,-2.75%,178238,373702
04/17/2009,946,946,946,946,-9.,-0.94%,227056,369141
04/16/2009,955,955,955,955,0,0.00%,202777,374429
04/15/2009,955,955,955,955,4,+0.42%,170203,366256
04/14/2009,951,951,951,951,6,+0.63%,208103,358410
04/13/2009,945,945,945,945,5,+0.53%,125387,344035
04/09/2009,940,940,940,940,10,+1.08%,178888,341161
04/08/2009,930,930,930,930,3,+0.32%,183811,337717
04/07/2009,927,927,927,927,-5.,-0.54%,185377,335887
04/06/2009,932,932,932,932,-8.,-0.85%,157242,334710
04/03/2009,940,940,940,940,4,+0.43%,141879,333748
04/02/2009,936,936,936,936,20,+2.18%,160472,328977
04/01/2009,916,916,916,916,-2.,-0.22%,116275,321054
03/31/2009,918,918,918,918,44,+5.03%,183134,314380
03/30/2009,874,874,874,874,-17.,-1.91%,115081,302758
03/27/2009,891,891,891,891,-20.5,-2.25%,124079,303703
03/26/2009,911.5,911.5,911.5,911.5,0.5,+0.05%,111373,313048
03/25/2009,911,911,911,911,-16.,-1.73%,146974,314392
03/24/2009,927,927,927,927,1.5,+0.16%,114248,310135
03/23/2009,925.5,925.5,925.5,925.5,1.5,+0.16%,120709,304091
03/20/2009,924,924,924,924,0,0.00%,110631,302001
03/19/2009,924,924,924,924,36,+4.05%,152693,296742
03/18/2009,888,888,888,888,-6.,-0.67%,89078,288268
03/17/2009,894,894,894,894,10.5,+1.19%,122600,287084
03/16/2009,883.5,883.5,883.5,883.5,26.5,+3.09%,150197,289269
03/13/2009,857,857,857,857,-17.5,-2.00%,109155,283661
03/12/2009,874.5,874.5,874.5,874.5,25.5,+3.00%,81616,279255
03/11/2009,849,849,849,849,-18.,-2.08%,87290,277001
03/10/2009,867,867,867,867,19.5,+2.30%,110711,278790
03/09/2009,847.5,847.5,847.5,847.5,2,+0.24%,70366,279024
03/06/2009,845.5,845.5,845.5,845.5,15.5,+1.87%,92322,278778
03/05/2009,830,830,830,830,-11.,-1.31%,116496,277010
03/04/2009,841,841,841,841,20,+2.44%,116069,281701
03/03/2009,821,821,821,821,-5.,-0.61%,141859,281389
03/02/2009,826,826,826,826,-33.,-3.84%,109089,285039
02/27/2009,859,859,859,859,-11.,-1.26%,123565,285034
02/26/2009,870,870,870,870,-0.5,-0.06%,182238,292720
02/25/2009,870.5,870.5,870.5,870.5,-2.5,-0.29%,141534,292140
02/24/2009,873,873,873,873,0,0.00%,106693,292583
02/23/2009,873,873,873,873,13,+1.51%,156125,302699
02/20/2009,860,860,860,860,-18.,-2.05%,194707,303540
02/19/2009,878,878,878,878,10,+1.15%,161751,325510
02/18/2009,868,868,868,868,-16.,-1.81%,174893,327095
02/17/2009,884,884,884,884,-39.,-4.23%,170169,323924
02/13/2009,923,923,923,923,-8.,-0.86%,122308,322549
02/12/2009,931,931,931,931,-17.,-1.79%,153758,323816
02/11/2009,948,948,948,948,-19.,-1.96%,154214,322383
02/10/2009,967,967,967,967,-3.,-0.31%,137389,320479
02/09/2009,970,970,970,970,-2.,-0.21%,132485,319399
02/06/2009,972,972,972,972,32,+3.40%,171080,319299
02/05/2009,940,940,940,940,20,+2.17%,137340,318673
02/04/2009,920,920,920,920,-6.,-0.65%,177337,321423
02/03/2009,926,926,926,926,-30.,-3.14%,168478,324350
02/02/2009,956,956,956,956,-21.,-2.15%,126436,322752
01/30/2009,977,977,977,977,14,+1.45%,98755,316740
01/29/2009,963,963,963,963,-5.,-0.52%,85603,317590
01/28/2009,968,968,968,968,-2.,-0.21%,111315,318130
01/27/2009,970,970,970,970,-9.5,-0.97%,136186,321280
01/26/2009,979.5,979.5,979.5,979.5,2.5,+0.26%,146471,314873
01/23/2009,977,977,977,977,-11.5,-1.16%,195171,313291
01/22/2009,988.5,988.5,988.5,988.5,-16.5,-1.64%,157102,307712
