Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/10/2020,874.5,885,874.5,876.25,6.25,+0.72%,202720,810750
03/09/2020,883.5,883.5,867,870,-21.25,-2.38%,289506,806753
03/06/2020,898.75,899.75,888.5,891.25,-5.75,-0.64%,225002,808448
03/05/2020,907,912.5,894.75,897,-10.25,-1.13%,211548,809187
03/04/2020,904.25,911,903.5,907.25,3.75,+0.42%,241430,800565
03/03/2020,903.75,908,899.5,903.5,2.5,+0.28%,261338,787023
03/02/2020,892.25,904.5,890.5,901,8.25,+0.92%,228350,777814
02/28/2020,894.75,895.5,879.75,892.75,-2.25,-0.25%,275550,776087
02/27/2020,891.5,897,878.25,895,3,+0.34%,349136,773050
02/26/2020,889,899,885,892,3.75,+0.42%,326033,791993
02/25/2020,883.5,889,881.25,888.25,5.75,+0.65%,215931,812537
02/24/2020,896.25,896.75,879.25,882.5,-16.5,-1.84%,311834,820015
02/21/2020,900.25,910.25,896.25,899,-2.,-0.22%,349062,820793
02/20/2020,904.5,905.5,899.5,901,-4.5,-0.50%,242372,859547
02/19/2020,902.75,906.25,894.75,905.5,3.25,+0.36%,333861,864381
02/18/2020,904.5,908.75,899,902.25,-1.,-0.11%,301560,860488
02/14/2020,906,908.25,899.5,903.25,-2.75,-0.30%,290369,865623
02/13/2020,901.5,908.5,899,906,2.5,+0.28%,423328,875812
02/12/2020,897.75,903.75,894.25,903.5,6.25,+0.70%,364828,872008
02/11/2020,898.75,901.25,890.75,897.25,0,0.00%,279775,880780
02/10/2020,895.75,902.25,892.25,897.25,2.25,+0.25%,314107,883324
02/07/2020,896.75,898.25,890,895,0.25,+0.03%,296156,880900
02/06/2020,893.75,900,890.75,894.75,1.25,+0.14%,220613,874975
02/05/2020,893,901.5,891.75,893.5,0.5,+0.06%,157476,867169
02/04/2020,889.75,900.75,887.25,893,2.25,+0.25%,193693,859677
02/03/2020,885,892.5,883,890.75,4,+0.45%,267271,852741
01/31/2020,894.25,896.75,886.5,886.75,-3.75,-0.42%,184186,838696
01/30/2020,907.25,908,889.75,890.5,-16.5,-1.82%,247370,825987
01/29/2020,909.75,917,904.75,907,-2.,-0.22%,150122,820498
01/28/2020,911.5,911.5,902.5,909,-2.,-0.22%,155882,818168
01/27/2020,913.25,914,902.25,911,-4.75,-0.52%,213547,808786
01/24/2020,923,923.25,914.5,915.75,-7.5,-0.81%,145040,803274
01/23/2020,927.5,928.25,917.75,923.25,-4.25,-0.46%,182273,793954
01/22/2020,931.75,935.5,927,927.5,-2.25,-0.24%,171777,783520
01/21/2020,943,944.5,929,929.75,-13.25,-1.41%,216928,772676
01/17/2020,938,946.5,933,943,5.75,+0.61%,173854,761882
01/16/2020,943,943.25,935,937.25,-4.75,-0.50%,187640,758511
01/15/2020,955,956.5,941.5,942,-13.5,-1.41%,222704,759049
01/14/2020,954.75,961.5,951.5,955.5,0,0.00%,155584,746086
01/13/2020,961,962,951,955.5,-3.5,-0.36%,132482,744348
01/10/2020,955.75,959.75,949,959,2.5,+0.26%,183135,737225
01/09/2020,959.5,967,952.5,956.5,-3.75,-0.39%,182999,731976
01/08/2020,954,963.25,951,960.25,3,+0.31%,186662,724331
01/07/2020,958,961,951.25,957.25,-1.,-0.10%,140115,722012
01/06/2020,953.25,961.25,952.25,958.25,3,+0.31%,150611,719043
01/03/2020,969,970,951.25,955.25,-14.25,-1.47%,180799,719494
01/02/2020,968.75,973.5,966.75,969.5,0.75,+0.08%,156137,720088
12/31/2019,965,969,961,968.75,2.75,+0.28%,117725,713516
12/30/2019,955.25,966.25,953.25,966,10.75,+1.13%,225706,715307
12/27/2019,957.5,963.5,952.5,955.25,-4.25,-0.44%,225871,723535
12/26/2019,959.25,961.75,957.75,959.5,1.75,+0.18%,120393,755467
12/24/2019,954.25,958.75,950.5,957.75,2.25,+0.24%,136226,762410
12/23/2019,951.75,960,950.5,955.5,4.25,+0.45%,247115,766789
12/20/2019,949,954.25,948.75,951.25,1.25,+0.13%,202933,785628
12/19/2019,952.75,955,947.5,950,-4.,-0.42%,207282,796335
12/18/2019,953.5,955.5,948.75,954,-0.25,-0.03%,218068,796692
12/17/2019,949,956.75,948,954.25,4.25,+0.45%,315207,805804
12/16/2019,939.75,950.25,939.75,950,14.75,+1.58%,256572,823701
12/13/2019,933.75,944.25,929.75,935.25,9.25,+1.00%,341536,821614
12/12/2019,921,929.75,916.75,926,4.25,+0.46%,264541,834058
12/11/2019,927,929.25,920,921.75,-7.25,-0.78%,304312,836853
12/10/2019,925.5,930.25,924.75,929,3.5,+0.38%,203223,862952
12/09/2019,920.75,931.5,919,925.5,7.25,+0.79%,373065,868570
12/06/2019,913.75,922.75,913.75,918.25,4.75,+0.52%,320241,860816
12/05/2019,907,917.75,906.75,913.5,6.5,+0.72%,218974,871773
12/04/2019,900.75,909,900.75,907,6.25,+0.69%,212023,858104
12/03/2019,902.75,905.5,898.5,900.75,0.5,+0.06%,221957,850064
12/02/2019,907,912,898,900.25,-5.5,-0.61%,261392,846070
11/29/2019,911.5,913.25,905.25,905.75,-5.,-0.55%,133035,827360
11/27/2019,913.25,916.25,910,910.75,-2.5,-0.27%,177251,816930
11/26/2019,921.5,923.25,911.75,913.25,-7.75,-0.84%,192684,807569
11/25/2019,925.5,930.75,920.75,921,-4.,-0.43%,148658,785205
11/22/2019,928,930.5,923.5,925,-3.5,-0.38%,170688,775444
11/21/2019,932.25,936,927.75,928.5,-3.5,-0.38%,178536,774869
11/20/2019,936.25,941,931.25,932,-4.75,-0.51%,214752,765545
11/19/2019,935.25,942.25,935.25,936.75,1.75,+0.19%,173422,765303
11/18/2019,943.25,945.75,934.75,935,-7.25,-0.77%,149548,757525
11/15/2019,942.25,947.5,939.5,942.25,1,+0.11%,127388,753508
11/14/2019,940.25,942.25,936.25,941.25,0.5,+0.05%,149281,751643
11/13/2019,942.5,946,939.5,940.75,-2.,-0.21%,183056,748646
11/12/2019,942,945.5,940.5,942.75,0,0.00%,142087,743089
11/11/2019,952.5,953.25,941.75,942.75,-12.75,-1.33%,200999,738073
11/08/2019,959.5,962.5,951,955.5,-4.75,-0.49%,238022,730848
11/07/2019,952.5,962,951.5,960.25,7.5,+0.79%,203558,718206
11/06/2019,958.5,960.5,952,952.75,-6.25,-0.65%,161613,717078
11/05/2019,962,966,957,959,-4.25,-0.44%,147897,704165
11/04/2019,960,966.5,956.75,963.25,2.5,+0.26%,159602,700155
11/01/2019,955.5,962,952.5,960.75,3.75,+0.39%,164369,695423
10/31/2019,954.75,959.25,950.25,957,2,+0.21%,213260,687505
10/30/2019,957,961,954.5,955,-2.75,-0.29%,356515,691476
10/29/2019,958.75,963.25,954.75,957.75,-1.,-0.10%,443078,714564
10/28/2019,957.75,963,957.75,958.75,1.25,+0.13%,351795,735578
10/25/2019,968,972.75,956.5,957.5,-10.75,-1.11%,427637,736301
10/24/2019,968,973.5,968,968.25,0.25,+0.03%,319077,762642
10/23/2019,968,973,963.75,968,-0.5,-0.05%,402088,779730
10/22/2019,966.5,978,965.75,968.5,1,+0.10%,347364,795241
10/21/2019,964.5,975,964,967.5,0,0.00%,253441,784075
10/18/2019,965,972,964.5,967.5,2.25,+0.23%,245925,781966
10/17/2019,963,973.75,962,965.25,2,+0.21%,251866,771105
10/16/2019,966,971.75,962,963.25,-3.75,-0.39%,204183,756992
10/15/2019,969.25,975.25,966.5,967,-5.25,-0.54%,254452,752145
10/14/2019,973,975,964,972.25,3.75,+0.39%,281188,752493
10/11/2019,959,971,958.5,968.5,9.5,+0.99%,396288,751977
10/10/2019,955.25,967.25,954.25,959,-0.5,-0.05%,341900,736844
10/09/2019,954.5,966,954.5,959.5,2.75,+0.29%,346844,714661
10/08/2019,950,959.25,946,956.75,6.5,+0.68%,303748,711318
10/07/2019,950.5,952.5,946.75,950.25,0.25,+0.03%,251333,703835
10/04/2019,945.5,954,944.5,950,3.75,+0.40%,148916,709585
10/03/2019,946.25,952,943.5,946.25,-2.,-0.21%,203183,704491
10/02/2019,946.75,948.75,944.25,948.25,-1.,-0.11%,225882,702707
10/01/2019,936.75,949.25,936.5,949.25,10.25,+1.09%,343194,713462
09/30/2019,922.25,939.75,920.75,939,18.5,+2.01%,304447,709003
09/27/2019,924.25,925.25,919,920.5,-5.,-0.54%,114877,693834
09/26/2019,923.25,932.5,923.25,925.5,0.75,+0.08%,147273,691362
09/25/2019,928,931.5,921,924.75,-3.75,-0.40%,155282,688924
09/24/2019,926,932.25,924.75,928.5,2,+0.22%,160353,690291
09/23/2019,919.5,933,919.5,926.5,7.25,+0.79%,208076,683833
09/20/2019,928.25,928.75,917.25,919.25,-9.5,-1.02%,157592,676860
09/19/2019,926.25,931.25,924.25,928.75,2.5,+0.27%,167980,682052
09/18/2019,932.5,933.5,924.5,926.25,-4.,-0.43%,98852,670205
09/17/2019,936.25,936.25,925.5,930.25,-6.25,-0.67%,146529,669738
09/16/2019,939,940,930.25,936.5,1.75,+0.19%,151822,675920
09/13/2019,931,939,930,934.75,2.5,+0.27%,171375,678584
09/12/2019,910,932.5,908.75,932.25,26,+2.87%,345170,678703
09/11/2019,911.25,911.25,902.75,906.25,-4.5,-0.49%,112453,671546
09/10/2019,899.5,913,897.5,910.75,12.75,+1.42%,195710,669501
09/09/2019,897.75,900.75,891,898,0.5,+0.06%,157918,667070
09/06/2019,900,904,895.75,897.5,-2.25,-0.25%,139768,661399
09/05/2019,912,915,896,899.75,-12.75,-1.40%,167551,655874
09/04/2019,904.75,916,902,912.5,6.75,+0.75%,151208,643964
09/03/2019,902.5,906.25,897,905.75,1.25,+0.14%,190979,642132
08/30/2019,904,913.25,903,904.5,-0.25,-0.03%,132912,638414
08/29/2019,902.75,907.75,902.5,904.75,2,+0.22%,214742,638240
08/28/2019,897.25,904.75,890.75,902.75,5.5,+0.61%,213467,648180
08/27/2019,903,903,894.75,897.25,-7.,-0.77%,216686,644246
08/26/2019,895.75,909,895.75,904.25,7,+0.78%,247231,649816
08/23/2019,907.25,910,895.5,897.25,-9.75,-1.07%,281808,651045
08/22/2019,912.5,920,905.75,907,-4.75,-0.52%,168639,658770
08/21/2019,906.75,914.5,905.5,911.75,5,+0.55%,118285,645042
08/20/2019,906.5,913.25,904.75,906.75,1.25,+0.14%,122393,642876
08/19/2019,912.75,915.25,903.5,905.5,-12.,-1.31%,114844,639721
08/16/2019,910.25,918,908.75,917.5,9.25,+1.02%,119796,637320
08/15/2019,915.25,920.75,907.75,908.25,-6.75,-0.74%,123499,632601
08/14/2019,926.25,929.25,914,915,-10.25,-1.11%,143094,627987
08/13/2019,915.5,933.25,913.5,925.25,8.25,+0.90%,195286,622488
08/12/2019,925,926.75,913.25,917,-10.,-1.08%,220114,619703
08/09/2019,919,929.25,917.25,927,8.5,+0.93%,136470,625271
08/08/2019,903.5,919.5,901.25,918.5,15.5,+1.72%,164391,627095
08/07/2019,902.75,905.25,898.5,903,1,+0.11%,142226,630332
08/06/2019,903,908.5,901.25,902,-3.25,-0.36%,122413,633067
08/05/2019,907.75,910.5,892.75,905.25,-0.5,-0.06%,198353,631595
08/02/2019,906.25,909.5,901.5,905.75,2.25,+0.25%,152776,626520
08/01/2019,918.25,920.25,899.25,903.5,-17.,-1.85%,222210,622229
07/31/2019,931.75,936,919.25,920.5,-12.75,-1.37%,203349,618139
07/30/2019,939,940,925,933.25,-5.75,-0.61%,236285,605996
07/29/2019,935.25,943.25,934,939,3.25,+0.35%,224088,605807
07/26/2019,934.5,940,933.25,935.75,1.25,+0.13%,191740,624947
07/25/2019,940.25,945,932,934.5,-6.,-0.64%,178634,652078
07/24/2019,935.75,943.75,933.25,940.5,5.25,+0.56%,171637,658986
07/23/2019,937,940.5,930,935.25,-1.75,-0.19%,145942,666535
07/22/2019,948.75,950.75,936,937,-11.75,-1.24%,158595,665722
07/19/2019,930.25,952.25,928.75,948.75,18.75,+2.02%,234817,677426
07/18/2019,928.75,933.5,924.5,930,-1.,-0.11%,170670,677283
07/17/2019,934.75,941.75,930,931,-5.,-0.53%,146847,674655
07/16/2019,944.75,946,932.75,936,-12.5,-1.32%,250071,670495
07/15/2019,957,962.75,947,948.5,-10.,-1.04%,141887,682109
07/12/2019,946.5,959,942.5,958.5,12,+1.27%,159372,692420
07/11/2019,943.5,946.75,935,946.5,4,+0.42%,144207,687073
07/10/2019,934.5,943,930.25,942.5,7.75,+0.83%,156453,685739
07/09/2019,928,935,920.5,934.75,7,+0.75%,151797,676785
07/08/2019,930.75,931.75,921.75,927.75,3,+0.32%,125684,671963
07/05/2019,934.75,936.5,923.25,924.75,-13.25,-1.41%,121625,656183
07/03/2019,929,938,926.25,938,9.5,+1.02%,119090,653191
07/02/2019,937.5,941,928,928.5,-8.,-0.85%,183352,648855
07/01/2019,951.25,955.75,935.25,936.5,-11.25,-1.19%,204334,639052
06/28/2019,938.75,954.75,938,947.75,9,+0.96%,271251,642446
06/27/2019,941,944.75,934.5,938.75,-3.25,-0.35%,280471,642815
06/26/2019,946.75,948,940.5,942,-7.5,-0.79%,317761,645005
06/25/2019,961.5,962.5,946.5,949.5,-7.75,-0.81%,389033,654165
06/24/2019,950.25,959.25,949,957.25,5.25,+0.55%,268028,674379
06/21/2019,964,965.75,951.75,952,-12.5,-1.30%,286012,691864
06/20/2019,950,965.25,945.5,964.5,13.25,+1.39%,313828,739710
06/19/2019,954,958.5,949.75,951.25,-5.75,-0.60%,360822,744529
06/18/2019,961,963.75,950.25,957,0,0.00%,324169,777993
06/17/2019,949,959.5,948.75,957,11,+1.16%,363113,792016
06/14/2019,940,947,938.25,946,5,+0.53%,315032,794543
06/13/2019,933.75,941.25,933.5,941,6.75,+0.72%,274246,785771
06/12/2019,918.75,937.5,913.5,934.25,14.25,+1.55%,325551,764143
06/11/2019,916.25,923,911.75,920,1.5,+0.16%,272768,757333
06/10/2019,912,924,907.75,918.5,4,+0.44%,214285,759385
06/07/2019,923,925.75,912.25,914.5,-9.,-0.97%,246749,759304
06/06/2019,924.5,926.75,913.75,923.5,-1.25,-0.14%,219637,754773
06/05/2019,934,936.5,923.25,924.75,-9.75,-1.04%,249534,767208
06/04/2019,939.75,943,932,934.5,4.5,+0.48%,265533,771623
06/03/2019,927,937,925,930,2,+0.22%,226669,768457
05/31/2019,936.75,939.75,927,928,-9.25,-0.99%,223795,780867
05/30/2019,921,937.25,916,937.25,14.5,+1.57%,255096,786671
05/29/2019,912.25,942.5,912.25,922.75,12,+1.32%,393158,787772
05/28/2019,895.75,911.75,894.75,910.75,23.75,+2.68%,269510,778621
05/24/2019,880,889.25,879.5,887,6.25,+0.71%,168601,770769
05/23/2019,885.75,890.5,876.5,880.75,-4.25,-0.48%,206851,773239
05/22/2019,876.75,891.25,876.25,885,6.5,+0.74%,203620,772662
05/21/2019,894.5,898.75,875.5,878.5,-10.,-1.13%,360167,771522
05/20/2019,882.5,893,881.5,888.5,10.25,+1.17%,182733,761750
05/17/2019,896.5,897.25,877,878.25,-17.75,-1.98%,195034,758671
05/16/2019,891.75,901.25,890.75,896,4,+0.45%,188765,757802
05/15/2019,889.5,903,886.75,892,1,+0.11%,304621,751311
05/14/2019,867.75,896,867.75,891,26,+3.01%,297670,756932
05/13/2019,865,867.75,854,865,-4.5,-0.52%,205843,762933
05/10/2019,870.5,874.5,866.75,869.5,-1.5,-0.17%,214263,760527
05/09/2019,882,882.25,865.25,871,-11.5,-1.30%,254097,761519
05/08/2019,885.75,887.5,880,882.5,-1.75,-0.20%,165349,762023
05/07/2019,885,889,882.5,884.25,-1.75,-0.20%,180564,752910
05/06/2019,882.25,887.75,873.75,886,-8.25,-0.92%,309575,760104
05/03/2019,895.75,898,892.5,894.25,0.25,+0.03%,144422,753375
05/02/2019,901,902.75,892.25,894,-7.75,-0.86%,184918,744078
05/01/2019,902.5,906,893.75,901.75,-0.75,-0.08%,187381,732998
04/30/2019,909,911,900.25,902.5,-5.25,-0.58%,201309,727156
04/29/2019,916.75,919.75,907.25,907.75,-6.75,-0.74%,295389,719652
04/26/2019,918.75,920,913.5,914.5,-5.5,-0.60%,366943,739758
04/25/2019,916.5,923,914.75,920,3.75,+0.41%,359143,810462
04/24/2019,923.5,925,915.5,916.25,-6.75,-0.73%,288534,817937
04/23/2019,936,936.25,921.75,923,-11.5,-1.23%,407839,811336
04/22/2019,938,939.75,934.25,934.5,-3.5,-0.37%,170451,802806
04/18/2019,937,939.25,935,938,1,+0.11%,168862,804501
04/17/2019,945.5,946.75,936.25,937,-7.75,-0.82%,228837,804156
04/16/2019,950.5,950.75,943,944.75,-8.75,-0.92%,223687,787124
04/15/2019,953.5,956.5,951.75,953.5,3,+0.32%,195586,767733
04/12/2019,952,953.5,949.75,950.5,-1.,-0.11%,159770,769540
04/11/2019,958,958,949.75,951.5,-5.5,-0.57%,195225,773754
04/10/2019,954,958.5,953,957,2.25,+0.24%,222910,763361
04/09/2019,955,957.25,950.5,954.75,-0.25,-0.03%,186031,767938
04/08/2019,955.5,959.5,954.25,955,-0.5,-0.05%,222313,757413
04/05/2019,958.25,958.75,953.75,955.5,-5.25,-0.55%,208130,746108
04/04/2019,955,961.25,952.75,960.75,6.75,+0.71%,198818,743692
04/03/2019,954.5,957,950.5,954,-0.5,-0.05%,120918,740061
04/02/2019,952,954.5,946,954.5,6.5,+0.69%,150582,737102
04/01/2019,939.5,951,937.75,948,9.75,+1.04%,230229,734329
03/29/2019,944,945,937,938.25,-4.,-0.42%,200839,738038
03/28/2019,941.75,945.75,941.75,942.25,-0.25,-0.03%,135393,726103
03/27/2019,951.25,951.5,939.75,942.5,-10.,-1.05%,198302,724765
03/26/2019,957.25,958,952,952.5,-5.,-0.52%,113258,711711
03/25/2019,955.25,958.5,952.75,957.5,2.75,+0.29%,115073,709291
03/22/2019,964,965,953.75,954.75,-9.5,-0.99%,186004,702602
03/21/2019,960,966.25,959,964.25,3.75,+0.39%,133688,697034
03/20/2019,958.5,962.25,956.5,960.5,0.5,+0.05%,125943,691152
03/19/2019,961.75,962.25,956,960,0.25,+0.03%,141809,689476
03/18/2019,959,964,956.25,959.75,-2.75,-0.29%,109944,686170
03/15/2019,959.75,965.25,954.75,962.5,7.5,+0.79%,174209,687734
03/14/2019,959,962.5,953.5,955,-3.,-0.31%,139109,692186
03/13/2019,952.5,959,949.75,958,3.25,+0.34%,132743,693446
03/12/2019,948.5,956.75,946.75,954.75,6.25,+0.66%,152593,694573
03/11/2019,952.25,954.5,947,948.5,-3.5,-0.37%,140581,692310
03/08/2019,956.5,958,948,952,-4.5,-0.47%,199482,689628
03/07/2019,963,964.25,955.25,956.5,-3.75,-0.39%,240678,681602
03/06/2019,971.25,971.75,958.25,960.25,-11.25,-1.16%,143461,675578
03/05/2019,968,973.75,967,971.5,-0.5,-0.05%,127949,658689
03/04/2019,966.5,977.25,966.5,972,5.75,+0.60%,195208,656754
03/01/2019,970,971.5,957,966.25,1.5,+0.16%,245055,659174
02/28/2019,969.25,970.5,963.5,964.75,-4.5,-0.46%,153013,651136
02/27/2019,969,974.5,966.25,969.25,-0.25,-0.03%,250378,642324
02/26/2019,972.5,973,965,969.5,-4.5,-0.46%,294029,650974
02/25/2019,979,981.5,973.25,974,0.5,+0.05%,303783,650580
02/22/2019,974.5,975.75,971,973.5,-0.5,-0.05%,289358,659768
02/21/2019,968.5,977.75,966,974,5.25,+0.54%,394146,692670
02/20/2019,961.5,969.75,960,968.75,2.25,+0.23%,287418,713574
02/19/2019,972.5,974.5,961,966.5,-5.5,-0.57%,230462,727412
02/15/2019,971.25,972.5,966.25,972,3.75,+0.39%,235424,721129
02/14/2019,973.75,974,967.5,968.25,-10.25,-1.05%,220621,743831
02/13/2019,982,982,976.75,978.5,-2.25,-0.23%,173520,737049
02/12/2019,974.5,982.5,972.5,980.75,11,+1.13%,239133,731689
02/11/2019,976.25,976.25,966.75,969.75,-6.5,-0.67%,227448,733421
02/08/2019,976,978,973.5,976.25,0.25,+0.03%,279416,738811
02/07/2019,980.5,981,974.25,976,-6.,-0.61%,246217,734742
02/06/2019,979,982.75,978.5,982,3.75,+0.38%,210997,731582
02/05/2019,976.25,978.25,973.75,978.25,1.75,+0.18%,182399,740350
02/04/2019,975.75,979.5,975,976.5,0.25,+0.03%,162344,724496
02/01/2019,981.75,985,975.75,976.25,1.25,+0.13%,312677,705125
01/31/2019,981.25,982.25,973.75,975,-3.25,-0.33%,171625,701164
01/30/2019,977.5,980,976.25,978.25,1.25,+0.13%,109325,696335
01/29/2019,976.25,977,976.25,977,-3.25,-0.33%,146946,691916
01/28/2019,978.25,980.25,976.75,980.25,-2.75,-0.28%,113984,691255
01/25/2019,979,983.5,975,983,5.75,+0.59%,179155,690563
01/24/2019,975.5,979.5,974,977.25,-0.5,-0.05%,138971,694366
01/23/2019,977.5,977.75,975.25,977.75,3.75,+0.39%,112852,693916
01/22/2019,979,979.75,966,974,-5.,-0.51%,196809,696118
01/18/2019,975.75,981.25,972,979,7.25,+0.75%,176854,689986
01/17/2019,966.25,974,964,971.75,7.75,+0.80%,179771,687241
01/16/2019,962.25,968,962.25,964,-0.5,-0.05%,143408,685456
01/15/2019,970.25,970.25,962.25,964.5,-8.25,-0.85%,178810,684787
01/14/2019,972.25,973.25,970.75,972.75,-5.,-0.51%,135135,681068
01/11/2019,973,979,973,977.75,4.5,+0.46%,151892,685622
01/10/2019,985,985,971.75,973.25,-13.75,-1.39%,172097,684114
01/09/2019,986.25,987.75,986,987,5,+0.51%,197272,678380
01/08/2019,984,985,977.25,982,-1.5,-0.15%,196236,673773
01/07/2019,983.5,985.25,982.25,983.5,2.75,+0.28%,124895,663602
01/04/2019,975,981,975,980.75,7.75,+0.80%,134494,662497
01/03/2019,973,973,973,973,3,+0.31%,116109,661627
01/02/2019,970,972,970,970,8.25,+0.86%,168153,666641
12/31/2018,961.75,963.25,959,961.75,-0.25,-0.03%,104503,665638
12/28/2018,964.25,965.75,962,962,9.75,+1.02%,199682,664292
12/27/2018,952.25,956.25,950.75,952.25,0.75,+0.08%,202610,675837
12/26/2018,954.75,963,951.5,951.5,-11.,-1.14%,179786,689292
12/24/2018,962.5,963.25,960.25,962.5,0.75,+0.08%,102637,701165
12/21/2018,963,963,960.75,961.75,-5.,-0.52%,247148,706473
12/20/2018,969.5,974.25,966.75,966.75,-6.5,-0.67%,225136,732479
12/19/2018,975.25,975.25,972.25,973.25,-6.,-0.61%,264239,737977
12/18/2018,979.75,982.75,979,979.25,2.75,+0.28%,200806,738470
12/17/2018,976.5,979.25,976.5,976.5,2.75,+0.28%,167468,742441
12/14/2018,973.5,979.75,972.75,973.75,-4.5,-0.46%,217067,745290
12/13/2018,985.5,985.5,977.25,978.25,-9.5,-0.96%,261763,745771
12/12/2018,991,992,983,987.75,3,+0.30%,259903,746582
12/11/2018,984.75,985.25,984.75,984.75,3.75,+0.38%,229819,739226
12/10/2018,981,981,979,981,-3.25,-0.33%,216008,739322
12/07/2018,984.25,984.25,984.25,984.25,6.25,+0.64%,229995,738306
12/06/2018,970.25,979.5,968.25,978,-1.,-0.10%,241454,737229
12/05/2018,979,980,979,979,0.75,+0.08%,155696,739664
12/04/2018,975.5,979,973.5,978.25,3.75,+0.38%,193760,741450
12/03/2018,978.5,981.75,973.5,974.5,10.5,+1.09%,365163,739798
11/30/2018,964,966,964,964,5.25,+0.55%,175198,726522
11/29/2018,959,966,958.25,958.75,-5.,-0.52%,160438,732129
11/28/2018,963.75,967.75,963.75,963.75,9.25,+0.97%,215903,733166
11/27/2018,954.5,957.5,954.5,954.5,10.5,+1.11%,159602,740891
11/26/2018,943.5,944,939.75,944,-14.,-1.46%,215936,750556
11/23/2018,956.75,958.75,955.5,958,0,0.00%,58419,741574
11/21/2018,958,963.5,954,958,1.25,+0.13%,117265,738778
11/20/2018,952.25,960,952.25,956.75,7.5,+0.79%,106890,736279
11/19/2018,949,950,947.75,949.25,-14.,-1.45%,147998,745665
11/16/2018,965,966.75,957.5,963.25,0,0.00%,138197,742473
11/15/2018,963.25,970.25,960.5,963.25,-0.25,-0.03%,150144,739953
11/14/2018,961,964,961,963.5,6.75,+0.71%,125318,745127
11/13/2018,956.5,962.5,956,956.75,-3.75,-0.39%,142393,747077
11/12/2018,960.5,960.5,957,960.5,-0.75,-0.08%,104066,743905
